headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
3 on Killed‐in‐Action List,1973-05-18,https://www.nytimes.com/1973/05/18/archives/3-on-killedinaction-list.html,article,"WASHINGTON, May 17 (AP) —The Defense Department today changed the status of three Army sergeants in Southeast :Asia from captured or missing to dead by hostile action. One of them was S. Sgt. Walter Ferguson Jr. of Brooklyn, who had ‘been listed as captured.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Grave of 24th Serviceman Is Found in North Vietnam,1973-05-19,https://www.nytimes.com/1973/05/19/archives/grave-of-24th-serviceman-is-found-in-north-vietnam.html,article,"SAIGON, South Vietnam, May 18 (AP)—The United States Embassy disclosed today that a 24th American serviceman had been found to have been buried in North Vietnam. A spokesman said the serviceman had died in an air crash.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Reappoints Warden In ‘Tiger‐Cage’ Controversy,1973-05-19,https://www.nytimes.com/1973/05/19/archives/saigon-reappoints-warden-in-tigercage-controversy.html,article,"SAIGON, South Vietnam, May 18 (Reuters)—Col. Nguyen Van Ve, replaced in 1971 as director of South Vietnam's Con Son Island prison after an international controversy over “tiger‐cage” punishment cells, has been reappointed to the same post, Government officials said today.",Archives,,Archives,,['Vietnam']
"Truce Team in Delta, Thwarted, Tries to Enjoy Life",1973-05-19,https://www.nytimes.com/1973/05/19/archives/truce-team-in-delta-thwarted-tries-to-enjoy-life.html,article,"VINH LONG, South Vietnam, May 16 — When the urgent message came the Hungarians were fishing, the Indonesians were playing badminton with a Vietnamese secretary in hot pants and gold high‐heeled shoes, and the Poles were watching.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Kissinger and Tho Meet In Paris for Second Time,1973-05-19,https://www.nytimes.com/1973/05/19/archives/kissinger-and-tho-meet-in-paris-for-second-time-a-relaxed-meeting.html,article,"PARIS; May 18 (AP)—Henry A. Kissinger, met today for second time with Le Duc Tho of North Vietnain to discuss the carrying out of the Vietnam peace agreement",Archives,,Archives,,['Vietnam']
"Communists Shell Near Hue With Big Guns, Saigon Says",1973-05-19,https://www.nytimes.com/1973/05/19/archives/communists-shell-near-hue-with-big-guns-saigon-says.html,article,"SAIGON, South Vietnam, May 18 (AP) — The South Vietnamese command said today that the Communists had battered the western defenses of Hue with nearly 600 rounds of artillery, using long‐range 130‐mm. guns. It was the first reported use of the big guns since the ceasefire nearly four months ago.",Archives,,Archives,,['Vietnam']
Headliners,1973-05-20,https://www.nytimes.com/1973/05/20/archives/headliners-no-clemency-for-calley-turning-back-the-clock-the.html,article,"First Lieut. William L. Calley Jr. lost another battle last week but he hasn't given up the, struggle. Calley is the only person convicted of the mass‐killings at the vietnamese hamlet of My Lai in 1968, and the Army‐Air Foree Clemeney and Parole Board had recommended that his 20‐year prison sentence, be reduced to 17 years. Last Monday, however, on his final, day in office, the Secretary of the Army, Robert Froehlke, turner dOwn the. recommendation. On Tuesday he was succeeded by Howard Callaway, a Georgia businessman, and Calley's attorney announced immediately that the petition for clemency would be renewed. Calley has been confined to his apartment at Fort Benning, Ga., for two years while making the appeals.",Archives,,Archives,,['Vietnam']
When and Where Will It End?,1973-05-20,https://www.nytimes.com/1973/05/20/archives/when-and-where-will-it-end-foreign-affairs.html,article,"PARIS—Like the word “Vietnam” with which it has curiously managed to get entangled, “Watergate” has developed into a sort of code symbol for Americans’ disgruntlement with themselves, their leaders and their destiny, disgruntlement on a scale transcending both in scope and in intensity even the sordid tragicomedy itself.",Archives,By C. L. Sulzberger,Archives,,[]
The legacy of that other war in Asia,1973-05-20,https://www.nytimes.com/1973/05/20/archives/theres-danger-in-korea-still-the-legacy-of-that-other-war-in-asia.html,article,"Kissinger and Chou En‐lai keep shaking hands and smiling. Americans, for the first time in a decade, seem largely relieved of the burden of Vietnam. The Japanese happily set up an embassy in Peking. Russians, Japanese and Americans talk seriously about billions of dollars of possible investments in Siberia. Even North and South Koreans have exchanged delegations and begun to talk about peaceful unification. The future in East Asia seems, indeed, pleasing.",Archives,By Edwin O. Reischauer and Gregory Henderson,Archives,,[]
KISSINGER AND THO HOLD THIRD MEETING,1973-05-20,https://www.nytimes.com/1973/05/20/archives/kissinger-and-tho-hold-third-meeting.html,article,"PARIS, May 19 (Reuters)—Henry A. Kissinger and Le Duc Tho of North Vietnam held their third meeting in three days here today to discuss ways of carrying out the Vietnam cease‐fire agreement.",Archives,,Archives,,['Vietnam']
Congress Awakens,1973-05-20,https://www.nytimes.com/1973/05/20/archives/congress-awakens.html,article,"Although the worst may be yet to come in the Watergate crisis, the news from Washington is not all bad. While the Executive slips into deeper:. disarray, a rejuvenated Congress has begun to move with remarkable determination and unity of purpose to restore the balance of power that the Founding Fathers had perceptively prescribed to check excesses of any branch of the ]Federal Government.’",Archives,,Archives,,['Vietnam']
REVISION URGED. FOR THE Gil. BILL,1973-05-20,https://www.nytimes.com/1973/05/20/archives/revision-urged-for-the-gi-bill-higher-fees-a-factor-report-calls-it.html,article,"SEATTLE, May 19—The G.I. Bill of Rights, which helped educate and house World War II and Korean War veterans, is inadequate to the needs of the six million Vietnam war veterans and must be drastically revised, according to a report, that will be submitted to the White House.",Archives,,Archives,,[]
Vietnam Bombing Dispute Snags Talks on U.S. Dead,1973-05-20,https://www.nytimes.com/1973/05/20/archives/vietnam-bombing-dispute-snags-talks-on-us-dead-planes-aid.html,article,"SAIGON, South Vietnam, May 19 (AP)—The start of an investigation into alleged United States air attacks in South Vietnam was called off today, And the Communists boycotted la meeting of the four‐party Joint Military Team called to make arrangements to return the remains of American dead.",Archives,,Archives,,['Vietnam']
Nixon Demands Hanoi Tell Fate of Missing Americans,1973-05-20,https://www.nytimes.com/1973/05/20/archives/nixon-demands-hanoi-tell-fate-of-missing-americans-nixon-demands.html,article,"NORFOLK, Va., May 19—President Nixon said today that Hanoi had “persisted in violations” of the Vietnam cease‐fire agreement and had failed to provide adequate information about the fate of missing American servicemen.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
North Vietnam Marks Ho Chi Minh Birthday,1973-05-20,https://www.nytimes.com/1973/05/20/archives/north-vietnam-marks-ho-chi-minh-birthday.html,article,"HANOI, North Vietnam, May 19 (Agence FrancePresse)—Meetings were held today throughout the country to celebrate the 83d anniversary of the birth of the late President Ho Chi Minh.",Archives,,Archives,,['Vietnam']
The Dread Responsibility,1973-05-20,https://www.nytimes.com/1973/05/20/archives/the-dread-responsibility.html,article,"WASHINGTON—To the extent we've been given a reason, the Administra, tion's war in Cambodia has been explained as implementing the “agreement on ending the war and restoring peace in Vietnam.” The explanation wants both law and logic.",Archives,By Paul C. Warnke,Archives,,[]
HANOI CRITICIZES ITS OWN REPORTS,1973-05-20,https://www.nytimes.com/1973/05/20/archives/hanoi-criticizes-its-own-reports-desire-deplaces-realty-press-calls.html,article,"HANOI, North Vietnam, May 19 (Agence France‐Presse)—A widespread campaign of selfcriticism has been going on in the production sector for several weeks and it was taken up this week by the party newspaper Nhan Dan, which severely criticized the value of official North Vietnamese statistics.",Archives,,Archives,,['Vietnam']
VIETCONG BRIEFED BY THO ON TALKS,1973-05-21,https://www.nytimes.com/1973/05/21/archives/vietcong-briefed-by-tho-on-talks-kissinger-deputy-confers-with.html,article,"PARIS, May 20—Henry A. Kissinger and Le Duc Tho left continuing Vietnam cease‐fire talks to their deputies today amid indications that both sides were sticking to their hard initial positions.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
THIEU ANNOUNCES 8‐YEAR PROGRAM OF WAR RECOVERY,1973-05-21,https://www.nytimes.com/1973/05/21/archives/thieu-announces-8year-program-of-war-recovery.html,article,"SAIGON, South Vietnam, May 20 — President Nguyen Van Thieu announced an ambitious new eight‐year plan tonight for the reconstruction and economic development of South Vietnam, declaring that the “danger of the renewal of war” appeared to be receding.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
THIEU ANNOUNCES 8‐YEAR PROGRAM OF WAR RECOVERY,1973-05-21,https://www.nytimes.com/1973/05/21/archives/thieu-announces-8year-program-of-war-recovery-sees-dangers-receding.html,article,"SAIGON, South Vietnam, May 20 — President Nguyen Van. Thieu announced an ambitious new eight‐year plan tonight for the reconstruction and economic development of South Vietnam declaring that the “danger of the renewal of war” appeared to be receding.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
"In Vietnam, With Plastic Surgeons in Demand, Cosmetic Surgery Thrives",1973-05-21,https://www.nytimes.com/1973/05/21/archives/in-vietnam-with-plastic-surgeons-in-demand-cosmetic-surgery-thrives.html,article,"SAIGON, South Vietnam—Thirty years of war have filled Vietnam's hospitals with tattered, scarred, and burned limbs ready for plastic surgery. But plastic surgeons are finding it more lucrative to run cosmetic surgery clinics for wealthy Saigonese.",Archives,By della Denman Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties Honored,1973-05-22,https://www.nytimes.com/1973/05/22/archives/vietnam-casualties-honored.html,article,"WASHINGTON, May 21 (AP) — The Senate adopted a resolution today dedicating Memorial Day next Monday as a special commemorative day for “the 359,879 dead and wounded members of the armed forces whose loss and suffering were occasioned by the war in Vietnam.”",Archives,,Archives,,['Vietnam']
The Missing in Indochina: No Evidence Any Live,1973-05-22,https://www.nytimes.com/1973/05/22/archives/the-missing-in-indochina-no-evidence-any-live.html,article,"BANGKOK, Thailand, May 21 (AP) — There is no indication that any Americans listed as missing in action in Southeast Asia are still alive, the general in charge of locating them said today.",Archives,,Archives,,['Vietnam']
Antiwar Veterans Group Urges That Data on It Be Made Public,1973-05-22,https://www.nytimes.com/1973/05/22/archives/antiwar-veterans-group-urges-that-data-on-it-be-made-public.html,article,"WASHINGTON, May 21 —The Vietnam Veterans Against the War called on the Internal Security Division of the Justice Department today to make public any information it had gathered on the antiwar organization.",Archives,,Archives,,[]
Warning Against Blaming C.I.A. Is Laid to McCord,1973-05-22,https://www.nytimes.com/1973/05/22/archives/warning-against-blaming-cia-is-laid-to-mccord-to-resume-testimony.html,article,"WASHINGTON, May 21—James W. McCord Jr. sent John J. Caulfield, a former White House aide, an unsigned letter shortly before the Watergate trial warning that if the Nixon Administration persisted in an attempt to depict the bugging operations as inspired by the Central Intelligence Agency, he. would “bring the house down,” sources close to the case said today.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Kissinger Reports Some Gains In Paris Negotiations on Truce,1973-05-22,https://www.nytimes.com/1973/05/22/archives/kissinger-reports-some-gains-in-paris-negotiations-on-truce.html,article,"PARIS, May 21 (AP)—American and North Vietnamese negotiators have made “some progress” in their talks on ways to enforce the shaky Vietnam peace agreement, Henry A. Kissinger said today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-05-23,https://www.nytimes.com/1973/05/23/archives/letters-to-the-editor-of-ellsberg-watergate-ends-and-means.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
SULLIVAN LEAVES PARIS FOR SAIGON,1973-05-23,https://www.nytimes.com/1973/05/23/archives/sullivan-leaves-paris-for-saigon-latest-kissingertho-talks-appear.html,article,"PARIS, May 22—As American‐North Vietnamese talks here appeared to be nearing an end, William H. Sullivan, Deputy Assistant Secretary of State for East Asia and Pacific Affairs, left by air for Saigon tonight.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Nixon to Greet P.O.W.'s,1973-05-23,https://www.nytimes.com/1973/05/23/archives/nixon-to-greet-pows.html,article,"WASHINGTON, May 22 (AP) —President Nixon will address more than 500 returned Vietnam war prisoners at the State Department Thursday afternoon before a White House dinner in their honor that night. The White House said today that Mr. Nixon would welcome the former P.O.W.'s in the main auditorium of the State Department at 2:30 P.M. and then greet each man in a receiving line.",Archives,,Archives,,['Vietnam']
Shadow and Substance,1973-05-23,https://www.nytimes.com/1973/05/23/archives/shadow-and-substance-foreign-affairs.html,article,"PARIS ‐Henry Kissinger's latest Paris visit for the old familiar reason of still more Vietnam talks had an interesting by‐product. He discovered that although Europeans were far less alarmist than the vast majority of Americans about the international implications of Watergate, Europeonever theless really didn't think too much of his Easter Monday speech urging “new Atlantic charter.”",Archives,By C. L. Sulzberger,Archives,,[]
U.S. Releases $25‐Million For Education of Veterans,1973-05-23,https://www.nytimes.com/1973/05/23/archives/us-releases-25million-for-education-of-veterans.html,article,"WASHINGTON, May 22 (AP) —Yielding to a Vietnam veterans group's lawsuit, the Nixon Administration said today that it would free $25‐million for a new veterans ’ education program.",Archives,,Archives,,[]
The Camden Acquittal,1973-05-23,https://www.nytimes.com/1973/05/23/archives/the-camden-acquittal.html,article,"The acquittal of seventeen members of the “Camden 28” and the prosecution's recommendation for diimissal of charges against the remaining eleven defendants clearly part of a growing revulsion against abuse of governmental power. The anti‐war protesters had been arrested in 1971 while breaking into a Federal building and destroying draft records. Since they subsequently admitted their action in ,court, their acquittal constitutes something of a legal landmark: it was based on the jury's finding that—though the defendants were guilty—their offense was dwarfed by the Government's deliberate use of an agent provocateur to assure the commission rather than the prevention of a crime.",Archives,,Archives,,['Vietnam']
SULLIVAN VISITING SAIGON FOR TALKS,1973-05-24,https://www.nytimes.com/1973/05/24/archives/sullivan-visiting-saigon-for-talks-js-aide-to-see-thieu-on-paris.html,article,"SAIGON, South Vietnam, May 23—William H. Sullivan, Deputy Assistant Secretary of State for East Asia and Pacific Affairs, arrived here tonight for discussions with South Vietnamese officials on how to carry out the Paris peace Agreement.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
"A Cambodian Landscape: Bomb Pits, Rubble, Ashes",1973-05-24,https://www.nytimes.com/1973/05/24/archives/a-cambodian-landscape-bomb-pits-rubble-ashes.html,article,"PHNOM PENH, Cambodia, May 21—The destruction Cambodia has multiplied greatly since the escalation of the American bombing began here in February. Scores of villages have been blown away. Twelve‐foot‐deep bomb craters pock the ruins. Great numbers of livestock have been killed, harvested crops burned to ash, orchards destroyed—all creating a degree of damage, and therefore a reconstruction problem, that until now had been associated only with North and South Vietnam.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,[]
Truce Aides Visit Vietcong ‘Capital’,1973-05-24,https://www.nytimes.com/1973/05/24/archives/truce-aides-visit-vietcong-capital-automobiles-are-few.html,article,"LOC NINH, South Vietnam, May 23 (AP)—The town nestles amid rubber trees just an hour's helicopter ride from Saigon. Its streets are muddy like any other South Vietnamese town in the monsoon season. Barefooted children wave at foreigners passing by.",Archives,,Archives,,['Vietnam']
Foundation Honors P.O.W.'s,1973-05-24,https://www.nytimes.com/1973/05/24/archives/foundation-honors-pows.html,article,"The United States Flag Foundation gave its annual award yesterday to all the returned prisoners of the Vietnam war, according to United Press International. The foundation was founded in 1898. It publishes ilterature on flag history and the flag code and has fought several flagdesecration cases successfully in the courts.",Archives,,Archives,,['Vietnam']
KISSINGER AND THO END TALKS IN PARIS,1973-05-24,https://www.nytimes.com/1973/05/24/archives/kissinger-and-tho-end-talks-in-paris.html,article,"PARIS, May 23—The United States and North Vietnam today ended an intensive week of talks on how to end violations of the Vietnam cease‐fire, and Henry A. Kissinger said “significant progress” had been made.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
"A Cambodian Landscape: Bomb Pits, Rubble, Ashes",1973-05-24,https://www.nytimes.com/1973/05/24/archives/a-cambodian-landscape-bomb-pits-rubble-ashes-bombing-is-responsible.html,article,"PHNOM PENH, Cambodia, May 21—The destruction Cambodia has multiplied greatly since the escalation of the American bombing began here in February. Scores of villages have been blown away. Twelve‐foot‐deep bomb craters pock the ruins. Great numbers of livestock have been killed, harvested crops burned to ash, orchards destroyed—all creating a degree of damage, and therefore reconstruction problem, that until now had been associated ‘,only with North and South Vietnam.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,[]
"After Seven Years, a P.O. W. Tries to Adjust to a Changed World",1973-05-24,https://www.nytimes.com/1973/05/24/archives/after-seven-years-a-po-w-tries-to-adjust-to-a-changed-world-small.html,article,"DAYTON, Pa.—Wendell Alcorn has been gone a long time.",Archives,By Douglas E. Kneeland Special to The New York Times,Archives,,['Vietnam']
Buckley in Survey of Current Events Explains His Vote to Override Veto,1973-05-24,https://www.nytimes.com/1973/05/24/archives/buckley-in-survey-of-current-events-explains-his-vote-to-override.html,article,"WASHINGTON, May 23—Senator James L. Buckley gave a reception today for 38 released war prisoners, and offered his views on wiretapping, Representative Mario Biaggi, Governor Rockefeller, the news media, Watergate, the Ellsberg‐Russo case and the Federal Bureau of Investigation in a series of brief interviews between the bloody Mary's and the raspberry sherbet.",Archives,By Martin Tolchin Special to The New York Times,Archives,,['Vietnam']
KISSINGER AND TN END TALKS IN PARIS,1973-05-24,https://www.nytimes.com/1973/05/24/archives/kissinger-and-tho-end-talks-in-paris-us-aide-cites-significant.html,article,"PARIS, May 23—The United States and North Vietnam today ended an intensive week of talks on how to end violations of the Vietnam cease‐fire, and Henry A. Kissinger said “significant progress” had been made.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
C.B. S. Chief Defends Decision To Postpone‘Sticks and Bones’,1973-05-24,https://www.nytimes.com/1973/05/24/archives/cbs-chief-defends-decision-to-postpone-sticks-and-bones-disservice.html,article,"Arthur R. Taylor, president of the Columbia Broadcasting System, yesterday broke a long silence on the matter and defended C.B.S.'s decision last March to postpone indefinitely) presentation of the controversial play “Sticks and Bones” on television.",Archives,By Albin Krebs,Archives,,['Vietnam']
SULLIVAN MEETS THIEU ON TRUCE,1973-05-25,https://www.nytimes.com/1973/05/25/archives/sullivan-meets-thieu-on-truge-amity-prevails-as-us-aide-brings.html,article,"SAIGON, South Vietnam, May 24 (AP) — William H. Sullivan, Deputy Assistant Secretary of State for East Asia and Pacific Affairs, conferred with President Nguyen Van Thieu of South Vietnam for an hour today on proposals to enforde the Vietnam cease‐fire. Mr, Sullivan then met with Foreign Minister Tran Van Lam for further discussions.",Archives,,Archives,,['Vietnam']
EX‐P.O.W.'S CHEER,1973-05-25,https://www.nytimes.com/1973/05/25/archives/expows-cheer-president-says-it-is-time-to-stop-making-heroes-of.html,article,"WASHINGTON, May 24—President Nixon, in a spiritec address to about 610 cheering former prisoners of war, lashes out today at those who threater the secrecy of national security matters.",Archives,By John Berbers Special to The New York Times,Archives,,['Vietnam']
COMMUNISTS ACCUSE U.S. IN COPTER CASE,1973-05-25,https://www.nytimes.com/1973/05/25/archives/communists-accuse-us-in-copter-case.html,article,"SAIGON, South Vietnam, May 24—Hungarian and Polish officials of the International Commission of Control and Supervision said today they “strongly suspected” that two commission helicopters that crashed last month in Vietcong territory were also on an unauthorized reconnaissance flight for the United States Central Intelligence Agency.",Archives,,Archives,,['Vietnam']
Notes on People,1973-05-25,https://www.nytimes.com/1973/05/25/archives/new-israelipresident-notes-on-people.html,article,"With the fingertips of his right hand on a copy of the Old Testament, Ephraim Katzir was sworn in as Israel's fourth President. The new President, who was born in the Soviet Union, changed his name from Katchalsky after he was elected in April by the Knesset to the office, which is virtually powerless and largely ceremonial. Mr. Katzir, 57 years old, is the youngest President in Israel's 25 years as an independent nation. Mr. Katzir, in private life a prominent biochemist, said at his swearing‐in in Jerusalem that “as long as peace has not arrived, we shall be forced to act as in the days of Nehemiah—the sword in one hand, the ploughshare in the other I'm a little bit excited, hoping for the best. I'm hoping that things will turn out all right in the future.” At a reception after the ceremony, Mr. Katzir greeted guests as he stood beside Premier",Archives,,Archives,,['Vietnam']
Veterans Give Nixon Plaque,1973-05-25,https://www.nytimes.com/1973/05/25/archives/veterans-give-nixon-plaque.html,article,"WASHINGTON, May 24 (UPI) —President Nixon is described as “Richard the Lionhearted” in a plaque that Vietnam prisoners of war presented to him today at a White House gathering in their honor. The inscription reads: “Presented to Richard M. Nixon, May 1973.” Above a heraldic lion is the inscription: “Our leader—our comrade Richard the Lionhearted.”",Archives,,Archives,,['Vietnam']
Excerpts From Remarks by President to Gathering of Former Prisoners of War,1973-05-25,https://www.nytimes.com/1973/05/25/archives/excerpts-from-remarks-by-president-to-gathering-of-former-prisoners.html,article,"WASHINGTON, May 24 —Following are excerpts from the remarks of President Nixon at a reception today for returned prisoners of war:",Archives,,Archives,,['Vietnam']
"Amnesty Panel Hears Deserter, Who Then Surrenders to Police",1973-05-25,https://www.nytimes.com/1973/05/25/archives/amnesty-panel-hears-deserterwho-then-surrenders-to-police.html,article,"WASHINGTON, May 24 —Edward R. Sowders, a veteran of the Vietnam war who deserted from the Army in 1970, appeared before an informal House hearing on amnesty today to announce that he would surrender to military authorities.",Archives,,Archives,,[]
The Kin of Missing Servicemen Push for Action on Their Status,1973-05-26,https://www.nytimes.com/1973/05/26/archives/the-kin-of-missing-servicemen-push-for-action-on-their-status-koch.html,article,"Relatives and friends of some of the 1,359 American servicemen listed as missing in action in Southeast Asia urged local congressmen yesterday to see to it that both the United States and North Vietnam made greater efforts to resolve the status of the men.",Archives,By Paul L Montgomery,Archives,,"['Vietnam', 'Vietnam']"
U.S. Aide Ends 3 Days of Saigon Talkes,1973-05-26,https://www.nytimes.com/1973/05/26/archives/us-aide-ends-3-days-of-saigon-talks-confers-with-thieu-a-compromise.html,article,"SAIGON, South Vietnam, Saturday, May 26 — William H. Sullivan, Deputy Assistant Secretary of State for Eastern and Pacific Affairs, left Saigon this morning after three days of talks with South Vietnamese Government officials on carrying out the cease‐fire.",Archives,,Archives,,['Vietnam']
Memorial Day Proclaimed,1973-05-26,https://www.nytimes.com/1973/05/26/archives/memorial-day-proclaimed.html,article,"KEY BISCAYNE, Fla., May 25 (AP)—President Nixon issued today a Memorial Day proclamation calling for the nation to unite in prayer for permanent peace. And he ordered flags flown at half‐staff for Americans who died in Vietnam.",Archives,,Archives,,[]
The Kin of Missing Servicemen Push for Action on Their Status,1973-05-26,https://www.nytimes.com/1973/05/26/archives/the-kin-of-missing-servicemen-push-for-action-on-their-status.html,article,"Relatives and friends of some of the 1,359 American service. men listed as missing in action in Southeast Asia urged local congressmen yesterday to see to it that both the United States and North Vietnam made greater efforts to resolve the status of the men.",Archives,By Paul L. Montgomery,Archives,,[]
Notes on People,1973-05-26,https://www.nytimes.com/1973/05/26/archives/gray-will-rejoin-law-partners-notes-on-people.html,article,"L. Patrick Gray 3d, the former acting director of the Federal Bureau of Investigation and a figure in the Watergate affair, is expected to return to private law practice in New London, Conn. Mr. Gray resigned from the F.B.I. on April 27 after the Senate had delayed confirming his appointment as the ageney's permanent director and after it was disclosed that he had destroyed papers related to the Watergate scandal. In New London, Louis C. Wool, a partner in the film of Suisman, Shapiro, Wool & Brennan, said Mr. Gray would rejoin the firm as a ,partner. “It could be next: week,” said Mr. Wool. “It could be the week after he is going to elect his own Cane.” Mr. Gray left the firm in December, 1970, to become an assistant attorney general in Washington. He has a, home in Stonington, Conn.",Archives,,Archives,,['Vietnam']
"Good guy in blue, bishop in mufti, few in the South, beautiful people in trouble",1973-05-27,https://www.nytimes.com/1973/05/27/archives/good-guy-in-blue-bishop-in-multi-jew-in-the-south-beautiful-people.html,article,"Patrick O'Malley—son, grandson, nephew of New York police officers —is in Vietnam talking to his black buddy and fellow medic, Kenyon, about life and sex and race, grasping for a philosophy as desperate men always do. Kenyon gives Patrick a test for the measure of a man: “Why just that he keeps trying to find out things, I guess. That he don't go shutting no doors he never has even tried to open.”",Archives,By Webster Schott,Archives,,[]
Indochina,1973-05-27,https://www.nytimes.com/1973/05/27/archives/a-silence-at-the-paris-talks-indochina-the-world.html,article,"PARIS—Four months after the triumphant completion of a Vietnam cease‐fire accord, Presidential adviser Henry Kissinger and Hanoi's Le Due Tho were back in Paris holding intensive negotiations on how to make it work. They met for 30 hours over seven days, said they achieved “significant progress” and arranged for another series of Paris talks to begin on June 6.",Archives,,Archives,,[]
OTTAWA LEARN TO TRUCE PULLOUT,1973-05-27,https://www.nytimes.com/1973/05/27/archives/ottawa-leaning-to-truce-pullout-cabinet-majority-is-said-to-favor.html,article,"OTTAWA, May 26—With a decision expected in the next few days, a majority of Canada's Cabinet reportedly favors ordering the Canadian peace‐keeping force out of Vietnam, ending a four‐month “exercise in frustration.”",Archives,By Jay Walz Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
HATANOI OFFENSIVE THOUGHT UNLIKELY,1973-05-27,https://www.nytimes.com/1973/05/27/archives/hanoi-offensive-thought-unlikely-us-analysts-expect-more-political.html,article,"SAIGON, South Vietnam, May 26—United States intelligence analysts say they believe the likelihood of a North Vietnamese offensive in the near future diminishing and that it appears the Communists intend to concentrate instead on political activity.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Sunday Observer By Russell Baker,1973-05-27,https://www.nytimes.com/1973/05/27/archives/no-kidding-sunday-observer.html,article,"We started school back in the Middle Eisenhower Period, toddlers’ paws in ours, crossing at the marked intersection under the stern benignity of good Officer Riley, who was doomed a dozen years later to become bad pig cop to a lot of those kids—we always called them kids then — to whom he taught survival. The nineteen‐sixties were lurking out there, though we ‐didn't suspect it, of course, never guessed at the future of hair, grass, Beatles, cop hate, Vietnam, televised state murders waiting out there in the future to shame us and shape the people our toddlers were going to become.",Archives,,Archives,,[]
A Moonscape In Cambodia,1973-05-27,https://www.nytimes.com/1973/05/27/archives/a-moonscape-in-cambodia.html,article,"If the picture in South Vietnam is one of receding war, the opposite is true of Cambodia. In a lengthy dispatch last week from Phnom Penh, the Cambodian capital, New York Times correspondent Sydney H. Schanberg had this to report:",Archives,,Archives,,[]
A Kind of Peace In Vietnam,1973-05-27,https://www.nytimes.com/1973/05/27/archives/a-kind-of-peace-in-vietnam.html,article,"SAIGON—A kind of peace may be dawning in South Vietnam. At least for the immediate future, the Communists seem to have decided to try to achieve their goals by political rather than military means.",Archives,,Archives,,[]
"1,000 American Workers in Vietnam, Their Jobs Ended, Refuse to Go Home",1973-05-28,https://www.nytimes.com/1973/05/28/archives/1000-american-workers-in-vietnam-their-jobs-ended-refuse-to-go-home.html,article,"SAIGON, South Vietnam, May 27—About 1,000 American civilian technicians and construction workers are living in Vietnam illegally. Their jobs with United States defense contractors were closed out recently as part of the Vietnamization program, but the 1,000 do not want to go home.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Indochina as Arena Of First Principles,1973-05-29,https://www.nytimes.com/1973/05/29/archives/indochina-as-arena-of-first-principles.html,article,"NEW HAVEN — The Watergate tragedy is stirring the nation's instinct for constitutional respoisibility, After years of erasion, or worse, on the ‘part of many participants in the process of government, it is surely a time to review political problems in the light of first principles.",Archives,By Eugene V. Rostow,Archives,,['Vietnam']
"Deadlock in Vietnam Truce Unit Is Broken, Averting a Walkout",1973-05-29,https://www.nytimes.com/1973/05/29/archives/deadlock-in-vietnam-truce-unit-is-broken-averting-a-walkout.html,article,"SAIGON, South Vietnam, May 28 (UPI)—The International Commission of Control and Supervision ended its fourth month today with two of its members, Hungary and Poland, giving way on an issue that has deadlocked two previous commission meetings and brought a threat of a Canadian and Indonesian walkout.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
From Hanoi Hilton to Saigon Hilton?,1973-05-29,https://www.nytimes.com/1973/05/29/archives/from-hanoi-hilton-to-saigon-hilton-financing-by-chinese-beautiful.html,article,"SAIGON, South Vietnam May 28—The Hanoi Hilton—the ironic name captured American pilots gave their prison in North Vietnam—is gone. But if a group of architects and businessmen here have their way there will soon be a real, gleaming white Saigon Hilton Hotel, with 500 rooms.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
Ohio Servicewoman Honored,1973-05-29,https://www.nytimes.com/1973/05/29/archives/ohio-servicewoman-honored.html,article,"CANTON, Ohio, May 28 (UPI) —Stark County commemorated its war dead today and paid tribute to Sharon Lane, the first American servicewoman killed in Vietnam. Miss Lane was 25‐year‐old first lieutenant in the Army Nurse Corps when she was fatally wounded at Chu Lai in June, 1969. A bronze statue of Miss Lane was dedicated on the grounds of Altman Hospital here. She was a graduate of the Altman School of Nursing.",Archives,,Archives,,['Vietnam']
