headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. ASSERTS HANOI STILL INFILTRATES,1973-03-13,https://www.nytimes.com/1973/03/13/archives/us-asserts-hanoi-still-infiltrates-but-pentagon-wont-label-this-as.html,article,"WASHINGTON, March 12 —The Defense Department confirmed reports today that North Vietnam has continued some infiltration of weapons, ammunition and military personel South across the demilitarized zone and along the Ho Chi Minh Trail in Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Woman to Go to Saigon As Spokesman for U.S.,1973-03-13,https://www.nytimes.com/1973/03/13/archives/woman-to-go-to-saigon-as-spokesman-for-us.html,article,"SAIGON, South Vietnam, March 12 (AP)—The post of senior United States military, information officer in Vietnam, held by a succession of generals and colonels for the last decade, is soon to be filled by a civilian woman.",Archives,,Archives,,['Vietnam']
Hanoi Aide in Peking,1973-03-13,https://www.nytimes.com/1973/03/13/archives/hanoi-aide-in-peking.html,article,"HONG KONG, March 12 (UPI) Foreign Minister Nguyen Duy Trinh of North Vietnam held talks in Peking yesterday with his Chinese counterpart, Chi Peng‐fei, according to Hsinhua, the Chinese press agency. Mr. Trinh stopped in Peking on his way home after attending the international conference on Vietnam in Paris.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-03-13,https://www.nytimes.com/1973/03/13/archives/letters-to-the-editor-terror-in-khartoum-thanks-from-managua-and.html,article,"To the Editor: May I commit on the recent tragedy in Khartoum? The articulated motives for the promised executions of the assassins are two: that justice should be done, and that future similar acts will be thereby deterred. The justice motive is clearly questionable. There are some undeniable parallels to be drawn between the Khartoum atrocity and the Mylai massacre, terror bombing in Indochina and other U.S. crimes against civilians in Vietnam. All were part of a national policy (and the Palestinian guerrillas consider themselves nationalists above all else) with national agents using the weapons each felt would best further policy objectives. Both, in pursuit of “the cause,” did violence to the innocent in shocking ways, though our own agents were much less discriminating.",Archives,,Archives,,[]
Son of Adm. McCain On List of Prisoners Due to Be Released,1973-03-13,https://www.nytimes.com/1973/03/13/archives/son-of-adm-mccain-on-list-of-prisoners-due-to-be-released.html,article,"SAIGON, South Vietnam, March 12 (AP)—A Navy pilot among the American prisoners to be released Wednesday is the son of the admiral who directed some of the heaviest bombing raids over North Vietnam.",Archives,,Archives,,['Vietnam']
Hanoi Gives U.S. List of 108 P.O.W.'s to Be Released Tomorrow,1973-03-13,https://www.nytimes.com/1973/03/13/archives/hanoi-gives-us-list-of-108-pows-to-be-released-tomorrow-32-will-be.html,article,"SAIGON, South Vietnam Tuesday, March 13—The United States announced last nigh that it had received from the North Vietnamese a list of 107 American military prisoners of war and one civilian who are to be released in Hanoi tomorrow.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Planes Pick Up 168 Freed Prisoners From Hanoi,1973-03-14,https://www.nytimes.com/1973/03/14/archives/us-planes-pick-up-108-freed-prisoners-from-hanoi-vietcong-provide.html,article,"CLARK AIR BASE, the Philippities, Wednesday, March 14—Imp third phase of American prisoner‐of‐war releases began, today in Hanoi.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hungarian Member Of Control Unit Gets Asylum in Australia,1973-03-14,https://www.nytimes.com/1973/03/14/archives/hungarian-member-of-control-unit-gets-asylum-in-australia.html,article,"SAIGON, South Vietnam, March 13 (AP)—A 22‐year‐old Hungarian Army sergeant serving with the International Commission of Control and Supervision defected here over the weekend and has been granted asylum by Australia.",Archives,,Archives,,['Vietnam']
Thousands of Vietnam Veterans on Welfare Here,1973-03-14,https://www.nytimes.com/1973/03/14/archives/thousands-of-vietnam-veterans-on-welfare-here-veterans-of-vietnam.html,article,"“It's got the longest lines in the world,” the former Special Forces sergeant recalled.",Archives,By Christopher S. Wren,Archives,,[]
REAL CEASE‐FIRE APPEARS ELUSIVE AS U.S. ENDS ROLE,1973-03-14,https://www.nytimes.com/1973/03/14/archives/real-ceasefire-appears-elusive-as-us-ends-role-saigon-and-communist.html,article,"SAIGON, South Vietnam, March 13—With the final scheduled American withdrawal from Vietnam only two weeks away, there is still little prospect of a true cease‐fire as both the Communists and the South Vietnamese continue to violate many of the basic provisions of the Paris peace agreement.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor,1973-03-14,https://www.nytimes.com/1973/03/14/archives/letters-to-the-editor-dont-delay-emission-control-bad-arrests-and.html,article,"To the Editor: In commenting on the National Academy of Sciences' study of autos mobile emissions, The Times (editorial Feb. 22) incompletely quotes pollution‐control costs from President Handler's covering letter to Congress and E.P.A. The Times further notes that Handler's letter and the report afford “some inadvertent justification” for a year's delay in imposition of emission standards in 1975 and 1976, as has been urged by the automobile manufacturers. A careful reading of both report and letter would lead to different conclusions.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thousands of Vietnam Veterans on Welfare Here,1973-03-14,https://www.nytimes.com/1973/03/14/archives/thousands-of-vietnam-veterans-on-welfare-here.html,article,"“It's got the longest lines in the world,” the former Special Forces sergeant recalled.",Archives,By Christopher S. Wren,Archives,,[]
Mysterious Prisoner Is Said to Be a Texan Ex‐G.I.,1973-03-14,https://www.nytimes.com/1973/03/14/archives/mysterious-prisoner-is-said-to-be-a-texan-exgi.html,article,"WASHINGTON, March 13 (UPI)—Bobbyd Joe Keesee's sister said today that he walked out of her home in Albuquerque, N. M., in May, 1970, for “not over an hour” to get his car repaired. Their next meeting will come when the latest group of war prisoiaers freed by North Vietnam arrives home.",Archives,,Archives,,['Vietnam']
REAL CEASE‐PIKE APPEARS ELUSIVE AS U.S. ENDS ROLE,1973-03-14,https://www.nytimes.com/1973/03/14/archives/real-ceasepike-appears-elusive-as-us-ends-role.html,article,"SAIGON, South Vietnam, March 13—With the final scheduled. American withdrawal from Vietnam only two weeks away, there is still little prospect of a true cease‐fire as both the Communists and the South Vietnamese continue to violate many of the basic provisions of the Paris peace agreement.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
Vietnam: No End In Sight,1973-03-15,https://www.nytimes.com/1973/03/15/archives/vietnam-no-end-in-sight-in-the-nation.html,article,"Cease‐fire or no cease‐fire, fighting is continuing in South Vietnam, with both sides violating the rules almost at will, and with the North Vietnamese by all accounts sending in men and equipment in large quantities. American officials, who for weeks maintained a determined optimism, are now conceding that at least low‐level combat is likely to continue.",Archives,By Tom Wicker,Archives,,['Vietnam']
10 Killed in Attack On Pagoda in Delta,1973-03-15,https://www.nytimes.com/1973/03/15/archives/10-killed-in-attack-on-pagoda-in-delta.html,article,"SAIGON, South Vietnam, Thursday, March 15 (Reuters) —Terrorists threw grenades into a crowded Buddhist pagoda in a Mekong Delta village, shortly after last midnight, killing 10 persons and wounding 88, military sources said.",Archives,,Archives,,['Vietnam']
U.S. Renews Withdrawal From Vietnam,1973-03-15,https://www.nytimes.com/1973/03/15/archives/us-renews-withdrawal-from-vietnam-deadline-is-march-28.html,article,"SAIGON, South Vietnam, March 14 (AP) — The United States temporarily resumed troop withdrawals from South Vietnam today to match the release of 108 American prisoners by North Vietnam, the American command announced.",Archives,,Archives,,['Vietnam']
"China Releases Two Airmen, The Last Americans She Held",1973-03-15,https://www.nytimes.com/1973/03/15/archives/china-releases-two-airmen-the-last-americans-she-held-health-seems.html,article,"HONG KONG, Thursday, March 15—The last two American pilots held by China were released today and crossed the border into Hong Kong.",Archives,,Archives,,['Vietnam']
ELLSBERG JURORS BRIEFED ON SPYING,1973-03-15,https://www.nytimes.com/1973/03/15/archives/ellsberg-jurors-briefed-on-spying-kissinger-consultant-tells-of.html,article,"LOS ANGELES, March 14—The jury in the Pentagon papers trial continued its education today in how the United States gathers intelligence.",Archives,By Martin Arnold Special to The New York Times,Archives,,['Vietnam']
Nixon Praises Drug Agents Who Helped Convict Ricord,1973-03-15,https://www.nytimes.com/1973/03/15/archives/nixon-praises-drug-agents-who-helped-convict-ricord.html,article,"WASHINGTON, March 14 (AP) — President Nixon today praised the narcotics agents who were instrumental in the conviction of a heroin smuggler who Mr. Nixon said had brought enough drugs into the United States to affect the lives of more persons than were killed in Vietnam",Archives,,Archives,,[]
P.O.W. Commander Among 108 Freed,1973-03-15,https://www.nytimes.com/1973/03/15/archives/pow-commander-among-108-freed-not-on-american-lists-civilian-among.html,article,"CLARK AIR BASE, the Philippines, March 14—North Vietnam released 108 more American prisoners of war today, including the officer who had acted as commander of prisoners captured in the North.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hungarian on Truce Unit Has Emigrated to Australia,1973-03-15,https://www.nytimes.com/1973/03/15/archives/hungarian-on-truce-unit-has-emigrated-to-australia.html,article,"CANBERRA, Australia, March 14 (Reuters) — A member of the Hungarian delegation helping to supervise the cease‐fire in South Vietnam arrived in Sydney today from Saigon as an immigrant, it was announced here.",Archives,,Archives,,['Vietnam']
VETERANS BID CITY MEET THEIR NEEDS,1973-03-15,https://www.nytimes.com/1973/03/15/archives/veterans-bid-city-meet-their-needs-tell-hearing-of-problems-with.html,article,"A line of Vietnam‐era veterans, some symbolically clad in cast‐off military clothing, filed before the City Commission on Human Rights yesterday to relate their experiences with unemployment, a lack of drug rehabilitation and public indifference.",Archives,By Christopher S. Wren,Archives,,[]
Canadian Official Is in Saigon to Assess Truce Group,1973-03-16,https://www.nytimes.com/1973/03/16/archives/canadian-official-is-in-saigon-to-assess-truce-group-hanoi-charges.html,article,"SAIGON, South Vietnam, March 15—The Canadian Minister of External Affairs, Mitchell W. Sharp, arrived today on the first leg of an inspection trip to decide whether Canada should continue participation in the International Commission of Control and Supervision, the four‐nation body charged with keeping the peace in Vietnam.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Vietcong General Assesses U.S. Soldier,1973-03-16,https://www.nytimes.com/1973/03/16/archives/a-vietcong-general-assesses-us-soldier.html,article,"SAIGON, South Vietnam, March 15 — Lieut. Gen Tran Van Tra, the chief Vietcong delegate to the truce commission, said tonight that “Americans were good soldiers, but they fought the wrong war.”",Archives,,Archives,,['Vietnam']
Vietnam Aid,1973-03-16,https://www.nytimes.com/1973/03/16/archives/vietnam-aid.html,article,"Neither those who favor it nor those who oppose yet know precisely what post‐war aid to Indochina means. The Nixon Administration is hesitating to make any public proposals until it determines whether the terms of the cease‐fire are going to become effective, and certainly until after all the American prisoners of war are safely out of North Vietnamese custody. But the forces of public opinion are already at work on Congress, in the form of mail by the truckload, and each elected representative will soon face some tricky decisions.",Archives,,Archives,,['Vietnam']
Parade on 5th Ave. Set For Vietnam Veterans,1973-03-16,https://www.nytimes.com/1973/03/16/archives/parade-on-5th-ave-set-for-vietnam-veterans.html,article,"A parade on Fifth Avenue to honor veterans of the Vietnam war will be held Saturday, March 31, it was announced yesterday by the Home With Honor Committee, which is sponsoring the event.",Archives,,Archives,,['Vietnam']
SHIVER DISCLOSES 66 POVERTY PLAN,1973-03-16,https://www.nytimes.com/1973/03/16/archives/shriver-discloses-66-poverty-plan.html,article,"WASHINGTON, March 15 (UPI)—Sargent Shriver made public today a plan for ending poverty in the United States that he said he had given to President Johnson in 1966. Mr. Shriver said the plan had become a “casualty of the war in Vietnam.”",Archives,,Archives,,[]
U.S. Plane Picks Up 32 Prisoners From Vietcong,1973-03-16,https://www.nytimes.com/1973/03/16/archives/us-plane-picks-up-32-prisoners-from-vietcong.html,article,"CLARK AIR BASE, the Philippines, Friday, March 16 (AP)—A United States Air Force hospital plane took off from Hanoi today with 32 American prisoners of war freed by the Vietcong.",Archives,,Archives,,['Vietnam']
PRESIDENT WARNS HANOI NOT TO MOVE EQUIPMENT SOUTH,1973-03-16,https://www.nytimes.com/1973/03/16/archives/president-warns-hanoi-not-to-move-equipment-south-hints-at.html,article,"WASHINGTON, March 15—President Nixon voiced concern today about the movement of North Vietnamese militaiy equipment toward South Vietnam and said Hanoi should not “lightly disregard” his words.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,[]
"Toll in Mekong Pagoda Blast Put at 17 Dead, 80 Hurt",1973-03-16,https://www.nytimes.com/1973/03/16/archives/toll-in-mekong-pagoda-blast-put-at-17-dead-80-hurt.html,article,"SAIGON, South Vietnam, March 15 (AP)—A predawn service in a Buddhist pagoda in the Mekong Delta was shattered today by a series of explosions that killed at least 17 people and wounded more than 80.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Five Years Later, My Lai Is a No Man's Town, Silent and Unsafe",1973-03-16,https://www.nytimes.com/1973/03/16/archives/five-years-later-my-lai-is-a-no-mans-town-silent-and-unsafe.html,article,"MY LAI 4, South Vietnam, March 15 (AP)—This no man's town is too quiet.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-03-16,https://www.nytimes.com/1973/03/16/archives/letters-to-the-editor-on-the-us-commitment-to-aid-north-vietnam.html,article,"To the Editor: In your March 3 issue President Nixon is reported as comparing opposition to American reconstruction assistance to Hanoi with post‐World War II opposition to aid to Germany and Japan, while Flora Lewis gives reasons for Hanoi's ruling out an inters nationalized aid mechanism.",Archives,,Archives,,['Vietnam']
Eight May Face Courts‐Martial For Antiwar Roles as P.O.W.'s,1973-03-16,https://www.nytimes.com/1973/03/16/archives/eight-may-face-courtsmartial-for-antiwar-roles-as-pows-eight-may.html,article,"WASHINGTON, March 15—At least eight of the enlisted men scheduled to return early tomorrow from Hanoi are known to be bitter critics of the Vietnam war whose refusal to participate in camp life in North Vietnam provoked deep hostility among their fellow prisoners, according to military sources.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
PRESIDENT WARNS HANOI NOT TO MOVE EQUIPMENT SOUTH,1973-03-16,https://www.nytimes.com/1973/03/16/archives/president-warns-hanoi-not-to-move-equipment-south-hints.html,article,"WASHINGTON, March 15—President Nixon voiced concern today about the movement of North Vietnamese military equipment toward South Vietnam and said Hanoi should not “lightly disregard” his words.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters,1973-03-16,https://www.nytimes.com/1973/03/16/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"WASHINGTON, March 15—Following is the transcript of President Nixon's news conference today as issued by the White House:",Archives,,Archives,,['Vietnam']
Eight May Face Courts‐Martial For Antiwar Roles as P.O.W.'s,1973-03-16,https://www.nytimes.com/1973/03/16/archives/eight-may-face-courtsmartial-for-antiwar-roles-as-pows.html,article,"WASHINGTON, March 15—At least eight of the enlisted men scheduled to return early tomorrow from Hanoi are known to be bitter critics of the Vietnam war whose refusal to participate in camp life in North Vietnam provoked deep hostility among their fellow prisoners, according to military sources.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,[]
BUILD‐UP BY HANOI REPORTED IN AREA NORTH OF SAIGON,1973-03-17,https://www.nytimes.com/1973/03/17/archives/buildup-by-hanoi-reported-in-area-north-of-saigon-communists-said.html,article,"TAY NINH, South Vietnam, March 16—South, Vietnamese and American officials say that Communist forces are ?? in a major build‐up of supplies and military equipment in tiffs critical border province northwest of Saigon.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
SAIGON'S PRISONERS SAID TO FAKE ILLS,1973-03-17,https://www.nytimes.com/1973/03/17/archives/saigons-prisoners-said-to-fake-ills.html,article,"SAIGON, South Vietnam, March 16 (AP)— A team of American doctors two years ago examined 116 South Vietnamese political prisoners who said they were paralyzed because of maltreatment and concluded that all of them were either faking or were victims of hysteria, according to United States sources.",Archives,,Archives,,['Vietnam']
THUY IS SCORNFUL OF NIXON ‘THREAT’,1973-03-17,https://www.nytimes.com/1973/03/17/archives/thuy-is-scornful-of-nixon-threat.html,article,"PARIS, March 16 (AP)—Xuan Thuy, head of the North Vietnamese delegation to the Paris peace talks, today brushed aside warnings by President Nixon about North Vietnamese troop and equipment infiltrations into the South in violation of the peace agreement.",Archives,,Archives,,['Vietnam']
BUILD‐UP BY HANOI REPORTED IN AREA,1973-03-17,https://www.nytimes.com/1973/03/17/archives/build-up-by-hanoi-reported-in-area-north-of-saigon-communists-said.html,article,"TAY NINH, South Vietnam, March 16—South Vietnaniese and American official's say that Communist forces are engaged in a major build‐up of supplies and military equipment in this critical border province northwest of Saigon.Minh trail.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Longest‐Term P.O.W. Freed With 31,1973-03-17,https://www.nytimes.com/1973/03/17/archives/longestterm-pow-freed-with-31-a-marine-is-reborn-146-americans-to.html,article,"CLARK AIR BASE, the Philippines, March 16—Maj. Floyd J. Thompson of the Army's Special Forces, who spent nine years in captivity, longer than any American military prisoner of war known, was released by the Vietcong in Hanoi today.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Civilian P.O.W. Relives Five Cruel Years,1973-03-17,https://www.nytimes.com/1973/03/17/archives/civilian-pow-relives-five-cruel-years-civilian-pow-relives-5-cruel.html,article,"WASHINGTON, March 16—A 37‐year‐old employe of the Agency for International Development told today of his five harrowing years as a captive of the North Vietnamese—five years, as he described them, of disease, malnutrition and “extensive coercion.”",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Vietcong Say U.S. Slips In Uninspected War Material,1973-03-17,https://www.nytimes.com/1973/03/17/archives/vietcong-say-us-slips-in-uninspected-war-material-vietcong-charge-u.html,article,"SAIGON, South Vietnam March 16 — The Vietcong charged today that the United States was shipping war material into South Vietnam, bypassiog the inspection required by the cease‐fire agreement.",Archives,,Archives,,['Vietnam']
Threatening the Truce,1973-03-17,https://www.nytimes.com/1973/03/17/archives/threatening-the-truce.html,article,"President Nixon certainly has every justification for expressing concern over the continuing violations of the Vietnam cease‐fire agreements, inasmuch as the “rather serious consequences” he mentioned this week involve not only the truce in Southeast Asia but the stability of the American homefront.",Archives,,Archives,,['Vietnam']
SAIGON RESUMING LOCAL ELECTIONS,1973-03-17,https://www.nytimes.com/1973/03/17/archives/saigon-resuming-local-elections-decision-on-village-councils-said.html,article,"SAIGON, South Vietnam, March 16—The South Vietnamese Government will hold new nationwide elections for village councils, reversing a ban put into effect last May during the Communists' spring offensive, a Government spokesman announced today.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Civilian P.O.W. Relives Five Cruel Years,1973-03-17,https://www.nytimes.com/1973/03/17/archives/civilian-pow-relives-five-cruel-years.html,article,"WASHINGTON, March 16—A 37‐year‐old employe of the Agency for International Development told today of his five harrowing years as a captive of the North Vietnamese—five years, as he described them, of disease, malnutrition and “extensive coercion.”",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,[]
U.S. Aides Say 300 Hanoi Tanks Are in South or Along Borders,1973-03-17,https://www.nytimes.com/1973/03/17/archives/us-aides-say-300-hanoi-tanks-are-in-south-or-along-borders.html,article,"WASHINGTON, March 16—Administration analysts say that most of the more than 300 tanks and hundreds of artillery pieces that have poured down the Ho Chi Minh trail in recent months are now either in South Vietnam or poised along its borders.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Hanoi Pledges Search for Missing G.I.'s,1973-03-17,https://www.nytimes.com/1973/03/17/archives/hanoi-pledges-search-for-missing-gis-no-information-on-cambodia.html,article,"HANOI, North Vietnam, March 16 (AP)—The editor of North Vietnam's chief newspaper said today that his Government was not hiding any American prisoners and that a search would be started for all the missing and dead as soon as this was possible.",Archives,,Archives,,[]
CANADA IS URGED BY THIEU TO STAY,1973-03-17,https://www.nytimes.com/1973/03/17/archives/canada-is-urged-by-thieu-to-stay-role-is-needed-on-truce-team-he.html,article,"SAIGON, South Vietnam, March 16 — President Nguyen Van Thieu strongly urged Can ada today to remain a member of the International Commission of Control 04 Supervision.",Archives,,Archives,,['Vietnam']
"News Summary and Index SATURDAY, MARCH 17, 1973",1973-03-17,https://www.nytimes.com/1973/03/17/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,International,Archives,,Archives,,['Vietnam']
VIETCONG REJECT CHARGES BY NIXON,1973-03-18,https://www.nytimes.com/1973/03/18/archives/vietcong-reject-charges-by-nixon-first-news-parley-held-south-is.html,article,"SAIGON, South Vietnam, March 17—The chief Vietcong delegate to the truce commission today rejetted as groundless charges by President Nixon that the Communists were infiltrating large quantities of men and weapons into South Vietnam in violation of the cease‐fire.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Thoughts out of China—II Doing it yourself,1973-03-18,https://www.nytimes.com/1973/03/18/archives/doing-it-yourself-thoughts-out-of-chinaii-doing-it-yourself.html,article,"Americans and Russians, French and British, Germans and Italians, and many more, have been vastly surprised and considerably upset by what has happened in Asia in the last two decades. In brief, the centuries‐old pattern of a world economically and technologically dominated by Western societies has been smashed to smithereens. The most dramatic development has been the rapid transformation of Japan's ruined, partly handicraft postwar economy into a giant, high‐technical economy. Even today, moreover, with the example of Japan dramatically there to alert us, few have noticed how often impressive results seem to ensue whenever any unit of Asian society ultimately rooted in the ancient Chinese culture begins to do business in a fully modern way. Yet that lesson is abundantly plain from the examples of Hong Kong, Singapore, Taiwan and formerly impoverished South Korea, and it should also become plain in South Vietnam, if the South Vietnamese ever get the chance to do business in comparative peace.",Archives,By Joseph Alsop,Archives,,[]
Latest Nixon heat,1973-03-18,https://www.nytimes.com/1973/03/18/archives/latest-nixon-threat-washington.html,article,"WASHINGTON, March 17—In his press conference the other day, President Nixon confirmed that the North Vietnamese had been sending heavy military equipment into South Vietnam in violation of the truce agree meat, and he issued what could only be regarded as a threat of U.S. retaliation if these violations continued.",Archives,By James Reston,Archives,,[]
The Amnesty of John David Herndon,1973-03-18,https://www.nytimes.com/1973/03/18/archives/the-amnesty-of-john-david-herndon-146-pp-new-york-mcgrawhill-book.html,article,"In his several articles on amnesty over the past two years James Reston Jr. has made a special effort to illuminate the case of the military deserter. “The Amnesty of John David Herndon” is essentially a commissioned work in that cause, done at the suggestion of Safe Return, an American group aiding exiled servicemen and draft resisters. The original design called for Reston to chronicle the return from France of one test‐case deserter, who would hopefully receive a full‐scale courtmartial at which he could offer a Nuremberg defense of his refusal to accept reassignment to Vietnam.",Archives,By Thomas P. Alder,Archives,,[]
Hanoi Hilton Cells Clear of P.O.W.'s 1st Time in 8 Years,1973-03-18,https://www.nytimes.com/1973/03/18/archives/hanoi-hilton-cells-clear-of-pows-1st-time-in-8-years-hanoi-hilton.html,article,"HANOI, North Vietnam, March 17—Pieces of dirty prison clothes, a pile of well‐read books, some graffiti and memories were all that was left today, of American war prisoners at the Hanoi Hilton.",Archives,By Horst Faas The Associated Press,Archives,,['Vietnam']
News Summary and Index,1973-03-18,https://www.nytimes.com/1973/03/18/archives/news-summary-and-index-national.html,article,"United States intelligence officials in Saigon said yesterday that the Communists had more war supplies in South Vietnam than before their offensive last year, but that their combat units were far below fighting strength. They believe it unlikely that the Communists would attempt a major drive in the immediate future, but are concerned that the large build‐up in military equipment could produce a significant increase in the level of fighting. “The South Vietnamese are damn nervous about all this stuff sitting right there in front of them,” one official said. [Page 1, Column 4.]",Archives,,Archives,,[]
But U.S. Aides Worry Thai Supply Build‐Up. Could Precipitate Fighting,1973-03-18,https://www.nytimes.com/1973/03/18/archives/communist-units-in-south-termed-under-strength-line-troops-strength.html,article,"SAIGON, South Vietnam, March 17—United States intelligence officials said today that the Communists now had more war supplies in South Vietnam than they had before their big offensive last year, but that their combat units were far below fighting strength.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Television,1973-03-18,https://www.nytimes.com/1973/03/18/archives/how-about-some-backbone-the-medium-can-be-more-than-a-lulling.html,article,"WHEN Joseph Papp's production of David Rabe's “Sticks and Bones” was “postponed indefinitely” from the evening of March 9, on the Columbia Broadcasting System, the debate for and against the decision was quickly drawn along predictable and obvious lines. On the surface, the issues lend themselves to immediate clarity.",Archives,By John J. O'Connor,Archives,,['Vietnam']
Letters,1973-03-18,https://www.nytimes.com/1973/03/18/archives/letters-variations-on-an-economic-theme.html,article,"To the Editor: The mail has just brought me Mr. [Barnard] Collier's well‐colored portrait (“To tame the monster: A most Galbraithian economist,” Feb. 18), and I naturally wouldn't dream of deleting any of his warts. But could I correct a few matters before they get into the obituaries, about which I'm becoming increasingly sensitive? I did support George McGovern, morally, oratorically and even financially, to the bitter end. Not even George knows whether that helped or hurt. My wife had $1,800 in hand or in prospect when we were married. In those days, before Mr. Nixon's economists who view me with such doubt took charge of the dollar, $1,800 was something. But it was hardly a fortune. Since then our asset position has improved, but for an economist that should be elementary. I settled upon Gstaad as a place to write some 18 years ago, well before it became fashionable. Maybe that is why it became fashionable, but this seems unlikely. I'd like to think I didn't come all that recently to a decent break for women. Gloria Steinem might even confirm that I encouraged her. Mr. Okun, whom I had previously considered a nice but rather harmless man, says that I write popular fiction about economics. This I also would wish to deny. But I am troubled by his charge. Mr. Okun was one of those who principally helped L. B. J. disguise the fiscal effects of the Vietnam war, so on fiction he stands as an expert.",Archives,,Archives,,[]
60 MORE P.O.W.'S ARRIVE IN THE U.S.,1973-03-18,https://www.nytimes.com/1973/03/18/archives/60-more-pows-arrive-in-the-us-no-knowledge-of-misconduct.html,article,Another group of newly freed prisoners of war came home yesterday.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam,1973-03-18,https://www.nytimes.com/1973/03/18/archives/some-pressure-on-hanoi-vietnam.html,article,"WASHINGTON —For weeks, ever since the signing of the Paris ceasefire agreement on Vietnam, the Nixon Administration has avoided calling attention to the fact that the firing has not ceased. Typically, at his news conference on March 2, President Nixon remarked that all guerrilla wars linger on and expressed confidence that things would work out. Only the South Vietnamese were heard to protest loudly.",Archives,&#8212;R. W. Apple Jr,Archives,,['Vietnam']
AMERICANS STAY FOR A TRUCE ROLE,1973-03-18,https://www.nytimes.com/1973/03/18/archives/americans-stay-for-a-truce-role-a-2d-costly-contiact.html,article,"SAIGON, South Vietnam, March 17—With the withdrawal of American troops less than two, weeks from completion, many of the American civilians who worked with them are remaining behind to help safeguard the cease‐fire.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
"AIR VIETNAM PLANE CRASHES, KILLING 59",1973-03-19,https://www.nytimes.com/1973/03/19/archives/air-vietnam-plane-crashes-killing-59.html,article,"SAIGON, South Vietnam, Monday, March 19 (Reuters)—An Air Vietnam DC‐4 carrying 59 persons crashed today while flying from Saigon to Ban Me Thuot in the Central Highlands and first reports said all aboard had been killed.",Archives,,Archives,,[]
National Book Awards Nominates 109,1973-03-19,https://www.nytimes.com/1973/03/19/archives/na-tionalbooka-wards-nomina-tes-109-entrants-and-categories.html,article,"Works about women's experiences, the Vietnam war, films and the environment are among the 109 books named today as leading contenders for this year's 10 National Book Awards‐the book world's equivalent of the movie Oscars.",Archives,By Eric Pace,Archives,,[]
KITTY HAWK CASES FRUSTRATE NAVY,1973-03-19,https://www.nytimes.com/1973/03/19/archives/kitty-hawk-cases-frustrate-navy-most-riot-charges-filed-against.html,article,"SAN DIEGO, March 18—The Navy is having difficulty in its efforts to prove, before series of courts‐martial here, that black crew members incited a racial riot aboard the aircraft carrier Kitty Hawk during combat operations last October off the coast of North Vietnam.",Archives,By Everett R. Holles Special to The New York Times,Archives,,[]
Saigon to File Complaints On 2 Attacks Near Capital,1973-03-19,https://www.nytimes.com/1973/03/19/archives/saigon-to-file-complaints-on-2-attacks-near-capital-hanoi-looks-to.html,article,"SAIGON, South Vietnam, March 18 (AP)—South Vietnamese military officials said today that they would send complaints of attacks on two of their positions north of Saigon to international truce observers because Communist peace‐keeping delegates refused to investigate.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
