headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
South Vietnamese Wounded Jam Military Hospitals,1971-11-17,https://www.nytimes.com/1971/11/17/archives/southvietnamese-wounded-jam-military-hospitals-wounded-pack-saigon.html,article,"SAIGON, South Vietnam, Nov. 16—In the largest South Vietnamese military hospital, which is considered the best, there are 1,800 beds for nearly 4,000 patients, so some men must sleep on verandas and others on the floor. The continuing casualties among South Vietnamese troops are the reason for the overcrowding at Cong Hoa Hospital, which is in a Saigon suburb.",Archives,By Gloria Emerson; Special to The New York Times,Archives,,['Vietnam']
Mr. Nixon's Vietnam Strategy,1971-11-17,https://www.nytimes.com/1971/11/17/archives/mr-nixons-vietnam-strategy.html,article,"President Nixon's developing Vietnam strategy increases the risk of indefinite American involvement an unending Indochina war. While the President added nothing fundamentally to the old policy mix by his announcement of a withdrawal target of 45,000 troops over the next two months, his press conference remarks last week tended to confirm earlier fears about where he is heading.",Archives,,Archives,,['Vietnam']
Saigon's Food Prices Rise 50% After Devaluation,1971-11-17,https://www.nytimes.com/1971/11/17/archives/saigons-food-prices-rise-50-after-devaluation.html,article,"SAIGON, South Vietnam, Nov. 16— The talk on Saigon's streets and in its markets today was of the city's sharply rising prices and the Government's sharp devaluation of the piaster, which has caused a jump of nearly 50 per cent in the price of some foods.",Archives,By Iver Peterson; Special to The New York Times,Archives,,['Vietnam']
Vigil for the Dead of Vietnam,1971-11-17,https://www.nytimes.com/1971/11/17/archives/vigil-for-the-dead-of-vietnam.html,article,,Archives,"Ann Morrissett Davidon; Haverford Pa., Nov. 4, 1971",Archives,,['Vietnam']
Out of the Swamp?,1971-11-17,https://www.nytimes.com/1971/11/17/archives/out-of-the-swamp.html,article,LONDON—The probability is that real peace negotiations and direct secret contacts between the United States and Communist sides in the Vietnam war will start some time this winter. Such is the clear inference to be drawn from President Nixon's outline of the American position last Friday.,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NIXON WILL IGNORE CALL BY CONGRESS FOR VIETNAM CUTS,1971-11-18,https://www.nytimes.com/1971/11/18/archives/nixon-will-ignore-call-by-congress-for-vietnam-cuts-signs-money.html,article,"WASHINGTON, Nov. 17— President Nixon, in a rebuke to Congressional doves, an nounced today that he would disregard an amendment set ting forth the policy that United States troops should be with drawn promptly from Indo china, subject only to the re lease of American prisoners of war.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
16 Seized in Capital Protest,1971-11-18,https://www.nytimes.com/1971/11/18/archives/16-seized-in-capital-protest.html,article,"WASHINGTON, Nov. 17—The police arrested 16 antiwar dem onstrators today for blocking a White House driveway in a continuing protest against American bombing in Indo china. The demonstrators had a permit to lie on the sidewalk outside the White House. While more than 10 demonstrators lay on the sidewalk, 16 others moved to the driveway and were arrested, Bail was set at $50.",Archives,,Archives,,['Vietnam']
U.S. Jets Attack in the North For the 77th Time This Year,1971-11-18,https://www.nytimes.com/1971/11/18/archives/us-jets-attach-in-the-north-for-the-77th-time-this-year.html,article,"SAIGON, South Vietnam, Thursday, Nov. 18 (AP)—Four American supersonic fighter bombers destroyed one antiair craft artillery gun and damaged another yesterday in the 77th raid inside North Vietnam this year, the United States com mand said today.",Archives,,Archives,,['Vietnam']
Ford Seeking Vietnam Deal,1971-11-18,https://www.nytimes.com/1971/11/18/archives/ford-seeking-vietnam-deal.html,article,"DETROIT, Nov. 17 (UPI)— The Ford Motor Company con firmed today that it had sub mitted a proposal to the South Vietnamese Government that would, if approved, make Ford the first major automobile com pany to establish assembly op erations in that country.",Archives,,Archives,,[]
U.S. Rebuffed on Secrecy In Pentagon Papers Inquiry,1971-11-18,https://www.nytimes.com/1971/11/18/archives/us-rebuffed-on-secrecy-in-pentagon-papers-inquiry.html,article,"LOS ANGELES, Nov. 17 (AP) —A Federal judge ruled today that Anthony Russo, who re fused to testify in secret be fore a grand jury in the Penta gon Papers case, did not have to testify unless the Govern ment agreed to furnish him a transcript of his testimony.",Archives,,Archives,,['Vietnam']
The Institution of Lying,1971-11-18,https://www.nytimes.com/1971/11/18/archives/the-institution-of-lying-the-classification-system-has-been-used-to.html,article,WASHINGTON—President Johnson's memoirs contain extensive information drawn from classified documents—in cluding some of those contained in the Pentagon Papers.,Archives,By David Wise,Archives,,['Vietnam']
15 Vietnamese Senators Assail Thieu Economic Plan,1971-11-19,https://www.nytimes.com/1971/11/19/archives/15-vietnamese-senators-assail-thieu-economic-plan.html,article,"SAIGON. South Vietnam, Nov. 18 (UPI)—A group of op position Senators attacked President Nguyen Van Thieu's new economic plan today and said the South Vietnamese econ omy was collapsing.",Archives,,Archives,,['Vietnam']
U.S. Increasing Air Support of Cambodian Forces,1971-11-19,https://www.nytimes.com/1971/11/19/archives/us-increasing-air-support-of-cambodian-forces.html,article,"SAIGON, South Vietnam, Nov. 18 (AP)—Official Ameri can sources reported today that with the military situation in Cambodia becoming critical, United States warplanes have stepped up their support of Cambodian soldiers.",Archives,,Archives,,['Vietnam']
"Paris Peace Talks, Still at an Impasse, Are Briefest So Far",1971-11-19,https://www.nytimes.com/1971/11/19/archives/paris-peace-talks-still-at-an-impasse-are-briefest-so-far.html,article,"PARIS, Nov. 18—William J. Porter, the chief American ne gotiator at the Vietnam peace talks, maintained his tough of fensive of the last few weeks by saying almost nothing today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Notes on People,1971-11-19,https://www.nytimes.com/1971/11/19/archives/dr-mead-honored.html,article,"Dr. Margaret Mead, the an thropologist, was chosen in Paris as this year's winner of the Kalinga Prize, awarded by UNESCO for particular merit in the popularization of science. The prize, which carries a stipend of $2,400, is named for an ancient In dian empire renowned for its peaceful policies more than 2,000 years ago. Previous recipients include Sir Julian Huxley, the biologist; Konrad Lorenz, the zoologist, and Bertrand Russell, the philos opher.",Archives,,Archives,,['Vietnam']
Nixon vs. Congress on Vietnam,1971-11-19,https://www.nytimes.com/1971/11/19/archives/nixon-vs-congress-on-vietnam.html,article,President Nixon has set himself against a majority Congress and the nation with his curt rejection of Congressional declaration that it is “the policy of the United States” to withdraw all of its military forces from Indochina “at the earliest practicable date … subject to the release of all American prisoners of war.”,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
DEFENSE BUDGET CUT $33‐BILLION BY SENATE GROUP,1971-11-19,https://www.nytimes.com/1971/11/19/archives/defense-budget-cut-33billion-by-senate-group-but-appropriations.html,article,"WASHINGTON, Nov. 18 — The Senate Appropriations Committee cut $3.3‐billion from the defense budget today but refused to impose mandatory Vietnam troop withdrawals upon the Administration.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
2 Officers Testify Agents Didn't Tell Of Mylai 4 Killings,1971-11-19,https://www.nytimes.com/1971/11/19/archives/2-officers-testify-agents-didnt-tell-of-mylai-4-killings.html,article,"FORT MEADE, Md., Nov. 18 —Two intelligence officers who served in the Americal Division testified today that their South Vietnamese agents and inform ants had never made any men tion of civilians killed by Amer ican soldiers at Mylai 4.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
The Screen:Documentary on Cuba Is at New Yorker,1971-11-19,https://www.nytimes.com/1971/11/19/archives/the-screendocumentary-on-cuba-is-at-new-yorker.html,article,"Felix Greene, the British cameraman-journalist-author, who gave us feature-length color close-ups of ""China!"" in 1965 and ""North Vietnam"" two years later, continues his role as a movie Marco Polo for the embattled Left in ""Cuba Va!"", his latest color documentary on a nation largely concealed by a ""curtain."" As in the previous cases, he illustrates a contented people, who admittedly haven't yet achieved their revolutionary goals but are, as the title translates, moving forward.Using some old black-and-white footage to stress the enrichment of the few wealthy, both local and foreign, and the deprivation of the masses of the poor and ignorant Latin Americans, Greene, who shot his color film over the last year or so, makes visual comparisons in generally calm and effective style.With Premier Fidel Castro appearing on a few occasions to explain that Cuban freedom could be achieved only by revolution after 400 years of foreign domination, the film's natural bias is apparent but not overpowering. It opened yesterday at the Bleecker Street Cinema.The ""85 per cent"" illiteracy that existed 12 years ago when Castro ousted the former dictator, Fulgencio Batista, is given cheerful counterpoint by happy youngsters and adults receiving free education and instruction in trades in various immaculate up-to-date urban and rural schools. The admitted fact that did not meet its 10-million-ton sugar cane goal last year is offset by various scenes showing the harvesting of eight and a half million tons, a record crop.A viewer is fascinated by workers from other areas chipping to voluntarily to help with the cane, tobacco and other harvests; by a fine teachers college, medical school with many distaff students, and an especially modern psychiatric hospital near Havana; by an orchestra devoted to Western classics that is viewed, somewhat less favorably, than an excellent modern dance team working with native rhythms as another sign of Cuba's socialistic approach to the arts.One is impressed by younger composer-guitarists such as Silvio Rodriguez, Noel Nicola and Pablo Milanes, whose fine voices extol their brave new world. And one assumes that Mr. Greene knows what he is talking about in noting that ""the cinemas are filled and a nightclub has to be booked weeks in advance.""One also get glimpses of modern highways being built and slums being razed and a climactic scene showing Cubans reacting forcefully in Havana demonstrations when their captive fishermen were freed by Americans last year. The over-all impression sought by Mr. Greene is a bright present and a brighter future. But despite his largely happy vistas, his ""Cuba Va!"" leaves a nagging feeling that it is only a partial view of current history that still desperately needs fuller explanations.Also on the bill is ""Reggae,"" a 60-minute documentary on Jamaican music filmed at a concert in London last year and intercut with observations on its origins and purposes. As an outgrowth of traditional African, calypso, rock, soul and blues, its beat is infectious.And, even though Mike Raven, a British disk jockey, explains that ""Reggae"" was the name of the first record label to feature that genre and that it is also a form of protest, it is basically an item for the buffs, who should appreciate it most.",Review,By Howard Thompson,Archives,,[]
Notes On Metropolitan Congressmen,1971-11-20,https://www.nytimes.com/1971/11/20/archives/forest-hills-dispute-and-politics.html,article,"WASHINGTON, Nov. 19— As Senator James L. Buckley was announcing last Tuesday that Secretary George W. Romney had promised to re view plans for a controversial low‐income housing project in Forest Hills, Queens, he appeared to be startled when asked if he had carried that area in last year's elec tion. The Con servative‐Re publican said with a smile that he really did not know how well he had run in the Forest Hills area and maybe that illustrated his political innocence.",Archives,By Richard L. Madden Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor,1971-11-20,https://www.nytimes.com/1971/11/20/archives/-weakness-invites-strategy-of-terror.html,article,"To the Editor: Given the justifiable and under standable concern of the American people for a greater allocation of our national resources to domestic and welfare needs—and given the public repugnance to the Vietnam involve ment and the unfair spinoff of back lash against the military—there is a desperate need for a wider public un derstanding not only that the balance of military power is shifting against the United States, not only that it is the first duty of the national Govern ment, to “provide for the common de fense” of our country, but as well that our domestic and welfare priorities mean nothing if we grow so militarily inferior that the enemy takes over.",Archives,,Archives,,[]
U. S. Catholic Bishops Call For End to Indochina War,1971-11-20,https://www.nytimes.com/1971/11/20/archives/us-catholic-bishops-call-for-end-to-indochina-war-a-halt-with-no.html,article,"WASHINGTON, Nov. 19— The American Bishops of the Roman Catholic Church ap proved today a resolution call‐I, ing for an end to the Indochina war “with no further delay.”",Archives,By Eleanor Blau Special to The New York Times,Archives,,['Vietnam']
SAIGON ANNOUNCES STRICT PRICE CURBS,1971-11-20,https://www.nytimes.com/1971/11/20/archives/saigon-announces-strict-price-curbs.html,article,"SAIGON, South Vietnam, Nov. 19 (AP) — The Govern ment announced today that it was imposing price controls to curb rises that followed deval uation of the piaster.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-11-20,https://www.nytimes.com/1971/11/20/archives/land-reform-in-vietnam.html,article,"To the Editor: The Times’ recent field coverage from South Vietnam has persistently omitted reference to the highly suc cessful land reform program, even though you editorially referred to it upon passage in 1970 as “probably the most imaginative and progressive non Communist land reform of the twenti eth century” (April 9, 1970). Recent stories have cryptically referred to “rural prosperity” (e.g., Sept. 5) with out further elaboration.",Archives,,Archives,,[]
Moorer Sees No Threat,1971-11-20,https://www.nytimes.com/1971/11/20/archives/moorer-sees-no-threat.html,article,"WASHINGTON, Nov. 19 — Adm. Thomas H. Moorer, chair man of the Joint Chiefs of Staff, said today that North Vietnamese forces posed no immediate threat to Cambodia despite reports from Saigon that enemy forces have cut the major supply route between Pnonmenh and a 20,000‐man task force on the northeastern front.",Archives,,Archives,,[]
Saigon Says Cambodians Seek Artillery,1971-11-20,https://www.nytimes.com/1971/11/20/archives/saigon-says-cambodians-seek-artillery.html,article,"SAIGON, South Vietnam, Nov. 19 (AP) — Government officials said today that high Cambodian officers had flown to Saigon to ask for South Vietnamese engineers and artillery to help relieve enemy pressure on a Cambodian task force cut off northeast of Pnompenh.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
News Analysis,1971-11-20,https://www.nytimes.com/1971/11/20/archives/president-vs-congress-on-foreign-policy.html,article,"WASHINGTON, Nov. 19—De pending on one's perspective in the foreign‐policy debate, Con gress is impotently marching up the hill and clown again or is gradually encircling a once powerful Presidency.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Hanoi Premier Due in China,1971-11-20,https://www.nytimes.com/1971/11/20/archives/hanoi-premier-due-in-china.html,article,"PEKING, Nov. 19 (Agence Prance‐Presse)—Premier Pham Van Dong of North Vietnam will arrive here tomorrow on an official visit at the invita tion of the Chinese Govern ment and the Central Commit tee of the Comthunist party.",Archives,,Archives,,['Vietnam']
The Bus Is Coming' Is Engrossing,1971-11-20,https://www.nytimes.com/1971/11/20/archives/the-bus-is-coming-is-engrossing.html,article,"If you yearn for just one drama of small-town racial tensions that is strong, probing and impressively balanced, then see ""The Bus Is Coming."" It has no cast ""names"" and those lurid ads are as misleading as the title, since a school integration issue is handled only marginally. But this first, inexpensive project of a new black film unit called K-Calb, based on the West Coast commands nothing but admiration.With taut economy, tingling crescendo and a superb rounding out of characterizations, the picture closes in on a young black veteran of Vietnam, caught between equally explosive whites and blacks as he investigates his brother's murder. See this engrossing film, which has a cast headed by Mike Simms and Burl Bullock, excellent color photography by Mike Rhodes and keen direction by Wendell James Franklin. The catch is one puzzling bit of action at the finale.As for Horace Jackson, the scenarist-producer, he is an important man. K-Calb is off to a beautiful start.",Review,HOWARD THOMPSON,Archives,,[]
SAIGON PREPARES CAMBODIA DRIVE,1971-11-21,https://www.nytimes.com/1971/11/21/archives/saigon-prepares-cambodia-drive-10000-troops-reported-set-to-move-to.html,article,"SAIGON; South Vietnam, Nov. 20—South Vietnamese military, sources reported today that a 10;000‐man force was poised at the Cainbotlian border for a new attack on Communist base areas northeast ‘Of Pnompenh which has been under increased pressure from the enemy for nearly two weeks.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Defoliant Leaving Vietnam,1971-11-21,https://www.nytimes.com/1971/11/21/archives/defoliant-leaving-vietnam.html,article,"SAIGON, South Vietnam, Nov. 20, (Rueters)—More than a million gallons of herbicide Orange, a defoliant once sprayed over jungles in Vietnam, will be taken back to the United States for destruction, an American military spokes man said today.",Archives,,Archives,,['Vietnam']
The Nation,1971-11-21,https://www.nytimes.com/1971/11/21/archives/a-message-to-nixon-whos-not-listening-congress-nation.html,article,WASHINGTON—The message from Congress was clear: Bring the troops home. But the White House did not seem to be listening.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Young Democrats to Back Drive for Vietnam Pull‐out,1971-11-21,https://www.nytimes.com/1971/11/21/archives/young-democrats-to-back-drive-for-vietnam-pullout.html,article,"HOT SPRINGS, Ark., Nov. 20 (AP)—Delegates to the Nation al Young Democrats’ conven tion here pledged tonight to support only those Presidential candidates who were commit ted to immediate and complete withdrawal of American forces from Southeast Asia.",Archives,,Archives,,['Vietnam']
"500,000 in Peking Greet North Vietnam's Premier",1971-11-21,https://www.nytimes.com/1971/11/21/archives/500000-in-peking-greet-north-vietnams-premier.html,article,"PEKING, Nov. 2 (Reuters)—A top‐level North Vietnamese dele gation, headed by Premier Pham Van Dong, arrived in Peking to day to a tumultuous welcome by more than 500,000 people.",Archives,,Archives,,['Vietnam']
The Nation,1971-11-21,https://www.nytimes.com/1971/11/21/archives/candidates-for-all-seasons-and-reasons-democrats-in-the-race-any.html,article,"WASHINGTON—The Vietnam war and the turmoil in domestic, politics that followed have profoundly changed the Democratic party, producing in most of its leaders less rigid attitudes toward foreign policy, a stronger com mitment to the rights of racial and political minorities and greater interest in the views of women and the young.",Archives,,Archives,,[]
Foreign Notes,1971-11-21,https://www.nytimes.com/1971/11/21/archives/foreign-notes.html,article,"On March 13, 1959, Jean Olivier, a Frenchman convicted of murdering two, children after raping one of them, was executed by guillotine. He was the last Frenchman to suffer such a fate. Then‐President de Gaulle had refused to commute his sentence, a selective practice that the general followed. He commuted most of the average dozen death penalties imposed in France an nually but during his tenure there was Usually at least one guillotining a year.",Archives,,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1971-11-21,https://www.nytimes.com/1971/11/21/archives/article-1-no-title.html,article,"PEKING, Nov. 20 (Agence France‐Presse) — Premier Pham Van Dong, evidently seeking to dispel suggestions that Hanoi and Peking are in disagreement over President Nixon's proposed visit to China, tonight lauded the “devoted and powerful sup port” of China for North Viet nam. He spoke at a dinner.",Archives,,Archives,,['Vietnam']
The Nation,1971-11-21,https://www.nytimes.com/1971/11/21/archives/changing-the-color-of-the-corpses-air-war-the-american-bombing-of.html,article,"The prospect in Vietnam for the rest of this year and well into 1972 is American withdrawal through air power. Last week — as if to punctu ate President Nixon's warning 10 days ago that “air strikes on the infiltra tion routes” would continue “in sup port of the South Vietnamese until there is a negotiated settlement”— American pilots clambered aboard heli copter gunships, fighter‐bombers’ and B‐52's and strafed and bombed Com munist targets in South and North Vietnam, Laos and Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Vets Bring New Characters to Cast of Addicts: Bemedaled Junkies,1971-11-22,https://www.nytimes.com/1971/11/22/archives/vietnam-vets-bring-new-characters-to-cast-of-addicts-bemedaled.html,article,"Those Vietnam veterans who return to the city's streets with a craving for drugs have nurtured it on opiates so pure they were to the usual junkie's fare what a magnum of champagne is to a pint of Thunderbird. Ba sically two kinds of stories are told about what happens to them in their new jungle set ting. In the first story, the veteran is cast as a green horn. “They don't have the animalistic qualities required to survive out there,” said an ex‐addict now working at a treatment cen ter. “They haven't been to jail. They haven't lived in cellars. They're not what you'd call real thieves.”",Archives,By Joseph Lelyveld,Archives,,[]
Letters to the Editor,1971-11-22,https://www.nytimes.com/1971/11/22/archives/splitting-the-democrats.html,article,To the Editor: One cannot help but be taken aback by Senator Henry Jackson's recent con tentions that a third (or rather fourth) party would not hurt the Democrats in 1972 and that those who would be in clined to join such a movement might just as well get out of the party now.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bombing Raid Reported,1971-11-22,https://www.nytimes.com/1971/11/22/archives/bombing-raid-reported.html,article,"SAIGON, South Vietnam, Monday, Nov. 22 (AP) — The United States Command to day announced one of the deepest bombing raids this year inside North Vietnam, against an antiaircraft‐gun emplace ment near Vinh.",Archives,,Archives,,['Vietnam']
North Vietnam Premier Hails China's Nuclear Gains,1971-11-22,https://www.nytimes.com/1971/11/22/archives/north-vietnam-premier-hails-chinas-nuclear-gains.html,article,"HONG KONG, Nov. 21—China's nuclear arsenal was brought up for special mention by Premier Pham Van Dong of North Vietnam in a speech in Peking yesterday.",Archives,By Tillman Durdin Special to The New York Times,Archives,,['Vietnam']
Enemy Losses Put at 36,1971-11-23,https://www.nytimes.com/1971/11/23/archives/enemy-losses-put-at-36.html,article,"SAIGON, South Vietnam, Tuesday, Nov. 23 (AP)—By nightfall of the first day of the new drive into Cambodia, South Vietnamese field commanders reported that 36 North Vietnamese soldiers had been killed in small scattered clashes north of Route 7, about 90 miles northwest of Saigon. No South Vietnamese casualties were reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
General Says He Knew of No Atrocities When He Told Henderson to Act on Mylai,1971-11-23,https://www.nytimes.com/1971/11/23/archives/general-says-he-knew-of-no-atrocities-when-he-told-henderson-to-act.html,article,"FORT MEADE, Md., Nov. 22 —A retired officer who had been censured by the Army for his role in the Mylai 4 incident said today that he had no knowledge of atrocities carried out by American troops when he ordered Col. Oran K. Henderson to investigate the attack.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Troop Tour No 21 for Hope,1971-11-23,https://www.nytimes.com/1971/11/23/archives/troop-tour-no-21-for-hope.html,article,"Bob Hope will make his 21st holiday trip to American servicemen around the world at Christmas time. He will visit Hawaii, Okinawa, South Vietnam, Italy, Spain and Guantanamo, Cuba. The National Broadcasting Company said yesterday that filmed highlights of the tour would be shown on Jan. 17.",Archives,,Archives,,['Vietnam']
"SAIGON FORCE PUT AT 5,000 IN DRIVE",1971-11-23,https://www.nytimes.com/1971/11/23/archives/saigon-force-put-at-5000-in-drive-foe-in-cambodia-reported-offering.html,article,"TAYNINH, South Vietnam, Tuesday, Nov. 23 — Military sources reported yesterday that at least 5,000 troops are involved in new South Vietnamese drive into eastern Cambodia.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
2 Freed in Saigon Amnesty Are Home but Uneasy,1971-11-23,https://www.nytimes.com/1971/11/23/archives/2-freed-in-saigon-amnesty-are-home-but-uneasy.html,article,"HOALOI, South Vietnam, Nov. 11—Two of the many men missing from this village have come home, but neither dares believe that he will be left alone to lead the quiet life he wants.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
B'NAI B'RITH SEES EXTREMISM PERIL,1971-11-23,https://www.nytimes.com/1971/11/23/archives/bnai-brith-sees-extremism-peril-reports-antiisrael-attacks-from.html,article,"GROSSINGERS, N.Y., Nov. 22—Opposition to Israel and to the United States support for the Jewish state is replacing Vietnam as a key issue of left and right‐wing extremists, according to an analysis by the Anti‐Defamation League of B'nai B'rith.",Archives,By Irving Spiegel Special to The New York Times,Archives,,['Vietnam']
Colonel Denies He Knew of ‘Excessive’ Mylai Killing,1971-11-24,https://www.nytimes.com/1971/11/24/archives/colonel-denies-he-knew-of-excessive-mylai-killing.html,article,"FORT MEADE, Md., Nov. 23 —Col. Oran K. Henderson took the witness stand in his own defense today and told a military jury that at no time in his inquiry into the Mylai 4 assault had he known that there had been “excessive killing” of civilians by American troops.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
"Saigon Millionaires: A Handful, but They Are Powerful",1971-11-24,https://www.nytimes.com/1971/11/24/archives/saigon-millionaires-a-handful-but-they-are-powerful.html,article,"SAIGON, South Vietnam, Nov. 23 — They make barbed wire and wash G.1. fatigues. They raise fighting cocks and sit on tiger‐skin rugs. They own banks and hold high Government office. They are South Vietnam's most powerful and persuasive minority — its two dozen or so millionaires.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Saigon Plans Troop Airlift To Chup Plantation Today,1971-11-24,https://www.nytimes.com/1971/11/24/archives/saigon-plans-troop-airlift-to-chup-plantation-today.html,article,"KREK, Cambodia, Nov. 23—South Vietnamese field commanders said today that several thousand paratroops would be lifted by helicopter tomorrow from this advance headquarters to attack longestablished North Vietnamese troop concentrations and supply depots in the Chup rubber plantation.",Archives,,Archives,,['Vietnam']
EUROPE TROOP CUT BARRED BY SEN ATE,1971-11-24,https://www.nytimes.com/1971/11/24/archives/europe-troop-cut-barred-by-senate-doves-also-drop-fight-over.html,article,"WASHINGTON, Nov. 23—The Senate deferred to Presi dent Nixon today by rejecting a proposal for a 60,000‐man reduction in the American forces in Western Europe.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Notes on People,1971-11-24,https://www.nytimes.com/1971/11/24/archives/goodies-for-the-campaign-trail.html,article,"The word began to spread among his Washington supporters that Senator Edmund S. Muskie was tiring of snacks of milk and cookies While flying around the country on his undeclared campaign for the Democratic Presidential nomination. So a group of women in the suburbs of Washington started “Mondays for Muskie,” on which they prepare the goodies the Maine Senator prefers: Swedish cardamon cakes, apricot balls, smoked nuts, chocolate cakes and Chinese egg rolls. In the switch from stuffing envelopes to stuffing the candidate, the women also make quiche Lorraine and chopped chicken livers, and freeze it until needed. If any other candidate has such support, he hasn't announced it.",Archives,,Archives,,['Vietnam']
North Vietnamese Are Received by Mao,1971-11-24,https://www.nytimes.com/1971/11/24/archives/north-vietnamese-are-received-by-mao.html,article,"PEKING, Nov. 23 (Reuters)—Mao Tse‐tung made another public appearance last night, receiving Pham Van Dong, the Premier of North Vietnam, and other visiting North Vietnamese officials.",Archives,,Archives,,['Vietnam']
60 Vietnam Veterans Begin OTB Jobs Today,1971-11-24,https://www.nytimes.com/1971/11/24/archives/60-vietnam-veterans-begin-otb-jobs-today.html,article,"More than 100 Vietnam veterans have finished or are about to finish basic training with the Offtrack Betting Corporation for jobs as ticket‐sellers, cashiers and administrative assistants.",Archives,,Archives,,[]
Pressure Reported Relieved,1971-11-24,https://www.nytimes.com/1971/11/24/archives/pressure-reported-relieved.html,article,"PNOMPENH, Cambodia, Nov. 23 (AP)—Cambodian military sources reported today that the drive the South Vietnamese began into Cambodia yesterday had already relieved some of the enemy pressure on the front northeast of Pnompenh.",Archives,,Archives,,['Vietnam']
NEW SAIGON UNITS IN CAMBODIA PUSH,1971-11-25,https://www.nytimes.com/1971/11/25/archives/new-saigon-units-in-cambodia-push-drive-by-15000-unopposed-in-areas.html,article,"SAIGON, South Vietnam, Thursday, Nov. 25 — More South Vietnamese troops moved unopposed yesterday into the Communist base areas in eastern Cambodia that they had occupied before the beginning of the rainy season last May.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Prosecutor Calls Henderson Inconsistent,1971-11-25,https://www.nytimes.com/1971/11/25/archives/prosecutor-calls-henderson-inconsistent.html,article,"FORT MEADE, Md., Nov. 24 —The military prosecutor at the court‐martial of Col. Oran K. Henderson hammered at the defendant today in an effort, to show that the former brigade commander must have known that many civilians had been killed at Mylai 4.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Suit Asks Nixon to Set Date For Withdrawal in Vietnam,1971-11-25,https://www.nytimes.com/1971/11/25/archives/suit-asks-nixon-to-set-date-for-withdrawal-in-vietnam.html,article,"BOSTON, Nov. 24 (AP) —A Vietnam veterans group and eight individuals filed suit here today in United States District Court to force President Nixon to set a final troop withdrawal date in Indochina.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Court of Appeals Vacates an Order In Ellsberg Case,1971-11-25,https://www.nytimes.com/1971/11/25/archives/court-of-appeals-vacates-an-order-in-ellsberg-case.html,article,"BOSTON, Nov. 24 — A contempt order against Mrs. IdeIla Marx, mother‐in‐law of Dr. Daniel Ellsberg, was vacated today by the United States Court of Appeals for the First Circuit.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
Drive to Aid War Orphans Opened Here,1971-11-25,https://www.nytimes.com/1971/11/25/archives/drive-to-aid-war-orphans-opened-here.html,article,"Eli Cohen of Quakerstown, Pa., is “just about” 8 years old and almost always articulate. Occasionally, he lapses.",Archives,By Enid Nemy,Archives,,['Vietnam']
Army to Punish 5 Officers In Attack on Vietnam Base,1971-11-25,https://www.nytimes.com/1971/11/25/archives/army-to-punish-5-officers-in-attack-on-vietnam-base.html,article,"WASHINGTON, Nov. 27—The Army has told five highranking officers, including a two‐star general, that it plans to demote or reprimand them as a result of an enemy attack on a fire base in South Vietnam last March that resulted in 33 deaths and 76 injuries.",Archives,,Archives,,['Vietnam']
Politics and Scholarship,1971-11-25,https://www.nytimes.com/1971/11/25/archives/politics-and-scholarship.html,article,"In 1839 Lord Macaulay reviewed Gladstone's “The State in Its Relations With the Church.” In that book, Gladstone, then still a Tory, contended that Government should propagate religious truth. Macaulay's review argued for the liberal position that Government ought to be neutral on religious questions because it was illsuited to decide them. Churches and other institutions could much better promote society's spiritual interests, and Government would do well to respect that division of labor.",Archives,,Archives,,['Vietnam']
