headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
The ‘Wasted’ People,1971-03-15,https://www.nytimes.com/1971/03/15/archives/the-wasted-people-millions-of-refugees-have-been-generated-by-the.html,article,"WASHINGTON — Because of the ground invasions into populous areas of Cambodia and Laos and the pound ings from the air that have reached a tempo of a thousand sorties a day, a new vale of tears is flowing across Southeast Asia.",Archives,By Herbert Mitgang,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Kennedy Puts Vietnam Civilian Dead at 25,000 in 1970",1971-03-15,https://www.nytimes.com/1971/03/15/archives/kennedy-puts-vietnam-civilian-dead-at-25000-in-1970-kennedy-offers.html,article,"WASHINGTON, March 14 — Senator Edward M. Ken nedy has estimated that at least 25,000 civilians were killed in the war in South Vietnam last year and that 100,000 were wounded.",Archives,By Neil Sheehan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Calley Judge Bars Any Finding Of ‘Involuntary Manslaughter’,1971-03-15,https://www.nytimes.com/1971/03/15/archives/calley-judge-bars-any-finding-of-involuntary-manslaughter.html,article,"FORT BENNING, Ga., March 14 — The jury in the court‐ martial of First Lieut. William L. Calley Jr. must convict or acquit him of premeditated mur der, murder or voluntary man slaughter in the alleged mass killing of Vietnamese civilians at Mylai, the military judge said today.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
500 G.I.'S AT DEBUT OF ANTIWAR SHOW,1971-03-15,https://www.nytimes.com/1971/03/15/archives/500-gis-at-debut-of-antiwar-show-entertainers-call-it-a-reply-to.html,article,"FAYEITEVILLE, N, C., March 14—With a gusto once re served for cadence counts, the battalion of young soldiers raise their voices in a lusty re frain:",Archives,By James T. Wooten Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ACCUSING COLONEL FILES HIS CHARGES,1971-03-16,https://www.nytimes.com/1971/03/16/archives/accusing-colonel-files-his-charges.html,article,"ATLANTA, March 15 — An Army officer preferred formal military charges today against a general and a colonel he has accused of ignoring reports of alleged atrocities in South Viet nam in 1969.",Archives,,Archives,,['Vietnam']
SAIGON'S TROOPS REPORTED TO QUIT OUTPOST IN LAOS,1971-03-16,https://www.nytimes.com/1971/03/16/archives/saigons-troops-reported-to-quit-outpost-in-laos-copters-said-to-be.html,article,"SAIGON, South Vietnam, Tuesday, March 16—South Viet namese troops abandoned a fire base in Laos under heavy enemy pressure overnight, leaving be hind their artillery pieces, mili tary sources said today.",Archives,,Archives,,['Vietnam']
Khesanh Base Shelled,1971-03-16,https://www.nytimes.com/1971/03/16/archives/khesanh-base-shelled-saigons-forces-said-to-leave-laos-outpost.html,article,"SAIGON, March 16 —The allied base at Khesanh came under intense shelling yester day, forcing American helicop ters based there to scatter into the sky.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Antiwar Performers to Sue For U.S. Support of Show,1971-03-16,https://www.nytimes.com/1971/03/16/archives/antiwar-performers-to-sue-for-us-support-of-show.html,article,"A troupe of antiwar perform ers who were refused permis sion by the army to stage their show at Fort Bragg, N. C., said yesterday that it would file suit against the Pentagon in Wash ington this week.",Archives,,Archives,,['Vietnam']
"U.S. Force in Vietnam Now Down to 317,300",1971-03-16,https://www.nytimes.com/1971/03/16/archives/us-force-in-vietnam-now-down-to-317300.html,article,"SAIGON, South Vietnam, March 15 (Reuters) — The United States military com mand said today that as of March 11 the number of American personnel in South Vietnam had fallen to 317, 300, the lowest figure since Oct. 10, 1966.",Archives,,Archives,,['Vietnam']
Calley Jury Is Shown a Picture Of Women's and Babies' Bodies,1971-03-16,https://www.nytimes.com/1971/03/16/archives/calley-jury-is-shown-a-picture-of-womens-and-babies-bodies.html,article,"FORT BENNING, Ga., March 15 — The Government prose cutor in the court‐martial of First Lieut. William L. Calley Jr. held a photograph of corpses of women, children and babies before members of the jury today and asked if they really expected Lieutenant Calley to admit that these were the “enemies” he killed at Mylai.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
LAWYER LINK CITED IN PX INVESTIGATION,1971-03-16,https://www.nytimes.com/1971/03/16/archives/lawyer-link-cited-in-px-investigation.html,article,"WASHINGTON, March 15 (AP)—Earl F. Cole, a former general accused of aiding al legedly corrupt American busi ness enterprises in Vietnam, is represented by a Washington law firm closely linked to lawyers representing other major figures in the case, Senator Charles H. Percy said today.",Archives,,Archives,,['Vietnam']
New Premier of Australia Wins First Parliament Test,1971-03-16,https://www.nytimes.com/1971/03/16/archives/new-premier-of-australia-wins-first-parliament-test.html,article,"SYDNEY, Australia, March 15 —Prime Minister William Mc Mahon, passing his first parlia mentary test since taking office five clays ago, defeated a mo tion of no confidence in his Government in the House of Representatives today. The vote was 62 to 58.",Archives,,Archives,,['Vietnam']
SOUTH VIETNAMESE RETREAT 5 MILES FROM A LAOS BASE,1971-03-17,https://www.nytimes.com/1971/03/17/archives/south-vietnamese-retreat-5-miles-from-a-laos-base-1500-men-under.html,article,"SAIGON, South Vietnam, Wednesday, March 17 — South Vietnamese forward units in Laos have reportedly with drawn five miles eastward to ward their own border under increasing enemy pressure.",Archives,,Archives,,['Vietnam']
Rogers Denies That U.S. Policy Is Affected by Oil Off Vietnam,1971-03-17,https://www.nytimes.com/1971/03/17/archives/rogers-denies-that-us-policy-is-affected-by-oil-off-vietnam.html,article,"WASHINGTON, March 16— Secretary of State William P. Rogers said today that reports of large oil deposits off the shore of South Vietnam “have absolutely no effect on United States policy.”",Archives,,Archives,,['Vietnam']
Man Who Was Cited in PX Inquiry Assails Accuser,1971-03-17,https://www.nytimes.com/1971/03/17/archives/man-who-was-cited-in-px-inquiry-assails-accuser.html,article,"WASHINGTON, March 16— A businessman, accused of ex tensive abuses in his dealings with American military forces in Southeast Asia, has gone on television to deny a number of, charges against him and to lodge several of his own.",Archives,,Archives,,['Vietnam']
"VIETNAM G.I. FORCE OF 50,000 SEEN BY '73",1971-03-17,https://www.nytimes.com/1971/03/17/archives/vietnam-gi-force-of-50000-seen-by-73.html,article,"WASHINGTON, March 16— Secretary of Defense Melvin R. Laird indicated today that few er than 50,000 American sol diers would remain in Vietnam by the end of 1972.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Bribe Report Denied,1971-03-17,https://www.nytimes.com/1971/03/17/archives/bribe-report-denied.html,article,"WASHINGTON, March 16 (AP)—Martin J. Bromley, iden tified in Senate testimony as head of an international slot machine syndicate that made up to $100‐million profit in the last 10 years, told the subcom mittee today that he never of fered a $50,000 bribe to silence an Army general.",Archives,,Archives,,['Vietnam']
Criticism Heads Agenda In BankAmerica Meeting,1971-03-17,https://www.nytimes.com/1971/03/17/archives/criticism-heads-agenda-in-bankamerica-meeting-holders-gather-on.html,article,"SAN FRANCISCO, March 16 —Executives of the BankAmer ica Corporation, the parent holding company of the Bank of America, came to their annual meeting of stockholders here today prepared for criticism. They got plenty, although it came from a small minority of the some 500 stockholders gathered in the Masonic Me morial Temple auditorium.",Archives,By Robert A. Wright Special to The New York Times,Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-03-17,https://www.nytimes.com/1971/03/17/archives/the-army-and-the-people.html,article,"The U.S. Army is in trouble in Indochina, not so much because of difficulties in mastering the new kind of war it has been summoned to fight but because of psychological reper cussions arising from doubts as to the validity or value of its mission. These doubts are more inspired by news from home than by enemy propaganda.",Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
Rout Reported in Hanoi,1971-03-17,https://www.nytimes.com/1971/03/17/archives/rout-reported-in-hanoi.html,article,"HANOI, North Vietnam, March 16 (Agence France‐ Presse)—The Communist com mand in Laos issued an order to its troops today to “com pletely annihilate” and “prevent the withdrawal of South Viet namese troops, who it said were fleeing “in disorder.”",Archives,,Archives,,['Vietnam']
GALLEY CASE GOES TO MILITARY JURY,1971-03-17,https://www.nytimes.com/1971/03/17/archives/calley-case-goes-to-military-jury-defense-asks-let-this-boy-go-free.html,article,"FORT BENNING, Ga., March 16—The case of First Lieut. William L. Calley Jr., who is charged with the murder of at least 102 unresisting South Vietnamese civilians, went to the jury this evening.",Archives,By Homer Bigart special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-03-17,https://www.nytimes.com/1971/03/17/archives/slaughter-of-innocents-in-indochina.html,article,To the Editor:,Archives,"Lyman B. Lewis Geneva, N. Y., March 11, 1971",Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Veterans Plan a War Protest in Capital,1971-03-17,https://www.nytimes.com/1971/03/17/archives/veterans-plan-a-war-protest-in-capital.html,article,"WASHINGTON, March 16— Vietnam Veterans Against the War announced today that the organization, which claims to have 8,000 members and chap ters in every state, would hold a five‐day encampment here next month “to protest the war and the lack of adequate serv ices for returned veterans.”",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SAIGON'S FORCES QUIT FOURTH BASE IN LAOS FIGHTING,1971-03-18,https://www.nytimes.com/1971/03/18/archives/saigons-forces-quit-fourth-base-in-laos-fighting-us-copters-remove.html,article,"SAIGON, South Vietnam, Thursday March 18 — South Vietnamese troops evacuated another base in Laos today.",Archives,,Archives,,['Vietnam']
2 SENATORS HINT AT COLE PERJURY,1971-03-18,https://www.nytimes.com/1971/03/18/archives/2-senators-hint-at-cole-perjury-exgeneral-says-he-has-been.html,article,"WASHINGTON, March 17 (AP)—Senate investigators said today that the sworn testimony of former Brig. Gen Earl F. Cole should be examined by the Treasury and Justice Depart ments for possible perjury and tax‐evasion prosecution.",Archives,,Archives,,['Vietnam']
Priest Group Asks Optional Celibacy,1971-03-18,https://www.nytimes.com/1971/03/18/archives/priest-group-asks-optional-celibacy-priest-unit-supports-optional.html,article,"BALTIMORE, Thursday, March 18—After nearly five hours of debate, representatives of more than half of the country's Ro man Catholic priests adopted a statement early today calling for major reforms in the priest hood.",Archives,By Donald Janson Special to The New York Times,Archives,,['Vietnam']
POLL FINDS CONCERN ON ECONOMIC ISSUE,1971-03-18,https://www.nytimes.com/1971/03/18/archives/poll-finds-concern-on-economic-issue.html,article,"Economic issues worry Amer icans now more than at any time since the 1958 recession, according to a Gallup Poll made public today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-03-18,https://www.nytimes.com/1971/03/18/archives/handicapped-army.html,article,To the Editor:,Archives,"P. P. Tamagno Fort Lee, N. J., March 8, 1971",Archives,,['Vietnam']
"Thieu, Facing Election, Sees Political Gains in Laos Drive",1971-03-18,https://www.nytimes.com/1971/03/18/archives/thieu-facing-election-sees-political-gains-in-laos-drive.html,article,"SAIGON, March 17—Presi dent Nguyen Van Thieu, facing an election this fall, has intensi fied his efforts to reap political as well as military benefits from the present South Viet namese campaign against Com munist supply lines in Laos.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Church Council Bars Award to Bob Hope,1971-03-18,https://www.nytimes.com/1971/03/18/archives/church-council-bars-award-to-bob-hope-churches-cancel-award-to-hope.html,article,A group of activist clergymen who oppose the Indochina war has persuaded the Council of Churches of the City of New York to cancel its plan to present the 1971 Family of Man Award to Bob Hope.,Archives,By Grace Lichtenstein,Archives,,['Vietnam']
Mylai Inquiry Credited With Raising Morale,1971-03-18,https://www.nytimes.com/1971/03/18/archives/mylai-inquiry-credited-with-raising-morale.html,article,"SEATTLE, March 18 (UPI) The Army Chief of Staff, Gen. William Westmoreland, said today that the Mylal inquiry had raised military morale by showing that improper ac tions would not be tolerated.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
New Zealand to Pull Out Unit,1971-03-18,https://www.nytimes.com/1971/03/18/archives/new-zealand-to-pull-out-unit.html,article,"WELLINGTON, New Zealand, March 17, (AP)—Prime Minister Kieth Holyoake said today that New Zealand would withdraw its 131‐man artillery battery from South Vietnam at the be ginning of May.",Archives,,Archives,,[]
"‘According to Plan,’ U.S. Says",1971-03-18,https://www.nytimes.com/1971/03/18/archives/according-to-plan-us-says.html,article,"WASHINGTON, March 17 (AP) — The Defense Depart ment said today that the South Vietnamese forces in Laos were engaged in “mobile maneuver ing” and were proceeding “ac cording to plan.”",Archives,,Archives,,['Vietnam']
Forces Move Back,1971-03-18,https://www.nytimes.com/1971/03/18/archives/forces-move-back.html,article,"SAIGON, Thursday, March 18 — Some South Vietnamese forces in Laos continued to move southeast back toward the border yesterday, trying to consolidate their positions after running into intense Commu nist attacks.",Archives,,Archives,,['Vietnam']
Illness of Juror in Calley Trial Threatens to Halt Deliberations,1971-03-18,https://www.nytimes.com/1971/03/18/archives/illness-of-juror-in-calley-trial-threatens-to-halt-deliberations.html,article,"FORT BENNING, Ga., Thurs day, March 18—The sudden ill ness of a juror late last night threatened a probable suspen sion of jury deliberations on the fate of First Lieut. William L. Calley Jr., charged with the pre meditated murder of 102 South Vietnam civilians at Mylai three years ago.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Funds Said to Be Key to G. I. Pullout Rate,1971-03-18,https://www.nytimes.com/1971/03/18/archives/funds-said-to-be-key-to-gi-pullout-rate-funds-said-to-be-key-to-gi.html,article,"SAIGON, South Vietnam, March 17—The United States command in Saigon has told Washington that a lack of money for the Vietnam war has been more crucial in determin ing the rate of troop withdraw als than has the progress of Vietnamization or what the enemy does on the battefield.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"U. S. COPTERS LIFT 1,000 OUT OF LAOS; FIGHTING IS BITTER",1971-03-19,https://www.nytimes.com/1971/03/19/archives/u-s-copters-lift-1000-out-of-laos-fighting-is-bitter-saigon-insists.html,article,"SAIGON, South Vietnam, Friday, March 19—Hundreds of battered and weary South Vietnamese soldiers were lifted out of Laos by American heli copters yesterday after some of the fiercest fighting of their campaign against Communist supply lines.",Archives,By Alvin Shuster special to The New York Times,Archives,,['Vietnam']
Week's G.I. Death Toll In Indochina Put at 45,1971-03-19,https://www.nytimes.com/1971/03/19/archives/weeks-gi-death-toll-in-indochina-put-at-45.html,article,"SAIGON, South Vietnam, March 18 (AP)—The United States command said today that 45 Americans were killed in combat in Indochina last week, an increase of one over the previous week. It listed 156 Americans wound ed, compared with 434 the week before.",Archives,,Archives,,[]
HANOI AND VIETCONG CONTINUING PROTEST,1971-03-19,https://www.nytimes.com/1971/03/19/archives/hanoi-and-vietcong-continuing-protest.html,article,"PARIS, March 18 (AP)—The thief North Vietnamese and Vietcong delegates boycotted the Vietnam peace talks today for the third week in succession to protest against What they called United States plans to extend the war into North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Expresses Regret,1971-03-19,https://www.nytimes.com/1971/03/19/archives/us-expresses-regret.html,article,"WASHINGTON, March 18— The United States expressed deep regret today over Nor way's intention to establish dip lomatic relations with North Vietnam. A State Department spokesman said that the depart ment was notified yesterday by the Norwegian Embassy here that diplomatic relations would be established with Hanoi, and that the American Embassy in Oslo had been informed.",Archives,,Archives,,['Vietnam']
2 Generals Face Demotion Over Roles in Mylai Case,1971-03-19,https://www.nytimes.com/1971/03/19/archives/2-generals-face-demotion-over-roles-in-mylai-case-2-army-generals.html,article,"WASHINGTON, March 18 — Gen. William C. West moreland has recommended that Maj. Gen. Samuel W. Koster and the general who was his assistant in command of the Army division involved in the alleged masacre at the South Vietnamese hamlet of Mylai 4 be demoted and rep rimanded, Pentagon sources said today.",Archives,,Archives,,['Vietnam']
Berets Chute Into Bay State And Are Met by Protesters,1971-03-19,https://www.nytimes.com/1971/03/19/archives/berets-chute-into-bay-state-and-are-met-by-protesters.html,article,"NORTH ADAMS, Mass., March 18—A force of 105 Green Ber ets parachuted into Harriman Airport and the surrounding residential district today in a tactical combat training mis sion and were met by 1,500 onlookers, about 300 of whom were jeering antiwar protesters from Williams College.",Archives,,Archives,,['Vietnam']
TESTIMONY READ TO CALLEY JURY,1971-03-19,https://www.nytimes.com/1971/03/19/archives/testimony-read-to-calley-jury-mylai-photos-also-seen-on-2d-day-of.html,article,"FORT BENNING, Ga., March 18—The jury in the Mylai mur der trial of First Lieut. William L. Calley Jr. concluded its sec ond day of deliberations today by asking for a reading of the evidence of several Witnesses concerning a charge that Lieu tenant Calley had murdered at least 30 Vietnamese at the southern edge of the village.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
U.S. Cites Gains in Laos Amid Reports of Setbacks,1971-03-19,https://www.nytimes.com/1971/03/19/archives/us-cites-gains-in-laos-amid-reports-of-setbacks.html,article,"WASHINGTON, March 18— The Nixon Administration sought today to maintain both its composure and its optimism in the face of mounting reports that the South Vietnamese were being compelled to retreat in Laos.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Setback for Foe Reported,1971-03-19,https://www.nytimes.com/1971/03/19/archives/setback-for-foe-reported.html,article,"SAIGON, March 18 (AP)— “We are still in Laos, but con centrated near the Vietnamese border now,” a South Viet namese headquarters spokes man said today.",Archives,,Archives,,['Vietnam']
Curb on Voting List Favored by Thieu Is Set Back,1971-03-19,https://www.nytimes.com/1971/03/19/archives/curb-on-voting-list-favored-by-thieu-is-set-back.html,article,"SAIGON, South Vietnam, March 18—A provision in a draft electoral law to limit the number of candidates in the October presidential election was defeated today by a large vote in the Senate.",Archives,,Archives,,['Vietnam']
Churches May Alter Process For the Family of Man Award,1971-03-19,https://www.nytimes.com/1971/03/19/archives/churches-may-alter-process-for-the-family-of-man-award.html,article,The Council of Churches of the City of New York will prob ably make a major change in the way it selects winners of its principal Family of Man award as a result of a controversy this week when it canceled plans to honor Bob Hope.,Archives,By Grace Lichtenstein,Archives,,['Vietnam']
A Mother's Personal Protest Against War,1971-03-19,https://www.nytimes.com/1971/03/19/archives/a-mothers-personal-protest-against-war.html,article,"Thirty‐one days ago in Newton, Mass., Louise Bruyn, 40, left a hus band, two teen‐age daughters, a com fortable old nine‐room house, a half breed collie, a cat, her job as a modern dance teacher, her household chores, community activities and friends, and began to walk to Washington, alone. She is still walking.",Archives,By Lisa Hammel,Archives,,['Vietnam']
NEW YORK,1971-03-19,https://www.nytimes.com/1971/03/19/archives/report-from-china.html,article,"Very little reliable information trick les out of China, these days, but two recent morsels are interesting. First, Chinese officials in Peking have been talking more freely and ominously to Western diplomats about the dangers of the Indochina war; and second, they have been emphasizing that, while they intervened in the Korean war, they withdrew all their troops from that country once the danger was over.",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
PENTAGON BELITTLES REPORT ON PULLOUT,1971-03-19,https://www.nytimes.com/1971/03/19/archives/pentagon-belittles-report-on-pullout.html,article,"WASHINGTON, March 18— Defense Department officials today described as unimportant and not relevant to high‐level policy the reported complaint of some military leaders in Saigon about the pace and mo tivation of the rate of troop withdrawals.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Norway's New Premier Says Ties With Hanoi Will Be Sought,1971-03-19,https://www.nytimes.com/1971/03/19/archives/norways-new-premier-says-ties-with-hanoi-will-be-sought.html,article,"OSLO, Norway, March 18— Premier Trygve Bratteli said today that his new Cabinet, which assumed office yester day, would move to establish diplomatic links between Nor way and North Vietnam.",Archives,,Archives,,['Vietnam']
AT HOME ABROAD,1971-03-20,https://www.nytimes.com/1971/03/20/archives/on-wisconsin.html,article,"MADISON, Wisc.—Harold Rohr, known to everybody as Babe, has been a local symbol of hard‐hat support for the Vietnam war. He is president of the Madison Building Trades Council. As an alderman a few years ago he fought the peace groups and opposed a referendum on the war.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Agnew Says U.S. Would Acknowledge a Laos Defeat,1971-03-20,https://www.nytimes.com/1971/03/20/archives/agnew-says-us-would-acknowledge-a-laos-defeat.html,article,"NEWTON, Mass., March 19 — The Nixon Administration would admit it publicly if South Vietnamese combat forces were mauled by the enemy in Laos, Vice President Agnew said to day.",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"END OF LAOS DRIVE HINTED IN SAIGON; 2,000 WITHDRAWN",1971-03-20,https://www.nytimes.com/1971/03/20/archives/end-of-laos-drive-hinted-in-saigon-2000-withdrawn-foes-supply-line.html,article,"SAIGON, South Vietnam, Sat urday, March 20—The South Vietnamese command an nounced yesterday that it had withdrawn 2,000 to 3,000 of its troops from action in Laos in 48 hours.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Controversy on Vietnam Policy Has Abated on Capitol Hill for the Moment,1971-03-20,https://www.nytimes.com/1971/03/20/archives/controversy-on-vietnam-policy-has-abated-on-capitol-hill-for-the.html,article,"WASHINGTON, March 19— For the time being, at least, the controversy over the Viet nam issue has abated on Cap itol Hill.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
MYLAI GENERAL SAYS HE'S A ‘SCAPEGOAT’,1971-03-20,https://www.nytimes.com/1971/03/20/archives/mylai-general-says-hes-a-scapegoat.html,article,"WASHINGTON, March 19 (AP) — Brig. Gen. George H. Young Jr., facing possible demotion for his role in the investigation of the Mylai slay ings, said today that he believed he was being made the Army's political scapegoat.",Archives,,Archives,,['Vietnam']
Wisconsin Senate Passes A Bill Challenging the War,1971-03-20,https://www.nytimes.com/1971/03/20/archives/wisconsin-senate-passes-a-bill-challenging-the-war.html,article,"MADISON, Wis., March 19— The Wisconsin Senate has passed a bill challenging the Government's right to draft Wisconsin men to fight in un declared wars such as the In dochina conflict.",Archives,,Archives,,['Vietnam']
Victory Demonstrations On,1971-03-20,https://www.nytimes.com/1971/03/20/archives/victory-demonstrations-on.html,article,"WASHINGTON, March 19 (AP)—Demonstrations for mili tary victory in Vietnam by July 4 will be held tomorrow in state capitals and the national capital, the United States March for Victory organization of the Rev. Dr. Carl McIntife an nounced today.",Archives,,Archives,,['Vietnam']
Calley Jury Ends Its Third Day After Testimony Is Read Again,1971-03-20,https://www.nytimes.com/1971/03/20/archives/calley-jury-ends-its-third-day-after-testimony-is-read-again.html,article,"FORT BENNING. Ga., March 19—The jury of six combat of ficers charged with determining the fate of First Lieut. William L. Calley Jr. ended its third day of deliberation today with out reaching a verdict.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Congressional Probe in Vietnam,1971-03-21,https://www.nytimes.com/1971/03/21/archives/congressional-probe-in-vietnam.html,article,"At a critical moment of the Korean War, after Presi dent Truman had fired General Macarthur, Congressional hearings probed deeply and publicly into all aspects that controversial Asian conflict. The highest civilian and military officers of the executive branch, with the important exception only of the President, appeared before joint sessions of the Senate Foreign Relations and Armed Services Committees in May‐June, 1951. They submitted to 43 days of questioning, during which more than 3,000 pages of testimony were taken to enable the Congress and the country to come to a judgment on major undeclared war into which the country had been taken, without consultation, by Presidential decision. ",Archives,,Archives,,['Vietnam']
SAIGON ABANDONS TWO MORE BASES BATTERED BY FOE,1971-03-21,https://www.nytimes.com/1971/03/21/archives/saigon-abandons-two-more-bases-battered-by-foe-withdrawals-in-laos.html,article,"SAIGON, South Vietnam, March 20—South Vietnamese troops retreated from two more bases in Laos today after the heaviest series of enemy attacks since the start of the allied thrust six weeks ago. ",Archives,By Alvin Sruster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1971-03-21,https://www.nytimes.com/1971/03/21/archives/is-the-laos-campaign-a-triumph-or-a-trap-indochina-1.html,article,"SAIGON — The long‐range weather forecast issued infre quently by 'the United States Command usually; passes un noticed in the flood of official verbiage. But the one issued last week contained an item of par ticular interest: The rainy season over the Ho Chi Minh. Trail net work is not likely, to, begin until well into May. ",Archives,&#8212;Alvin Shuster,Archives,,"['Vietnam', 'Vietnam']"
Foe Reports B‐52 Downed,1971-03-21,https://www.nytimes.com/1971/03/21/archives/foe-reports-b52-downed.html,article,"HANOI, North Vietnam,March 20 (Agence France‐Presse)—An American B‐52 bomber was shot down in North Vietnam on Thursday, the Hanoi radio re ported today. It said the air craft was hit over Vinhhlinh near the 17th Parallel. Foreign military experts said that the North Vietnamese were using new antiaircraft rocket that cannot be detected by the elec tronic detection devices in these planes. ",Archives,,Archives,,['Vietnam']
Foreign Notes,1971-03-21,https://www.nytimes.com/1971/03/21/archives/foreign-notes.html,article,"The delicate relationship between the Roman Catholic church and the Italian State has undergone some heavy shocks in recent months in the field of marriage and sex. On Dec. 1, after a five‐year battle, Parliament made di vorce legal. This month the Italian Supreme Court ruled that the 1929 concordats, which govern Vatican‐Italian relations, were not above scrutiny by Parliament or the courts. That had the effect of nullifying church efforts to have the divorce reform declared unconstitutional. And last Wednesday, the Su preme Court strucx down as unconstitutional & law writ ten during the Fascist regime banning dissemination of birth control information. Hitherto, birth control de vices had been sold only on ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"3,000 at Rally in Capital",1971-03-21,https://www.nytimes.com/1971/03/21/archives/3000-at-rally-in-capital.html,article,"WASHINGTON, March 20 (AP)—About 3,000 youths dem onstrated on the grassy ex panse south of the White House today in the first big gathering of the spring demonstration season. A series of speakers de manded an end to United States involvement in Southeast Asia, destruction of the capitalist sys tem and guaranteed jobs and wages for all citizens. ",Archives,,Archives,,['Vietnam']
The Nation.,1971-03-21,https://www.nytimes.com/1971/03/21/archives/-the-earth-shakes-we-wait-to-see-who-dies-indochina-2.html,article,"SAIGON — Until the spring of 1970, the peasants of Cam bodia's sleepy villages could lis ten with little concern to the daily air strikes across the Viet namese border. Today the bor der is no more. ",Archives,&#8212;Tom Fox,Archives,,"['Vietnam', 'Vietnam']"
Calley to Lecture Against All Wars If He Is Acquitted,1971-03-21,https://www.nytimes.com/1971/03/21/archives/calley-to-lecture-against-all-wars-if-he-is-acquitted.html,article,"FORT BENNING, Ga., March 20 (AP)—First Lieut. William L. Calley Jr. said today that if he is acquitted he will go on a worldwide tour delivering anti war lectures. ",Archives,,Archives,,['Vietnam']
POLICE MICROPHONE REMOVED FROM PARK,1971-03-21,https://www.nytimes.com/1971/03/21/archives/police-microphone-removed-from-park.html,article,"WILMINGTON, Del., March 20 (AP) — City engineers re moved a police microphone from a tree in Rodney Square today, several hours before demonstration protesting the war in Indochina. ",Archives,,Archives,,['Vietnam']
C. B. S. Is Challenged by Agnew To Admit‘Errors’ in 3 TV Films,1971-03-21,https://www.nytimes.com/1971/03/21/archives/cbs-is-challenged-by-agnew-to-admit-errors-in-3-tv-films.html,article,"WASHINGTON, March 20 (UPI) — Vice President Agnew challenged the Columbia Broad casting System tonight to ad mit or deny his charges of “error and propagandistic ma nipulation” in three C.B.S. tele vision documentaries.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor,1971-03-21,https://www.nytimes.com/1971/03/21/archives/presidential-powers-and-accountability.html,article,To the Editor:,Archives,Jonathan B. Bingham,Archives,,"['Vietnam', 'Vietnam']"
National Notes,1971-03-21,https://www.nytimes.com/1971/03/21/archives/national-notes.html,article,"Shopper's Guide There are two brand‐name detergents on the supermarket shelf, both “large economy size.” Brand X, is priced at $1.59. Brand Y is only $1.29. The shop per's choice is obvious—or is it? Brand X actually contains 5½ pounds of detergent—Brand Y, only 4 pounds. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U. S. Denies Loss,1971-03-21,https://www.nytimes.com/1971/03/21/archives/u-s-denies-loss.html,article,"WASHINGTON, March 20 (UPI)—A United States Defense Department spokesman said no United States B‐52's had been lost in Indochina “as the result of hostile action.” He said three had crashed in the area over the years, but that none had been struck by enemy fire.",Archives,,Archives,,['Vietnam']
Calley Jury to Rehear Testimony of Four Witnesses,1971-03-21,https://www.nytimes.com/1971/03/21/archives/calley-jury-to-rehear-testimony-of-four-witnesses-calley-verdict.html,article,"FORT BENNING, Ga., March 20—The military judge in the court‐martial of First Lieut. William L. Calley Jr. ruled to day that the jury may hear a reading of the entire testimony of four key Government wit nesses. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
