headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Laotian Soldiers Attack Four Hanoi Diplomats,1971-05-12,https://www.nytimes.com/1971/05/12/archives/laotian-soldiers-attack-four-hanoi-diplomats.html,article,"VIENTIANE, Laos, May 11 (AP)—Laotian Government soldiers and policemen as saulted four North Vietnam ese diplomats who walked out on a speech today by Premier Souvanna Phouma when he denounced the Ha noi Government for having sent troops into Laos.",Archives,,Archives,,['Vietnam']
"Murphy Defends Mass Arrests, But Cites Need to Protect Rights",1971-05-12,https://www.nytimes.com/1971/05/12/archives/murphy-defends-mass-arrests-but-cites-need-to-protect-rights.html,article,Police Commissioner Patrick V. Murphy said yesterday that mass arrests were sometimes necessary but that “the police must be very careful about con stitutional rights.”,Archives,,Archives,,['Vietnam']
Notes on People,1971-05-12,https://www.nytimes.com/1971/05/12/archives/h-q-for-mccloskey.html,article,Representative Paul N. McCloskey has backed up his repeated threat to op pose President Nixon in the Presidential primaries unless the President changes his Southeast Asia policy.,Archives,,Archives,,['Vietnam']
FUND PLAN VOTED BY EPISCOPALIANS,1971-05-12,https://www.nytimes.com/1971/05/12/archives/fund-plan-voted-by-episcopalians-new-york-diocese-backs-payasyougo.html,article,The Episcopal Diocese of New York approved a contro versial series of resolutions yes terday that will require virtually all of its churches to pay their own way within five years and to triple the money they must contribute to the diocese.,Archives,By Eleanor Blau,Archives,,['Vietnam']
Letters to the Editor,1971-05-12,https://www.nytimes.com/1971/05/12/archives/no-movement-toward-peace.html,article,"To the Editor: We older citizens who traveled to Washington on April 24 to protest once more our Government's continua tion of the Vietnam war, made grievous error. We should have stayed in Washington and, added our support to those younger citizens who were trying by nonviolent methods to turn the policies of this nation around.",Archives,,Archives,,['Vietnam']
Ex‐Private in Guard Gave Rennie Davis as Reference,1971-05-12,https://www.nytimes.com/1971/05/12/archives/exprivate-in-guard-gave-rennie-davis-as-reference.html,article,"WASHINGTON, May 11 — A private first class in the District of Columbia National Guard, who was discharged last month because of “admin istrative error,” listed Rennie Davis, the antiwar activist, as a character reference on his enlistment papers.",Archives,,Archives,,['Vietnam']
Stennis Seeks War Curb on President,1971-05-12,https://www.nytimes.com/1971/05/12/archives/stennis-seeks-war-curb-on-president.html,article,"WASHINGTON, May 11 — John C. Stennis, chairman of the Senate Armed Services Com mittee, introduced legislation today that would curb the power of Presidents to com mit the nation to war without the consent of Congress.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A.F.L.‐ C.I.O. SCORES NIXON OVER FUNDS,1971-05-12,https://www.nytimes.com/1971/05/12/archives/aflcio-scores-nixon-over-funds-calls-his-impounding-action-cynical.html,article,"ATLANTA, May 11—The Ex ecutive Council of the A.F.L. C.I.O. said today that President Nixon's decision to withhold $12‐billion appropriated for do mestic programs by Congress betrayed “a firm determination to manipulate the Federal Treasury as a political tool in preparation for the 1972 elec tion campaign.”",Archives,By Agis Salpukas Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
AGNEW DEPLORES ‘SCRUFFY’ YOUTHS,1971-05-12,https://www.nytimes.com/1971/05/12/archives/agnew-deplores-scruffy-youths-calls-protesters-in-capital-spoiled.html,article,"SPRINGFIELD, Ill., May 11 (UPI)—Vice President Agnew today described the thousands of antiwar demonstrators who recently crowded the nation's capital as “the same scruffy individuals that caused the dis ruptions in Chicago in 1968.”",Archives,,Archives,,['Vietnam']
U.S. Reports a MIG‐21 Attack On Unarmed Plane Over Laos,1971-05-12,https://www.nytimes.com/1971/05/12/archives/us-reports-a-mig21-attack-on-unarmed-plane-over-laos.html,article,"SAIGON, South Vietnam, Wednesday, May 12 (AP)— A North Vietnamese MIG‐21 in terceptor attacked an unarmed United States reconnaissance plane twice over the Plaine des Jarres in northern Laos while a second MIG‐21 circled overhead Sunday, the American com mand disclosed today.",Archives,,Archives,,['Vietnam']
Garment Union Deplores War But Endorses Policies of U.S.,1971-05-12,https://www.nytimes.com/1971/05/12/archives/garment-union-deplores-war-but-endorses-policies-of-us.html,article,"MIAMI BEACH, Fla., May 11 — Delegates to the convention of the International Ladies Garment Workers Union here deplored today the “human and material cost of the bitter con flict in Vietnam.” At the same time, however, they warned that the world faced the dan ger of other Vietnams as long as totalitarian movements re mained “determined to impose their system of government and ideology on others, by force if necessary.”",Archives,By Damon Stetson Special to The New York Times,Archives,,['Vietnam']
Politics vs. Justice,1971-05-12,https://www.nytimes.com/1971/05/12/archives/politics-vs-justice.html,article,"However much he may know about marketing municipal bonds or managing a political campaign, Attorney Gen eral John Mitchell has again demonstrated that he under stands very little about the interdependence of law and liberty in a free society.",Archives,,Archives,,['Vietnam']
Did Hanoi Open a Door?,1971-05-13,https://www.nytimes.com/1971/05/13/archives/did-hanoi-open-a-door.html,article,"In the face of President Nixon's frequently expressed desire for a negotiated settlement of the Indochina war, the Administration has taken a strangely negative ap proach to Hanoi's latest—if highly ambiguous—peace overtures. Doors toward negotiation were opened a crack on ApriI 29 by the North Vietnamese and Vietcong rep resentatives but instead of exploring where they led, Ambassador David Bruce last week either ignored them or seemed to slam them shut, presumably on instructions from Washington.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Jersey Standard Chief Expects Gains in ’71,1971-05-13,https://www.nytimes.com/1971/05/13/archives/jersey-standard-chief-expects-gains-in-71-an-appreciable-rise-is.html,article,"MIAMI, May 12—It was almost like a class reunion here today at the annual meeting of the Standard Oil Company (New Jersey).",Archives,By William D. Smith Special to The New York Times,Archives,,['Vietnam']
"US, SAYS PLANES HIT GUNS IN NORTH",1971-05-13,https://www.nytimes.com/1971/05/13/archives/us-says-planes-hit-guns-in-north-13-antiaircraft-weapons-are.html,article,"SAIGON, South Vietnam, May 12 (AP) — The United States command said today that Air Force Phantom jets had de stroyed 13 antiaircraft guns around the Mugia Pass in North Vietnam.",Archives,,Archives,,['Vietnam']
Laos Reports MIG Attacks,1971-05-13,https://www.nytimes.com/1971/05/13/archives/laos-reports-mig-attacks.html,article,"VIENTIANE, Laos, May 12 (UPI)—A Government spokes man said today that North Vietnamese MIG‐21 jets flew bombing and strafing missions against Laotian Government troop positions in the Plaine des Jarres for the first time.",Archives,,Archives,,[]
Reflections on Calley,1971-05-13,https://www.nytimes.com/1971/05/13/archives/reflections-on-calley.html,article,"LA JOLLA, Calif.—The obscene haste with which a large part of the Amer ican people rushed to the support of a man convicted of multiple premedi tated murder of men, women and Chil dren, the obscene pride with which they even identified themselves with him is one of those rare historical events which reveal a hidden truth.",Archives,By Herbert Marcuse,Archives,,['Vietnam']
Capitol Peace Group Is Met by Mrs. Abzug,1971-05-13,https://www.nytimes.com/1971/05/13/archives/capitol-peace-group-is-met-by-mrs-abzug.html,article,"WASHINGTON, May 12 (UPI) — Representative Bella S. Abzug, one of four legis lators severely criticized by their colleagues for welcom ing 1,500 antiwar protesters to the Capitol May 5, greeted participants in a 24 ‐ hour peace vigil on the Capitol steps today.",Archives,,Archives,,['Vietnam']
Veterans for Vietnam,1971-05-13,https://www.nytimes.com/1971/05/13/archives/veterans-for-vietnam.html,article,"Despite statements to the contrary, 2.5 million Vietnam veterans have not dropped out or disappeared. With few exceptions, they are pursuing their in terrupted careers and education, free of self‐induced breast‐beating, proud of their contribution to. American defense and the Vietnamese future.",Archives,By Bruce N. Kesler,Archives,,"['Vietnam', 'Vietnam']"
U.S. Combat Deaths Pat at 34 for Week,1971-05-14,https://www.nytimes.com/1971/05/14/archives/us-combat-deaths-put-at-34-for-week.html,article,"SAIGON, South Vietnam, May 13 (Reuters) — Thirty four Americans and 360 South Vietnamese died in the Indochina war last week, military spokesmen said to day.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-14,https://www.nytimes.com/1971/05/14/archives/after-us-troops-withdraw.html,article,"To the Editor: As antiwar activity boils up this spring, I think the importance given to flat statements on the morality of the war by all concerned, including the “five Democratic Presidential hope fuls” mentioned on your front page on April 22, is particularly interesting.",Archives,,Archives,,['Vietnam']
"Mitchell Charges Some Protest, Leaders Have Communist Relationships’",1971-05-14,https://www.nytimes.com/1971/05/14/archives/mitchell-charges-some-protest-leaders-have-communist-relationships.html,article,"WASHINGTON, May 13 — Attorney General John N. Mit chell said today that some of the leaders of last week's anti war protest had “Communist oriented or related back grounds.”",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
SAIGON P.O.W. BID ACCEPTED IN HANOI,1971-05-14,https://www.nytimes.com/1971/05/14/archives/saigon-pow-bid-accepted-in-hanoi-hope-voiced-by-washington-and.html,article,"TOKYO, Friday, May 14— Hanoi's official press agency said today that North Vietnam has agreed to accept formally a group of North Vietnamese prisoners of war held in South Vietnam.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-14,https://www.nytimes.com/1971/05/14/archives/letter-to-the-editor-1-no-title.html,article,To the Editor: It has been said that an immediate withdrawal of U.S. forces from South Vietnam would result in an immediate Communist take‐over of South Viet nam and years of bloody retribution.,Archives,,Archives,,['Vietnam']
MARINES IN ASHAU REPORT 2 ATTACKS,1971-05-14,https://www.nytimes.com/1971/05/14/archives/marines-in-ashau-report-2-attacks-major-actions-are-first-in.html,article,"SAIGON, South Vietnam, May 13 — North Vietnamese forces reportedly made two strong assaults yesterday against South Vietnamese ma rines near the enemy's long‐time operating base in the Ashau Valley.",Archives,,Archives,,['Vietnam']
PARIS PEACE TALKS INTO FOURTH YEAR,1971-05-14,https://www.nytimes.com/1971/05/14/archives/paris-peace-talks-into-fourth-year-a-red-proposal-for-truce-in-laos.html,article,"PARIS, May 13—The Viet nam peace conference began its fourth year today with each side blaming the other for the failure to stop the killing.",Archives,By John L. Hess Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Bunker Encouraged by Move,1971-05-14,https://www.nytimes.com/1971/05/14/archives/bunker-encouraged-by-move.html,article,"SAIGON, South Vietnam, Friday, May 14 (AP)— Ells worth Bunker, the United States Ambassador here, said today that North Vietnamese acceptance of Saigon's offer to free 570 prisoners was an “en couraging sign.” He said that he “hoped it would be the first step leading to the release of American and allied prisoners.” There was no immediate com ment from the South Vietnam ese Government.",Archives,,Archives,,['Vietnam']
"While Captive in Cambodia, War Reporter Kept Diary",1971-05-14,https://www.nytimes.com/1971/05/14/archives/while-captive-in-cambodia-war-reporter-kept-diary.html,article,"Following is another article by Kate Webb, chief of United Press International's Pnompenh bureau, on her ex perience during 23 days as a prisoner of Vietnamese Com munist troops in Cambodia. Captured on April 8 with a Japanese newsman and four Cambodians during heavy fighting southwest of Pnom penh, she and her companions spent more than a week on the march and two weeks in a camp undergoing interroga tion and engaging in “con versations with the officers and casual chats with our guards.”",Archives,,Archives,,[]
Missile Sites Attacked,1971-05-14,https://www.nytimes.com/1971/05/14/archives/missile-sites-attacked.html,article,"SAIGON, Friday, May 14 (Reuters)—Two United States Thunderchief fighters fired mis siles at two North Vietnamese missile sites yesterday, in the 37th such attack this year, a United States military spokes man said today.",Archives,,Archives,,['Vietnam']
U. S. Aides Voice Hope,1971-05-14,https://www.nytimes.com/1971/05/14/archives/u-s-aides-voice-hope.html,article,"WASHINGTON, May 13 State Department officials voiced cautious hope tonight that reports of a North Viet namese agreement to accept ailing prisoners held in South Vietnam would lead to the re lease of sick and wounded Americans held by Hanoi.",Archives,,Archives,,['Vietnam']
Trial Date Set for Soldier Accused of Killing Officer,1971-05-14,https://www.nytimes.com/1971/05/14/archives/trial-date-set-for-soldier-accused-of-killing-officer.html,article,"DANANG, South Vietnam, May 13 (UPI)—.The trial of a soldier charged with murder and attempted murder in the shooting of two United States Army majors after a dispute over a loud phonograph was set today for June 5.",Archives,,Archives,,['Vietnam']
Abbie Hoffman Is Indicted On U.S. Antiriot Charges,1971-05-14,https://www.nytimes.com/1971/05/14/archives/abbie-hoffman-is-indicted-on-us-antiriot-charges.html,article,"WASHINGTON. May 13 (AP) —Abbie Hoffman, the Yippie leader, was indicted today on Federal antiriot charges stem ing from his alleged participa tion in the Mayday antiwar ac tivities in the nation's capital last week.",Archives,,Archives,,['Vietnam']
"SAIGON SAID TO HOLD 100,000 IN PRISONS",1971-05-14,https://www.nytimes.com/1971/05/14/archives/saigon-said-to-hold-100000-in-prisons.html,article,"WASHINGTON, May 13 (Reu ters)—Don Luce, who helped uncover the “tiger cage” prisons in South Vietnam, testi fied today that the Saigon Government held at least 100,000 political prisoners.",Archives,,Archives,,['Vietnam']
Calley Denied Freedom Pending Review,1971-05-15,https://www.nytimes.com/1971/05/15/archives/calley-denied-freedom-pending-review.html,article,"WASHINGTON, May 14 (AP) —The Army refused today to let First Lieut. William L. Calley Jr. go free while his conviction for murdering at least 22 South Vietnamese civilians at Mylai is reviewed all the way up to President Nixon.",Archives,,Archives,,['Vietnam']
ROGERS OPPOSES WAR‐POWER CURB,1971-05-15,https://www.nytimes.com/1971/05/15/archives/rogers-opposes-warpower-curb-tells-critical-senators-any.html,article,"WASHINGTON, May 14—Secretary of State William P. Rogers told the Senate Foreign Relations Committee today that proposed legislation to restrict the President's war powers was impractical, probably unconstitutional and would weaken the President's ability to act in a crisis.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Force Reported Making New Sweep in East Cambodia,1971-05-15,https://www.nytimes.com/1971/05/15/archives/saigon-force-reported-making-new-sweep-in-east-cambodia-5000-troops.html,article,"SAIGON, South Vietnam, Saturday, May 15 (AP)—A new South Vietnamese sweep with United States air support is reported under way in eastern Cambodia.",Archives,,Archives,,['Vietnam']
Long Island Marine Faces Trial As First to Aid Foe in Vietnam,1971-05-15,https://www.nytimes.com/1971/05/15/archives/long-island-marine-faces-trial-as-first-to-aid-foe-in-vietnam.html,article,"WASHINGTON, May 14 (AP) —The Marine Corps ordered today a general court‐martial for a young sergeant accused of desertion and aiding the enemy while a prisoner of war in Vietnam.",Archives,,Archives,,['Vietnam']
Mine Kills 5 G.I.'s,1971-05-16,https://www.nytimes.com/1971/05/16/archives/mine-kills-5-gis.html,article,"SAIGON, May 15 (Reuters)—Five American soldiers were killed when their personnel carrier hit a land mine 20 miles from Danang in Quangnam Province yesterday, the United States command reported today.",Archives,,Archives,,['Vietnam']
Mary McCarthy again her own heroine—frozen foods a new villain,1971-05-16,https://www.nytimes.com/1971/05/16/archives/birds-of-america-by-mary-mccarthy-344-pp-new-york-harcourt-brace.html,article,"First it was Trotskyite periodicals, and psychoanalysis, and cocktail parties; next, progressive education and McCarthyism; then diaphragms, casseroles, Venetian blinds and enlightened pediatrics; now it is conservation, the Generation Gap and Vietnam: Mary McCarthy's tireless notation of the American Scene continues. Her new novel, “Birds of America,” provokes a peculiar double effect: here, we exclaim, is something we can point to in the year 2000 and find, embalmed in it, the very air of 1970; and yet this light and bright topicality of Miss McCarthy's, to judge by the fate of her earlier novels, has, like other radiant things, a very short half‐life, and, fictionally speaking, turns rapidly to lead, its occasion once past.",Archives,By Helen Vendler,Archives,,[]
Brooklyn Boys Build Jet That Works,1971-05-16,https://www.nytimes.com/1971/05/16/archives/brooklyn-boys-build-jet-that-works.html,article,A group of students in the Brownsville section of Brooklyn have built their own airplane — a scaled‐down version of the McDonnell Douglas F‐4 Phantom II jet that is used for reconnaissance and combat in Vietnam.,Archives,,Archives,,[]
Britain Attracts More U.S. Academics,1971-05-16,https://www.nytimes.com/1971/05/16/archives/britain-attracts-more-us-academics-more-academics-going-to-britain.html,article,"LONDON, May 15—For a variety of reasons, ranging from side effects of the Vietnam war to the economic crunch in the United States, American university teachers are coming to Britain in greater numbers than ever.",Archives,By Bernard Weinraub Special to The New York Times,Archives,,[]
Television,1971-05-16,https://www.nytimes.com/1971/05/16/archives/-we-lost-one-we-dont-want-to-lose-another.html,article,"PFC. CARMINE MACEDONIO, 21, a postman's son from Williston Park, Long Island, died when his tank hit a mine in Vietnam. Wednesday evening at 8:30 on Channel 13, “Part. of the Family,” an NET documentary, visits Private Macedonio's parents and eight brothers and sisters, who talk about his life — and his death. The program also includes visits with the families of two students killed (luring anti‐war demonstrations at Kent State University and Jackson State University. Here are excerpts from the comments of Carmine Macedonio's parents and his younger brother Angelo.",Archives,,Archives,,['Vietnam']
Saigon Reports New Push Into Parrot's Beak Region,1971-05-16,https://www.nytimes.com/1971/05/16/archives/saigon-reports-new-push-into-parrots-beak-region-new-saigon-units.html,article,"SAIGON. South Vietnam, Sunday, May 16—The South Vietnamese military command announced today that a multibattalion force had launched a new operation in the Parrot's Beak region of eastern Cambodia.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
IN THE NATION,1971-05-16,https://www.nytimes.com/1971/05/16/archives/mayday.html,article,"WASHINGTON—It has been widely stated, in Congress and elsewhere, that the so‐called Mayday demonstrators in Washington, by their disruptive tactics, damaged the peace movement and alienated many of its supporters. But two weeks after the mass arrests in the streets of the nation's capital, seems more likely that the real damage was done by the forces of law and order to their own supposed cause.",Archives,By Tom Wicker,Archives,,['Vietnam']
MOST IN POLL BACK WASHINGTON POLICE,1971-05-16,https://www.nytimes.com/1971/05/16/archives/most-in-poll-back-washington-police.html,article,"WASHINGTON, May 15 (UPI) —A public opinion polling group says a heavy majority of people it interviewed disapproved of recent antiwar demonstrations in Washington and felt mass arrests of protesters were justified.",Archives,,Archives,,['Vietnam']
WASHINGTON,1971-05-16,https://www.nytimes.com/1971/05/16/archives/unbalanced-government.html,article,"WASHINGTON, May 15—The ancient dilemmas of American politics are back in the headlines again: How to give the President the powers necessary to defend the nation in a time of nuclear weapons and international ballistic missiles, and still maintain the control of Congress. How to keep him strong enough to govern the nation without allowing him to impose his will on the people and their representatives in the Congress.",Archives,By James Reston,Archives,,['Vietnam']
Baptists Urge U.S. to Pull Out Of Indochina by End of the Year,1971-05-16,https://www.nytimes.com/1971/05/16/archives/baptists-urge-us-to-pull-out-of-indochina-by-end-of-the-year.html,article,"MINNEAPOLIS, May 15—The American Baptist Convention today called upon President Nixon and Congress to withdraw all United States military personnel from Indochina, except those in diplomatic service, ‘'hopefully” by Dec. 31, 1971. The vote was 1,451 in favor of the resolution and 199 against.",Archives,By George Dugan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters War Crime Trials (Continued),1971-05-16,https://www.nytimes.com/1971/05/16/archives/letter-to-the-editor-4-no-title-war-crime-trials-continued.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Wilson Says U.S. Undercut 67 Move With Kosygin to Set Up Vietnam Talks,1971-05-16,https://www.nytimes.com/1971/05/16/archives/wilson-says-us-undercut-67-move-with-kosygin-to-set-up-vietnam.html,article,"LONDON, May 15 — Harold Wilson, the former Labor party Prime Minister, says that he and Premier Aleksei N. Kosygin of the Soviet Union came close to arranging Vietnam peace talks in February, 1967, but were sabotaged by the White House.",Archives,By Anthony Lewis Special to The New York Times,Archives,,['Vietnam']
Civilian Gets Top U.S. Post In Central Area of Vietnam,1971-05-16,https://www.nytimes.com/1971/05/16/archives/civilian-gets-top-us-post-in-central-area-of-vietnam.html,article,"SAIGON, South Vietnam, May 15 (AP) — The United States command annonuced today that a civilian, John Paul Vann, was taking over as the senior American representative in South Vietnam's Central Highlands and central coastal provinces. It is the first time since the major troop buildup in 1965 that this post has been given to a civilian.",Archives,,Archives,,['Vietnam']
Miss Kate Butler Righter. Bride In Buffalo of Donald J. Zammit,1971-05-16,https://www.nytimes.com/1971/05/16/archives/miss-kalebutler-righter-bride-in-buffalo-of-donald-zammit.html,article,"BUFFALO, May 15 — Miss Kale Butler Righter, daughter of James H. Righter, publisher of The Buffalo Evening News, and Mrs. Righter, was married here today to Donald Joseph Zammit, who served as a sergeant with the First Air Cavalry in Vietnam. He is a son of Mr. and Mrs. Domenic Zammit of New York.",Archives,,Archives,,[]
G.I. Heroin Addiction Epidemic in Vietnam,1971-05-16,https://www.nytimes.com/1971/05/16/archives/gi-heroin-addiction-epidemic-in-vietnam-gi-heroin-addiction-is.html,article,"SAIGON, South Vietnam, May 15—The use of heroin by American troops in Vietnam has reached epidemic proportions.",Archives,By Alvin M. Shuster Special to The New York Times,Archives,,['Vietnam']
"A time of pain and anger, gentleness and decency in Mississippi",1971-05-16,https://www.nytimes.com/1971/05/16/archives/yazoo-integration-in-a-deepsouthern-town-by-willie-morris-192-pp.html,article,"Social problems are essentially boring. If they contain elements ‘of sex and violence, they have a chance of being popular for a while; but even with those things going for them, Great Issues soon become stale. Our flagging interest in yesterday's causes can only be revived, if at all, by some horrible new development, preferably involving bloodshed. The war in Vietnam had become a public bore until the invasion of Laos, which wakened us back into fiery protest for about 10 days. Martin Luther King, in his reasoned, steady campaign to uplift the conditions of his people (and therefore of all of us) had become a ho‐hum figure, a passe personage, until he was slain and thus elevated into the sure popularity of martyrdom.",Archives,By Dan Wakefield,Archives,,[]
Nguyen Cao Ky: On the Sinking Boat,1971-05-17,https://www.nytimes.com/1971/05/17/archives/nguyen-cao-ky-on-the-sinking-boat.html,article,"SAIGON, South Vietnam—South Vietnam is like a sinking boat, with deceptively good coat of paint outside, and a helmsman who is unfaithful, disloyal, and dishonest. A whirl of wind and the boat will sink to the bottom.",Archives,By Nguyen Cao Ky,Archives,,"['Vietnam', 'Vietnam']"
4 Democratic Contenders Raise Curtainin Wisconsin,1971-05-17,https://www.nytimes.com/1971/05/17/archives/4-democratic-contenders-raise-curtain-in-wisconsin.html,article,"MILWAUKEE, May 16—Four of the leading contenders for the Presidential nomination were paraded last night before Wisconsin Democrats.",Archives,By Seth S. King Special to The New York Times,Archives,,['Vietnam']
Missiles Fired at Gunship,1971-05-17,https://www.nytimes.com/1971/05/17/archives/missiles-fired-at-gunship.html,article,"SAIGON, May 16 (Reuters)—North Vietnamese gunners fired two surface‐to‐air missiles at an American AC‐130 gunship as it flew over the Ho Chi Minh Trail in Laos today, the United States command reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON CUTS OFF CAMBODIAN NEWS,1971-05-17,https://www.nytimes.com/1971/05/17/archives/saigon-cuts-off-cambodian-news-us-briefings-are-canceled-after.html,article,"SAIGON, South Vietnam, May 16—South Vietnamese military authorities have moved to stop the flow of what they contend is inaccurate press information about operations in Cambodia.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.I.'s Find It All in Saigon's Scag Alley,1971-05-17,https://www.nytimes.com/1971/05/17/archives/gis-find-it-all-in-saigons-scag-alley.html,article,"SAIGON, South Vietnam May 16 — Wartime overcrowding created the twisting, narrow lane and the mean, cramped cinder‐block houses that line it, but it is scag, or heroin, that gave it its G.I. name—Scag Alley—and that attracts the bored and unhappy American servicemen from nearby Tansonnhut Air Base.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Le Duan Leaves China,1971-05-17,https://www.nytimes.com/1971/05/17/archives/le-duan-leaves-china.html,article,"HONG KONG, May 16 (Reuters) — The North Vietnamese Communist chief, Le Duan, has left China for Hanoi after a long tour which took him to the Soviet Union and China, Hsinhua, the Chinese press agency, reported today.",Archives,,Archives,,['Vietnam']
AT HOME ABROAD,1971-05-17,https://www.nytimes.com/1971/05/17/archives/tales-of-harold-mitty.html,article,"LONDON, May 16—Early in 1965 Harold Wilson, then Prime Minister, was worried that President Johnson might “give way to the hawks” and escalate the war in Vietnam. So. Mr. Wilson says in his memoirs. He therefore telephoned the President and suggested he fly over to Washington for a cautionary talk.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Pentagon Unsure of Total on Drug Use in Vietnam,1971-05-17,https://www.nytimes.com/1971/05/17/archives/pentagon-unsure-of-total-on-drug-use-in-vietnam.html,article,"WASHINGTON, May 16—The Department of Defense has been concerned for several years about the use of illicit’ drugs, especially heroin, by American servicemen stationed in Vietnam, a department spokesman said today.",Archives,,Archives,,['Vietnam']
McGovern Asks $31‐Billion in Reform,1971-05-17,https://www.nytimes.com/1971/05/17/archives/mcgovern-asks-31billion-in-reform.html,article,"NEW HAVEN, May 16—Senator George S. McGovern, Democrat of South Dakota, urged today that $31‐billion in current spending—most of it from the defense budget—be diverted in effort to eliminate poverty, pollution and racism by the end of this decade.",Archives,,Archives,,['Vietnam']
A Few G. I. Addicts Aided in U. S.,1971-05-17,https://www.nytimes.com/1971/05/17/archives/a-few-g-i-addicts-aided-in-u-s-a-few-gi-addicts-begin-to-get-army.html,article,"FORT BRAGG, N. C., May 13 —Jim is a 20‐year‐old private from Fairbanks, Alaska. Dennis is a 20‐year‐old giant of a soldier at 6 feet 4 inches, a private from the streets of Philadelphia.",Archives,By Dana Adams Schmidt Special to The New York Times,Archives,,['Vietnam']
1972 Candidates Off and Collecting,1971-05-17,https://www.nytimes.com/1971/05/17/archives/1972-candidates-off-and-collecting-72-presidential-candidates-are.html,article,"Senator George S. McGovern flew into New York from Los Angeles a week ago and stopped at a couple of homes in Scarsdale. Sixteen hours later, the South Dakota Democrat left with more than $10,000 for his Presidential campaign.",Archives,By Richard Reeves,Archives,,['Vietnam']
B‐52's Stage Raids,1971-05-18,https://www.nytimes.com/1971/05/18/archives/b52s-stage-raids.html,article,"SAIGON. South Vietnam, May 17 (AP)—Only light ground action was reported in South Vietnam today. United States B‐52 bombers again made raids in Cambodia, Laos and South Vietnam.",Archives,,Archives,,[]
The Liberty Lobby,1971-05-18,https://www.nytimes.com/1971/05/18/archives/the-liberty-lobby.html,article,,Archives,By Warren S. Richardson,Archives,,['Vietnam']
"Army's Drive on Heroin Hurt by Asian Attitudes and, Perhaps, by Official Involvement",1971-05-18,https://www.nytimes.com/1971/05/18/archives/armys-drive-on-heroin-hurt-by-asian-attitudes-and-perhaps-by.html,article,"SAIGON, South Vietnam, May 17—The newly intensified American campaign to stop the flow of heroin to United States servicemen here is hampered by Asian attitudes and, it is believed, official involvement.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Notes on People,1971-05-18,https://www.nytimes.com/1971/05/18/archives/kosygin-welcomes-the-trudeaus-to-soviet.html,article,Pierre Elliott Trudeau yesterday became the first Canadian Prime Minister to make an official visit to the Soviet Union.,Archives,,Archives,,['Vietnam']
ITALIAN DELEGATION EN ROUTE TO CHINA,1971-05-18,https://www.nytimes.com/1971/05/18/archives/italian-delegation-en-route-to-china.html,article,"ROME, May 17—A 74‐member economic delegation left for China today, led by a member of the Government and including representatives of major Italian industries.",Archives,,Archives,,['Vietnam']
Foe Reported Advancing,1971-05-18,https://www.nytimes.com/1971/05/18/archives/foe-reported-advancing.html,article,"VIENTIANE, May 17 (Agence France‐Presse) — North Vietnamese troops were today reported advancing in force toward Houei Kong, the Government's one remaining stronghold on the Boloven Plateau, 20 miles southeast of Paksong.",Archives,,Archives,,[]
"U.S. Force Cut by 4,600; 262,500 Left in Vietnam",1971-05-18,https://www.nytimes.com/1971/05/18/archives/us-force-cut-by-4600-262500-left-in-vietnam.html,article,"SAIGON, South Vietnam, May 17 (AP)—The United States command announced today that American troop strength in South Vietnam was reduced by 4,600 men last week to 262,500, the lowest total in more than five years.",Archives,,Archives,,['Vietnam']
North Vietnamese Capture Key Laos T own Near Trail,1971-05-18,https://www.nytimes.com/1971/05/18/archives/north-vietnamese-capture-key-laos-town-near-trail-enemy-captures.html,article,"VIENTIANE, Laos, May 17—The Laotian command announced today that the North Vietnamese had taken the last important Government position on the Boloven Plateau, the strategic high ground in the southern panhandle.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
Seoul Police Seize 31 G.I.'s Protesting the Vietnam War,1971-05-18,https://www.nytimes.com/1971/05/18/archives/seoul-police-seize-31-gis-protesting-the-vietnam-war.html,article,"SEOUL, South Korea, May 17 —South Korean riot police arTested 31 American soldiers who were demonstrating peacefully against the Vietnam war on a downtown street this evening.",Archives,,Archives,,['Vietnam']
