headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
MEDINA DEFENSE GAINS TWO POINTS,1971-09-16,https://www.nytimes.com/1971/09/16/archives/medina-defense-gains-two-points-key-witness-challenged-calley.html,article,"FORT MEPHERSON, Ga., Sept. 15—The impeachment of a key Government witness and the admission as evidence of a reported statement by First Lieut. William L. Calley Jr. that tended to exonerate Capt. Ernest L. Medina of responsi bility for the killings at the Vietnamese hamlet of Mylai were achieved by the defense today at the Medina court martial.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Pentagon Papers Figure On Hunger Strike in Prison,1971-09-17,https://www.nytimes.com/1971/09/17/archives/pentagon-papers-figure-on-hunger-strike-in-prison.html,article,"LOS ANGELES, Sept. 16 (Reuters) — Anthony J. Russo, jailed for refusing to tell how Dr. Daniel Ellsberg obtained a secret Pentagon report on the Vietnam war, has gone on a hunger strike, authorities at Terminal Island Federal Prison revealed today.",Archives,,Archives,,['Vietnam']
Saigon Troops Put Enemy Dead at 49 In Clash in the Delta,1971-09-17,https://www.nytimes.com/1971/09/17/archives/saigon-troops-put-enemy-dead-at-49-in-clash-in-the-delta.html,article,"SAIGON, South Vietnam, Sept. 16 (AP)—South Viet namese infantrymen reported killing 49 North Vietnamese and Vietcong soldiers today in the heaviest contact so far of an operation designed to upset an expected enemy offensive in the Mekong Delta's U Minh forest.",Archives,,Archives,,['Vietnam']
U.S. Death Toll Is Down,1971-09-17,https://www.nytimes.com/1971/09/17/archives/us-death-toll-is-down.html,article,"SAIGON, Sept. 16 (UPI)— American combat deaths totaled 14 last week, down two from the previous week, and the total of 49 wounded in the week was the lowest in nearly six years, the United States command reported today.",Archives,,Archives,,['Vietnam']
MEDINA DEFENDS ACTIONS AT MAI,1971-09-17,https://www.nytimes.com/1971/09/17/archives/medina-defends-actions-at-mylai-denies-seeing-ditch-where-troops.html,article,"FORT MCPHERSON, Ga., Sept. 16 — Capt. Ernest L. Medina testified at his murder trial today that he never saw the ditch at Mylai where group after group of South Viet namese civilians were herded and slain by his troops.",Archives,,Archives,,['Vietnam']
"Nixon Regrets One‐Man Race, Rejects Cutoff in Aid to Thieu",1971-09-17,https://www.nytimes.com/1971/09/17/archives/nixon-regrets-oneman-race-rejects-cutoff-in-aid-to-thieu.html,article,"WASHINGTON, Sept. 16 President Nixon conceded to day that the United States would have preferred to see contested presidential election in South Vietnam on Oct. 3, bat he rejected Congressional suggestions that American aid be cut off because of the one man race.",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Laotian Troops Battle to Take Key Town,1971-09-17,https://www.nytimes.com/1971/09/17/archives/laotian-troops-battle-to-take-key-town.html,article,"PAKSONG, Laos, Sept. 16 — Laotian and North Vietnamese troops were battling today in the streets and suburbs of this key town on the western rim of the Boloven Plateau in south ern Laos.",Archives,,Archives,,[]
Transcript of the President's News Conference on Foreign and Domestic Matters,1971-09-17,https://www.nytimes.com/1971/09/17/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"WASHINGTON, Sept. 16—Following is the official transcript of President Nixon's news conference here today: THE PRESIDENT: We will go right to your questions.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
General Reported Killed,1971-09-17,https://www.nytimes.com/1971/09/17/archives/general-reported-killed.html,article,"PNOMPENH, Cambodia, Sept. 16 (AP)—Allied warplanes have killed a North Vietnamese or Vietcong general during heavy bombing on the northeastern front, unconfirmed reports reaching Pnompenh said today. A high command spokesman said the news had been brought by Cambodians who had aban doned the Communists.",Archives,,Archives,,[]
Thieu Sees No Real Peace Till After Major 73 Battle,1971-09-17,https://www.nytimes.com/1971/09/17/archives/thieu-sees-no-real-peace-till-after-major-73-battle.html,article,"SAIGON, South Vietnam, Sept. 16—President ‘’ Nguyen Van Thieu said tonight that he saw no chance of meaningful peace talks in Paris until there had been an: all‐out military confrontation with North Viet namese forces, which he pre dicted would come in 1973.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
129TH PARIS SESSION: DEADLOCK UNBROKEN,1971-09-17,https://www.nytimes.com/1971/09/17/archives/129th-paris-session-deadlock-unbroken.html,article,"PARIS, Sept. 16—The 129th session of the Paris conference on Vietnam today produced only perfunctory restatements of previous positions.",Archives,,Archives,,['Vietnam']
Americans in Vietnam Cautioned on Attacks,1971-09-17,https://www.nytimes.com/1971/09/17/archives/americans-in-vietnam-cautioned-on-attacks.html,article,"SAIGON, South Vietnam, Sept. 16—The United States Embassy today advised all American personnel to take “protective security” meas ures in face of a growing number of attacks on United States vehicles here.",Archives,,Archives,,['Vietnam']
BUDDHISTS URGE ELECTION BOYCOTT,1971-09-17,https://www.nytimes.com/1971/09/17/archives/buddhists-urge-election-boycott-militant-vietnamese-group-protests.html,article,"SAIGON, South Vietnam, Sept. 16—The powerful anti‐Govern ment An Quang Buddhists to day called on South Vietnam's Buddhist majority and “all other freedom and democracy loving people” to boycott the one‐man presidential election on Oct. 3.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
39 G.I.'s in a Vietnam Unit Arrested in Drugs Roundup,1971-09-17,https://www.nytimes.com/1971/09/17/archives/39-gis-in-a-vietnam-unit-arrested-in-drugs-roundup.html,article,"SAIGON, South Vietnam, Sept. 16—Thirty‐nine American soldiers were arrested for drug use last week in one of the United States command's larg est single roundups of drug users.",Archives,,Archives,,['Vietnam']
Officer Testifies on False Report of Mylai,1971-09-17,https://www.nytimes.com/1971/09/17/archives/officer-testifies-on-false-report-of-mylai.html,article,"FORT MEADE, Md., Sept. 16 —A leading prosecution witness in the court‐martial of Col. Oran K. Henderson admitted to day that he had signed a false statement in the aftermath of the Mylai 4 slayings that told of heavy fighting between American troops and enemy forces in the South Vietnamese hamlet on'March 16, 1968.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Thieu and Diem...,1971-09-18,https://www.nytimes.com/1971/09/18/archives/thieu-and-diem.html,article,The chances for total withdrawal of American combat forces from Vietnam in the foreseeable future and for negotiated settlement that would insure a speedy return of American prisoners of war have been set back by pronouncements in Saigon and Washington this week.,Archives,,Archives,,['Vietnam']
Saigon Reports Heavy Losses For Its Units and Foe in Battle,1971-09-18,https://www.nytimes.com/1971/09/18/archives/saigon-reports-heavy-losses-for-its-units-and-foe-in-battle.html,article,"SAIGON, South Vietnam, Saturday, Sept. 18 — Heavy casualties were reported yes terday on both sides as enemy troops fought to oust South Vietnamese forces from the long‐time guerrilla base area in the U Minh Forest southwest of Saigon.",Archives,By Iver Peterson  Special to The New York Times,Archives,,['Vietnam']
Pilot Cites Threat to Halt Mylai Flights,1971-09-18,https://www.nytimes.com/1971/09/18/archives/pilot-cites-threat-to-halt-mylai-flights.html,article,"FORT MEADE, Md., Sept. 17 —A flier who helped evacuate frightened peasants from the path of advancing infantry at the hamlet of Mylai 4 in South Vietnam said today he was among several pilots who re fused to support the troops dur ing the remainder of the oper ation unless the unnecessary killing was halted.",Archives,By Douglas Robinson  Special to The New York Times,Archives,,['Vietnam']
A. MEDINA CHARGE REDUCED BY JUDGE,1971-09-18,https://www.nytimes.com/1971/09/18/archives/a-medina-charge-reduced-by-judge-case-in-death-of-100-ruled.html,article,"FORT McPHERSON, Ga., Sept. 17—A charge that Capt. Ernest L. Medina murdered small boy at Mylai was thrown out” at his court‐martial today, and another murder charge that he was responsible for at least 100 civilian deaths — was reduced to involuntary man slaughter.",Archives,By Homer Bigart  Special to The New York Times,Archives,,['Vietnam']
Anti‐Government Protests Erupt At Saigon Assembly and College,1971-09-18,https://www.nytimes.com/1971/09/18/archives/antigovernment-protests-erupt-at-saigon-assembly-and-college.html,article,"SAIGON, South Vietnam, Sat urday, Sept. 18 (AP)—Anti Government demonstrations erupted in four sections of Saigon today, triggering fire bombings and rock throwing. The police retaliated with tear gas attacks. Two students were reported seriously injured.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
...the Mansfield Amendment,1971-09-18,https://www.nytimes.com/1971/09/18/archives/-the-mansfield-amendment.html,article,"The new indications of prolonged American involve ment in Vietnam make especially disappointing the Senate's decisive rejection of a chance to restore the Mansfield amendment to its version of the Selective Service Act. The amendment calling for withdrawal of all American forces from Indochina within nine months is not dead, however. It received strong affirmative sup port when the Senate first voted on the draft act last July. It should receive even stronger backing when Mr. Mansfield reintroduces it as an amendment to the mili tary procurement bill, as he has indicated he will do.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Newman Is Upheld On Ousting Jessel From ‘Today’ Show,1971-09-18,https://www.nytimes.com/1971/09/18/archives/newman-is-upheld-on-ousting-jessel-from-today-show.html,article,"WASHINGTON, Sept. 17 (UPI) —The Federal Communications Commission said yesterday that Edwin Newman, N.B.C. news man, was within his rights when he ejected George Jessel from the “Today Show” for referring to The New York Times and The Washington Post as “Pravda.”",Archives,,Archives,,['Vietnam']
U.S. Reported Set To End Combat Role In Vietnam June 30,1971-09-19,https://www.nytimes.com/1971/09/19/archives/us-reported-set-to-end-combat-role-in-vietnam-june-30.html,article,"SAIGON, Sept. 18 (UPI)—United States military sources said today that the American fighting role in Vietnam would end formally next June 30 when, according to plans, the United States military forces will turn to advisory and support activities.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
WARFOES FIGHTING CARRIER'S RETURN,1971-09-19,https://www.nytimes.com/1971/09/19/archives/war-foes-fighting-carriers-return-san-diego-poll-being-taken-on.html,article,"SAN DIEGO, Sept. 18—Four antiwar organizations maimed 100 polling places throughout this Navy port this weekend, seeking a popular vote of protest against the return to Vietnam of the aircraft carrier Constellation and the 5,000 members of her crew.",Archives,,Archives,,['Vietnam']
SAIGON OPPOSITION STAGES 4 PROTESTS,1971-09-19,https://www.nytimes.com/1971/09/19/archives/saigon-opposition-stages-4-protests-but-antithieu-legislators-and.html,article,"SAIGON, South Vietnam, Sunday: Sept. 19—Anti‐Government students and opposition politicians protested South Vietnam's forthcoming one‐man presidential elections yesterday with the demonstrators hurling stones and gasoline bombs and the police responding with tear gas.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
‘Peace Post’ Loses Charter,1971-09-19,https://www.nytimes.com/1971/09/19/archives/-peace-post-loses-charter.html,article,"MADISON, Wis., Sept. 18 (UPI)—The national charter of the controversial Veterans of Foreign Wars “peace post” has been lifted. The post, which was placed on probation in June for failing to go along with the national V.F..'s “victory in Vietnam” resolut:on, Was ordered to give up its charter.",Archives,,Archives,,['Vietnam']
VIETCONG AMBUSH GOVERNMENT UNIT,1971-09-19,https://www.nytimes.com/1971/09/19/archives/vietcong-ambush-government-unit-deaths-of-15-vietnamese-and-3-us.html,article,"SAIGON, South Vietnam, Sunday, Sept. 19 (AP)—Govarnment troops fell into a Vietcong ambush north of Saigon and lost more than half of their 75man force, military spokesmen said yesterday. Three American advisers also were reported killed and one wounded.",Archives,,Archives,,['Vietnam']
Saigon Hotel Bombed,1971-09-19,https://www.nytimes.com/1971/09/19/archives/saigon-hotel-bombed.html,article,"SAIGON, Sunday, Sept. 19 (Reuters) — A bomb exploded on the second floor of a hotel in Saigon's ChoIon district dur, ing the night, injuring five persons, the South Vietnamese command announced today. The plastic charge damaged three rooms of the Thu Do Hotel.",Archives,,Archives,,['Vietnam']
The President and Peking,1971-09-19,https://www.nytimes.com/1971/09/19/archives/the-president-and-peking.html,article,"LONDON—A major cause of difficulty in handling Far Eastern affairs in recent years ha been lack of contact between the United States and mainland China. Admittedly, such contact would not of itself have prevented grave differences over such a contentious issue as Indochina, but it could conceivably have provided an opportunity to stop their escalation into war.",Archives,By Anthony Eden,Archives,,['Vietnam']
The World,1971-09-19,https://www.nytimes.com/1971/09/19/archives/-we-want-nixon-to-get-his-people-out-of-here-vietnam.html,article,"SAIGON—“I am not sitting near the door or next to any windows,” a calm American civilian said last week, choosing his table in a restaurant in downtown Saigon with unusual care. He meant hp didn't want to be the target for an explosive or grenade.",Archives,,Archives,,['Vietnam']
Who wants to be the last American killed in Vietnam?,1971-09-19,https://www.nytimes.com/1971/09/19/archives/who-wants-to-be-the-last-american-killed-in-vietnam.html,article,,Archives,By Donald Kirk,Archives,,['Vietnam']
Excerpts From the Introduction to Thant's Final Annual Report,1971-09-20,https://www.nytimes.com/1971/09/20/archives/excerpts-from-the-introduction-to-thants-final-annual-report.html,article,"UNITED NATIONS, N.Y., Sept. 19—Following are excerpts from the introduction to the annual report of Secretary General Thant:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Battle Reported in Delta,1971-09-20,https://www.nytimes.com/1971/09/20/archives/battle-reported-in-delta.html,article,"SAIGON, South Vietnam, Sept. 19 (UPI)—South Vietnamese infantrymen supported by United States artillery and jet fighterbombers killed 40 Vietcong today in a battle that raged through the U Minh Forest in the Mekong Delta, military spokesmen said.",Archives,,Archives,,['Vietnam']
"For Saigon's Diplomatic Set, the War Is Near, and Yet So Far",1971-09-20,https://www.nytimes.com/1971/09/20/archives/for-saigons-diplomatic-set-the-war-is-near-and-yet-so-far.html,article,"SAIGON, South Vietnam, Sept. 17 — The State Department calls it a hardship post and the Army classifies it as a combat zone. But no American in the United States mission here — the largest in any foreign country — is deprived of instant daiquiris or instant pizzas, lamb chops or steaks, Wonder bread or chocolate cookies, Tide, or toilet bowl cleansers with added enzymes.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Mideast Crisis Imperils Soviet Stance,1971-09-20,https://www.nytimes.com/1971/09/20/archives/mideast-crisis-imperils-soviet-stance-mideast-position-of-soviet.html,article,"LONDON, Sept. 19—The extensive Soviet military preSence in Egypt, already raising some parallels with the American experience in Vietnam, poses two fundamental questions worrying governments from Washington to Tel Aviv and beyond.",Archives,By William Beecher Special to The New York Times,Archives,,[]
Cambodian Sect in Vietnam Urges a Boycott of Election,1971-09-20,https://www.nytimes.com/1971/09/20/archives/cambodian-sect-in-vietnam-urges-a-boycott-of-election.html,article,"SAIGON, South Vietnam, Sept. 19 (AP)—The hierarchy of the Cambodian Buddhist church in Vietnam urged its two million followers today to boycott the one‐man Presidential election on Oct. 3.",Archives,,Archives,,['Vietnam']
U.S. Command May End Rest Leaves in Sydney,1971-09-20,https://www.nytimes.com/1971/09/20/archives/us-command-may-end-rest-leaves-in-sydney.html,article,"SAIGON, South Vietnam, Sept. 19 — American military officials here say that the restand‐recreation leave program for G.I.'s in Sydney, Australia, will be terminated in December, and they announced today that the last rest‐and‐recreation flight to Hong Kong would take off on Sept. 30.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-09-20,https://www.nytimes.com/1971/09/20/archives/justice-for-col-herbert.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
IN THE NATION,1971-09-21,https://www.nytimes.com/1971/09/21/archives/parallels.html,article,"WASHINGTON, Sept. 20—Looking back over the bloodiest events of the last few years, certain parallels are visible.",Archives,By Tom Wicker,Archives,,['Vietnam']
Witness in Medina's Trial Is Charged With Contempt,1971-09-21,https://www.nytimes.com/1971/09/21/archives/witness-in-medinas-trial-is-charged-with-contempt.html,article,"ATLANTA, Ga., Sept. 20 —Federal contempt charges were filed today against a witness who refused to testify under a grant of immunity in the court‐martial of Capt. Ernest L. Medina.",Archives,,Archives,,['Vietnam']
PILOT TELLS TRIAL OF MYLAI REPORT,1971-09-21,https://www.nytimes.com/1971/09/21/archives/pilot-tells-trial-of-mylai-report-says-colonel-interviewed-him-days.html,article,"FORT MEADE, Md., Sept. 20 —The helicopter pilot who first reported the slayings of civilians at Mylai 4 to his superiors said today he had been interviewed by a colonel several days after the incident.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Man in the News,1971-09-21,https://www.nytimes.com/1971/09/21/archives/thieus-running-mate-tran-van-huong.html,article,"SAIGON, South Vietnam, Sept. 20 — Tran Van Huong, the unopposed vice presidential candidate in the October election, would clearly prefer to spend time with his books, birds and plants.",Archives,,Archives,,['Vietnam']
The ‘Dangerous Illusion’,1971-09-21,https://www.nytimes.com/1971/09/21/archives/the-dangerous-illusion.html,article,The United Nations General Assembly convenes here today with a blunt warning from Secretary General Thant that the U.N. “must very soon face the fact that it is a bankrupt organization.”,Archives,,Archives,,['Vietnam']
U.S. IS PREPARING PENTAGON PAPERS,1971-09-21,https://www.nytimes.com/1971/09/21/archives/us-is-preparing-pentagon-papers-a-declassified-version-is-to-be.html,article,"WASHINGTON, Sept. 20—The Pentagon is preparing to send to Congress “shortly” a declassified version of the Pentagon papers on the history of the United States involvement in Indochina, according to the official Defense Department spokesman.",Archives,,Archives,,['Vietnam']
"300 G.I.'s Quit Vietnam, Slowing Pate of Pullout",1971-09-21,https://www.nytimes.com/1971/09/21/archives/300-gis-quit-vietnam-slowing-pace-of-pullout.html,article,"SAIGON, South Vietnam, Sept. 20 (UPI)—The pullout of Americans from South Vietnam slowed last week, with 300 soldiers withdrawn, leaving 215,500 troops, the United States command repored today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Beacon Press Is Visited,1971-09-21,https://www.nytimes.com/1971/09/21/archives/beacon-press-is-visited.html,article,"WASHINGTON, Sept. 20 (AP) —The Pentagon acknowledged today that, it had sent two officials to the offices of Beacon Press of Boston but denied trying to censor the publishing company's version of the secret Pentagon Vietnam war papers.",Archives,,Archives,,['Vietnam']
Thieu Explains to the Vietnamese How They Can Vote Against Him,1971-09-21,https://www.nytimes.com/1971/09/21/archives/thieu-explains-to-the-vietnamese-how-they-can-vote-against-him.html,article,"SAIGON, South Vietnam, Sept. 20 — President Nguyen Van Thieu, in the second speech of his re‐election campaign, today repeated his arguments for a hard stand against the Communists and, for the first time, told the people how to cast a “no confidence” vote against him.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
RABBI KLEIN ASKS FOR NEW FOCUSES,1971-09-21,https://www.nytimes.com/1971/09/21/archives/rabbi-klein-asks-for-new-focuses-rosh-hashanah-throng-is-told-war.html,article,"As worshipers filled temples and synagogues yesterday for Rosh ha‐Shanah services, a Reform rabbi pleaded for the cessation of the “immoral, bloody, senseless war in Vietnam, that has divided the American people.",Archives,By Irving Spiegel,Archives,,[]
Letters to the Editor,1971-09-21,https://www.nytimes.com/1971/09/21/archives/hos-legacy-of-peace.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Enemy Commandos Kill 21 South Vietnamese,1971-09-21,https://www.nytimes.com/1971/09/21/archives/enemy-commandos-kill-21-south-vietnamese.html,article,"SAIGON, South Vietnam, Tuesday, Sept. 21 (AP)—About 600 enemy commandos, attacking yesterday in darkness and supported by a mortar barrage, hurled explosives into a large base in South Vietnam that is used in operations in eastern Cambodia.",Archives,,Archives,,['Vietnam']
1945 PLEAS BY HO REVEALED BY U.S.,1971-09-22,https://www.nytimes.com/1971/09/22/archives/1945-pleas-by-ho-revealed-by-us-censored-pentagon-papers-to-be.html,article,"WASHINGTON, Sept. 21—The Nixon Administration released to Congress today censored 7,800‐page version of the Pentagon papers. The text will be available to the public next week.",Archives,By Neil Sheehan Special to The New York Times,Archives,,['Vietnam']
All U.S. Units in Vietnam Being Tested for Drug Use,1971-09-22,https://www.nytimes.com/1971/09/22/archives/all-us-units-in-vietnam-being-tested-for-drug-use.html,article,"SAIGON, South Vietnam, Sept. 21 (AP)— The United States command disclosed today that it was conducting unannounced urinalysis testing of all American units based in South Vietnam in an expansion of the “drug counteroffensive.”",Archives,,Archives,,['Vietnam']
U.S. JETS ATTACK IN NORTH VIETNAM,1971-09-22,https://www.nytimes.com/1971/09/22/archives/us-jets-attack-in-north-vietnam-200-planeloads-of-bombs-dropped-in.html,article,"SAIGON, South Vietnam, Wednesday, Sept. 22—United States jet fighter‐bombers struck inside North Vietnam yesterday in force, dropping 200 planeloads of bombs on military positions in an area extending 35 miles northward from the demilitarized zone.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Beyond ‘Protective Reaction’,1971-09-22,https://www.nytimes.com/1971/09/22/archives/beyond-protective-reaction.html,article,"For the second time this year American military aircraft have gone beyond the dubious doctrine of “protective reaction” to strike against military targets North Vietnam. The targets, according to official spokesmen, include supply depots and truck parks as well as the missile and antiaircraft sites that have been the avowed objectives of most earlier punitive raids.",Archives,,Archives,,['Vietnam']
Duplicity Laid to U.S.,1971-09-22,https://www.nytimes.com/1971/09/22/archives/duplicity-laid-to-us.html,article,"LOS ANGELES, Sept. 21—A lawyer for Dr. Daniel Ellsberg charged today that the Federal Government had “used duplicity and failed to honor an order of the court” in seizing 28 boxes of Dr. Ellsberg's personal papers and possessions.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Pentagon Explanation,1971-09-22,https://www.nytimes.com/1971/09/22/archives/pentagon-explanation.html,article,"WASHINGTON, Sept. 21—The Defense Department said today that United States jets bombed the North Vietnamese targets because “the number of AA guns within 35 miles of DMZ has increased almost 40 per cent since August.”",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-09-22,https://www.nytimes.com/1971/09/22/archives/democracy-and-elections-in-vietnam.html,article,"To the Editor: It is surprising to see The Times express regret that the Oct. 4 election in South Vietnam will involve only one general instead of perhaps two or three generals as candidates [editorial “The Thieu‐Bunker Tragedy,” Sept. 4]. Your premise seems to be that a meaningful free election is possible in that devastated and militarily occupied country. But the only legal and wellfinanced political force in South Vietnam is the huge military‐police establishment, on the payroll of the United States, and appropriately headed by military men trained and formerly, employed by the French colonial power.",Archives,,Archives,,['Vietnam']
HENDERSON TRIAL HEARS AIR CHIEF,1971-09-22,https://www.nytimes.com/1971/09/22/archives/henderson-trial-hears-air-chief-he-says-colonel-did-not-ask-him-to.html,article,"FORT MEADE, Md., Sept. 21 —The former commander of an assault helicopter unit in Vietnam testified today that he could not recall ever talking with Col. Oran K. Henderson about what his pilots had seen at the hamlet of Mylai 4.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Roll‐Call Votes on Draft,1971-09-22,https://www.nytimes.com/1971/09/22/archives/rollcall-votes-on-draft.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"SENATE APPROVES DRAFT BILL, 55‐30; PRESIDENT TO SIGN",1971-09-22,https://www.nytimes.com/1971/09/22/archives/senate-approves-draft-bill-5530-president-to-sign-action-in.html,article,"WASHINGTON, Sept. 21—The Senate gave final Congressional approval to the draft bill today, permitting a return to military conscription until June, 1973.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Senate in Saigon Urges New Presidential Election,1971-09-22,https://www.nytimes.com/1971/09/22/archives/senate-in-saigon-urges-new-presidential-election.html,article,"SAIGON, South Vietnam, Wednesday, Sept. 22 (Reuters) —The South Vietnamese Senate today called on the Government to organize new presidential elections.",Archives,,Archives,,['Vietnam']
Some Antiaircraft Fire,1971-09-22,https://www.nytimes.com/1971/09/22/archives/some-antiaircraft-fire.html,article,"SAIGON, Wednesday, Sept. 22 (AP)—Pilots reported light to moderate antiaircraft fire during their raids on North Vietnam yesterday but said they had encountered no surface‐to‐air missiles.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-09-22,https://www.nytimes.com/1971/09/22/archives/letter-to-the-editor-1-no-title.html,article,To the Editor: There is a certain perspective on “The Thieu‐Bunker Tragedy” that find unheeded in your editorial opinions on the Vietnamese elections.,Archives,,Archives,,['Vietnam']
MEDINA MAY GET A LESSER CHARGE,1971-09-22,https://www.nytimes.com/1971/09/22/archives/medina-may-get-a-lesser-charge-jury-to-weigh-the-option-of.html,article,"FORT McPHERSON, Ga., Sept. 21—The military judge in thel, court‐martial of Capt. Ernest L. Medina told Government and defense counsel today that he would instruct the jury that it could consider convicting the captain of the misdemeanor of negligent homicide.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Bomb Damages the Home of Labor Leader in Saigon,1971-09-22,https://www.nytimes.com/1971/09/22/archives/bomb-damages-the-home-of-labor-leader-in-saigon.html,article,"SAIGON, South Vietnam, Sept. 21 (AP)— A terrorist bomb exploded tonight at the home of a labor leader once mentioned as a running mate of President Nguyen Van Thieu in what seemed to be an assassination attempt.",Archives,,Archives,,['Vietnam']
Catholic Church in North Vietnam Is Reported Deeply Split Over Cooperation With Hanoi Regime,1971-09-22,https://www.nytimes.com/1971/09/22/archives/catholic-church-in-north-vietnam-is-reported-deeply-split-over.html,article,"ROME, Sept. 21—A report from Hanoi in L'Unita, the Italian Communist party newspaper, said today that the Roman Catholic Church in North Vietnam was deeply split over the issue of cooperation with the Communist Government.",Archives,By Paul Hofmann Special to The New York Times,Archives,,['Vietnam']
Troop Withdrawal Urged,1971-09-23,https://www.nytimes.com/1971/09/23/archives/troop-withdrawal-urged.html,article,"DURHAM, N. H., Sept. 22 —Representative William R. Anderson, Democrat of Tennessee, today urged complete withdrawal of United States forces from Indochina by next March 30 and said that all land forces overseas should be brought home by 1976. Mr. Anderson spoke to students at the University of New Hampshire. The appearance was part of a fiveday swing through the state to test his Presidential popularity.",Archives,,Archives,,['Vietnam']
U.S. Planes and Ships Attack Southern Half of Buffer Zone,1971-09-23,https://www.nytimes.com/1971/09/23/archives/us-planes-and-ships-attack-southern-half-of-buffer-zone.html,article,"SAIGON, South Vietnam, Thursday, Sept. 23 (AP)—TWo United States fighter‐bombers destroyed an antiaircraft gun site 77 miles inside North Vietnam after receiving fire from the gun position, the United States command announced today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ECONOMY IS HELD KEY U.S. CONCERN,1971-09-23,https://www.nytimes.com/1971/09/23/archives/economy-is-held-key-us-concern-poll-finds-war-replaced-as-most.html,article,"WASHINGTON, Sept. 22—Economic problems have replaced the Vietnam war as the chief concern of the American people, the Gallup Poll reported today.",Archives,,Archives,,[]
Only Calley Convicted,1971-09-23,https://www.nytimes.com/1971/09/23/archives/only-calley-convicted.html,article,The only American military man convicted for the murdering of civilians at Mylai is First Lieut. William L. Calley Jr. He was found guilty last March of the murder of 22 civilians at the South Vietnamese hamlet.,Archives,,Archives,,[]
Saigon's Senate Bids Thieu Delay Voting for President,1971-09-23,https://www.nytimes.com/1971/09/23/archives/saigons-senate-bids-thieu-delay-voting-for-president-saigons-senate.html,article,"SAIGON, South Vietnam, Sept. 22 — The South Vietnamese Senate today called on President Nguyen Van Thieu to postpone the Oct. 3 elections because his one‐man presidential candidacy would lead to “disaster.”",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
PARIS TALK SESSION CANCELED BY HANOI,1971-09-23,https://www.nytimes.com/1971/09/23/archives/paris-talk-session-canceled-by-hanoi.html,article,"PARIS, Sept. 22—The North Vietnamese delegation today called off tomorrow's session of the Paris pease conference in protest against the American bombings of North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
White House Has Trouble Convincing Reporters That President Won't Slip Off to China,1971-09-23,https://www.nytimes.com/1971/09/23/archives/white-house-has-trouble-convincing-reporters-that-president-wont.html,article,"WASHINGTON, Sept. 22—Because the White House refuses to say even in the most general terms when President Nixon hopes to make his trip to China, it has had some trouble convincing reporters that he will not slip off secretly one morning, as his aide Henry A. Kissinger did last July. The few officials who know something about the preparations and who are willing to wink and grunt—though not speak—on the subject suggest that Mr. Nixon and the Peking Government have settled on sometime early next year, without fixing a date.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
Medina Found Not Guilty Of All Charges on Mylai,1971-09-23,https://www.nytimes.com/1971/09/23/archives/medina-found-not-guilty-of-all-charges-on-mylai-medina-cleared-of.html,article,"FORT McPHERSON, Ga., Sept. 22—Capt. Ernest L. Medina was acquitted today of all charges of involvement in the killing of civilians at Mylai.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
