headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
A Senator's Immunity,1971-10-15,https://www.nytimes.com/1971/10/15/archives/a-senators-immunity.html,article,"AMHERST, Mass.—The Nixon Ad ministration is at it again. First it tried to intimidate the television net works. In vain. Next it attempted, for the first time in our history, to silence the press by the threat of prior cen sorship. Again in vain. Now the Jus tice Department has launched an attack on the constitutional privileges of a co‐ordinate branch of the Gov ernment—the Congress of the United States and, by implication, every legis lature in the United States.",Archives,By Henry Steele Commager,Archives,,['Vietnam']
HENDERSON JURY HEARS GENVKOSTER,1971-10-15,https://www.nytimes.com/1971/10/15/archives/henderson-jury-hears-gen-koster-exdivision-chief-testifies-he-wasnt.html,article,"FORT MEADE, Md., Oct. 14 — Brig. Gen. Samuel W. Kos ter, who was demoted and cen sured by the Army an connec tion with the events at Mylai 4, testified today that his sub ordinates had never told him mass slaying of civilians occurred during the attack on the South Vietnamese hamlet.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
EX‐KENNEDY AIDE CALLED BY INQUIRY,1971-10-15,https://www.nytimes.com/1971/10/15/archives/exkennedy-aide-called-by-inquiry-gifford-is-due-on-oct-27-in.html,article,"BOSTON, Oct. 14 — A for mer legislative assistant to Senator Edward M. Kennedy) has been subpoenaed to appear here before the Federal grand jury investigating how the Pentagon papers reached the press.",Archives,By Nicholas Gage Special to The New York Times,Archives,,['Vietnam']
Porter Sees Nixon Visits Disturbing Vietnam Reds,1971-10-15,https://www.nytimes.com/1971/10/15/archives/porter-sees-nixon-visits-disturbing-vietnam-reds.html,article,"PARIS, Oct. 14—William J. Porter, the United States Am bassador to the Paris peace talks, suggested today that the Vietnamese Communists were “bothered” by the forthcoming visits of President Nixon to Peking and Moscow.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Sharp Battle Near Krek,1971-10-15,https://www.nytimes.com/1971/10/15/archives/sharp-battle-near-krek.html,article,"SAIGON, Friday, Oct. 15. (AP) —A South Vietnamese armored task force reportedly clashed with North Vietnamese troops yesterday in a brief but savage battle northwest of here just inside Cambodia.",Archives,,Archives,,['Vietnam']
Screen: Stember's '7254':Forum Offers Diffuse Saga of Young Man,1971-10-15,https://www.nytimes.com/1971/10/15/archives/screen-stembers-7254forum-offers-diffuse-saga-of-young-man.html,article,"The Film Forum rates credit for lending a helping hand to another aspiring, if unsung, moviemaker, by giving theatrical exposure to John Stember's first film, ""7254,"" which will run at that intimate showcase for generally noncommercial fare today through Sunday. But good deeds and intentions aside, Mr. Stember, who is a fashion photographer, gives us a good deal less than meets the eye or the ear in this ill-defined and disconnected saga of a modern young man's angst in a world rent by wars and other dissensions.Mr. Stember, who produced and directed from his story and for his own company, SHA Productions, apparently was uncertain about just how he would project the problems endured by his vaguely limned but highly distraught hero.What we're exposed to is a series of vignettes photographed in color against mostly local backgrounds that give the impression of having been tossed in merely to indicate progressive anxieties.The anxieties appear to have basis in awesome facts. We see televised scenes indicating Hitler's holocausts, and others, up to and including Vietnam. Vietnam is what appears to have set off our troubled pettish hero, Alan Midgette. In disjointed scenes, he is oddly unresponsive to the pleas of his nude, beautiful but callow wife (Phoebe McAdams) to come to bed; to his loquacious, divorced mother (Ruth Ford) and her saccharine adoration, and to a vague, older friend (Paul Gallan), who, at one point, chases him desperately as he rows down a sylvan stream.Unfortunately, Mr. Midgette, a lank-haired, slightly delicate blond type sporting a flowing white scarf, is given to long, moody silences and few words that convey coherency or depth. In a reflective sequence shot for no real reason on a windswept beach through waving weeds, his Vietnam observations include, ""Those are real babies crying, this war is a crime against nature.""The dialogue, done in an ad lib, Andy Warhol technique, is not a crime against nature but it does little to put the principals in sharp focus. Nor does it do much for the meaning of the climax, which has our tortured Alan fleeing inexplicably from everyone at an airport.The title, ""7254,"" a program note says, is the ""Kodak designation for color negative film."" Well, it wasn't used especially positively this time.",Review,By A. H. Weiler,Archives,,[]
SENATE UNIT VOTES $844‐MILLION CUT FROM AID REQUEST,1971-10-15,https://www.nytimes.com/1971/10/15/archives/senate-unit-votes-844million-cut-from-aid-request-fulbrights.html,article,"WASHINGTON, Oct. 14 — The Senate Foreign Relations Committee tentatively cut nearly $850‐million today from the Administration's $3.3‐bil lion foreign aid request.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"4,650 Pulled Out of ‘Combat",1971-10-16,https://www.nytimes.com/1971/10/16/archives/4650-pulled-out-of-combat.html,article,"SAIGON, Oct. 15 (Reuters) —The United States command today announced that 4,650 men had been withdrawn from combat. The cutback is the big gest since a reduction of 6,000 was announced last July 1. The current strength is just below 210,000 men.",Archives,,Archives,,['Vietnam']
Reagan Meets: Thieu in Saigon And Defends One‐Man Race,1971-10-16,https://www.nytimes.com/1971/10/16/archives/reagan-meets-thieu-in-saigon-and-defends-oneman-race.html,article,"SAIGON, South Vietnam, Oct. 15 — Gov. Ronald Reagan of California, on a three‐hour vis it to South Vietnam today, de livered a messagd from Presi dent Nixon congratulating President Nguyen Van Thieu on his re‐election.",Archives,By Fox Butterfeeld Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Charges Against General Are Dropped,1971-10-16,https://www.nytimes.com/1971/10/16/archives/charges-against-general-are-dropped.html,article,"WASHINGTON, Oct. 15— The Army, announced today that it had dropped charges against Maj. Gen John W. Barnes, who, along with Col. 3. Ross Franklin, had been ac cused by a fellow officer of dereliction of duty by failing to report alleged war crimes by merican and allied service men two years ago.",Archives,,Archives,,['Vietnam']
Gun Position in North Attacked Alter a U.S. Plane Is Fired On,1971-10-16,https://www.nytimes.com/1971/10/16/archives/gun-position-in-north-attacked-after-a-us-plane-is-fired-on.html,article,"SAIGON, South Vietnam, Oct. 15 (AP)—The United States command announced today that an unarmed American plane was fired Upon from the ground yesterday while on a recon naissance mission over North Vietnam 95 miles north of the demilitarized zone.",Archives,,Archives,,['Vietnam']
‘The Common Denominator’,1971-10-16,https://www.nytimes.com/1971/10/16/archives/the-common-denominator.html,article,"A Senate Foreign Relations Committee vote to limit economic and military assistance to Cambodia to $250‐ million and to put a ceiling of 200 on the number of American civilian and military personnel assigned to that country represents a timid attempt to prevent Cambodia from going the way of Vietnam—too timid, in our view. Like the $350‐million limit on spending in Laos already voted by the full Senate, the proposed Cambodian restriction is too generous to check effec tively a deepening United States involvement in what formerly, were fringe areas of the Indochina conflict.",Archives,,Archives,,[]
Medina Leaves Army; Feels ‘Like a Civilian’,1971-10-16,https://www.nytimes.com/1971/10/16/archives/medina-leaves-army-feels-like-a-civilian.html,article,"FORT McPHERSON, Oct. 15 (AP) — Capt. Ernest L. Medina, who was acquitted of charges in connection with the killing of South Viet namese civilians in 1968 at Mylai, was given an honor able discharge from the Army today.",Archives,,Archives,,['Vietnam']
LETTERS,1971-10-17,https://www.nytimes.com/1971/10/17/archives/private-clubs.html,article,"To the Financial Editor: I have been thinking over your article on the hard pressed private club (Sept. 26). To me, it's an alarming situation. Not because of the pressure on my clubs, or anyone else's, but because of the ominous implications for our liberty.",Archives,,Archives,,['Vietnam']
The Nation,1971-10-17,https://www.nytimes.com/1971/10/17/archives/the-nation-us-and-cambodia-down-the-slippery-slope-again.html,article,"WASIFIRVGTON — When the issue of supplying military and economic aid to Cambodia was first before Congress last year, Secretary of State William P. Rogers, with obvious reference to the Vietnam involvement, gave assurances that “we have no intention of slipping into the mistakes of the past.” Last week the question of whether the United States was going down the same “slippery slope” in Cambodia was revived by the Senate Foreign Relations Com mittee as It set a $250‐million limit on United States spending in Cambodia in the current fis cal year.",Archives,,Archives,,[]
"U.S. Quits Base, Fear Moves In",1971-10-17,https://www.nytimes.com/1971/10/17/archives/us-quits-base-fear-moves-in.html,article,"LANDING ZONE DOTTIE, South Vietnam, Oct. 15—The Americans are gone from here now. Watching the last of them leave a few days ago, wrecking and burning what they did not take out in a convoy, the vil lagers of Binhlien both cursed them and felt sad. They are still angry because of what was de stroyed in four days of fires and what the huge bulldozers smashed and plowed under. But they are uneasy because, as one old farmer said:",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The L. B. J. Library: The Life and Times Of Lyndon Johnson in Eight Full Stories,1971-10-17,https://www.nytimes.com/1971/10/17/archives/the-l-b-j-library-the-life-and-times-of-lyndon-johnson-in-eight.html,article,"AUSTIN, Tex.—“It's all here with the bark off,” Lyndon Johnson told blue‐ribbon crowd at the dedica tion of the L.B.J. Library here last May, nodding back toward the $18‐ million structure and implying that therein reposed the real lowdown on himself and his much‐discussed “place in history.” Like much else about the former President, that proposition is debatable. Indeed, after ambling through the library's museum and viewing all sorts of exhibits ranging from letters to Johnson from Bobby Kennedy and the Smothers Brothers to a display that has “Hello Lyndon” issuing from hidden tape recorder, yet finding barely any mention of the war in Vietnam, began to suspect that quite a bit of bark was still in place.Standing at the bottom of the mag nificent travertine stairway leading from the ground (first) floor to the Great Hall (second floor), the visitor can see the outside rows of stacks behind five‐story glass wall. Only the ground floor, the Great Hall and a portion of the top (eighth) floor, which contains a replica of the Oval Office of the White House, are open to the public. What remains are the stacks.",Archives,By Gary Cartwright,Archives,,[]
"Ex Officer, a War Protester, Now Helps G.I.'s as Lawyer",1971-10-17,https://www.nytimes.com/1971/10/17/archives/exofficer-a-war-protester-now-helps-gis-as-lawyer.html,article,"CAMBRIDGE, England Oct. 12—Three months after Thomas S. Culver was found guilty of taking part in an antiwar pro test in London, the former Air Force legal officer site in his small home on Hamberstone Road advising dissident Ameri can servicemen and quietly shaping his future.",Archives,By Bernard Weinraub Special to The New York Times,Archives,,['Vietnam']
Jobless Veteran Held in Slaying Of Flatbush Woman by Stabbing,1971-10-17,https://www.nytimes.com/1971/10/17/archives/jobless-veteran-held-in-slaying-of-flatbush-woman-by-stabbing.html,article,"An unemployed Vietnam war veteran suspected of murdering a 22‐year‐old Brooklyn house wife who was stabbed 90 times and then burned was arrested late Friday night, the police an nounced yesterday.",Archives,By Murray Illson,Archives,,[]
FOREIGN AFFAIRS,1971-10-17,https://www.nytimes.com/1971/10/17/archives/negotiating-in-a-new-light.html,article,"PARIS — One of the shrewdest French diplomats I know predicted eight months ago: “If the United States and China can find a means of rapprochement we will see the way open up to a solution of the problem of Indochina, and other countries, including the Soviet Union, will have to subscribe to it.”",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Humphrey Now Welcome at Colleges,1971-10-17,https://www.nytimes.com/1971/10/17/archives/humphrey-now-welcome-at-colleges.html,article,"NEW ORLEANS, Oct. 16 — Friendly students had tipped off Senator Hubert H. Hum phrey's aides that militants would disrupt his speech this week, but they did not know exactly how.",Archives,By Roy Reed Special to The New York Times,Archives,,['Vietnam']
CAMBODIAN BORDER IS RAIDED BY 8.52's,1971-10-17,https://www.nytimes.com/1971/10/17/archives/cambodian-border-is-raided-by-b52s.html,article,"SAIGON, South Vietnam, Oct. 16 (AP)—American B‐52 bomb ers were said to have mounted one of the heaviest raids of the war along the Cambodian‐ South Vietnamese border today in a renewed effort to smother the three‐week enemy offensive at the frontier.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foreign Notes,1971-10-17,https://www.nytimes.com/1971/10/17/archives/prisoner-swap.html,article,"SAIGON—Nobody's hopes were up here last week be cause of the release by the Communists of S. Sgt. John C. Sexton Jr. and the recipro cal release of a North Viet namese prisoner. The general assumption was that it was a localized decision, not stem ming from any basic change of heart by Hanoi.",Archives,,Archives,,['Vietnam']
The only battle anyone w,1971-10-17,https://www.nytimes.com/1971/10/17/archives/tet-by-don-oberdorfer-illustrated-385-pp-new-york-doubleday-co-795.html,article,"Vietnam is beginning to be History rather than News. Perhaps future his torians, like author Don Oberdorfer, will describe the recent and current conflict there as “the Second Indo china War,” finding its causes as murkily dynastic as we now regard the Wars of the Spanish Succession. The Gulf of Tonkin affair already starts to seem as obscure and distant as the Agadir Crisis of two genera tions ago, and those “famous victo ries” at Khesanh and the Ashau Val ley become as dimly irrelevant as the Battle of Ratisbon or the storm ing of Pietermaritzburg.",Archives,By John Franklin CAMPBELL,Archives,,[]
Letters,1971-10-17,https://www.nytimes.com/1971/10/17/archives/washington-plans-an-aggressive-war.html,article,"To the Editor: Wilson Carey McWilliams ap pears to have read “Washing ton Plans an Aggressive War” hastily at best. Otherwise, he could not have written that we proposed trials for those re sponsible for the Vietnam war.",Archives,,Archives,,['Vietnam']
Memoir Terms Kennedy Role in Diem Coup a Blunder,1971-10-17,https://www.nytimes.com/1971/10/17/archives/memoir-terms-kennedy-role-in-diem-coup-a-blunder-book-terms-diem.html,article,"WASHINGTON, Oct. 16 Lyndon B. Johnson says in his White House memoirs that the Kennedy Administration's role in thil overthrow of President Ngo Dinh Diem was “a serious blunder” that caused political chaos in South Vietnam and be came a principal factor in Mr. Johnson's subsequent commit meat of ground combat forces there.",Archives,By Neil Sheelian. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Col. Herbert Won't Press Case Against General,1971-10-17,https://www.nytimes.com/1971/10/17/archives/col-herbert-wont-press-case-against-general.html,article,"FT. McPHERSON, Ga., Oct. 16 (AP)—Lieut. Col. Anthony B. Herbert said he would not press further charges against Maj– Gen. John W. Barnes, who has been cleared of covering up atrocities in Vietnam.",Archives,,Archives,,['Vietnam']
SHELLING REPORTED NEAR CAMBODIA LINE,1971-10-18,https://www.nytimes.com/1971/10/18/archives/shelling-reported-near-cambodia-line.html,article,"SAIGON, South Vietnam, Monday, Oct. 18 (AP)—North Vietnamese gunners shelled United States and South Viet namese fire bases yesterday and the allies responded with more air strikes as fighting along the South Vietnam‐Cam bodia border entered its fourth week, the Saigon command re ported.",Archives,,Archives,,['Vietnam']
Hanoi Group in Italy for Visit,1971-10-18,https://www.nytimes.com/1971/10/18/archives/hanoi-group-in-italy-for-visit.html,article,"ROME, Oct. 17—A delegation of North Vietnamese trade union officials arrived here to day from Moscow for a 10‐day visit to Italy, the first by an official group from Hanoi. The North Vietnamese are to meet with political, social and cul tural organizations.",Archives,,Archives,,['Vietnam']
By Lyndon B. Johnson: Vietnam Problem,1971-10-18,https://www.nytimes.com/1971/10/18/archives/by-lyndon-b-johnson-vietnam-problem-by-lyndon-b-johnson-growing.html,article,"Following is the second in the se ries of excerpts from the memoirs of Lyndon Baines Johnson, which will lie published by Holt, Rinehart & Winston on Nov. 7 under the title “The Van tage Point: Perspectives of the Presi dency, 1963–1969”:",Archives,,Archives,,['Vietnam']
Civil Rights Leader Reports On G.I. Problems in Vietnam,1971-10-19,https://www.nytimes.com/1971/10/19/archives/civil-rights-leader-reports-on-gi-problems-in-vietnam.html,article,"HONG KONG, Oct. 18 (AP) —Hosea Williams, national program director of the Southern Christian Leadership Confererice, returned yesterday from a four week visit to Communist China and 17 days in South Vietnam.",Archives,,Archives,,['Vietnam']
AMNESTY IS ASKED FOR ALL WAR FOES,1971-10-19,https://www.nytimes.com/1971/10/19/archives/amnesty-is-asked-for-all-war-foes.html,article,"A group of 16 lawyers, writers and academicians has petitioned for amnesty for all those who have refused to fight in the war in Vietnam and for those who have run “afoul of military law during a war which many, think is itself illegal.”",Archives,,Archives,,['Vietnam']
RUSSO BALKS AGAIN ON PENTAGON DATA,1971-10-19,https://www.nytimes.com/1971/10/19/archives/russo-balks-again-on-pentagon-data.html,article,"LOS ANGELES, Oct. 18—Anthony J. Russo refused again today to testify before a Federal grand jury investigating the Pentagon Papers after the Justice Department objected to giving him a transcript of his testimony.",Archives,,Archives,,['Vietnam']
J. F. K. in Retrospect,1971-10-19,https://www.nytimes.com/1971/10/19/archives/j-f-k-in-retrospect.html,article,"WASHINGTON, Oct. 18—Every day of the year under rainy skies or sunshine, ordinary Americans and visitors from overseas come by the hundreds to a hillside in Arlington to visit the grave of John F. Kennedy.",Archives,By William V. Shannon,Archives,,['Vietnam']
Cambodian River Craft Sunk,1971-10-19,https://www.nytimes.com/1971/10/19/archives/cambodian-river-craft-sunk.html,article,"PNOMPENH, Cambodia, Oct. 18 (AP)—The Cambodian high command reported today that a Cambodian landing craft, part of a convdy of 15 vessels attempting to reach the besieged provincial capital of Kompong Thom, 80 miles northeast of Pnompenh, was sunk today by Vietcong on North Vietnamese shelling.",Archives,,Archives,,[]
Sharp Fighting Breaks Out Near Cambodia Line,1971-10-19,https://www.nytimes.com/1971/10/19/archives/sharp-fighting-breaks-out-near-cambodia-line.html,article,"SAIGON, South Vietnam, Tuesday, Oct. 19 (AP)—Sharp fighting broke out yesterday along the Cambodian border northwest of here, while to the northeast Vietcong units attacked a South Vietnamese hamlet and a military position.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"U.S. Force in Vietnam Reduced 4,000 More",1971-10-19,https://www.nytimes.com/1971/10/19/archives/us-force-in-vietnam-reduced-4000-more.html,article,"SAIGON, South Vietnam, Oct. 18 (AP) — The United States command announced today that American military strength in South Vietnam dropped another 4,000 men last week to a total of 206,000.",Archives,,Archives,,['Vietnam']
CONNALLY TO SEE THIEU INSTALLED,1971-10-19,https://www.nytimes.com/1971/10/19/archives/connally-to-see-thieu-installed-treasury-chief-to-represent.html,article,"WASHINGTON, Oct. 18—In a gesture that drew wide diplomatic attention, President Nixon has named Secretary of the Treasury John B. Connally to represent him at the inauguration of the South Vietnamese President, Nguyen Van Thieu, on Oct. 31. Mr. Connally will make other stops in Asia and perhaps elsewhere, Administration sources said tonight.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Connally to Visit 3 Nations In Asia After Thieu Inaugural,1971-10-20,https://www.nytimes.com/1971/10/20/archives/connally-to-visit-3-nations-in-asia-after-thieu-inaugural.html,article,"WASHINGTON, Oct. 19 (AP) —The White House said today that Secretary of the Treasury John B. Connally would visit Thailand, the Philippines and Japan and perhaps other Asian countries after he goes to Saigon to represent President Nixon at the inauguration of President Nguyen Van Thieu on Oct. 31.",Archives,,Archives,,['Vietnam']
HOUSE SIDETRACKS WAR PULLOUT PLAN PASSED BY SENATE,1971-10-20,https://www.nytimes.com/1971/10/20/archives/house-sidetracks-war-pullout-plan-passed-by-senate-direct-vote-on.html,article,"WASHINGTON, Oct. 19—Administration forces, by a 23vote margin, succeeded today in blocking a direct vote in the House on the Vietnam war issue, thus sidetracking a troopwithdrawal amendment passed by the Senate.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U. S. BOMBS KILL 18 IN SAIGON UNIT,1971-10-20,https://www.nytimes.com/1971/10/20/archives/u-s-bombs-kill-18-in-saigon-unit-error-in-the-designation-of-target.html,article,"SAIGON, South Vietnam, Wednesday, Oct. 20 (AP)—The United States command said yesterday that an American fighter‐bomber struck a South Vietnamese position near the Cambodian border and killed 18 Government soldiers in an error involving the designation of the target.",Archives,,Archives,,['Vietnam']
By Lyndon B. Johnson: Bombing North After Tonkin Attack,1971-10-20,https://www.nytimes.com/1971/10/20/archives/by-lyndon-b-johnson-bombing-north-after-tonkin-attack-potential.html,article,"IN August, 1964, an unexpected crisis developed, one that threatened for a time to change the nature of the war in Vietnam. During the early hours of Sunday morning, Aug. 2, a highpriority message came in reporting that North Vietnamese torpedo boats had attacked the destroyer U.S.S. Maddox in the Gulf of Tonkin. The duty officer in the White House situation room gathered all the available data, prepared a summary and sent it to my bedroom. The report began:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Sites in North Attacked,1971-10-20,https://www.nytimes.com/1971/10/20/archives/sites-in-north-attacked.html,article,"SAIGON, Oct. 20 (Reuters)—Two United States Thunderchief jets fired missiles at an antiaircraft missile site in North Vietnam yesterday, United States military spokesman said today. The jets were escorting bombers pounding the Ho Chi Minh Trail in Laos when electronic monitors showed the ground site had locked onto their positions in preparation for a launching.",Archives,,Archives,,['Vietnam']
Inflation and Joblessness Called Key Issues in Survey of Editors,1971-10-20,https://www.nytimes.com/1971/10/20/archives/inflation-and-joblessness-called-key-issues-in-survey-of-editors.html,article,"PHILADELPHIA, Oct. 19—The battle against inflation and unemployment has attracted public attention more than any other issue, a geographical sampling of 365 newspaper editors meeting here indicated.",Archives,,Archives,,['Vietnam']
KENNEDY CRITICAL OF NIXON POLICIES,1971-10-20,https://www.nytimes.com/1971/10/20/archives/kennedy-critical-of-nixon-policies-says-administration-seeks-to.html,article,Senator Edward M. Kennedy charged the Nixon Administration last night with attempting to “destroy” the Constitution.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ARMY REJECTS TAPE AT HENDERSON TRIAL,1971-10-20,https://www.nytimes.com/1971/10/20/archives/army-rejects-tape-at-henderson-trial.html,article,"FORT MEADE, Md., Oct. 19—The military judge in the courtmartial of Col. Oran K. Henderson ruled today that the prosecution was entitled to examine a controversial tape recording before its use by the defense.",Archives,,Archives,,['Vietnam']
Notes on People,1971-10-20,https://www.nytimes.com/1971/10/20/archives/er-her-excellency.html,article,"Originally, President Nixon's posted schedule ‘called for a meeting yesterday with “His Excellency, Sirimavo Bandaranalke, Prime Minister of Ceylon.” Fortunately, before the Prime Minister arrived, someone corrected the schedule to read “Her Excellency,” and Ceylon's head of state received a friendly reception in the President's office. Mr. Nixon, looking back on his visit to her capital 18 years ago, recalled, “I remember a party; it rained.” But he quickly added “I enjoyed Colombo.”",Archives,,Archives,,['Vietnam']
RALLIES ON VIETNAM PLANNED IN CAPITAL,1971-10-20,https://www.nytimes.com/1971/10/20/archives/rallies-on-vietnam-planned-in-capital.html,article,"WASHINGTON, Oct. 19 —Details of prowar and antiwar demonstrations next week in Washington were announced by two groups here today.",Archives,,Archives,,['Vietnam']
Vatican Unit Indicts Monetary System,1971-10-21,https://www.nytimes.com/1971/10/21/archives/vatican-unit-indicts-monetary-system.html,article,"ROME, Oct. 20—A Vatican commission asserted today that the international monetary system was fundamentally unjust because it permitted “a few rich nations” to make decisions affecting the welfare of the entire world.",Archives,By Edward B. Fiske Special to The New York Times,Archives,,['Vietnam']
Moral Victory for Mansfield,1971-10-21,https://www.nytimes.com/1971/10/21/archives/moral-victory-for-mansfield.html,article,"The White House succeeded in scoring a technical victory but suffered a moral defeat in the House this week by blocking a direct vote on the Mansfield amendment to the military procurement bill, which calls for withdrawal of American forces from Indochina within six months if the Communists free American prisoners of war.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Notes on People,1971-10-21,https://www.nytimes.com/1971/10/21/archives/hays-feels-snubbed.html,article,"Having been refused admission to, the White. House after he had been invited there, Representative Wayne L. Hays of Ohio now says he will not attend a dinner there late this month that President Nixon is giving for President Tito of Yugoslavia.",Archives,,Archives,,['Vietnam']
"General's Wife Awaits War's End, Too",1971-10-21,https://www.nytimes.com/1971/10/21/archives/generals-wife-awaits-wars-end-too.html,article,"BANGKOK, Thailand (UPI) —Mrs. Creighton W. Abrams, wife of the United States commander in Vietnam, lives like thousands of other wives whose husbands are serving in Indochina. She remains quietly in Thailand, engages in voluntary work and waits for the war to end.",Archives,,Archives,,['Vietnam']
Mrs. Abzug Forces Roll‐Call,1971-10-21,https://www.nytimes.com/1971/10/21/archives/mrs-abzug-forces-rollcall.html,article,"WASHINGTON, Oct. 20 (AP) —Representative Bella S. Abzug forced a rollcall vote on a routine military construction bill today and said she would make the same demand on every military measure until House leaders permit a vote on the Indochina war. The bill today, a compromise $2‐billion authorization for this year's military construction projects around the world, would norally have been passed routinely by voice vote.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-10-21,https://www.nytimes.com/1971/10/21/archives/favoritism-in-the-army.html,article,"To the Editor: The Army's double standards flew in full color once more in The Times news story of waiting wives, Oct. 4, when Ralph Blumenthal wrote that wives and children of West Point men in Vietnam get family housing.",Archives,,Archives,,['Vietnam']
Army Rests in Trial,1971-10-21,https://www.nytimes.com/1971/10/21/archives/army-rests-in-trial.html,article,"FORT MEADE, Md., Oct. 20 (UPI)—The prosecution formally rested its case today in the court‐martial of Col. Oran Ti. Henderson on charges of suppressing information on the 1968 Mylai massacre. The Army's chief prosecutor, Maj. Carroll J. Tichenor, made the announcement to Judge Peter S. Wondolowski in late afternoon.",Archives,,Archives,,['Vietnam']
SENATE UNIT VOTES $31‐BILLION AID,1971-10-21,https://www.nytimes.com/1971/10/21/archives/senate-unit-votes-32billion-aid-restores-375million-cuts-ordered.html,article,"WASHINGTON, Oct. 20—The Senate Foreign Relations Committee approved a $3.2billion foreign aid authorization bill today. It did so after having restored $375‐million, or roughly half, of the cuts it had tentatively ordered in the measure last Friday.",Archives,,Archives,,['Vietnam']
Saigon Warns Papers on ‘Detrimental’ Material,1971-10-21,https://www.nytimes.com/1971/10/21/archives/saigon-warns-papers-on-detrimental-material.html,article,"SAIGON, South Vietnam, Oct. 20—The Government's Office of Information has issued a new directive to the press to avoid material “detrimental to national security and public order.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
NEW SAIGON DRIVE IS ON IN CAMBODIA,1971-10-21,https://www.nytimes.com/1971/10/21/archives/news-saigon-drive-is-on-in-cambodia-2500man-force-report-no-contact.html,article,"SAIGON, South Vietnam, Thursday, Oct. 21 (AP)—The South Vietnamese command reportedly sent a 2,500‐man force yesterday into an operation in eastern Cambodia where North Vietnamese troops were said to have been in retreat after a four‐week drive.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Court Defers a Ruling On Thieu's Re‐election,1971-10-21,https://www.nytimes.com/1971/10/21/archives/court-defers-a-ruling-on-thieus-reelection.html,article,"SAIGON, South Vietnam, Oct. 20 (UPI)—South Vietnam's nine‐man Supreme Court today postponed for 24 hours a decision on whether to overturn the Oct. 3 re‐election of President Nguyen Van Thieu as unconstitutional.",Archives,,Archives,,['Vietnam']
Mother‐in‐Law's Hearing Set,1971-10-21,https://www.nytimes.com/1971/10/21/archives/motherinlaws-hearing-set.html,article,"BOSTON, Oct, 20 (AP)—The Justice Department has peti₭ tinned Federal court to have Dr. Ellsberg's mother‐in‐law jailed for contempt.",Archives,,Archives,,['Vietnam']
Chou En‐lai: On U.S. Talks,1971-10-21,https://www.nytimes.com/1971/10/21/archives/chou-enlai-on-us-talks.html,article,"PEKING—As soon as I was told that I should not leave the hotel for too long and too often so that everybody could be able to find me, it was quite clear to me that Premier Chou En‐lai was going to receive me.",Archives,,Archives,,['Vietnam']
Editors Cite Times on Pentagon Papers,1971-10-21,https://www.nytimes.com/1971/10/21/archives/editors-cite-times-on-pentagon-papers.html,article,"PHILADELPHIA, Oct. 20—The Associated Press Managing Editors Association presented its first Freedom of Information Citation today, honoring The New York Times for its publication of the Pentagon papers.",Archives,By Jonathan Kandell Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-10-22,https://www.nytimes.com/1971/10/22/archives/mandate-for-thieu.html,article,To the Editor: I think it is shameful and unfortunate that a Governor of one of our United States should choose to compare the election of South Vietnam's President Thieu to that of George Washington. It is shameful that Governor Reagan implies that our heritage has decayed to such an extreme that he can make such. an analogy.,Archives,,Archives,,['Vietnam']
By Lyndon B. Johnson: Many Fruitless Peace Bids to Hanoi,1971-10-22,https://www.nytimes.com/1971/10/22/archives/by-lyndon-b-johnson-many-fruitless-peace-bids-to-hanoi-book.html,article,"IN the summer of 1965 I came to the painful conclusion that an independent South Vietnam could survive only if the United States and other nations went to its aid with their own fighting forces. From then until I left the Presidency, we had three principal goals: to insure that aggression did not succeed, to make it possible for the South Vietnamese to build their country and their future in their own way and to convince Hanoi that working out peaceful settlement was to the advantage of all concerned.",Archives,,Archives,,['Vietnam']
U.S. WAR TOLL OF 5 LOWEST IN 6 YEARS,1971-10-22,https://www.nytimes.com/1971/10/22/archives/us-war-toll-of-5-lowest-in-6-years-decline-for-week-is-said-to.html,article,"SAIGON, South Vietnam, Oct. 21 (AP) — Five Americans, were killed in combat in Vietnam last week, the lowest weekly death toll in more than six years, the United States command announced today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
