headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Battle Activity Low in Vietnam As Acts of Terrorism Continue,1969-09-25,https://www.nytimes.com/1969/09/25/archives/battle-activity-low-in-vietnam-as-acts-of-terrorism-continue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Pentagon Restates Policy Favoring Vietnam Tear Gas,1969-09-25,https://www.nytimes.com/1969/09/25/archives/pentagon-restates-policy-favoring-vietnam-tear-gas.html,article,,Archives,,Archives,,['Vietnam']
ARMY PICKS COUNSEL FOR TRIAL OF BERETS,1969-09-25,https://www.nytimes.com/1969/09/25/archives/army-picks-counsel-for-trial-of-berets.html,article,,Archives,,Archives,,['Vietnam']
KOSYGIN'S OFFER TO CHOU DETAILED; Gus Hall Says It Calls for Border and Trade Talks,1969-09-25,https://www.nytimes.com/1969/09/25/archives/kosygins-offer-to-chou-detailed-gus-hall-says-it-calls-for-border.html,article,,Archives,By Harrison E. Salisbury,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Princeton Shuns Moratorium,1969-09-25,https://www.nytimes.com/1969/09/25/archives/princeton-shuns-moratorium.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Stresses Lack of Formal Saigon Aid Bid,1969-09-25,https://www.nytimes.com/1969/09/25/archives/fulbright-stresses-lack-of-formal-saigon-aid-bid.html,article,,Archives,By Richard Halloran,Archives,,"['Vietnam', 'Vietnam']"
U.S. COMBAT TOLL IN VIETNAM DROPS; Saigon's Losses Also Down -- Foe's Are Said to Rise,1969-09-26,https://www.nytimes.com/1969/09/26/archives/us-combat-toll-in-vietnam-drops-saigons-losses-also-down-foes-are.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rockefeller Rebukes Him; Governor Calls the Move 'Ill-Advised' Because It Undermines Nixon GOODELL REBUKED BY ROCKEFELLER,1969-09-26,https://www.nytimes.com/1969/09/26/archives/rockefeller-rebukes-him-governor-calls-the-move-illadvised-because.html,article,,Archives,By Bill Kovachspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Lawyer for 3 Green Beret Says C.I.A. Lied About Murder Case,1969-09-26,https://www.nytimes.com/1969/09/26/archives/lawyer-for-3-green-beret-says-cia-lied-about-murder-case.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
Harvard Professor Foresees 3 Years of No Surplus -Then Rising Potential; ECONOMIST VIEWS BUDGET PICTURE,1969-09-26,https://www.nytimes.com/1969/09/26/archives/harvard-professor-foresees-3-years-of-no-surplus-then-rising.html,article,,Archives,By Albert L. Krausspecial To the New York Times,Archives,,['Vietnam']
15 WAR FOES RAID HARVARD CENTER; Assault Members of Staff at International Affairs Unit,1969-09-26,https://www.nytimes.com/1969/09/26/archives/15-war-foes-raid-harvard-center-assault-members-of-staff-at.html,article,,Archives,By Leonard Buderspecial To the New York Times,Archives,,['Vietnam']
Bronx G.I. Killed in Vietnam,1969-09-26,https://www.nytimes.com/1969/09/26/archives/bronx-gi-killed-in-vietnam.html,article,,Archives,,Archives,,[]
"OTHER SIDE IS 'RIGID,' LODGE SAYS IN PARIS",1969-09-26,https://www.nytimes.com/1969/09/26/archives/other-side-is-rigid-lodge-says-in-paris.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1969-09-26,https://www.nytimes.com/1969/09/26/archives/article-1-no-title.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Goodell Calls for Pullout;; Senator's Bill Would Cut Off Funds for Troops in Vietnam War GOODELL FAVORS PULLOUT BY 1971,1969-09-26,https://www.nytimes.com/1969/09/26/archives/goodell-calls-for-pullout-senators-bill-would-cut-off-funds-for.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.I.-Businessman Group Sells Millions in Goods to Army Clubs; G.I.'s and Ex-G.I.'s Are Owners of Company That Sells Millions in Supplies to Servicemen's Clubs,1969-09-26,https://www.nytimes.com/1969/09/26/archives/gibusinessman-group-sells-millions-in-goods-to-army-clubs-gis-and.html,article,,Archives,By Walter Rugaberspecial To the New York Times,Archives,,['Vietnam']
Jury Is Chosen in Trial of 8 Convention Protesters,1969-09-26,https://www.nytimes.com/1969/09/26/archives/jury-is-chosen-in-trial-of-8-convention-protesters.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Censorship Is Charged,1969-09-26,https://www.nytimes.com/1969/09/26/archives/censorship-is-charged.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Beret Calls Army's Offer of Immunity 'Foul Play',1969-09-27,https://www.nytimes.com/1969/09/27/archives/beret-calls-armys-offer-of-immunity-foul-play.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,['Vietnam']
Mr. Nixon on Vietnam . . .,1969-09-27,https://www.nytimes.com/1969/09/27/archives/mr-nixon-on-vietnam-.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Army Inspected Berets' Mail,1969-09-27,https://www.nytimes.com/1969/09/27/archives/army-inspected-berets-mail.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Columbia's Senate Calls for End to War; Columbia Senate Calls for End to War in Vietnam,1969-09-27,https://www.nytimes.com/1969/09/27/archives/columbias-senate-calls-for-end-to-war-columbia-senate-calls-for-end.html,article,,Archives,By Michael Stern,Archives,,"['Vietnam', 'Vietnam']"
Marchi Derides Mayor on War Issue,1969-09-27,https://www.nytimes.com/1969/09/27/archives/marchi-derides-mayor-on-war-issue.html,article,,Archives,By Thomas P. Ronan,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
TWO VIETCONG BASES FOUND NEAR SAIGON,1969-09-27,https://www.nytimes.com/1969/09/27/archives/two-vietcong-bases-found-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
2 Lawyers at 'Chicago 8' Trial Arrested on Contempt Charges; 2 'Chicago 8' Lawyers Held on Contempt Charges,1969-09-27,https://www.nytimes.com/1969/09/27/archives/2-lawyers-at-chicago-8-trial-arrested-on-contempt-charges-2-chicago.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
New Jersey Green Beret Named by Army as Slayer; Army Names New Jersey Green Beret as Killer,1969-09-27,https://www.nytimes.com/1969/09/27/archives/new-jersey-green-beret-named-by-army-as-slayer-army-names-new.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
DEMOCRATS BACK VIETNAM PROTEST; Move by Group in Congress Could Confront President With a Partisan Issue Democratic Group at Capitol Backs War Protest,1969-09-27,https://www.nytimes.com/1969/09/27/archives/democrats-back-vietnam-protest-move-by-group-in-congress-could.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Transcript of the President's News Conference on Foreign and Domestic Matters,1969-09-27,https://www.nytimes.com/1969/09/27/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"NIXON ASKS PUBLIC TO GIVE HIM TIME FOR ENDING WAR; Other Side Will Negotiate Only if U.S. Backs His Proposals, He Insists SCORES GOODELL PLAN President Asserts Campus Protests Will Have No Effect on His Policy Nixon Asks the Public for Time To End Vietnam War Honorably",1969-09-27,https://www.nytimes.com/1969/09/27/archives/nixon-asks-public-to-give-him-time-for-ending-war-other-side-will.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Goodell Sees Contradiction,1969-09-27,https://www.nytimes.com/1969/09/27/archives/goodell-sees-contradiction.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Lindsay Says War Is City Issue; Rivals Belittle Stand as a Tactic; Lindsay Says War Is City Issue; Rivals Belittle Stand as a Tactic,1969-09-27,https://www.nytimes.com/1969/09/27/archives/lindsay-says-war-is-city-issue-rivals-belittle-stand-as-a-tactic.html,article,,Archives,By Paul L. Montgomery,Archives,,['Vietnam']
Mrs. Binh Returns to Paris,1969-09-27,https://www.nytimes.com/1969/09/27/archives/mrs-binh-returns-to-paris.html,article,,Archives,,Archives,,['Vietnam']
U.S. Unit Quits Vietnam,1969-09-28,https://www.nytimes.com/1969/09/28/archives/us-unit-quits-vietnam.html,article,,Archives,,Archives,,['Vietnam']
War Protest Leaders Denounce Nixon's 'Rigid' Vietnam Stance,1969-09-28,https://www.nytimes.com/1969/09/28/archives/war-protest-leaders-denounce-nixons-rigid-vietnam-stance.html,article,,Archives,By David E. Rosenbaum,Archives,,"['Vietnam', 'Vietnam']"
"THIEU SAYS SAIGON CAN'T FIGHT ALONE BY THE END OF '70; But He Asserts Vietnamese, Given U.S. Equipment, Will Assume 'Bulk' of Combat",1969-09-28,https://www.nytimes.com/1969/09/28/archives/thieu-says-saigon-cant-fight-alone-by-the-end-of-70-but-he-asserts.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SAMUELS CRITICIZES GOVERNOR OVER WAR,1969-09-28,https://www.nytimes.com/1969/09/28/archives/samuels-criticizes-governor-over-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FIGHTING IN VIETNAM IS AT REDUCED LEVEL,1969-09-28,https://www.nytimes.com/1969/09/28/archives/fighting-in-vietnam-is-at-reduced-level.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG IN PARIS DENOUNCE NIXON; Say His Stand of Withdrawal Shows 'Obstinacy',1969-09-28,https://www.nytimes.com/1969/09/28/archives/vietcong-in-paris-denounce-nixon-say-his-stand-of-withdrawal-shows.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
2 'Chicago 8' Defendants Say They Were 'Kidnapped' on Coast by Marshals,1969-09-28,https://www.nytimes.com/1969/09/28/archives/2-chicago-8-defendants-say-they-were-kidnapped-on-coast-by-marshals.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
Hanoi Claims U.S. Drone,1969-09-28,https://www.nytimes.com/1969/09/28/archives/hanoi-claims-us-drone.html,article,,Archives,,Archives,,['Vietnam']
LAWYERS' RALLY TO ASSAIL JAILING; Punishment of 'Chicago 8' Counsel Is Denounced,1969-09-28,https://www.nytimes.com/1969/09/28/archives/lawyers-rally-to-assail-jailing-punishment-of-chicago-8-counsel-is.html,article,,Archives,By Emanuel Perlmutter,Archives,,['Vietnam']
"Goldwater Aide Now a Radical; Adopts Anarchism Philosophy; Karl Hess, 'Idea Man' of '64, Was Influenced by the War and Dissent of Students",1969-09-28,https://www.nytimes.com/1969/09/28/archives/goldwater-aide-now-a-radical-adopts-anarchism-philosophy-karl-hess.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Delegation From Hanoi Is Welcomed in Peking,1969-09-28,https://www.nytimes.com/1969/09/28/archives/delegation-from-hanoi-is-welcomed-in-peking.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Some sour notes, but not a bad town to work in; Philharmonicsville (pop. 106)",1969-09-28,https://www.nytimes.com/1969/09/28/archives/some-sour-notes-but-not-a-bad-town-to-work-in-philharmonicsville.html,article,,Archives,By Donal Henahan,Archives,,['Vietnam']
Laos; Growing American Involvement in Another 'Limited War',1969-09-28,https://www.nytimes.com/1969/09/28/archives/laos-growing-american-involvement-in-another-limited-war.html,article,,Archives,-- T. D. ALLMAN,Archives,,['Vietnam']
Editorial Cartoon 1 -- No Title,1969-09-28,https://www.nytimes.com/1969/09/28/archives/editorial-cartoon-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
Washington: Making Things Worse Than They Really Are,1969-09-28,https://www.nytimes.com/1969/09/28/archives/washington-making-things-worse-than-they-really-are.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Johnson Aides Almost Quit Over War; Johnson Aides Weighed Quitting Over Vietnamin' 68,1969-09-28,https://www.nytimes.com/1969/09/28/archives/johnson-aides-almost-quit-over-war-johnson-aides-weighed-quitting.html,article,,Archives,By Richard Halloran,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Wives of Servicemen Seek Talks With Aides of Hanoi,1969-09-28,https://www.nytimes.com/1969/09/28/archives/wives-of-servicemen-seek-talks-with-aides-of-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Peking-Hanoi Ties Appear Warmer,1969-09-29,https://www.nytimes.com/1969/09/29/archives/pekinghanoi-ties-appear-warmer.html,article,,Archives,By Tillman Durdinspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Command in Saigon Rejects Pentagon View Thai Use of Tear Gas Reduces Civilian Casualties,1969-09-29,https://www.nytimes.com/1969/09/29/archives/us-command-in-saigon-rejects-pentagon-view-thai-use-of-tear-gas.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
ATOM ARMS ISSUE IS RAISED BY THIEU; Interviewer Doubts Request for Weapons Was Meant,1969-09-29,https://www.nytimes.com/1969/09/29/archives/atom-arms-issue-is-raised-by-thieu-interviewer-doubts-request-for.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Swedish Premier Acts to Retire By Yielding Leadership of Party,1969-09-29,https://www.nytimes.com/1969/09/29/archives/swedish-premier-acts-to-retire-by-yielding-leadership-of-party.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,['Vietnam']
Critic of Military Newspaper Is Shifted by Army in Vietnam,1969-09-29,https://www.nytimes.com/1969/09/29/archives/critic-of-military-newspaper-is-shifted-by-army-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Campus Boycott,1969-09-29,https://www.nytimes.com/1969/09/29/archives/campus-boycott.html,article,,Archives,ROBERT J. MARKLE,Archives,,['Vietnam']
WHITES REPORTED PESSIMISTIC ON U.S.; Gallup Finds Middle Class Resenting Negro Gains,1969-09-29,https://www.nytimes.com/1969/09/29/archives/whites-reported-pessimistic-on-us-gallup-finds-middle-class.html,article,,Archives,,Archives,,['Vietnam']
Pravda Calls Nixon's Plans For a Pullout 'Hypocritical',1969-09-29,https://www.nytimes.com/1969/09/29/archives/pravda-calls-nixons-plans-for-a-pullout-hypocritical.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Asylum Linked to U.S. Pullout,1969-09-29,https://www.nytimes.com/1969/09/29/archives/asylum-linked-to-us-pullout.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
B-52 RAIDS CONTINUE DESPITE FOE'S LULL,1969-09-29,https://www.nytimes.com/1969/09/29/archives/b52-raids-continue-despite-foes-lull.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.O.P. Asks War Foes to Wait; Democrats Debate New Attack; G.O.P. Asks War Foes to Wait; Democrats Debate New Attack,1969-09-30,https://www.nytimes.com/1969/09/30/archives/gop-asks-war-foes-to-wait-democrats-debate-new-attack-gop-asks-war.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Beret Captain Wrote That Case Would Affect Paris Peace Talks,1969-09-30,https://www.nytimes.com/1969/09/30/archives/beret-captain-wrote-that-case-would-affect-paris-peace-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-09-30,https://www.nytimes.com/1969/09/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Text of Resor's Statement,1969-09-30,https://www.nytimes.com/1969/09/30/archives/text-of-resors-statement.html,article,,Archives,,Archives,,['Vietnam']
ARMY DROPS BERETS' CASE AS C.I.A. BARS ITS AGENTS FROM TESTIFYING AT TRIAL; RESOR TAKES STEP He Says the Agency's Stand Has Ruled Out Fair Courts-Martial Army Drops Beret Case as C.I.A. Bars Testimony,1969-09-30,https://www.nytimes.com/1969/09/30/archives/army-drops-berets-case-as-cia-bars-its-agents-from-testifying-at.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
Judge Drops Contempt Citations Against 4 Defending the 'Chicago 8'; Judge Drops Contempt Citations Against 4 in Chicago,1969-09-30,https://www.nytimes.com/1969/09/30/archives/judge-drops-contempt-citations-against-4-defending-the-chicago-8.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Observer: The Sixth Year of Patience,1969-09-30,https://www.nytimes.com/1969/09/30/archives/observer-the-sixth-year-of-patience.html,article,,Archives,By Russell Baker,Archives,,"['Vietnam', 'Vietnam']"
"Officers, Families and Lawyers Are Jubilant Over the Decision",1969-09-30,https://www.nytimes.com/1969/09/30/archives/officers-families-and-lawyers-are-jubilant-over-the-decision.html,article,,Archives,,Archives,,['Vietnam']
Alaska A-Test Delay Sought in Congress; ATOM TEST DELAY ASKED IN CONGRESS,1969-09-30,https://www.nytimes.com/1969/09/30/archives/alaska-atest-delay-sought-in-congress-atom-test-delay-asked-in.html,article,,Archives,By Richard D. Lyonsspecial To the New York Times,Archives,,['Vietnam']
Antiwar Suicide Pact Claims Five in Family,1969-09-30,https://www.nytimes.com/1969/09/30/archives/antiwar-suicide-pact-claims-five-in-family.html,article,,Archives,,Archives,,['Vietnam']
Civil Liberties in Chicago,1969-09-30,https://www.nytimes.com/1969/09/30/archives/civil-liberties-in-chicago.html,article,,Archives,,Archives,,['Vietnam']
College Closes for Protest,1969-09-30,https://www.nytimes.com/1969/09/30/archives/college-closes-for-protest.html,article,,Archives,,Archives,,['Vietnam']
War Foes Plan Campaigns,1969-09-30,https://www.nytimes.com/1969/09/30/archives/war-foes-plan-campaigns.html,article,,Archives,,Archives,,['Vietnam']
HANOI IS ANGERED BY WIVES' PLEAS; Delegation in Paris Accuses U.S. of Using Sentiment,1969-09-30,https://www.nytimes.com/1969/09/30/archives/hanoi-is-angered-by-wives-pleas-delegation-in-paris-accuses-us-of.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Gen. Wheeler Off to Asia,1969-09-30,https://www.nytimes.com/1969/09/30/archives/gen-wheeler-off-to-asia.html,article,,Archives,,Archives,,['Vietnam']
Higher Education Board Elects Frederick Burkhardt Chairman; NEW HEAD NAMED BY COLLEGE BOARD,1969-09-30,https://www.nytimes.com/1969/09/30/archives/higher-education-board-elects-frederick-burkhardt-chairman-new-head.html,article,,Archives,,Archives,,['Vietnam']
Curtains on Green Beret Trial,1969-09-30,https://www.nytimes.com/1969/09/30/archives/curtains-on-green-beret-trial.html,article,,Archives,,Archives,,['Vietnam']
PULLOUT OF MARINES IS BEGINNING TODAY,1969-09-30,https://www.nytimes.com/1969/09/30/archives/pullout-of-marines-is-beginning-today.html,article,,Archives,,Archives,,['Vietnam']
"Nixon Rates Low On Handling War, Harris Poll Shows",1969-09-30,https://www.nytimes.com/1969/09/30/archives/nixon-rates-low-on-handling-war-harris-poll-shows.html,article,,Archives,,Archives,,['Vietnam']
