headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Enemy Drives Change Dalat From Haven to Nightmare,1969-03-22,https://www.nytimes.com/1969/03/22/archives/enemy-drives-change-dalat-from-haven-to-nightmare.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
Vietnam Casualties,1969-03-22,https://www.nytimes.com/1969/03/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. Shifts Thai Command,1969-03-22,https://www.nytimes.com/1969/03/22/archives/us-shifts-thai-command.html,article,,Archives,,Archives,,['Vietnam']
FULBRIGHT SAYS LAIRD USES FEAR TO PROMOTE ABM; Scores Secretary's Stress on Soviet Missile Build-Up to Justify Safeguard,1969-03-22,https://www.nytimes.com/1969/03/22/archives/fulbright-says-laird-uses-fear-to-promote-abm-scores-secretarys.html,article,,Archives,By John W. Finney,Archives,,['Vietnam']
A.C.L.U. Chief Terms Chicago Indictments 'Political' Decision,1969-03-22,https://www.nytimes.com/1969/03/22/archives/aclu-chief-terms-chicago-indictments-political-decision.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
Laird Hints Moves For Vietnam Accord By Secret Channels; Laird Hints at Vietnam Moves by Secret Channels,1969-03-22,https://www.nytimes.com/1969/03/22/archives/laird-hints-moves-for-vietnam-accord-by-secret-channels-laird-hints.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Strange Things in Chicago,1969-03-22,https://www.nytimes.com/1969/03/22/archives/strange-things-in-chicago.html,article,,Archives,,Archives,,['Vietnam']
"Nixon Gives Truman That Old Piano of His, and All Is Harmony; Nixon Gives Truman That Old Piano",1969-03-22,https://www.nytimes.com/1969/03/22/archives/nixon-gives-truman-that-old-piano-of-his-and-all-is-harmony-nixon.html,article,,Archives,By Robert B. Semple Jr,Archives,,"['Vietnam', 'Vietnam']"
Attacks Are Widespread; Bases and Cities Are Shelled by Foe in Vietnam,1969-03-22,https://www.nytimes.com/1969/03/22/archives/attacks-are-widespread-bases-and-cities-are-shelled-by-foe-in.html,article,,Archives,Special to The New York Times,Archives,,[]
Sick and Tired of War,1969-03-22,https://www.nytimes.com/1969/03/22/archives/sick-and-tired-of-war.html,article,,Archives,SAMUEL M. SILVER,Archives,,['Vietnam']
Maj. Robb Escapes Injury,1969-03-22,https://www.nytimes.com/1969/03/22/archives/maj-robb-escapes-injury.html,article,,Archives,,Archives,,['Vietnam']
U.S. Is Assailed on Vietnam,1969-03-23,https://www.nytimes.com/1969/03/23/archives/us-is-assailed-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Two Officials Off for Talks,1969-03-23,https://www.nytimes.com/1969/03/23/archives/two-officials-off-for-talks.html,article,,Archives,,Archives,,['Vietnam']
Laotian Charge on Troops Denied by North Vietnam,1969-03-23,https://www.nytimes.com/1969/03/23/archives/laotian-charge-on-troops-denied-by-north-vietnam.html,article,,Archives,,Archives,,[]
New U.S. Tactics Intensified Fighting; Shift in U.S. Tactics Increased the Vietnam Fighting,1969-03-23,https://www.nytimes.com/1969/03/23/archives/new-us-tactics-intensified-fighting-shift-in-us-tactics-increased.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
President Nixon's Political-Military Policies,1969-03-23,https://www.nytimes.com/1969/03/23/archives/president-nixons-politicalmilitary-policies.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Vietcong Warn the U.S.,1969-03-23,https://www.nytimes.com/1969/03/23/archives/vietcong-warn-the-us.html,article,,Archives,,Archives,,['Vietnam']
Flemming Heading Panel On a Vietnam Settlement,1969-03-23,https://www.nytimes.com/1969/03/23/archives/flemming-heading-panel-on-a-vietnam-settlement.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Reports U.S. Raid,1969-03-23,https://www.nytimes.com/1969/03/23/archives/hanoi-reports-us-raid.html,article,,Archives,,Archives,,['Vietnam']
U.S. Infantrymen Report Killing 40 of the Enemy in Mekong Delta,1969-03-23,https://www.nytimes.com/1969/03/23/archives/us-infantrymen-report-killing-40-of-the-enemy-in-mekong-delta.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
BROTHER OF RAY ASSAILS LAWYER; Quotes Prisoner as Saying Foreman Pressured Him Into a Plea of Guilty,1969-03-23,https://www.nytimes.com/1969/03/23/archives/brother-of-ray-assails-lawyer-quotes-prisoner-as-saying-foreman.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Aides in Paris Expect 'Tea Break' Vietnam Talks,1969-03-23,https://www.nytimes.com/1969/03/23/archives/us-aides-in-paris-expect-tea-break-vietnam-talks.html,article,,Archives,By Paul Hofmann,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bunker Arrives for Talks,1969-03-23,https://www.nytimes.com/1969/03/23/archives/bunker-arrives-for-talks.html,article,,Archives,,Archives,,['Vietnam']
"Choose Your War; Or, the Case of the Selective C. O.; Choose youiF war",1969-03-23,https://www.nytimes.com/1969/03/23/archives/choose-your-war-or-the-case-of-the-selective-c-o-choose-youif-war.html,article,,Archives,By Walter Goodman,Archives,,['Vietnam']
Hanoi Hails Offensive,1969-03-23,https://www.nytimes.com/1969/03/23/archives/hanoi-hails-offensive.html,article,,Archives,,Archives,,['Vietnam']
Nixon's Mideast Shift,1969-03-23,https://www.nytimes.com/1969/03/23/archives/nixons-mideast-shift.html,article,,Archives,,Archives,,['Vietnam']
Hanoi's Escalation,1969-03-23,https://www.nytimes.com/1969/03/23/archives/hanois-escalation.html,article,,Archives,BERNARD L. BAER,Archives,,['Vietnam']
EXPERTS ON ASIA URGE NEW POLICY; Conference Here Disrupted by Young Protesters,1969-03-23,https://www.nytimes.com/1969/03/23/archives/experts-on-asia-urge-new-policy-conference-here-disrupted-by-young.html,article,,Archives,,Archives,,['Vietnam']
ACTIONS TO FINISH WAR ARE FAVORED; Gallup Poll Finds Growing Desire to End Conflict,1969-03-23,https://www.nytimes.com/1969/03/23/archives/actions-to-finish-war-are-favored-gallup-poll-finds-growing-desire.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"BIG HANOI FORCES MASSING, U.S. SAYS; 10 Regiments Are Reported Just North of the DMZ -- Sudden Thrust Feared",1969-03-23,https://www.nytimes.com/1969/03/23/archives/big-hanoi-forces-massing-us-says-10-regiments-are-reported-just.html,article,,Archives,By William Beecher,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
5 Priests Among 9 Seized in Dow Protest in Capital,1969-03-23,https://www.nytimes.com/1969/03/23/archives/5-priests-among-9-seized-in-dow-protest-in-capital.html,article,,Archives,,Archives,,['Vietnam']
Rusk Says No Sharp Rifts On Course of War Existed,1969-03-24,https://www.nytimes.com/1969/03/24/archives/rusk-says-no-sharp-rifts-on-course-of-war-existed.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Unit Frees 10 Men Held by the Vietcong,1969-03-24,https://www.nytimes.com/1969/03/24/archives/us-unit-frees-10-men-held-by-the-vietcong.html,article,,Archives,,Archives,,['Vietnam']
South Vietnamese Revising Outmoded Press Laws,1969-03-24,https://www.nytimes.com/1969/03/24/archives/south-vietnamese-revising-outmoded-press-laws.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Meets With Bunker; President Begins Study of Vietnam Policies PRESIDENT BEGINS TALKS ON VIETNAM,1969-03-24,https://www.nytimes.com/1969/03/24/archives/nixon-meets-with-bunker-president-begins-study-of-vietnam-policies.html,article,,Archives,BY Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Battles Near Saigon; Sweeps of Ashau Valley by Allies Disclosed Heavy Fighting Erupts in Area Northwest of Saigon,1969-03-24,https://www.nytimes.com/1969/03/24/archives/new-battles-near-saigon-sweeps-of-ashau-valley-by-allies-disclosed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"3,500 Vietnamese Villages Regaining Home Rule; First Councils Elected Since 1956, When Diem Began Appointing Officials",1969-03-24,https://www.nytimes.com/1969/03/24/archives/3500-vietnamese-villages-regaining-home-rule-first-councils-elected.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
Torture of Prisoners Laid to South Vietnam,1969-03-25,https://www.nytimes.com/1969/03/25/archives/torture-of-prisoners-laid-to-south-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Kempton Terms Chicago March a 'Peaceful Revolt',1969-03-25,https://www.nytimes.com/1969/03/25/archives/kempton-terms-chicago-march-a-peaceful-revolt.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
GROUND FIGHTING HEAVY IN VIETNAM; Battles Reported in All Four Tactical Zones -- Enemy Shells 35 Targets Ground Fighting Flares in All Zones in Vietnam,1969-03-25,https://www.nytimes.com/1969/03/25/archives/ground-fighting-heavy-in-vietnam-battles-reported-in-all-four.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Friends and Kin in Paris Serve As a Saigon-Vietcong Conduit,1969-03-25,https://www.nytimes.com/1969/03/25/archives/friends-and-kin-in-paris-serve-as-a-saigonvietcong-conduit.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
9 DOW PROTESTERS CHARGED IN CAPITAL,1969-03-25,https://www.nytimes.com/1969/03/25/archives/9-dow-protesters-charged-in-capital.html,article,,Archives,,Archives,,['Vietnam']
Students at Queens College Protest Leftist Tactics,1969-03-25,https://www.nytimes.com/1969/03/25/archives/students-at-queens-college-protest-leftist-tactics.html,article,,Archives,,Archives,,['Vietnam']
A U.S. Unit Turns Over Guns to Saigon Troops,1969-03-25,https://www.nytimes.com/1969/03/25/archives/a-us-unit-turns-over-guns-to-saigon-troops.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
GEN. ROSSON GETS GOODPASTER POST; Will Be Deputy in Vietnam -- Ewell Also Promoted,1969-03-25,https://www.nytimes.com/1969/03/25/archives/gen-rosson-gets-goodpaster-post-will-be-deputy-in-vietnam-ewell.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-03-25,https://www.nytimes.com/1969/03/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Women Plan a War Protest At White House Tomorrow,1969-03-25,https://www.nytimes.com/1969/03/25/archives/women-plan-a-war-protest-at-white-house-tomorrow.html,article,,Archives,,Archives,,['Vietnam']
Medal for Dead Marine,1969-03-26,https://www.nytimes.com/1969/03/26/archives/medal-for-dead-marine.html,article,,Archives,,Archives,,['Vietnam']
RUSK ASSESSES PAST AND FUTURE SOBERLY,1969-03-26,https://www.nytimes.com/1969/03/26/archives/rusk-assesses-past-and-future-soberly.html,article,,Archives,,Archives,,['Vietnam']
Nixon Affirms Gains on Peace Must Come in Secret Talks; He Tells a Broadcasters' Luncheon That Government Will Not Disclose Time and Site of Any Discussions,1969-03-26,https://www.nytimes.com/1969/03/26/archives/nixon-affirms-gains-on-peace-must-come-in-secret-talks-he-tells-a.html,article,,Archives,By Robert B. Semple Jr,Archives,,['Vietnam']
Saigon Extends Ban on Daily,1969-03-26,https://www.nytimes.com/1969/03/26/archives/saigon-extends-ban-on-daily.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. AIDES OPPOSE RAIDS IN CAMBODIA,1969-03-26,https://www.nytimes.com/1969/03/26/archives/us-aides-oppose-raids-in-cambodia.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Saltonstall Cousin, a Defendant In Rights Trial, to Sue Chicago",1969-03-26,https://www.nytimes.com/1969/03/26/archives/saltonstall-cousin-a-defendant-in-rights-trial-to-sue-chicago.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
Patience With the War,1969-03-26,https://www.nytimes.com/1969/03/26/archives/patience-with-the-war.html,article,,Archives,H. BALBERT,Archives,,['Vietnam']
THIEU NOW READY TO MEET VIETCONG IN SECRET TALKS; Says He Expects Parley -Nixon Reiterates Belief Privacy Is Essential,1969-03-26,https://www.nytimes.com/1969/03/26/archives/thieu-now-ready-to-meet-vietcong-in-secret-talks-says-he-expects.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-03-26,https://www.nytimes.com/1969/03/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Fighting Erupts Along Enemy Routes to Saigon,1969-03-26,https://www.nytimes.com/1969/03/26/archives/fighting-erupts-along-enemy-routes-to-saigon.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam']"
Realism in Saigon,1969-03-26,https://www.nytimes.com/1969/03/26/archives/realism-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Queens College Suspends 3 for Snubbing Hearing,1969-03-26,https://www.nytimes.com/1969/03/26/archives/queens-college-suspends-3-for-snubbing-hearing.html,article,,Archives,,Archives,,['Vietnam']
Ky Discusses Offer,1969-03-27,https://www.nytimes.com/1969/03/27/archives/ky-discusses-offer.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Shoup Denounces Military For Role on Vietnam War,1969-03-27,https://www.nytimes.com/1969/03/27/archives/shoup-denounces-military-for-role-on-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
NINE SEIZED G.I.'S WILL FACE TRIAL; Charges Filed Over Meeting That Discussed Vietnam,1969-03-27,https://www.nytimes.com/1969/03/27/archives/nine-seized-gis-will-face-trial-charges-filed-over-meeting-that.html,article,,Archives,,Archives,,['Vietnam']
THIEU SAID TO OPEN AN ELECTION ROLE FOR N.L.F. MEMBERS; Reported Ready to Integrate Them Into Political Life as Part of Vietnam Accord SAIGON STUDYING PLANS President Expected to Take Leadership of an Enlarged Pro-Government Party Thieu Said to Open Election Role to the Vietcong,1969-03-27,https://www.nytimes.com/1969/03/27/archives/thieu-said-to-open-an-election-role-for-nlf-members-reported-ready.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-03-27,https://www.nytimes.com/1969/03/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. Unit Is Battered in Mortar and Ground Attack,1969-03-27,https://www.nytimes.com/1969/03/27/archives/us-unit-is-battered-in-mortar-and-ground-attack.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
CHICAGO PLANNER REVIEWS PROTEST; He Testifies Several Routes Were Open to Marchers,1969-03-27,https://www.nytimes.com/1969/03/27/archives/chicago-planner-reviews-protest-he-testifies-several-routes-were.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
Agnew Presents a Medal of Honor,1969-03-27,https://www.nytimes.com/1969/03/27/archives/agnew-presents-a-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
"White House Pickets, House Speakers Score War",1969-03-27,https://www.nytimes.com/1969/03/27/archives/white-house-pickets-house-speakers-score-war.html,article,,Archives,By Marjorie Hunterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
In The Nation: ABM and Apocalypse,1969-03-27,https://www.nytimes.com/1969/03/27/archives/in-the-nation-abm-and-apocalypse.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
NEUTRALIST LEADER ARRESTED IN SAIGON,1969-03-28,https://www.nytimes.com/1969/03/28/archives/neutralist-leader-arrested-in-saigon.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Lifts Ban on Paper,1969-03-28,https://www.nytimes.com/1969/03/28/archives/saigon-lifts-ban-on-paper.html,article,,Archives,,Archives,,['Vietnam']
$76-MILLION IS VOTED IN NEW WAR FUNDS,1969-03-28,https://www.nytimes.com/1969/03/28/archives/76million-is-voted-in-new-war-funds.html,article,,Archives,,Archives,,['Vietnam']
500 QUEENS STUDENTS HOLD DEAN'S OFFICE,1969-03-28,https://www.nytimes.com/1969/03/28/archives/500-queens-students-hold-deans-office.html,article,,Archives,,Archives,,['Vietnam']
The New Man at State; Extent of Rogers's Strength in Cabinet Is Still Unclear After His Testimony,1969-03-28,https://www.nytimes.com/1969/03/28/archives/the-new-man-at-state-extent-of-rogerss-strength-in-cabinet-is-still.html,article,,Archives,By Max Frankel,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"PEACE HOPES SPUR STOCK RISE AGAIN; Big Board Prices Advance, as Progress Is Reported in Talks on Vietnam",1969-03-28,https://www.nytimes.com/1969/03/28/archives/peace-hopes-spur-stock-rise-again-big-board-prices-advance-as.html,article,,Archives,By Vartanig G. Vartan,Archives,,[]
FOE CRITICIZES BID FOR SECRET TALKS; But the Vietcong-Hanoi Side in Paris Stops Short of Rejecting Allied Proposal,1969-03-28,https://www.nytimes.com/1969/03/28/archives/foe-criticizes-bid-for-secret-talks-but-the-vietconghanoi-side-in.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
ROGERS DECLARES QUICK G.I. PULLOUT DEPENDS ON ENEMY; Secretary Informs Senators Troops Will Go Soon if Foe Does So as Well,1969-03-28,https://www.nytimes.com/1969/03/28/archives/rogers-declares-quick-gi-pullout-depends-on-enemy-secretary-informs.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From Rogers Testimony Before Senate Foreign Relations Committee,1969-03-28,https://www.nytimes.com/1969/03/28/archives/excerpts-from-rogers-testimony-before-senate-foreign-relations.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"U.S. Deaths in Vietnam Are Down 25% in Week; Enemy's Losses Also Drop, as South Vietnam's Rise in the 4th Week of Foe's Drive",1969-03-28,https://www.nytimes.com/1969/03/28/archives/us-deaths-in-vietnam-are-down-25-in-week-enemys-losses-also-drop-as.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-03-28,https://www.nytimes.com/1969/03/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Morality of the War,1969-03-29,https://www.nytimes.com/1969/03/29/archives/morality-of-the-war.html,article,,Archives,(Pfc.) VINCENT E. FEENEY,Archives,,['Vietnam']
HANOI-FRONT STAND TERMED LESS RIGID,1969-03-29,https://www.nytimes.com/1969/03/29/archives/hanoifront-stand-termed-less-rigid.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-03-29,https://www.nytimes.com/1969/03/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
RUMANIANS BALK IN MOSCOW TALKS; Refuse to Sign Resolutions Attacking Israel and U.S.,1969-03-29,https://www.nytimes.com/1969/03/29/archives/rumanians-balk-in-moscow-talks-refuse-to-sign-resolutions-attacking.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Convoy Foils an Ambush By North Vietnamese Troops; 46 Enemy Soldiers Are Reported Killed in Day-Long Battle North of Saigon -- Attack Is 2d in Area in 4 Days,1969-03-29,https://www.nytimes.com/1969/03/29/archives/us-convoy-foils-an-ambush-by-north-vietnamese-troops-46-enemy.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CHICAGO TRIAL BARS WALKER REPORT USE,1969-03-29,https://www.nytimes.com/1969/03/29/archives/chicago-trial-bars-walker-report-use.html,article,,Archives,,Archives,,['Vietnam']
Secret Talks: Thieu's Bid Poses Problem for Front,1969-03-29,https://www.nytimes.com/1969/03/29/archives/secret-talks-thieus-bid-poses-problem-for-front.html,article,,Archives,By Hedrick Smith,Archives,,['Vietnam']
SIT-IN IS CONTINUED BY QUEENS STUDENTS,1969-03-29,https://www.nytimes.com/1969/03/29/archives/sitin-is-continued-by-queens-students.html,article,,Archives,,Archives,,['Vietnam']
Medal of Honor Winner Enlists Again After Year,1969-03-30,https://www.nytimes.com/1969/03/30/archives/medal-of-honor-winner-enlists-again-after-year.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOE'S EXPERTS SAY G.I.'S ARE BAFFLED,1969-03-30,https://www.nytimes.com/1969/03/30/archives/foes-experts-say-gis-are-baffled.html,article,,Archives,,Archives,,['Vietnam']
Parents Get Hero's Medal -,1969-03-30,https://www.nytimes.com/1969/03/30/archives/parents-get-heros-medal-.html,article,,Archives,,Archives,,['Vietnam']
LODGE EXPECTED TO BRIEF NIXON; Will Fly Home From Paris for Eisenhower Funeral,1969-03-30,https://www.nytimes.com/1969/03/30/archives/lodge-expected-to-brief-nixon-will-fly-home-from-paris-for.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
"VIETNAM COMBAT HEAVIEST IN WEEK; Ground Fights Range From Buffer Zone to Delta, but Casualties Are Light",1969-03-30,https://www.nytimes.com/1969/03/30/archives/vietnam-combat-heaviest-in-week-ground-fights-range-from-buffer.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
War Policy Assailed,1969-03-30,https://www.nytimes.com/1969/03/30/archives/war-policy-assailed.html,article,,Archives,WILLIAM M. JEFFRIES,Archives,,['Vietnam']
Dean Rusk's Policy,1969-03-30,https://www.nytimes.com/1969/03/30/archives/dean-rusks-policy.html,article,,Archives,HERBERT SOMMERS,Archives,,['Vietnam']
Vietnam; Can Thieu Talk to the Vietcong?,1969-03-30,https://www.nytimes.com/1969/03/30/archives/vietnam-can-thieu-talk-to-the-vietcong.html,article,,Archives,-- TERENCE SMITH,Archives,,"['Vietnam', 'Vietnam']"
War Foes and Rights Groups Plan Easter Protests to Mark Dr. King's Death,1969-03-30,https://www.nytimes.com/1969/03/30/archives/war-foes-and-rights-groups-plan-easter-protests-to-mark-dr-kings.html,article,,Archives,By Robert M. Smith,Archives,,['Vietnam']
In The Nation; Rogers and Thieu,1969-03-30,https://www.nytimes.com/1969/03/30/archives/in-the-nation-rogers-and-thieu.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Denies Aggression,1969-03-31,https://www.nytimes.com/1969/03/31/archives/hanoi-denies-aggression.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Change Detected in Vietcong Position,1969-03-31,https://www.nytimes.com/1969/03/31/archives/change-detected-in-vietcong-position.html,article,,Archives,By Paul Hofmann,Archives,,"['Vietnam', 'Vietnam']"
C.B.S. to Unveil Photo Transmission Breakthrough,1969-03-31,https://www.nytimes.com/1969/03/31/archives/cbs-to-unveil-photo-transmission-breakthrough.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
G.I. Deaths Disturb Town,1969-03-31,https://www.nytimes.com/1969/03/31/archives/gi-deaths-disturb-town.html,article,,Archives,,Archives,,['Vietnam']
TAX-FREE BONDS FACE BUSY SLATE; Sales to Top $1.05-Billion in April -- $339-Million Is Scheduled This Week,1969-03-31,https://www.nytimes.com/1969/03/31/archives/taxfree-bonds-face-busy-slate-sales-to-top-105billion-in-april.html,article,,Archives,By John H. Allan,Archives,,['Vietnam']
Laird Would Accept Reds,1969-03-31,https://www.nytimes.com/1969/03/31/archives/laird-would-accept-reds.html,article,,Archives,,Archives,,['Vietnam']
Foe Fires Rockets On Saigon but Hits A Quiet River Area; Enemy Rockets Fall Into Saigon River,1969-03-31,https://www.nytimes.com/1969/03/31/archives/foe-fires-rockets-on-saigon-but-hits-a-quiet-river-area-enemy.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam']"
