headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Hanoi Says U.S. Support of Thieu Will Bar Gains in Peace Talks,1969-05-21,https://www.nytimes.com/1969/05/21/archives/hanoi-says-us-support-of-thieu-will-bar-gains-in-peace-talks.html,article,,Archives,By Drew Middleton,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Nixon to Seek Joint Policy With Thieu in Midway Talk; Nixon to Seek Joint Policy With Thieu,1969-05-21,https://www.nytimes.com/1969/05/21/archives/nixon-to-seek-joint-policy-with-thieu-in-midway-talk-nixon-to-seek.html,article,,Archives,By Robert B. Semple Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
For Vietnam Victory,1969-05-21,https://www.nytimes.com/1969/05/21/archives/for-vietnam-victory.html,article,,Archives,IVAN D. WILBUR,Archives,,['Vietnam']
Vietnam G.I.'s Can Phone Saturday on Ham Hookup,1969-05-21,https://www.nytimes.com/1969/05/21/archives/vietnam-gis-can-phone-saturday-on-ham-hookup.html,article,,Archives,,Archives,,['Vietnam']
Saigon Closes 3 Papers; Total for Year Is Now 30,1969-05-21,https://www.nytimes.com/1969/05/21/archives/saigon-closes-3-papers-total-for-year-is-now-30.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Aides Defend Apbia Peak Battle; U.S. Command Defends Battle For a Peak as Blow to Enemy,1969-05-22,https://www.nytimes.com/1969/05/22/archives/us-aides-defend-apbia-peak-battle-us-command-defends-battle-for-a.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
The Story of a Vietnamese Rebel,1969-05-22,https://www.nytimes.com/1969/05/22/archives/the-story-of-a-vietnamese-rebel.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Laird 'Shocked' by Rebuff From Hanoi on Prisoners,1969-05-22,https://www.nytimes.com/1969/05/22/archives/laird-shocked-by-rebuff-from-hanoi-on-prisoners.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-05-22,https://www.nytimes.com/1969/05/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Action at Apbia,1969-05-22,https://www.nytimes.com/1969/05/22/archives/action-at-apbia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"WEEK'S WAR TOLL NEAR YEAR'S PEAK; 430 Americans Are Killed, More Than Twice Total of Previous Week",1969-05-23,https://www.nytimes.com/1969/05/23/archives/weeks-war-toll-near-years-peak-430-americans-are-killed-more-than.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Warfare in Vietnam,1969-05-23,https://www.nytimes.com/1969/05/23/archives/warfare-in-vietnam.html,article,,Archives,O. EDMUND CLUBB,Archives,,['Vietnam']
Vietnam Casualties,1969-05-23,https://www.nytimes.com/1969/05/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Six N.B.A. Stars Will Tour Bases in Vietnam, Japan",1969-05-23,https://www.nytimes.com/1969/05/23/archives/six-nba-stars-will-tour-bases-in-vietnam-japan.html,article,,Archives,,Archives,,[]
PARLEY ON MIDEAST EYING INTERIM STEP,1969-05-23,https://www.nytimes.com/1969/05/23/archives/parley-on-mideast-eying-interim-step.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Strategy in Vietnam; U.S. Command Defends Apbia Battle As 'Maximum Pressure' on the Foe,1969-05-23,https://www.nytimes.com/1969/05/23/archives/strategy-in-vietnam-us-command-defends-apbia-battle-as-maximum.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
U.S. BATTLE LOSSES STIR NIXON AIDES; Controversy Developing as High Civilian Officials Ask Discretion by Military,1969-05-23,https://www.nytimes.com/1969/05/23/archives/us-battle-losses-stir-nixon-aides-controversy-developing-as-high.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
LODGE SEES BASIS FOR NEGOTIATION; But Finds Enemy's Stand on Nixon Plan Obscure,1969-05-23,https://www.nytimes.com/1969/05/23/archives/lodge-sees-basis-for-negotiation-but-finds-enemys-stand-on-nixon.html,article,,Archives,By Drew Middleton,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Communique in Bangkok,1969-05-23,https://www.nytimes.com/1969/05/23/archives/communique-in-bangkok.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Paratroop Commander Replies to Kennedy's Criticism of Battle for Apbia,1969-05-23,https://www.nytimes.com/1969/05/23/archives/paratroop-commander-replies-to-kennedys-criticism-of-battle-for.html,article,,Archives,By Iver Peterson,Archives,,['Vietnam']
Mother of Slain G.I. Returns Medals to Saigon,1969-05-24,https://www.nytimes.com/1969/05/24/archives/mother-of-slain-gi-returns-medals-to-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. DENIES SHIFT IN WAR'S TACTICS; White House Lays Rise in G.I. Deaths in Vietnam to 'Enemy-Initiated Actions' U.S. DENIES SHIFT IN WAR'S TACTICS,1969-05-24,https://www.nytimes.com/1969/05/24/archives/us-denies-shift-in-wars-tactics-white-house-lays-rise-in-gi-deaths.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
New Vietcong Negotiator,1969-05-24,https://www.nytimes.com/1969/05/24/archives/new-vietcong-negotiator.html,article,,Archives,,Archives,,['Vietnam']
11 More of Enemy Are Killed In Encounters Near Apbia Peak,1969-05-24,https://www.nytimes.com/1969/05/24/archives/11-more-of-enemy-are-killed-in-encounters-near-apbia-peak.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Private' Medal Ceremony,1969-05-24,https://www.nytimes.com/1969/05/24/archives/private-medal-ceremony.html,article,,Archives,,Archives,,['Vietnam']
10 Seized on Capitol Steps Reading List of War Dead,1969-05-24,https://www.nytimes.com/1969/05/24/archives/10-seized-on-capitol-steps-reading-list-of-war-dead.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Plane Losses Announced,1969-05-24,https://www.nytimes.com/1969/05/24/archives/plane-losses-announced.html,article,,Archives,,Archives,,['Vietnam']
The Mystery and Tragedy of Hanoi,1969-05-25,https://www.nytimes.com/1969/05/25/archives/the-mystery-and-tragedy-of-hanoi.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SENTENCES FOR 20 REDUCED BY THIEU,1969-05-25,https://www.nytimes.com/1969/05/25/archives/sentences-for-20-reduced-by-thieu.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Questions Over Military; Bombardment on What It Is Doing and Why,1969-05-25,https://www.nytimes.com/1969/05/25/archives/questions-over-military-bombardment-on-what-it-is-doing-and-why.html,article,,Archives,-- JOHN W. FINNEY,Archives,,['Vietnam']
43 of Saigon's Soldiers Die in 2 Battles,1969-05-25,https://www.nytimes.com/1969/05/25/archives/43-of-saigons-soldiers-die-in-2-battles.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Big Cities Are Urged to Condemn War,1969-05-25,https://www.nytimes.com/1969/05/25/archives/big-cities-are-urged-to-condemn-war.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
"U.S. 'Impotency' Is Growing, Hannah Arendt Says at Forum",1969-05-25,https://www.nytimes.com/1969/05/25/archives/us-impotency-is-growing-hannah-arendt-says-at-forum.html,article,,Archives,By John Leo,Archives,,['Vietnam']
Hanoi's Aide Finds Some Agreement in Peace Plans,1969-05-25,https://www.nytimes.com/1969/05/25/archives/hanois-aide-finds-some-agreement-in-peace-plans.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam: The Critical Issue,1969-05-25,https://www.nytimes.com/1969/05/25/archives/vietnam-the-critical-issue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
4 U.S. SAILORS DIE IN TONKIN BLAZE; Guided-Missile Ship Heads to Philippines for Repairs,1969-05-25,https://www.nytimes.com/1969/05/25/archives/4-us-sailors-die-in-tonkin-blaze-guidedmissile-ship-heads-to.html,article,,Archives,,Archives,,['Vietnam']
Regional Action Stressed,1969-05-25,https://www.nytimes.com/1969/05/25/archives/regional-action-stressed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
President's Record,1969-05-25,https://www.nytimes.com/1969/05/25/archives/presidents-record.html,article,,Archives,PAUL WILSON SULLIVAN,Archives,,"['Vietnam', 'Vietnam']"
Red Cross Aide in Hanoi,1969-05-25,https://www.nytimes.com/1969/05/25/archives/red-cross-aide-in-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Harriman Calls on U.S. to Lead In Reduction of Vietnam Combat; Harriman Urges U.S. to Start Scaling Down Combat,1969-05-25,https://www.nytimes.com/1969/05/25/archives/harriman-calls-on-us-to-lead-in-reduction-of-vietnam-combat.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: No Ornithology,1969-05-25,https://www.nytimes.com/1969/05/25/archives/foreign-affairs-no-ornithology.html,article,,Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Attempting to Ease Hostility Between G.I.'s and the South Vietnamese,1969-05-25,https://www.nytimes.com/1969/05/25/archives/us-attempting-to-ease-hostility-between-gis-and-the-south.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
Apbia Battalion Commander Receives Medal for Valor,1969-05-26,https://www.nytimes.com/1969/05/26/archives/apbia-battalion-commander-receives-medal-for-valor.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Lagos Seeks to Halt Raids,1969-05-26,https://www.nytimes.com/1969/05/26/archives/lagos-seeks-to-halt-raids.html,article,,Archives,,Archives,,['Vietnam']
U.S. SAYS FOE LOST 407 TO ALLIES' 1C; Sweeps Against Enemy Are Pressed Over Wide Area,1969-05-26,https://www.nytimes.com/1969/05/26/archives/us-says-foe-lost-407-to-allies-1c-sweeps-against-enemy-are-pressed.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Laird Defends U.S. Vietnam Tactics,1969-05-26,https://www.nytimes.com/1969/05/26/archives/laird-defends-us-vietnam-tactics.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Kiem Declares Tie to U.S. Is a Postwar Vietcong Aim; Kiem Calls U.S. Tie a Postwar Aim,1969-05-26,https://www.nytimes.com/1969/05/26/archives/kiem-declares-tie-to-us-is-a-postwar-vietcong-aim-kiem-calls-us-tie.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam's Majority,1969-05-26,https://www.nytimes.com/1969/05/26/archives/vietnams-majority.html,article,,Archives,JOHN SOMMER,Archives,,"['Vietnam', 'Vietnam']"
STUDY UNIT LEAVES TO SEE SAIGON JAILS,1969-05-26,https://www.nytimes.com/1969/05/26/archives/study-unit-leaves-to-see-saigon-jails.html,article,,Archives,,Archives,,['Vietnam']
'Hamburger Hill',1969-05-26,https://www.nytimes.com/1969/05/26/archives/hamburger-hill.html,article,,Archives,M. LESTER BURROWS,Archives,,['Vietnam']
4 KILLED IN SHIP FIRE IDENTIFIED BY NAVY,1969-05-26,https://www.nytimes.com/1969/05/26/archives/4-killed-in-ship-fire-identified-by-navy.html,article,,Archives,,Archives,,['Vietnam']
THIEU TAKES HELM OF POLITICAL BODY TO COUNTER REDS; Says Aim Is to Unify Saigon Factions for Political Fight With the Communists INITIAL MEETING IS HELD New Alliance Consists Mainly of Conservatives -- Major Buddhist Unit Missing Thieu Inaugurates an Alliance For Political Fight With Reds,1969-05-26,https://www.nytimes.com/1969/05/26/archives/thieu-takes-helm-of-political-body-to-counter-reds-says-aim-is-to.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rogers in Teheran for Parley After Meeting Afghan Leaders,1969-05-26,https://www.nytimes.com/1969/05/26/archives/rogers-in-teheran-for-parley-after-meeting-afghan-leaders.html,article,,Archives,,Archives,,['Vietnam']
North Vietnamese Troops Recapture a Laotian Town,1969-05-27,https://www.nytimes.com/1969/05/27/archives/north-vietnamese-troops-recapture-a-laotian-town.html,article,,Archives,Special to The New York Times,Archives,,[]
U.S. Again Rebuts Critics on Vietnam,1969-05-27,https://www.nytimes.com/1969/05/27/archives/us-again-rebuts-critics-on-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Two New U.S. Offensives Under Way in Vietnam,1969-05-27,https://www.nytimes.com/1969/05/27/archives/two-new-us-offensives-under-way-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Balance in Far East,1969-05-27,https://www.nytimes.com/1969/05/27/archives/balance-in-far-east.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-05-27,https://www.nytimes.com/1969/05/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
VIETCONG STEP UP SAIGON CONTACTS; URGE NEUTRALITY; Agents Establish Links With Intellectuals Who Might Go Into a Future Coalition Vietcong Agents Stepping Up Contacts in Saigon,1969-05-27,https://www.nytimes.com/1969/05/27/archives/vietcong-step-up-saigon-contacts-urge-neutrality-agents-establish.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
Court Plea Seeks Return Of Negro G.I. in Vietnam,1969-05-28,https://www.nytimes.com/1969/05/28/archives/court-plea-seeks-return-of-negro-gi-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
IRAN URGES WEST TO QUIT GULF AREA; Says Region Should Control Own Affairs After 1971,1969-05-28,https://www.nytimes.com/1969/05/28/archives/iran-urges-west-to-quit-gulf-area-says-region-should-control-own.html,article,,Archives,By Tillman Durdinspecial To the New York Times,Archives,,['Vietnam']
Abandonment Usual Pattern,1969-05-28,https://www.nytimes.com/1969/05/28/archives/abandonment-usual-pattern.html,article,,Archives,,Archives,,['Vietnam']
HANOI BIDS TROOPS TAKE FEWER RISKS; U.S. Officials Link Message of Ho Chi Minh to High Casualties in War HANOI BIDS TROOPS TAKE FEWER RISKS,1969-05-28,https://www.nytimes.com/1969/05/28/archives/hanoi-bids-troops-take-fewer-risks-us-officials-link-message-of-ho.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Rhetoric on Vietnam,1969-05-28,https://www.nytimes.com/1969/05/28/archives/rhetoric-on-vietnam.html,article,,Archives,JONATHAN F. GALLOWAY,Archives,,['Vietnam']
Vietnam Casualties,1969-05-28,https://www.nytimes.com/1969/05/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Thieu in South Korea For a Four-Day Visit,1969-05-28,https://www.nytimes.com/1969/05/28/archives/thieu-in-south-korea-for-a-fourday-visit.html,article,,Archives,,Archives,,['Vietnam']
PENTAGON FORMS COST STUDY GROUP; Aim Is to Improve Efficiency of Any Major Build-Up,1969-05-28,https://www.nytimes.com/1969/05/28/archives/pentagon-forms-cost-study-group-aim-is-to-improve-efficiency-of-any.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,['Vietnam']
Government Units In Laos Take Over A Strategic Village,1969-05-28,https://www.nytimes.com/1969/05/28/archives/government-units-in-laos-take-over-a-strategic-village.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
'Maximum Military Pressure',1969-05-28,https://www.nytimes.com/1969/05/28/archives/maximum-military-pressure.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
PRESIDENT ASKS $2.6-BILLION AID TO FOSTER PEACE; Sends Message to Congress With Smallest Request in History of the Program WORLD ORDER STRESSED Capitol Response Mixed -- Appropriations Chairman Says Cuts Are Certain PRESIDENT ASKS $2.6-BILLION AID,1969-05-29,https://www.nytimes.com/1969/05/29/archives/president-asks-26billion-aid-to-foster-peace-sends-message-to.html,article,,Archives,By Felix Belair Jr.special To the New York Times,Archives,,['Vietnam']
Tired Vietnam Policy,1969-05-29,https://www.nytimes.com/1969/05/29/archives/tired-vietnam-policy.html,article,,Archives,FRANCIS MORSE,Archives,,"['Vietnam', 'Vietnam']"
U. S. Is Silent on Apbia,1969-05-29,https://www.nytimes.com/1969/05/29/archives/u-s-is-silent-on-apbia.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-05-29,https://www.nytimes.com/1969/05/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Inhuman Stance on Prisoners,1969-05-29,https://www.nytimes.com/1969/05/29/archives/inhuman-stance-on-prisoners.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"THIEU HINTS A BAR TO COALITION RULE EMBRACING N. L. F.; In Seoul Talk, Saigon Chief Says Any Peace Must Meet Terms of Constitution ELECTION ISSUE RAISED President Also Appears to Rule Out a Special Vote on South Vietnam's Future THIEU HINTS A BAR TO COALITION RULE",1969-05-29,https://www.nytimes.com/1969/05/29/archives/thieu-hints-a-bar-to-coalition-rule-embracing-n-l-f-in-seoul-talk.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Quakers Arrested at Capitol,1969-05-29,https://www.nytimes.com/1969/05/29/archives/quakers-arrested-at-capitol.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Foe Attacks South Vietnamese in Ashau Valley; Assault on Command Post Is Called Costly to Vietcong ' Substantial' U.S. Force Still on Apbia, Spokesman Says",1969-05-29,https://www.nytimes.com/1969/05/29/archives/foe-attacks-south-vietnamese-in-ashau-valley-assault-on-command.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Jury Set in Chicago Trial,1969-05-29,https://www.nytimes.com/1969/05/29/archives/jury-set-in-chicago-trial.html,article,,Archives,,Archives,,['Vietnam']
All G.I.'s Off Apbia Crest,1969-05-30,https://www.nytimes.com/1969/05/30/archives/all-gis-off-apbia-crest.html,article,,Archives,,Archives,,['Vietnam']
Text of Mansfield Speech About War,1969-05-30,https://www.nytimes.com/1969/05/30/archives/text-of-mansfield-speech-about-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
FOE SEEKS DETAIS OF NIXON'S PLAN; Private Reaction to Proposal for Accord in Vietnam Is Reported Encouraging Hanoi Said to Show Interest in Nixon Peace Plan,1969-05-30,https://www.nytimes.com/1969/05/30/archives/foe-seeks-detais-of-nixons-plan-private-reaction-to-proposal-for.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
MANSFIELD URGES DIALOGUE ON WAR; Defends Senate Critics and Bids Nixon Respect Them Mansfield Urges Dialogue on the War,1969-05-30,https://www.nytimes.com/1969/05/30/archives/mansfield-urges-dialogue-on-war-defends-senate-critics-and-bids.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
2 Chicago Policemen Identified at Trial as Attackers of Reporter,1969-05-30,https://www.nytimes.com/1969/05/30/archives/2-chicago-policemen-identified-at-trial-as-attackers-of-reporter.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
U.S. Stresses Saigon's Role,1969-05-30,https://www.nytimes.com/1969/05/30/archives/us-stresses-saigons-role.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-05-30,https://www.nytimes.com/1969/05/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"THIEU SAYS 'NEVER' TO COALITION RULE INCLUDING N.L.F.; In Seoul, He Rejects a Role by Vietcong as Condition of a Peace Settlement STAND APPEARS FIRM In Communique With Park, Leaders Also Oppose Any Partial Allied Pullout Thieu Says 'Never' to N.L.F. Coalition",1969-05-30,https://www.nytimes.com/1969/05/30/archives/thieu-says-never-to-coalition-rule-including-nlf-in-seoul-he.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
These Honored Dead,1969-05-30,https://www.nytimes.com/1969/05/30/archives/these-honored-dead.html,article,,Archives,,Archives,,['Vietnam']
War Toll Off but Still Above Average,1969-05-30,https://www.nytimes.com/1969/05/30/archives/war-toll-off-but-still-above-average.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Foreign Affairs: Double-Edged Lies,1969-05-30,https://www.nytimes.com/1969/05/30/archives/foreign-affairs-doubleedged-lies.html,article,,Archives,By C. L Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
Vietnamese Goal,1969-05-30,https://www.nytimes.com/1969/05/30/archives/vietnamese-goal.html,article,,Archives,SHIN JUNG,Archives,,"['Vietnam', 'Vietnam']"
Thieu's Pressure Play,1969-05-31,https://www.nytimes.com/1969/05/31/archives/thieus-pressure-play.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Reports 79 Clashes During Truce in Vietnam; CLASHES REPORTED IN VIETNAM TRUCE,1969-05-31,https://www.nytimes.com/1969/05/31/archives/us-reports-79-clashes-during-truce-in-vietnam-clashes-reported-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Kennedy Renews Vietnam Criticism At Commencement,1969-05-31,https://www.nytimes.com/1969/05/31/archives/kennedy-renews-vietnam-criticism-at-commencement.html,article,,Archives,By Robert Reinholdspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rogers Flies to Florida to Brief Nixon on Trip,1969-05-31,https://www.nytimes.com/1969/05/31/archives/rogers-flies-to-florida-to-brief-nixon-on-trip.html,article,,Archives,By Walter Rugaberspecial To the New York Times,Archives,,['Vietnam']
U.S. AIDES ASSERT THIEU STATEMENTS CAUSE NO CONCERN; Hard-Line Talk in Seoul Is Believed Aimed at Hawkish Elements in Korea SAIGON LEADER IN TAIPEI Officials Report No Major Differences Between South Vietnam and Washington U. S. AIDES CALM ON THIEU'S TALKS,1969-05-31,https://www.nytimes.com/1969/05/31/archives/us-aides-assert-thieu-statements-cause-no-concern-hardline-talk-in.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SAIGON LEGISLATOR BIDS U.S. WITHDRAW,1969-05-31,https://www.nytimes.com/1969/05/31/archives/saigon-legislator-bids-us-withdraw.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu Greeted by Chiang,1969-05-31,https://www.nytimes.com/1969/05/31/archives/thieu-greeted-by-chiang.html,article,,Archives,,Archives,,['Vietnam']
Saigon's Fear,1969-05-31,https://www.nytimes.com/1969/05/31/archives/saigons-fear.html,article,,Archives,JEFFREY LAURENTI,Archives,,"['Vietnam', 'Vietnam']"
Youths Protest in Times Sq.,1969-05-31,https://www.nytimes.com/1969/05/31/archives/youths-protest-in-times-sq.html,article,,Archives,,Archives,,['Vietnam']
G.I. Rescued in Jungle,1969-05-31,https://www.nytimes.com/1969/05/31/archives/gi-rescued-in-jungle.html,article,,Archives,,Archives,,['Vietnam']
U.S. HONORS THOSE WHO DIED IN WARS; Agnew Calls on Nation to Respond to Sacrifices -- Parades Mark Tributes Nation's War Dead Are Honored With Memorial Day Ceremonies,1969-05-31,https://www.nytimes.com/1969/05/31/archives/us-honors-those-who-died-in-wars-agnew-calls-on-nation-to-respond.html,article,,Archives,By Will Lissner,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Presidio Commander Bans Peace Pamphlets on Post,1969-05-31,https://www.nytimes.com/1969/05/31/archives/presidio-commander-bans-peace-pamphlets-on-post.html,article,,Archives,,Archives,,['Vietnam']
Mayor Protests War,1969-05-31,https://www.nytimes.com/1969/05/31/archives/mayor-protests-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
