headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Whitney Young, Ending Silence, Condemns War; Urban League's Head Backs Moratorium Tomorrow Says Conflict Imperils Black and White Communities",1969-10-14,https://www.nytimes.com/1969/10/14/archives/whitney-young-ending-silence-condemns-war-urban-leagues-head-backs.html,article,,Archives,By Thomas A. Johnson,Archives,,['Vietnam']
Military in Vietnam Accused of Censoring G.I.'s News,1969-10-14,https://www.nytimes.com/1969/10/14/archives/military-in-vietnam-accused-of-censoring-gis-news.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
LINDSAY'S RIVALS SCORE HIM ON WAR; Role in Moratorium Assailed -- Antiwar Protest Plans for Tomorrow Announced Rivals Criticize Mayor on Moratorium,1969-10-14,https://www.nytimes.com/1969/10/14/archives/lindsays-rivals-score-him-on-war-role-in-moratorium-assailed.html,article,,Archives,By Homer Bigart,Archives,,"['Vietnam', 'Vietnam']"
DIVISION HARDENS IN DEBATE ON WAR; A Resolution Backing Nixon Only Stirs Senate Critics,1969-10-14,https://www.nytimes.com/1969/10/14/archives/division-hardens-in-debate-on-war-a-resolution-backing-nixon-only.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
'CHICAGO 8' JURY SEES 2 TV FILMS; Defense Fails to Block Clips of Defendants Speaking,1969-10-14,https://www.nytimes.com/1969/10/14/archives/chicago-8-jury-sees-2-tv-films-defense-fails-to-block-clips-of.html,article,,Archives,By Seth S. Kingspecial To the New York Times,Archives,,['Vietnam']
Nixon and the Antiwar Critics: Lines Are Sharper,1969-10-14,https://www.nytimes.com/1969/10/14/archives/nixon-and-the-antiwar-critics-lines-are-sharper.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Premier Arrives In Moscow for Talks,1969-10-14,https://www.nytimes.com/1969/10/14/archives/hanoi-premier-arrives-in-moscow-for-talks.html,article,,Archives,,Archives,,['Vietnam']
NIXON VOWS AGAIN NOT TO BE SWAYED BY WAR PROTESTS; Says in Letter to a Student U.S. Cannot Let Policy Be 'Made in the Streets' PLANS NOV. 3 ADDRESS Asserts 'Nothing New' Can Be Learned in Nationwide Moratorium Tomorrow Nixon Promises Again Not to Bend on Protests,1969-10-14,https://www.nytimes.com/1969/10/14/archives/nixon-vows-again-not-to-be-swayed-by-war-protests-says-in-letter-to.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Teamsters and the U.A.W. Back Antiwar Moratorium,1969-10-14,https://www.nytimes.com/1969/10/14/archives/teamsters-and-the-uaw-back-antiwar-moratorium.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ARMY AIDE URGES RACE AWARENESS; Resor Says Understanding of Black G.I.'s Is Needed,1969-10-14,https://www.nytimes.com/1969/10/14/archives/army-aide-urges-race-awareness-resor-says-understanding-of-black.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Text of Nixon Exchange With Student,1969-10-14,https://www.nytimes.com/1969/10/14/archives/text-of-nixon-exchange-with-student.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Message of Oct. 15,1969-10-14,https://www.nytimes.com/1969/10/14/archives/message-of-oct-15.html,article,,Archives,CHESTER BOWLES,Archives,,['Vietnam']
Dissent Breaks Out at 'Family of Man' Parley Here,1969-10-14,https://www.nytimes.com/1969/10/14/archives/dissent-breaks-out-at-family-of-man-parley-here.html,article,,Archives,,Archives,,['Vietnam']
Radicals Detect Gain in Chicago Strife,1969-10-14,https://www.nytimes.com/1969/10/14/archives/radicals-detect-gain-in-chicago-strife.html,article,,Archives,By John Kifnerspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-10-14,https://www.nytimes.com/1969/10/14/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Washington: For the Record,1969-10-14,https://www.nytimes.com/1969/10/14/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
Fudging the Issue,1969-10-14,https://www.nytimes.com/1969/10/14/archives/fudging-the-issue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"U.S. Strength in Vietnam Down to 505,600 Men",1969-10-14,https://www.nytimes.com/1969/10/14/archives/us-strength-in-vietnam-down-to-505600-men.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PROCACCINO SAYS HE'D END DISCORD; Tells Baptist Ministers of Childhood in Harlem,1969-10-14,https://www.nytimes.com/1969/10/14/archives/procaccino-says-hed-end-discord-tells-baptist-ministers-of.html,article,,Archives,By Emanuel Perlmutter,Archives,,"['Vietnam', 'Vietnam']"
PEACE HOPES SET MARKET SOARING; TURNOVER SPURTS Advance is Strongest Since Late April -Dow Climbs 12.34 PEACE HOPES SET MARKET SOARING,1969-10-14,https://www.nytimes.com/1969/10/14/archives/peace-hopes-set-market-soaring-turnover-spurts-advance-is-strongest.html,article,,Archives,By Vartanig G. Vartan,Archives,,['Vietnam']
U.S. WEIGHS STEP AGAINST SWEDEN; Studies Financial Reprisals if Aid is Given to Hanoi,1969-10-14,https://www.nytimes.com/1969/10/14/archives/us-weighs-step-against-sweden-studies-financial-reprisals-if-aid-is.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,['Vietnam']
Conservatives Cheer Marchi Attack on Lindsay; 'Moratorium on Killing in the Streets of New York' Urged by Senator,1969-10-14,https://www.nytimes.com/1969/10/14/archives/conservatives-cheer-marchi-attack-on-lindsay-moratorium-on-killing.html,article,,Archives,By Peter Millones,Archives,,['Vietnam']
B-52'S KEEP UP RAIDS NEAR CAMBODIA LINE,1969-10-14,https://www.nytimes.com/1969/10/14/archives/b52s-keep-up-raids-near-cambodia-line.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
NIXON'S SON-IN-LAW COOL TO MORATORIUM,1969-10-14,https://www.nytimes.com/1969/10/14/archives/nixons-soninlaw-cool-to-moratorium.html,article,,Archives,,Archives,,['Vietnam']
MASSIVE PROTEST ON VIETNAM WAR EXPECTED TODAY; Nixon Opposition Is Unlikely to Deter Demonstrators -- City Split on Plans P.B.A. SCORES LINDSAY Firemen and Veterans Also Against Observance Here -- Schools to Be Open Massive Vietnam Protest Is Expected,1969-10-15,https://www.nytimes.com/1969/10/15/archives/massive-protest-on-vietnam-war-expected-today-nixon-opposition-is.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
MALAY CHIEF SCORES PEKING ON VIETNAM,1969-10-15,https://www.nytimes.com/1969/10/15/archives/malay-chief-scores-peking-on-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Guardsmen Score Protest,1969-10-15,https://www.nytimes.com/1969/10/15/archives/guardsmen-score-protest.html,article,,Archives,,Archives,,['Vietnam']
Marchi Criticizes City Housing Policies and Proposes Extensive Reforms to End Shortage,1969-10-15,https://www.nytimes.com/1969/10/15/archives/marchi-criticizes-city-housing-policies-and-proposes-extensive.html,article,,Archives,,Archives,,['Vietnam']
Washington Records,1969-10-15,https://www.nytimes.com/1969/10/15/archives/washington-records.html,article,,Archives,,Archives,,['Vietnam']
Jerseyan Killed in Vietnam,1969-10-15,https://www.nytimes.com/1969/10/15/archives/jerseyan-killed-in-vietnam.html,article,,Archives,,Archives,,[]
GOODELL CARRIES PLEA TO CAMPUSES; Begins 2-Day State Swing to Protest the War,1969-10-15,https://www.nytimes.com/1969/10/15/archives/goodell-carries-plea-to-campuses-begins-2day-state-swing-to-protest.html,article,,Archives,By Richard L. Maddenspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Major Events Slated In City on Moratorium,1969-10-15,https://www.nytimes.com/1969/10/15/archives/major-events-slated-in-city-on-moratorium.html,article,,Archives,,Archives,,['Vietnam']
Intangibles Fueling Market's Bullish Psychology; INTANGIBLES FUEL MARKET'S ACTION,1969-10-15,https://www.nytimes.com/1969/10/15/archives/intangibles-fueling-markets-bullish-psychology-intangibles-fuel.html,article,,Archives,By John J. Abele,Archives,,['Vietnam']
War Effect on Students,1969-10-15,https://www.nytimes.com/1969/10/15/archives/war-effect-on-students.html,article,,Archives,THOMAS H. ELIOT,Archives,,['Vietnam']
Wallace Is Planning a Trip To Vietnam Starting Nov. 1,1969-10-15,https://www.nytimes.com/1969/10/15/archives/wallace-is-planning-a-trip-to-vietnam-starting-nov-1.html,article,,Archives,,Archives,,['Vietnam']
G.I.'s Plea for Pass Fails,1969-10-15,https://www.nytimes.com/1969/10/15/archives/gis-plea-for-pass-fails.html,article,,Archives,,Archives,,['Vietnam']
No-Confidence Vote,1969-10-15,https://www.nytimes.com/1969/10/15/archives/noconfidence-vote.html,article,,Archives,WILLIAM ROE,Archives,,['Vietnam']
SAILOR POLLS G.I.'S ON A WAR PULLOUT,1969-10-15,https://www.nytimes.com/1969/10/15/archives/sailor-polls-gis-on-a-war-pullout.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"NIXON CHALLENGES PROTEST LEADERS; Agnew, Speaking for White House, Asks Repudiation of Support From Hanoi Nixon Challenges Protest Leaders on Backing",1969-10-15,https://www.nytimes.com/1969/10/15/archives/nixon-challenges-protest-leaders-agnew-speaking-for-white-house.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Issues 6c Stamp To Honor Eisenhower,1969-10-15,https://www.nytimes.com/1969/10/15/archives/us-issues-6c-stamp-to-honor-eisenhower.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thieu Urges Courage,1969-10-15,https://www.nytimes.com/1969/10/15/archives/thieu-urges-courage.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Policy in Vietnam,1969-10-15,https://www.nytimes.com/1969/10/15/archives/us-policy-in-vietnam.html,article,,Archives,CHARLES L. GOULD,Archives,,['Vietnam']
2 TV Networks Plan Specials on Moratorium; Griffin and Carson Programs to Be Pre-Empted -- Prime Time Fare Not Affected,1969-10-15,https://www.nytimes.com/1969/10/15/archives/2-tv-networks-plan-specials-on-moratorium-griffin-and-carson.html,article,,Archives,By Fred Ferretti,Archives,,['Vietnam']
Automated Warfare Is Foreseen By Westmoreland After Vietnam,1969-10-15,https://www.nytimes.com/1969/10/15/archives/automated-warfare-is-foreseen-by-westmoreland-after-vietnam.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Market Again Bounds in Massive Trading; DOW ZOOMS 13.13 Turnover Heaviest in Almost a Year and 6th Largest Ever MARKET BOUNDS IN HEAVY TRADING,1969-10-15,https://www.nytimes.com/1969/10/15/archives/market-again-bounds-in-massive-trading-dow-zooms-1313-turnover.html,article,,Archives,By Vartanig G. Vartan,Archives,,['Vietnam']
The Issue on Moratorium Day,1969-10-15,https://www.nytimes.com/1969/10/15/archives/the-issue-on-moratorium-day.html,article,,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Programs for Peace,1969-10-15,https://www.nytimes.com/1969/10/15/archives/programs-for-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
'CHICAGO 8' DENIED MORATORIUM DAY; Judge Bars Adjournment to Join in War Protests,1969-10-15,https://www.nytimes.com/1969/10/15/archives/chicago-8-denied-moratorium-day-judge-bars-adjournment-to-join-in.html,article,,Archives,By Seth Kingspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Paper Lauds Protest,1969-10-15,https://www.nytimes.com/1969/10/15/archives/hanoi-paper-lauds-protest.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Hanoi Calls Moratorium 'Timely Rebuff' to Nixon,1969-10-15,https://www.nytimes.com/1969/10/15/archives/hanoi-calls-moratorium-timely-rebuff-to-nixon.html,article,,Archives,By Eric Pacespecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
House Cuts Off War Protest After Nearly 4 Hours; House Cuts Off Night Protest on Vietnam After Nearly 4 Hours,1969-10-15,https://www.nytimes.com/1969/10/15/archives/house-cuts-off-war-protest-after-nearly-4-hours-house-cuts-off.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Palme Is More Sympathetic to Hanoi Than to Saigon,1969-10-15,https://www.nytimes.com/1969/10/15/archives/palme-is-more-sympathetic-to-hanoi-than-to-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Word 'Moratorium' Means A Waiting Period or Delay,1969-10-16,https://www.nytimes.com/1969/10/16/archives/word-moratorium-means-a-waiting-period-or-delay.html,article,,Archives,,Archives,,['Vietnam']
To Revoke Resolution,1969-10-16,https://www.nytimes.com/1969/10/16/archives/to-revoke-resolution.html,article,,Archives,ROBERT HOROWITZ,Archives,,['Vietnam']
SOVIET SIGNS ACCORD ON NEW AID TO HANOI,1969-10-16,https://www.nytimes.com/1969/10/16/archives/soviet-signs-accord-on-new-aid-to-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Demonstrators Make Up Patchwork Quilt of the Fabric of the City,1969-10-16,https://www.nytimes.com/1969/10/16/archives/demonstrators-make-up-patchwork-quilt-of-the-fabric-of-the-city.html,article,,Archives,By McCandlish Phillips,Archives,,['Vietnam']
"Article 1 -- No Title; In Upstate Village, Citizens Believe Peace Rallies Only Prolong War",1969-10-16,https://www.nytimes.com/1969/10/16/archives/article-1-no-title-in-upstate-village-citizens-believe-peace.html,article,,Archives,By Murray Schumachspecial To the New York Times,Archives,,['Vietnam']
Paraders Clog Traffic In Manhattan at Night,1969-10-16,https://www.nytimes.com/1969/10/16/archives/paraders-clog-traffic-in-manhattan-at-night.html,article,,Archives,,Archives,,['Vietnam']
Newspaper Is Picketed,1969-10-16,https://www.nytimes.com/1969/10/16/archives/newspaper-is-picketed.html,article,,Archives,,Archives,,['Vietnam']
Full Pullout In '72 Asked By Kennedy,1969-10-16,https://www.nytimes.com/1969/10/16/archives/full-pullout-in-72-asked-by-kennedy.html,article,,Archives,By Fred Ferretti,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon Honors 59 Americans,1969-10-16,https://www.nytimes.com/1969/10/16/archives/saigon-honors-59-americans.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Aides in Paris Bid U.S. Wives Protest War,1969-10-16,https://www.nytimes.com/1969/10/16/archives/hanoi-aides-in-paris-bid-us-wives-protest-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Moratorium Organizer; Samuel Winfred Brown Jr.,1969-10-16,https://www.nytimes.com/1969/10/16/archives/moratorium-organizer-samuel-winfred-brown-jr.html,article,,Archives,By David E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
A Pledge by Humphrey; A Pledge by Humphrey: No Stab in Nixon's Back,1969-10-16,https://www.nytimes.com/1969/10/16/archives/a-pledge-by-humphrey-a-pledge-by-humphrey-no-stab-in-nixons-back.html,article,,Archives,By Seth S. Kingspecial To the New York Times,Archives,,['Vietnam']
Demonstrations in Europe,1969-10-16,https://www.nytimes.com/1969/10/16/archives/demonstrations-in-europe.html,article,,Archives,By United Press International,Archives,,['Vietnam']
Meyner Urges Vietnam Cease-Fire by Thanksgiving,1969-10-16,https://www.nytimes.com/1969/10/16/archives/meyner-urges-vietnam-ceasefire-by-thanksgiving.html,article,,Archives,By Ronald Sullivanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Stars Lead A Parade In Midcity,1969-10-16,https://www.nytimes.com/1969/10/16/archives/stars-lead-a-parade-in-midcity.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
Danger From the Right,1969-10-16,https://www.nytimes.com/1969/10/16/archives/danger-from-the-right.html,article,,Archives,EDWARD C. DIEDRICH,Archives,,['Vietnam']
Some G.I.'s In Vietnam Join Protest,1969-10-16,https://www.nytimes.com/1969/10/16/archives/some-gis-in-vietnam-join-protest.html,article,,Archives,Special to The New York Times,Archives,,[]
Humphrey's View,1969-10-16,https://www.nytimes.com/1969/10/16/archives/humphreys-view.html,article,,Archives,WILLIAM H. HARBAUGH,Archives,,"['Vietnam', 'Vietnam']"
In the Wake of the Moratorium,1969-10-16,https://www.nytimes.com/1969/10/16/archives/in-the-wake-of-the-moratorium.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"In Calm Cedar Rapids, They 'Just Don't Go In for It'",1969-10-16,https://www.nytimes.com/1969/10/16/archives/in-calm-cedar-rapids-they-just-dont-go-in-for-it.html,article,,Archives,By James T. Wootenspecial To the New York Times,Archives,,['Vietnam']
"RALLIES HERE CROWDED, ORDERLY; DISSENSION IN CITY Lindsay Leads Protest and Is Met by Jeers as Well as Cheers City Rallies Draw Throngs and Jeers, as Well as Cheers, From Onlookers",1969-10-16,https://www.nytimes.com/1969/10/16/archives/rallies-here-crowded-orderly-dissension-in-city-lindsay-leads.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
War Casualties Demand Full-Staff Flag at Shea,1969-10-16,https://www.nytimes.com/1969/10/16/archives/war-casualties-demand-fullstaff-flag-at-shea.html,article,,Archives,By James Tuite,Archives,,['Vietnam']
"Social Season Gets Off to a Late Start At Benefit, Dances and an Art Auction",1969-10-16,https://www.nytimes.com/1969/10/16/archives/social-season-gets-off-to-a-late-start-at-benefit-dances-and-an-art.html,article,,Archives,By Lisa Hammel,Archives,,['Vietnam']
L. I. Veteran Is Fined $50 For an Upside-Down Flag,1969-10-16,https://www.nytimes.com/1969/10/16/archives/l-i-veteran-is-fined-50-for-an-upsidedown-flag.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
VIETNAM MORATORIUM OBSERVED NATIONWIDE BY FOES OF THE WAR;; OPPONENTS REACT Many Show Support for Nixon by Flying Flags Full-Staff Moratorium Is Observed Nationwide,1969-10-16,https://www.nytimes.com/1969/10/16/archives/vietnam-moratorium-observed-nationwide-by-foes-of-the-war-opponents.html,article,,Archives,By John Herbers,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
GOODELL CREATES APPEAL TO YOUTH; Senator's War Views Win Applause on Campuses,1969-10-16,https://www.nytimes.com/1969/10/16/archives/goodell-creates-appeal-to-youth-senators-war-views-win-applause-on.html,article,,Archives,By Richard L. Madden,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Tokyo Embassy Petitioned,1969-10-16,https://www.nytimes.com/1969/10/16/archives/tokyo-embassy-petitioned.html,article,,Archives,,Archives,,['Vietnam']
"In Duluth, a Mother of 5 Joins The Campaign Against War",1969-10-16,https://www.nytimes.com/1969/10/16/archives/in-duluth-a-mother-of-5-joins-the-campaign-against-war.html,article,,Archives,By Nan Robertsonspecial To the New York Times,Archives,,['Vietnam']
Pacification in Rural Vietnam Making Big but Fragile Gains; U.S.-Backed Pacification Program Is Making Big but Fragile Gains in Rural Vietnam,1969-10-16,https://www.nytimes.com/1969/10/16/archives/pacification-in-rural-vietnam-making-big-but-fragile-gains-usbacked.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Student Group Planning Antiwar 'Strike' Nov. 14,1969-10-16,https://www.nytimes.com/1969/10/16/archives/student-group-planning-antiwar-strike-nov-14.html,article,,Archives,,Archives,,['Vietnam']
Bells Toll and Crosses Are Planted Around U.S. as Students Say 'Enough!' to War; Campuses Remember Slain G.I.'s,1969-10-16,https://www.nytimes.com/1969/10/16/archives/bells-toll-and-crosses-are-planted-around-us-as-students-say-enough.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
"Most Students and Their Teachers Stay Out of School; Thousands Assail War; 5,000 Rally In the Park To Protest",1969-10-16,https://www.nytimes.com/1969/10/16/archives/most-students-and-their-teachers-stay-out-of-school-thousands.html,article,,Archives,By Leonard Buder,Archives,,['Vietnam']
Thousands Mark Day; Thousands In Capital Ask Peace,1969-10-16,https://www.nytimes.com/1969/10/16/archives/thousands-mark-day-thousands-in-capital-ask-peace.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
2 Parachute Into Park In Support of President,1969-10-16,https://www.nytimes.com/1969/10/16/archives/2-parachute-into-park-in-support-of-president.html,article,,Archives,,Archives,,['Vietnam']
Democrats in Congress Block G.O.P. Resolution on the Hanoi Moratorium Letter; Some Detect Bid to Link Day to Foe,1969-10-16,https://www.nytimes.com/1969/10/16/archives/democrats-in-congress-block-gop-resolution-on-the-hanoi-moratorium.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
Candidates Clash on Protest; Big Crowds Hail Mayor For Stand,1969-10-16,https://www.nytimes.com/1969/10/16/archives/candidates-clash-on-protest-big-crowds-hail-mayor-for-stand.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
Enlistment Record Set,1969-10-17,https://www.nytimes.com/1969/10/17/archives/enlistment-record-set.html,article,,Archives,,Archives,,['Vietnam']
CHICAGO 8 LAWYER SEES A CONVICTION; Kunstler Prepared to Appeal -- Scores U.S. Marshals,1969-10-17,https://www.nytimes.com/1969/10/17/archives/chicago-8-lawyer-sees-a-conviction-kunstler-prepared-to-appeal.html,article,,Archives,By Seth S. King,Archives,,['Vietnam']
Columbia Unit Lauded,1969-10-17,https://www.nytimes.com/1969/10/17/archives/columbia-unit-lauded.html,article,,Archives,HORTENSE CALISHER,Archives,,['Vietnam']
"82 AMERICANS DIE IN WEEK'S BATTLES; U. S. Losses Near 3-Year Low, but Saigon's Rise",1969-10-17,https://www.nytimes.com/1969/10/17/archives/82-americans-die-in-weeks-battles-u-s-losses-near-3year-low-but.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Red China Renews Pledge Of Support to the Vietcong,1969-10-17,https://www.nytimes.com/1969/10/17/archives/red-china-renews-pledge-of-support-to-the-vietcong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Marchi Steps Up Attack on Mayor's War Protest,1969-10-17,https://www.nytimes.com/1969/10/17/archives/marchi-steps-up-attack-on-mayors-war-protest.html,article,,Archives,By Lacey Fosburgh,Archives,,"['Vietnam', 'Vietnam']"
Moratorium Backers Say Nixon Will Have to React; Moratorium Backers See Nixon Reaction,1969-10-17,https://www.nytimes.com/1969/10/17/archives/moratorium-backers-say-nixon-will-have-to-react-moratorium-backers.html,article,,Archives,By John Herbers,Archives,,"['Vietnam', 'Vietnam']"
Chicago Defendants Send A Telegram to Seaver,1969-10-17,https://www.nytimes.com/1969/10/17/archives/chicago-defendants-send-a-telegram-to-seaver.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Foreign Affairs: The Dry Rot,1969-10-17,https://www.nytimes.com/1969/10/17/archives/foreign-affairs-the-dry-rot.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Editor Dropped for Printing Names of Dead in Vietnam,1969-10-17,https://www.nytimes.com/1969/10/17/archives/editor-dropped-for-printing-names-of-dead-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Thoughtful Answer to Hard Questions,1969-10-17,https://www.nytimes.com/1969/10/17/archives/a-thoughtful-answer-to-hard-questions.html,article,,Archives,By Anthony Lewis,Archives,,['Vietnam']
Intellectuals Divided Over Effectiveness of Vietnam Moratorium in Promoting Peace,1969-10-17,https://www.nytimes.com/1969/10/17/archives/intellectuals-divided-over-effectiveness-of-vietnam-moratorium-in.html,article,,Archives,By Israel Shenker,Archives,,['Vietnam']
Maddox to Lead March,1969-10-17,https://www.nytimes.com/1969/10/17/archives/maddox-to-lead-march.html,article,,Archives,,Archives,,['Vietnam']
YOUNG STUDENTS HAIL MORATORIUM; Peacefulness and Support Are Cited by Many Here,1969-10-17,https://www.nytimes.com/1969/10/17/archives/young-students-hail-moratorium-peacefulness-and-support-are-cited.html,article,,Archives,By Michael Stern,Archives,,['Vietnam']
BOY AND GIRL DIE IN ANTIWAR PACT; Commit Suicide in Jersey After Moratorium Rally,1969-10-17,https://www.nytimes.com/1969/10/17/archives/boy-and-girl-die-in-antiwar-pact-commit-suicide-in-jersey-after.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
MEDALS OF HONOR GO TO 3 DEAD SOLDIERS,1969-10-17,https://www.nytimes.com/1969/10/17/archives/medals-of-honor-go-to-3-dead-soldiers.html,article,,Archives,,Archives,,['Vietnam']
Radio-TV: Coverage of Moratorium,1969-10-17,https://www.nytimes.com/1969/10/17/archives/radiotv-coverage-of-moratorium.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
NIGERIAN PEOPLE ASK QUICK VICTORY; Air Raids by Biafrans Stir Criticism of Strategy,1969-10-17,https://www.nytimes.com/1969/10/17/archives/nigerian-people-ask-quick-victory-air-raids-by-biafrans-stir.html,article,,Archives,By Charles Mohr,Archives,,['Vietnam']
"HANOI PROPOSES U.S. AND VIETCONG NEGOTIATE ALONE; Calls, in Paris, for Secret and Immediate Talks -- Plan Is Barred in Washington",1969-10-17,https://www.nytimes.com/1969/10/17/archives/hanoi-proposes-us-and-vietcong-negotiate-alone-calls-in-paris-for.html,article,,Archives,By Henry Giniger,Archives,,"['Vietnam', 'Vietnam']"
SUTTON COMES OUT IN AID OF LINDSAY; Calls Mayor 'Be Equipped' to Lead Troubled City,1969-10-17,https://www.nytimes.com/1969/10/17/archives/sutton-comes-out-in-aid-of-lindsay-calls-mayor-be-equipped-to-lead.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Leaders of Moratorium Now Look to November,1969-10-17,https://www.nytimes.com/1969/10/17/archives/leaders-of-moratorium-now-look-to-november.html,article,,Archives,By Robert M. Smith,Archives,,['Vietnam']
DOMINICANS HAIL WAR-PROTEST AD; Issue of Peace Corpsmen's Rights Raised Again,1969-10-17,https://www.nytimes.com/1969/10/17/archives/dominicans-hail-warprotest-ad-issue-of-peace-corpsmens-rights.html,article,,Archives,By Juan de Onis,Archives,,['Vietnam']
A 'RESIDUAL FORCE' IN VIETNAM HINTED; Laird Sees Need to Maintain Small Group to Train and Advise After the War,1969-10-17,https://www.nytimes.com/1969/10/17/archives/a-residual-force-in-vietnam-hinted-laird-sees-need-to-maintain.html,article,,Archives,By William Beecher,Archives,,['Vietnam']
The War Moratorium and Nixon; Issues Range From the Fighting to the System,1969-10-17,https://www.nytimes.com/1969/10/17/archives/the-war-moratorium-and-nixon-issues-range-from-the-fighting-to-the.html,article,,Archives,By Max Frankel,Archives,,"['Vietnam', 'Vietnam']"
"Hanoi and Vietcong Strength In Cambodia Put at 40,000",1969-10-17,https://www.nytimes.com/1969/10/17/archives/hanoi-and-vietcong-strength-in-cambodia-put-at-40000.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Scored on Backing Of U.S. Demonstrations,1969-10-17,https://www.nytimes.com/1969/10/17/archives/hanoi-scored-on-backing-of-us-demonstrations.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rejection in Washington,1969-10-17,https://www.nytimes.com/1969/10/17/archives/rejection-in-washington.html,article,,Archives,By Tad Szulc,Archives,,['Vietnam']
Four at Rand Ask Gradual Troop Cuts,1969-10-18,https://www.nytimes.com/1969/10/18/archives/four-at-rand-ask-gradual-troop-cuts.html,article,,Archives,By Steven V. Roberts,Archives,,"['Vietnam', 'Vietnam']"
Issues in Vietnam,1969-10-18,https://www.nytimes.com/1969/10/18/archives/issues-in-vietnam.html,article,,Archives,ROBERT L. JOHNSON,Archives,,['Vietnam']
