headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
MILITARY OPPOSES A WAR SLOWDOWN; Ranking Officers in Vietnam Contend Reduction Would Imperil U.S. Troops,1969-07-27,https://www.nytimes.com/1969/07/27/archives/military-opposes-a-war-slowdown-ranking-officers-in-vietnam-contend.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
Huk Rebel Reported Killed Near a Nixon Meeting Site,1969-07-27,https://www.nytimes.com/1969/07/27/archives/huk-rebel-reported-killed-near-a-nixon-meeting-site.html,article,,Archives,,Archives,,['Vietnam']
Thieu Terms Election Proposal The 'Final' Offer to the Enemy,1969-07-27,https://www.nytimes.com/1969/07/27/archives/thieu-terms-election-proposal-the-final-offer-to-the-enemy.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Army Sentence Reduced,1969-07-27,https://www.nytimes.com/1969/07/27/archives/army-sentence-reduced.html,article,,Archives,,Archives,,['Vietnam']
SMALL CLASHES ERUPT IN VIETNAM; They Are Not Seen as End of Battlefield Lull,1969-07-27,https://www.nytimes.com/1969/07/27/archives/small-clashes-erupt-in-vietnam-they-are-not-seen-as-end-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Health in Vietnam; Substantial Progress Made With Help Of Governments and Private Goups,1969-07-27,https://www.nytimes.com/1969/07/27/archives/health-in-vietnam-substantial-progress-made-with-help-of.html,article,,Archives,"By Howard A. Rusk, M.d",Archives,,['Vietnam']
G.I.'s Lecture in Vietnam,1969-07-27,https://www.nytimes.com/1969/07/27/archives/gis-lecture-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"G.I., SAVED FROM FOE, DIES OF HIS WOUNDS",1969-07-27,https://www.nytimes.com/1969/07/27/archives/gi-saved-from-foe-dies-of-his-wounds.html,article,,Archives,,Archives,,['Vietnam']
Article 2 -- No Title,1969-07-27,https://www.nytimes.com/1969/07/27/archives/article-2-no-title.html,article,,Archives,,Archives,,['Vietnam']
Vietnam How to Tell When a Signal Is a Signal,1969-07-27,https://www.nytimes.com/1969/07/27/archives/vietnam-how-to-tell-when-a-signal-is-a-signal.html,article,,Archives,-DREW MIDDLETON,Archives,,[]
10 Die in Vietnam as Rescue Copter Is Downed,1969-07-28,https://www.nytimes.com/1969/07/28/archives/10-die-in-vietnam-as-rescue-copter-is-downed.html,article,,Archives,,Archives,,['Vietnam']
President's Task in Asia; He Seeks to Enunciate New Desire For More Modest U.S. Role in Area,1969-07-28,https://www.nytimes.com/1969/07/28/archives/presidents-task-in-asia-he-seeks-to-enunciate-new-desire-for-more.html,article,,Archives,By Max Frankel,Archives,,"['Vietnam', 'Vietnam']"
AN INFORMAL TRUCE SEEN BY MANSFIELD,1969-07-28,https://www.nytimes.com/1969/07/28/archives/an-informal-truce-seen-by-mansfield.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Withdrawal Strategy,1969-07-28,https://www.nytimes.com/1969/07/28/archives/the-withdrawal-strategy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thai Officials Are Apprehensive About Nixon's Plan to Cut U.S. Role in Asia,1969-07-28,https://www.nytimes.com/1969/07/28/archives/thai-officials-are-apprehensive-about-nixons-plan-to-cut-us-role-in.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam']"
B-52 Crashes in Guam,1969-07-28,https://www.nytimes.com/1969/07/28/archives/b52-crashes-in-guam.html,article,,Archives,,Archives,,['Vietnam']
Thieu Adviser Questioned On Contacts With Vietcong,1969-07-29,https://www.nytimes.com/1969/07/29/archives/thieu-adviser-questioned-on-contacts-with-vietcong.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-07-29,https://www.nytimes.com/1969/07/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
FIGHTING ERUPTS NORTH OF SAIGON; 53 Enemy Dead in Largest Battle Since Lull Began,1969-07-29,https://www.nytimes.com/1969/07/29/archives/fighting-erupts-north-of-saigon-53-enemy-dead-in-largest-battle.html,article,,Archives,,Archives,,['Vietnam']
Mrs. Binh Sees Schumann,1969-07-29,https://www.nytimes.com/1969/07/29/archives/mrs-binh-sees-schumann.html,article,,Archives,,Archives,,['Vietnam']
"The Ky Reappearance; His Speech, Critical of Thieu Policies, Also Served the President's Interests",1969-07-29,https://www.nytimes.com/1969/07/29/archives/the-ky-reappearance-his-speech-critical-of-thieu-policies-also.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
Harriman and Kissinger's Mission to Paris,1969-07-30,https://www.nytimes.com/1969/07/30/archives/harriman-and-kissingers-mission-to-paris.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
DUE TO SEE THIEU; Asian Aims Defined Nixon Reported Visiting Vietnam After Defining Asian Defense Doctrine to Thais A TALK WITH G. I.'S LIKELY AT BIENHOA Worried Bangkok Officials Apparently Approve of Self-Help Concept,1969-07-30,https://www.nytimes.com/1969/07/30/archives/due-to-see-thieu-asian-aims-defined-nixon-reported-visiting-vietnam.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,[]
"Tran Huy Lieu, Official Of Hanoi's Ruling Party",1969-07-30,https://www.nytimes.com/1969/07/30/archives/tran-huy-lieu-official-of-hanois-ruling-party.html,article,,Archives,,Archives,,['Vietnam']
G.I'S JOIN BATTLE WEST OF SAIGON; Arrive by Copter to Bolster Allies in All-Day Clash,1969-07-30,https://www.nytimes.com/1969/07/30/archives/gis-join-battle-west-of-saigon-arrive-by-copter-to-bolster-allies.html,article,,Archives,,Archives,,['Vietnam']
Jerseyan Killed in Vietnam,1969-07-30,https://www.nytimes.com/1969/07/30/archives/jerseyan-killed-in-vietnam.html,article,,Archives,,Archives,,[]
Behind the Paris Talks; Only Events Far From the Conference Can Provide the Impulse for Progress,1969-07-30,https://www.nytimes.com/1969/07/30/archives/behind-the-paris-talks-only-events-far-from-the-conference-can.html,article,,Archives,By Drew Middleton,Archives,,['Vietnam']
Nixon Rewrites Script; His Presidential Visit to Vietnam Shows Change From Johnson Era,1969-07-31,https://www.nytimes.com/1969/07/31/archives/nixon-rewrites-script-his-presidential-visit-to-vietnam-shows.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Wives Organizing to Find 1,332 G.I.'s Missing in War",1969-07-31,https://www.nytimes.com/1969/07/31/archives/wives-organizing-to-find-1332-gis-missing-in-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
India to Outline Regional Plan to Nixon,1969-07-31,https://www.nytimes.com/1969/07/31/archives/india-to-outline-regional-plan-to-nixon.html,article,,Archives,By Sydney H. Schanbergspecial To the New York Times,Archives,,['Vietnam']
Gallup Poll Finds 53% Approve Nixon's Policy on Vietnam War,1969-07-31,https://www.nytimes.com/1969/07/31/archives/gallup-poll-finds-53-approve-nixons-policy-on-vietnam-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U.S. Restores Sentence to a Nixon Text on Arms; Specter of Gas and Germ War Arouses World Revulsion, He Tells Geneva Parley",1969-07-31,https://www.nytimes.com/1969/07/31/archives/us-restores-sentence-to-a-nixon-text-on-arms-specter-of-gas-and.html,article,,Archives,By Thomas J. Hamiltonspecial To the New York Times,Archives,,['Vietnam']
NIXON BID REBUFFED BY ENEMY IN PARIS,1969-07-31,https://www.nytimes.com/1969/07/31/archives/nixon-bid-rebuffed-by-enemy-in-paris.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"NIXON SEES THIEU, TALKS TO TROOPS IN VIETNAM VISIT; Says Allies Have Gone as Far as They Can or Should to Open 'Door to Peace' BIDS ENEMY RESPOND President Tells G.I.'s They Fight in a Worthy Cause -- He Arrives in India Nixon Confers With Thieu and Talks to American Troops on Visit to South Vietnam President Asks Response By Foe to Peace Offers",1969-07-31,https://www.nytimes.com/1969/07/31/archives/nixon-sees-thieu-talks-to-troops-in-vietnam-visit-says-allies-have.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-07-31,https://www.nytimes.com/1969/07/31/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Wheeler Called Pessimistic,1969-07-31,https://www.nytimes.com/1969/07/31/archives/wheeler-called-pessimistic.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mrs. Nixon Visits Vietnam Hospitals,1969-07-31,https://www.nytimes.com/1969/07/31/archives/mrs-nixon-visits-vietnam-hospitals.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,[]
VIETNAM WAR LULL ENTERS 7TH WEEK,1969-07-31,https://www.nytimes.com/1969/07/31/archives/vietnam-war-lull-enters-7th-week.html,article,,Archives,,Archives,,['Vietnam']
The Texts of the Statements by President Nixon and President Thieu,1969-07-31,https://www.nytimes.com/1969/07/31/archives/the-texts-of-the-statements-by-president-nixon-and-president-thieu.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
No More Vietnams?,1969-07-31,https://www.nytimes.com/1969/07/31/archives/no-more-vietnams.html,article,,Archives,,Archives,,['Vietnam']
The Gay Deceivers',1969-07-31,https://www.nytimes.com/1969/07/31/archives/the-gay-deceivers.html,article,"""THE GAY DECEIVERS,"" which struggles with the comparatively new movie twist of feigned homosexuality as a draft dodging gimmick, is, unfortunately, neither gay nor deceptive. Although it is pleasingly multicolored, this decidedly juvenile caper evolves as a colorless case of a couple of young swingers, whose involved efforts to avoid Uncle Sam's tour of Vietnam, is neither funny nor serious.Amid what can be assumed to be plush California country-club surroundings, our heroes—a designing pre-law student and his handsome, bronzed, muscled lifeguard pal — con their draft board colonel into thinking they are delicate bosom buddies. In order to make this temporary deferment permanent they even rent a cozy, plush cottage done up in hot pinks and torrid reds by its owner, an authentic lacy type.Why this colonel would single them out for personal investigation is difficult to comprehend but he's an indomitable sleuth who gives our boys all kinds of headaches.The hectic business of eluding him, the student's suspicious fiancée and his parents—as well as some panting girls who turn up at this unlikely pad—becomes a witless charade with practically everyone a loser.Kevin Coughlin, a former child actor, grapples unsuccessfully with the role of the harried student who is hardly a grownup no matter what the script says. Larry Casey, a newcomer, is more photogenic than convincing as the masquerading lifeguard who, like his buddy, ends up a woebegone reject.There is a parade of young girls frequently in bikinis and sexily hip enough to titillate the red-blooded boys. And, the producers rate a credit for including a gay party thrown by Michael Greer, an amusing performer, as the owner of the cottage that should please that division of our voters. Mr. Greer sashays about the premises in a frilly, mod get-up as he introduces a pair of lisping guests as ""Myra Broken-bridge"" and ""Judy Streisand.""But the gaiety is rare. ""Living with you,"" Mr. Coughlin angrily berates his roommate, ""is just a series of bad jokes."" Call it a precise summation by a pre-law student for the case of ""The Gay Deceivers.""",Review,A. H. WEILER,Archives,,[]
Nixon's Visit Called A Political Windfall For Thieu's Regime; Nixon Visit Called a Political Windfall for Thieu,1969-07-31,https://www.nytimes.com/1969/07/31/archives/nixons-visit-called-a-political-windfall-for-thieus-regime-nixon.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Interpreting the Lull,1969-07-31,https://www.nytimes.com/1969/07/31/archives/interpreting-the-lull.html,article,,Archives,"HERBERT BENGELSDORF, M.D",Archives,,"['Vietnam', 'Vietnam']"
