headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Calley Judge Calls Hearing On Pretrial Publicity Curb,1969-12-16,https://www.nytimes.com/1969/12/16/archives/calley-judge-calls-hearing-on-pretrial-publicity-curb.html,article,,Archives,,Archives,,['Vietnam']
SAIGON POLICE CLASH WITH MONKS AGAIN,1969-12-16,https://www.nytimes.com/1969/12/16/archives/saigon-police-clash-with-monks-again.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Text of Exchange of Letters by Senator Fulbright and President Ho,1969-12-16,https://www.nytimes.com/1969/12/16/archives/text-of-exchange-of-letters-by-senator-fulbright-and-president-ho.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
TV Comments on Talk Are Brief and Factual,1969-12-16,https://www.nytimes.com/1969/12/16/archives/tv-comments-on-talk-are-brief-and-factual.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-12-16,https://www.nytimes.com/1969/12/16/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"In Hanoi, Leaders and the Public Seem Confident; In Hanoi, Both Leaders and the Public Seem Confident",1969-12-16,https://www.nytimes.com/1969/12/16/archives/in-hanoi-leaders-and-the-public-seem-confident-in-hanoi-both.html,article,,Archives,By Fox Butterfieldspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
SAIGON SENATORS REPORT ON SONGMY; Committee Puts Civilian Toll at a Minimum of 43,1969-12-16,https://www.nytimes.com/1969/12/16/archives/saigon-senators-report-on-songmy-committee-puts-civilian-toll-at-a.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,['Vietnam']
"NIXON TO REDUCE VIETNAM FORCES 50,000 BY APRIL 15; NEW LEVEL 434,000 President Also Notes a 'Disturbing' Rise in Infiltration NIXON TO REDUCE FORCES BY 50,000",1969-12-16,https://www.nytimes.com/1969/12/16/archives/nixon-to-reduce-vietnam-forces-50000-by-april-15-new-level-434000.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Defendant in Trial of Chicago 7 Calls the Judge 'Very Unfair',1969-12-16,https://www.nytimes.com/1969/12/16/archives/defendant-in-trial-of-chicago-7-calls-the-judge-very-unfair.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
FLEXIBILITY IN HANOI REPORTED BY EATON,1969-12-16,https://www.nytimes.com/1969/12/16/archives/flexibility-in-hanoi-reported-by-eaton.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Says Forces Killed 158 of Foe,1969-12-16,https://www.nytimes.com/1969/12/16/archives/saigon-says-forces-killed-158-of-foe.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,['Vietnam']
THAILAND DENIES VIETNAM PAYMENT; Disputes Report That Force Cost U.S. $1-Billion,1969-12-16,https://www.nytimes.com/1969/12/16/archives/thailand-denies-vietnam-payment-disputes-report-that-force-cost-us.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
In The Nation: Songmy and the Black Panthers,1969-12-16,https://www.nytimes.com/1969/12/16/archives/in-the-nation-songmy-and-the-black-panthers.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
BOB HOPE INSPIRES A WHITE HOUSE PLAN,1969-12-16,https://www.nytimes.com/1969/12/16/archives/bob-hope-inspires-a-white-house-plan.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Rebuffed By Ho on Captives; Ho Spurned Fulbright Bid on Captives,1969-12-16,https://www.nytimes.com/1969/12/16/archives/fulbright-rebuffed-by-ho-on-captives-ho-spurned-fulbright-bid-on.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,['Vietnam']
Saigon Paper Bombed,1969-12-16,https://www.nytimes.com/1969/12/16/archives/saigon-paper-bombed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Nixon Speech Announcing Troop Reduction in South Vietnam,1969-12-16,https://www.nytimes.com/1969/12/16/archives/nixon-speech-announcing-troop-reduction-in-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
British Expert Advises U.S. to Remain in Vietnam,1969-12-16,https://www.nytimes.com/1969/12/16/archives/british-expert-advises-us-to-remain-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Postwar Costs,1969-12-16,https://www.nytimes.com/1969/12/16/archives/postwar-costs.html,article,,Archives,WILLIAM VAN DER KLOOT,Archives,,['Vietnam']
A FLIGHT TO AID P.O.W.'S PLANNED; Group Formed by Millionaire Charters Plane for Effort,1969-12-16,https://www.nytimes.com/1969/12/16/archives/a-flight-to-aid-pows-planned-group-formed-by-millionaire-charters.html,article,,Archives,By Linda Greenhouse,Archives,,['Vietnam']
Chicago Witness Backs Violent Revolt; CHICAGO WITNESS SUPPORTS REVOLT,1969-12-17,https://www.nytimes.com/1969/12/17/archives/chicago-witness-backs-violent-revolt-chicago-witness-supports.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Saigon Reports Killing 83,1969-12-17,https://www.nytimes.com/1969/12/17/archives/saigon-reports-killing-83.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Assumptions,1969-12-17,https://www.nytimes.com/1969/12/17/archives/vietnam-assumptions.html,article,,Archives,CHAUNCEY G. PARKER,Archives,,['Vietnam']
Peace Groups Sell Cards,1969-12-17,https://www.nytimes.com/1969/12/17/archives/peace-groups-sell-cards.html,article,,Archives,,Archives,,['Vietnam']
"LAIRD SAYS DRAFT WILL SLASH CALLS BY 25,000 IN 1970; Attributes Cut to Vietnam Pullback and Reduction in Over-All Size of Forces MORE TRIMS POSSIBLE Defense Chief Is Going to Saigon to Study Progress of the War for Nixon Laird Expects Cuts of 25,000 Men in Draft Call",1969-12-17,https://www.nytimes.com/1969/12/17/archives/laird-says-draft-will-slash-calls-by-25000-in-1970-attributes-cut.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"For Them, Another Day of Not Knowing . . .",1969-12-17,https://www.nytimes.com/1969/12/17/archives/for-them-another-day-of-not-knowing-.html,article,,Archives,By Nan Ickeringill,Archives,,['Vietnam']
Washington: 23 Years for Hanoi and More to Come,1969-12-17,https://www.nytimes.com/1969/12/17/archives/washington-23-years-for-hanoi-and-more-to-come.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
NORTH VIETNAMESE SCORE NIXON'S MOVE,1969-12-17,https://www.nytimes.com/1969/12/17/archives/north-vietnamese-score-nixons-move.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
GORTON DISCUSSES A TROOP PULLOUT; Says Australia Will Make No Unilateral Decision,1969-12-17,https://www.nytimes.com/1969/12/17/archives/gorton-discusses-a-troop-pullout-says-australia-will-make-no.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Calley Judge Calls for Inquiry Into Five News Organizations,1969-12-17,https://www.nytimes.com/1969/12/17/archives/calley-judge-calls-for-inquiry-into-five-news-organizations.html,article,,Archives,,Archives,,['Vietnam']
Saigon Committee Criticizes U.S. Actions at Songmy,1969-12-17,https://www.nytimes.com/1969/12/17/archives/saigon-committee-criticizes-us-actions-at-songmy.html,article,,Archives,,Archives,,['Vietnam']
New Fighting Near Budop,1969-12-17,https://www.nytimes.com/1969/12/17/archives/new-fighting-near-budop.html,article,,Archives,,Archives,,['Vietnam']
Notre Dame Eases Penalty for Five Demonstrators,1969-12-17,https://www.nytimes.com/1969/12/17/archives/notre-dame-eases-penalty-for-five-demonstrators.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
HANOI SAID TO FACE TROUBLES AT HOME; New Review Finds Issues in Economy and Government Hanoi Said to Face Deep Internal Issues,1969-12-17,https://www.nytimes.com/1969/12/17/archives/hanoi-said-to-face-troubles-at-home-new-review-finds-issues-in.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
For Songmy Probe,1969-12-18,https://www.nytimes.com/1969/12/18/archives/for-songmy-probe.html,article,,Archives,KURT P. TAUBER,Archives,,['Vietnam']
Activity on Trail Rises,1969-12-18,https://www.nytimes.com/1969/12/18/archives/activity-on-trail-rises.html,article,,Archives,,Archives,,['Vietnam']
South Vietnamese Heavily Hit in Delta,1969-12-18,https://www.nytimes.com/1969/12/18/archives/south-vietnamese-heavily-hit-in-delta.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Briton, Guerrilla Expert, Has Lost His Anonymity",1969-12-18,https://www.nytimes.com/1969/12/18/archives/briton-guerrilla-expert-has-lost-his-anonymity.html,article,,Archives,By Gloria Emersonspecial To the New York Times,Archives,,['Vietnam']
G.I.'s in War to Be Told About 'Silent Majority',1969-12-18,https://www.nytimes.com/1969/12/18/archives/gis-in-war-to-be-told-about-silent-majority.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Javits Asks Congress to Seek a Greater Role in Foreign Policy,1969-12-18,https://www.nytimes.com/1969/12/18/archives/javits-asks-congress-to-seek-a-greater-role-in-foreign-policy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietcong Massacres,1969-12-18,https://www.nytimes.com/1969/12/18/archives/vietcong-massacres.html,article,,Archives,JOHN NERNOFF JR,Archives,,['Vietnam']
TRIAL IN CHICAGO TOLD OF BEATING; Ohio Editor Says He Saw Policemen Strike Youth,1969-12-18,https://www.nytimes.com/1969/12/18/archives/trial-in-chicago-told-of-beating-ohio-editor-says-he-saw-policemen.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
House-Senate Unit Adopts Curb on G.I. Role in Laos,1969-12-18,https://www.nytimes.com/1969/12/18/archives/housesenate-unit-adopts-curb-on-gi-role-in-laos.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
South Korea Won't Pull Out Its Forces in South Vietnam,1969-12-18,https://www.nytimes.com/1969/12/18/archives/south-korea-wont-pull-out-its-forces-in-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.N. Assembly Hears Appeal for Peace as It Ends 24th Session,1969-12-18,https://www.nytimes.com/1969/12/18/archives/un-assembly-hears-appeal-for-peace-as-it-ends-24th-session.html,article,,Archives,By Henry Tannerspecial To the New York Times,Archives,,['Vietnam']
War Foes Planning Winter-Spring Drive For a U.S. Pullout,1969-12-18,https://www.nytimes.com/1969/12/18/archives/war-foes-planning-winterspring-drive-for-a-us-pullout.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
OPPONENTS CRITICIZE THIEU OVER SONGMY,1969-12-18,https://www.nytimes.com/1969/12/18/archives/opponents-criticize-thieu-over-songmy.html,article,,Archives,,Archives,,['Vietnam']
Saigon Court Defers Verdict In the Slaying of Two G.I.'s,1969-12-18,https://www.nytimes.com/1969/12/18/archives/saigon-court-defers-verdict-in-the-slaying-of-two-gis.html,article,,Archives,,Archives,,['Vietnam']
50% UPHOLD NIXON IN A CAMPUS POLL; Gallup Finds Vietnam Policy Has Gained Student Favor,1969-12-18,https://www.nytimes.com/1969/12/18/archives/50-uphold-nixon-in-a-campus-poll-gallup-finds-vietnam-policy-has.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Church Leaders Plan Day of Prayer on Christmas Eve to Widen War Protest,1969-12-19,https://www.nytimes.com/1969/12/19/archives/church-leaders-plan-day-of-prayer-on-christmas-eve-to-widen-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U. S. Combat Deaths Drop in Week as Saigon's Rise,1969-12-19,https://www.nytimes.com/1969/12/19/archives/u-s-combat-deaths-drop-in-week-as-saigons-rise.html,article,,Archives,By Ralph Blumenthal,Archives,,['Vietnam']
SHOWMAN ANGERS JUDGE IN CHICAGO; Director of 'Oh! Calcutta!' No Hit With Hoffman,1969-12-19,https://www.nytimes.com/1969/12/19/archives/showman-angers-judge-in-chicago-director-of-oh-calcutta-no-hit-with.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
Songmy General Monitored Radio,1969-12-19,https://www.nytimes.com/1969/12/19/archives/songmy-general-monitored-radio.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Report Trying 2 Near Saigon as U.S. Spies,1969-12-19,https://www.nytimes.com/1969/12/19/archives/vietcong-report-trying-2-near-saigon-as-us-spies.html,article,,Archives,,Archives,,['Vietnam']
2 U.S. WIVES REACH LAOS TO AID P.O.W.'S,1969-12-19,https://www.nytimes.com/1969/12/19/archives/2-us-wives-reach-laos-to-aid-pows.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"North Vietnamese Say They Endure Hardship, Get By",1969-12-19,https://www.nytimes.com/1969/12/19/archives/north-vietnamese-say-they-endure-hardship-get-by.html,article,,Archives,By Fox Butterfield,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Delegate Boycotts Session in Paris Again,1969-12-19,https://www.nytimes.com/1969/12/19/archives/hanoi-delegate-boycotts-session-in-paris-again.html,article,,Archives,By John L. Hess,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HANOI PARTY LINE APPEARS HARDER; Drive for Firmer Orthodoxy Seems to Be Under Way,1969-12-19,https://www.nytimes.com/1969/12/19/archives/hanoi-party-line-appears-harder-drive-for-firmer-orthodoxy-seems-to.html,article,,Archives,By Charles Mohr,Archives,,['Vietnam']
Senator in Saigon Blames His Own Side for Songmy,1969-12-19,https://www.nytimes.com/1969/12/19/archives/senator-in-saigon-blames-his-own-side-for-songmy.html,article,,Archives,,Archives,,['Vietnam']
Enemy Forces Decrease,1969-12-19,https://www.nytimes.com/1969/12/19/archives/enemy-forces-decrease.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON TRAINEES IN U.S. TO TRIPLE; Increase at Bases Across Nation Is Part of Nixon's 'Vietnamization' Drive,1969-12-19,https://www.nytimes.com/1969/12/19/archives/saigon-trainees-in-us-to-triple-increase-at-bases-across-nation-is.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam']"
Signs of Peace and War Are Visible At a Farming Cooperative Near Hanoi,1969-12-20,https://www.nytimes.com/1969/12/20/archives/signs-of-peace-and-war-are-visible-at-a-farming-cooperative-near.html,article,,Archives,By Fox Butterfieldspecial To the New York Times,Archives,,['Vietnam']
New Fighting Erupts Near Cambodian Border,1969-12-20,https://www.nytimes.com/1969/12/20/archives/new-fighting-erupts-near-cambodian-border.html,article,,Archives,,Archives,,['Vietnam']
The Washington Record,1969-12-20,https://www.nytimes.com/1969/12/20/archives/the-washington-record.html,article,,Archives,,Archives,,['Vietnam']
Chinese Message Exhorts Vietcong To Protracted War,1969-12-20,https://www.nytimes.com/1969/12/20/archives/chinese-message-exhorts-vietcong-to-protracted-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Briton's Book Cites Goals of War; Long-Haul Strategy Outlined by Adviser to the President,1969-12-20,https://www.nytimes.com/1969/12/20/archives/britons-book-cites-goals-of-war-longhaul-strategy-outlined-by.html,article,,Archives,By Richard Halloran,Archives,,['Vietnam']
Texan Says He'll Send Families Of Prisoners to Paris for Plea; Perot Says 150 Kin Would Make a Direct Appeal to Hanoi Delegation Aides,1969-12-20,https://www.nytimes.com/1969/12/20/archives/texan-says-hell-send-families-of-prisoners-to-paris-for-plea-perot.html,article,,Archives,By Jon Nordheimerspecial To the New York Times,Archives,,['Vietnam']
A WOMAN SAYS G.I.'S SLEW 300 IN VILLAGE,1969-12-20,https://www.nytimes.com/1969/12/20/archives/a-woman-says-gis-slew-300-in-village.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Laird Puts Protesters In Capital at 119,000",1969-12-20,https://www.nytimes.com/1969/12/20/archives/laird-puts-protesters-in-capital-at-119000.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Queens Man Asks Court to Find War Unconstitutional,1969-12-20,https://www.nytimes.com/1969/12/20/archives/queens-man-asks-court-to-find-war-unconstitutional.html,article,,Archives,By Edith Evans Asbury,Archives,,['Vietnam']
Protest in Saigon Assembly,1969-12-20,https://www.nytimes.com/1969/12/20/archives/protest-in-saigon-assembly.html,article,,Archives,,Archives,,['Vietnam']
U.S. Prosecution of Chicago Police Called a 'Sham',1969-12-20,https://www.nytimes.com/1969/12/20/archives/us-prosecution-of-chicago-police-called-a-sham.html,article,,Archives,By Anthony J. Lukasspecial To the New York Times,Archives,,['Vietnam']
BUNKER SAID TO ASK THAT HE BE REPLACED,1969-12-20,https://www.nytimes.com/1969/12/20/archives/bunker-said-to-ask-that-he-be-replaced.html,article,,Archives,,Archives,,['Vietnam']
U.S. Army Officer Accused Of Slaying Vietcong Captive,1969-12-21,https://www.nytimes.com/1969/12/21/archives/us-army-officer-accused-of-slaying-vietcong-captive.html,article,,Archives,,Archives,,['Vietnam']
"Calley Starts Defense Fund At Bank in Columbus, Ga.",1969-12-21,https://www.nytimes.com/1969/12/21/archives/calley-starts-defense-fund-at-bank-in-columbus-ga.html,article,,Archives,,Archives,,['Vietnam']
We Should De-escalate The Importance of Vietnam; De-escalating Vietnam,1969-12-21,https://www.nytimes.com/1969/12/21/archives/we-should-deescalate-the-importance-of-vietnam-deescalating-vietnam.html,article,,Archives,By George W. Ball,Archives,,['Vietnam']
WHITE HOUSE TELLS OF VISIT ABRAMS,1969-12-21,https://www.nytimes.com/1969/12/21/archives/white-house-tells-of-visit-abrams.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Says Gifts Reach P.O.W.'s but Bars Airlift,1969-12-21,https://www.nytimes.com/1969/12/21/archives/hanoi-says-gifts-reach-pows-but-bars-airlift.html,article,,Archives,,Archives,,['Vietnam']
"RUSSIANS REPORT LACK OF PROGRESS IN PEKING PARLEY; 2 Sides Still Seeking Accord on Agenda, Soviet Delegate Is Said to Inform Kremlin",1969-12-21,https://www.nytimes.com/1969/12/21/archives/russians-report-lack-of-progress-in-peking-parley-2-sides-still.html,article,,Archives,By Bernard Gwertzman,Archives,,['Vietnam']
"Casualities of War; By Daniel Lang. 121 pp. New York: McGraw-Hill Book Company. Cloth, $4.50. Paper, $1.50.",1969-12-21,https://www.nytimes.com/1969/12/21/archives/casualities-of-war-by-daniel-lang-121-pp-new-york-mcgrawhill-book.html,article,,Archives,By J. Glenn Gray,Archives,,['Vietnam']
Helping the Enemy,1969-12-21,https://www.nytimes.com/1969/12/21/archives/helping-the-enemy.html,article,,Archives,DAVID CAVANES,Archives,,"['Vietnam', 'Vietnam']"
Vietnam 2: Saigon's Forces Are Still Untested; Fewer U.S. Troops,1969-12-21,https://www.nytimes.com/1969/12/21/archives/vietnam-2-saigons-forces-are-still-untested-fewer-us-troops.html,article,,Archives,-- JAMES P. STERBA,Archives,,[]
Reaction to Songmy,1969-12-21,https://www.nytimes.com/1969/12/21/archives/reaction-to-songmy.html,article,,Archives,PAUL MATHEWS,Archives,,['Vietnam']
SEOUL IS PLANNING NO TROOP PULLOUT; Forces to Stay in Vietnam Despite Allies' Withdrawals,1969-12-21,https://www.nytimes.com/1969/12/21/archives/seoul-is-planning-no-troop-pullout-forces-to-stay-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Congress: Not Much To Boast About,1969-12-21,https://www.nytimes.com/1969/12/21/archives/congress-not-much-to-boast-about.html,article,,Archives,-- JOHN W. FINNEY,Archives,,['Vietnam']
Vietnam 3: Still No Word From Hanoi on Prisoners; The Nation CONTINUED,1969-12-21,https://www.nytimes.com/1969/12/21/archives/vietnam-3-still-no-word-from-hanoi-on-prisoners-the-nation.html,article,,Archives,-- RALPH BLUMENTHAL,Archives,,[]
War Dissenters,1969-12-21,https://www.nytimes.com/1969/12/21/archives/war-dissenters.html,article,,Archives,JOHN A. VOLPE,Archives,,['Vietnam']
ASIAN GATHERING MARKED BY DOUBT; Post-Vietnam Era Worries Conferees in Malaysia,1969-12-21,https://www.nytimes.com/1969/12/21/archives/asian-gathering-marked-by-doubt-postvietnam-era-worries-conferees.html,article,,Archives,Special to The New York Times,Archives,,[]
U. S. Reply Leaves Bunker's Status Open to Question,1969-12-21,https://www.nytimes.com/1969/12/21/archives/u-s-reply-leaves-bunkers-status-open-to-question.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam 1: Calculated Risk in U.S. Troop Withdrawal; More South Vietnamese Troops,1969-12-21,https://www.nytimes.com/1969/12/21/archives/vietnam-1-calculated-risk-in-us-troop-withdrawal-more-south-vietnam.html,article,,Archives,-- WILLIAM BEECHER,Archives,,[]
WAR BACKERS SIGN YULE CARD FOR NIXON,1969-12-21,https://www.nytimes.com/1969/12/21/archives/war-backers-sign-yule-card-for-nixon.html,article,,Archives,,Archives,,['Vietnam']
For Goldberg in Paris,1969-12-21,https://www.nytimes.com/1969/12/21/archives/for-goldberg-in-paris.html,article,,Archives,MORRIS DILLER,Archives,,['Vietnam']
AUSTRALIANS EASE CALL FOR 'MUTINY'; Criticism Brings Retreat on Plea to Vietnam Forces,1969-12-21,https://www.nytimes.com/1969/12/21/archives/australians-ease-call-for-mutiny-criticism-brings-retreat-on-plea.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Anatomy Of Error; The Inside Story of the Asian War on the Potomac, 1954-1969. By Henry Brandon. 178 pp. Boston: Gambit. $4.50.",1969-12-21,https://www.nytimes.com/1969/12/21/archives/anatomy-of-error-the-inside-story-of-the-asian-war-on-the-potomac.html,article,,Archives,By James C. Thomson Jr,Archives,,['Vietnam']
NEW MIDEAST BID BY U.S. REPORTED; Proposals to Big 4 Said to Concern Israeli-Jordanian Aspects of the Conflict,1969-12-21,https://www.nytimes.com/1969/12/21/archives/new-mideast-bid-by-us-reported-proposals-to-big-4-said-to-concern.html,article,,Archives,By Henry Tanner,Archives,,['Vietnam']
"For One Prosaic Day, War Recedes at Tayninh",1969-12-21,https://www.nytimes.com/1969/12/21/archives/for-one-prosaic-day-war-recedes-at-tayninh.html,article,,Archives,By Ralph Blumenthal,Archives,,['Vietnam']
Cooke Offers Mass in Danang,1969-12-22,https://www.nytimes.com/1969/12/22/archives/cooke-offers-mass-in-danang.html,article,,Archives,,Archives,,['Vietnam']
Enemy Keeps Up Pressure in Delta,1969-12-22,https://www.nytimes.com/1969/12/22/archives/enemy-keeps-up-pressure-in-delta.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Hanoi's Chief Delegate Suggests U.S. May Break Off Paris Talks,1969-12-22,https://www.nytimes.com/1969/12/22/archives/hanois-chief-delegate-suggests-us-may-break-off-paris-talks.html,article,,Archives,By John L. Hess,Archives,,"['Vietnam', 'Vietnam']"
No More Vietnams,1969-12-22,https://www.nytimes.com/1969/12/22/archives/no-more-vietnams.html,article,,Archives,,Archives,,[]
Flight Leaves to Aid P.O.W.'s Despite Cool Response in Hanoi,1969-12-22,https://www.nytimes.com/1969/12/22/archives/flight-leaves-to-aid-pows-despite-cool-response-in-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Allies Moving to Block Key Infiltration Trail,1969-12-22,https://www.nytimes.com/1969/12/22/archives/allies-moving-to-block-key-infiltration-trail.html,article,,Archives,By Ralph Blumenthal,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-12-23,https://www.nytimes.com/1969/12/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
At Least 35 Die as Plane Strikes Vietnam School,1969-12-23,https://www.nytimes.com/1969/12/23/archives/at-least-35-die-as-plane-strikes-vietnam-school.html,article,,Archives,,Archives,,[]
Thant Sees a Big 4 Agreement on Mideast Soon; Also Calls for Broadly Based Government in Saigon as He Voices Hope for '70,1969-12-23,https://www.nytimes.com/1969/12/23/archives/thant-sees-a-big-4-agreement-on-mideast-soon-also-calls-for-broadly.html,article,,Archives,By Henry Tanner,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
12 Deputies Ask Trial of Thieu; Charge He Plans a Dictatorship,1969-12-23,https://www.nytimes.com/1969/12/23/archives/12-deputies-ask-trial-of-thieu-charge-he-plans-a-dictatorship.html,article,,Archives,,Archives,,['Vietnam']
3 WAR FOES RETURN WITH MAIL BY P.O.W.'S,1969-12-23,https://www.nytimes.com/1969/12/23/archives/3-war-foes-return-with-mail-by-pows.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
8 DIE AS FOE DOWNS 2 U.S. HELICOPTERS,1969-12-23,https://www.nytimes.com/1969/12/23/archives/8-die-as-foe-downs-2-us-helicopters.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CHICAGO JUDGE BARS EARLIER CASE DATA,1969-12-23,https://www.nytimes.com/1969/12/23/archives/chicago-judge-bars-earlier-case-data.html,article,,Archives,,Archives,,['Vietnam']
THANAT TO ASK CUT IN VIETNAM FORCE,1969-12-23,https://www.nytimes.com/1969/12/23/archives/thanat-to-ask-cut-in-vietnam-force.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietcong Begin a 3-Day Holiday Truce,1969-12-24,https://www.nytimes.com/1969/12/24/archives/vietcong-begin-a-3day-holiday-truce.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Thieu, in Holiday Message, Thanks All Allied Troops",1969-12-24,https://www.nytimes.com/1969/12/24/archives/thieu-in-holiday-message-thanks-all-allied-troops.html,article,,Archives,,Archives,,['Vietnam']
Marines Dismiss Allegation On Major Robb and His Unit,1969-12-24,https://www.nytimes.com/1969/12/24/archives/marines-dismiss-allegation-on-major-robb-and-his-unit.html,article,,Archives,,Archives,,['Vietnam']
CLERGYMEN SEEK A VISIT TO HANOI; 3 in Bronx Ask Permission to See U.S. War Prisoners,1969-12-24,https://www.nytimes.com/1969/12/24/archives/clergymen-seek-a-visit-to-hanoi-3-in-bronx-ask-permission-to-see-us.html,article,,Archives,,Archives,,['Vietnam']
First 'Chicago 7' Defendant Testifies,1969-12-24,https://www.nytimes.com/1969/12/24/archives/first-chicago-7-defendant-testifies.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
White Cemetery Burial Cleared for Negro G.I.,1969-12-24,https://www.nytimes.com/1969/12/24/archives/white-cemetery-burial-cleared-for-negro-gi.html,article,,Archives,,Archives,,['Vietnam']
"Rogers Reports Infiltration by Hanoi Has Dipped; At News Parley, Secretary Says It Is Too Early to Assess Significance",1969-12-24,https://www.nytimes.com/1969/12/24/archives/rogers-reports-infiltration-by-hanoi-has-dipped-at-news-parley.html,article,,Archives,By Tad Szulc,Archives,,"['Vietnam', 'Vietnam']"
CONGRESS CLOSES ITS 1969 SESSION; AMITY PREVAILS; Nixon Goes to Capitol Hill With Gifts and Thanks -- Agencies Back Tax Bill,1969-12-24,https://www.nytimes.com/1969/12/24/archives/congress-closes-its-1969-session-amity-prevails-nixon-goes-to.html,article,,Archives,By John W. Finney,Archives,,['Vietnam']
The Washington Record,1969-12-24,https://www.nytimes.com/1969/12/24/archives/the-washington-record.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Crash Toll Up to 50,1969-12-24,https://www.nytimes.com/1969/12/24/archives/vietnam-crash-toll-up-to-50.html,article,,Archives,,Archives,,[]
A DRAFT RESISTER UPHELD IN COURT; Judge Acquits Objector to Vietnam but Not All War,1969-12-25,https://www.nytimes.com/1969/12/25/archives/a-draft-resister-upheld-in-court-judge-acquits-objector-to-vietnam.html,article,,Archives,,Archives,,[]
