headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Ohio Town Loses Plea To Keep Its G.I.'s Safe,1969-04-27,https://www.nytimes.com/1969/04/27/archives/ohio-town-loses-plea-to-keep-its-gis-safe.html,article,,Archives,,Archives,,['Vietnam']
"G.I. Unit Near Cambodia Repulses Foe, Killing 213; 213 OF FOE KILLED ATTACKING A BASE",1969-04-27,https://www.nytimes.com/1969/04/27/archives/gi-unit-near-cambodia-repulses-foe-killing-213-213-of-foe-killed.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"PUBLIC IS DIVIDED ON NIXON, WAR; Splits in Pollas to Whether Policy Is His or Johnson's",1969-04-27,https://www.nytimes.com/1969/04/27/archives/public-is-divided-on-nixon-war-splits-in-pollas-to-whether-policy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
The Vietnam War Vs. Culture,1969-04-27,https://www.nytimes.com/1969/04/27/archives/the-vietnam-war-vs-culture.html,article,,Archives,By Harold C. Schonberg,Archives,,['Vietnam']
MAIL FROM P.O.W.'S REPORTED NEAR HALT,1969-04-27,https://www.nytimes.com/1969/04/27/archives/mail-from-pows-reported-near-halt.html,article,,Archives,,Archives,,['Vietnam']
Poet and Soldier Honored By Mayor and Councilmen,1969-04-27,https://www.nytimes.com/1969/04/27/archives/poet-and-soldier-honored-by-mayor-and-councilmen.html,article,,Archives,,Archives,,['Vietnam']
EC-121 Victims Identified,1969-04-27,https://www.nytimes.com/1969/04/27/archives/ec121-victims-identified.html,article,,Archives,,Archives,,['Vietnam']
FOE'S DEFECTIONS IN VIETNAM RISING; Typical Vietcong Deserter Is Young and No Ideologist,1969-04-27,https://www.nytimes.com/1969/04/27/archives/foes-defections-in-vietnam-rising-typical-vietcong-deserter-is.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
PLAN URGED TO AID SWEDISH-U.S. TIES; Stockholm Panel Proposes an Improvement Campaign,1969-04-27,https://www.nytimes.com/1969/04/27/archives/plan-urged-to-aid-swedishus-ties-stockholm-panel-proposes-an.html,article,,Archives,By Werner Wiskari,Archives,,['Vietnam']
The First 100 Days: President Allows Events to Shape Agenda,1969-04-28,https://www.nytimes.com/1969/04/28/archives/the-first-100-days-president-allows-events-to-shape-agenda.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Antiwar G.I.'s and Army Head for Clash Over Vietnam; Officials Concerned but 'Think We Can Hold Our Ground',1969-04-28,https://www.nytimes.com/1969/04/28/archives/antiwar-gis-and-army-head-for-clash-over-vietnam-officials.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
Vietcong Official Reports,1969-04-28,https://www.nytimes.com/1969/04/28/archives/vietcong-official-reports.html,article,,Archives,,Archives,,['Vietnam']
10 South Vietnamese Parties Will Organize Pro-Thieu Front,1969-04-28,https://www.nytimes.com/1969/04/28/archives/10-south-vietnamese-parties-will-organize-prothieu-front.html,article,,Archives,,Archives,,['Vietnam']
Lin Warns That U.S. or Soviet May Launch a Nuclear War Against China,1969-04-28,https://www.nytimes.com/1969/04/28/archives/lin-warns-that-us-or-soviet-may-launch-a-nuclear-war-against-china.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam']"
M'NAMARA ACCUSED BY ADMIRAL ON WAR,1969-04-28,https://www.nytimes.com/1969/04/28/archives/mnamara-accused-by-admiral-on-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Units Return Fire,1969-04-28,https://www.nytimes.com/1969/04/28/archives/us-units-return-fire.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Says He Doubts Thieu Wants a Settlement,1969-04-28,https://www.nytimes.com/1969/04/28/archives/fulbright-says-he-doubts-thieu-wants-a-settlement.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.I.'s Repel New Enemy Thrust In Fierce Battle Near Cambodia,1969-04-28,https://www.nytimes.com/1969/04/28/archives/gis-repel-new-enemy-thrust-in-fierce-battle-near-cambodia.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
MARINES REPULSE ATTACK NEAR DMZ; 5 Americans and 34 of Foe Killed in 4-Hour Battle,1969-04-29,https://www.nytimes.com/1969/04/29/archives/marines-repulse-attack-near-dmz-5-americans-and-34-of-foe-killed-in.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
JUDGE REBUFFS 8 AT FORT JACKSON; Says Freedom Plea Should Be Taken to Military Court,1969-04-29,https://www.nytimes.com/1969/04/29/archives/judge-rebuffs-8-at-fort-jackson-says-freedom-plea-should-be-taken.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-04-29,https://www.nytimes.com/1969/04/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
PHYSICISTS ENTER DEBATE OVER ABM; Plan Opposed and Defended at Session of Society,1969-04-30,https://www.nytimes.com/1969/04/30/archives/physicists-enter-debate-over-abm-plan-opposed-and-defended-at.html,article,,Archives,By Walter Sullivanspecial To the New York Times,Archives,,['Vietnam']
"2 More Copters Are Shot Down; Total Is Now 17 in Last Week; Losses Comparable to 1968, When Tet Offensive Took 72 Copters a Month",1969-04-30,https://www.nytimes.com/1969/04/30/archives/2-more-copters-are-shot-down-total-is-now-17-in-last-week-losses.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Explosion in Saigon,1969-04-30,https://www.nytimes.com/1969/04/30/archives/explosion-in-saigon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-04-30,https://www.nytimes.com/1969/04/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"U.S. Dump Near Danang Is the Economic Backbone of 2 Hamlets; When Guards Leave, Scavengers of All Ages Flock In They Put Out Fires Set by Americans in Pile of Debris",1969-04-30,https://www.nytimes.com/1969/04/30/archives/us-dump-near-danang-is-the-economic-backbone-of-2-hamlets-when.html,article,,Archives,By Iver Petersonspecial To the New York Times,Archives,,['Vietnam']
