headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. AGAIN HINTS HANOI IS REDUCING FORCES IN SOUTH; Comment May Be Invitation to Enemy to Confirm That Troop Cut Is Deliberate,1969-08-28,https://www.nytimes.com/1969/08/28/archives/us-again-hints-hanoi-is-reducing-forces-in-south-comment-may-be.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Mine Damages Tanker,1969-08-28,https://www.nytimes.com/1969/08/28/archives/mine-damages-tanker.html,article,,Archives,,Archives,,['Vietnam']
U.S. URGED TO SHUN A HASTY TROOP CUT,1969-08-28,https://www.nytimes.com/1969/08/28/archives/us-urged-to-shun-a-hasty-troop-cut.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Percy, in Thailand, Says U.S. Will Pull Out Only 1,500 Men",1969-08-28,https://www.nytimes.com/1969/08/28/archives/percy-in-thailand-says-us-will-pull-out-only-1500-men.html,article,,Archives,,Archives,,['Vietnam']
Officer Who Lost Command Visits Men of His Former Unit,1969-08-28,https://www.nytimes.com/1969/08/28/archives/officer-who-lost-command-visits-men-of-his-former-unit.html,article,,Archives,,Archives,,['Vietnam']
Those Thailand Withdrawals,1969-08-29,https://www.nytimes.com/1969/08/29/archives/those-thailand-withdrawals.html,article,,Archives,,Archives,,['Vietnam']
Bleier of Steelers Is Seriously Wounded in Vietnam Engagement,1969-08-29,https://www.nytimes.com/1969/08/29/archives/bleier-of-steelers-is-seriously-wounded-in-vietnam-engagement.html,article,,Archives,By William N. Wallace,Archives,,[]
COURT-MARTIAL SET FOR ANTIWAR SAILOR,1969-08-29,https://www.nytimes.com/1969/08/29/archives/courtmartial-set-for-antiwar-sailor.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"LODGE WARNS FOE ON CUTBACK DELAY; At Talks in Paris, He Says Nixon Defers a Decision While Studying Trends",1969-08-29,https://www.nytimes.com/1969/08/29/archives/lodge-warns-foe-on-cutback-delay-at-talks-in-paris-he-says-nixon.html,article,,Archives,By Henry Giniger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-08-29,https://www.nytimes.com/1969/08/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Rapid Pullout Unlikely,1969-08-29,https://www.nytimes.com/1969/08/29/archives/rapid-pullout-unlikely.html,article,,Archives,By Henry Kamm,Archives,,['Vietnam']
New Commander for Berets,1969-08-29,https://www.nytimes.com/1969/08/29/archives/new-commander-for-berets.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
"Casualties on Both Sides in Vietnam Drop in Week; U.S. Lists 190 Deaths, Down From 244 -- Foe's Losses Are Placed at 2,757",1969-08-29,https://www.nytimes.com/1969/08/29/archives/casualties-on-both-sides-in-vietnam-drop-in-week-us-lists-190.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Thanom Reports Message,1969-08-29,https://www.nytimes.com/1969/08/29/archives/thanom-reports-message.html,article,,Archives,,Archives,,['Vietnam']
"C.I.A. Tells of Beret Case, Saying It Opposed Slaying; Officials Give Details to Show Repeated Warnings -- Special Forces Again Get New Chief in Vietnam",1969-08-29,https://www.nytimes.com/1969/08/29/archives/cia-tells-of-beret-case-saying-it-opposed-slaying-officials-give.html,article,,Archives,By Benjamin Welles,Archives,,['Vietnam']
Saigon Frees 44 Vietcong To Mark Buddhist Festival,1969-08-29,https://www.nytimes.com/1969/08/29/archives/saigon-frees-44-vietcong-to-mark-buddhist-festival.html,article,,Archives,,Archives,,['Vietnam']
"State and Defense Departments Act to Ease Infiltration Dispute; Pentagon Official Emphasizes Caution in Interpreting the Decline, While McCloskey Calls It Significant",1969-08-29,https://www.nytimes.com/1969/08/29/archives/state-and-defense-departments-act-to-ease-infiltration-dispute.html,article,,Archives,By Richard Halloran,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
General Gives Views,1969-08-29,https://www.nytimes.com/1969/08/29/archives/general-gives-views.html,article,,Archives,,Archives,,['Vietnam']
An Electronic Device 'Reads' Color; Wide Variety of Ideas Covered By Patents Issued During Week,1969-08-30,https://www.nytimes.com/1969/08/30/archives/an-electronic-device-reads-color-wide-variety-of-ideas-covered-by.html,article,,Archives,By Stacy V. Jonesspecial To the New York Times,Archives,,['Vietnam']
HANOI SAYS OUTPUT ROSE DESPITE RAIDS,1969-08-30,https://www.nytimes.com/1969/08/30/archives/hanoi-says-output-rose-despite-raids.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"ALLIES REINFORCED SOUTH OF DANANG; 3,000 Troops Seek to Drive Enemy From Hills",1969-08-30,https://www.nytimes.com/1969/08/30/archives/allies-reinforced-south-of-danang-3000-troops-seek-to-drive-enemy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
DEFENSE AIDE SCORES HANOI PRISON POLICY,1969-08-30,https://www.nytimes.com/1969/08/30/archives/defense-aide-scores-hanoi-prison-policy.html,article,,Archives,,Archives,,['Vietnam']
Ex-C.O. of Company A Says Only 5 Defied Order; But Soldiers Insist That Unit Was 'Together' in Refusing To Move Into Combat,1969-08-30,https://www.nytimes.com/1969/08/30/archives/exco-of-company-a-says-only-5-defied-order-but-soldiers-insist-that.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Scores Nixon Delay,1969-08-30,https://www.nytimes.com/1969/08/30/archives/hanoi-scores-nixon-delay.html,article,,Archives,,Archives,,['Vietnam']
Priorities in Vietnam,1969-08-30,https://www.nytimes.com/1969/08/30/archives/priorities-in-vietnam.html,article,,Archives,RICHARD HUDSON,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A City Grieves for 5 G.I.'s Who Almost Came Back,1969-08-30,https://www.nytimes.com/1969/08/30/archives/a-city-grieves-for-5-gis-who-almost-came-back.html,article,,Archives,By Michael T. Kaufmanspecial To the New York Times,Archives,,['Vietnam']
CUTBACKS IN BOMBING ASCRIBED TO BUDGET,1969-08-30,https://www.nytimes.com/1969/08/30/archives/cutbacks-in-bombing-ascribed-to-budget.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam: Rogers vs. Laird,1969-08-30,https://www.nytimes.com/1969/08/30/archives/vietnam-rogers-vs-laird.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1969-08-30,https://www.nytimes.com/1969/08/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Return to Quagmire,1969-08-31,https://www.nytimes.com/1969/08/31/archives/return-to-quagmire.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Conflicting Pressures on Troop Withdrawal,1969-08-31,https://www.nytimes.com/1969/08/31/archives/conflicting-pressures-on-troop-withdrawal.html,article,,Archives,--HEDRICK SMITH,Archives,,['Vietnam']
"A SOVIET MARSHAL SEES U.S. THREAT; Krylov, Missile Chief, Warns Against a Surprise Attack",1969-08-31,https://www.nytimes.com/1969/08/31/archives/a-soviet-marshal-sees-us-threat-krylov-missile-chief-warns-against.html,article,,Archives,By Bernard Gwertzman,Archives,,['Vietnam']
An American Aide Is Killed As Vietcong Ambush Convoy,1969-08-31,https://www.nytimes.com/1969/08/31/archives/an-american-aide-is-killed-as-vietcong-ambush-convoy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"jensenism, n. The theory that I.Q. is largely determined by the genes; jensenism, n. An I.Q. theory",1969-08-31,https://www.nytimes.com/1969/08/31/archives/jensenism-n-the-theory-that-iq-is-largely-determined-by-the-genes.html,article,,Archives,By Lee Edson,Archives,,['Vietnam']
ROGERS SHOCKED BY SYRIAN ACTION; He Fears Detention of Six Imperils All Travelers,1969-08-31,https://www.nytimes.com/1969/08/31/archives/rogers-shocked-by-syrian-action-he-fears-detention-of-six-imperils.html,article,,Archives,,Archives,,['Vietnam']
Unilateral Withdrawal,1969-08-31,https://www.nytimes.com/1969/08/31/archives/unilateral-withdrawal.html,article,,Archives,THOMAS M. MILLINGTON,Archives,,['Vietnam']
Bodies of 5 Guardsmen Arrive in Manchester,1969-08-31,https://www.nytimes.com/1969/08/31/archives/bodies-of-5-guardsmen-arrive-in-manchester.html,article,,Archives,,Archives,,['Vietnam']
Saigon Reports Terrorism,1969-08-31,https://www.nytimes.com/1969/08/31/archives/saigon-reports-terrorism.html,article,,Archives,,Archives,,['Vietnam']
PORTUGAL TO LOSE FOOD AID FROM U.S.; Catholic Group Plans to End Its Program by December,1969-08-31,https://www.nytimes.com/1969/08/31/archives/portugal-to-lose-food-aid-from-us-catholic-group-plans-to-end-its.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Excerpts From Interview With Meany on Status of Labor Movement,1969-08-31,https://www.nytimes.com/1969/08/31/archives/excerpts-from-interview-with-meany-on-status-of-labor-movement.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Foreign Affairs: And More to Come?,1969-08-31,https://www.nytimes.com/1969/08/31/archives/foreign-affairs-and-more-to-come.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"Liturgical Group Holds Convention; 3,000 Attend Parley",1969-08-31,https://www.nytimes.com/1969/08/31/archives/liturgical-group-holds-convention-3000-attend-parley.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
A Super Searchlight Gets Louisiana Test,1969-08-31,https://www.nytimes.com/1969/08/31/archives/a-super-searchlight-gets-louisiana-test.html,article,,Archives,,Archives,,['Vietnam']
LOWENSTEIN FINDS GAP IN WAR POLICY; He Says Officials in Saigon and Washington Differ,1969-08-31,https://www.nytimes.com/1969/08/31/archives/lowenstein-finds-gap-in-war-policy-he-says-officials-in-saigon-and.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
