headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Letters on the Presidential Race,1972-10-19,https://www.nytimes.com/1972/10/19/archives/letter-to-the-editor-8-no-title.html,article,"To the Editor: May I congratulate you on your lead editorial of Oct. 11 “McGovern and Vietnam.” While James Reston weakly laments the Vietnam alternatives which the two Presidential candidates present to us—Nixon's “endless and heartless” continuing of the war, and, echoing Administration propagandists, McGovern's “policy of surrender”—you courageously call for an affirmative national response to Senator McGovern's moving statement of the moral issue of the war.",Archives,,Archives,,['Vietnam']
HANOI DELEGATION IN PARIS SAYS U.S. IS ‘INTRANSIGENT’,1972-10-19,https://www.nytimes.com/1972/10/19/archives/hanoi-delegation-in-paris-says-us-is-intransigent.html,article,"PARIS, Oct. 18—North Vietnam's delegation to the Vietnam peace talks said at a news conference here today that the “Nixon Administration's position remains erroneous and intransigent.”",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
ANTIWAR EX‐G.I.'S INDICTED BY U.S.,1972-10-19,https://www.nytimes.com/1972/10/19/archives/antiwar-exgis-indicted-by-us-7-veterans-and-one-other-accused-in.html,article,"WASHINGTON, Oct. 18 (AP) —A Federal grand jury accused seven members of the Vietnam Veterans Against the War and another man of conspiring to attack police officers and station houses with automatic weapons, fire bombs and other devices in Miami last August, the Justice Department announced today.",Archives,,Archives,,['Vietnam']
Letters on the Presidential Race,1972-10-19,https://www.nytimes.com/1972/10/19/archives/letter-to-the-editor-6-no-title.html,article,"To the Editor: George McGovern promised, in the primaries, to run a campaign on the issues. And he did, setting forth clear positions on total Vietnam withdrawal, a $1,000 per person welfare program, amnesty for those who refused to fight in Vietnam, and greater individual freedoms (legalization of marijuana and abortion). Regretfully, however, as soon as he got the Presidential nomination, McGovern began changing these positions, equivocating and hedging on previously clear positions. Finally he gave up altogether campaigning on the issues (which had admittedly grown very blurred and amorphous), and has now turned to a straight‐out personal assault on Mr. Nixon. Using the most extreme and emotional rhetoric, McGovern is concentrating all his anger on the person of the President, rather than on his record. McGovern has descended from the issues to a low‐road campaign of false charge and smear. It is an unpleasant spectacle, and one that ultimately can only hurt McGovern.",Archives,,Archives,,[]
"In a Suburb of Paris, Kissinger in the Yard",1972-10-19,https://www.nytimes.com/1972/10/19/archives/in-a-suburb-of-paris-kissinger-in-the-yard.html,article,"CHOISY‐LE‐ROI, France. Oct. 18 (UPI)—Rene Joubaud, a retired factory worker, stood outside the front gate of his modest home at 13 Rue d'Arthe in this Paris suburb—he nodded toward the tightly shuttered house next door, No. 11, which is four blocks from the headquarters of the North Vietnamese delegation to the Paris peace talks.",Archives,,Archives,,['Vietnam']
Notes on People,1972-10-19,https://www.nytimes.com/1972/10/19/archives/austin-j-tobin-joins-the-paunch-corps.html,article,"“If you have wondered what became of Austin J. Tobin following his retirement earlier this year as executive director of the Port of New York Authority, you might find it interesting that he has enrolled in the socalled Paunch Corps,” said Charles H. Brown, vice president of the International Executive Service Corps. Mr. Brown said in an interview that Mr. Tobin, who retired after heading the Port Authority for 30 years, had completed Paunch Corps assignments to advise the ports of Taiwan and Singapore on how to improve and develop.",Archives,,Archives,,['Vietnam']
"In Hanoi, Topic Is War, Not Peace",1972-10-19,https://www.nytimes.com/1972/10/19/archives/in-hanoi-topic-is-war-not-peace.html,article,"HANOI, North Vietnam, Oct. 18—“We must consider the front still nearer than peace,” one senior Hanoi official said, apparently summing up the mood here at the moment.",Archives,By Michael MacLear Special to The New York Times,Archives,,['Vietnam']
Habib Summoned to Saigon,1972-10-20,https://www.nytimes.com/1972/10/20/archives/habib-summoned-to-saigon.html,article,"WASHINGTON. Oct. 19 —The State Department said today that Philip C. Habib, the United States Ambassador to South Korea, had been summoned to Saigon to join Mr. Kissinger in his intensive talks with President Thieu.",Archives,,Archives,,['Vietnam']
Foe Reoccupies 2 Hamlets Near Saigon,1972-10-20,https://www.nytimes.com/1972/10/20/archives/foe-reoccupies-2-hamlets-near-saigon.html,article,"SAIGON, South Vietnam, Friday, Oct. 20 — North Vietnamese troops reoccupied yesterday at least two hamlets near Saigon from which they had been driven earlier in the week.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Defense Begins Its Case in Court‐Martial for Grenade Slayings in Vietnam,1972-10-20,https://www.nytimes.com/1972/10/20/archives/defense-begins-its-case-in-courtmartial-for-grenade-slaying-in.html,article,"FORT ORD, Calif., Oct. 19—After a two‐week delay, the defense began its case today in the court‐martial of Pvt. Billy Dean Smith, the 24‐year‐old black draftee accused of killing two white officers in Vietnam.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
… Cloud Over the Chiefs,1972-10-20,https://www.nytimes.com/1972/10/20/archives/-cloud-over-the-chiefs.html,article,"Although the Senate voted 84 to 2 to confirm the appointment of Gen. Creighton W. Abrams as Army Chief of Staff, the former commander of United States forces in Vietnam has become a member of the Joint Chiefs under a cloud that shadows the entire Pentagon hierarchy.",Archives,,Archives,,['Vietnam']
Two Americans Reported Killed in War Last Week,1972-10-20,https://www.nytimes.com/1972/10/20/archives/two-americans-reported-killed-in-war-last-week.html,article,"SAIGON. South Vietnam, Oct. 19 (AP)—Two Americans were reported to have been killed in the Vietnam war last week, five were missing and four were wounded, the United States command announced today. For the first time in seven years of weekly casualty reports, no American deaths from noncombat causes were listed.",Archives,,Archives,,['Vietnam']
Self‐Determination in Vietnam,1972-10-20,https://www.nytimes.com/1972/10/20/archives/selfdetermination-in-vietnam.html,article,"It seems inevitable with a Presidential election that partisan debate over foreign policy should accelerate. In view of the record of the present Administration, debate must focus on Vietnam rather than other areas where successes are harder to challenge. This should not be unexpected, nor should we think it undesirable, as long as the debate is confined to the real issues and the usefulness and correctness of current policy. Unfortunately, however, there is a growing tendency for dissidents, ranging from the increasingly violent peace activists to the chairman of the Senate Foreign Relations Committee, to feel compelled to lecture us on the morality of our policies.",Archives,By Thomas E. Dewey Jr,Archives,,['Vietnam']
Ex‐Aide of C.I.A. Says U.S. Bombed Leper Colony,1972-10-20,https://www.nytimes.com/1972/10/20/archives/exaide-of-cia-says-us-bombed-leper-colony.html,article,"WASHINGTON, Oct. 19—A former Central Intelligence Agency official said in a new book published today that the Air Force bombed a North Vietnamese leper colony in 1966 after Air Force photo analysts mistakenly concluded that the buildings—surrounded by two rows of barbed‐wire fence—were a North Vietnamese division headquarters.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Laird Tells of Moves to Bar Disobedient Military Acts,1972-10-20,https://www.nytimes.com/1972/10/20/archives/laird-tells-of-moves-to-bar-disobedient-military-acts.html,article,"WASHINGTON, Oct. 19—Secretary of Defense Melvin R. Laird, insisting that the documented instances of unauthorized bombing of North Vietnam did not represent a breakdown of civilian control of the military forces, outlined today a series of steps that he said were aimed at “further strengthening” civilian authority.",Archives,By William Beecher Special to The New York Times,Archives,,[]
Showdown in Saigon?…,1972-10-20,https://www.nytimes.com/1972/10/20/archives/showdown-in-saigon.html,article,"With a certain irony, Henry Kissinger's current talks with President Thieu in Saigon stand as the most delicate link in the chain of negotiations which appears to have brought the search for a Vietnam peace to a sensitive juncture. It has often been suggested that when the moment of truth for a Vietnam settlement arrives, it will be this country's nominal ally who proves even more intractable than the enemy.",Archives,,Archives,,['Vietnam']
KISSINGER MEETS WITH RIR TWICE; BOTH SIDES SILENT,1972-10-20,https://www.nytimes.com/1972/10/20/archives/kissinger-meets-with-rir-twice-both-sides-silent.html,article,"SAIGON, South Vietnam, Oct. 19—President Nguyen Van Thieu, Henry A. Kissinger and Ambassador Ellsworth Bunker conferred twice today for a total of five hours.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Laird Tells of Moves to Bar Disobedient Military Acts,1972-10-20,https://www.nytimes.com/1972/10/20/archives/laird-tells-of-moves-to-bar-disobedient-military-acts-answers.html,article,"WASHINGTON, Oct. 19—Secretary of Defense Melvin R. Laird, insisting that the documented instances of unauthorized bombing of North Vietnam did not represent a breakdown of civilian control of the military forces, outlined today a series of steps that he said were aimed at “further strengthening” civilian authority.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
The Frustrated 92d,1972-10-20,https://www.nytimes.com/1972/10/20/archives/the-frustrated-92d.html,article,"The legislative power is shared by the President, who initially proposes most legislation and vetoes or signs bills into law, and by Congress, which works its will through its committees and through conferences between its two chambers. Under such a system of shared powers, compromise is inevitable. When the Presidency and Congress are controlled by different political parties, compromise becomes crucial.",Archives,,Archives,,['Vietnam']
Counterproposals Reported,1972-10-20,https://www.nytimes.com/1972/10/20/archives/counterproposals-reported.html,article,"SAIGON. Friday. Nov. 20 (Agence France‐Presse) —The talks between Henry A. Kissinger and President Thieu are concerned with working out counterproposals to North Vietnamese and Vietcong proposals for a tripartite government in South Vietnam, acording to political sources here.",Archives,,Archives,,['Vietnam']
Another Lawmakers’ Meeting,1972-10-20,https://www.nytimes.com/1972/10/20/archives/another-lawmakers-meeting.html,article,"The President also met tonight with about 50 South Vietnamese legislators and other politicians, both pro‐Government and Opposition, at a dinner at the presidential palace following his second meeting with Ambassador Bunker and Mr. Kissinger.",Archives,,Archives,,[]
KISSINGER MEETS WITH THIEU TWICE; BOTH SIDES SILENT,1972-10-20,https://www.nytimes.com/1972/10/20/archives/kissinger-meets-with-thieu-twice-both-sides-silent-sessions-last-5.html,article,"SAIGON, South Vietnam, Oct. 19—President Nguyen Van Thieu, Henry A. Kissinger and Ambassador Ellsworth Bunker conferred twice today for a total of five hours.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Statement Is Issued,1972-10-20,https://www.nytimes.com/1972/10/20/archives/statement-is-issued-kissinger-meets-with-thieu-twice.html,article,"The closest thing to an official comment today came in the form of a news release issued by the Ministry of Information, which said:",Archives,,Archives,,['Vietnam']
Notes on People,1972-10-21,https://www.nytimes.com/1972/10/21/archives/a-patriarchal-silence.html,article,"A spokesman for the Russian Orthodox Church said the church would not reply to charges by the Soviet novelist Aleksandr Solzhenitsyn that there was a lack of religious freedom in the Soviet Union, The charge was made by Mr. Solzhenitsyn last spring in a letter to Pimen, who had just been installed as the Patriarch of Moscow and of all Russia—the highest post in the Russian Orthodox Church. At a news conference in Athens, where a delegation of Russian clergymen is meeting with their Greek counterparts, Metropolitan Juvenaly of Tula said the Solzhenitsyn complaint “contained many inaccuracies” that “led us to conclude that he does not know church life nor the spiritual life of the Orthodox Church.”",Archives,James F. Clarity,Archives,,['Vietnam']
A Career Diplomat,1972-10-21,https://www.nytimes.com/1972/10/21/archives/a-career-diplomat.html,article,"PARIS, Oct. 20—France's senior representative in North Vietnam, Pierre Susini, who died here last night from injuries suffered in the bombing of his mission nine days ago, was 52‐year‐old career diplomat.",Archives,,Archives,,['Vietnam']
Antiwar Veterans to March,1972-10-21,https://www.nytimes.com/1972/10/21/archives/antiwar-veterans-to-march.html,article,"SAN FRANCISCO, Oct. 20 (UPI)—Organizers of this year's Veterans Day parade, dedicated to the Vietnam veteran, have lost a court fight to keep an organization of antiwar Vietnam veterans from marching in what is billed as the city's biggest Veterans Day parade in a decade. United States District Judge Stanley Wiegel issued an order yesterday to allow Vietnam Veterans Against the War to take part in Sunday's parade.",Archives,,Archives,,['Vietnam']
NEW PEACE RALLY SENDS STOCKS UP,1972-10-21,https://www.nytimes.com/1972/10/21/archives/new-peace-rally-sends-stocks-up-another-ceasefire-report-spurs-boom.html,article,"Another peace rally erupted yesterday on the floor of the New York Stock Exchange, sending glamour stocks booming higher and ending a nervous market week on a hopeful note.",Archives,By Vartanig G. Vartan,Archives,,['Vietnam']
KISSINGER CONFERS WITH THIEU 2D DAY; AIDES STILL SILENT,1972-10-21,https://www.nytimes.com/1972/10/21/archives/kissinger-confers-with-thieu-2d-day-aides-still-silent.html,article,"SAIGON, South Vietnam, Oct. 20—Henry A. Kissinger and the United States Ambassador, Ellsworth Bunker, conferred with President Nguyen Van Thieu of South Vietnam for 3 hours and 40 minutes today.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
THE 1972 CAMPAIGN,1972-10-21,https://www.nytimes.com/1972/10/21/archives/john-kennedy-on-loyalty-cited-in-connally-speech.html,article,"WASHINGTON, Oct. 20—Former Treasury Secretary John B. Connally, now the chairman of Democrats for Nixon, used the example and words of President Kennedy and other Democratic Presidents tonight in a harsh and wide‐ranging attack on Senator George McGovern's candidacy, especially in the area of foreign policy.",Archives,By Linda Charlton Special to The New York Times,Archives,,['Vietnam']
Saigon Reports Increase In Fighting Near the City,1972-10-21,https://www.nytimes.com/1972/10/21/archives/saigon-reports-increase-in-fighting-near-the-city.html,article,"SAIGON, South Vietnam, Saturday, Oct. 21 (AP)—An increase in fighting was reported yesterday in the Saigon area.",Archives,,Archives,,['Vietnam']
Cease‐Fire Report Fuels a Surge on Amex and O‐T‐C,1972-10-21,https://www.nytimes.com/1972/10/21/archives/ceasefire-report-fuels-a-surge-on-amex-and-otc.html,article,An afternoon rally based on hopes of a Vietnam cease‐fire enabled prices in the counter market and on the American Stock Exchange yesterday to finish with good gains.,Archives,,Archives,,['Vietnam']
"Screen: 'You'll Like My Mother,' a Thriller, Opens",1972-10-21,https://www.nytimes.com/1972/10/21/archives/screen-youll-like-my-mother-a-thriller-opens.html,article,"""You'll Like My Mother,"" the ads tell you, is a thriller—as if with a title like that you needed to be told—and it is a thriller of a fairly conventional, comfortably old-fashioned sort.Filmed in the dead of winter in a marvelous old mansion with cluttered firelit rooms, carved wood staircases, a secret attic hideaway, an ancient family Bible in the library, a coach house full of carriages and sleighs, it all but immerses you in castoffs from a rich and deeply rooted past that most of us can only dream of remembering. It also fails as a movie, but not dishonorably, and not without scoring some local successes along the way.The heroine is the young, very pregnant widow of a flier killed in Vietnam, who goes to visit her husband's mother, whom she has never seen, on a call of obligatory sympathy. She gets a lessthan-cordial reception from the mother, and discovers a miserable simple-minded teen-age sister-in-law she never knew existed. But it is only when, faced with a deepening blizzard, she is forced to spend the night and realizes with sleepy horror that someone has drugged her bedtime cocoa, that she is in present danger — and from more than just a hardhearted mother-in-law.The story that follows is full of holes and not too full of surprises, and it is all developed in a screenplay that might most charitably be described as awkward. There is a schematic simplicity to the plot that feels more like television than the movies.But there is also a visual density that is genuinely cinematic and that makes location shooting (in a real turn-of-the-century mansion in Minnesota) seem worthwhile. And the almost complete absence of false leads and tricky terror tactics suggests the kind of ground-level faith in situations and events that is the beginning of true morality in the movies.Along with its several virtues of omission, ""You'll Like My Mother"" shares in the respect for character and performance typical in Lamont Johnson's movies ""(The McKenzie Break,"" ""The Groundstar Conspiracy,"" etc.)—of which this is, in my experience, the worst. Patty Duke is expressive and surprisingly restrained as the young widow who must keep her wits about her. As her mother-in-law, Rosemary Murphy portrays a somewhat attractive villainess with an intelligent competence that is probably the best thing in the film.But I especially admired a new, rather lovely actress named—too perfectly—Sian Barbara Allen, who plays the simple-minded girl with more direct sympathy and less nonsense than you might expect in a movie the aim of which is to scare you.""You'll Like My Mother"" opened yesterday at several local theaters.",Review,By Roger Greenspun,Archives,,[]
ABROAD AT HOME,1972-10-21,https://www.nytimes.com/1972/10/21/archives/letter-to-a-student.html,article,"GRAND RAPIDS, Mich.—Calvin College in Grand Rapids is an institution of the Christian Reformed Church, an American offshoot of the Calvinist, intensely conservative Dutch Reformed Church. Its 3,000 students are mostly of Dutch descent.",Archives,By Anthony Lewis,Archives,,['Vietnam']
MISSION BOMBING CONCEDED BY U.S,1972-10-21,https://www.nytimes.com/1972/10/21/archives/mission-bombing-conceded-by-us-mechanical-failure-cited-in-oct-11.html,article,"WASHINGTON, Oct. 20—The Defense Department said today that it had concluded from an extensive investigation that it was an American bomb that “inadvertently struck” the French diplomatic mission in Hanoi Oct. 11.",Archives,,Archives,,['Vietnam']
White House Bids Military List Needs Under a Truce,1972-10-21,https://www.nytimes.com/1972/10/21/archives/white-house-bids-military-list-needs-under-a-truce-white-house-asks.html,article,"WASHINGTON, Oct. 20—The White House is pressing the Pentagon on an urgent basis for answers to a series of questions on the military requirements for an effective cease‐fire in Indochina.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Three Phases Projected,1972-10-21,https://www.nytimes.com/1972/10/21/archives/three-phases-projected.html,article,"PARIS, Oct. 20 (Reuters)—Mr. Giuglaris's dispatch in France‐Soir said that in the first phase of the peace plan the United States would end its bombing and blockade of North Vietnam and the Nbrth Vietnamese would release, American prisoners of war.",Archives,,Archives,,[]
Dispatch to Radio Station,1972-10-21,https://www.nytimes.com/1972/10/21/archives/dispatch-to-radio-station.html,article,"PARIS, Oct. 20 (AP) — A French correspondent reported from Saigon today that he had learned from a usually wellinformed source” that elements of a cease‐fire throughout Indochina would be announced within 10 days.",Archives,,Archives,,['Vietnam']
KISSINGER CONFERS WITH THIEU 2D DAY; AIDES STILL SILENT,1972-10-21,https://www.nytimes.com/1972/10/21/archives/kissinger-confers-with-thieu-2d-day-aides-still-silent-french.html,article,"SAIGON. South Vietnam, Saturday, Oct. 21—Henry A. Kissinger and the United States Ambassador, Ellsworth Bunker, conferred with President Nguyen Van Thieu of South Vietnam for 3 hours and 40 minutes yesterday.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAGIN,1972-10-21,https://www.nytimes.com/1972/10/21/archives/shriver-scores-bombing.html,article,"CLEVELAND, Oct. 20 (UPI) —Sargent Shriver said today that the death last night of the French diplomat Pierre Susini, who had been injured in an American bombing raid on Hanoi, proved allegations that the United States conducted “indiscriminate” bombing in Vietnam.",Archives,,Archives,,['Vietnam']
Rockets Strike Bienhoa,1972-10-22,https://www.nytimes.com/1972/10/22/archives/rockets-strike-bienhoa.html,article,"SAIGON, Sunday, Oct. 22 (Reuters)—Communist gunners fired 56 122‐MM. Soviet‐designed rockets into the airbase at Bienhoa near Saigon just before dawn this morning, military spokesmen reported.",Archives,,Archives,,['Vietnam']
Kissinger Visits. Cambodia. After 4th Talk With Thieu,1972-10-22,https://www.nytimes.com/1972/10/22/archives/kissinger-visits-cambodia-after-4th-talk-with-thieu-he-travels-to.html,article,"SAIGON, South Vietnam, Sunday, Oct. 22 — Henry A. Kissinger left Saigon for Cambodia this morning after a fourth day of talks with President Nguyen Van Thieu and other officials, well‐informed American officials said.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
PROBABLE ACCORD IS SEEN IN HANOI,1972-10-22,https://www.nytimes.com/1972/10/22/archives/probable-accord-is-seen-in-hanoi-but-there-is-no-conviction-that-it.html,article,"HANOI, North Vietnam, Oct. 21 — The highest authorities here believe that a settlement of the Vietnam war is more probable than not, but there is no conviction that agreement is definite.",Archives,By Michael MacLear,Archives,,['Vietnam']
Premier Says That Hanoi Would Accept Cease‐Fire,1972-10-22,https://www.nytimes.com/1972/10/22/archives/premier-says-that-hanoi-would-accept-ceasefire-premier-says-hanoi.html,article,"WASHINGTON, Oct. 21—Premier Pham Van Dong of North Vietnam, in an interview made public today, Said that his Government was now ready to accept a cease‐fire as the first step in a settlement of the Vietnam war.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1972-10-22,https://www.nytimes.com/1972/10/22/archives/reason-for-hope-reason-for-caution-peace-prospects.html,article,Is a breakthrough to peace in Vietnam really imminent? There were two opposite schools of thought on that last week. What follows is the line of reasoning of each group.,Archives,,Archives,,[]
Cambodian Success Reported,1972-10-22,https://www.nytimes.com/1972/10/22/archives/cambodian-success-reported.html,article,"PNOMPENH, Cambodia, Oct. 21 (Agence France‐Presse) —A combined Cambodian ‐ South Vietnamese force has recaptured Kirivong, in Takeo Province about 60 miles south of Pnompenh, the Government military spokesman said today.",Archives,,Archives,,[]
WASHINGTON,1972-10-22,https://www.nytimes.com/1972/10/22/archives/congress-and-president.html,article,"WASHINGTON, Oct. 21—In the last days of the 92cl Congress, there was a significant struggle between President Nixon and the Democratic‐controlled Federal legislature, which produced a disturbing glimpse of the future beyond the election.",Archives,By James Reston,Archives,,['Vietnam']
CHINA HELD OPPOSED TO TRUCE OBSERVERS,1972-10-22,https://www.nytimes.com/1972/10/22/archives/china-held-opposed-to-truce-observers.html,article,"WASHINGTON, Oct. 21—Western diplomats said today that China was strongly opposed to any rorm of international supervision of a ceaseire in Indochina, including the assignment of observers.",Archives,,Archives,,['Vietnam']
All's Fair at A Party Affair,1972-10-22,https://www.nytimes.com/1972/10/22/archives/alls-fair-at-a-party-affair-politics-and-wine-mix-at-annual-fair-of.html,article,"PARIS—The Frenchman selling tickets to the Fete de l'Humanite was hesitant. An American, he said, perhaps would not feel comfortable at an event of the Communist party; while was primarily an occasion to drink, eat, play genies of chance and otherwise be amused, there would be political overtones. Not speeches, not speeches as such, but an awareness of world politics. “The Vietnam war, after all,” he said with a shrug.",Archives,By Samuel Abt,Archives,,[]
Letters to the Editor,1972-10-22,https://www.nytimes.com/1972/10/22/archives/letter-to-the-editor-1-no-title.html,article,"To the Editor: For the first time since the Vietnam war began in 1962 the American people have a unique and historic opportunity to express a judgment on that war. This was not so in the elections of 1960, 1964 or 1968.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-10-22,https://www.nytimes.com/1972/10/22/archives/on-the-morality-of-ending-the-war-two-perspectives.html,article,"To the Editor: In all the pious editorials in The Times on Vietnam, a number of important issues remain unmentioned:",Archives,,Archives,,['Vietnam']
FOREIGN AFFAIRS,1972-10-22,https://www.nytimes.com/1972/10/22/archives/nov-7-and-vietnam.html,article,"PONT‐SAINTE‐MAXENCE, France—The Vietnamese peace negotiations have now reached a crucial point and the immediate snag is in Saigon. One is reminded that both South and North Vietnam are fully aware that politics is a very important aspect of policymaking in the United States. This is excruciatingly true in the weeks before a Presidential election.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"U.S. Ship Hit, Hanoi Says",1972-10-22,https://www.nytimes.com/1972/10/22/archives/us-ship-hit-hanoi-says.html,article,"HONG KONG, Oct. 21 (Agence France‐Presse) — Shore batteries hit a United States warship and set it ablaze off Vinhlinh yesterday, the North Vietnamese press agency said today.",Archives,,Archives,,['Vietnam']
The Nation,1972-10-22,https://www.nytimes.com/1972/10/22/archives/his-answer-is-still-four-nos-thieu.html,article,"SAIGON—The first indication that something big was up came early last week with the announcement that Gen. Creighton W. Abrams, the new Army Chief of Staff, was coming to Saigon. The general was friendly with President Thieu when he was American commander in Vietnam, and the knowledge that White House adviser Henry A. Kissinger had spent four days in Paris the previous week talking with the North Vietnamese about matters affecting Mr. Thieu's future invited speculation that General Abrams had something for the South Vietnamese leader's ears.",Archives,,Archives,,[]
ENVOYS OF HANOI SAID TO FORESEE PEACE MOVE SOON,1972-10-22,https://www.nytimes.com/1972/10/22/archives/envoys-of-hanoi-said-to-foresee-peace-move-soon-north-vietnamese-in.html,article,"North Vietnamese diplomats in Peking told foreign envoys yesterday that a major development toward peace in Vietnam was possible in the next two or three days, according to a Reuters correspondent in the Chinese capital.",Archives,,Archives,,['Vietnam']
Clashes Flare Near Saigon And in Central Highlands,1972-10-22,https://www.nytimes.com/1972/10/22/archives/clashes-flare-near-saigon-and-in-central-highlands.html,article,"SAIGON, South Vietnam, Oct. 21 (AP) —Fighting flared Saturday from the Central Highlands to the outskirts of Saigon today.",Archives,,Archives,,['Vietnam']
"Foreign Policy, Postwar Division",1972-10-23,https://www.nytimes.com/1972/10/23/archives/foreign-policy-postwar-division.html,article,"WASHINGTON—As we wearily emerge from the war in Vietnam, one might wish for the easy choice we had after World Wars I and II. But the obvious fact is that we cannot choose isolation. And we cannot choose simplistic policy like containment. We cannot even count on the rest of the world to pay as much attention to us as it has in the past.",Archives,By Thomas F. Eagleton,Archives,,[]
LIFE BACKING NIXON; CITES FOREIGN POLICY,1972-10-23,https://www.nytimes.com/1972/10/23/archives/life-backing-nixon-cites-foreign-policy.html,article,"Life magazine, in this week's issue, endorses the re‐elction of President Nixon, citing the Administration's “impressive record of accomplishments” in foreign policy.",Archives,,Archives,,['Vietnam']
Thai Cites Optimistic Report,1972-10-23,https://www.nytimes.com/1972/10/23/archives/thai-cites-optimistic-report.html,article,"BANGKOK, Thailand, Oct. 22 (UPI)—Thailand's head of government, Field Marshal Thanom Kittikachorn, said today that he had been told by a Kissinger aide there was a possibility of a settlement soon.",Archives,,Archives,,['Vietnam']
THIEU ACCEPTABLE TO EXILE LEADERS,1972-10-23,https://www.nytimes.com/1972/10/23/archives/thieu-acceptable-to-exile-leaders-paris-groups-head-sees-his.html,article,"WASHINGTON, Oct. 22—The head of the leading Vietnamese exile federation in Paris declared today that his group traditionally anti ‐ Communist, anti‐American and anti‐Thieuwas now willing to accept President Nguyen Van Thieu as participant in a coalition government in Saigon.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
EVIDENCE MOUNTS OF PM FOR PEACE IN ALL INDOCHINA,1972-10-23,https://www.nytimes.com/1972/10/23/archives/new-jersey-pages-evidence-mounts-of-push-for-peace-in-all-indochina.html,article,"WASHINGTON, Oct. 22—Indications mounted today that intensive negotiations were under way for a cease‐fire, to end not only the Vietnam war but also the fighting in neighboring Laos and Cambodia.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
"Kissinger Meets Thieu Again, Then Prepares to Quit Saigon",1972-10-23,https://www.nytimes.com/1972/10/23/archives/kissinger-meets-thieu-again-then-prepares-to-quit-saigon.html,article,"SAIGON, South Vietnam, Monday, Oct. 23—Henry A. Kissinger made preparations to leave Saigon today after another two‐hour meeting with President Nguyen Van Thieu this morning, a United States Embassy spokesman said. Mr. Kissinger's destination was not disclosed.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Hanoi Says U.S. Bombing Of Mission Was Deliberate,1972-10-23,https://www.nytimes.com/1972/10/23/archives/hanoi-says-us-bombing-of-mission-was-deliberate.html,article,"HANOI, North Vietnam, Oct. 22 (Agence France‐Presse)—A North Vietnamese inquiry into the United States bombing that destroyed part of the French mission and other foreign missions on Oct. 11 said today that the attack was deliberate.",Archives,,Archives,,['Vietnam']
McGovern Compared Ho Chi Minh to Washington,1972-10-23,https://www.nytimes.com/1972/10/23/archives/mcgovern-compared-ho-chi-minh-to-washington.html,article,"An article in Saturday's New York Times, quoting former Treasury Secretary John B. Connally's attack on Senator George McGovern, gave the erroneous impression that there was no published evidence that Mr. McGovern had compared Ho Chi Minh to George Washington.",Archives,,Archives,,['Vietnam']
EVIDENCE MOUNTS OF PUSH FOR PEACE IN ALL INDOCHINA,1972-10-23,https://www.nytimes.com/1972/10/23/archives/evidence-mounts-of-push-for-peace-in-all-indochina-but-political.html,article,"WASHINGTON, Oct. 22—Indications mounted today that intensive negotiations were under way for a cease‐fire, to end not only the Vietnam war but also the fighting it neighboring Laos and Cambodia.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
PRESIDENT PRAISES RETURNING G.I.'S,1972-10-23,https://www.nytimes.com/1972/10/23/archives/new-jersey-pages-president-praises-returning-gis-lauds-veterans-of.html,article,"WASHINGTON, Oct. 22 —President Nixon, in his second nationwide radio speech of the weekend, built today on a Veterans Day theme to praise young Americans who have served in Vietnam and to detail his Administration's achhievements in their behalf.",Archives,By Linda Charlton Special to The New York Times,Archives,,[]
Saigon Official Says Thieu Prepares Plans for Truce,1972-10-23,https://www.nytimes.com/1972/10/23/archives/saigon-official-says-thieu-prepares-plans-for-truce-saigon-official.html,article,"SAIGON, South Vietnam, Oct. 22—A high Government official said today that President Nguyen Van Thieu ordered his Government to start preparing detailed plans for a cease‐fire two weeks ago, and has told Cabinet officers that he and Henry A. Kissinger have been discussing intricate details of a proposal for a cease‐fire in place.",Archives,,Archives,,['Vietnam']
