headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Hanoi Claims 2 U. S. Planet,1972-02-13,https://www.nytimes.com/1972/02/13/archives/hanoi-claims-2-u-s-planes.html,article,"SAIGON, Feb. 12 (AP)—The Hanoi radio reported today that two United States warplanes were shot down over North Vietnam Thursday and yesterday, but the United States Command said here that it had no reports of any American aircraft lost over the North.",Archives,,Archives,,['Vietnam']
A.C.L.U. Is Under Attack For New Activist Stands,1972-02-13,https://www.nytimes.com/1972/02/13/archives/aclu-is-under-attack-for-new-activist-stands-american-civil.html,article,"The American Civil Liberties Union, which for nearly 52 years has been defending the rights of others to speak out freely on any issue, now finds, as it undergoes dramatic change, critics attacking its own right to take stands on such issues as the war in Vietnam.",Archives,By Martin Arnold,Archives,,[]
Letters to the Editor,1972-02-13,https://www.nytimes.com/1972/02/13/archives/letter-to-the-editor-5-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Japan's Economic Interest Seen Behind 2‐Man Mission to Hanoi,1972-02-13,https://www.nytimes.com/1972/02/13/archives/japans-economic-interest-seen-behind-2man-mission-to-hanoi.html,article,"TOKYO, Feb. I2—A Japanese mission to Hanoi is being interpreted —as a move more in Japan's economic self‐interest than an effort to help President Nixon achieve a political settlement in Vietnam.",Archives,By John M. Lee;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Estimates Put ‘71 Rise in Aid to Hanoi at 25%,1972-02-13,https://www.nytimes.com/1972/02/13/archives/us-estimates-put-71-rise-in-aid-to-hanoi-at-25.html,article,"WASHINGTON, Feb. 12 (AP) —Current United States intelligence estimates indicate that both the Soviet Union and China stepped up their economicl and arms aid to North Vietnam over the last year.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Korean Hints Vietnam Pact,1972-02-13,https://www.nytimes.com/1972/02/13/archives/korean-hints-vietnam-pact.html,article,"SAIGON, South Vietnam, Feb. 12 (UPI)—The Korean Defense Minister, Yu Jae Hung, apparently has reached a tentative agreement with South Vietnam to leave some or all of about 40,000 Korean troops in this country for another two years, spokesman said today. Mr. Yu, who flew back to Seoul today after a four‐day visit here, was quoted by the spokesmen as saying he had “reached a good understanding” with President Nguyen Van Thieu.",Archives,,Archives,,['Vietnam']
IN THE NATION,1972-02-13,https://www.nytimes.com/1972/02/13/archives/mr-nixon-gets-tough.html,article,"That is a tough proposition President Nixon has laid down for his Democratic Presidential challengers: Go ahead and criticize my Vietnam peace proposals if you must, but you make Hanoi think it can make better deal with you after the election, you will get the blame for prolonging the war until then.",Archives,By Tom Wicker,Archives,,['Vietnam']
INTENSE BOMBING CONTINUED BY U.S. IN SOUTH VIETNAM,1972-02-14,https://www.nytimes.com/1972/02/14/archives/intense-bombing-continued-by-us-in-south-vietnam-one-of-heaviest.html,article,"SAIGON, South Vietnam, Monday, Feb. 14—One of the heaviest American bombing campaigns of the war was concentrated over the weekend on base areas and infiltration trails west of the Central Highlands city of Kontum. Enemy attacks throughout South Vietnam declined yesterday for the third consecutive day.",Archives,,Archives,,['Vietnam']
Bunker Returns to Saigon,1972-02-14,https://www.nytimes.com/1972/02/14/archives/bunker-returns-to-saigon.html,article,"SAIGON, South Vietnam, Feb. 13 (AP)—Ambassador Ellsworth Bunker returned to Saigon today after 12 days of consultations in Washington and Paris.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-02-14,https://www.nytimes.com/1972/02/14/archives/protecting-the-us-negotiating-posture.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
"Saigon Shuts Orphanage; 3,000 Children Missing",1972-02-14,https://www.nytimes.com/1972/02/14/archives/saigon-shuts-orphanage-3000-children-missing.html,article,"LONGTHANH VILLAGE, South Vietnam, Feb. 13—South Vietnam's largest orphanage was silent today following a police action Friday during which the orphanage was shut and nearly 3,000 Vietnamese children were carried away In trucks.",Archives,,Archives,,['Vietnam']
"As Tet Nears, Nervousness Increases",1972-02-14,https://www.nytimes.com/1972/02/14/archives/as-tet-nears-nervousness-increases.html,article,"SAIGON, South Vietnam, Feb. 13—With the Tot holiday beginning tomorrow evening, American and South Vietnamese officials have become visibly nervous with the discovery of what they say are increasing signs of an impending major Communist offensive.",Archives,By Fox Butterfield;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-02-14,https://www.nytimes.com/1972/02/14/archives/modern-or-medieval-men.html,article,Modern or Medieval Men?,Archives,,Archives,,['Vietnam']
A Peace Bid That Failed in 1965 Disclosed by Ex‐U.S. Officials,1972-02-14,https://www.nytimes.com/1972/02/14/archives/a-peace-bid-that-failed-in-1965-disclosed-by-exu-s-officials.html,article,"CAMBRIDGE, Mass., Feb. 13 —North Vietnam considered, and then set aside, secret Miffed States peace offers in 1965, well placed informants have now disclosed.",Archives,By Benjamin Welles;Special to The New York Times,Archives,,['Vietnam']
Versailles Antiwar Assembly Backs Plan for U.S. Campaign,1972-02-14,https://www.nytimes.com/1972/02/14/archives/versailles-antiwar-assembly-backs-plan-for-u-s-campaign.html,article,"VERSAILLES, Feb. 13—Plans for a six‐week campaign, beginning April 1, by peace groups in the United States to end the Indochina war on terms laid down by North Vietnam and the Vietcong received pledges of international support here today.",Archives,By Henry Giniger;Special to The New York Times,Archives,,['Vietnam']
AGNEW FINDS CRITICS UNDERMINING NIXON,1972-02-14,https://www.nytimes.com/1972/02/14/archives/agnew-finds-critics-undermining-nixon.html,article,"WASHINGTON, Feb. 13 (UPI) —Vice President Agnew said today that, although Democratic Presidential candidates may not have been doing it consciously, their criticism has undermined President Nixon's Vietnam peace proposal.",Archives,,Archives,,['Vietnam']
Thieu Prays for Peace,1972-02-15,https://www.nytimes.com/1972/02/15/archives/thieu-prays-for-peace.html,article,"SAIGON, Feb. 15 (UPI)—President Nguyen Van Thieu today opened the celebrations of Tet, the Lunar New Year, with a prayer for peace in Vietnatn and renewed opposition to any plan that would “sacrifice” the nation to the Communists.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Labor Leaders Say Controls Hurt the Lower‐Paid,1972-02-15,https://www.nytimes.com/1972/02/15/archives/labor-leaders-say-controls-hurt-the-lowerpaid.html,article,"BAL HARBOUR, Fla., Feb. 14 —Top leaders of the A.F.LCIO. attacked the economic control program of the Nixon Administration today, calling it “unfair” and “weighted” against lower‐paid workers.",Archives,By Damon Stetson;Special to The New York Times,Archives,,['Vietnam']
JEWISH GROUP PLANS A POLL ON AMNESTY,1972-02-15,https://www.nytimes.com/1972/02/15/archives/jewish-group-plans-a-poll-on-amnesty.html,article,"WASHINGTON, Feb. 14 —The policy‐making body of B'nai B'rith—itself split on the issue—voted today to solicit the views of its 500,000‐member constituency on the question of extending amnesty to Vietnam war evaders.",Archives,,Archives,,['Vietnam']
Calvin E. Mehlert,1972-02-15,https://www.nytimes.com/1972/02/15/archives/calvin-e-mehlert.html,article,"A 43‐year‐old Californian, called from Saigon, where he serves as a political officer at the United States Embassy, to accompany President to China Great‐grandfather was an officer with the British Pacific Fleet along the China coasts in 1800 In Tientsin as a Marine Corps private first class in 1945 and 1946, helping with repatriation of Japanese soldiers Holds master's degree in Chinese studies from the Johns Hopkins School of Advanced International Studies Served in American Embassy in Taipei, then attended the United States language school at Taichung, Taiwan, learning Mandarin In 1962, served as interpreter at meetings between the United States and Chinese Ambassadors in Warsaw Later worked on Chinese affairs in the State Department and studied Chinese and Vietnamese history",Archives,,Archives,,[]
Suffer Little Children,1972-02-15,https://www.nytimes.com/1972/02/15/archives/suffer-little-children.html,article,"President Thieu's repressive national police have written another ugly chapter in the annals of Vietnamization with their recent assault on and subsequent dismemberment of an alleged hotbed of antiwar and anti‐Government activity—South Vietnam's largest orphanage Longthanh Village, near Saigon.",Archives,,Archives,,['Vietnam']
Ancient Mass Is Celebrated For the Vietnam War Dead,1972-02-15,https://www.nytimes.com/1972/02/15/archives/ancient-mass-is-celebrated-for-the-vietnam-war-dead.html,article,"Wearing an embroidered blue 15th‐century vestment, Prof. J. Robert Wright sat at the foot of a catafalque in the Cloisters in Fort Tryon Park yesterday and received, in turn, a figurine, the flags of North and South Vietnam, two bayonets and two caged mourning cloves.",Archives,By Eleanor Blau,Archives,,['Vietnam']
Notes on People,1972-02-15,https://www.nytimes.com/1972/02/15/archives/poetry-out-of-the-war.html,article,"There Was high praise In New Haven for Michael Casey, a Vietnam veteran who was named winner of Yale University's 1971 Younger Poets competition. Stanley Kunitz, the Pulitzer Prize‐winning poet who judged the competition's 700 entries, said that Mr. Casey ‘'invented a new poetic idiom out of G. I. lingo, for which he has a matchless ear.” He added: “This book by an unknown Is the first important work of imagination to come out of the war in Vietnam.” Yale will publish the book by Mr. Casey, a 25‐year‐old physicist, in May. It's called “Ob",Archives,,Archives,,[]
AIR RAIDS HEAVY ON THE EVE OF TET,1972-02-15,https://www.nytimes.com/1972/02/15/archives/air-raids-heavy-on-the-eve-of-tet-but-us-bombing-of-enemy-bases.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 15 — Heavy American bombing of two enemy base areas along the Laotian and Cambodian borders continued yesterday through the first day of a four‐day ceasefire proclaimed by the Communists.",Archives,By Craig R. Whitney;Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-02-16,https://www.nytimes.com/1972/02/16/archives/strategy-in-indochina.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-02-16,https://www.nytimes.com/1972/02/16/archives/election-in-vietnam.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
2 Berrigan Panel Alternates,1972-02-16,https://www.nytimes.com/1972/02/16/archives/2-berrigan-panel-alternates.html,article,"HARRISBURG, Pa., Feb. 15; (AP)—Two men who said they were against all wars were accepted today as tentative alternate jurors at the conspiricy trial of the Rev. Philip F. Berrigan and six other opponents of the Vietnam conflict. Their selection in an abbreviated court session brought to 13 the number who have passed preliminary screening as alternates. Six alternates will be chosen when the number of qualified prospects reaches 16.",Archives,,Archives,,[]
U.S. BARS SESSION OF PEACE TALKS,1972-02-16,https://www.nytimes.com/1972/02/16/archives/us-bars-session-of-peace-talks-gives-no-indication-of-date-for-next.html,article,"PARIS, Feb. 15 (AP)—The United States and South Vietnam formally advised the Communist side at the Vietnam peace talks today of their refusal to attend a conference session this week and left up in the air when they would participate again.",Archives,,Archives,,['Vietnam']
Bombing Linked to Rise in Infiltration Rate,1972-02-16,https://www.nytimes.com/1972/02/16/archives/bombing-linked-to-rise-in-infiltration-rate.html,article,"SAIGON, South Vietnam, Feb. 15—High‐ranking sources report that the decision to bomb Communist base areas at the border of Laos and South Vietnam was based on intelligence reports showing that more North Vietnamese troops were moving south this month than in any previous month.",Archives,By Craig R. Whitney; Special to The New York Times,Archives,,['Vietnam']
U.S. RENEWS RAIDS AFTER CEASE‐FIRE,1972-02-16,https://www.nytimes.com/1972/02/16/archives/us-renews-raids-after-ceasefire-heavy-attacks-are-designed-to.html,article,"SAIGON, South Vietnam, Feb. 15 (AP)—United States 8‐52 bombers resumed their attacks in South Vietnam today shortly after the end of a 24‐hour allied cease‐fire for Tet, the Lunar New Year.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-02-17,https://www.nytimes.com/1972/02/17/archives/letter-to-the-editor-2-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Poll Finds 4‐Point Gain in Nixon Support,1972-02-17,https://www.nytimes.com/1972/02/17/archives/poll-finds-4point-gain-in-nixon-support.html,article,"WASHINGTON, Feb. 16 —Results of the latest Gallup Poll, which were released today, showed that 53 per cent of 1,450 persons polled said they approved “of the way Nixon is handling the Presidency.”",Archives,By Richard D. Lyons;Special to The New York Times,Archives,,['Vietnam']
U.S. Jets Make New Attacks in the North,1972-02-17,https://www.nytimes.com/1972/02/17/archives/us-jets-make-new-attacks-in-the-north-u-s-jets-renew-strikes-in.html,article,"SAIGON, South Vietnam, Feb. 17—The United States command here announced this morning that it had undertaken a “limited‐duration” bombing campaign against North Vietnamese artillery positions in the southern province of North Vietnam and in the northern half of the demilitarized zone, which straddles the border between North and South Vietnam.",Archives,By Craig R. Whitney;Special to The New York Times,Archives,,['Vietnam']
Communists Protest U.S. Ban on Paris Session,1972-02-17,https://www.nytimes.com/1972/02/17/archives/communists-protest-us-ban-on-paris-session.html,article,"PARIS, Feb, 16—North Vietnam and the Vietcong protested today against the refusal of the United States to hold a meeting tomorrow and accused Washington of trying to “sabotage” the peace talks.",Archives,,Archives,,['Vietnam']
Mr. Nixon and Mr. Mao:,1972-02-17,https://www.nytimes.com/1972/02/17/archives/the-time-for-a-meeting-seemed-ripe.html,article,"As Mr. Nixon reaches the orangetiled tranquility of Peking, what frame of mind will he find his hosts in? Rather buoyant, above all. The Chinese feel less threatened, as they look out from their backward but proud nation, than five years ago when the Vietnam war was at its peak, or twenty years ago when Korea was in flames.",Archives,By Ross Terrill,Archives,,[]
Catholics Withhold War Tax,1972-02-17,https://www.nytimes.com/1972/02/17/archives/catholics-withhold-war-tax.html,article,"OKLAHOMA CITY, Feb. 16 (AP) — A 60‐member Roman Catholic parish has voted unanimously to withhold payment of long distance telephone excise taxes in protest of the Vietnam war. The Rev. William Nerin said the decision by the Community of John XXIII was made about six months ago but announcement was delayed until the beginning of Lent, “a time of reflection.”",Archives,,Archives,,['Vietnam']
Captured North Vietnamese Soldier Tells of His Hard March South,1972-02-17,https://www.nytimes.com/1972/02/17/archives/captured-north-vietnamese-soldier-tells-of-his-hard-march-south.html,article,"PLEIKU, South Vietnam, Feb. 16—When Pvt. But Van Au left his native village near Hanoi last fall to begin the long march to South Vietnam, he says, his parents and relatives cried for a long time. For no soldier from their village had over returned after infiltrating into the South.",Archives,By Fox Butterfield;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"It's Tet, and Saigon Is More Cheerful",1972-02-17,https://www.nytimes.com/1972/02/17/archives/its-tet-and-saigon-is-more-cheerful.html,article,"SAIGON, South Vietnam, Feb. 16—Mrs. Nguyen Thi Quy, a middle‐class housewife, refuses to even mention the Communist offensive four years ago during Tot. She was upset by the idea of speaking about it during the three‐day Lunar New Year holiday, which began yesterday.",Archives,By Gloria Emerson;Special to The New York Times,Archives,,['Vietnam']
Laos Refugees Keep U.S. Aides Busy,1972-02-18,https://www.nytimes.com/1972/02/18/archives/laos-refugees-keep-us-aides-busy.html,article,"VANG VIENG, Laos, Feb. 11 — Barney Chessin, a community‐development adviser employed by the United States Agency for International Development, does not think that Laos is much of a place for community development because of the Vietnam war.",Archives,By Gloria Emerson;Special to The New York Times,Archives,,[]
9 Sailors Who Quit Sanotury Put on Vietnam‐Bound Ship,1972-02-18,https://www.nytimes.com/1972/02/18/archives/9-sailors-who-quit-sanctury-put-on-vietnambound-ship.html,article,"SAN DIEGO, Feb. 17 (AP) —Nine young sailors who refused to leave for Vietnam with their ships were taken into custody today and flown by helicopter to the carrier Kitty Hawk at sea.",Archives,,Archives,,['Vietnam']
U. S. Ends Its Stepped‐Up Raids on North,1972-02-18,https://www.nytimes.com/1972/02/18/archives/us-ends-its-steppedup-raids-on-north.html,article,"SAIGON, South Vietnam, Friday, Feb. 18 —One hundred twenty five American warplanes, flying through a barrage of surface‐to‐air missiles and antiaircraft fire, completed a 29‐hour series of attacks on artillery and air defense sites in and just north of the demilitarized zone yesterday, the United, States command announced.",Archives,By Craig R. Whitney;Special to The New York Times,Archives,,['Vietnam']
2 G.I.'s Killed in Week,1972-02-18,https://www.nytimes.com/1972/02/18/archives/2-gis-killed-in-week.html,article,"SAIGON, Feb. 17 (UPI)—Two American soldiers were killed in action last week, bringing to 21 the number of United States combat deaths in Indochina this year, the United States command reported today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-02-18,https://www.nytimes.com/1972/02/18/archives/our-message-to-hanoi.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
News Analysis,1972-02-18,https://www.nytimes.com/1972/02/18/archives/two-key-election-issues-busing-and-criticism-of-vietnam-policy.html,article,"MELBOURNE, Fla., Feb. 17—Two of the issues—one domestic. one foreign—that are likely to dominate the political dialogue of 1972 have been set dramatically before the public in the last two weeks.",Archives,By R. W. Apple Jr.;Special to The New York Times,Archives,,['Vietnam']
Seoul Weighs Saigon Request,1972-02-18,https://www.nytimes.com/1972/02/18/archives/seoul-weighs-saigon-request.html,article,"SEOUL, South Korea, Feb. 17 —Defense Minister Yu Jac Heung said today that South Korea would decide by the end of March on Saigon's request for the continued stationing of two Korean Army divisions in South Vietnam until the end of 1973.",Archives,,Archives,,['Vietnam']
War‐Protesting Priest Loses Post in Camden,1972-02-19,https://www.nytimes.com/1972/02/19/archives/warprotesting-priest-loses-post-in-camden.html,article,"CAMDEN, N. J., Feb. 18 (AP)—A Roman Catholic priest was removed from his church post today for conducting an antiwar Ash Wednesday service at a cemetery here.",Archives,,Archives,,['Vietnam']
Notes on People,1972-02-19,https://www.nytimes.com/1972/02/19/archives/new-heyerdahl-goal.html,article,"Thor Heyerdahl, the Norwegian explorer whose most recent feat was crossing the Atlantic in a papyrus boat in 57 clays, said in Tel Aviv that he plans another such journey in a vessel to be built along lines of a ship depicted on an ancient Assyrian clay tablet.",Archives,,Archives,,['Vietnam']
Communists Assail Nixon's Trip As Party Convention Opens Here,1972-02-19,https://www.nytimes.com/1972/02/19/archives/communists-assail-nixons-trip-as-party-convention-opens-here.html,article,"Gus Hall, the general secretary of the Communist party, U.S.A., and its candidate for President, yesterday decried President Nixon's trip to China and China's Communist chairman, Mao Tse‐tung, as the party opened its 20th national convention here.",Archives,By Peter Kiiiss,Archives,,['Vietnam']
U.S. SAYS PLANES HIT TWO CONVOYS,1972-02-19,https://www.nytimes.com/1972/02/19/archives/us-says-planes-hit-two-convoys-heavy-air-raids-continue-within.html,article,"SAIGON, South Vietnam, Feb. 18 (Al') — The United States command reported today that its fighter‐bombers smashed at two enemy convoys in the Central Highlands in the course of nearly 150 raids on enemy targets in South Vietnam.",Archives,,Archives,,['Vietnam']
PEKING SUMS UP ITS DIFFERENCES WITH U.S. POLICY,1972-02-19,https://www.nytimes.com/1972/02/19/archives/peking-sums-up-its-differences-with-us-policy-article-accuses.html,article,"HONG KONG, Feb. 18 —Peking accused the Nixon Administration today of continuing policies of “aggression and war.”",Archives,By Tillman Durdin;Special to The New York Times,Archives,,['Vietnam']
Communists Open Presidential Drive,1972-02-20,https://www.nytimes.com/1972/02/20/archives/communists-open-presidential-drive.html,article,"Nearly 1,000 people attended a rally of the national convention of the Communist party, U.S.A., at Town Hall yesterday, singing “We Shall Not Be Moved,” jesting about a Communist electoral victory this fall and listening to a Chilean Communist Senator.",Archives,,Archives,,['Vietnam']
PEKING ASSAILS U.S. ON VIETNAM POLICY,1972-02-20,https://www.nytimes.com/1972/02/20/archives/peking-assails-us-on-vietnam-policy.html,article,"HONG KONG, Sunday, Feb. 20—China issued tough new statements condemning United States actions in Vietnam on the eve of President Nixon's arrival in Peking tomorrow.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-02-20,https://www.nytimes.com/1972/02/20/archives/letter-to-the-editor-4-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
SAIGON SAYS FOE STEPS UP ATTACK,1972-02-20,https://www.nytimes.com/1972/02/20/archives/saigon-says-foe-steps-up-attack-raid-on-delta-outpost-put-among.html,article,"SAIGON, South Vietnam, Sunday, Feb. 20 (AP)—Communistled forces launched a series of attacks in South Vietnam yesterday and today, handing Government forces some of their worst setbacks in several moot hs.men, killing six and wounding 16, military spokesmen said. A railroad bridge was reported destroyed. Three Government soldiers were reported missing. Enemy losses were not known.",Archives,,Archives,,['Vietnam']
"In Danang, Belts Tighten As Americans Head Home",1972-02-20,https://www.nytimes.com/1972/02/20/archives/in-danang-belts-tighten-as-americans-head-home-danang-tightens-belt.html,article,"DANANG, South Vietnam, Feb. 15—”As long as God makes elephants,” the old man said, “God will make grass for them to eat.”",Archives,By Joseph B. Treaster;Special to The New York Times,Archives,,['Vietnam']
Peter Stickle Fiance Of Miss Lynn Pett,1972-02-20,https://www.nytimes.com/1972/02/20/archives/peter-stickle-fiance-of-miss-lynn-pert.html,article,"SCOTCH PLAINS, N.J., Feb. 19 — Mr. and Mrs. Charles E. Pett Jr. have announced the engagement of their daughter, Miss Lynn Frances Pett, to Specialist 5 Peter Charles Stickle, who is stationed with the Army in Vietnam. He is the son of Mr. and Mrs. Charles W. Stickle Jr. of Baldwin, L. I.",Archives,,Archives,,[]
The World,1972-02-20,https://www.nytimes.com/1972/02/20/archives/a-different-salute-for-the-president-view-from-hanoi.html,article,"HANOI — As President Nixon begins his state visit to the People's Republic of China, the people of neighboring North Vietnam are looking the other way.",Archives,,Archives,,[]
Letters to the Editor,1972-02-20,https://www.nytimes.com/1972/02/20/archives/letter-to-the-editor-5-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
"5 American Fliers, Downed Last Week, Displayed in Hanoi",1972-02-20,https://www.nytimes.com/1972/02/20/archives/5-american-fliers-downed-last-week-displayed-in-hanoi-captured.html,article,"HANOI, North Vietnam, Feb. 19—North Vietnamese officials today presented five captured American fliers before newsmen and diplomats at the International Club here.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-02-20,https://www.nytimes.com/1972/02/20/archives/vietnam-remember-what-started-it.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Shorter Reviews,1972-02-20,https://www.nytimes.com/1972/02/20/archives/the-forging-of-the-american-empire-by-sidney-lens-462-pp-crowell-10.html,article,"Sidney Lens, co‐chairman of the New Mobilization Committee to End the War in Vietnam, seeks to debunk the myth of America the benevolent, and to show instead a United States that has never been antiwar, anti‐imperialist or anticolonialist. The question is: Does the job need doing? Where, outside 25‐year‐old grade‐school textbooks, does the “benevolent” myth now find a home? Certainly not in the long list of highly regarded and widely read historical studies of the United States from 1789 to the present that are Mr. Lens's principal sources, and which he has sedulously combed, digested and paraphrased. Had he dug up new material or offered fresh insights, the book might have been worth writing and publishing. As it is, it's a restatement of the well known",Archives,,Archives,,[]
Vietnam Commander Finds Yoga a Useful Ally in Area Where Foe Is Active,1972-02-20,https://www.nytimes.com/1972/02/20/archives/vietnam-commander-finds-yoga-a-useful-ally-in-area-where-foe-is.html,article,"QUINHON, South Vietnam, Feb. 1—Col. Nguyen Van Chuc, the newly appointed chief of Binlidinh Province—considered the most pro‐Communist and unpacified of the 44 provinces of South Vietnam—likes to give briefings on how yoga can end the Indochina war.",Archives,By Gloria Emerson;Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-02-21,https://www.nytimes.com/1972/02/21/archives/the-indochina-inquisition.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
2 Americans Die as Foe Attacks 3 U.S. Air Bases,1972-02-21,https://www.nytimes.com/1972/02/21/archives/2-americans-die-as-foe-attacks-3-us-air-bases.html,article,"SAIGON, South Vietnam, Monday, Feb. 21 (AP)—Communist‐led forces shelled three United States air bases, shot down two helicopters and damaged four others in a surge of action yesterday and today.Two Americans were killed and 10 wounded, the United States command announced. The two Americans who were killed were involved in a helicopter action 25 miles northwest of Saigon.",Archives,,Archives,,['Vietnam']
AT HOME ABROAD,1972-02-21,https://www.nytimes.com/1972/02/21/archives/china-and-vietnam.html,article,"LONDON, Feb. 20 — President Nixon's visit to China, whatever else it may or may not do, marks the end of an illusory phase in American. Policy. Instead of applying a devil theory to the People's Republic, we now admit to ourselves that it has legitimate national concerns—and in my case is there to stay. In short, we have stopped fooling ourselves that we have the power to fight history in that part of Asia.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Prospects in Peking: I,1972-02-21,https://www.nytimes.com/1972/02/21/archives/the-war-may-not-be-a-key-topic.html,article,"PEKING— Understanding an interview with Premier Chou En‐lai is like trying to piece a jigsaw puzzle together. One knows the creator had some design, but while the puzzle is in pieces it helps measurably to have previously seen a picture of the puzzle. As the pieces are put in place, at some point patterns become recognizable. From then on, one has increasing confidence in being able to put the remaining pieces in place.tion should be solved first,” Chou and his subordinates repeatedly gave the impression that they did not wish to talk about the Vietnam war and that its termination was for the UnitedStates the Vietnamese to settle. Second, if, on the other hand, Mr. Nixon comes to China hoping for support from the: Chinese to maneuver their Vietnamese allies into a settlement acceptable to the Nixon Administration, he will leave empty‐handed. If the Chinese are not going to mix in to apply maximum ‘diplomatic leverage on Mr. Nixon to end the war, neitherare they about to sell out their, allies. And third, the immediate health of the antiwar movement in the United States, is of relatively minor concern to the Chinese, who, believe. that the war will be settled primarily; in Viet‐. nim. Chinese disinterest may be a product of the severely weakened'state of the United States antiwar movement, and it is rationalized in terms of China's professed faith in the perseverance of the American movement and China's historical belief in the inevitable victory of that movement, whatever the current twists and turns.",Archives,By Richard H. Peeffer,Archives,,['Vietnam']
Letters to the Editor,1972-02-21,https://www.nytimes.com/1972/02/21/archives/vietnamization-of-voters.html,article,`Vietnamization’ of Voters,Archives,,Archives,,['Vietnam']
Vietnamese Expect Attack,1972-02-22,https://www.nytimes.com/1972/02/22/archives/vietnamese-expect-attack.html,article,"PLEIKU, South Vietnam, Feb. 21—The South Vietnamese commander in the Central Highlands said today that the expected Tet offensive in the highlands has been delayed for at least several weeks by a combination of intensive American air strikes and the capture of some guerrillas with important assignments.",Archives,By Fox Butterfield;Special to The New York Times,Archives,,['Vietnam']
Allied Aides Who Feared Drive Now Say Bombing Prevented It,1972-02-22,https://www.nytimes.com/1972/02/22/archives/allied-aides-who-feared-drive-now-say-bombing-prevented-it.html,article,"SAIGON, Feb. 21—American and South Vietnamese officials who predicted a major Communist offensive here during President Nixon's visit to Peking are now saying that it was prevented by timely allied bombing.",Archives,By Craig R. Whitney;Special to The New York Times,Archives,,['Vietnam']
North Korean Denunciation,1972-02-22,https://www.nytimes.com/1972/02/22/archives/north-korean-denunciation.html,article,"HONG KONG, Feb. 21 (Reuters)—North Korea published a bitter denunciation today of President Nixon as the American leader arrived in China, North Korea's neighbor and closest ally.",Archives,,Archives,,['Vietnam']
Communists Here Dropping the Use Of Term ‘American’,1972-02-22,https://www.nytimes.com/1972/02/22/archives/communists-here-dropping-the-use-of-term-american.html,article,"United States Communists will not call.themselves.“Americans” any more in party statements, a spokesman reported yesterday as the Communist party, U. S. A., closed its fourday 20th annual convention at the Towers Hotel in Brooklyn.",Archives,,Archives,,['Vietnam']
"McGovern Backers Decry One‐Issue Image, but Vietnam Remains as the Key Factor in His Campaign",1972-02-22,https://www.nytimes.com/1972/02/22/archives/mcgovern-backers-decry-oneissue-image-but-vietnam-remains-as-the.html,article,"NOTTINGHAM, N. FL, Feb. 21 —On Sept. 24, 1963, George McGovern of South Dakota had bean a member of the United States Senate for less than year. His friend John F. Kennedy was still President, and there were only 15,000 American military advisers in South Vietnam. Nonetheless, in a Senate speech that day, Mr. McGovern categorically denounced the United States’ involvement in Vietnam.",Archives,By Christopher Lydon;Special to The New York Times,Archives,,['Vietnam']
"Vietnam Strength 127,100",1972-02-22,https://www.nytimes.com/1972/02/22/archives/vietnam-strength-127100.html,article,"SAIGON, South Vietnam, Feb. 21 (UPI)—A total of 4,100 American servicemen left Vietnam last week, reducing the number of Americans still in the war zone to 127,100, the United States command said today. It said the current strength was the lowest since August, 1965.",Archives,,Archives,,['Vietnam']
U.S. REPORTS MIG DOWNED IN LAOS,1972-02-22,https://www.nytimes.com/1972/02/22/archives/us-reports-mig-downed-in-laos-4-attacks-in-north-vietnam-made-in.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 22 (AP)—American fighter‐bombers shot down a MIG‐21 interceptor over northern Laos yesterday and made four attacks in North Vietnam, knocking out at least four antiaircraft guns in fresh surge of aerial engagements, the United States command announced today.",Archives,,Archives,,['Vietnam']
