headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Bridge, Once a Prime Target, Now Symbol to North Vietnam",1972-03-25,https://www.nytimes.com/1972/03/25/archives/bridge-once-a-prime-target-now-symbol-to-north-vietnam.html,article,"THANHHOA, North Vietnam, March 14 — The bridge at Hamrong, for many years a prime target of the air war, is riddled with shrapnel holes and blackened from blasts — but it apparently is still in daily use and is said to have been since the bombing began. For many North Vietnamese the failure of American planes to destroy it is symbolic of what they view as the failure of the air war in general.",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,['Vietnam']
PENTAGON SUSPENDS USE OF SOME A‐7'S,1972-03-25,https://www.nytimes.com/1972/03/25/archives/pentagon-suspends-use-of-some-a7s.html,article,"WASHINGTON, March 24—The Navy and Air Force said today that they had temporarily suspended flight operations of 144 A‐7 close support bombers because of potential engine problems. The A‐7 aircraft on combat missions in Vietnam were excepted from the order, the Pentagon announcement said.",Archives,,Archives,,[]
Vietcong Aide Accuses U.S. of Sabotaging Talks,1972-03-25,https://www.nytimes.com/1972/03/25/archives/vietcong-aide-accuses-us-of-sabotaging-talks.html,article,"PARIS, March 24 (AP)—Mrs. Nguyen Thi Binh, the Vietcong foreign minister, accused the United States today of “sabotaging” the Vietnam peace talks and declared that her people “will continue their just struggle” if the United States refuses to negotiate.",Archives,,Archives,,['Vietnam']
NIXON SAYS PACT ON ARMS DEPENDS ON MOSCOW TRIP,1972-03-25,https://www.nytimes.com/1972/03/25/archives/nixon-says-pact-on-arms-depends-on-moscow-trip-tells-of-ordering-a.html,article,"WASHINGTON, March 24 —President Nixon said today that agreement between the United States and the Soviet Union on a limitation on strategic arms would probably have to await his trip to Moscow in May for talks with Soviet leaders.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
Laotian Setback Reported,1972-03-25,https://www.nytimes.com/1972/03/25/archives/laotian-setback-reported.html,article,"VIENTIANE, Laos, March 24 (AP) — Informed sources reported today that Laotian regular army unite abandoned six positions 10 and 25 miles north and cast of Luang Prabang, the royal capital, in the face of North Vietnamese mortar barrages and ground assaults.",Archives,,Archives,,[]
Farewell to Paris?,1972-03-25,https://www.nytimes.com/1972/03/25/archives/farewell-to-paris.html,article,The United States walkout from the Paris peace talks is primarily a symbolic token of the Nixon Administration's turn from negotiations to Vietnamization as a means of ending the Indochina war.,Archives,,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters,1972-03-25,https://www.nytimes.com/1972/03/25/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"WASHINGTON, March 24—Following is the transcript of President Nixon's news conference today as released by the White House:",Archives,,Archives,,['Vietnam']
The World,1972-03-26,https://www.nytimes.com/1972/03/26/archives/why-take-the-short-end-of-the-stick-vietnam-talks.html,article,"WASHINGTON — The exasperation and sense of being “used” had been building for months. At the State De partment, the Pentagon and the White House, a consensus had developed that the sterile and stalemated Paris peace talks were serving the enemy's pur poses far more than those of the Unit ed States or South Vietnam.",Archives,&#8212;Terence Smith,Archives,,[]
The World,1972-03-26,https://www.nytimes.com/1972/03/26/archives/hanois-target-is-the-us-election-vietnam-war.html,article,"SAIGON— The Americans and their South Vietnamese, Laotian and Cam bodian allies are fighting three dif ferent ground wars these days. The North Vietnamese are fighting one, in three different places. And last week American analysts here, trying to make sense of it all, were saying that the Communists might be concentrat ing their attacks in Laos and Cam bodia because it is easier for them to succeed there now than it is in South Vietnam.",Archives,&#8212;Craig R. Whitney,Archives,,['Vietnam']
Enemy Captures a Town,1972-03-26,https://www.nytimes.com/1972/03/26/archives/enemy-captures-a-town.html,article,"VIENTIANE, March 25 (Reu ters)—North Vietnamese troops tightened pressure on the Gov ernment defense line around Luang Prabang, the seat of Laotian royalty, United States sources said here.",Archives,,Archives,,[]
The Nation,1972-03-26,https://www.nytimes.com/1972/03/26/archives/taking-a-bead-on-public-enemy-no-1-drugs.html,article,National opinion surveys show that Americans worry more about drugs than anything except the economy and Vietnam—and since the spring of 1970 the drug panic has risen sharply. Can the politicians be far behind?,Archives,&#8212;Earl Ubell,Archives,,[]
Saigon Reports Cambodia Drive Uncovers More Enemy Supplies,1972-03-26,https://www.nytimes.com/1972/03/26/archives/saigon-reports-cambodia-drive-uncovers-more-enemy-supplies.html,article,"SAIGON, South Vietnam, March 25 (AP)—South Vietnam ese troops reportedly pushed deeper into eastern Cambodia today, uncovering more enemy supply dumps along the way.",Archives,,Archives,,['Vietnam']
Thieu Gives Amnesty to 162,1972-03-26,https://www.nytimes.com/1972/03/26/archives/thieu-gives-amnesty-to-162.html,article,"SAIGON, South Vietnam, March 25 (Reuters) — President Nguyen Van Thieu today grant ed amnesty to 162 convicted criminals to mark the first anni versary tomorrow of South Vietnam's five‐year rural eco nomic development plan.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Under the rug with My Lai went truth, duty, honor, morality",1972-03-26,https://www.nytimes.com/1972/03/26/archives/coverup-the-armys-secret-investigation-of-the-massacre-at-my-lai-4.html,article,"No single event of the Vietnam war has come more to symbolize the cat astrophic consequences of the Ameri Jean involvement than the My Lai massacre. Despite claims by mili tary and political leaders that it was only an isolated aberration by a handful of misfit troops, millions around ‘the world have come to see it as only the largest and most pub licized of countless atrocities that have marked the war.",Archives,By Richard Hammer,Archives,,['Vietnam']
Enemy Still Trying to Seize Defenses at Key Laos Base,1972-03-26,https://www.nytimes.com/1972/03/26/archives/enemy-still-trying-to-seize-defenses-at-key-laos-base.html,article,"VIENTIANE, Laos. March 25 —North Vietnamese forces, in heavy shelling beginning last Saturday and followed by a se ries of ground attacks have driven Laotian troops off four of the nine positions on the ridge overlooking the mountain base at Long Tieng.",Archives,By Joseph B. Treaster; Special to The New York Times,Archives,,[]
Saigon's Troops Report Killing 106 of Foe in Clashes Near Hue,1972-03-27,https://www.nytimes.com/1972/03/27/archives/saigons-troops-report-killing-106-of-foe-in-clashes-near-hue.html,article,"SAIGON, South Vietnam, March 26 (UPI)—The South Vietnamese reported killing 106 ?? troops today in three clashes near the old imperial city of Hue.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Books of The Times,1972-03-27,https://www.nytimes.com/1972/03/27/archives/shrewd-with-pen-or-sword.html,article,SWORDS AND PLOWSHARES. By Gen. Max well D. Taylo 134 pages. Illustrated. Norton. $10.,Archives,By Anatole Broyard,Archives,,['Vietnam']
Letters to the Editor,1972-03-27,https://www.nytimes.com/1972/03/27/archives/aquatic-mercenaries.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Haiphong Took a Beating but Supplies Keep Flowing,1972-03-27,https://www.nytimes.com/1972/03/27/archives/haiphong-took-a-beating-but-supplies-keep-flowing.html,article,"HAIPHONG, North Vietnam, March 12—North Vietnam plans to expand its harbor facilities here at least 50 per cent in the next year.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SOVIET AIR EXPERTS ARE VISITING HANOI,1972-03-27,https://www.nytimes.com/1972/03/27/archives/soviet-air-experts-are-visiting-hanoi.html,article,"HONG KONG, Monday, March 27—A top‐level Soviet military delegation of special lets in air defense has arrived in Hanoi.",Archives,,Archives,,['Vietnam']
Antiwar Protests Begun by Backers Of the Harrisburg 7,1972-03-27,https://www.nytimes.com/1972/03/27/archives/antiwar-protests-begun-by-backers-of-the-harrisburg-7.html,article,"HARRISBURG, March 26 — Some 600 supporters of the Harrisburg Seven, many with faces painted in the macabre hues of death, began today a week of antiwar protests.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Delta Village Basks in New Prosperity,1972-03-27,https://www.nytimes.com/1972/03/27/archives/delta-village-basks-in-new-prosperity.html,article,"LONGTHANH, South Viet nam, March 10—Nguyen Van Tien has a new tractor. Mrs. Mai Thi Hue, down at the rice mill, and her neighbors across the canal have new television gets.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Mekong River Traffic Halted,1972-03-27,https://www.nytimes.com/1972/03/27/archives/mekong-river-traffic-halted.html,article,"PNOMPENH, March 26 (Agence France‐Presse) — Traf fic on the Mekong River be tween South Vietnam and Cambodia has been halted, a military Spokesman said here today. Pnompenh is heavily de pendent, on river traffic, espe cially for fuel and munitions.",Archives,,Archives,,[]
U.S. LABOR LEADERS RETURN FROM HANOI,1972-03-28,https://www.nytimes.com/1972/03/28/archives/us-labor-leaders-return-from-hanoi.html,article,"Three American labor lead ers returned last night from a visit to North Vietnam and said that they had what they felt was something “worth while” to report to Henry A. Kissinger, President Nixon's adviser on national security, and possibly to the President.",Archives,,Archives,,['Vietnam']
Soviet Pledges Aid to Hanoi,1972-03-28,https://www.nytimes.com/1972/03/28/archives/soviet-pledges-aid-to-hanoi.html,article,"TOKYO, March 27 (AP)— Marshal Pavel F. Batitsky, So viet deputy defense minister, met with the North Vietnamese defense minister, Vo Nguyen Giap, in Hanoi today and pledged continued military sup port for the Vietnam war, the official Vietnam News Agency reported.",Archives,,Archives,,['Vietnam']
"1,500 Attend a Rally Here Seeking Release of P.O.W.'s",1972-03-28,https://www.nytimes.com/1972/03/28/archives/1500-attend-a-rally-here-seeking-release-of-pows.html,article,"A rally for prisoners of war in Vietnam attracted a crowd of up to 1,500 yesterday after noon in the financial district of lower Manhattan.",Archives,,Archives,,['Vietnam']
"Troop Strength in Vietnam Put at Fewer Than 100,000",1972-03-28,https://www.nytimes.com/1972/03/28/archives/troop-strength-in-vietnam-put-at-fewer-than-100000.html,article,"SAIGON, South Vietnan, March 27 (AP) —The United States command announced to day that American troop strength in Vietnam dropped to 101,700 in the week ended last Thursday.",Archives,,Archives,,['Vietnam']
Sabotage Is Admitted,1972-03-28,https://www.nytimes.com/1972/03/28/archives/sabotage-is-admitted.html,article,"HARRISBURG, Pa., March 27 (AP)—A group calling itself the Citizens Committee to demili tarize Industry said today that it had sabotaged “several hun dred casings for 500‐pound bombs” intended for use in Southeast Asia.",Archives,,Archives,,['Vietnam']
Amnesty for Dissenters on War Is Backed by Religious Leaders,1972-03-28,https://www.nytimes.com/1972/03/28/archives/amnesty-for-dissenters-on-war-is-backed-by-religious-leaders.html,article,"WASHINGTON, March 27— A conference of Protestant, Roman Catholic and Jewish leaders called today for almost total amnesty for deserters from the Vietnam war.",Archives,By Eleanor Blau Special to The New York Times,Archives,,[]
Foe Downs 3 Copters,1972-03-28,https://www.nytimes.com/1972/03/28/archives/foe-downs-3-copters.html,article,"SAIGON, Tuesday, March 28 —North Vietnamese troops shot down three helicopters with heavy ground fire yesterday, killing one American and wounding five others, the United States command re ported.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-03-28,https://www.nytimes.com/1972/03/28/archives/traveling-backward.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Regrouping Reported,1972-03-28,https://www.nytimes.com/1972/03/28/archives/regrouping-reported.html,article,"SAIGON, South Vietnam, March 27 (UPI) — Military sources said that thousands of South Vietnamese troops with drew from eastern Cambodia today to regroup for a new as sault on a big Vietcong supply base.",Archives,,Archives,,[]
"Hiss, at Harrisburg, Recalls His Days As Peace Activist",1972-03-29,https://www.nytimes.com/1972/03/29/archives/hiss-at-harrisburg-recalls-his-days-as-peace-activist.html,article,"HARRISBURG, Pa., March 28 (AP)—Alger Hiss, who served a Federal prison term in con nection with pro‐Communist activities a generation ago, sug gested tonight that “maybe we were premature Ralph Naders.”“Many of the peace move ment aspirations are familiar to me from our day,” the 67‐ year‐old former high State De partment aide told an estimated total of 500 listeners at an anti war seminar in support of the Harrisburg Seven.",Archives,,Archives,,['Vietnam']
The House of Semi‐Representatives,1972-03-29,https://www.nytimes.com/1972/03/29/archives/the-house-of-semirepresentatives.html,article,"WASHINGTON—If a man from Mars were to visit Capitol Hill and take the term House of Representatives literally, he would conclude that the United States is a prosperous land of small towns, farms and suburbs occupied by middle‐aged and elderly white men who are lawyers, bankers, businessmen, farmers and occasionally teachers or journalists. Many are quite rich. No one under thirty lives there. No veterans of the Vietnam war. It has an insignifi cant number of women and black members.",Archives,By Bella S. Abzug,Archives,,[]
Candidates' Day,1972-03-29,https://www.nytimes.com/1972/03/29/archives/mcgovern-says-nixon-ignored-kin-of-pow-s.html,article,"MILWAUKEE, March 28 — Senator George McGovern ac cused President Nixon today of “shabby” treatment of the fam ilies of prisoners of war by fail ing to answer letters from them if they contain criticism of his Vietnam policies.",Archives,,Archives,,['Vietnam']
B‐52's Strike at Enemy,1972-03-29,https://www.nytimes.com/1972/03/29/archives/b52s-strike-at-enemy.html,article,"SAIGON, South Vietnam, March 28 (AP) — American B‐52's flew seven missions over the northern and central parts of South Vietnam today in what the United States command described as a continuing cam paign to break up any attempt ed enemy offensive. A mission is flown by one to three planes.",Archives,,Archives,,['Vietnam']
Notes on People,1972-03-29,https://www.nytimes.com/1972/03/29/archives/mrs-mcnamaras-freebook-program.html,article,"Mrs. Robert S. McNamara, the guiding force behind Reading Is Fundamental, a national program to put free books in the hands of chil dren who seldom before had a chance to own a book of their selection, triumphantly announced a foundation grant of $1.15‐million.",Archives,Albin Krebs,Archives,,['Vietnam']
Saigon Given U.S. Base,1972-03-29,https://www.nytimes.com/1972/03/29/archives/saigon-given-us-base.html,article,"PHANRANG, South Vietnam, March 28 (AP)—The United States Air Force deactivated its 315th Tactical Airlift Wing today and turned over to South Vietnam its Phanrang air base, built on the central coast six years ago at a cost of $60‐ million.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Bids U.S. Return To Paris Peace Talks,1972-03-29,https://www.nytimes.com/1972/03/29/archives/hanoi-bids-us-return-to-paris-peace-talks.html,article,"HONG KONG, Wednesday, March 29 (Reuters) — North Vietnam has called on the United States to return to the Paris peace conference on Vietnam, suspended in definitely by President Nixon, according to the official North Vietnamese press agency.",Archives,,Archives,,['Vietnam']
Hanoi Says It Won't Press South Politically,1972-03-29,https://www.nytimes.com/1972/03/29/archives/hanoi-says-it-wont-press-south-politically.html,article,"HANOI, North Vietnam, March 17—In a series of interviews, North Vietnamese officials have taken pains to say they want to reassure the United States that North Vietnam has no in tention of pressing a political or ideological claim on the South if President Nguyen Van Thieu is ousted.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
STUDENTS PICKET HARRISBURG TRIAL,1972-03-30,https://www.nytimes.com/1972/03/30/archives/students-picket-harrisburg-trial-circle-building-with-chain-166-are.html,article,"HARRISBURG, Pa., March 29—About 175 young men and women, most of them semi narians, surrounded the Fed eral Building with a chain today to protest the Vietnam war and expressed support for the Harrisburg Seven defend ants on trial within.",Archives,By Eleanor Blau Special to The New York Times,Archives,,['Vietnam']
Report on Jets Circulates,1972-03-30,https://www.nytimes.com/1972/03/30/archives/report-on-jets-circulates.html,article,"SAIGON, March 29 (UPI)— Military sources said today that new “unconfirmed intelligence” reports indicated that North Vietnam was planning to use Soviet‐built jets for the first time in the fighting in South Vietnam. The sources added, however, that United States officers were highly skeptical of the reports, which originated with South Vietnamese offi cials.",Archives,,Archives,,['Vietnam']
Peking Assails U.S. Stand In Suspending Paris Talks,1972-03-30,https://www.nytimes.com/1972/03/30/archives/peking-assails-u-s-stand-in-suspending-paris-talks.html,article,"HONG KONG, Thursday, March 30 (Reuters)—China ac cused the United States today of arbitrarily suspending the Paris peace talks and urged the Nixon Administration to re sume talks with the Vietnamese Communists in a serious man ner.",Archives,,Archives,,['Vietnam']
Hanoi Says New Talks Are Up to U.S.,1972-03-30,https://www.nytimes.com/1972/03/30/archives/hanoi-says-new-talks-are-up-to-us.html,article,"PARIS, March 29 — North Vietnam said today that it was waiting for the United States to take the initiative in resum ing the stalled peace talks here.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
U.S. Plane Downed By Missile in Laos; Crew of 14 Missing,1972-03-30,https://www.nytimes.com/1972/03/30/archives/us-plane-downed-by-missile-in-laos-crew-of-14-missing-us-plane.html,article,"SAIGON, South Vietnam, Thursday, March 30 — North Vietnamese antiaircraft missiles shot down an Air Force AC‐130 gunship over the Ho CM Minh Trail in southern Laos early yesterday morning, and the 14 crewmen of the four‐engine plane were declared missing to day by the United States com mand.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Booby Trap Kills 2 G.I.'s,1972-03-30,https://www.nytimes.com/1972/03/30/archives/booby-trap-kills-2-gis.html,article,"SAIGON, South Vietnam, March29 (AP)—Two Ameri can soldiers were killed and four wounded in a booby‐trap explosion today as they pa trolled a Jungle area 31 miles east of Saigon.",Archives,,Archives,,['Vietnam']
"For Handful of Americans, Vietnam Is Almost Home",1972-03-31,https://www.nytimes.com/1972/03/31/archives/for-handful-of-americans-vietnam-is-almost-home.html,article,"SAIGON,South Vietnam, March 30 —They sell cars to G.I.'s in the PX and hunt for Vietcong in the jungle. They live in air‐conditioned bungalows called Palm Springs and marry willowy Viet namese. They are the handful of Ameri cans, out of two million soldiers and 50,000 civilians, who have stayed on, year after year, as people back home have become discouraged and disillu sioned with the war in Vietnam.",Archives,By Fox Butterfield; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
9 BASES NEAR DMZ HEAVILY ATTACKED BY NORTH VIETNAM,1972-03-31,https://www.nytimes.com/1972/03/31/archives/9-bases-near-dmz-heavily-attacked-by-north-vietnam-2d-u-s-gunship.html,article,"SAIGON, South Vietnam, Friday, March 31—North Viet namese gunners poured up to 4,000 rounds of their heaviest artillery, rockets and mortars into South Vietnamese bases and towns along the demilitar ized zone yesterday in the big gest attack since the sieges of Conthien and Khesanh more than four years ago.",Archives,,Archives,,['Vietnam']
PORTER LEAVES PARIS TO CONSULT IN U.S.,1972-03-31,https://www.nytimes.com/1972/03/31/archives/porter-leaves-paris-to-consult-in-us.html,article,"PARIS, March 30 (AP)—Wil liam J. Porter, head of the United States delegation to the Vietnam peace talks here, left for Washington today for con sultations.",Archives,,Archives,,['Vietnam']
CITY BAR WEIGHING AN INQUIRY INTO WAR,1972-03-31,https://www.nytimes.com/1972/03/31/archives/city-bar-weighing-an-inquiry-into-war.html,article,The Association of the Bar of the City of New York is considering the feasibility of conductinz an inquiry into what it has described as com pelling evidence that serious breaches of the law of war have been committed by all parties in the Indochina war.,Archives,,Archives,,['Vietnam']
AIR WAR CASUALTIES SAID TO STIR WORRY,1972-03-31,https://www.nytimes.com/1972/03/31/archives/air-war-casualties-said-to-stir-worry.html,article,"WASHINGTON, March 30 — The Nixon Administration is re ported to be seriously concerned over the increased casualty rate in the air war in Indochina.",Archives,,Archives,,['Vietnam']
The Release of Vietnam,1972-03-31,https://www.nytimes.com/1972/03/31/archives/the-release-of-vietnam.html,article,"WORCESTER, Mass.—Almost a cen tury ago, Frederick Jackson Turner wrote that the westward expansion of America was “destined to go on until a physical barrier must finally obstruct its progress.” Only now, when our young brothers and sons return from Asia without their limbs, with their spines twisted and broken, do we feel the full weight of the closing of the frontier.",Archives,By Joshua Chasan,Archives,,['Vietnam']
Bases Heavily Shelled,1972-03-31,https://www.nytimes.com/1972/03/31/archives/bases-heavily-shelled.html,article,"SAIGON,South Vietnam, March 30—Communist gunners and ground troops staged a se ries of heavy, apparently co ordinated attacks on eight South Vietnamese fire support bases along the demilitarized zone today, and the fighting re portedly continued into the night.",Archives,,Archives,,['Vietnam']
Lindsay and Jackson Pressing For Wisconsin Crossover Votes,1972-03-31,https://www.nytimes.com/1972/03/31/archives/lindsay-and-jackson-pressing-for-wisconsin-crossover-votes.html,article,"MILWAUKEE, March 30— Several Democratic contenders in Wisconsin's crowded Presi dential primary Tuesday, their strength within the party frag mented by their sheer numbers, stepped up today their efforts to stimulate and then capture a big Republican crossover vote.",Archives,By Douglas E. Kneeland; Special to The New York Times,Archives,,['Vietnam']
