headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
ENVOY HINTS U.S. WORD WELCOME NEW PEACE TALKS,1972-06-13,https://www.nytimes.com/1972/06/13/archives/envoy-hints-us-would-welcome-new-peace-talks-porter-in-paris-says.html,article,"PARIS, June 12—William J. Porter, chief American negotiator at the Vietnam peace talks, returned here today after almost a month's absence and announced renewed interest in resuming the stalled negotiations.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
U.S. Cites Controls,1972-06-13,https://www.nytimes.com/1972/06/13/archives/us-cites-controls.html,article,"WASHINGTON, June 12 —Senior administration officials said today that computers and other navigational and bombing control systems made it unlikely that United States aircraft attacking North Vietnam would accidentally, stray over Chinese territory.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Nomination of McGovern Predicted by Hanoi Paper,1972-06-13,https://www.nytimes.com/1972/06/13/archives/nomination-of-mcgovern-predicted-by-hanoi-paper.html,article,,Archives,,Archives,,['Vietnam']
Refugees Stream South As Siege of Anloc Loosens,1972-06-13,https://www.nytimes.com/1972/06/13/archives/refugees-stream-south-as-siege-of-anloc-loosens.html,article,"SAIGON, South Vietnam, Tuesday, June 13 (AP)—Thousands of refugees, mostly montagnard tribesmen, moved southward out of Anloc yesterday as the North Vietnamese grip on the devastated provincial capital loosened after 67 days of siege.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOREIGN AFFAIRS,1972-06-14,https://www.nytimes.com/1972/06/14/archives/peace-porridge-tepid.html,article,"PARIS—As the intensity of Vietnam fighting shows some signs of diminishing, there are indications that a serious negotiation May ‘soon resume.’",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
C.B.S. Cameraman Wounded,1972-06-14,https://www.nytimes.com/1972/06/14/archives/cbs-cameraman-wounded.html,article,"SAIGON, South Vietnam, June 13—Do Xuan Lien, a cameraman for the Columbia Broadcasting System, was wounded today seconds after landing in a helicopter at the provincial capital of Anloc, 60 miles north of Saigon. C.B.S. said he was hit in the forehead by a chunk of shrapnel, helped back aboard the helicopter and flown to a military hospital outside Saigon, where he was treated and released.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi and Vietcong Ask Renewal of Paris Talks,1972-06-14,https://www.nytimes.com/1972/06/14/archives/hanoi-and-vietcong-ask-renewal-of-paris-talks.html,article,"PARIS, June 13—The Vietnamese Communist delegations to the peace talks asked the United States and South Vietnam today to resume negotiations.",Archives,,Archives,,['Vietnam']
The De‐Escalation of Criticism,1972-06-14,https://www.nytimes.com/1972/06/14/archives/the-deescalation-of-criticism.html,article,WASHINGTON—The war in Vietnam has escalated. The voices of criticism in Washington have not..,Archives,By Leslie Gelb and Anthony Lake,Archives,,['Vietnam']
Vann to Be Buried Friday At the Arlington Cemetery,1972-06-14,https://www.nytimes.com/1972/06/14/archives/vann-to-be-buried-friday-at-the-ar-ington-cemetery.html,article,"WASHINGTON, June 13 (AP) —John Paul Vann, the senior American adviser in South Vietnam who was killed in a helicopter crash last week, will be buried Friday in Arlington National Cemetery.",Archives,,Archives,,['Vietnam']
LARGE SAIGON UNIT LANDS NEAR ANLOC; END OF SIEGE SEEN,1972-06-14,https://www.nytimes.com/1972/06/14/archives/large-saigon-unit-lands-near-anloc-end-of-siege-seen-1500-riflemen.html,article,"LAIKHE, South Vietnam Wednesday, June 14—Large numbers of fresh South Vietnamese troops were flown into the Anloc area yesterday as an epic battle for the little provincial capital seemed to be nearing an end.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Rooney Reports Federal Grant For a Brooklyn Industrial Park,1972-06-14,https://www.nytimes.com/1972/06/14/archives/rooney-reports-federal-grant-for-a-brooklyn-industrial-park.html,article,"Representative John J. Rooney yesterday announced a $1.35million Federal grant to help develop a “vertical industrial park” that he said would create 500 ,to 600 jobs in Brooklyn.",Archives,By Edward Hudson,Archives,,['Vietnam']
U.S. Assures Chinese Bombing of Vietnam Does Not Peril Them,1972-06-14,https://www.nytimes.com/1972/06/14/archives/us-assures-chinese-bombing-of-vietnam-does-not-peril-them.html,article,"WASHINGTON, June 13—The United States assured the Chinese today that its bombing of North Vietnam close to their border was in no way intended to threaten their security.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Man hi the News,1972-06-14,https://www.nytimes.com/1972/06/14/archives/a-businesslike-general-john-daniel-lavelle.html,article,"WASHINGTON, June 13—For most of his 32 years in the Air Force, John Daniel LaVelle managed to avoid the public eye, moving quietly and efficiently through a number of managerial jobs on his way to a four‐star general's assignment last year as commander of all Air Force units in Southeast Asia. The general has burst into prominence in the last few days with the disclosure that he had taken it upon himself to stretch the rules and order the ‘bombing of unauthorized targets in North Vietnam, later reporting the assaults as “protective reaction” strikes.",Archives,John Daniel Lavelle Special to The New York Times,Archives,,['Vietnam']
Refugees Are Attacked,1972-06-14,https://www.nytimes.com/1972/06/14/archives/refugees-are-attacked.html,article,"SAIGON, South Vietnam, Wednesday, June 14 (AP) —North Vietnamese troops along Route 13 fired on a column of 1,000 civilians moving south out of Anloc yesterday, reportedly killing 5 to 10 and wounding 30 to 40.",Archives,,Archives,,['Vietnam']
HOUSE PANEL BARS END‐WARMEASURE,1972-06-14,https://www.nytimes.com/1972/06/14/archives/house-panel-bars-endwar-measure-but-19to18-vote-indicates-nixon.html,article,"WASHINGTON, June 13—The House Foreign Affairs Committee, by a one‐vote margin, today rejected end‐the‐war legislation proposed by Democrats and instead adopted Republican‐sponsored resolution endorsing President Nixon's policy in Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
An American Tragedy,1972-06-14,https://www.nytimes.com/1972/06/14/archives/an-american-tragedy.html,article,"The life and death of John Paul Vann, for years a nearlegendary military and civilian adviser in Vietnam, symbolized the idealistic hopes and tragic failure of the American intervention in Vietnam.",Archives,,Archives,,['Vietnam']
WASHINGTON,1972-06-14,https://www.nytimes.com/1972/06/14/archives/the-double-standard.html,article,"WASHINGTON, June 13—The Government of the United States is saying some odd things to the American people these days, and the case of Gen. John D. Lavelle and his private war on North Vietnam is only the latest chapter in a very strange story.",Archives,By James Reston,Archives,,['Vietnam']
Airman Says Raid Reports Were Falsified on Orders,1972-06-14,https://www.nytimes.com/1972/06/14/archives/airman-says-raid-reports-were-falsified-on-orders-airman-says-false.html,article,"WASHINGTON, June 13—The sergeant whose letter led to the dismissal of the top Air Force general in Vietnam charged that members of an American photo‐reconnaissance team had been ordered to falsify classified documents concerning air strikes over North Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Survey Says Soviet Leads in Sending Arms to Third World Nations,1972-06-14,https://www.nytimes.com/1972/06/14/archives/survey-says-soviet-leads-in-sending-arms-to-third-world-nations.html,article,"STOCKHOLM, June 13—Apart from shipments relating to the Vietnam war, the Soviet Union has become the largest supplier of weapons to third world countries, according to a comprehensive analysis of world armaments issued here today.",Archives,By Walter Sullivan Special to The New York Times,Archives,,[]
News Analysis,1972-06-14,https://www.nytimes.com/1972/06/14/archives/behind-the-lavelle-incident-weak-links-in-the-chain-of-command.html,article,"SAIGON, South Vietnam, June 13—“The system is totally dependent on people being honest,” a colonel at the military headquarters here said today in reaction to Gen. John D. Lavelle's testimony in Washington that he ordered unauthorized strikes against North Vietnam last winter. No special measures have been taken, according to command spokesmen here, to prevent a recurrence of what General Lavelle said he did about 20 times between November and March.",Archives,By Craig B. Whitney Special to The New York Times,Archives,,['Vietnam']
Cambodians Report Clash,1972-06-15,https://www.nytimes.com/1972/06/15/archives/cambodians-report-clash.html,article,"PNOMPENH, Cambodia, June 14 (UPI)—The Cambodian military command reported two Cambodians killed and 17 wounded in a sharp clash today with Communist forces 38 miles southeast of Pnompenh. The fighting occurred near Preyveng, a provincial capital that has been surrounded since soon after the start of the North Vietnamese offensive at the end of March. It was the first sizable battle in the area in more than a month.",Archives,,Archives,,[]
Death Stalks Refugees On Road From Anloc,1972-06-15,https://www.nytimes.com/1972/06/15/archives/death-stalks-refugees-on-road-from-anloc.html,article,,Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
U.S. Bars Paris Talks Now but Leaves Door Open,1972-06-15,https://www.nytimes.com/1972/06/15/archives/us-bars-paris-talks-now-but-leaves-door-open.html,article,"WASHINGTON, June 14 —State Department officials said today that they did not believe it would be useful for the United States to resume the Vietnam peace talks In Paris at this time.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hard Line on Soviet Press,1972-06-15,https://www.nytimes.com/1972/06/15/archives/hard-line-on-soviet-press.html,article,"MOSCOW, June 14 — President Nikolai V. Podgorny left Moscow by air for Hanoi today, evidently to brief the North Vietnamese leaders on President Nixon's talks here last month.",Archives,,Archives,,['Vietnam']
Podgorny Stops Over in India,1972-06-15,https://www.nytimes.com/1972/06/15/archives/podgorny-stops-over-in-india.html,article,"CALCUTTA, India, June 14 (AP) — President Podgorny stopped over in Calcutta today on his way to Hanoi.",Archives,,Archives,,['Vietnam']
... but Who's in Charge?,1972-06-15,https://www.nytimes.com/1972/06/15/archives/-but-whos-in-charge.html,article,"The case of Gen. John D. Lavelle, who was relieved of his command of United States Air Forces in Southeast Asia last March for exceeding his authority in ordering attacks against North Vietnam, raises the most serious questions about the effectiveness of civilian control over the American military.",Archives,,Archives,,['Vietnam']
No Talks This Week,1972-06-15,https://www.nytimes.com/1972/06/15/archives/no-talks-this-week.html,article,"PARIS, June 14 — The United States and South Vietnam refused today to resume the Vietnam peace talks this week, but left the door open for sessions later.",Archives,,Archives,,[]
Rise in Strategic Arms Spending Backed,1972-06-15,https://www.nytimes.com/1972/06/15/archives/rise-in-strategic-arms-spending-backed.html,article,"WASHINGTON, June 14—The House Armed Services Committee approved today the $1.3billion increase in the strategic weapons program that the Administration said was neces sary to maintain technological superiority over the Soviet Union.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Back to the Table...,1972-06-15,https://www.nytimes.com/1972/06/15/archives/back-to-the-table-.html,article,"The return to Paris of the American negotiator, Ambassador William Porter, and the prospective return of North Vietnam's delegation chief, Xuan Thuy, suggest the approach of another monsoon negotiating season. Now that a new military equilibrium has emerged on the ground and the weather is too soggy for decisive battles, both sides may be ready for some serious talking about a compromise settlement.",Archives,,Archives,,['Vietnam']
ASIA GROUP LOOKS TO NEW CHINA TIES,1972-06-15,https://www.nytimes.com/1972/06/15/archives/asia-group-looks-to-new-china-ties.html,article,,Archives,By Tillman Durdin Special to The New York Times,Archives,,['Vietnam']
Duncan Photo Show Is a First at Whitney,1972-06-15,https://www.nytimes.com/1972/06/15/archives/duncan-photo-show-is-a-first-at-whitney.html,article,"David Douglas Duncan, in the last 38 years, has photographed three American wars and much of the rest of the world in peace and in agony. Today his work becomes the subject of the first photographic exhibition in the 40‐year history of the Whitney Museum of American Art.",Archives,By C. Gerald Fraser,Archives,,['Vietnam']
"Chapel, a Father's Memorial, Honors More Than Vietnam Dead",1972-06-15,https://www.nytimes.com/1972/06/15/archives/chapel-a-fathers-memorial-honors-more-than-vietnam-dead.html,article,"EAGLE NEST, N. M.—The little chapel with its curving, gull wings, rising on a hill in northern Mexico, makes some visitors uneasy. They do not seem to know how to behave inside it.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Safety of 40% of 8.52 Fleet May Be Periled by Defect,1972-06-15,https://www.nytimes.com/1972/06/15/archives/safety-of-40-of-b52-fleet-may-be-periled-by-defect-safety-of-b52s.html,article,"WASHINGTON, June. 14 —The Air Force has discovered a structural defect that may affect up to 40 per cent of its fleet of B‐52 strategic bombers and curtail their usefulness, according to Congressional testimony released today.",Archives,By Juan M. Vasquez Special to The New York Times,Archives,,['Vietnam']
‘REACTION’STRIKES CALLED COVER‐UP,1972-06-15,https://www.nytimes.com/1972/06/15/archives/reaction-strikes-called-coverup-exintelligence-aide-says-his-unit.html,article,"WASHINGTON, June 14 —A former photo‐intelligence specialist for the Seventh Air Force, in Vietnam said today that in 1970 his top‐secret unit planned, a number of bombing strikes into North Vietnam that a few days later were publicly described by the Air Force as “protective reaction.”",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
"Communist Atrocities in Vietnam; ‘If the North takes over the South, what will the bloodbath be?’",1972-06-15,https://www.nytimes.com/1972/06/15/archives/communist-atrocities-in-vietnam-if-the-north-takes-over-the-south.html,article,"LONDON—The present invasion of South Vietnam and the intense fighting of the last few weeks draw attention once again to the human suffering caused, on an almost unprecedented scale, to the Vietnamese people by the continuing war. I am not here considering the battle casualties which, although on each side they have probably reached 500,000, can at least be regarded as “legitimate” in war.",Archives,By Robert Thompson,Archives,,['Vietnam']
Key Rail Line Reported Cut,1972-06-15,https://www.nytimes.com/1972/06/15/archives/key-rail-line-reported-cut.html,article,"SAIGON, Thursday, June 15 (AP) — The United States command reported yesterday that American air strikes severed the main rail line between Hanoi and Haiphong on Tuesday. This was accomplished, the command said, through the bombing of a rail and highway bridge at Haiduong, midway between the two cities.",Archives,,Archives,,['Vietnam']
Copters Ferry More Saigon Troops Into Anloc as Enemy Fire Ebbs,1972-06-15,https://www.nytimes.com/1972/06/15/archives/copters-ferry-more-saigon-troops-into-anloc-as-enemy-fire-ebbs.html,article,"SAIGON, South Vietnam, Thursday, June 15—With enemy ground fire greatly reduced, allied helicopters poured more South Vietnamese troops reinforcements yesterday into the besieged and devastated provincial capital of Anloc.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
KISSINGER IS GOING TO CHINA 4TH TIME TO TALK WITH CHOU,1972-06-15,https://www.nytimes.com/1972/06/15/archives/kissinger-is-going-to-china-4th-time-to-talk-with-chou-leaves-today.html,article,"WASHINGTON, June 14—Henry A. Kissinger, the President's adviser on national security, will go to China next week for five days of talks with Premier Chou En‐lai and other officials on a variety of issues, presumably including Vietnam.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-16,https://www.nytimes.com/1972/06/16/archives/letter-to-the-editor-3-no-title.html,article,"To the Editor: Norman F. Dacey's “Letter to the President” advertisement, June 6, should not be dismissed as a mere “political ad” in an election year. The charges made therein are too serious; they require full and frank discussion now from all points of view. Americans demand candor on everything pertaining to Vietnam. Why should there not be equal candor about the U.S. role in the Arab‐Israeli problem? Must this be soft‐pedaled until after the November elections—and then on into the indefinite future?",Archives,,Archives,,[]
Letters to the Editor,1972-06-16,https://www.nytimes.com/1972/06/16/archives/impeachment-stand.html,article,"To the Editor: Referring to the advertisement in The Times of May 31, pages 22‐23, entitled “A Resolution to Impeach Richard M. Nixon as President of the United States,” I wish to inform you that neither Ronald Young nor I have given permission to use our names in the manner they were used, as members of the National Executive Committee. We had never been approached on that basis. If we had, we would have refused to give permission to use our names that way.",Archives,,Archives,,['Vietnam']
Bunker Says Civilian Toll Runs Higher Than at Tet,1972-06-16,https://www.nytimes.com/1972/06/16/archives/bunker-says-civilian-toll-runs-higher-than-at-tet-civilian.html,article,"WASHINGTON, June 15—Ellsworth Bunker, the American Ambassador to Saigon, has reported to Washington that South Vietnam's civilian casualties in the current fighting are running far ahead of those in the 1968 Tet offensive.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
AIRMEN SAY RAIDS ON HANOI ARE OFF FOR POKORNY TRIP,1972-06-16,https://www.nytimes.com/1972/06/16/archives/airmen-say-raids-on-hanoi-are-off-for-podgorny-trip-us-officers-at.html,article,"DANANG, South Vietnam, June 15 — United States Air Force officers here said today that their planes stopped bombing the Hanoi area yesterday, beginning a four‐day pause that would last as long as President Nikolai V. Podgorny of the Soviet Union was there.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
81 Die in Civilian Jet Crash Over Vietnam,1972-06-16,https://www.nytimes.com/1972/06/16/archives/81-die-in-civilian-jet-crash-over-vietnam.html,article,"SAIGON, South Vietnam,’ June 15 — An airliner that took off from Bangkok today for a flight to Hong Kong crashed in South Vietnam's Central Highlands, apparently killing all 81 persons aboard.",Archives,,Archives,,[]
The Pentagon Reports No Inquiries on Raids,1972-06-16,https://www.nytimes.com/1972/06/16/archives/the-pentagon-reports-no-inquiries-on-raids.html,article,"WASHINGTON, June 15—The Defense Department said today that “there are no active investigations under way” within the military regarding unauthorized bombing of North Vietnam.",Archives,,Archives,,['Vietnam']
Ex‐Airtnen Tell of 20 Planned Raids a Month in ‘70‐71,1972-06-16,https://www.nytimes.com/1972/06/16/archives/exairmen-tell-of-20-planned-raids-a-month-in-7071.html,article,"WASHINGTON, June 15—Three former members of a photo‐intelligence team assigned to Pacific Air Force headquarters in Hawaii said in an interview today that at least 20 to 25 planned bombing raids later described as “protectivereaction” strikes were flown each month by Air Force planes over North Vietnam throughout 1970 and 1971. This number would be more than three times the total of “protectivereaction” raids officially announced by the Pentagon.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
KISSINGER IS ON WAY TO 4TH PEKING VISIT,1972-06-16,https://www.nytimes.com/1972/06/16/archives/kissinger-is-on-way-to-4th-peking-visit.html,article,"WASHINGTON, June 15—Henry A. Kissinger, President Nixon's adviser on national security, left by plane tonight on his fourth journey to Peking.",Archives,,Archives,,['Vietnam']
Spans Near Port Hit,1972-06-16,https://www.nytimes.com/1972/06/16/archives/spans-near-port-hit.html,article,"SAIGON, South Vietnam, Friday, June 16 (AP)—The United States command reported today that of the 14 bridges bombed on Wednesday 9 were hit between the port cities. of Vinh and Donghoi.",Archives,,Archives,,['Vietnam']
Terminology in Air War,1972-06-16,https://www.nytimes.com/1972/06/16/archives/terminology-in-air-war.html,article,"WASHINGTON, June 15—The phrase “protective reaction” was first used on Oct. 9, 1969, by Secretary of Defense Melvin R. Laird, but the practice that it represents had been carried on for almost a year before that.",Archives,,Archives,,['Vietnam']
U. S.O. Acknowledges Corruption in Vietnam,1972-06-16,https://www.nytimes.com/1972/06/16/archives/u-s-o-acknowledges-corruption-in-vietnam.html,article,"WASHINGTON, June 15 —The United Service Organizations acknowledged today that charges of currency manipulatioon, black‐market activities, mail order fraud and other corrupt practices by some of its employes at service clubs in South Vietnam had been substantiated.",Archives,,Archives,,['Vietnam']
PARIS AND MOSCOW REITERATE AMITY;,1972-06-16,https://www.nytimes.com/1972/06/16/archives/paris-and-moscow-reiterate-amity-gromyko-ends-3day-talk-with-french.html,article,"PARIS, June 15 — France and the Soviet Union found themselves in broad agreement today on problems in Europe, the Middle East and Southeast Asia after a three‐day official visit by the Soviet Foreign Minister, Andrei A. Gromyko.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
REFORM RABBI SAYS MORE LOOK TO PAST,1972-06-16,https://www.nytimes.com/1972/06/16/archives/reform-rabbi-says-more-look-to-past.html,article,"GROSSINGER, N, Y., June 15—A movement to revive within Reform Judaism some long‐ignored Jewish laws and disciplines was started here this week at the annual convention of the Central Conference of American Rabbis.",Archives,,Archives,,['Vietnam']
Freedom to Advertise,1972-06-16,https://www.nytimes.com/1972/06/16/archives/freedom-to-advertise.html,article,"On this page today we publish a small selection from the several hundred letters The Times has received in protest against two advertisements that appeared in this newspaper on May 31 and June 6 respectively. The first of these advertisements, signed by a group of citizens calling themselves “The National Committee for Impeachment,” denounced President Nixon for continuing prosecute the war in Vietnam in alleged violation of law and the Constitution, and demanded his removal from office. The second of the two advertisements consisted an open letter to the President signed by one Norman Dacey, bitterly attacking Mr. Nixon for a Middle East policy in allegedly “blind support” of Israel.",Archives,,Archives,,['Vietnam']
6 U.S. Soldiers Killed In Vietnam Last Week,1972-06-16,https://www.nytimes.com/1972/06/16/archives/6-us-soldiers-killed-in-vietnam-last-week.html,article,"SAIGON, South Vietnam, June 15 (UPI)—Six Americans were killed in combat last week, five fewer than the week before, the United States command reported today.",Archives,,Archives,,['Vietnam']
12 IN CONGRESS SEEK RIGHT TO REPLY ON T.V,1972-06-16,https://www.nytimes.com/1972/06/16/archives/12-in-congress-seek-right-to-reply-on-tv.html,article,"WASHINGTON, June 15 (AP) — Led by Senator Harold Hughes, Democrat of Iowa, a dozen members of Congress complained officially yesterday that the three major television networks had refused to sell them time to reply to President Nixon's position on the Vietnam war..",Archives,,Archives,,['Vietnam']
SOVIET CONCEDES SOME OPPOSITION TO SUMMIT TALKS,1972-06-16,https://www.nytimes.com/1972/06/16/archives/soviet-concedes-some-opposition-to-summit-talks-it-takes-credit-for.html,article,"MOSCOW, June 15 — Soviet leaders acknowledged today that they had faced opposition in their decision to go ahead with the summit talks with President Nixon after the United States mined North Vietnam's ports last month.",Archives,By Theodore Shabad Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-16,https://www.nytimes.com/1972/06/16/archives/letter-to-the-editor-1-no-title.html,article,To the Editor: Thank you for giving aid and comfort to the enemy by publishing “A Resolution to Impeach.,Archives,,Archives,,['Vietnam']
A.I.D. UNIT QUITS; RIGHTS LAG CITED,1972-06-16,https://www.nytimes.com/1972/06/16/archives/aid-unit-quits-rights-lag-cited-group-dissolves-in-protest-on-lack.html,article,"WASHINGTON, June 15—The Equal Opportunity Advisory Committee of the Agency for International Development has dissolved itself, accusing the agency of failing to adequately hire and promote minorities.",Archives,By Paul Delaney Special to The New York Times,Archives,,['Vietnam']
U.S. Is Disbanding Major Combat Unit In South Vietnam,1972-06-17,https://www.nytimes.com/1972/06/17/archives/us-is-disbanding-major-combat-unit-in-south-vietnam.html,article,"SAIGON, South Vietnam, June 16—One of the last two major American combat units here is being deactivated to meet President Nixon's deadline for reducing United States troop strength in South Vietnam to 49,000 by the end of June.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
Vann Gets Hero's Burial And Medal of Freedom,1972-06-17,https://www.nytimes.com/1972/06/17/archives/vann-gets-heros-burial-and-medal-of-freedom.html,article,"WASHINGTON, June 16 (AP) —John Paul Vann, the most renowned United States adviser in the Vietnam war, today was given a hero's burial and the Medal of Freedom, the nation's highest civilian award.",Archives,,Archives,,['Vietnam']
Soviet Effort for Vietnam Peace Hinted by Russian,1972-06-17,https://www.nytimes.com/1972/06/17/archives/soviet-effort-for-vietnam-peace-hinted-by-russian.html,article,"MOSCOW, June 16—The first suggestions emerged here today that the Soviet leadership might be engaged in a diplomatic effort to persuade North Vietnam to accept President Nixon's proposal for cease‐fire in place.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
Bracelet That Stands For a Cause,1972-06-17,https://www.nytimes.com/1972/06/17/archives/bracelet-that-stands-for-a-cause.html,article,"During a nationally televised debate last week just before the California primary, Mayor Sam Yorty of Los Angeles pointed to the other candidates for the Democratic party's Presidential nomination and proclaimed that he was “the only one on this panel who is wearing a P.O.W. bracelet.”",Archives,By Bernadine Morris,Archives,,['Vietnam']
U.N. PARLEY ENDS BY ADOPTING GUIDE TO POLLUTION WAR,1972-06-17,https://www.nytimes.com/1972/06/17/archives/un-parley-ends-by-adopting-guide-to-pollution-war-muchdebated-plan.html,article,"STOCKHOLM, June 16 —The United Nations environ.; mental conference ended tonight with the adoption of a much‐debated declaration of principles to serve as a guide for an international fight on pollution.",Archives,By Gladwin Hill Special to The New York Times,Archives,,['Vietnam']
Notes On Metropolitan Congressmen,1972-06-17,https://www.nytimes.com/1972/06/17/archives/mccloskey-remark-irks-kemp.html,article,"WASHINGTON, June 16 —Representative Jack F. Kemp, Republican of Erie County and a former professional football quarterback, during his first year and a half in the House has become one of the more aggressive Congressional supporters of President Nixon. This week Mr. Kemp assailed one of his Republican colleagues, Representative Paul N. McCloskey Jr. of California, who ran against Mr. Nixon in some of the early Republican Presidential primaries.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
U.S. Planes Raid MIG Bases in North but Shun Hanoi,1972-06-17,https://www.nytimes.com/1972/06/17/archives/us-planes-raid-mig-bases-in-north-but-shun-hanoi.html,article,"SAIGON, Soulh Vietnam, Saturday, June 17—The United: States command reported yesterday that American planes struck at three MIG air bases and other North Vietnamese: targets Thursday in one of the heaviest days of bombing thus’ far.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Commanders Visit Anioe,1972-06-17,https://www.nytimes.com/1972/06/17/archives/commanders-visit-anloc.html,article,"SAIGON, June 16 (AP)—Wounded South Vietnamese troops were airlifted from Anloc today and two senior allied commanders who flew into the battered city came under enemy fire as they landed.",Archives,,Archives,,['Vietnam']
CHURCH REFUSES TO CRITICIZE WAR,1972-06-17,https://www.nytimes.com/1972/06/17/archives/church-refuses-to-criticize-war-but-presbyterians-in-south-urge.html,article,"MONTREAT, N. C., June 16 —The General Assembly of the Presbyterian Church in the U. S. (Southern) ended its annual meeting today after rejecting strong statements against American involvement in Vietnam.",Archives,By Eleanor Blau Special to The New York Times,Archives,,['Vietnam']
Chou Cites Eisenhower and Korea as Way to End War,1972-06-17,https://www.nytimes.com/1972/06/17/archives/chou-cites-eisenhower-and-korea-as-way-to-end-war.html,article,"PEKING, June 16—Premier Chou En‐lai forcefully reiterated tonight that the United States was involved in a war of aggression in Indochina and cited former President Dwight Eisenhower's conduct in the Korean war as a good example for Washington to follow in ending the Vietnam war.",Archives,By Harrison E. Salisbury Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-18,https://www.nytimes.com/1972/06/18/archives/letter-to-the-editor-4-no-title.html,article,"We know, of course, that President Nixon does not have time to see the papers because he is entirely occupied in arranging for a generation of peace (sometime), in bringing the war in Vietnam to an end with honor (sometime) and in teaching the North Vietnamese respect for the American Presidency (right now, by flattening with bombs and naval shelling everything that moves or functions there). To avoid his being diverted from these tasks, he gets his news from public sources in capsule form prepared by a staff of expert analysts and summarizers.",Archives,,Archives,,['Vietnam']
IN THE NATION,1972-06-18,https://www.nytimes.com/1972/06/18/archives/protective-reaction.html,article,"The Vietnam war has generated so much dishonesty and moral blindness through three Administrations that the nation now appears to consider these normal. So there is no particular outcry over the disclosures that numerous “protective reaction” raids on North Vietnam have been staged, to let American fliers bomb what they wanted to bomb, when they wanted to bomb it.",Archives,By Tom Wicker,Archives,,['Vietnam']
Relations Between the U.S. and India Still Mired in Suspicion and Distrust,1972-06-18,https://www.nytimes.com/1972/06/18/archives/relations-between-the-us-and-india-still-mired-in-suspicion-and.html,article,"WASHINGTON, June 17—Six months after their falling‐out over the war between India’ and Pakistan, the United States and India remain in a state of strained relations, mired in mutual suspicion and distrust.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
10 CONVICTS OFFER TO BECOME P.O.W.'s,1972-06-18,https://www.nytimes.com/1972/06/18/archives/10-convicts-offer-to-become-pows.html,article,"TALLAHASSEE, Fla., June 17 (AP)— Ten convicts who say they want to do something for their country have petitioned President Nixon offering to change places with 10 American prisoners of war in North Vietnam.",Archives,,Archives,,['Vietnam']
Blasts Rip Fuel Tanks At U.S. Longbinh Post,1972-06-18,https://www.nytimes.com/1972/06/18/archives/blasts-rip-fuel-tanks-at-us-longbinh-post.html,article,"SAIGON, South Vietnam, Sunday, June 18 (AP) — A series of explosions ripped through five fuel tanks shortly before dawn today at the United States Army's Vietnam headquarters 12 miles northeast of Saigon. First reports said there were no casualties.",Archives,,Archives,,['Vietnam']
"U.S. Ships Hit, Hanoi Says",1972-06-18,https://www.nytimes.com/1972/06/18/archives/us-ships-hit-hanoi-says.html,article,"HONG KONG, June 17 (Reuters)—The North Vietnam press agency said today that six United States warships were set ablaze by shelling from shore batteries between June 10 and 14.",Archives,,Archives,,['Vietnam']
30 Arrested in Michigan In Campus Antiwar Protest,1972-06-18,https://www.nytimes.com/1972/06/18/archives/30-arrested-in-michigan-in-campus-antiwar-protest.html,article,"ANN ARBOR, Mich., June 17 —About 30 persons were arrested here today and charged with malicious destruction of property following attempts by a crowd of about 500 to dig “symbollic bomb craters” in the lawn of the University of Michigan campus.",Archives,,Archives,,['Vietnam']
