headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
New York Bar Group Urges U.S. Inquiry on War,1972-01-16,https://www.nytimes.com/1972/01/16/archives/new-york-bar-group-urges-us-inquiry-on-war.html,article,"WASHINGTON, Jan. 15—The Association of the Bar of the City of New York has asked the President and Congress to con vene an inquiry into what it said was compelling evidence that serious breaches of the law of war have been committed by all parties in the Indochina war.",Archives,,Archives,,['Vietnam']
ENEMY ADVANCES SAM LAUNCHERS CLOSE TO BORDER,1972-01-16,https://www.nytimes.com/1972/01/16/archives/enemy-advances-sam-launchers-close-to-border-new-missile-sites.html,article,"SAIGON, South Vietnam, Jan. 15—North Vietnam has moved its mobile missile launchers closer to South Vietnam's northern frontier than ever be fore, leading to new engage ments with United States fight ers within three miles of the border.",Archives,,Archives,,['Vietnam']
South Vietnam Division Chief Is Reported Being Replaced,1972-01-16,https://www.nytimes.com/1972/01/16/archives/south-vietnam-division-chief-is-reported-being-replaced.html,article,"SAIGON, South Vietnam, Jan. 15 (AP)—Government sources reported today that South Viet nam was replacing the com mander of an army division in the threatened Central High lands, in a continuing shake‐up of senior military officials.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1972-01-16,https://www.nytimes.com/1972/01/16/archives/a-critical-phase-for-his-vietnam-strategy-president.html,article,"WASHINGTON—“Ladies and gentle men,” said the President, “I am announcing today the withdrawal of an additional 70,000 troops from Vietnam over the next three months. This means that our troop ceiling will he down to 69,000 by May 1 … There will be another announcement that will be made before May 1 with regard to a further withdrawal. …”",Archives,&#8212;Neil Sheehan,Archives,,['Vietnam']
15 Vietnam Mourners Killed,1972-01-16,https://www.nytimes.com/1972/01/16/archives/15-vietnam-mourners-killed.html,article,"SAIGON, South Vietnam Jan. 15. (Reuters)—Fifteen civilians were killed when a funeral vehicle struck a mine in South Vietnam's nothern province of Quangnam, the Saigon high command announced today.",Archives,,Archives,,['Vietnam']
The Nation,1972-01-16,https://www.nytimes.com/1972/01/16/archives/the-enemy-shows-a-lot-of-muscle-fighting.html,article,"VIENTIANE, Laos — For years, the war in Laos has followed a repeti tive pattern. In the winter dry sea sons the North Vietnamese and their Pathet Lao allies have overrun towns and territories, only to withdraw be fore Government counterattacks when the summer rains came. It is winter again, but this time things are begin ning to look different.",Archives,&#8212;Tillman Durdin,Archives,,[]
Bangkok Warned by Hanoi On Role in Indochina War,1972-01-17,https://www.nytimes.com/1972/01/17/archives/bangkok-warned-by-hanoi-on-role-in-indochina-war.html,article,"HONG KONG, Jan. 16 (Reu ters) — North Vietnam warned Thailand today of the conse quences of her involvement in the Indochina war, the North Vietnam press agency reported. The Hanoi daily, Nhan Dan, quoted by the agency, said:",Archives,,Archives,,['Vietnam']
Religious Assembly Terms Vietnam Policy Immoral,1972-01-17,https://www.nytimes.com/1972/01/17/archives/religious-assembly-terms-vietnam-policy-immoral.html,article,"KANSAS CITY, Mo., Jan. 16 —An ecumenical assembly ex amining the attitude of organ ized religion toward the war in Vietnam charged today that the Nixon Administration's Vi etnamization policy was fun damentally immoral because it “forces Asian people to be our proxy army, dying in our places for our supposed interests.”",Archives,BY Edward B. Fiske Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-01-17,https://www.nytimes.com/1972/01/17/archives/enjoying-the-war.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. SAYS ITS JETS ENCOUNTERED MIG OVER NORTH LAOS,1972-01-17,https://www.nytimes.com/1972/01/17/archives/us-says-its-jets-encountered-mig-over-north-laos-enemy-plane-is.html,article,"SAIGON, South Vietnam, Jan. 16 — United States jet fighters met a North Vietnam ese MIG‐21 over northern Laos for the first time this year, but the enemy plane fled with a barrage of air‐to‐air mis siles exploding harmlessly at its tail, the United States com mand reported today.",Archives,,Archives,,['Vietnam']
Military Tests Find Most Use of Drugs Is by Vietnam G.I.'s,1972-01-17,https://www.nytimes.com/1972/01/17/archives/military-tests-find-most-use-of-drugs-is-by-vietnam-gis.html,article,"WASHINGTON, Jan. 16 (UPI) —Results of the urine tests for drug use conducted by the armed services, and made avail able today, indicate that the drug problem is largely con fined to the Army and to Viet nam.",Archives,,Archives,,['Vietnam']
Hanoi Units Said to Quit Cambodian Temple City,1972-01-17,https://www.nytimes.com/1972/01/17/archives/hanoi-units-said-to-quit-cambodian-temple-city.html,article,"PNOMPENH, Cambodia, Jan. 16 (Reuters)—More than half the North Vietnamese troops stationed in the tem ple city of Angkor in north west Cambodia have left the 1,000‐year‐old ruins to fight elsewhere, military sources said today.",Archives,,Archives,,[]
Metropolitan Briefs,1972-01-18,https://www.nytimes.com/1972/01/18/archives/metropolitan-briefs.html,article,Frost flowers melted off store windows and New Yorkers doffed their mufflers as the bitter cold that had struck the metropolitan area Sunday mod erated yesterday.,Archives,,Archives,,['Vietnam']
6 DRAFT FOES ASSAIL U.S. AMNESTY PLANS,1972-01-18,https://www.nytimes.com/1972/01/18/archives/6-draft-foes-assail-us-amnesty-plans.html,article,"TORONTO, Jan. 17—A panel of six Americans who described themselves as “war resisters in Canada” said today that they opposed “the current ‘amnesty’ proposals in the United States.”",Archives,,Archives,,['Vietnam']
Foe's Supply Trail in Laos Pounded by U.S. Aircraft,1972-01-18,https://www.nytimes.com/1972/01/18/archives/foes-supply-trail-in-laos-pounded-by-us-aircraft.html,article,"SAIGON, South Vietnam, Jan. 17 (AP)—United States warplanes flew more than 200 strikes today against North Vietnamese supply routes and depots in Laos as part of an intensified campaign against reported enemy preparations for an offensive.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Dustoffs Will Be in Vietnam as Long as G.I.'s Are,1972-01-18,https://www.nytimes.com/1972/01/18/archives/dustoffs-will-be-in-vietnam-as-long-as-gis-are.html,article,"SAIGON, South Vietnam, Jan. 17 — The dustoffs, un armed Army helicopters that evacuate wounded Ameri can and South Vietnamese soldiers while giving them emergency treatment, will be in Vietnam as long as there are any United States troops here.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"KENNEDY BIDS U.N, HELP IN INDOCHINA",1972-01-19,https://www.nytimes.com/1972/01/19/archives/kennedy-bids-un-help-in-indochina-at-dinner-here-for-thant-he-calls.html,article,"Senator Edward M. Kennedy proposed last night that the United Nations be requested to undertake a systematic effort to restore and rehabilitate the people of North and South Viet nam, Laos and Cambodia.",Archives,By Henry Tanner,Archives,,"['Vietnam', 'Vietnam']"
U.S. Reports MIG Attack on jets Over Laos Failed,1972-01-19,https://www.nytimes.com/1972/01/19/archives/us-reports-mig-attack-on-jets-over-laos-failed.html,article,"SAIGON, South Vietnam„ Jan. 18 (AP) — The United States command reported to day that two North Vietnamese MIG jets darted across the border into Laos yesterday and fired three missiles at two American fighter‐bombers but missed.",Archives,,Archives,,['Vietnam']
DATA SAID TO PUT MYLAI TOLL AT 347,1972-01-19,https://www.nytimes.com/1972/01/19/archives/data-said-to-put-mylai-toll-at-347-massacre-figure-attributed-to.html,article,"Seymour Hersh, the Pulitzer Prize‐winning journalist who first wrote in detail about the massacre of civilians at Mylai 4, has reported that, according to Army documents, 347 men, women and children were killed in the South Vietnamese hamlet by American troops. The usually accepted figure had been under 200.",Archives,By Douglas Robinson,Archives,,['Vietnam']
"Congress, Back With Heavy Schedule, Is Off to a Fast Start",1972-01-19,https://www.nytimes.com/1972/01/19/archives/congress-back-with-heavy-schedule-is-off-to-a-fast-start.html,article,"WASHINGTON, Jan. 18— The 92d Congress reconvened today with the Democratic lead ers of the House and Senate striking the common theme that legislating should be placed ahead of politicking.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
LAOTIAN DEFENSE IS SAID TO STIFFEN,1972-01-19,https://www.nytimes.com/1972/01/19/archives/laotian-defense-is-said-to-stiffen-enemy-is-reported-under-pressure.html,article,"VIENTIANE, Laos, Jan. 18— North Vietnamese troops who have been staging attacks in the Long Tieng area of north ern Laos since New Year's Eve are reported to have been en countering increasing pressure in recent days from the Lao tian defenders.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Coast Shipowners to Bar Arms Cargo at Struck Ports,1972-01-19,https://www.nytimes.com/1972/01/19/archives/coast-shipowners-to-bar-arms-cargo-at-struck-ports.html,article,"SAN FRANCISCO, Jan. 18 (AP)—West Coast shipowners imposed a ban today on mili tary shipments, including guns and ammunition for Vietnam, because of the renewed Pacific Coast dock strike.",Archives,,Archives,,['Vietnam']
The Vietnam Trap,1972-01-19,https://www.nytimes.com/1972/01/19/archives/the-vietnam-trap.html,article,"The United States end North Viet nam are now trapping one another in a tragic military situation, which bene fits neither side, and might be resolved to the benefit of both by a fairly modest compromise.",Archives,By James Reston,Archives,,['Vietnam']
Sluggish Recovery,1972-01-20,https://www.nytimes.com/1972/01/20/archives/sluggish-recovery.html,article,"Business is still recovering slowly from the recession. In December, industrial output rose seven‐tenths of 1 per cent, but nearly half the rise was due to the increase in coal output after last fall's strike. Industrial produc tion went up only 3 per cent in the past year—and is still 3.7 per cent below its peak in 1969.",Archives,,Archives,,['Vietnam']
11 SENATORS URGE A PULLOUT DEADLINE,1972-01-20,https://www.nytimes.com/1972/01/20/archives/11-senators-urge-a-pullout-deadline.html,article,"WASHINGTON, Jan. 19—The Senate Democratic Policy Com mittee revived the Vietnam is sue in the Senate today by adopting a resolution calling on the President to withdraw all United States forces from Indo china within six months, con tingent upon the release of prisoners of war.",Archives,,Archives,,['Vietnam']
SHIP LINES REVERSE BAN ON ARMS CARGO,1972-01-20,https://www.nytimes.com/1972/01/20/archives/ship-lines-reverse-ban-on-arms-cargo.html,article,"SAN FRANCISCO, Jan. 19 (AP) — The Pacific Maritime Association reversed itself to day and ordered its member shipowners to begin handling military cargo immediately at struck West Coast ports, ac cording to Edmund Flynn, president of the association.",Archives,,Archives,,['Vietnam']
Movement Into Cambodia,1972-01-20,https://www.nytimes.com/1972/01/20/archives/movement-into-cambodia.html,article,"PNOMPENH, Cambodia, Jan. 19 (AP)—The Cambodian high command said today that two or three new North Vietnamese regiments, totaling 5,000 to 10,000 troops, had moved down the Ho Chi Minh trail into Cambodia.",Archives,,Archives,,['Vietnam']
Stopping Defense Ships,1972-01-20,https://www.nytimes.com/1972/01/20/archives/stopping-defense-ships.html,article,"The eagerness of ship operators to speed White House intervention in the unreasonable longshore strike that has again shut down all West Coast ports is easy to understand. But that eagerness provided no excuse for the concerted decision of employers in this highly subsidized industry to refuse military cargo for Vietnam, especially since the whole point of maritime subsidies is national defense.",Archives,,Archives,,['Vietnam']
PENTAGON IS SILENT ON MYLAI CHARGES,1972-01-20,https://www.nytimes.com/1972/01/20/archives/pentagon-is-silent-on-mylai-charges.html,article,"WASHINGTON Jan. 19—A spokesman for the Pentagon declined today to comment on renewed charges that the Army had covered up the massacre at Mylai in South Vietnam in 1968. Jerry W. Friedheim, the Defense Department spokes man, said “our legal officers feel public comment at this time is inappropriate because the Calley case is still pending review.”",Archives,,Archives,,['Vietnam']
U.S. Says Jet Shot Down MIG Over North Vietnam,1972-01-20,https://www.nytimes.com/1972/01/20/archives/us-says-jet-shot-down-mig-over-north-vietnam-us-says-navy-jet-shot.html,article,"SAIGON, South Vietnam, Jan. 19—The United States command announced that a Navy Phan tom jet shot down an enemy MIG‐21 deep inside North Viet nam today. It was the first MIG reported downed in 22 months.",Archives,,Archives,,['Vietnam']
An Examination of the Written Message,1972-01-21,https://www.nytimes.com/1972/01/21/archives/an-examination-of-the-written-message.html,article,"WASHINGTON, Jan. 20—Following is a detailed examination of the written State of the Union Message:",Archives,,Archives,,['Vietnam']
U.S. Lists Missing Men,1972-01-21,https://www.nytimes.com/1972/01/21/archives/us-lists-missing-men.html,article,"PARIS, Jan. 20 (Reuters)—The United States today presented to the Hanoi delegation at the Vietnam peace talks a list of 14 American pilots shot down over North Vietnam and asked why they were not on the North Vietnamese list of United States prisoners of war.",Archives,,Archives,,['Vietnam']
Hanoi Cable to Times Discusses P.O.W.'s,1972-01-21,https://www.nytimes.com/1972/01/21/archives/hanoi-cable-to-times-discusses-pows.html,article,"WASHINGTON, Jan. 20 —North Vietnam has reiterated, in a message to The New York Times, its apparent position that American prisoners will not he released until the Nixon Administration agrees both to withdraw all its forces from South Vietnam and to end its support of the Government of President Nguyen Van Thieu.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
5 Americans Die in Week,1972-01-21,https://www.nytimes.com/1972/01/21/archives/5-americans-die-in-week.html,article,"SAIGON, Jan. 20 (UPI) —Five American servicemen were killed in the Indochina war last week, the same number as the week before, United States spokesmen said today.",Archives,,Archives,,['Vietnam']
"SWEEP BY 10,1300 OPENED BY SAIGON",1972-01-21,https://www.nytimes.com/1972/01/21/archives/sweep-by-10000-opened-by-saigon-drive-seeks-to-disrupt-any-enemy.html,article,"SAIGON, South Vietnam, Jan. 20 (AP)—Ten thousand or more South Vietnamese troops have reportedly begun a sweep 45 miles northwest of Saigon to disrupt any enemy plans for an offensive near the capital.",Archives,,Archives,,['Vietnam']
NIXON'S PEACE VOW SCORED BY ELLSBERG,1972-01-21,https://www.nytimes.com/1972/01/21/archives/nixons-peace-vow-scored-by-ellsberg.html,article,"Dr. Daniel Ellsberg scoffed last night at the President's promise of a generation of peace, saying, “He's winding down the war like he's winding down my indictment.”",Archives,,Archives,,['Vietnam']
Books of The Times,1972-01-21,https://www.nytimes.com/1972/01/21/archives/history-from-a-great-height.html,article,"Richard M. Freeland was born in 1941 and presumably, came of intellectual age in the late 1950's, give or take an adolescence. He received a solid education at Amherst College, the University of Bristol and the University of Pennsylvania (where he wrote the dissertation from which the present book was expanded). He has worked in Washington for two Congressmen. He has been to Vietnam on a United States Information Agency interneship. He has taught history in several institutions. And he is evidently an excellent scholar and researcher. With all these advantages, he has been able to give us an aerial photograph of the past that reveals many perspectives not available to people who experienced World War la and its aftermath on the ground, as it were. So one studies “The Truman Doctrine and the Origins of McCarthyism” with curiosity and some excitement to understand the history from which we are now trying to awake.",Archives,,Archives,,[]
War Protest at Capitol Barred During Speech,1972-01-21,https://www.nytimes.com/1972/01/21/archives/war-protest-at-capitol-barred-during-speech.html,article,"WASHINGTON, Jan. 20 (UPI) — The police blocked relatives of prisoners of war, the mother of a G.I. killed in Vietnam and several hundred supporters from conducting an end‐the‐war vigil on the Capitol steps during President Nixon's State of the Union Address.",Archives,,Archives,,['Vietnam']
‘Gunts’ Wonder When Their Fighting Became ‘Defensive’,1972-01-22,https://www.nytimes.com/1972/01/22/archives/grunts-wonder-when-their-fighting-became-defensive.html,article,"South Vietnam, Jan. 18 — In the field — which means elephant grass, bamboo so thick and so tough a man must hack his way through it and heat that makes it punishing to walk a few hundred yards with an 80‐pound pack—the infantrymen wait for a helicopter that links them to the outside world every three days.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
‘Commitment’ Without Clout,1972-01-22,https://www.nytimes.com/1972/01/22/archives/commitment-without-clout.html,article,"President Nixon paid scant attention to the war in Vietnam in his State of the Union messages, perhaps because he genuinely believes he can make that interminable conflict a nonissue in the Presidential campaign. That is most unlikely if the President clings to the policy he briefly reiterated in his written message.",Archives,,Archives,,['Vietnam']
U.S. B‐52 Strikes Continue,1972-01-22,https://www.nytimes.com/1972/01/22/archives/us-b52-strikes-continue.html,article,"SAIGON, South Vietnam, Jan. 21 (AP)—An intensified bombing campaign by United States B‐52's continued for the fifth day today with attacks on suspected troop concentrations and supply dumps in the Central Highlands of South Vietnam near the Laotian border.",Archives,,Archives,,['Vietnam']
Hanoi Bolsters Defenses,1972-01-22,https://www.nytimes.com/1972/01/22/archives/hanoi-bolsters-defenses.html,article,"HANOI, North Vietnam, Jan. 21 (Agence France‐Presse) —Defense preparations against a possible American attack were reported under way today throughout North Vietnam.",Archives,,Archives,,['Vietnam']
New York City:,1972-01-22,https://www.nytimes.com/1972/01/22/archives/i-suggest-vietnam-laos-and-cambodia.html,article,"May I suggest her Ladyship extend her voyages to include Vietnam, Laos and Cambodia where she would be able to physically enjoy this very American form of culture.",Archives,,Archives,,[]
Notes On Metropolitan Congressmen,1972-01-22,https://www.nytimes.com/1972/01/22/archives/silence-is-golden-to-democrats.html,article,"WASHINGTON, Jan. 21—Although the Mayor of their city and one of their Congressional colleagues are running for the Democratic Presidential nomination, the Democratic House members from New York City for the most part are shying away from Presidential endorsemerits for now. Some New York Democratic Representatives said that they were not about to commit themselves to anyone until they saw who in the crowded field was still in the running after a few Presidential primaries in other states.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
Notes on People,1972-01-22,https://www.nytimes.com/1972/01/22/archives/rare-honor-for-vietnam-veteran.html,article,"At the Oakland Army Terminal, in California, Specialist 4 Christopher J. Jimenez received a unique honor: an official ceremony proclaiming him the 1,750,000th American serviceman to return from Vietnam since 1961, when the first American troops were sent there.",Archives,,Archives,,[]
DEMOCRATS SCORE NIXON'S MESSAGE IN REBUTTAL ON TV,1972-01-22,https://www.nytimes.com/1972/01/22/archives/democrats-score-nixons-message-in-rebuttal-on-tv-charge-president.html,article,"WASHINGTON, Jan. 21—Congressional Democrats presented their own “state of the union message” today on a nationwide television program, accusing President Nixon of neglecting problems on the home front and prolonging the war in Indochina.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
DOLE URGES PANEL TO FIX WAR BLAME,1972-01-22,https://www.nytimes.com/1972/01/22/archives/dole-urges-panel-to-fix-war-blame-calls-democratic-aspirants-2faced.html,article,"WASHINGTON, Jan. 21—Senator Robert J. Dole, Republican National Committee chairman, criticized the leading Democratic Presidential aspirants today and proposed that a special Congressional committee investigate the Vietnam war “to place the responsibility where it lies.”",Archives,By Richard D. Lyons Special to The New York Times,Archives,,['Vietnam']
73 of Foe Reported Slain,1972-01-23,https://www.nytimes.com/1972/01/23/archives/73-of-foe-reported-slain.html,article,"SAIGON, South Vietnam, Jan. 22 (AP)—The South Vietnamese command reported that 35 enemy soldiers were killed in a series of skirmishes in South Vietnam today, and South Korean headquarters said its troops had killed 38 more of the enemy.",Archives,,Archives,,['Vietnam']
Thefts on Rise in South Vietnam As Costly Holiday Approaches,1972-01-23,https://www.nytimes.com/1972/01/23/archives/thefts-on-rise-in-south-vietnam-as-costly-holiday-approaches.html,article,"SAIGON, South Vietnam, Jan. 22 — Thefts, burglaries and armed robberies have risen sharply throughout the country during the weeks before the Lunar New Year, or Tet, as Vietnamese search for money to pay traditional holiday expenses.",Archives,,Archives,,['Vietnam']
Souvanna Phouma Says More U.S. Help Isn't Needed Yet,1972-01-23,https://www.nytimes.com/1972/01/23/archives/souvanna-phouma-says-more-us-help-isnt-needed-yet.html,article,"VIENTIANE, Laos, Jan. 22—Despite the most serious North Vietnamese campaign of recent years in northern. Laos, the Premier, Prince Souvanna Phouma, said today that his Government would not ask the United States for more military aid “unless the situation gets worse.”",Archives,By Craig It Whitney Special to The New York Times,Archives,,[]
China Sees U.S. and Saigon Creating a No Man's Land,1972-01-23,https://www.nytimes.com/1972/01/23/archives/china-sees-us-and-saigon-creating-a-no-mans-land.html,article,TOKYO. Jan. 22 (AP)—China charged today that the United States and South Vietnam were forcing inhabitants of the northern provinces of South Vietnam to move to “disguised concentration camps in the south.”,Archives,,Archives,,['Vietnam']
Report Airfield Falls,1972-01-23,https://www.nytimes.com/1972/01/23/archives/report-airfield-falls.html,article,"VIENTIANE, Jan. 22 (Agence France‐Presse)—The airfield and military post of Mouong Phou, 28 miles southeast of the key road junction at Phou Khoun, fell to North Vietnamese and other Communist forces today, military sources reported here.",Archives,,Archives,,[]
HANOI BIDS FORCES INTENSIFY TRAINING,1972-01-23,https://www.nytimes.com/1972/01/23/archives/hanoi-bids-forces-intensify-training.html,article,"SAIGON, South Vietnam, Jan. 22 (UPI) — North Vietnam's army and air force have been told of a “very favorable new situation” and ordered to step up military training.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Reports 300 Parcels Were Delivered to P.O.W.'s,1972-01-23,https://www.nytimes.com/1972/01/23/archives/hanoi-reports-300-parcels-were-delivered-to-pows.html,article,"PARIS, Jan. 22—The North Vietnamese announced here today that more than 300 parcels, weighing almost two tons, had been delivered to American prisoners of war during the Christmas and New Year season.",Archives,,Archives,,['Vietnam']
‘The Conscience of America’,1972-01-24,https://www.nytimes.com/1972/01/24/archives/the-conscience-of-america.html,article,"Citing “compelling evidence that serious breaches of the laws of war have been committed by all parties” in Indochina, the Association of the Bar of the City of New York has urged President Nixon to appoint a national commission to study American observance the laws of war in Indochina.",Archives,,Archives,,['Vietnam']
Destruction of 2 Enemy Gun Sites in DMZ by U.S. F‐4's Reported,1972-01-24,https://www.nytimes.com/1972/01/24/archives/destruction-of-2-enemy-gun-sites-in-dmz-by-us-f4s-reported.html,article,"SAIGON, South Vietnam, Jan. 23 (AP)—United States fighterbombers knocked out two enemy antiaircraft guns and damaged another in strikes inside the demilitarized zone yesterday, the United States command announced today.",Archives,,Archives,,['Vietnam']
Saigon: Withdrawal Pains,1972-01-24,https://www.nytimes.com/1972/01/24/archives/saigon-withdrawal-pains.html,article,"SAIGON, South Vietnam—For the Americans in Vietnam, 1971 was the year that American troop strength began to show the effects of withdrawal — down from 337,000 to fewer than 160,000 at the end of the year.",Archives,By Craig R. Whitney,Archives,,"['Vietnam', 'Vietnam']"
MANSFIELD URGING WIDER PEACE TALK,1972-01-24,https://www.nytimes.com/1972/01/24/archives/mansfield-urging-wider-peace-talk.html,article,"WASHINGTON, Jan. 23 (AP)—The Senate Democratic leader, Mike Mansfield of Montana, called today for enlargement of the Vietnam peace talks to include the problems of Laos and Cambodia and suggested that the talks be held at some place closer to Southeast Asia than Paris.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-01-24,https://www.nytimes.com/1972/01/24/archives/fate-of-acknowledged-and-unacknowledged-pows.html,article,"To the Editor: Your Jan. 4 editorial “Hostages in Hanoi” unfortunately added to the superficiality characteristic of much comment on the P.O.W. issue. Apart from the merits of political figures, it is vital to an understanding of what is at stake for the victims that difficulties which the North Vietnamese and many Americans choose to ignore be understood and considered.",Archives,,Archives,,['Vietnam']
LAOS AIDE TERMS LOSSES ‘GENOCIDE’,1972-01-24,https://www.nytimes.com/1972/01/24/archives/laos-aide-terms-losses-genocide-says-fighting-is-heaviest-in.html,article,"PAKSE, Laos, Jan. 23—North Vietnam's dry‐season offensive has plunged Laos into the severest fighting and heaviest losses she has known, Sisouk na Champassak, the Defense Minister, has disclosed.",Archives,,Archives,,[]
"The Talk of Harrisburg, Pa.",1972-01-24,https://www.nytimes.com/1972/01/24/archives/a-quiet-setting-for-a-big-trial-harrisburg-awaits-opening-today-of.html,article,"HARRISBURG, Pa., Jan. 23 —“We have a wonderful group of judges. There are a lot of crooks around here but the judges are good. ‘Dix’ [Federal District Judge R. Dixon Herman] is one of my boys. And he's intelligent. We made him County Solicitor.” M. Harvey Taylor the 95‐year‐old retired political boss of Dauphin County (Harrisburg), was discussing the local political and social scene on the eve of the trial of the Harrisburg Seven, who have been charged with conspiring to kidnap Henry A. Kissinger, President Nixon's adviser on national security affairs, as a hostage for ending the war in Vietnam; to blow up the heating systems of Federal buildings in Washington, and to vandalize draft records in nine states.",Archives,By Homer Bigart SPeclal to The New York Times,Archives,,[]
Hostage Laos,1972-01-25,https://www.nytimes.com/1972/01/25/archives/hostage-laos.html,article,"The ill‐starred war in Laos is proving a disaster. An early dry‐season offensive of unprecedented strength by the North Vietnamese has taken a heavy toll of American airpower diverted to several Laotian fronts. Embarrassing defeats have been inflicted on Americandirected Laotian and Thai forces. The drive has approached Thailand's Mekong River border with Laos in the south, and apparently has activated Chinese antiaircraft crews against American planes in northern Laos.",Archives,,Archives,,[]
"4,400 G.I.'s Withdrawn",1972-01-25,https://www.nytimes.com/1972/01/25/archives/4400-gis-withdrawn.html,article,"SAIGON, Jan. 24 (UPI)—The United States command reported today that 4,400 American troops were pulled out of Vietnam last week, cutting the American force in the war zone to 143,700 men. It was the lowest number of United States servicemen in Vietnam since September, 1965, when 132,300 were here.",Archives,,Archives,,['Vietnam']
U. S. Now A dmitting Prostitutes To Some of Its Vietnam Bases,1972-01-25,https://www.nytimes.com/1972/01/25/archives/us-now-admitting-prostitutes-to-some-of-its-vietnam-bases.html,article,"QUINHON, South Vietnam. Jan. 24 (UPI)—The United States Army has opened its gates to Vietnamese prostitutes at several bases in South Vietnam and Army spokesmen said such a thing is apparently permissible under current regulations.",Archives,,Archives,,['Vietnam']
U.S. Reports 3 More Attacks in North,1972-01-25,https://www.nytimes.com/1972/01/25/archives/us-reports-3-more-attacks-in-north.html,article,"SAIGON, South Vietnam, Jan. 24—The United States Command today reported three more attacks by American aircraft on North Vietnamese missile and antiaircraft sites, making a total of five such incidents reported in the last 48 hours.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Los Angeles Protest Se,1972-01-26,https://www.nytimes.com/1972/01/26/archives/los-angeles-protest-set.html,article,"LOS ANGELES, Jan. 25 (AP) — The National Peace Action Coalition says it has chosen Los Angeles as the West Coast site of an antiwar demonstration April 22.",Archives,,Archives,,['Vietnam']
REACTION IS MIXED,1972-01-26,https://www.nytimes.com/1972/01/26/archives/reaction-is-mixed-backers-of-president-praise-his-offer-critics.html,article,"WASHINGTON, Jan. 25—President Nixon's eight‐point peace proposal was applauded tonight by Congressional supporters of the Administration, but was greeted with a mixture of skepticism and surprise by critics of the Vietnam War.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Transcript of the President's Address to the Nation on U.S. Policy in Vietnam,1972-01-26,https://www.nytimes.com/1972/01/26/archives/transcript-of-the-presidents-address-to-the-nation-on-us-policy-in.html,article,"Following is a transcript of President Nixon's televised address last night on Vietnam policy, as recorded by The New York Times:",Archives,,Archives,,['Vietnam']
Nixon Aide Says Disclosure Had Domestic Aims,1972-01-26,https://www.nytimes.com/1972/01/26/archives/nixon-aide-says-disclosure-had-domestic-aims.html,article,"WASHINGTON, Jan. 25—They White House explained tonight that President Nixon had decided to reveal the details of secret Vietnam peace negotiations because secrecy had fostered unacceptable political divisions at home.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
Journalist Who Disclosed the Mylai Story Now. Charges U.S officers Destroyed Papers,1972-01-26,https://www.nytimes.com/1972/01/26/archives/journalist-who-disclosed-the-mylai-story-now-charges-us-officers.html,article,"Seymour M. Hersh, the journalist who first disclosed the details of the Mylai massacre, has assorted that members of the Army's Americal Division destroyed documents about the incident to protect the officers involved.",Archives,By Douglas Robinson,Archives,,['Vietnam']
Text of the Joint Proposal,1972-01-26,https://www.nytimes.com/1972/01/26/archives/text-of-the-joint-proposal.html,article,"WASHINGTON, Jan. 25—Following is the text a proposal by the Governments of the United States and South Vietnam for a negotiated settlement of the Indochina conflict, as released by the White House tonight:",Archives,,Archives,,['Vietnam']
"Thieu, on Radio, Endorses Election Plan",1972-01-26,https://www.nytimes.com/1972/01/26/archives/thieu-on-radio-endorses-election-plan.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 26—President Nguyen Van Thieu endorsed in a radio address to the nation today the suggestion for a new South Vietnamese presidential election and other parts of the latest allied peace plan.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
President's Peace Proposals,1972-01-26,https://www.nytimes.com/1972/01/26/archives/presidents-peace-proposals.html,article,The Vietnam peace proposals which President Nixon made public last night represent a major advance over the Administration's previous public positions on ending the war. They therefore merit support from all shades of American opinion and a positive response from the other side.,Archives,,Archives,,['Vietnam']
U.S. Reports Attacks on 3 Sites in North,1972-01-26,https://www.nytimes.com/1972/01/26/archives/us-reports-attacks-on-3-sites-in-north.html,article,"SAIGON, South Vietnam, Jan. 25 (AP)—The United States command reported today for the second day that American planes had attacked three missile‐radar sites in North Vietnam.",Archives,,Archives,,['Vietnam']
