headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Notes on People,1972-07-13,https://www.nytimes.com/1972/07/13/archives/kissinger-and-dobrynin-clown-in-hollywood.html,article,"If the eyes did not deceive, the rapport of spring sum mitry was out the window and the shoe‐pounding diplo macy of Nikita S. Khrushchev was back in fashion. There stood Anatoly F. Dobrynin, the Soviet Ambassador, clutching a boulder as though ready to smash it down on the curly head of Henry A. Kissinger, the President's national security adviser. “Throw it at me,” dared Mr. Kissinger in a display of brinkmanship. Mrs. Dobrynin, holding a camera, prepared to record the decline and fall. But the eyes did deceive. The boulder was made of sponge rubber and packed as much menace as Godzilla.",Archives,,Archives,,['Vietnam']
Last Chance for Peace,1972-07-13,https://www.nytimes.com/1972/07/13/archives/last-chance-for-peace.html,article,The resumption of the Paris peace talks today opens what is probably the last effort by both sides to end the Vietnam war before the American elections.,Archives,,Archives,,['Vietnam']
Saigon May Get Improved U.S. Weapons,1972-07-13,https://www.nytimes.com/1972/07/13/archives/saigon-may-get-improved-us-weapons.html,article,"WASHINGTON, July 12—The Nixon Administration, con cerned that the scope and char acter‐ of the North Vietnamese offensive have pointed up cer tain weaknesses in South Viet nam's long‐term ability to de fend itself, is looking for ways to shore up its defenses.",Archives,By William Beecher; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Officers' Hostility to Foreign Newsmen at Peak,1972-07-13,https://www.nytimes.com/1972/07/13/archives/saigon-officers-hostility-to-foreign-newsmen-at-peak.html,article,"SAIGON, South Vietnam, July 12—The hostility of many Vietnamese military men to ward foreign newsmen has reached a new high.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Disputes French Newsman on Bombing of Dikes,1972-07-13,https://www.nytimes.com/1972/07/13/archives/us-disputes-french-newsman-on-bombing-of-dikes.html,article,"WASHINGTON, July 12—Ther Defense Department and a French correspondent in North Vietnam were in sharp dispute today over whether United States planes deliberately bombed dikes yesterday near a village 37 miles southeast of Hanoi.",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,['Vietnam']
Hanoi Delegate's Attitude Said to Please U.S. Side,1972-07-14,https://www.nytimes.com/1972/07/14/archives/hanoi-delegates-attitude-said-to-please-us-side.html,article,"WASHINGTON, July 13—The State Department said today that it could draw no initial encouragement from what it called “the pretty stiff” statements made by the North Vietnamese and Vietcong at the Paris talks, which resumed this morning.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
4 Americans Were Killed In Vietnam War Last Week,1972-07-14,https://www.nytimes.com/1972/07/14/archives/4-americans-were-killed-in-vietnam-war-last-week.html,article,"SAIGON, South Vietnam, July 13 (AP)—Four Americans were killed in combat in Vietnam last week, five died from other causes and five others were missing in action, the United States command announced in its weekly casualty report. Eighteen Americans were wounded, the command added.",Archives,,Archives,,[]
MIAMI BEACH,1972-07-14,https://www.nytimes.com/1972/07/14/archives/come-home-america.html,article,"MIAMI BEACH, July 13—The Democrats came out of their convention In fairly good order, with George McGovern crying, “Come home, America!” In McGovern and Eagleton they have ticket that runs no farther than from Missouri to South Dakota, but at least they avoided the worst of their nightmares, and they're not deceiving themselves about the magnitude of their problems.",Archives,By James Reston,Archives,,['Vietnam']
New Italian Government Wins Vote of Confidence,1972-07-14,https://www.nytimes.com/1972/07/14/archives/new-italian-government-wins-vote-of-confidence.html,article,"ROME, July 13—Premier Gitilio Andreotti's new Government a coalition of centrist parties, won a vote of confidence in the Senate today, 163 to 155.",Archives,,Archives,,['Vietnam']
Link to War Views Hinted in Ellsberg Jury Ousters,1972-07-14,https://www.nytimes.com/1972/07/14/archives/link-to-war-views-hinted-in-ellsberg-jury-ousters.html,article,"LOS ANGELES, July 13—Attitudes toward the Vietnam war appeared to be a factor today in challenges to prospective jurors by the prosecution and defense In the Pentagon Papers case.",Archives,By Fred P. Graham Special to The New York Times,Archives,,[]
Pentagon Lists 4 Area Men As Killed in Vietnam War,1972-07-14,https://www.nytimes.com/1972/07/14/archives/pentagon-lists-4-area-men-as-killed-in-vietnam-war.html,article,"WASHINGTON, July 13 (AP) —The Defense Department today listed the names of the following servicemen from the New York area as having been killed in the Indochina war:",Archives,,Archives,,[]
Combat Helicopters Carrying Tear Gas To Keep Crowds Off,1972-07-14,https://www.nytimes.com/1972/07/14/archives/combat-helicopters-carrying-tear-gas-to-keep-crowds-off.html,article,"SAIGON, South Vietnam, July 13 (AP)—Some American helicopters in Vietnam are carrying tear‐gas canisters to prevent groups of panic‐stricken soldiers or civilian refugees from dragging them down in efforts to scramble aboard.",Archives,,Archives,,['Vietnam']
DEMOCRATIC CONVENTION,1972-07-14,https://www.nytimes.com/1972/07/14/archives/war-foes-jailed-in-florida-for-refusal-to-testify.html,article,"TALLAHASSEE, Fla., July 13 —A Federal district judge tonight jailed four members of the Vietnam Veterans against the War for refusing to assist in a Justice Department investigation of the organization.",Archives,By Martin Waldron Special to The New York Times,Archives,,['Vietnam']
Notes on People,1972-07-14,https://www.nytimes.com/1972/07/14/archives/a-message-for-the-high-court.html,article,"People usually sue first and, if disappointed, carry their case to the Supreme Court. Maryann Clifford is different. Miss Clifford, who plans to enter law school this autumn, went to the United States Supreme Court first, seeking one of the summer messenger jobs customarily made available to law students.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Missing Photographer Reappears in Vietnam,1972-07-14,https://www.nytimes.com/1972/07/14/archives/missing-photographer-reappears-in-vietnam.html,article,"SAIGON, South Vietnam, July 13 (UPI) — Michel Dumond, a French freelance photographer who has been missing in a Communist‐controlled area for more than three months, walked into a South Vietnamese Army camp northwest of Saigon today, apparently in good condition.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Dikes in Hanoi Area Represent 2,000‐Year Effort to Tame Rivers",1972-07-14,https://www.nytimes.com/1972/07/14/archives/dikes-in-hanoi-area-represent-2000year-effort-to-tame-rivers.html,article,"WASHINGTON, July 13—For more than 2,000 years the peasants of northern Vietnam have been locked in unending battle against nature, trying to stem and control the annual high waters of the Red River with an intricate system of dikes.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Enemy Tanks at Quangtri Stab At Encircling South Vietnamese,1972-07-14,https://www.nytimes.com/1972/07/14/archives/enemy-tanks-at-quangtri-stab-at-encircling-south-vietnamese.html,article,"SAIGON, South Vietnam, Friday, July 14 — The fighting around the city of Quangtri became heavier yesterday as the North Vietnamese again counterattacked with tanks against the South Vietnamese forces that partly ring the city.",Archives,By Sydney H. Schanbergi Special to The New York Times,Archives,,['Vietnam']
"Hanoi, as Talks Resume, Appears to Hint at Shift",1972-07-14,https://www.nytimes.com/1972/07/14/archives/hanoi-as-talks-resume-appears-to-hint-at-shift-hanoi-as-talks.html,article,"PARIS, July 13—The North Vietnamese delegation seemed to offer a subtle change today in its negotiating position at the Paris peace talks, which resumed after a 10‐week hiatus.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
DEMOCRATIC CONVENTION,1972-07-14,https://www.nytimes.com/1972/07/14/archives/text-of-address-by-mcgovern-accepting-the-democratic-presidential.html,article,Following is the prepared text of Senator George McGovern's speech accepting the Democratic Presidential nomination:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-07-15,https://www.nytimes.com/1972/07/15/archives/saigons-good-soldiers.html,article,"Reporters of The Times and others, continue to insist that Hanoi's disappointments on the battlefields of South Vietnam are almost totally attributable to our escalated use of airpower. Such a view assumes that the communist military did not anticipate our aerial response when planning this offensive.",Archives,,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-07-15,https://www.nytimes.com/1972/07/15/archives/article-1-no-title.html,article,"WASHINGTON, July 14 (Reuters) — The State Department rebuked Miss Fonda today after reports that she had made antiwar broadcasts in Hanoi.",Archives,,Archives,,['Vietnam']
CONNALLY TO WORK TO RE‐ELECT NIXON,1972-07-15,https://www.nytimes.com/1972/07/15/archives/connally-to-work-to-reelect-nixon-will-try-to-persuade-other.html,article,"SAN CLEMENTE, Calif., July 14—John B. Connally, the Texas Democrat who was Presilent Nixon's Treasury Secretary, announced today that he would support Mr. Nixon's reelection and spend most of his time until November attemptmg to persuade Other Democrats to do likewise.",Archives,By Eileen Shanahan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
JANE FONDA APPEAL REPORTED BY HANOI,1972-07-15,https://www.nytimes.com/1972/07/15/archives/jane-fonda-appeal-reported-by-hanoi.html,article,"TOKYO, July 14 (UPI) Jane Fonda, who is on a visit to Hanoi, asked United States pilots to reconsider their participation in the Vietnam war in a broadcast yesterday over the Voice of Vietnam Radio, the North Vietnamese press agency said today.",Archives,,Archives,,['Vietnam']
Goldwater Expects the War To End Formally in 60 Days,1972-07-15,https://www.nytimes.com/1972/07/15/archives/goldwater-expects-the-war-to-end-formally-in-60-days.html,article,"SAN DIEGO, Calif., July 14 (AP) — Senator Barry M. Goldwater says that he thinks the Vietnam war will end within 60 days.",Archives,,Archives,,['Vietnam']
Calley's Father Dies at 57; Son Saw Him in Hospital,1972-07-15,https://www.nytimes.com/1972/07/15/archives/calleys-father-dies-at-57-son-saw-him-in-hospital.html,article,"GAINESVILLE, Fla., July 14 (UPI)—William L. Calley Sr., whose son is under sentence for the murder of 22 Vietnamese civilians a Mylai, South Vietnam, died last night in the Veorans Hospital shortly after his son visited him.",Archives,,Archives,,[]
"Panel in Pentagon Papers Case Opposes War, Questions Secrecy",1972-07-15,https://www.nytimes.com/1972/07/15/archives/panel-in-pentagon-papers-case-opposes-war-questions-secrecy.html,article,"LOS ANGELES, July 14—A panel of prospective jurors that had initially “appalled” defense lawyers in the Pentagon papers case indicated today under questioning criticism of the Vietnam war and the Government's security classification system.",Archives,By Fred P. Graham Special to The New York Times,Archives,,[]
Article 3 ‐‐ No Title,1972-07-15,https://www.nytimes.com/1972/07/15/archives/article-3-no-title.html,article,"PARIS, July 14 (Reuters)—Le Duc Tho of the North Vietnamese Politburo will arrive tomorrow, the Hanoi delegation at the peace talks said today. Mr. Tho has met more than 10 times with Henry A. Kissinger, President Nixon's adviser for national security, and it was Mourat here that another series of similar contacts might be at hand.",Archives,,Archives,,['Vietnam']
U.S. Plans Close Scrutiny Of Hanoi's Stand at Talks,1972-07-15,https://www.nytimes.com/1972/07/15/archives/us-plans-close-scrutiny-of-hanois-stand-at-talks.html,article,"WASHINGTON, July 14 (AP) —State Department officials said today that a close examination would be made of North Vietnamese statements at the resumed Paris peace talks, but the general attitude appeared negative toward any new initiatives from Hanoi.",Archives,,Archives,,['Vietnam']
Saigon Reports 3‐Hour Battle Northeast of Quangtri,1972-07-15,https://www.nytimes.com/1972/07/15/archives/saigon-reports-3hour-battle-northeast-of-quangtri.html,article,"SAIGON, South Vietnam, Saturday, July 15—South Vietnamese marines trying to complete the encirclement of Communist‐occupied Quangtri reportedly fought a three‐hour battle yesterday two to four miles northeast of the city.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Six War Foes Indicted in a Plot To Disrupt G.O.P. Convention,1972-07-15,https://www.nytimes.com/1972/07/15/archives/six-war-foes-indicted-in-a-plot-to-disrupt-gop-convention-war-foe.html,article,"TALLAHASSEE, Fla., July 14 —Six national leaders of the Vietnam Veterans Against the War were indicted today on charges that they had conspired to disrupt the Republican National Convention next month with firebombs and shootings.",Archives,By Martin Waldron Special to The New York Times,Archives,,['Vietnam']
"3 AMERICANS HELD, PHOTOGRAPHER SAYS",1972-07-15,https://www.nytimes.com/1972/07/15/archives/3-americans-held-photographer-says.html,article,"SAIGON, South Vietnam, July 14 (AP)—Yves‐Michel Dumont, a French photographer released by the North Vietnamese yesterday after more than three months in captivity, said today that two American advisers had been captured with him and that he had seen a third captive American in Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Veterans Assert Testimony Was False,1972-07-16,https://www.nytimes.com/1972/07/16/archives/veterans-assert-testimony-was-false.html,article,"TALLAHASSEE, Fla., July 15 — The Vietnam Veterans Against the War charged today that the Federal indictment of six of its members for plotting disruption of the Republican National Convention next month was based on the “false testimony” of an informer for the Federal Bureau of Investigation.",Archives,By John Kifner Special to The New York limes,Archives,,['Vietnam']
Tho Arrives in Paris,1972-07-16,https://www.nytimes.com/1972/07/16/archives/tho-arrives-in-paris.html,article,"PARIS, July 15—Le Duc Tho, the ranking North Vietnamese negotiator, arrived here today and expressed readiness to resume his brokeh‐off dialogue with Henry A. Kissinger.",Archives,,Archives,,['Vietnam']
U.S. Says B‐52 Raids Kill 300 of Foe Near Quangtri,1972-07-16,https://www.nytimes.com/1972/07/16/archives/us-says-b52-raids-kill-300-of-foe-near-quangtri.html,article,"SAIGON, South Vietnam, Sunday, July 16 (AP) — United, States 13–52's bombed bunkers and inflicted heavy casualties on North Vietnamese around the provincial capital of Quangtri, the United States command said yesterday. It estimated that the bombers had killed about 300 enemy soldiers in two raids.",Archives,,Archives,,['Vietnam']
Laos Peace Talks,1972-07-16,https://www.nytimes.com/1972/07/16/archives/laos-peace-talks.html,article,"The impending resumption of peace talks in Laos adds a hopeful note to the renewed Vietnam negotiations Paris. Indeed, it was seemingly the possibility that an accord in Vietnam might finally be achieved that triggered the Laotian move.",Archives,,Archives,,['Vietnam']
WASHINGTON,1972-07-16,https://www.nytimes.com/1972/07/16/archives/the-war-and-the-election.html,article,"MIAMI BEACH—The nation is now, at the same time, waging war in Vietnam, negotiating peace and fighting a Presidential election in which the tactics and objectives of the war—even the continuation of the war—are central issues. And this creates the delicate and awkward problem for both President Nixon and Senator McGovern of arguing out the issues of the war without interfering with their common objective of ending the killing in Southeast Asia.",Archives,By James Reston,Archives,,['Vietnam']
Rogers Sees ‘Slight Nuances’ Of Change in Hanoi's Position,1972-07-16,https://www.nytimes.com/1972/07/16/archives/rogers-sees-slight-nuances-of-change-in-hanois-position.html,article,"SAN CLEMENTE, Calif., July 15 — Secretary of State William P. Rogers said today that there appeared to be “some slight nuances” of difference from past positions in the statements made by North Vietnamese negotiators in the Paris peace talks this week.",Archives,By Eileen Shanahan Special to The New York Times,Archives,,['Vietnam']
LAWYER FOR CALLEY TO SEEK A NEW TRIAL,1972-07-16,https://www.nytimes.com/1972/07/16/archives/lawyer-for-calley-to-seek-a-new-trial.html,article,"OKLAHOMA CITY, July 15 (AP)—The civilian lawyer for Lieut. William L. Calley said today he would seek a new trial for Calley because of the discovery of a witness to the Mylai massacre who the Army contended was missing at the time of the lieutenant's original court‐martial.",Archives,,Archives,,['Vietnam']
Congress:,1972-07-16,https://www.nytimes.com/1972/07/16/archives/will-mcgovern-make-a-difference-congress.html,article,"WASHINGTON—Congress, more preoccupied for the past six months with politicking than legislating, reconvenes tomorrow, apparently headed for a repeat performance of 1960 when It met after the Presidential conventions only to find itself so caught up in partisan squabbling that it could not act.",Archives,,Archives,,['Vietnam']
Militancy of Antiwar Veterans Is Rising,1972-07-16,https://www.nytimes.com/1972/07/16/archives/militancy-of-antiwar-veterans-is-rising.html,article,"With a flare for “guerilla theater” that has won them publicity again and again, the Vietnam Veterans Against the War have emerged as one of the most outspoken peace groups in the country.",Archives,By Steven R. Weisman,Archives,,['Vietnam']
Ability to Break Soviet Codes Reported,1972-07-16,https://www.nytimes.com/1972/07/16/archives/ability-to-break-soviet-codes-reported-us-reportedly-able-to-break.html,article,"WASHINGTON, July 15—The United States is reported to have refined its electronics intelligence techniques to the point where it can break Soviet codes, listen to and understand Soviet communications and coding systems and keep track of virtually every Soviet jet plane or missile‐carrying submarine around the world.",Archives,By Benjamin Welles Special to The New York Times,Archives,,['Vietnam']
The World,1972-07-16,https://www.nytimes.com/1972/07/16/archives/how-to-bomba-dike-but-not-target-it-vietnam.html,article,"WASHINGTON—Ever since, the American air campaign over North Vietnam was resumed early in April, Hanoi had been charging—and Washington had been denying—that the North's highly vulnerable river‐dike system was being bombed. By the end of last month the controversy had swelled Into an international propaganda war, with some Hanoi‐based journalists and diplomats reporting that the dikes were indeed being hit by bombs.",Archives,,Archives,,['Vietnam']
The World,1972-07-16,https://www.nytimes.com/1972/07/16/archives/no-sign-of-progress-but-theyre-glad-to-be-back-peace-talks.html,article,"PARIS—“We start once again with good weather,” said North Vietnam's spokesman, Nguyen Thanh Le. “But this beautiful sun does not shine on any new American proposals, so there is no sunshine in the conference room.”",Archives,,Archives,,['Vietnam']
Saigon Police Holding Father of Slain Hijacker,1972-07-17,https://www.nytimes.com/1972/07/17/archives/saigon-police-holding-father-of-slain-hijacker.html,article,"SAIGON. South Vietnam, July 16 (AP) — The father of a student who was shot to death here after he tried to hijack a jumbo jet is being held by the South Vietnamese police, who refuse to give any season for his detention.",Archives,,Archives,,['Vietnam']
1972 CAMPAING,1972-07-17,https://www.nytimes.com/1972/07/17/archives/nixon-aides-fear-militants-plan-to-disrupt-convention.html,article,"WASHINGTON, July 16 (UPI) —President Nixon's top campaign organizers expressed concern in television interviews today that militant demonstrators would disrupt the Republican National Convention in August at Miami Beach and “make it difficult to have our convention in peace.”",Archives,,Archives,,['Vietnam']
MICKELSON QUITS MEDIA‐STUDY UNIT,1972-07-17,https://www.nytimes.com/1972/07/17/archives/mickelson-quits-mediastudy-unit-director-questions-methods-in-tv.html,article,"WASHINGTON, July 16—Sig Mickelson, a former president of C.B.S. News, said today he was resigning as director of the nonprofit, nonpartisan American Institute for Political Communication, He gave as his reason “dissatisfaction with the methods used” by the institute in releasing the results of a study charging the three television networks with “a significant degree of bias” in their news reporting.",Archives,,Archives,,['Vietnam']
Rules on Air Strikes in South Vietnam Allow Leeway,1972-07-17,https://www.nytimes.com/1972/07/17/archives/rules-on-air-strikes-in-south-vietnam-allow-leeway.html,article,Rules on Air Strikes in South Vietnam Allow Leeway,Archives,,Archives,,['Vietnam']
B‐52's Bomb North of DMZ Against Reported Troop Shifts,1972-07-17,https://www.nytimes.com/1972/07/17/archives/front-page-2-no-title-b52s-bomb-north-of-dmz-against-reported-troop.html,article,"SAIGON. South Victnzm, Monday. July 17 (AP)—Unitcd States B‐52 bombers attacked North Vietnamese bases and reinforcements on both sides of the demilitarized zone yesterday and today in some of the heaviest raids of the war.",Archives,,Archives,,['Vietnam']
PENALTIES ARE STIFF IN THIEU'S DECREE,1972-07-18,https://www.nytimes.com/1972/07/18/archives/penalties-are-stiff-in-thieus-decree.html,article,"SAIGON, South Vietnam, July 17 (UPI)—President Nguyen Van Thieu's new martial‐law decree provides jail terms for strikers, curfew violators and agitators, and allows the police to shoot to kill motorists who disregard orders to halt, the Government press agency said today.",Archives,,Archives,,['Vietnam']
U.S. Reports 300‐Man Cut In Forces in South Vietnam,1972-07-18,https://www.nytimes.com/1972/07/18/archives/us-reports-300man-cut-in-forces-in-south-vietnam.html,article,"SAIGON, South Vietnam, July 17 (AP) — American troop strength in South Vietnam dropped by 300 men last week to 47,200, the United States command reported today.",Archives,,Archives,,['Vietnam']
Paratroops Nearing Enemy‐Held Citadel,1972-07-18,https://www.nytimes.com/1972/07/18/archives/paratroops-nearing-enemyheld-citadel.html,article,"QUANGTRT, South Vietnam, July 17 — This city of rubble and ashes trembled to the incessant roar of gunfire today as South Vietnamese paratroops battled their way inch by inch toward its center.",Archives,By John Parcell Reuters,Archives,,[]
THE 1972 CAMPAIGN,1972-07-18,https://www.nytimes.com/1972/07/18/archives/laird-queries-credibility-of-mcgovern-pow-bid.html,article,"WASHINGTON, July 17—Secretary of Defense Melvin R. laird questioned today the credibility of Senator George Mc Govern's pledge to secure the quick release of American war prisoners from North Vietnam if he is elected President.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Ellsberg‐Case Jury Is Expected to Have Strong War Critics,1972-07-18,https://www.nytimes.com/1972/07/18/archives/ellsbergcase-jury-is-expected-to-have-strong-war-critics.html,article,"LOS ANGELES, July 17—As the selection of the jury in the Pentagon papers trial moved into its second week today, it became virtually certain that the jury would contain some strong critics of the Vietnam war.",Archives,By Fred P. Graham Special to The New York Times,Archives,,[]
McGovern Offers to Meet Labor Chiefs,1972-07-18,https://www.nytimes.com/1972/07/18/archives/mcgovern-offers-to-meet-labor-chiefs-mgovern-offers-to-consult.html,article,"CUSTER, S. D., July 17—Senator George McGovern, moving to unite the splintered Democratic party, offered today to meet with 150 presidents of international labor unions “to talk about our common interests and discuss any differences we may have.”",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Saigon Acts Against A.P. In Report on Offensive,1972-07-18,https://www.nytimes.com/1972/07/18/archives/saigon-acts-against-ap-in-report-on-offensive.html,article,"SAIGON, South Vietnam, July 17 (AP) —The Saigon command has temporarily suspended the military press accreditation of Richard H. Pyle, chief Associated Press correspondent here, asserting that the A.P. had violated ground rules in releasing news of South Vietnam's northern counteroffensive.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Vietnam Issue,1972-07-18,https://www.nytimes.com/1972/07/18/archives/the-vietnam-issue.html,article,"President Nixon's one‐time forecast that the Vietnam war would not be a 1972 campaign issue is unlikely to be fulfilled by the kind of slanderous attack on war criticism that was revived last week by the President's’ Democratic apologist, John B. Connally of Texas.",Archives,,Archives,,['Vietnam']
North Vietnamese Are Now Requiring Everyone to Work,1972-07-18,https://www.nytimes.com/1972/07/18/archives/north-vietnamese-are-now-requiring-everyone-to-work.html,article,"HONG KONG, July 17 (AP) —North Vietnam has ordered all its citizens mobilized for the work force—“to serve in any capacity or any mission assigned them”—and has warned that those who disobey will have to perform up to two years’ forced labor.",Archives,,Archives,,['Vietnam']
Heavy U.S. Support Reported,1972-07-18,https://www.nytimes.com/1972/07/18/archives/heavy-us-support-reported.html,article,"SAIGON, South Vietnam, Tuesday, July 18 (AP)—The South Vietnamese counter offensive in Quangtri Province was reported backed yesterday by some of the heaviest United States air and naval attacks of the war.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-07-18,https://www.nytimes.com/1972/07/18/archives/outlaw-the-martial-rainmakers.html,article,"The Times of July 3 reported that U.S. Government sources have confirmed that the U.S. has been secretly seeding clouds over North Vietnam, Laos and South Vietnam to increase and control the rainfall for military purposes. This new class of weaponry should be viewed openly with utmost seriousness by all.",Archives,"Paul Bock West Hartford, Conn., July 4, 1972",Archives,,['Vietnam']
"U.S, COURT ORDERS WAR FOES FREED",1972-07-19,https://www.nytimes.com/1972/07/19/archives/us-court-orders-war-foes-freed-3-others-in-tallahassee-case-to-have.html,article,"NEW ORLEANS, July 18 (UPI)—The United States Court of Appeals for the Fifth Circuit ordered today the release of four members of Vietnam Veterans Against the War who had been jailed in Florida, and a motion for reduction of bail was filed for three other members.",Archives,,Archives,,['Vietnam']
Notes on People,1972-07-19,https://www.nytimes.com/1972/07/19/archives/dimitrios-invested-as-patriarch.html,article,"Dressed in a purple mantle, gold stole and pallium,” Dimitrios I, was enthroned in Istanbul as Ecumenical Patriarch of the Eastern Orthodox Church and spiritual leader of the church's 125 million members.",Archives,,Archives,,['Vietnam']
News Analysis,1972-07-19,https://www.nytimes.com/1972/07/19/archives/improved-saigon-forces-still-have-trouble.html,article,"SAIGON, South Vietnam, July, 18 — Two foreign affairs specialists from the United States Senate staff asked senior American military officer, during a recent briefing in Saigon, what would have happened if the South Vietnamese had not had American air support during the current North Vietnamese offensive. “We would be meeting in some other place today,” the officer replied.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-07-19,https://www.nytimes.com/1972/07/19/archives/leave-the-middle-east-out-of-the-campaign.html,article,"To the Editor: In order to avoid another and much worse “Vietnam” in the Middle East and in order to insure a foreign policy that works in the best interests of the United States of America, I urgently recommend that the Middle East issue be left out of the coming Presidential campaign.",Archives,,Archives,,[]
EX‐CODE ANALYST EXPLAINS HIS AIM,1972-07-19,https://www.nytimes.com/1972/07/19/archives/excode-analyst-explains-his-aim-hopes-magazine-article-will-bar.html,article,"BERKELEY, Calif., July 18 (AP) — A 26‐year‐old antiwar activist credited by Ramparts Magazine as the source for an article on National Security Agency intelligence‐gathering said today that he had spoken out to “make sure there are no more Vietnams.”",Archives,,Archives,,['Vietnam']
Explosions Cripple Destroyer,1972-07-19,https://www.nytimes.com/1972/07/19/archives/explosions-cripple-destroyer.html,article,"SAIGON, July 18 — Two heavy explosions of undetermined origin nearly sank the Seventh Fleet destroyer Warrington in the Gulf of Tonkin 20 miles off the coast and the North Vietnamese city of Donghoi yesterday, the United States command here reported today.",Archives,,Archives,,['Vietnam']
House‐to‐House Fighting Still Raging in Quangtri,1972-07-19,https://www.nytimes.com/1972/07/19/archives/housetohouse-fighting-still-raging-in-quangtri.html,article,"SAIGON, South Vietnam, Wednesday, July 19 (AP)—South Vietnamese troops reportedly inched closer to the walled Citadel of Quangtri city yesterday as bitter house‐tohouse fighting continued.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-07-20,https://www.nytimes.com/1972/07/20/archives/authenticity-in-question.html,article,"To the Editor: Of all the transparent exhibitions of slanting the news, your “From Saigon Mother” (Op‐Ed June 27) takes the biscuit. I admire the esprit de corps among your editors. What a pity some of the spirit cannot be channeled into backing our own soldiers engaged in a war for the self‐determination of Southeast Asia. It is a battle in which American lives are at stake and the lives of the women and children of our present comrades in arms, defending their land against flagrant invasion.",Archives,,Archives,,['Vietnam']
MIG Reported Downed,1972-07-20,https://www.nytimes.com/1972/07/20/archives/mig-reported-downed.html,article,"SAIGON, July 19 (UPI)—A United States Air Force F‐4 Phantom jet fighter‐bomber chased a North Vietnamese MIG‐21 at low level yesterday, then shot the MIG down 15 miles from Hanoi, military spokesmen said today.",Archives,,Archives,,[]
A Town in Mekong Delta Is Battered as Vietcong Pressure Mounts,1972-07-20,https://www.nytimes.com/1972/07/20/archives/a-town-in-mekong-delta-is-battered-as-vietcong-pressure-mounts.html,article,"VINHKIM, South Vietnam, July 18—Ho Van Bao hurriedly stuffed his squealing baby pigs into a big shipping basket.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Saigon Says Foe Fails to Thwart Drive on Quangtri,1972-07-20,https://www.nytimes.com/1972/07/20/archives/saigon-says-foe-fails-to-thwart-drive-on-quangtri.html,article,"SAIGON, South Vietnam, Thursday, July 20 (AP) North Vietnamese infantrymen and tanks counterattacked in Quangtri yesterday but reportedly failed to halt a slow South Vietnamese paratrooper advance toward the provincial capital's walled Citadel.",Archives,,Archives,,['Vietnam']
Kissinger Meets Secretly With Hanoi Aides in Paris,1972-07-20,https://www.nytimes.com/1972/07/20/archives/kissinger-meets-secretly-with-hanoi-aides-in-paris-6-12hour-talk.html,article,"WASHINGTON, July 19—The White House and the North Vietnamese Government announced simultaneously today that Henry A. Kissinger had conferred secretly in Paris during the day with Hanoi negotiators.",Archives,By Benjamin Welles Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAGIN,1972-07-20,https://www.nytimes.com/1972/07/20/archives/a-hanoi-article-lauds-mgovern-nomination-called-demand-for-change.html,article,"WASHINGTON, July 19—An article published today in Nhan Dan, the official press agency of North Vietnam, praised Senator George McGovern as representing the change demanded by the American people.",Archives,By Paul Delaney Special to The New York Times,Archives,,['Vietnam']
Cooper Calls for an Unconditional U.S. Pullout,1972-07-20,https://www.nytimes.com/1972/07/20/archives/cooper-calls-for-an-unconditional-us-pullout.html,article,"WASHINGTON, July 19—Senator John Sherman Cooper, la leader of antiwar Republicans in the Senate, proposed today the unconditional withdrawal of all American forces from Indochina within four months.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-07-20,https://www.nytimes.com/1972/07/20/archives/of-convention-candidates-and-delegates.html,article,"Senator George McGovern's appearance July 12 before dissident elements in the lobby of the Doral Hotel was indeed a remarkable event. After having prevailed upon local police not to break up this peaceful group who sincerely felt disillusioned by the wording of a statement on Vietnam, Senator McGovern risked further embarrassment and confusion by agreeing to submit to such questioning.",Archives,,Archives,,[]
