headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thant Hopeful on War,1968-04-10,https://www.nytimes.com/1968/04/10/archives/thant-hopeful-on-war.html,article,,Archives,,Archives,,['Vietnam']
Enemy's Trenches at Khesanh Are Found Skimpy by Marines,1968-04-10,https://www.nytimes.com/1968/04/10/archives/enemys-trenches-at-khesanh-are-found-skimpy-by-marines.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Rise in Free World Ships In North Vietnam Reported,1968-04-10,https://www.nytimes.com/1968/04/10/archives/rise-in-free-world-ships-in-north-vietnam-reported.html,article,,Archives,,Archives,,['Vietnam']
Lack of Security Upsets South Vietnam Rice Plan,1968-04-10,https://www.nytimes.com/1968/04/10/archives/lack-of-security-upsets-south-vietnam-rice-plan.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
2 COAST TOWNS VOTE AGAINST WAR STAND,1968-04-11,https://www.nytimes.com/1968/04/11/archives/2-coast-towns-vote-against-war-stand.html,article,,Archives,By United Press International,Archives,,['Vietnam']
Unjust War,1968-04-11,https://www.nytimes.com/1968/04/11/archives/unjust-war.html,article,,Archives,DAVID E. I--Llr,Archives,,['Vietnam']
Hanoi Seems to Have Continued Build-Up in South; Maximum Effort Is Detected Since U.S. Curbed Raids -- Data Are Preliminary,1968-04-11,https://www.nytimes.com/1968/04/11/archives/hanoi-seems-to-have-continued-buildup-in-south-maximum-effort-is.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"100,000 Allied Troops Begin 11-Province Drive Near Saigon; An 11-Province Offensive in Saigon Area Is Begun by 100,000 Allied Troops",1968-04-11,https://www.nytimes.com/1968/04/11/archives/100000-allied-troops-begin-11province-drive-near-saigon-an.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Canada Fills Vietnam Post,1968-04-11,https://www.nytimes.com/1968/04/11/archives/canada-fills-vietnam-post.html,article,,Archives,,Archives,,['Vietnam']
GEN. ABRAMS GETS TOP VIETNAM POST: DEPUTY IS NAMED; Aggressive and Unorthodox Commander Designated to Succeed Westmoreland,1968-04-11,https://www.nytimes.com/1968/04/11/archives/gen-abrams-gets-top-vietnam-post-deputy-is-named-aggressive-and.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Vietnam Casualties,1968-04-11,https://www.nytimes.com/1968/04/11/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Rusk Sees No Restraint,1968-04-11,https://www.nytimes.com/1968/04/11/archives/rusk-sees-no-restraint.html,article,,Archives,By John W. Finney,Archives,,['Vietnam']
Vance to Aid Harriman; Vance to Assist Harriman in Initial Talks With Foe,1968-04-11,https://www.nytimes.com/1968/04/11/archives/vance-to-aid-harriman-vance-to-assist-harriman-in-initial-talks.html,article,,Archives,By Hedrick Smith,Archives,,['Vietnam']
' No Evidence of Restraint',1968-04-11,https://www.nytimes.com/1968/04/11/archives/-no-evidence-of-restraint.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Anti-Unity Stand of Saigon,1968-04-11,https://www.nytimes.com/1968/04/11/archives/antiunity-stand-of-saigon.html,article,,Archives,DON LUCE,Archives,,['Vietnam']
Transcript of Johnson's News Conference,1968-04-11,https://www.nytimes.com/1968/04/11/archives/transcript-of-johnsons-news-conference.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-12,https://www.nytimes.com/1968/04/12/archives/vietnam-casualties.html,article,,Archives,,Archives,,['Vietnam']
U.S. REBUFFS HANOI ON WARSAW TALKS; Foe's Use of Soviet Press Agency to Send Suggestion Also Irritates Capital U.S. Rebuffs Hanoi on Warsaw as Site for Talks,1968-04-12,https://www.nytimes.com/1968/04/12/archives/us-rebuffs-hanoi-on-warsaw-talks-foes-use-of-soviet-press-agency-to.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Mistake Kills 5 Vietnamese,1968-04-12,https://www.nytimes.com/1968/04/12/archives/mistake-kills-5-vietnamese.html,article,,Archives,,Archives,,[]
"SETS G.I. CEILING AT 549,500, GIVING SAIGON MAJOR ROLE; POLICY TRANSFER Clifford Asserts Main Job Will Be Handed Over Gradually U.S. Shifting Major War Role to Saigon's Army",1968-04-12,https://www.nytimes.com/1968/04/12/archives/sets-gi-ceiling-at-549500-giving-saigon-major-role-policy-transfer.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Visitor Finds Hanoi a Sober City, Where Free Enterprise Coexists With Communism",1968-04-12,https://www.nytimes.com/1968/04/12/archives/visitor-finds-hanoi-a-sober-city-where-free-enterprise-coexists.html,article,,Archives,1968 by the Miami News,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Mistake Kills 5 Vietnamese,1968-04-12,https://www.nytimes.com/1968/04/12/archives/mistake-kills-5-vietnamese-77176128.html,article,,Archives,,Archives,,[]
Kennedy Urges Research Funds Be Diverted to Job Aid Program,1968-04-12,https://www.nytimes.com/1968/04/12/archives/kennedy-urges-research-funds-be-diverted-to-job-aid-program.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,['Vietnam']
"U.S. CALLS 24,500 RESERVES; 88 UNITS INVOLVED 10,000 Men Slated for War Duty -- Rest Will Join Strategic Force 24,500 RESERVES ORDERED TO DUTY",1968-04-12,https://www.nytimes.com/1968/04/12/archives/us-calls-24500-reserves-88-units-involved-10000-men-slated-for-war.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,['Vietnam']
DR. KIRK URGES U.S. TO LEAVE VIETNAM; Columbia Head Finds War Delays Nation's Advance,1968-04-13,https://www.nytimes.com/1968/04/13/archives/dr-kirk-urges-us-to-leave-vietnam-columbia-head-finds-war-delays.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
War Stand Costs Marine Her Rank,1968-04-13,https://www.nytimes.com/1968/04/13/archives/war-stand-costs-marine-her-rank.html,article,,Archives,,Archives,,['Vietnam']
Visitor Says Bombing Cutback Surprised Hanoi,1968-04-13,https://www.nytimes.com/1968/04/13/archives/visitor-says-bombing-cutback-surprised-hanoi.html,article,,Archives,1968 by the Miami News,Archives,,"['Vietnam', 'Vietnam']"
Vienna Urged as Talks Site,1968-04-13,https://www.nytimes.com/1968/04/13/archives/vienna-urged-as-talks-site.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Defections Drop,1968-04-13,https://www.nytimes.com/1968/04/13/archives/vietcong-defections-drop.html,article,,Archives,,Archives,,['Vietnam']
View in Seoul Outlined,1968-04-13,https://www.nytimes.com/1968/04/13/archives/view-in-seoul-outlined.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. PRESSES HANOI TO ACCEPT TALKS IN NEUTRAL NATION; Urges Agreement on Choice of Some Asian City Where Both Have Missions FIVE CAPITALS ARE CITED Note Sent Through Laos -Hanoi Asserts Washington Is Working for Delay U.S. Presses Hanoi to Accept Talks in Neutral Asian Capital,1968-04-13,https://www.nytimes.com/1968/04/13/archives/us-presses-hanoi-to-accept-talks-in-neutral-nation-urges-agreement.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-13,https://www.nytimes.com/1968/04/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"F-111's, Grounded 2 Weeks, Resume Raids in Vietnam",1968-04-13,https://www.nytimes.com/1968/04/13/archives/f111s-grounded-2-weeks-resume-raids-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Is Doubtful on Talks; Notes Snag in Selection of Site,1968-04-13,https://www.nytimes.com/1968/04/13/archives/mccarthy-is-doubtful-on-talks-notes-snag-in-selection-of-site.html,article,,Archives,,Archives,,['Vietnam']
Johnson to Meet in Hawaii With South Korea Leader; Will Fly to Honolulu Monday for Talks Later in the Week With President Park on Vietnam and Links With Seoul JOHNSON TO MEET KOREA PRESIDENT,1968-04-13,https://www.nytimes.com/1968/04/13/archives/johnson-to-meet-in-hawaii-with-south-korea-leader-will-fly-to.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,[]
"Thant, in Paris, Has Talk With Envoy From Hanoi",1968-04-13,https://www.nytimes.com/1968/04/13/archives/thant-in-paris-has-talk-with-envoy-from-hanoi.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Luci Nugent Says Husband Is on His Way to Vietnam,1968-04-13,https://www.nytimes.com/1968/04/13/archives/luci-nugent-says-husband-is-on-his-way-to-vietnam.html,article,,Archives,,Archives,,[]
Texas Student Gets 30 Days In Ramming Johnson Guard,1968-04-13,https://www.nytimes.com/1968/04/13/archives/texas-student-gets-30-days-in-ramming-johnson-guard.html,article,,Archives,,Archives,,['Vietnam']
B-52's Stepping Up Raids Against Foe in Highlands; Wounded Marines Are Evacuated From Khesanh Area B-52'S INCREASING HIGHLANDS RAIDS,1968-04-13,https://www.nytimes.com/1968/04/13/archives/b52s-stepping-up-raids-against-foe-in-highlands-wounded-marines-are.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Britons on Protest March,1968-04-13,https://www.nytimes.com/1968/04/13/archives/britons-on-protest-march.html,article,,Archives,,Archives,,['Vietnam']
Medicine; Bubonic Plague Warning,1968-04-14,https://www.nytimes.com/1968/04/14/archives/medicine-bubonic-plague-warning.html,article,,Archives,-- RICHARD D. LYONS,Archives,,['Vietnam']
VIETCONG FLEEING HUGE FOREST FIRE; U.S. Ships Shell Guerrillas Forced by Blazes to Leave Stronghold in the Delta,1968-04-14,https://www.nytimes.com/1968/04/14/archives/vietcong-fleeing-huge-forest-fire-us-ships-shell-guerrillas-forced.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
"9,300 TAKE AN AD DEFENDING SPOCK; Teachers Urge Quashing of Indictment on Vietnam",1968-04-14,https://www.nytimes.com/1968/04/14/archives/9300-take-an-ad-defending-spock-teachers-urge-quashing-of.html,article,,Archives,,Archives,,[]
Governor Names 25 To Plan Transition After Vietnam War,1968-04-14,https://www.nytimes.com/1968/04/14/archives/governor-names-25-to-plan-transition-after-vietnam-war.html,article,,Archives,,Archives,,[]
Saigon Police Free 3 Political Figures Detained 7 Weeks,1968-04-14,https://www.nytimes.com/1968/04/14/archives/saigon-police-free-3-political-figures-detained-7-weeks.html,article,,Archives,,Archives,,['Vietnam']
Nickerson and Resnick Bar Vietnam Debate,1968-04-14,https://www.nytimes.com/1968/04/14/archives/nickerson-and-resnick-bar-vietnam-debate.html,article,,Archives,,Archives,,['Vietnam']
In The Nation; Johnson Takes Over,1968-04-14,https://www.nytimes.com/1968/04/14/archives/in-the-nation-johnson-takes-over.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
80 RESERVES MARCH IN ANTIWAR PARADE,1968-04-14,https://www.nytimes.com/1968/04/14/archives/80-reserves-march-in-antiwar-parade.html,article,,Archives,,Archives,,['Vietnam']
The Cease-Fire Question,1968-04-14,https://www.nytimes.com/1968/04/14/archives/the-ceasefire-question.html,article,,Archives,,Archives,,['Vietnam']
Peace and Vietnam; Resources of Free World Must Be Made Ready for Use by Both Sides,1968-04-14,https://www.nytimes.com/1968/04/14/archives/peace-and-vietnam-resources-of-free-world-must-be-made-ready-for.html,article,,Archives,"By Howard A. Rusk, M.d",Archives,,['Vietnam']
Free Cigarettes to Be Used For Propaganda in Vietnam,1968-04-14,https://www.nytimes.com/1968/04/14/archives/free-cigarettes-to-be-used-for-propaganda-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nugent Arrives Aboard Plane of Ambassador Bunker for Tour of Duty in South Vietnam,1968-04-14,https://www.nytimes.com/1968/04/14/archives/nugent-arrives-aboard-plane-of-ambassador-bunker-for-tour-of-duty.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
C-130 Crashes in Vietnam,1968-04-14,https://www.nytimes.com/1968/04/14/archives/c130-crashes-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1968-04-14,https://www.nytimes.com/1968/04/14/archives/article-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
Two Big Fifth Avenue Parades Are Set for April 27,1968-04-14,https://www.nytimes.com/1968/04/14/archives/two-big-fifth-avenue-parades-are-set-for-april-27.html,article,,Archives,By Michael Stern,Archives,,['Vietnam']
Cabinet Shift to Aid Peace Talks,1968-04-14,https://www.nytimes.com/1968/04/14/archives/cabinet-shift-to-aid-peace-talks.html,article,,Archives,SEYMOUR MARTIN LIPSET,Archives,,['Vietnam']
U.S. Image; Like a Faltering Giant,1968-04-14,https://www.nytimes.com/1968/04/14/archives/us-image-like-a-faltering-giant.html,article,,Archives,-- DANA ADAMS SCHMIDT,Archives,,['Vietnam']
Foreign Affairs: Waging Peace,1968-04-14,https://www.nytimes.com/1968/04/14/archives/foreign-affairs-waging-peace.html,article,,Archives,By C. L Sulzberger,Archives,,['Vietnam']
Thant Urges Speed in Selecting a Site for Talks; Pleads With North Vietnam and U.S. to Avoid Any Further Delay on Accord,1968-04-14,https://www.nytimes.com/1968/04/14/archives/thant-urges-speed-in-selecting-a-site-for-talks-pleads-with-north.html,article,,Archives,By Sam Pope Brewer,Archives,,['Vietnam']
Editorial Cartoon 1 -- No Title,1968-04-14,https://www.nytimes.com/1968/04/14/archives/editorial-cartoon-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
HANOI IS OPPOSED TO SITES OFFERED BY U.S. FOR TALKS; It Terms Suggested Cities 'Not Adequate' -- Assails 'Obstinacy and Perfidy',1968-04-14,https://www.nytimes.com/1968/04/14/archives/hanoi-is-opposed-to-sites-offered-by-us-for-talks-it-terms.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Text of the North Vietnamese Statement on Sites,1968-04-14,https://www.nytimes.com/1968/04/14/archives/text-of-the-north-vietnamese-statement-on-sites.html,article,,Archives,,Archives,,['Vietnam']
U.S. Rejects Charge by Hanoi That It Delays Choice of a Site,1968-04-14,https://www.nytimes.com/1968/04/14/archives/us-rejects-charge-by-hanoi-that-it-delays-choice-of-a-site.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Soviet Offers Political Aid To Vietnam Communists,1968-04-14,https://www.nytimes.com/1968/04/14/archives/soviet-offers-political-aid-to-vietnam-communists.html,article,,Archives,,Archives,,['Vietnam']
Thieu and Ky Think About the Unthinkable; Thieu and Ky (Cont.),1968-04-14,https://www.nytimes.com/1968/04/14/archives/thieu-and-ky-think-about-the-unthinkable-thieu-and-ky-cont.html,article,,Archives,By A. J. Langguth,Archives,,"['Vietnam', 'Vietnam']"
Prospect of Peace Is Alarming Thais; PEACE PROSPECT WORRYING THAIS,1968-04-14,https://www.nytimes.com/1968/04/14/archives/prospect-of-peace-is-alarming-thais-peace-prospect-worrying-thais.html,article,,Archives,By Terence Smith,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Abrams Is Expected to Carry On Westmoreland's Basic War Policies,1968-04-15,https://www.nytimes.com/1968/04/15/archives/abrams-is-expected-to-carry-on-westmorelands-basic-war-policies.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
20 MARINES DEAD IN FIGHT NEAR HUE; 62 North Vietnamese Killed Defending Village Position,1968-04-15,https://www.nytimes.com/1968/04/15/archives/20-marines-dead-in-fight-near-hue-62-north-vietnamese-killed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"CAMERAS FOLLOW POLICE IN CROWDS; Demonstrators Use Them for Evidence of ""Brutality'",1968-04-15,https://www.nytimes.com/1968/04/15/archives/cameras-follow-police-in-crowds-demonstrators-use-them-for-evidence.html,article,,Archives,,Archives,,['Vietnam']
SEOUL SEEKS A SEAT AT VIETNAM PARLEY,1968-04-15,https://www.nytimes.com/1968/04/15/archives/seoul-seeks-a-seat-at-vietnam-parley.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Antiwar Union to Aid Negro Resisters,1968-04-15,https://www.nytimes.com/1968/04/15/archives/antiwar-union-to-aid-negro-resisters.html,article,,Archives,By John Kifner,Archives,,['Vietnam']
"POLICE IN BERLIN BREAK UP A MARCH BY 4,000 STUDENTS; 40 Arrested and Many Hurt in Kurfurstendamm Clash -- Water Cannon Used",1968-04-15,https://www.nytimes.com/1968/04/15/archives/police-in-berlin-break-up-a-march-by-4000-students-40-arrested-and.html,article,,Archives,By Philip Shabecoff,Archives,,['Vietnam']
Pope Asks Vietnam Peace; Calls for an End of Racism; PEACE IN VIETNAM IS URGED BY POPE,1968-04-15,https://www.nytimes.com/1968/04/15/archives/pope-asks-vietnam-peace-calls-for-an-end-of-racism-peace-in-vietnam.html,article,,Archives,By Robert C. Doty,Archives,,['Vietnam']
Gary Merrill Is Working Hard in a New Career; He Is Seeking Seat in House as a Maine Republican,1968-04-15,https://www.nytimes.com/1968/04/15/archives/gary-merrill-is-working-hard-in-a-new-career-he-is-seeking-seat-in.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Violations Charged by Hanoi,1968-04-15,https://www.nytimes.com/1968/04/15/archives/violations-charged-by-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Text of Pope's Message Asking Vietnam Peace and End of Racism,1968-04-15,https://www.nytimes.com/1968/04/15/archives/text-of-popes-message-asking-vietnam-peace-and-end-of-racism.html,article,,Archives,,Archives,,['Vietnam']
Husband's Flight to War Defended by Mrs. Nugent,1968-04-15,https://www.nytimes.com/1968/04/15/archives/husbands-flight-to-war-defended-by-mrs-nugent.html,article,,Archives,,Archives,,['Vietnam']
PEKING URGES HANOI TO CONTINUE FIGHT,1968-04-15,https://www.nytimes.com/1968/04/15/archives/peking-urges-hanoi-to-continue-fight.html,article,,Archives,,Archives,,['Vietnam']
U.S. AIDE'S SPEECH IS A BOON TO THIEU; South Vietnamese Generals Urged to Rally Behind Him,1968-04-15,https://www.nytimes.com/1968/04/15/archives/us-aides-speech-is-a-boon-to-thieu-south-vietnamese-generals-urged.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Rockefeller to Give Views on Vietnam, Supporter Predicts",1968-04-15,https://www.nytimes.com/1968/04/15/archives/rockefeller-to-give-views-on-vietnam-supporter-predicts.html,article,,Archives,,Archives,,['Vietnam']
"Tax Deadline Proves a Time for Give and Take; I.R.S. Offices Draw Payers, Holdupmen in Chicago and Protesters Here",1968-04-16,https://www.nytimes.com/1968/04/16/archives/tax-deadline-proves-a-time-for-give-and-take-irs-offices-draw.html,article,,Archives,,Archives,,['Vietnam']
Battleship Off for Trials,1968-04-16,https://www.nytimes.com/1968/04/16/archives/battleship-off-for-trials.html,article,,Archives,,Archives,,['Vietnam']
Medal of Honor Today,1968-04-16,https://www.nytimes.com/1968/04/16/archives/medal-of-honor-today.html,article,,Archives,,Archives,,['Vietnam']
AIR FORCE REPORTED TO FIND F-111 SNAG,1968-04-16,https://www.nytimes.com/1968/04/16/archives/air-force-reported-to-find-f111-snag.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Claims U.S. Plane,1968-04-16,https://www.nytimes.com/1968/04/16/archives/hanoi-claims-us-plane.html,article,,Archives,,Archives,,['Vietnam']
Two Disruptive Parades,1968-04-16,https://www.nytimes.com/1968/04/16/archives/two-disruptive-parades.html,article,,Archives,,Archives,,['Vietnam']
RARE LUNG AILMENT FOUND IN WAR ZONE,1968-04-16,https://www.nytimes.com/1968/04/16/archives/rare-lung-ailment-found-in-war-zone.html,article,,Archives,,Archives,,['Vietnam']
U.S. Planes Pound North In 2d Heaviest '68 Attack; U. S. BOMBERS FLY 143 RAIDS IN NORTH,1968-04-16,https://www.nytimes.com/1968/04/16/archives/us-planes-pound-north-in-2d-heaviest-68-attack-u-s-bombers-fly-143.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Tokyo Students in Melee,1968-04-16,https://www.nytimes.com/1968/04/16/archives/tokyo-students-in-melee.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Curb on Troops Reported,1968-04-16,https://www.nytimes.com/1968/04/16/archives/curb-on-troops-reported.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-04-16,https://www.nytimes.com/1968/04/16/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Army Chief on Asian Visit,1968-04-16,https://www.nytimes.com/1968/04/16/archives/army-chief-on-asian-visit.html,article,,Archives,,Archives,,['Vietnam']
TV: Charles Collingwood Reports on Week in Hanoi; Authorized Interviews Limit Presentation Dorymen and Teachers Studied on Shows,1968-04-17,https://www.nytimes.com/1968/04/17/archives/tv-charles-collingwood-reports-on-week-in-hanoi-authorized.html,article,,Archives,By Jack Gould,Archives,,"['Vietnam', 'Vietnam']"
U.S. OPEN TO MOVE BY A THIRD PARTY ON SITE FOR TALKS; Officials Assert They Would Welcome Idea to Help End the Impasse With Hanoi COMPROMISE IS SOUGHT Diplomats Say Paris Might Be Proposed as a Capital Acceptable to Both Sides U.S. Is Open to Proposal by Third Party on Talks,1968-04-17,https://www.nytimes.com/1968/04/17/archives/us-open-to-move-by-a-third-party-on-site-for-talks-officials-assert.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
M'CARTHY PRESSES U.S. ON WAR STAND; Urges Assent to Coalition Before Talks Begin,1968-04-17,https://www.nytimes.com/1968/04/17/archives/mcarthy-presses-us-on-war-stand-urges-assent-to-coalition-before.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
Washington : The Fatal Flaw of Overstatement,1968-04-17,https://www.nytimes.com/1968/04/17/archives/washington-the-fatal-flaw-of-overstatement.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
"Langvei Retaken, Hanoi Says",1968-04-17,https://www.nytimes.com/1968/04/17/archives/langvei-retaken-hanoi-says.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-04-17,https://www.nytimes.com/1968/04/17/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Johnson Briefed in Hawaii On Vietnam Deployments; JOHNSON BRIEFED ON VIETNAM WAR,1968-04-17,https://www.nytimes.com/1968/04/17/archives/johnson-briefed-in-hawaii-on-vietnam-deployments-johnson-briefed-on.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Resnick to Conduct Hearing On 2 Demotions in the Navy,1968-04-17,https://www.nytimes.com/1968/04/17/archives/resnick-to-conduct-hearing-on-2-demotions-in-the-navy.html,article,,Archives,,Archives,,['Vietnam']
4 U.S. PLANES LOST IN NORTH VIETNAM; 2 of Jets Collide After Raid -- Flak Is Heaviest Since Limited Bombing Began Four U.S. Planes Are Lost in North Vietnam,1968-04-17,https://www.nytimes.com/1968/04/17/archives/4-us-planes-lost-in-north-vietnam-2-of-jets-collide-after-raid-flak.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
DUD ROCKET IS TOY IN NORTH VIETNAM; American Journalist Reports on Visit to Province,1968-04-17,https://www.nytimes.com/1968/04/17/archives/dud-rocket-is-toy-in-north-vietnam-american-journalist-reports-on.html,article,,Archives,1968 by the Miami News,Archives,,"['Vietnam', 'Vietnam']"
The Peace Site Squabble,1968-04-17,https://www.nytimes.com/1968/04/17/archives/the-peace-site-squabble.html,article,,Archives,,Archives,,['Vietnam']
MEDAL GIVEN MARINE WHO DIED TO SAVE 6,1968-04-17,https://www.nytimes.com/1968/04/17/archives/medal-given-marine-who-died-to-save-6.html,article,,Archives,,Archives,,['Vietnam']
Poll Finds Johnson's Popularity Has Soared to 49% Since March,1968-04-17,https://www.nytimes.com/1968/04/17/archives/poll-finds-johnsons-popularity-has-soared-to-49-since-march.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Peking Paraders Assail U.S. After Mao Statement on Negroes,1968-04-18,https://www.nytimes.com/1968/04/18/archives/peking-paraders-assail-us-after-mao-statement-on-negroes.html,article,,Archives,1968 by the Globe and Mail,Archives,,['Vietnam']
"KOSYGIN URGES U.S. TO YIELD ON TALKS; In Pakistan, He Asks Proof of Sincerity by Washington",1968-04-18,https://www.nytimes.com/1968/04/18/archives/kosygin-urges-us-to-yield-on-talks-in-pakistan-he-asks-proof-of.html,article,,Archives,By Joseph Lelyveldspecial To the New York Times,Archives,,['Vietnam']
THANT PROPOSALS ON SITE FOR TALKS GIVEN BOTH SIDES; Secretary General Is Trying to End Impasse Between U.S. and North Vietnam PARIS ONE ALTERNATIVE Others Are Not Specified -- Some U.N. Diplomats View Warsaw as Good Choice THANT PROPOSALS GIVEN BOTH SIDES ,1968-04-18,https://www.nytimes.com/1968/04/18/archives/thant-proposals-on-site-for-talks-given-both-sides-secretary.html,article,,Archives,By Juan de Onisspecial To the New York Times,Archives,,[]
HANOI EXPANDING ROADS INTO SOUTH; Ho Chi Minh Trail Becoming a Jungle Complex,1968-04-18,https://www.nytimes.com/1968/04/18/archives/hanoi-expanding-roads-into-south-ho-chi-minh-trail-becoming-a.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
21 Monks in Saigon Protest Detention of Six Others,1968-04-18,https://www.nytimes.com/1968/04/18/archives/21-monks-in-saigon-protest-detention-of-six-others.html,article,,Archives,,Archives,,['Vietnam']
Marines Parade in Honor Of Corporal From City,1968-04-18,https://www.nytimes.com/1968/04/18/archives/marines-parade-in-honor-of-corporal-from-city.html,article,,Archives,,Archives,,['Vietnam']
BASE AT KHESANH IS SHELLED AGAIN; Outpost Heavily Attacked a Second Day -- 19 Marines Killed in Enemy Assault BASE AT KHESANH IS SHELLED AGAIN,1968-04-18,https://www.nytimes.com/1968/04/18/archives/base-at-khesanh-is-shelled-again-outpost-heavily-attacked-a-second.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Calls for Build-up,1968-04-18,https://www.nytimes.com/1968/04/18/archives/hanoi-calls-for-buildup.html,article,,Archives,By Bernard Weinraubby the Associated Press,Archives,,['Vietnam']
Replacement of Rush Is Urged By McCarthy as a Peace Move,1968-04-18,https://www.nytimes.com/1968/04/18/archives/replacement-of-rush-is-urged-by-mccarthy-as-a-peace-move.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
U.S. Fails to Find Wreckage Of First F-111A Lost in War,1968-04-18,https://www.nytimes.com/1968/04/18/archives/us-fails-to-find-wreckage-of-first-f111a-lost-in-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-18,https://www.nytimes.com/1968/04/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Rusk Tells Foe Not to Let Chance for Peace Escape; RUSK ASKS ENEMY TO ACT ON TALKS,1968-04-18,https://www.nytimes.com/1968/04/18/archives/rusk-tells-foe-not-to-let-chance-for-peace-escape-rusk-asks-enemy.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Antiwar Sailor Is Convicted Of Missing Ship for Vietnam,1968-04-18,https://www.nytimes.com/1968/04/18/archives/antiwar-sailor-is-convicted-of-missing-ship-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"Kennedy, Calling U.S. Power-Obsessed, Appeals for New Policy",1968-04-18,https://www.nytimes.com/1968/04/18/archives/kennedy-calling-us-powerobsessed-appeals-for-new-policy.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
U.S. 'GRADUALISM' DRAWS G.O.P. FIRE; Party Leaders Score Policy of Johnson on War,1968-04-18,https://www.nytimes.com/1968/04/18/archives/us-gradualism-draws-gop-fire-party-leaders-score-policy-of-johnson.html,article,,Archives,,Archives,,['Vietnam']
