headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thieu Seeks U.S. Pledges At Meeting With Johnson; Thieu Seeks Commitments From U.S. at Meeting With Johnson in Hawaii,1968-07-20,https://www.nytimes.com/1968/07/20/archives/thieu-seeks-us-pledges-at-meeting-with-johnson-thieu-seeks.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1968-07-20,https://www.nytimes.com/1968/07/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
101st Gets New Commander,1968-07-20,https://www.nytimes.com/1968/07/20/archives/101st-gets-new-commander.html,article,,Archives,,Archives,,['Vietnam']
Sorensen Wary on Humphrey Views,1968-07-20,https://www.nytimes.com/1968/07/20/archives/sorensen-wary-on-humphrey-views.html,article,,Archives,By Richard Witkin,Archives,,['Vietnam']
Thuy Characterizes Rockefeller's Vietnam Peace Plan as 'Not Realistic',1968-07-20,https://www.nytimes.com/1968/07/20/archives/thuy-characterizes-rockefellers-vietnam-peace-plan-as-not-realistic.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
39 Chained Prisoners Freed,1968-07-20,https://www.nytimes.com/1968/07/20/archives/39-chained-prisoners-freed.html,article,,Archives,,Archives,,['Vietnam']
Saigon Prepares for Day-Long Terrorist Campaign,1968-07-20,https://www.nytimes.com/1968/07/20/archives/saigon-prepares-for-daylong-terrorist-campaign.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
MORE THAI SOLDIERS DEPART FOR VIETNAM,1968-07-20,https://www.nytimes.com/1968/07/20/archives/more-thai-soldiers-depart-for-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
CHURCHES EXHORT THE U.S. AND HANOI; World Council Ends Meeting -- Asks 'Risks for Peace',1968-07-20,https://www.nytimes.com/1968/07/20/archives/churches-exhort-the-us-and-hanoi-world-council-ends-meeting-asks.html,article,,Archives,BY Edward B. Fiskespecial To the New York Times,Archives,,['Vietnam']
Javits Sees a Threat to Peace in Soviet-Czechoslovak Crisis,1968-07-21,https://www.nytimes.com/1968/07/21/archives/javits-sees-a-threat-to-peace-in-sovietczechoslovak-crisis.html,article,,Archives,By Thomas P. Ronanspecial To the New York Times,Archives,,['Vietnam']
"Preconceptions of Politics; GOVERNMENT AND REVOLUTION IN VIETNAM. By Dennis J. Duncanson. 442 pp. New York: Oxford University Press, issued under the auspices of the Royal Institute of International Affairs. $9.50. Preconceptions",1968-07-21,https://www.nytimes.com/1968/07/21/archives/preconceptions-of-politics-government-and-revolution-in-vietnam-by.html,article,,Archives,By John T. McAlister Jr,Archives,,"['Vietnam', 'Vietnam']"
War Foes Fined in Iowa,1968-07-21,https://www.nytimes.com/1968/07/21/archives/war-foes-fined-in-iowa.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM WAR FOES WARNED BY DOUGLAS,1968-07-21,https://www.nytimes.com/1968/07/21/archives/vietnam-war-foes-warned-by-douglas.html,article,,Archives,,Archives,,['Vietnam']
Clifford Back From Vietnam,1968-07-21,https://www.nytimes.com/1968/07/21/archives/clifford-back-from-vietnam.html,article,,Archives,,Archives,,['Vietnam']
3 IN SAIGON KILLED BY GRENADE BLAST; Explosion Follows a Quarrel on National Shame Day,1968-07-21,https://www.nytimes.com/1968/07/21/archives/3-in-saigon-killed-by-grenade-blast-explosion-follows-a-quarrel-on.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From the Transcript of an Interview With Governor Rockefeller,1968-07-21,https://www.nytimes.com/1968/07/21/archives/excerpts-from-the-transcript-of-an-interview-with-governor.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
DISQUIET OVER WAR VOICED BY LLERAS,1968-07-21,https://www.nytimes.com/1968/07/21/archives/disquiet-over-war-voiced-by-lleras.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1968-07-21,https://www.nytimes.com/1968/07/21/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON ASSURES THIEU OF SUPPORT IN PRESSING WAR; U.S. to Continue Hostilities at Present Level Till Foe Agrees on Restraint,1968-07-21,https://www.nytimes.com/1968/07/21/archives/johnson-assures-thieu-of-support-in-pressing-war-us-to-continue.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON LEADER ASKS DIRECT HANOI TALKS,1968-07-21,https://www.nytimes.com/1968/07/21/archives/saigon-leader-asks-direct-hanoi-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rockefeller Opposes Coalition Before Cease-Fire; ROCKEFELLER GIVES VIEW ON COALITION,1968-07-21,https://www.nytimes.com/1968/07/21/archives/rockefeller-opposes-coalition-before-ceasefire-rockefeller-gives.html,article,,Archives,By R.w. Apple Jr,Archives,,"['Vietnam', 'Vietnam']"
Anti-U.S. Protest Staged By Students in Tanzania,1968-07-21,https://www.nytimes.com/1968/07/21/archives/antius-protest-staged-by-students-in-tanzania.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"War Leaves Officer Little Time for Painting; Vietnamese, Coming to U.S., Finds Life of Artist Difficult",1968-07-21,https://www.nytimes.com/1968/07/21/archives/war-leaves-officer-little-time-for-painting-vietnamese-coming-to-us.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"In The Nation: Proxy War, Proxy Peace",1968-07-21,https://www.nytimes.com/1968/07/21/archives/in-the-nation-proxy-war-proxy-peace.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Defends Johnson,1968-07-21,https://www.nytimes.com/1968/07/21/archives/defends-johnson.html,article,,Archives,,Archives,,['Vietnam']
Text of the Johnson-Thieu Communique in Hawaii,1968-07-21,https://www.nytimes.com/1968/07/21/archives/text-of-the-johnsonthieu-communique-in-hawaii.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu Back in Saigon,1968-07-22,https://www.nytimes.com/1968/07/22/archives/thieu-back-in-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Departure of 3 Fliers From Hanoi Is Delayed,1968-07-22,https://www.nytimes.com/1968/07/22/archives/departure-of-3-fliers-from-hanoi-is-delayed.html,article,,Archives,,Archives,,['Vietnam']
Text of Essay by Russian Nuclear Physicist Urging Soviet-American Cooperation; Joint Action by Two Nations Viewed as Essential to Avert Perils Facing Mankind Basis for Hope Seen in Rapprochement Between Socialist and Capitalist Systems,1968-07-22,https://www.nytimes.com/1968/07/22/archives/text-of-essay-by-russian-nuclear-physicist-urging-sovietamerican.html,article,,Archives,,Archives,,['Vietnam']
Outspoken Soviet Scientist; Andrei Dmitriyevich Sakharov,1968-07-22,https://www.nytimes.com/1968/07/22/archives/outspoken-soviet-scientist-andrei-dmitriyevich-sakharov.html,article,,Archives,,Archives,,['Vietnam']
Antiwar Protesters Battle London Police,1968-07-22,https://www.nytimes.com/1968/07/22/archives/antiwar-protesters-battle-london-police.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY MEN ASK RIGHTS MILITANCY; Wisconsin Backers Pledge to Take Fight to Chicago,1968-07-22,https://www.nytimes.com/1968/07/22/archives/mcarthy-men-ask-rights-militancy-wisconsin-backers-pledge-to-take.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Clashes Erupt Near Saigon and the Buffer Zone; Total of 67 Enemy Soldiers Reported Killed in 4 Battles U.S. Pilots on Raids in North Spot Missiles Near Vinh,1968-07-22,https://www.nytimes.com/1968/07/22/archives/clashes-erupt-near-saigon-and-the-buffer-zone-total-of-67-enemy.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U. S. SEA PATROLS HUNT FOE IN DARK; 2 Destroyers Off Vietnam Attack Enemy Craft,1968-07-22,https://www.nytimes.com/1968/07/22/archives/u-s-sea-patrols-hunt-foe-in-dark-2-destroyers-off-vietnam-attack.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
NEW STAND ON N.L.F. IS DENIED IN HANOI,1968-07-22,https://www.nytimes.com/1968/07/22/archives/new-stand-on-nlf-is-denied-in-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JAVITS CAUTIONS ON REAGAN CHOICE; But Says He'd Support Him on a Rockefeller Slate,1968-07-22,https://www.nytimes.com/1968/07/22/archives/javits-cautions-on-reagan-choice-but-says-hed-support-him-on-a.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Widows Accuse U.S. In Husbands' Deaths By Rocket at Saigon,1968-07-22,https://www.nytimes.com/1968/07/22/archives/widows-accuse-us-in-husbands-deaths-by-rocket-at-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
MOSCOW'S STAND IS WORRYING U.S.; Charges of a Link to Czech Crisis Denied in Capital -- Policy Is to Stay Aloof Soviet Attempt to Link U.S. to Czech Crisis Worries Capital,1968-07-22,https://www.nytimes.com/1968/07/22/archives/moscows-stand-is-worrying-us-charges-of-a-link-to-czech-crisis.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,['Vietnam']
Meaning of Honolulu; Thieu-Johnson Talks Are Weighed In Context of the Parley in Paris,1968-07-22,https://www.nytimes.com/1968/07/22/archives/meaning-of-honolulu-thieujohnson-talks-are-weighed-in-context-of.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
M'CARTHY SEES FIGHT OVER VIETNAM PLANK,1968-07-22,https://www.nytimes.com/1968/07/22/archives/mcarthy-sees-fight-over-vietnam-plank.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 Enemy Battalions Reported Encircled; Allies Are Reported to Encircle Vietcong Force of 2 Battalions,1968-07-23,https://www.nytimes.com/1968/07/23/archives/2-enemy-battalions-reported-encircled-allies-are-reported-to.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-07-23,https://www.nytimes.com/1968/07/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"THIEU, IN SAIGON, CITES ASSURANCES; Declares U.S. Will Bolster South Vietnamese Army",1968-07-23,https://www.nytimes.com/1968/07/23/archives/thieu-in-saigon-cites-assurances-declares-us-will-bolster-south.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"In The Nation: Fight Fiercely, Hubert",1968-07-23,https://www.nytimes.com/1968/07/23/archives/in-the-nation-fight-fiercely-hubert.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HUMPHREY SCORES M'CARTHY ON WAR; Says He Complains but Has No Peace Plan -- Terms Issues at Home Ignored Humphrey Sharply Criticizes McCarthy on War,1968-07-23,https://www.nytimes.com/1968/07/23/archives/humphrey-scores-mcarthy-on-war-says-he-complains-but-has-no-peace.html,article,,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam']"
Two Filipino Senators Urge Troop Recall From Vietnam,1968-07-23,https://www.nytimes.com/1968/07/23/archives/two-filipino-senators-urge-troop-recall-from-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. Has No Word on When Hanoi Will Free 3 Pilots,1968-07-23,https://www.nytimes.com/1968/07/23/archives/us-has-no-word-on-when-hanoi-will-free-3-pilots.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Rockefeller on Vietnam,1968-07-23,https://www.nytimes.com/1968/07/23/archives/rockefeller-on-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.O.P. BEGINS WORK ON A DEFENSE PLANK,1968-07-23,https://www.nytimes.com/1968/07/23/archives/gop-begins-work-on-a-defense-plank.html,article,,Archives,,Archives,,['Vietnam']
Ohioan Flies 306th Mission,1968-07-23,https://www.nytimes.com/1968/07/23/archives/ohioan-flies-306th-mission.html,article,,Archives,,Archives,,['Vietnam']
De Gaulle Meets Souvanna,1968-07-24,https://www.nytimes.com/1968/07/24/archives/de-gaulle-meets-souvanna.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON WILL TRY PEACE CANDIDATE; Dzu Accused of Favoring a Coalition With N.L.F.,1968-07-24,https://www.nytimes.com/1968/07/24/archives/saigon-will-try-peace-candidate-dzu-accused-of-favoring-a-coalition.html,article,,Archives,By Bernard Weinraub,Archives,,"['Vietnam', 'Vietnam']"
"HUMPHREY VOWS QUEST FOR PEACE; In Speech to 1,000 Here, He Aims a Gibe at McCarthy",1968-07-24,https://www.nytimes.com/1968/07/24/archives/humphrey-vows-quest-for-peace-in-speech-to-1000-here-he-aims-a-gibe.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
JOHNSON ASSAILS HANOI WAR STAND; Scores 'Irreconcilability' of Foe -- Vows a Firm Policy Despite Domestic Critics,1968-07-24,https://www.nytimes.com/1968/07/24/archives/johnson-assails-hanoi-war-stand-scores-irreconcilability-of-foe.html,article,,Archives,By Charles Mohr,Archives,,"['Vietnam', 'Vietnam']"
U.S. General Killed in Vietnam as Foe Downs Jet,1968-07-24,https://www.nytimes.com/1968/07/24/archives/us-general-killed-in-vietnam-as-foe-downs-jet.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Friends and Relatives Consider A 'Living Memorial' to Kennedy,1968-07-24,https://www.nytimes.com/1968/07/24/archives/friends-and-relatives-consider-a-living-memorial-to-kennedy.html,article,,Archives,By Martin Arnold,Archives,,['Vietnam']
M'CARTHY ASSAILS STAND AT HONOLULU,1968-07-24,https://www.nytimes.com/1968/07/24/archives/mcarthy-assails-stand-at-honolulu.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
36 Youths Held in Tie-Up After Humphrey Protest,1968-07-24,https://www.nytimes.com/1968/07/24/archives/36-youths-held-in-tieup-after-humphrey-protest.html,article,,Archives,,Archives,,['Vietnam']
Czech Crisis: The Limits of American Power and Influence,1968-07-24,https://www.nytimes.com/1968/07/24/archives/czech-crisis-the-limits-of-american-power-and-influence.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Kennedy Neutrality Is Foreseen by Associates; KENNEDY IS SEEN STAYING NEUTRAL,1968-07-24,https://www.nytimes.com/1968/07/24/archives/kennedy-neutrality-is-foreseen-by-associates-kennedy-is-seen.html,article,,Archives,By John Herbers,Archives,,['Vietnam']
Hanoi Envoy in Cambodia Says 3 Fliers 'Are Free',1968-07-24,https://www.nytimes.com/1968/07/24/archives/hanoi-envoy-in-cambodia-says-3-fliers-are-free.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bundy Briefs South Koreans On the Honolulu Conference,1968-07-24,https://www.nytimes.com/1968/07/24/archives/bundy-briefs-south-koreans-on-the-honolulu-conference.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ENEMY BOMBARDS CITIES IN VIETNAM; Attacks Indicate Increased Campaign of Terror,1968-07-24,https://www.nytimes.com/1968/07/24/archives/enemy-bombards-cities-in-vietnam-attacks-indicate-increased.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
DELEGATES TOLD OF NEEDS OF POOR; McCarthy Backers Listen to Witnesses at Hearing Here,1968-07-25,https://www.nytimes.com/1968/07/25/archives/delegates-told-of-needs-of-poor-mccarthy-backers-listen-to.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
TRANSPORT NEWS: RATES ADJUSTED; U.S. to Save $2-Million on Shipments to Vietnam,1968-07-25,https://www.nytimes.com/1968/07/25/archives/transport-news-rates-adjusted-us-to-save-2million-on-shipments-to.html,article,,Archives,,Archives,,[]
HARRIMAN QUERIES HANOI'S INTENTION; But Gets No Direct Reply on Meaning of Rephrasing of Stand on Role of N.L.F. Harriman Queries Hanoi on Rephrased Demand,1968-07-25,https://www.nytimes.com/1968/07/25/archives/harriman-queries-hanois-intention-but-gets-no-direct-reply-on.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rep. Thompson to Support McCarthy,1968-07-25,https://www.nytimes.com/1968/07/25/archives/rep-thompson-to-support-mccarthy.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
"Saigon Is Building More Vital Regime; Saigon, Long Beset by Corruption and Rifts, Is Building a More Vital Regime",1968-07-25,https://www.nytimes.com/1968/07/25/archives/saigon-is-building-more-vital-regime-saigon-long-beset-by.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
South Koreans Ambush Enemy Near Danang,1968-07-25,https://www.nytimes.com/1968/07/25/archives/south-koreans-ambush-enemy-near-danang.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Geneva Accords,1968-07-25,https://www.nytimes.com/1968/07/25/archives/geneva-accords.html,article,,Archives,NAT EINHORN,Archives,,"['Vietnam', 'Vietnam']"
Nixon to Break Silence on War; EX-VICE PRESIDENT PLANS STATEMENT Also Drafting Opinions on U.S. Economy and Cities,1968-07-25,https://www.nytimes.com/1968/07/25/archives/nixon-to-break-silence-on-war-exvice-president-plans-statement-also.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
Allies Putting Up Barbed-Wire Barrier at Danang,1968-07-25,https://www.nytimes.com/1968/07/25/archives/allies-putting-up-barbedwire-barrier-at-danang.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-07-25,https://www.nytimes.com/1968/07/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
HANOI NOW OMITS TALK OF LONG WAR; Change in Emphasis Hints That Deadlock May End,1968-07-25,https://www.nytimes.com/1968/07/25/archives/hanoi-now-omits-talk-of-long-war-change-in-emphasis-hints-that.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"$1,000 Bail Set for 3 of 36 In Protest on Humphrey Talk",1968-07-25,https://www.nytimes.com/1968/07/25/archives/1000-bail-set-for-3-of-36-in-protest-on-humphrey-talk.html,article,,Archives,,Archives,,['Vietnam']
O'DWYER ASSAILS U.S. PEACE STAND; Asserts Johnson Balks Both Talks and Humphrey,1968-07-25,https://www.nytimes.com/1968/07/25/archives/odwyer-assails-us-peace-stand-asserts-johnson-balks-both-talks-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
China and North Vietnam Sign Aid Accord in Peking,1968-07-25,https://www.nytimes.com/1968/07/25/archives/china-and-north-vietnam-sign-aid-accord-in-peking.html,article,,Archives,,Archives,,['Vietnam']
HUMPHREY MAPS POSITION ON WAR; Meets Asian Specialists to Formulate Own Policy,1968-07-25,https://www.nytimes.com/1968/07/25/archives/humphrey-maps-position-on-war-meets-asian-specialists-to-formulate.html,article,,Archives,By Joseph A. Loftusspecial To the New York Times,Archives,,['Vietnam']
Rocket Misfire Confirmed,1968-07-25,https://www.nytimes.com/1968/07/25/archives/rocket-misfire-confirmed.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON SENTENCES DZU TO FIVE YEARS; Peace Candidate Convicted of Advocating Coalition,1968-07-26,https://www.nytimes.com/1968/07/26/archives/saigon-sentences-dzu-to-five-years-peace-candidate-convicted-of.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SWEDEN REFUSES ASYLUM TO 2 G.I.'S,1968-07-26,https://www.nytimes.com/1968/07/26/archives/sweden-refuses-asylum-to-2-gis.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Savage Pressures of the Campaign,1968-07-26,https://www.nytimes.com/1968/07/26/archives/washington-the-savage-pressures-of-the-campaign.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Foe Is Attacked Near Hue,1968-07-26,https://www.nytimes.com/1968/07/26/archives/foe-is-attacked-near-hue.html,article,,Archives,,Archives,,['Vietnam']
New Naval Chief for Vietnam,1968-07-26,https://www.nytimes.com/1968/07/26/archives/new-naval-chief-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-07-26,https://www.nytimes.com/1968/07/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
A PEACE TALKS LINK TO CONVENTION SEEN,1968-07-26,https://www.nytimes.com/1968/07/26/archives/a-peace-talks-link-to-convention-seen.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Pentagon Acts on Trips,1968-07-26,https://www.nytimes.com/1968/07/26/archives/pentagon-acts-on-trips.html,article,,Archives,,Archives,,['Vietnam']
Students in Istanbul Clash With Police 2d Day in Row,1968-07-26,https://www.nytimes.com/1968/07/26/archives/students-in-istanbul-clash-with-police-2d-day-in-row.html,article,,Archives,"Dispatch of The Times, London",Archives,,['Vietnam']
G.I. Arrivals in South Vietnam 'Can't Believe' They're There,1968-07-26,https://www.nytimes.com/1968/07/26/archives/gi-arrivals-in-south-vietnam-cant-believe-theyre-there.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
"WEEK'S G.I. DEATHS 157, LOWEST OF '68; Total Reflects the Absence of Major Operations",1968-07-26,https://www.nytimes.com/1968/07/26/archives/weeks-gi-deaths-157-lowest-of-68-total-reflects-the-absence-of.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Nixon Unperturbed,1968-07-26,https://www.nytimes.com/1968/07/26/archives/nixon-unperturbed.html,article,,Archives,,Archives,,['Vietnam']
"Mrs. Gandhi, Katzenbach Discuss Vietnam and Food",1968-07-26,https://www.nytimes.com/1968/07/26/archives/mrs-gandhi-katzenbach-discuss-vietnam-and-food.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Javits Finds 'Double Stalemate' In War and Paris Peace Talks,1968-07-26,https://www.nytimes.com/1968/07/26/archives/javits-finds-double-stalemate-in-war-and-paris-peace-talks.html,article,,Archives,By Richard L. Madden,Archives,,"['Vietnam', 'Vietnam']"
U.S. Offices Are Damaged By Fire in Saigon Building,1968-07-27,https://www.nytimes.com/1968/07/27/archives/us-offices-are-damaged-by-fire-in-saigon-building.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
The Sentence of Mr. Dzu,1968-07-27,https://www.nytimes.com/1968/07/27/archives/the-sentence-of-mr-dzu.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1968-07-27,https://www.nytimes.com/1968/07/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. CAN'T IDENTIFY TROUPE'S AMBUSHERS,1968-07-27,https://www.nytimes.com/1968/07/27/archives/us-cant-identify-troupes-ambushers.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
SOUVANNA URGES A BOMBING HALT; Laos Premier Shifts View -- Cites Lull in Combat,1968-07-27,https://www.nytimes.com/1968/07/27/archives/souvanna-urges-a-bombing-halt-laos-premier-shifts-view-cites-lull.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
13 AMERICANS DIE IN BITTER BATTLE; 27 Are Wounded in Effort to Clear Saigon Route,1968-07-27,https://www.nytimes.com/1968/07/27/archives/13-americans-die-in-bitter-battle-27-are-wounded-in-effort-to-clear.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Enemy Hospital Found,1968-07-27,https://www.nytimes.com/1968/07/27/archives/enemy-hospital-found.html,article,,Archives,,Archives,,['Vietnam']
Newspaper Plant Blown Up,1968-07-27,https://www.nytimes.com/1968/07/27/archives/newspaper-plant-blown-up.html,article,,Archives,,Archives,,['Vietnam']
"Saigon Is Expected to Send Dzu to Prison Island; Ex-Candidate, Sentenced for Asking Talks With Vietcong, Cannot Appeal Conviction",1968-07-27,https://www.nytimes.com/1968/07/27/archives/saigon-is-expected-to-send-dzu-to-prison-island-excandidate.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
President Gives Briefings to Nixon and Wallace,1968-07-27,https://www.nytimes.com/1968/07/27/archives/president-gives-briefings-to-nixon-and-wallace.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
State Department Scored,1968-07-27,https://www.nytimes.com/1968/07/27/archives/state-department-scored.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
More Attacks Foreseen,1968-07-28,https://www.nytimes.com/1968/07/28/archives/more-attacks-foreseen.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
San Francisco: A Nation of Amiable Grumblers,1968-07-28,https://www.nytimes.com/1968/07/28/archives/san-francisco-a-nation-of-amiable-grumblers.html,article,,Archives,By James Reston,Archives,,['Vietnam']
War Correspondent Is Barred 6 Months By U.S. Command,1968-07-28,https://www.nytimes.com/1968/07/28/archives/war-correspondent-is-barred-6-months-by-us-command.html,article,,Archives,By Bernard Weinraub,Archives,,"['Vietnam', 'Vietnam']"
Troubles Plague Ships Carrying Cargo to Vietnam,1968-07-28,https://www.nytimes.com/1968/07/28/archives/troubles-plague-ships-carrying-cargo-to-vietnam.html,article,,Archives,By George Horne,Archives,,[]
REPUBLICANS PLAN A TERSE PLATFORM FOR ALL FACTIONS; Drafters to Emphasize Law and Order and Appeal for 'Honorable' End to War,1968-07-28,https://www.nytimes.com/1968/07/28/archives/republicans-plan-a-terse-platform-for-all-factions-drafters-to.html,article,,Archives,By John W. Finney,Archives,,"['Vietnam', 'Vietnam']"
Direction of Kennedy Supporters,1968-07-28,https://www.nytimes.com/1968/07/28/archives/direction-of-kennedy-supporters.html,article,,Archives,ARTHUR SCHLESINGER Jr,Archives,,['Vietnam']
132 Boats Reported Sunk,1968-07-28,https://www.nytimes.com/1968/07/28/archives/132-boats-reported-sunk.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REFUGEES' TOWN RAVAGED BY WAR; Vietnamese Return to Sift Rubble of Their Homes,1968-07-28,https://www.nytimes.com/1968/07/28/archives/refugees-town-ravaged-by-war-vietnamese-return-to-sift-rubble-of.html,article,,Archives,By Joseph B. Treaster,Archives,,[]
Bundy in Paris After Tour,1968-07-28,https://www.nytimes.com/1968/07/28/archives/bundy-in-paris-after-tour.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Warns Party on Vietnam,1968-07-28,https://www.nytimes.com/1968/07/28/archives/mccarthy-warns-party-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
AMERICAN ORTHODOX MAKE PEACE APPEAL,1968-07-28,https://www.nytimes.com/1968/07/28/archives/american-orthodox-make-peace-appeal.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam; Saigon Fidgets Over U.S. Election,1968-07-28,https://www.nytimes.com/1968/07/28/archives/vietnam-saigon-fidgets-over-us-election.html,article,,Archives,-BERNARD WEINRAUB,Archives,,[]
B-52'S RAID SITES AT CAMBODIA LINE; Seek to Prevent Any Enemy Effort to Attack Saigon,1968-07-28,https://www.nytimes.com/1968/07/28/archives/b52s-raid-sites-at-cambodia-line-seek-to-prevent-any-enemy-effort.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam']"
