headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
NEWSWEEK CRITICAL OF JOHNSON ON WAR,1968-03-11,https://www.nytimes.com/1968/03/11/archives/newsweek-critical-of-johnson-on-war.html,article,,Archives,,Archives,,['Vietnam']
White House Police Stop Army Officer Protesting the War,1968-03-11,https://www.nytimes.com/1968/03/11/archives/white-house-police-stop-army-officer-protesting-the-war.html,article,,Archives,,Archives,,['Vietnam']
Westmoreland Asserts 'Very Heavy Fighting' Is Ahead in 2 Areas; HEAVY ASSAULTS SEEN IN 2 AREAS,1968-03-11,https://www.nytimes.com/1968/03/11/archives/westmoreland-asserts-very-heavy-fighting-is-ahead-in-2-areas-heavy.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
U.S. STUDY ASSAILS PACIFICATION PLAN; Two Experts Assert Saigon Fails to Consult Peasants,1968-03-11,https://www.nytimes.com/1968/03/11/archives/us-study-assails-pacification-plan-two-experts-assert-saigon-fails.html,article,,Archives,By Thomas A. Johnson,Archives,,"['Vietnam', 'Vietnam']"
Ky Urges Mobilization,1968-03-11,https://www.nytimes.com/1968/03/11/archives/ky-urges-mobilization.html,article,,Archives,,Archives,,['Vietnam']
North Vietnamese Shells Batter Chain of U.S. Posts; Stockpiles of Ammunition and Fuel Blown Up -- Khesanh Hit Anew ENEMY'S SHELLS BATTER U.S. POSTS,1968-03-11,https://www.nytimes.com/1968/03/11/archives/north-vietnamese-shells-batter-chain-of-us-posts-stockpiles-of.html,article,,Archives,,Archives,,['Vietnam']
M'CARTHY ASSAILS 'DISLOYALTY' HINT; Says Campaign for Johnson Was 'Shrill and Irrelevant',1968-03-11,https://www.nytimes.com/1968/03/11/archives/mcarthy-assails-disloyalty-hint-says-campaign-for-johnson-was.html,article,,Archives,By E. W. Kenworthy,Archives,,['Vietnam']
COMMENTARY GETS MAILER 'EPILOGUE'; Will Print Antiwar Protest Report Harper's Edited,1968-03-11,https://www.nytimes.com/1968/03/11/archives/commentary-gets-mailer-epilogue-will-print-antiwar-protest-report.html,article,,Archives,By Alden Whitman,Archives,,['Vietnam']
Rusk Will Confront His Senate Critics On Vietnam Today; RUSK TO CONFRONT HIS CRITICS TODAY,1968-03-11,https://www.nytimes.com/1968/03/11/archives/rusk-will-confront-his-senate-critics-on-vietnam-today-rusk-to.html,article,,Archives,By Peter Grose,Archives,,"['Vietnam', 'Vietnam']"
Asks Plan to End War,1968-03-11,https://www.nytimes.com/1968/03/11/archives/asks-plan-to-end-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam: America's Dreyfus Case,1968-03-11,https://www.nytimes.com/1968/03/11/archives/vietnam-americas-dreyfus-case.html,article,,Archives,By William V. Shannon,Archives,,['Vietnam']
Member of Congress Explains War Stand,1968-03-11,https://www.nytimes.com/1968/03/11/archives/member-of-congress-explains-war-stand.html,article,,Archives,"JOSEPH Y. RESNICK Member of Congress 28th District, New York",Archives,,['Vietnam']
Gunnar Myrdal: A Man of Two Roles,1968-03-11,https://www.nytimes.com/1968/03/11/archives/gunnar-myrdal-a-man-of-two-roles.html,article,,Archives,By Werner Wiskari,Archives,,"['Vietnam', 'Vietnam']"
Liberties Union Gives Stand On Recruiting on Campuses,1968-03-11,https://www.nytimes.com/1968/03/11/archives/liberties-union-gives-stand-on-recruiting-on-campuses.html,article,,Archives,,Archives,,['Vietnam']
"Saigon Schools and Shows, Shut 6 Weeks, Open Today",1968-03-11,https://www.nytimes.com/1968/03/11/archives/saigon-schools-and-shows-shut-6-weeks-open-today.html,article,,Archives,,Archives,,['Vietnam']
Student Dissent Growing,1968-03-11,https://www.nytimes.com/1968/03/11/archives/student-dissent-growing.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Is Losing War in Vietnam, N. B. C. Declares",1968-03-11,https://www.nytimes.com/1968/03/11/archives/us-is-losing-war-in-vietnam-n-b-c-declares.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
"Lord Avon, at Cornell, Assails Soviet on Vietnam",1968-03-12,https://www.nytimes.com/1968/03/12/archives/lord-avon-at-cornell-assails-soviet-on-vietnam.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"South Vietnamese Defeat a Battalion, Say They Killed 102; ENEMY BATTALION BEATEN NEAR DMZ",1968-03-12,https://www.nytimes.com/1968/03/12/archives/south-vietnamese-defeat-a-battalion-say-they-killed-102-enemy.html,article,,Archives,By Thomas A. Johnsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Airdrops Are Khesanh's Lifeline; AIRDROPS SUPPLY BASE AT KHESANH,1968-03-12,https://www.nytimes.com/1968/03/12/archives/airdrops-are-khesanhs-lifeline-airdrops-supply-base-at-khesanh.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
AID FUNDS FACING DELAY IN SENATE; Fulbright Tells Rusk Policy in War Must Be Clarified AID FUNDS FACING DELAY IN SENATE,1968-03-12,https://www.nytimes.com/1968/03/12/archives/aid-funds-facing-delay-in-senate-fulbright-tells-rusk-policy-in-war.html,article,,Archives,By Felix Belair Jr.special To the New York Times,Archives,,['Vietnam']
Secretary Rusk Repeats Himself,1968-03-12,https://www.nytimes.com/1968/03/12/archives/secretary-rusk-repeats-himself.html,article,,Archives,,Archives,,['Vietnam']
Heart Surgery at Khesanh Saves 'Dead' Marine Hero Who Refused to Kill,1968-03-12,https://www.nytimes.com/1968/03/12/archives/heart-surgery-at-khesanh-saves-dead-marine-hero-who-refused-to-kill.html,article,,Archives,,Archives,,['Vietnam']
"The Big Peace Battle; Senate Hearing a Standoff, With Rusk And Fulbright as Far Apart as Before",1968-03-12,https://www.nytimes.com/1968/03/12/archives/the-big-peace-battle-senate-hearing-a-standoff-with-rusk-and.html,article,,Archives,By James Restonspecial To the New York Times,Archives,,['Vietnam']
Observer: Stifling Descent,1968-03-12,https://www.nytimes.com/1968/03/12/archives/observer-stifling-descent.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Countercharges Exchanged,1968-03-12,https://www.nytimes.com/1968/03/12/archives/countercharges-exchanged.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
CADET FOE OF WAR SAYS HE WAS OUSTED,1968-03-12,https://www.nytimes.com/1968/03/12/archives/cadet-foe-of-war-says-he-was-ousted.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Domestic Turmoil,1968-03-12,https://www.nytimes.com/1968/03/12/archives/domestic-turmoil.html,article,,Archives,W. H. AUDEN,Archives,,['Vietnam']
THIEU DISCHARGES 7 PROVINCE CHIEFS; He Is Said to View Move as Big Advance in Saigon's Fight Against Corruption Thieu Ousts 7 Province Chiefs In a Move Against Corruption,1968-03-12,https://www.nytimes.com/1968/03/12/archives/thieu-discharges-7-province-chiefs-he-is-said-to-view-move-as-big-a.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"New Hampshire Set For Primary Today; Nixon,. Confident on Tour, and McCarthy, Denouncing Leader of Johnson Write-in, End Campaigns",1968-03-12,https://www.nytimes.com/1968/03/12/archives/new-hampshire-set-for-primary-today-nixon-confident-on-tour-and.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,['Vietnam']
Kiesinger Urges Independent Europe in Partnership With U.S.,1968-03-12,https://www.nytimes.com/1968/03/12/archives/kiesinger-urges-independent-europe-in-partnership-with-us.html,article,,Archives,By David Binderspecial To the New York Times,Archives,,['Vietnam']
RUSK TELLS PANEL OF 'A TO Z' REVIEW OF VIETNAM WAR; Concedes Serious Setbacks but Says U.S. and Saigon Are Regaining Initiative SENATORS SCORE POLICY Secretary Assailed in First Public Vietnam Questioning by Committee in 2 Years RUSK TELLS PANEL WAR IS REVIEWED,1968-03-12,https://www.nytimes.com/1968/03/12/archives/rusk-tells-panel-of-a-to-z-review-of-vietnam-war-concedes-serious.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Two to Get Medal of Honor,1968-03-12,https://www.nytimes.com/1968/03/12/archives/two-to-get-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
TV: N.B.C. Covers Rusk's Testimony,1968-03-12,https://www.nytimes.com/1968/03/12/archives/tv-nbc-covers-rusks-testimony.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Strike at Steel Plant Halts Output of Vietnam Shells,1968-03-12,https://www.nytimes.com/1968/03/12/archives/strike-at-steel-plant-halts-output-of-vietnam-shells.html,article,,Archives,,Archives,,[]
U.S. Sending Rice to Vietnam,1968-03-12,https://www.nytimes.com/1968/03/12/archives/us-sending-rice-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Rusk Testimony on Vietnam and Exchanges With Senate Panel,1968-03-12,https://www.nytimes.com/1968/03/12/archives/excerpts-from-rusk-testimony-on-vietnam-and-exchanges-with-senate.html,article,,Archives,,Archives,,['Vietnam']
Swedish Aide Concedes Split With U.S. on War,1968-03-12,https://www.nytimes.com/1968/03/12/archives/swedish-aide-concedes-split-with-us-on-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-12,https://www.nytimes.com/1968/03/12/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
' Chewing on Ourselves' Is Deplored by Johnson,1968-03-12,https://www.nytimes.com/1968/03/12/archives/-chewing-on-ourselves-is-deplored-by-johnson.html,article,,Archives,,Archives,,['Vietnam']
AFL-CIO Aid for Vietnam,1968-03-13,https://www.nytimes.com/1968/03/13/archives/aflcio-aid-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
TV: Rusk Hearings Offer a Glimpse of Government; Medium Gives Viewers Sense of Participation But Wisdom of Showing Testimony Questioned,1968-03-13,https://www.nytimes.com/1968/03/13/archives/tv-rusk-hearings-offer-a-glimpse-of-government-medium-gives-viewers.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Peril in Escalation,1968-03-13,https://www.nytimes.com/1968/03/13/archives/peril-in-escalation.html,article,,Archives,JEROME A. COHENJOHN K. FAIRBANKEDWIN O. REISCHAUERBENJAMIN I. SCHWARTZJAMES C. THOMSON Jr,Archives,,['Vietnam']
"PRESIDENT URGES PATIENCE ON WAR; In Presenting 2 Medals of Honor, He Asserts 'Steady' Nation 'Shall Never Fail' President Asks Patience on War; Presents Two Medals of Honor",1968-03-13,https://www.nytimes.com/1968/03/13/archives/president-urges-patience-on-war-in-presenting-2-medals-of-honor-he.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Antiwar Protest in London,1968-03-13,https://www.nytimes.com/1968/03/13/archives/antiwar-protest-in-london.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Bingham and Scheuer Put Off Taking a Position on Johnson,1968-03-13,https://www.nytimes.com/1968/03/13/archives/bingham-and-scheuer-put-off-taking-a-position-on-johnson.html,article,,Archives,BY Clayton Knowles,Archives,,['Vietnam']
ROCKEFELLER GETS SUPPORT OF GAVIN; General Says Governor May Enter Race This Week,1968-03-13,https://www.nytimes.com/1968/03/13/archives/rockefeller-gets-support-of-gavin-general-says-governor-may-enter.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
Rusk Performance Before Senate Unit Praised by Johnson,1968-03-13,https://www.nytimes.com/1968/03/13/archives/rusk-performance-before-senate-unit-praised-by-johnson.html,article,,Archives,,Archives,,['Vietnam']
Greater Tax Rise Seen; GREATER TAX RISE LINKED TO BUILD UP,1968-03-13,https://www.nytimes.com/1968/03/13/archives/greater-tax-rise-seen-greater-tax-rise-linked-to-build-up.html,article,,Archives,By Eileen Shanahanspecial To the New York Times,Archives,,['Vietnam']
"Shantytown in Saigon, Wrecked by War, Rebuilt; Lean-tos and Houses Go Up in Waterfront Area Where Nearly Half Million Lived",1968-03-13,https://www.nytimes.com/1968/03/13/archives/shantytown-in-saigon-wrecked-by-war-rebuilt-leantos-and-houses-go.html,article,,Archives,By Thomas A. Johnsonspecial To the New York Times,Archives,,['Vietnam']
A G.I. IN SWEDEN RETURNS TO ARMY; First Deserter Changes Mind -- 2 Others Said to Give Up,1968-03-13,https://www.nytimes.com/1968/03/13/archives/a-gi-in-sweden-returns-to-army-first-deserter-changes-mind-2-others.html,article,,Archives,,Archives,,['Vietnam']
Bipartisan Group Acts; 22 in the House Ask Congress To Oppose Increase in Troops,1968-03-13,https://www.nytimes.com/1968/03/13/archives/bipartisan-group-acts-22-in-the-house-ask-congress-to-oppose.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Recent Losses by Catholics In Vietnam Termed Serious,1968-03-13,https://www.nytimes.com/1968/03/13/archives/recent-losses-by-catholics-in-vietnam-termed-serious.html,article,,Archives,,Archives,,['Vietnam']
Officer Restricted to Base After Protesting the War,1968-03-13,https://www.nytimes.com/1968/03/13/archives/officer-restricted-to-base-after-protesting-the-war.html,article,,Archives,,Archives,,['Vietnam']
SWEDISH OPPOSITION BACKS STAND ON U.S.,1968-03-13,https://www.nytimes.com/1968/03/13/archives/swedish-opposition-backs-stand-on-us.html,article,,Archives,,Archives,,['Vietnam']
Patient and Steady',1968-03-13,https://www.nytimes.com/1968/03/13/archives/patient-and-steady.html,article,,Archives,,Archives,,['Vietnam']
"BIG BOMBS BLAST FOE AT KHESANH; 2,000-Pounders Are Used -- Saigon Claims 194 of Foe Huge Bombs Pound Enemy Positions at Khesanh",1968-03-13,https://www.nytimes.com/1968/03/13/archives/big-bombs-blast-foe-at-khesanh-2000pounders-are-used-saigon-claims.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Hampshire Primary,1968-03-13,https://www.nytimes.com/1968/03/13/archives/new-hampshire-primary.html,article,,Archives,,Archives,,['Vietnam']
"69% IN POLL BACK A PULLOUT IN WAR; Gallup Finds 'Hawks,' Too, Favor Withdrawal Plan",1968-03-13,https://www.nytimes.com/1968/03/13/archives/69-in-poll-back-a-pullout-in-war-gallup-finds-hawks-too-favor.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"High Pentagon Aides Urge Call-up of 30,000 Men",1968-03-13,https://www.nytimes.com/1968/03/13/archives/high-pentagon-aides-urge-callup-of-30000-men.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,['Vietnam']
Washington: The Vietnam Reappraisal in the Cabinet,1968-03-13,https://www.nytimes.com/1968/03/13/archives/washington-the-vietnam-reappraisal-in-the-cabinet.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Hanoi Describes Raid,1968-03-13,https://www.nytimes.com/1968/03/13/archives/hanoi-describes-raid.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Rusk Testimony Before Senate Panel and Questions From Members; Debate on Vietnam Goes Into Second Day,1968-03-13,https://www.nytimes.com/1968/03/13/archives/excerpts-from-rusk-testimony-before-senate-panel-and-questions-from.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Proceedings In Washington,1968-03-13,https://www.nytimes.com/1968/03/13/archives/the-proceedings-in-washington.html,article,,Archives,,Archives,,['Vietnam']
"M'CARTHY'S AIDES CHANT 'VICTORY!'; ' We'll See You in Wisconsin,' Senator Tells Workers",1968-03-13,https://www.nytimes.com/1968/03/13/archives/mcarthys-aides-chant-victory-well-see-you-in-wisconsin-senator.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
"M'CARTHY GETS ABOUT 40%, JOHNSON AND NIXON ON TOP IN NEW HAMPSHIRE VOTING; ROCKEFELLER LAGS Senator Exceeds Top Primary Predictions on Peace Campaign JOHNSON, NIXON ON TOP IN VOTING Nixon and McCarthy: Jubilation in Victory and Defeat",1968-03-13,https://www.nytimes.com/1968/03/13/archives/mcarthy-gets-about-40-johnson-and-nixon-on-top-in-new-hampshire.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,['Vietnam']
San Diego Police Add To Woes of Khesanh,1968-03-13,https://www.nytimes.com/1968/03/13/archives/san-diego-police-add-to-woes-of-khesanh.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-13,https://www.nytimes.com/1968/03/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"RUSK TELLS PANEL 'WE WILL CONSULT' ON ANY TROOP RISE; He Avoids Pledge to Confer in Advance, but Johnson Is Said to Be Ready To FULBRIGHT IS CRITICAL Says Secretary Is Unclear -- Vietnam Policy Attacked Again as Hearing Ends Rusk Promises 'We Will Confer' With Congress on Any Expansion of Vietnam War HE WON'T PLEDGE TALKS IN ADVANCE But President Is Reported Ready to Do So -- Fulbright Critical as Hearing Ends",1968-03-13,https://www.nytimes.com/1968/03/13/archives/rusk-tells-panel-we-will-consult-on-any-troop-rise-he-avoids-pledge.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Air Crash at Khesanh Killed Photographer, Agency Says",1968-03-13,https://www.nytimes.com/1968/03/13/archives/air-crash-at-khesanh-killed-photographer-agency-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON SEEKING WAYS TO RECOVER INITIATIVE IN WAR; Any Retreat Is Ruled Out as His Key Advisers Pursue Broad Policy Review Johnson Seeking Ways to Regain War Initiative,1968-03-14,https://www.nytimes.com/1968/03/14/archives/johnson-seeking-ways-to-recover-initiative-in-war-any-retreat-is.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Izvestia Terms Vote Protest Against War,1968-03-14,https://www.nytimes.com/1968/03/14/archives/izvestia-terms-vote-protest-against-war.html,article,,Archives,,Archives,,['Vietnam']
KHESANH DISTURBS MANY IN MARINES; Some Voice Objections to a Static Defense but Doubt a Dienbienphu Parallel Static Defense at Khesanh Disturbs Many Marines,1968-03-14,https://www.nytimes.com/1968/03/14/archives/khesanh-disturbs-many-in-marines-some-voice-objections-to-a-static.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
KAHN SET TO STUDY PACIFICATION EFFORT,1968-03-14,https://www.nytimes.com/1968/03/14/archives/kahn-set-to-study-pacification-effort.html,article,,Archives,,Archives,,['Vietnam']
"3,500 Join Columbia Boycott",1968-03-14,https://www.nytimes.com/1968/03/14/archives/3500-join-columbia-boycott.html,article,,Archives,By Martin Gansberg,Archives,,['Vietnam']
Ghurkas Urged in Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/ghurkas-urged-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Komer Returns to Saigon,1968-03-14,https://www.nytimes.com/1968/03/14/archives/komer-returns-to-saigon.html,article,,Archives,,Archives,,['Vietnam']
Saigon Says Guerrilla Unit Will Invade North Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/saigon-says-guerrilla-unit-will-invade-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"KENNEDY IS READY TO RUN; SAYS VOTE FOR M'CARTHY DISCLOSES SPLIT IN PARTY; SETS A DEADLINE To Decide by March 22 -- Finds U.S. Policies Trouble Democrats Kennedy, Ready to Run, Says McCarthy New Hampshire Vote Shows Party Split DECISION PLEDGED BY 22D OF MARCH Senator Says Sizable Bloc of Democrats Is Worried About Nation's Direction",1968-03-14,https://www.nytimes.com/1968/03/14/archives/kennedy-is-ready-to-run-says-vote-for-mcarthy-discloses-split-in.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
NIXON TO MAINTAIN STAND ON VIETNAM; His Aides Expect No Shift Despite McCarthy Vote,1968-03-14,https://www.nytimes.com/1968/03/14/archives/nixon-to-maintain-stand-on-vietnam-his-aides-expect-no-shift.html,article,,Archives,By Robert B. Semplespecial To the New York Times,Archives,,['Vietnam']
Communist Objective in Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/communist-objective-in-vietnam.html,article,,Archives,CHAUNCEY G. PARKER,Archives,,['Vietnam']
2 More G.I.'s Quit Sweden,1968-03-14,https://www.nytimes.com/1968/03/14/archives/2-more-gis-quit-sweden.html,article,,Archives,,Archives,,['Vietnam']
"Through Heavy Clouds, Bombs Scar Terrain Around Khesanh",1968-03-14,https://www.nytimes.com/1968/03/14/archives/through-heavy-clouds-bombs-scar-terrain-around-khesanh.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
No Medals for Medicaid,1968-03-14,https://www.nytimes.com/1968/03/14/archives/no-medals-for-medicaid.html,article,,Archives,,Archives,,['Vietnam']
"' Days Are Numbered' For Khesanh, Foe Says",1968-03-14,https://www.nytimes.com/1968/03/14/archives/-days-are-numbered-for-khesanh-foe-says.html,article,,Archives,,Archives,,['Vietnam']
Sutton 'Seriously Reconsidering' a Race for Senate,1968-03-14,https://www.nytimes.com/1968/03/14/archives/sutton-seriously-reconsidering-a-race-for-senate.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Unruh Calls on Kennedy to Enter Race,1968-03-14,https://www.nytimes.com/1968/03/14/archives/unruh-calls-on-kennedy-to-enter-race.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Pays Dead Indian's Kin,1968-03-14,https://www.nytimes.com/1968/03/14/archives/us-pays-dead-indians-kin.html,article,,Archives,,Archives,,['Vietnam']
Opening of U.S. Army Hospital in Tokyo Put Off After Protests,1968-03-14,https://www.nytimes.com/1968/03/14/archives/opening-of-us-army-hospital-in-tokyo-put-off-after-protests.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Large North Vietnamese Unit Sighted in Delta for First Time; Large North Vietnamese Unit Sighted in Delta,1968-03-14,https://www.nytimes.com/1968/03/14/archives/large-north-vietnamese-unit-sighted-in-delta-for-first-time-large.html,article,,Archives,By Tom Buckleyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
TV: A Hawk Takes to A.B.C. Airwaves; Howard K. Smith Calls for All-Out Conflict Vigorous Commentary Gets Brief Spot,1968-03-14,https://www.nytimes.com/1968/03/14/archives/tv-a-hawk-takes-to-abc-airwaves-howard-k-smith-calls-for-allout.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Laotians Say They Repel North Vietnamese Forces,1968-03-14,https://www.nytimes.com/1968/03/14/archives/laotians-say-they-repel-north-vietnamese-forces.html,article,,Archives,,Archives,,[]
Observer: Let's Keep This Show Off the Road,1968-03-14,https://www.nytimes.com/1968/03/14/archives/observer-lets-keep-this-show-off-the-road.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Draft-Rockefeller Drive Pushed; National and State Units Set Up,1968-03-15,https://www.nytimes.com/1968/03/15/archives/draftrockefeller-drive-pushed-national-and-state-units-set-up.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Ky Would Join in Drive,1968-03-15,https://www.nytimes.com/1968/03/15/archives/ky-would-join-in-drive.html,article,,Archives,,Archives,,['Vietnam']
CASUALTIES OF U.S. TOP KOREA WAR'S; The Total Reflects Fewer Killed and More Wounded U. S. Vietnam Casualties Pass Those of Korean War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/casualties-of-us-top-korea-wars-the-total-reflects-fewer-killed-and.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
WAR WOUNDS FATAL TO AN ANTIWAR HERO,1968-03-15,https://www.nytimes.com/1968/03/15/archives/war-wounds-fatal-to-an-antiwar-hero.html,article,,Archives,,Archives,,['Vietnam']
Kings Point Cadet Opposed To War Seeks Readmission,1968-03-15,https://www.nytimes.com/1968/03/15/archives/kings-point-cadet-opposed-to-war-seeks-readmission.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-15,https://www.nytimes.com/1968/03/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
SAIGON BALKS U.S. ON POLITICAL FOES; Regime Still Holds Many in 'Protective Custody',1968-03-15,https://www.nytimes.com/1968/03/15/archives/saigon-balks-us-on-political-foes-regime-still-holds-many-in.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
"Hue Civilian Toll Is 3,776",1968-03-15,https://www.nytimes.com/1968/03/15/archives/hue-civilian-toll-is-3776.html,article,,Archives,,Archives,,['Vietnam']
Lieutenant at Fort Devens Balks at Going to Vietnam,1968-03-15,https://www.nytimes.com/1968/03/15/archives/lieutenant-at-fort-devens-balks-at-going-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Torture of Vietnamese By Australian Admitted,1968-03-15,https://www.nytimes.com/1968/03/15/archives/torture-of-vietnamese-by-australian-admitted.html,article,,Archives,,Archives,,['Vietnam']
NIXON URGES RISE IN ALLIED SOLDIERS; Says Eisenhower Diplomacy Is Needed to End War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/nixon-urges-rise-in-allied-soldiers-says-eisenhower-diplomacy-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Marine Calls From Vietnam Five Days After His 'Death',1968-03-15,https://www.nytimes.com/1968/03/15/archives/marine-calls-from-vietnam-five-days-after-his-death.html,article,,Archives,,Archives,,['Vietnam']
U.S. Terms Enemy Weaker,1968-03-15,https://www.nytimes.com/1968/03/15/archives/us-terms-enemy-weaker.html,article,,Archives,,Archives,,['Vietnam']
"Ruined Bentre, After 45 Days, Still Awaits Saigon's Aid; Regime Has Offered Nothing in Effort to Rebuild Town",1968-03-15,https://www.nytimes.com/1968/03/15/archives/ruined-bentre-after-45-days-still-awaits-saigons-aid-regime-has.html,article,,Archives,,Archives,,['Vietnam']
WEST GERMAN PARTY PLANS ASIAN MISSION,1968-03-15,https://www.nytimes.com/1968/03/15/archives/west-german-party-plans-asian-mission.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Employes Plan To Protest Policies Of Johnson on War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/us-employes-plan-to-protest-policies-of-johnson-on-war.html,article,,Archives,,Archives,,['Vietnam']
SAIGON CAUTIONED ON INVASION TALK; Rusk Aide Cites '66 Pledge Against Move Into North,1968-03-15,https://www.nytimes.com/1968/03/15/archives/saigon-cautioned-on-invasion-talk-rusk-aide-cites-66-pledge-against.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Poll of Democrats Finds Many Hawks Backed McCarthy,1968-03-15,https://www.nytimes.com/1968/03/15/archives/poll-of-democrats-finds-many-hawks-backed-mccarthy.html,article,,Archives,,Archives,,['Vietnam']
"Lindsay Is Critical Of Nixon on War, But He'd Back Him; MAYOR HESITATES ON BACKING NIXON",1968-03-15,https://www.nytimes.com/1968/03/15/archives/lindsay-is-critical-of-nixon-on-war-but-hed-back-him-mayor.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
EISENHOWER BACKS COURSE OF WAR; Says 'We're on RightTrack' -- Supports Gold Action,1968-03-16,https://www.nytimes.com/1968/03/16/archives/eisenhower-backs-course-of-war-says-were-on-righttrack-supports.html,article,,Archives,By Gladwin Hillspecial To the New York Times,Archives,,['Vietnam']
SOCIAL DEMOCRATS OUST 2 BERLIN AIDES,1968-03-16,https://www.nytimes.com/1968/03/16/archives/social-democrats-oust-2-berlin-aides.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Antiwar Executives Say Vietnam Policy Causes Gold Crisis,1968-03-16,https://www.nytimes.com/1968/03/16/archives/antiwar-executives-say-vietnam-policy-causes-gold-crisis.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"ADS RAISE $140,000 FOR ROCKEFELLER",1968-03-16,https://www.nytimes.com/1968/03/16/archives/ads-raise-140000-for-rockefeller.html,article,,Archives,,Archives,,['Vietnam']
