headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Vietnam Casualties,1968-03-13,https://www.nytimes.com/1968/03/13/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"RUSK TELLS PANEL 'WE WILL CONSULT' ON ANY TROOP RISE; He Avoids Pledge to Confer in Advance, but Johnson Is Said to Be Ready To FULBRIGHT IS CRITICAL Says Secretary Is Unclear -- Vietnam Policy Attacked Again as Hearing Ends Rusk Promises 'We Will Confer' With Congress on Any Expansion of Vietnam War HE WON'T PLEDGE TALKS IN ADVANCE But President Is Reported Ready to Do So -- Fulbright Critical as Hearing Ends",1968-03-13,https://www.nytimes.com/1968/03/13/archives/rusk-tells-panel-we-will-consult-on-any-troop-rise-he-avoids-pledge.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Air Crash at Khesanh Killed Photographer, Agency Says",1968-03-13,https://www.nytimes.com/1968/03/13/archives/air-crash-at-khesanh-killed-photographer-agency-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON SEEKING WAYS TO RECOVER INITIATIVE IN WAR; Any Retreat Is Ruled Out as His Key Advisers Pursue Broad Policy Review Johnson Seeking Ways to Regain War Initiative,1968-03-14,https://www.nytimes.com/1968/03/14/archives/johnson-seeking-ways-to-recover-initiative-in-war-any-retreat-is.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Izvestia Terms Vote Protest Against War,1968-03-14,https://www.nytimes.com/1968/03/14/archives/izvestia-terms-vote-protest-against-war.html,article,,Archives,,Archives,,['Vietnam']
KHESANH DISTURBS MANY IN MARINES; Some Voice Objections to a Static Defense but Doubt a Dienbienphu Parallel Static Defense at Khesanh Disturbs Many Marines,1968-03-14,https://www.nytimes.com/1968/03/14/archives/khesanh-disturbs-many-in-marines-some-voice-objections-to-a-static.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
KAHN SET TO STUDY PACIFICATION EFFORT,1968-03-14,https://www.nytimes.com/1968/03/14/archives/kahn-set-to-study-pacification-effort.html,article,,Archives,,Archives,,['Vietnam']
"3,500 Join Columbia Boycott",1968-03-14,https://www.nytimes.com/1968/03/14/archives/3500-join-columbia-boycott.html,article,,Archives,By Martin Gansberg,Archives,,['Vietnam']
Ghurkas Urged in Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/ghurkas-urged-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Komer Returns to Saigon,1968-03-14,https://www.nytimes.com/1968/03/14/archives/komer-returns-to-saigon.html,article,,Archives,,Archives,,['Vietnam']
Saigon Says Guerrilla Unit Will Invade North Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/saigon-says-guerrilla-unit-will-invade-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"KENNEDY IS READY TO RUN; SAYS VOTE FOR M'CARTHY DISCLOSES SPLIT IN PARTY; SETS A DEADLINE To Decide by March 22 -- Finds U.S. Policies Trouble Democrats Kennedy, Ready to Run, Says McCarthy New Hampshire Vote Shows Party Split DECISION PLEDGED BY 22D OF MARCH Senator Says Sizable Bloc of Democrats Is Worried About Nation's Direction",1968-03-14,https://www.nytimes.com/1968/03/14/archives/kennedy-is-ready-to-run-says-vote-for-mcarthy-discloses-split-in.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
NIXON TO MAINTAIN STAND ON VIETNAM; His Aides Expect No Shift Despite McCarthy Vote,1968-03-14,https://www.nytimes.com/1968/03/14/archives/nixon-to-maintain-stand-on-vietnam-his-aides-expect-no-shift.html,article,,Archives,By Robert B. Semplespecial To the New York Times,Archives,,['Vietnam']
Communist Objective in Vietnam,1968-03-14,https://www.nytimes.com/1968/03/14/archives/communist-objective-in-vietnam.html,article,,Archives,CHAUNCEY G. PARKER,Archives,,['Vietnam']
2 More G.I.'s Quit Sweden,1968-03-14,https://www.nytimes.com/1968/03/14/archives/2-more-gis-quit-sweden.html,article,,Archives,,Archives,,['Vietnam']
"Through Heavy Clouds, Bombs Scar Terrain Around Khesanh",1968-03-14,https://www.nytimes.com/1968/03/14/archives/through-heavy-clouds-bombs-scar-terrain-around-khesanh.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
No Medals for Medicaid,1968-03-14,https://www.nytimes.com/1968/03/14/archives/no-medals-for-medicaid.html,article,,Archives,,Archives,,['Vietnam']
"' Days Are Numbered' For Khesanh, Foe Says",1968-03-14,https://www.nytimes.com/1968/03/14/archives/-days-are-numbered-for-khesanh-foe-says.html,article,,Archives,,Archives,,['Vietnam']
Sutton 'Seriously Reconsidering' a Race for Senate,1968-03-14,https://www.nytimes.com/1968/03/14/archives/sutton-seriously-reconsidering-a-race-for-senate.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Unruh Calls on Kennedy to Enter Race,1968-03-14,https://www.nytimes.com/1968/03/14/archives/unruh-calls-on-kennedy-to-enter-race.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Pays Dead Indian's Kin,1968-03-14,https://www.nytimes.com/1968/03/14/archives/us-pays-dead-indians-kin.html,article,,Archives,,Archives,,['Vietnam']
Opening of U.S. Army Hospital in Tokyo Put Off After Protests,1968-03-14,https://www.nytimes.com/1968/03/14/archives/opening-of-us-army-hospital-in-tokyo-put-off-after-protests.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Large North Vietnamese Unit Sighted in Delta for First Time; Large North Vietnamese Unit Sighted in Delta,1968-03-14,https://www.nytimes.com/1968/03/14/archives/large-north-vietnamese-unit-sighted-in-delta-for-first-time-large.html,article,,Archives,By Tom Buckleyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
TV: A Hawk Takes to A.B.C. Airwaves; Howard K. Smith Calls for All-Out Conflict Vigorous Commentary Gets Brief Spot,1968-03-14,https://www.nytimes.com/1968/03/14/archives/tv-a-hawk-takes-to-abc-airwaves-howard-k-smith-calls-for-allout.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Laotians Say They Repel North Vietnamese Forces,1968-03-14,https://www.nytimes.com/1968/03/14/archives/laotians-say-they-repel-north-vietnamese-forces.html,article,,Archives,,Archives,,[]
Observer: Let's Keep This Show Off the Road,1968-03-14,https://www.nytimes.com/1968/03/14/archives/observer-lets-keep-this-show-off-the-road.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Draft-Rockefeller Drive Pushed; National and State Units Set Up,1968-03-15,https://www.nytimes.com/1968/03/15/archives/draftrockefeller-drive-pushed-national-and-state-units-set-up.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Ky Would Join in Drive,1968-03-15,https://www.nytimes.com/1968/03/15/archives/ky-would-join-in-drive.html,article,,Archives,,Archives,,['Vietnam']
CASUALTIES OF U.S. TOP KOREA WAR'S; The Total Reflects Fewer Killed and More Wounded U. S. Vietnam Casualties Pass Those of Korean War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/casualties-of-us-top-korea-wars-the-total-reflects-fewer-killed-and.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
WAR WOUNDS FATAL TO AN ANTIWAR HERO,1968-03-15,https://www.nytimes.com/1968/03/15/archives/war-wounds-fatal-to-an-antiwar-hero.html,article,,Archives,,Archives,,['Vietnam']
Kings Point Cadet Opposed To War Seeks Readmission,1968-03-15,https://www.nytimes.com/1968/03/15/archives/kings-point-cadet-opposed-to-war-seeks-readmission.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-15,https://www.nytimes.com/1968/03/15/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
SAIGON BALKS U.S. ON POLITICAL FOES; Regime Still Holds Many in 'Protective Custody',1968-03-15,https://www.nytimes.com/1968/03/15/archives/saigon-balks-us-on-political-foes-regime-still-holds-many-in.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
"Hue Civilian Toll Is 3,776",1968-03-15,https://www.nytimes.com/1968/03/15/archives/hue-civilian-toll-is-3776.html,article,,Archives,,Archives,,['Vietnam']
Lieutenant at Fort Devens Balks at Going to Vietnam,1968-03-15,https://www.nytimes.com/1968/03/15/archives/lieutenant-at-fort-devens-balks-at-going-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Torture of Vietnamese By Australian Admitted,1968-03-15,https://www.nytimes.com/1968/03/15/archives/torture-of-vietnamese-by-australian-admitted.html,article,,Archives,,Archives,,['Vietnam']
NIXON URGES RISE IN ALLIED SOLDIERS; Says Eisenhower Diplomacy Is Needed to End War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/nixon-urges-rise-in-allied-soldiers-says-eisenhower-diplomacy-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Marine Calls From Vietnam Five Days After His 'Death',1968-03-15,https://www.nytimes.com/1968/03/15/archives/marine-calls-from-vietnam-five-days-after-his-death.html,article,,Archives,,Archives,,['Vietnam']
U.S. Terms Enemy Weaker,1968-03-15,https://www.nytimes.com/1968/03/15/archives/us-terms-enemy-weaker.html,article,,Archives,,Archives,,['Vietnam']
"Ruined Bentre, After 45 Days, Still Awaits Saigon's Aid; Regime Has Offered Nothing in Effort to Rebuild Town",1968-03-15,https://www.nytimes.com/1968/03/15/archives/ruined-bentre-after-45-days-still-awaits-saigons-aid-regime-has.html,article,,Archives,,Archives,,['Vietnam']
WEST GERMAN PARTY PLANS ASIAN MISSION,1968-03-15,https://www.nytimes.com/1968/03/15/archives/west-german-party-plans-asian-mission.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Employes Plan To Protest Policies Of Johnson on War,1968-03-15,https://www.nytimes.com/1968/03/15/archives/us-employes-plan-to-protest-policies-of-johnson-on-war.html,article,,Archives,,Archives,,['Vietnam']
SAIGON CAUTIONED ON INVASION TALK; Rusk Aide Cites '66 Pledge Against Move Into North,1968-03-15,https://www.nytimes.com/1968/03/15/archives/saigon-cautioned-on-invasion-talk-rusk-aide-cites-66-pledge-against.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Poll of Democrats Finds Many Hawks Backed McCarthy,1968-03-15,https://www.nytimes.com/1968/03/15/archives/poll-of-democrats-finds-many-hawks-backed-mccarthy.html,article,,Archives,,Archives,,['Vietnam']
"Lindsay Is Critical Of Nixon on War, But He'd Back Him; MAYOR HESITATES ON BACKING NIXON",1968-03-15,https://www.nytimes.com/1968/03/15/archives/lindsay-is-critical-of-nixon-on-war-but-hed-back-him-mayor.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
EISENHOWER BACKS COURSE OF WAR; Says 'We're on RightTrack' -- Supports Gold Action,1968-03-16,https://www.nytimes.com/1968/03/16/archives/eisenhower-backs-course-of-war-says-were-on-righttrack-supports.html,article,,Archives,By Gladwin Hillspecial To the New York Times,Archives,,['Vietnam']
SOCIAL DEMOCRATS OUST 2 BERLIN AIDES,1968-03-16,https://www.nytimes.com/1968/03/16/archives/social-democrats-oust-2-berlin-aides.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Antiwar Executives Say Vietnam Policy Causes Gold Crisis,1968-03-16,https://www.nytimes.com/1968/03/16/archives/antiwar-executives-say-vietnam-policy-causes-gold-crisis.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"ADS RAISE $140,000 FOR ROCKEFELLER",1968-03-16,https://www.nytimes.com/1968/03/16/archives/ads-raise-140000-for-rockefeller.html,article,,Archives,,Archives,,['Vietnam']
Paper in Saigon Asserts Many Oppose Role of U.S.,1968-03-16,https://www.nytimes.com/1968/03/16/archives/paper-in-saigon-asserts-many-oppose-role-of-us.html,article,,Archives,,Archives,,['Vietnam']
ROMNEY CALLS VOTE PROTEST OVER WAR,1968-03-16,https://www.nytimes.com/1968/03/16/archives/romney-calls-vote-protest-over-war.html,article,,Archives,,Archives,,['Vietnam']
No Place for Bystanders,1968-03-16,https://www.nytimes.com/1968/03/16/archives/no-place-for-bystanders.html,article,,Archives,,Archives,,['Vietnam']
G.I. Prefers Jail to War,1968-03-16,https://www.nytimes.com/1968/03/16/archives/gi-prefers-jail-to-war.html,article,,Archives,,Archives,,['Vietnam']
U.N. Police Force,1968-03-16,https://www.nytimes.com/1968/03/16/archives/un-police-force.html,article,,Archives,DAVID FRIEDMANN,Archives,,['Vietnam']
KINGS POINT CADET ORDERED REINSTATED,1968-03-16,https://www.nytimes.com/1968/03/16/archives/kings-point-cadet-ordered-reinstated.html,article,,Archives,,Archives,,['Vietnam']
PENTAGON DEFENDS INFORMATION POLICY,1968-03-16,https://www.nytimes.com/1968/03/16/archives/pentagon-defends-information-policy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Frees Monk Briefly,1968-03-16,https://www.nytimes.com/1968/03/16/archives/saigon-frees-monk-briefly.html,article,,Archives,,Archives,,['Vietnam']
Former Rep. Isacson to Seek Nomination as Foe of War,1968-03-16,https://www.nytimes.com/1968/03/16/archives/former-rep-isacson-to-seek-nomination-as-foe-of-war.html,article,,Archives,,Archives,,['Vietnam']
Deserter Returning to U.S.; Changed Mind in Sweden,1968-03-16,https://www.nytimes.com/1968/03/16/archives/deserter-returning-to-us-changed-mind-in-sweden.html,article,,Archives,,Archives,,['Vietnam']
BANK CHIEFS MEET TODAY; MAY URGE 2 GOLD PRICES;; ITALY BACKS PLAN Bonn Support Seen -- Statement on Talks Due Tomorrow TALKS OPEN TODAY ON GOLD PROBLEM,1968-03-16,https://www.nytimes.com/1968/03/16/archives/bank-chiefs-meet-today-may-urge-2-gold-prices-italy-backs-plan-bonn.html,article,,Archives,By Edwin L. Dale Jr.special To the New York Times,Archives,,['Vietnam']
THIEU ORDERS DRIVE ON BLACK MARKETS,1968-03-16,https://www.nytimes.com/1968/03/16/archives/thieu-orders-drive-on-black-markets.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-03-16,https://www.nytimes.com/1968/03/16/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
63% of Protestants In U.S. Disapprove Johnson War Policy,1968-03-16,https://www.nytimes.com/1968/03/16/archives/63-of-protestants-in-us-disapprove-johnson-war-policy.html,article,,Archives,,Archives,,['Vietnam']
East Germany Is Planning Reforms in Colleges; Poll on Youth Trends Begun -- Moves Apparently Aimed at Maintaining Control,1968-03-16,https://www.nytimes.com/1968/03/16/archives/east-germany-is-planning-reforms-in-colleges-poll-on-youth-trends.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"ALLIED UNITS OPEN THE BIGGEST DRIVE OF VIETNAM WAR; 50,000 Men Seek to Capture or Destroy Enemy Forces Believed Near Saigon ALLIED UNITS OPEN BIGGEST OPERATION",1968-03-16,https://www.nytimes.com/1968/03/16/archives/allied-units-open-the-biggest-drive-of-vietnam-war-50000-men-seek.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Test for Military,1968-03-17,https://www.nytimes.com/1968/03/17/archives/new-test-for-military.html,article,,Archives,,Archives,,['Vietnam']
Key to Monetary Reform,1968-03-17,https://www.nytimes.com/1968/03/17/archives/key-to-monetary-reform.html,article,,Archives,,Archives,,['Vietnam']
Adlai Stevenson 3d Says G.O.P. Lags in War Debate,1968-03-17,https://www.nytimes.com/1968/03/17/archives/adlai-stevenson-3d-says-gop-lags-in-war-debate.html,article,,Archives,,Archives,,['Vietnam']
Biological Effect of Nuclear Weapons,1968-03-17,https://www.nytimes.com/1968/03/17/archives/biological-effect-of-nuclear-weapons.html,article,,Archives,ERNEST J. STERNGLASS,Archives,,['Vietnam']
For Nuclear Weapons,1968-03-17,https://www.nytimes.com/1968/03/17/archives/for-nuclear-weapons.html,article,,Archives,R. GODWIN HOUSTON,Archives,,['Vietnam']
Dissent Held Check to Peace Overtures,1968-03-17,https://www.nytimes.com/1968/03/17/archives/dissent-held-check-to-peace-overtures.html,article,,Archives,SAMUEL KRAMER,Archives,,['Vietnam']
Johnson Weighs a New Escalation,1968-03-17,https://www.nytimes.com/1968/03/17/archives/johnson-weighs-a-new-escalation.html,article,,Archives,,Archives,,['Vietnam']
FOE DIGS DEEPER OUTSIDE KHESANH; Dirt Piles Up as Marines Hear Machinery Whir,1968-03-17,https://www.nytimes.com/1968/03/17/archives/foe-digs-deeper-outside-khesanh-dirt-piles-up-as-marines-hear.html,article,,Archives,,Archives,,['Vietnam']
Sweden Defends Stand on Vietnam,1968-03-17,https://www.nytimes.com/1968/03/17/archives/sweden-defends-stand-on-vietnam.html,article,,Archives,By John M. Lee,Archives,,['Vietnam']
To Offer Gradual Withdrawal,1968-03-17,https://www.nytimes.com/1968/03/17/archives/to-offer-gradual-withdrawal.html,article,,Archives,ARTHUR Z. GARDINER,Archives,,['Vietnam']
Saigon Censorship Deplored,1968-03-17,https://www.nytimes.com/1968/03/17/archives/saigon-censorship-deplored.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Survey Shows College Students Back McCarthy Over Kennedy; Survey Shows McCarthy Is Gathering Increased Support From Students,1968-03-17,https://www.nytimes.com/1968/03/17/archives/survey-shows-college-students-back-mccarthy-over-kennedy-survey.html,article,,Archives,By Lawrence Van Gelder,Archives,,['Vietnam']
"U.S. Plans Tokyo Hospital, Reversing Earlier Decision",1968-03-17,https://www.nytimes.com/1968/03/17/archives/us-plans-tokyo-hospital-reversing-earlier-decision.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
North Vietnam's Comments Stress New Attacks Near Khesanh,1968-03-17,https://www.nytimes.com/1968/03/17/archives/north-vietnams-comments-stress-new-attacks-near-khesanh.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
KENNEDY TO MAKE 3 PRIMARY RACES; ATTACKS JOHNSON; CHALLENGE ISSUED,1968-03-17,https://www.nytimes.com/1968/03/17/archives/kennedy-to-make-3-primary-races-attacks-johnson-challenge-issued.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Official Facts on War Wanted,1968-03-17,https://www.nytimes.com/1968/03/17/archives/official-facts-on-war-wanted.html,article,,Archives,SMITH SIMPSON,Archives,,['Vietnam']
SAIGON'S INERTIA DISAPPOINTS U.S.; Some Officials Fear Enemy Has Recovered Faster,1968-03-17,https://www.nytimes.com/1968/03/17/archives/saigons-inertia-disappoints-us-some-officials-fear-enemy-has.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
HIGHLAND TROOPS SEE LITTLE OF FOE; Pattern of Actions Similar to Those of a Year Ago,1968-03-17,https://www.nytimes.com/1968/03/17/archives/highland-troops-see-little-of-foe-pattern-of-actions-similar-to.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
DEMOCRATS VEXED IN NEW HAMPSHIRE; Johnson Backers Weigh the Post-Primary Outlook,1968-03-17,https://www.nytimes.com/1968/03/17/archives/democrats-vexed-in-new-hampshire-johnson-backers-weigh-the.html,article,,Archives,By John H. Fenton,Archives,,['Vietnam']
Lord Avon Asserts Pacification In Vietnam Must Precede Talks; He Would Urge the Russians to Put Pressure on North Vietnam for Negotiations,1968-03-17,https://www.nytimes.com/1968/03/17/archives/lord-avon-asserts-pacification-in-vietnam-must-precede-talks-he.html,article,,Archives,By Drew Middleton,Archives,,['Vietnam']
Business Taking a Stand on Vietnam; Businessmen Take a Stand on the Vietnam Issue,1968-03-17,https://www.nytimes.com/1968/03/17/archives/business-taking-a-stand-on-vietnam-businessmen-take-a-stand-on-the.html,article,,Archives,,Archives,,[]
The Parties Respond,1968-03-17,https://www.nytimes.com/1968/03/17/archives/the-parties-respond.html,article,,Archives,,Archives,,['Vietnam']
Sorensen says: Of Course The War Will Be A Campaign Issue; The War in the Campaign,1968-03-17,https://www.nytimes.com/1968/03/17/archives/sorensen-says-of-course-the-war-will-be-a-campaign-issue-the-war-in.html,article,,Archives,By Theodore C. Sorensen,Archives,,['Vietnam']
Kennedy Challenges 'Illusions' on War,1968-03-17,https://www.nytimes.com/1968/03/17/archives/kennedy-challenges-illusions-on-war.html,article,,Archives,By Peter Grose,Archives,,"['Vietnam', 'Vietnam']"
Southern Democratic Leaders Belittle McCarthy and Kennedy,1968-03-17,https://www.nytimes.com/1968/03/17/archives/southern-democratic-leaders-belittle-mccarthy-and-kennedy.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
ENEMY ASSERTS G.I. JOINED VIETCONG,1968-03-17,https://www.nytimes.com/1968/03/17/archives/enemy-asserts-gi-joined-vietcong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"G.I.'s, in Pincer Move, Kill 128 in a Daylong Battle; 128 OF FOE KILLED IN FIGHT ON COAST",1968-03-17,https://www.nytimes.com/1968/03/17/archives/gis-in-pincer-move-kill-128-in-a-daylong-battle-128-of-foe-killed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Victory of Communism,1968-03-17,https://www.nytimes.com/1968/03/17/archives/victory-of-communism.html,article,,Archives,"GEORGE W. WEBER, M.D",Archives,,['Vietnam']
U.S. to Put More Men in Vietnam; CALL-UP MODERATE,1968-03-17,https://www.nytimes.com/1968/03/17/archives/us-to-put-more-men-in-vietnam-callup-moderate.html,article,,Archives,By Robert H. Phelps,Archives,,"['Vietnam', 'Vietnam']"
Another Opinion; Views on South Asia,1968-03-17,https://www.nytimes.com/1968/03/17/archives/another-opinion-views-on-south-asia.html,article,,Archives,,Archives,,['Vietnam']
"War, Negro Demands, Election Are Found Dividing Americans",1968-03-17,https://www.nytimes.com/1968/03/17/archives/war-negro-demands-election-are-found-dividing-americans.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
"In The Nation; Guns, Butter and Folly",1968-03-17,https://www.nytimes.com/1968/03/17/archives/in-the-nation-guns-butter-and-folly.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Senator Smith Says Johnson May Curb Prices and Wages,1968-03-17,https://www.nytimes.com/1968/03/17/archives/senator-smith-says-johnson-may-curb-prices-and-wages.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Kennedy's Statement and Excerpts From News Conference,1968-03-17,https://www.nytimes.com/1968/03/17/archives/kennedys-statement-and-excerpts-from-news-conference.html,article,,Archives,,Archives,,['Vietnam']
Rusk vs. the Committee -- Again a Standoff,1968-03-17,https://www.nytimes.com/1968/03/17/archives/rusk-vs-the-committee-again-a-standoff.html,article,,Archives,,Archives,,['Vietnam']
Students Against War,1968-03-17,https://www.nytimes.com/1968/03/17/archives/students-against-war.html,article,,Archives,JOHN JAY DYSTEL,Archives,,"['Vietnam', 'Vietnam']"
Dutch Demonstrators Clash,1968-03-17,https://www.nytimes.com/1968/03/17/archives/dutch-demonstrators-clash.html,article,,Archives,,Archives,,['Vietnam']
Marines Kill 83 of Foe; South Vietnamese Hurl Back Attack at Khesanh Perimeter,1968-03-18,https://www.nytimes.com/1968/03/18/archives/marines-kill-83-of-foe-south-vietnamese-hurl-back-attack-at-khesanh.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
6 F-111'S IN THAILAND FOR TESTS IN AIRWAR,1968-03-18,https://www.nytimes.com/1968/03/18/archives/6-f111s-in-thailand-for-tests-in-airwar.html,article,,Archives,,Archives,,['Vietnam']
"Poll Finds Vote for McCarthy Was Anti-Johnson, Not Antiwar",1968-03-18,https://www.nytimes.com/1968/03/18/archives/poll-finds-vote-for-mccarthy-was-antijohnson-not-antiwar.html,article,,Archives,,Archives,,['Vietnam']
Chicago War Protesters Halt Army Weapons Show,1968-03-18,https://www.nytimes.com/1968/03/18/archives/chicago-war-protesters-halt-army-weapons-show.html,article,,Archives,,Archives,,['Vietnam']
"JOHNSON BACKERS ASK BOMBING HALT; Nevada Democrats Favor Him, Not His War Policy",1968-03-18,https://www.nytimes.com/1968/03/18/archives/johnson-backers-ask-bombing-halt-nevada-democrats-favor-him-not-his.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Aide and an Editor Jostled While With Deserter in Sweden,1968-03-18,https://www.nytimes.com/1968/03/18/archives/us-aide-and-an-editor-jostled-while-with-deserter-in-sweden.html,article,,Archives,,Archives,,['Vietnam']
Oregon Democrats Urge Negotiated Vietnam Peace,1968-03-18,https://www.nytimes.com/1968/03/18/archives/oregon-democrats-urge-negotiated-vietnam-peace.html,article,,Archives,By Lawrence E. Daviesspecial To the New York Times,Archives,,['Vietnam']
FRAUD IN PEACE BID LAID TO HUNGARIAN,1968-03-18,https://www.nytimes.com/1968/03/18/archives/fraud-in-peace-bid-laid-to-hungarian.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Reports U.S. Jet Is Down and Crew Held,1968-03-18,https://www.nytimes.com/1968/03/18/archives/hanoi-reports-us-jet-is-down-and-crew-held.html,article,,Archives,,Archives,,['Vietnam']
Students to Aid Orphans,1968-03-18,https://www.nytimes.com/1968/03/18/archives/students-to-aid-orphans.html,article,,Archives,,Archives,,['Vietnam']
The Vulnerable Dollar; Europeans Grimly Satisfied by Reality That Even U.S. Power Has Limitations,1968-03-18,https://www.nytimes.com/1968/03/18/archives/the-vulnerable-dollar-europeans-grimly-satisfied-by-reality-that.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,['Vietnam']
WAR BASIC ISSUE; Senator Backed Study Panel but President Rejected the Plan Kennedy Made Offer to Stay Out of Race If Johnson Sought 'Wider Path to Peace' SENATOR CLASHES WITH PRESIDENT ' Incredible Distortion' Is Found by New Yorker in TV and Printed Version,1968-03-18,https://www.nytimes.com/1968/03/18/archives/war-basic-issue-senator-backed-study-panel-but-president-rejected.html,article,,Archives,By Tom Wickerspecial To the New York Times,Archives,,['Vietnam']
DEMOCRATIC COUNCIL URGES WAR AMNESTY,1968-03-18,https://www.nytimes.com/1968/03/18/archives/democratic-council-urges-war-amnesty.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
200 in Britain Held In Antiwar Protest At U. S. Embassy; 200 BRITONS HELD IN ANTI-U.S. MARCH,1968-03-18,https://www.nytimes.com/1968/03/18/archives/200-in-britain-held-in-antiwar-protest-at-u-s-embassy-200-britons.html,article,,Archives,By Alvin Shusterspecial To the New York Times,Archives,,['Vietnam']
For Nuclear Restraint,1968-03-18,https://www.nytimes.com/1968/03/18/archives/for-nuclear-restraint.html,article,,Archives,DAVID R. INGLIS,Archives,,['Vietnam']
Percy Cites Peace 'Shift',1968-03-18,https://www.nytimes.com/1968/03/18/archives/percy-cites-peace-shift.html,article,,Archives,,Archives,,['Vietnam']
Captain Noyd's Stand,1968-03-18,https://www.nytimes.com/1968/03/18/archives/captain-noyds-stand.html,article,,Archives,"[Rev.] JOHN M. FARNIK, C.Ss.R",Archives,,['Vietnam']
KENNEDY MADE JOHNSON OFFER TO FORGO RACE; Kennedy Enlarges Split With Johnson KENNEDY WIDENS JOHNSON BREAK,1968-03-18,https://www.nytimes.com/1968/03/18/archives/kennedy-made-johnson-offer-to-forgo-race-kennedy-enlarges-split.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
Rhodesian Executions,1968-03-18,https://www.nytimes.com/1968/03/18/archives/rhodesian-executions.html,article,,Archives,ANNE B. MACLACHLAN,Archives,,['Vietnam']
Boat Ordered for Vietnam Said to Be 'Rotting' in U.S.,1968-03-18,https://www.nytimes.com/1968/03/18/archives/boat-ordered-for-vietnam-said-to-be-rotting-in-us.html,article,,Archives,,Archives,,['Vietnam']
