headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
AMERICAN LEGION HAWKISH ON WAR; Urges 'Maximum' Military Effort if Paris Talks Fail,1968-09-15,https://www.nytimes.com/1968/09/15/archives/american-legion-hawkish-on-war-urges-maximum-military-effort-if.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"The Battle Of Chicago: From the Yippies' Side; YIPPIES' SIDE -The Yippies said they were staging a ""Festival of Life"" in Chicago...",1968-09-15,https://www.nytimes.com/1968/09/15/archives/the-battle-of-chicago-from-the-yippies-side-yippies-side-the.html,article,,Archives,By Tom Buckley,Archives,,"['Vietnam', 'Vietnam']"
The Bunkers Going Together Apart,1968-09-15,https://www.nytimes.com/1968/09/15/archives/the-bunkers-going-together-apart.html,article,,Archives,,Archives,,['Vietnam']
Health Gains in Korea; Tools Used by U.S. for Peace There Could Serve Same Goals in Vietnam,1968-09-15,https://www.nytimes.com/1968/09/15/archives/health-gains-in-korea-tools-used-by-us-for-peace-there-could-serve.html,article,,Archives,"By Howard A. Rusk, M.d",Archives,,[]
Vietcong Assert Their Gunfire Downed U.S. General's Copter,1968-09-15,https://www.nytimes.com/1968/09/15/archives/vietcong-assert-their-gunfire-downed-us-generals-copter.html,article,,Archives,,Archives,,['Vietnam']
99 DAYS ON THE VANCE,1968-09-15,https://www.nytimes.com/1968/09/15/archives/99-days-on-the-vance.html,article,,Archives,,Archives,,['Vietnam']
GOODELL DISPUTES AGNEW ON UNREST,1968-09-15,https://www.nytimes.com/1968/09/15/archives/goodell-disputes-agnew-on-unrest.html,article,,Archives,,Archives,,['Vietnam']
"The Battle Of Chicago: From the Delegates' Side; DELEGATES' SIDE -""At this convention the old-time humor of it all soon began to sour...""",1968-09-15,https://www.nytimes.com/1968/09/15/archives/the-battle-of-chicago-from-the-delegates-side-delegates-side-at.html,article,,Archives,By Arthur Miller,Archives,,"['Vietnam', 'Vietnam']"
A Very Own Thing in Harlem,1968-09-15,https://www.nytimes.com/1968/09/15/archives/a-very-own-thing-in-harlem.html,article,,Archives,By Grace Glueck,Archives,,['Vietnam']
Hanoi Denounces Call By Humphrey for Unity,1968-09-15,https://www.nytimes.com/1968/09/15/archives/hanoi-denounces-call-by-humphrey-for-unity.html,article,,Archives,,Archives,,['Vietnam']
F-105 Crashes in Thailand,1968-09-15,https://www.nytimes.com/1968/09/15/archives/f105-crashes-in-thailand.html,article,,Archives,,Archives,,['Vietnam']
Javits Links Vietnam to Soviet's 'Rape of Prague'; Urges Ending Asian Conflict to Meet Threat of Danger in European Crisis,1968-09-15,https://www.nytimes.com/1968/09/15/archives/javits-links-vietnam-to-soviets-rape-of-prague-urges-ending-asian.html,article,,Archives,By Bill Kovach,Archives,,"['Vietnam', 'Vietnam']"
U.S. Camps Being Turned Over to Vietnamese; Saigon Troops Now Control 4 Special Forces Posts in Year-Old Experiment,1968-09-15,https://www.nytimes.com/1968/09/15/archives/us-camps-being-turned-over-to-vietnamese-saigon-troops-now-control.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
Daley's TV Film Shows Convention Week Clashes; Daley Gives Film Version of Clashes,1968-09-16,https://www.nytimes.com/1968/09/16/archives/daleys-tv-film-shows-convention-week-clashes-daley-gives-film.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
Third Negro General Gets His Star; 3D NEGRO GENERAL AWARDED HIS STAR,1968-09-16,https://www.nytimes.com/1968/09/16/archives/third-negro-general-gets-his-star-3d-negro-general-awarded-his-star.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
For Peace in Vietnam,1968-09-16,https://www.nytimes.com/1968/09/16/archives/for-peace-in-vietnam.html,article,,Archives,SEYMOUR HALPERN,Archives,,[]
South Vietnamese Kill 114 In 2 Clashes Near Danang; 114 OF FOE KILLED SOUTH OF DANANG,1968-09-16,https://www.nytimes.com/1968/09/16/archives/south-vietnamese-kill-114-in-2-clashes-near-danang-114-of-foe.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
AIRMEN IN PEACE BID TO BE TRANSFERRED,1968-09-16,https://www.nytimes.com/1968/09/16/archives/airmen-in-peace-bid-to-be-transferred.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Scored,1968-09-16,https://www.nytimes.com/1968/09/16/archives/humphrey-scored.html,article,,Archives,GRETCHEN HALZHAUSEN,Archives,,['Vietnam']
CHICAGO PAPER GIVES REPORT ON PROTESTS,1968-09-16,https://www.nytimes.com/1968/09/16/archives/chicago-paper-gives-report-on-protests.html,article,,Archives,,Archives,,['Vietnam']
Goodell Is 'Deeply Disturbed' By Nixon's Civil Rights Views; New Senator Favors Holding Back Federal School Funds to Enforce the Law,1968-09-16,https://www.nytimes.com/1968/09/16/archives/goodell-is-deeply-disturbed-by-nixons-civil-rights-views-new.html,article,,Archives,,Archives,,['Vietnam']
SOCIALISTS URGE DEFEAT OF NIXON; Humphrey Half - Heartedly Approved as Only Choice,1968-09-16,https://www.nytimes.com/1968/09/16/archives/socialists-urge-defeat-of-nixon-humphrey-half-heartedly-approved-as.html,article,,Archives,By Emanuel Perlmutter,Archives,,['Vietnam']
FIGHTING IS SHARP IN TAYNINH REGION; 26 Enemy Soldiers Killed in Clash Southeast of City,1968-09-17,https://www.nytimes.com/1968/09/17/archives/fighting-is-sharp-in-tayninh-region-26-enemy-soldiers-killed-in.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
HANOI REPORTS RISE IN WOMEN DOCTORS,1968-09-17,https://www.nytimes.com/1968/09/17/archives/hanoi-reports-rise-in-women-doctors.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu's Offer of Post to 'Big Minh' Stirs New Speculation,1968-09-17,https://www.nytimes.com/1968/09/17/archives/thieus-offer-of-post-to-big-minh-stirs-new-speculation.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Coalition for Peace,1968-09-17,https://www.nytimes.com/1968/09/17/archives/coalition-for-peace.html,article,,Archives,(Mrs.) DOROTHY DURAND,Archives,,['Vietnam']
A 12-Rocket Launcher Is Found Near Saigon,1968-09-17,https://www.nytimes.com/1968/09/17/archives/a-12rocket-launcher-is-found-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
A.C.L.U. Scores Chicago Film On the Disorders as 'Distortion,1968-09-17,https://www.nytimes.com/1968/09/17/archives/aclu-scores-chicago-film-on-the-disorders-as-distortion.html,article,,Archives,By Donald Janson,Archives,,['Vietnam']
NARCOTICS LAXITY ALLEGED BY NIXON; He Blames the Democrats -Visits Boyhood Home and Hails Youth Support,1968-09-17,https://www.nytimes.com/1968/09/17/archives/narcotics-laxity-alleged-by-nixon-he-blames-the-democrats-visits.html,article,,Archives,By Robert B. Semple Jr,Archives,,['Vietnam']
THANT AGAIN URGES U.S. BOMBING HALT,1968-09-17,https://www.nytimes.com/1968/09/17/archives/thant-again-urges-us-bombing-halt.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-09-17,https://www.nytimes.com/1968/09/17/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Vietnam Casualties,1968-09-18,https://www.nytimes.com/1968/09/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"AGNEW DECLARES PEACE IS TOP AIM; In Texas, He Views War as Politically Mismanaged",1968-09-18,https://www.nytimes.com/1968/09/18/archives/agnew-declares-peace-is-top-aim-in-texas-he-views-war-as.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
F.B.I. AGENTS SEIZE LEADER OF YIPPIES,1968-09-18,https://www.nytimes.com/1968/09/18/archives/fbi-agents-seize-leader-of-yippies.html,article,,Archives,,Archives,,['Vietnam']
TWO ALLIED UNITS BATTERED BY FOE; Losses in South Vietnamese and Marine Forces Heavy,1968-09-18,https://www.nytimes.com/1968/09/18/archives/two-allied-units-battered-by-foe-losses-in-south-vietnamese-and.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
NIXON SUGGESTS BUDGET OVERHAUL; Reappraisal Is On Now -Scranton to Tour Europe,1968-09-18,https://www.nytimes.com/1968/09/18/archives/nixon-suggests-budget-overhaul-reappraisal-is-on-now-scranton-to-to.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Police Actions Scored,1968-09-18,https://www.nytimes.com/1968/09/18/archives/police-actions-scored.html,article,,Archives,J. B. PIDDINGTON,Archives,,['Vietnam']
Thieu Warns Against Peace Plans Diverging From Saigon Line,1968-09-18,https://www.nytimes.com/1968/09/18/archives/thieu-warns-against-peace-plans-diverging-from-saigon-line.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"HUMPHREY REBUTS STUDENTS ON WAR; Booed at a College Upstate, He Replies With Lecture",1968-09-18,https://www.nytimes.com/1968/09/18/archives/humphrey-rebuts-students-on-war-booed-at-a-college-upstate-he.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Marine General Injured In Air Crash in Vietnam,1968-09-18,https://www.nytimes.com/1968/09/18/archives/marine-general-injured-in-air-crash-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Reports Reds' Thanks,1968-09-18,https://www.nytimes.com/1968/09/18/archives/hanoi-reports-reds-thanks.html,article,,Archives,,Archives,,['Vietnam']
"Stevenson, in Challenge to Daley, Says Illinois Party Must Reform",1968-09-18,https://www.nytimes.com/1968/09/18/archives/stevenson-in-challenge-to-daley-says-illinois-party-must-reform.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
Food Costs in Saigon Rose By 2% in August Over July,1968-09-18,https://www.nytimes.com/1968/09/18/archives/food-costs-in-saigon-rose-by-2-in-august-over-july.html,article,,Archives,,Archives,,['Vietnam']
"56% DEFEND POLICE IN CHICAGO STRIFE; Views Vary by Age, Politics, and Race in Gallup Poll",1968-09-18,https://www.nytimes.com/1968/09/18/archives/56-defend-police-in-chicago-strife-views-vary-by-age-politics-and.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
A Slur on U.S. Troops,1968-09-18,https://www.nytimes.com/1968/09/18/archives/a-slur-on-us-troops.html,article,,Archives,JAMES M. McPHERSON,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Civil Liberties Union Aide Wins in Harassment Case,1968-09-19,https://www.nytimes.com/1968/09/19/archives/civil-liberties-union-aide-wins-in-harassment-case.html,article,,Archives,,Archives,,['Vietnam']
Leeway for Juries Is Urged in Conscience Cases; Freund of Harvard Suggests Flexibility on Acquittal,1968-09-19,https://www.nytimes.com/1968/09/19/archives/leeway-for-juries-is-urged-in-conscience-cases-freund-of-harvard.html,article,,Archives,By Israel Shenker,Archives,,['Vietnam']
CLARK AND HOOVER DIFFER ON POLICE BEFORE U.S. PANEL; Attorney General Warns of Illegalities -- Head of F.B.I. Cites Goading in Chicago,1968-09-19,https://www.nytimes.com/1968/09/19/archives/clark-and-hoover-differ-on-police-before-us-panel-attorney-general.html,article,,Archives,By Fred P. Graham,Archives,,['Vietnam']
Many Children Die in Saigon,1968-09-19,https://www.nytimes.com/1968/09/19/archives/many-children-die-in-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
MUSKIE DISCERNS WISH FOR CHANGE; He Tries to Convince Voters Democrats Will Provide It,1968-09-19,https://www.nytimes.com/1968/09/19/archives/muskie-discerns-wish-for-change-he-tries-to-convince-voters.html,article,,Archives,By Steven V. Roberts,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Johnson Drops In on Tea,1968-09-19,https://www.nytimes.com/1968/09/19/archives/johnson-drops-in-on-tea.html,article,,Archives,,Archives,,['Vietnam']
Briefing Nixon,1968-09-19,https://www.nytimes.com/1968/09/19/archives/briefing-nixon.html,article,,Archives,ELEANOR MCGREGOR,Archives,,['Vietnam']
RESERVISTS SEEK TO BAR TRANSFER; 75 in Army Unit Open Drive to Block Going to Vietnam,1968-09-19,https://www.nytimes.com/1968/09/19/archives/reservists-seek-to-bar-transfer-75-in-army-unit-open-drive-to-block.html,article,,Archives,,Archives,,[]
Vietnam Casualties,1968-09-19,https://www.nytimes.com/1968/09/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Minh Says Village Participation Is Key to South Vietnam Unity,1968-09-19,https://www.nytimes.com/1968/09/19/archives/minh-says-village-participation-is-key-to-south-vietnam-unity.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Johnson Parley With War Allies A Possibility, White House Says",1968-09-19,https://www.nytimes.com/1968/09/19/archives/johnson-parley-with-war-allies-a-possibility-white-house-says.html,article,,Archives,By Neil Sheean,Archives,,['Vietnam']
Overreaction Compared,1968-09-19,https://www.nytimes.com/1968/09/19/archives/overreaction-compared.html,article,,Archives,RUTH D. GREENTHAL,Archives,,['Vietnam']
Newsman Wounded 3d Time,1968-09-19,https://www.nytimes.com/1968/09/19/archives/newsman-wounded-3d-time.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Hanoi Rewords Bombing Stand, But U.S. Finds No Basic Change",1968-09-19,https://www.nytimes.com/1968/09/19/archives/hanoi-rewords-bombing-stand-but-us-finds-no-basic-change.html,article,,Archives,By Anthony Lewis,Archives,,['Vietnam']
B-52's Intensifying Strikes on the DMZ to Hamper Infiltration,1968-09-19,https://www.nytimes.com/1968/09/19/archives/b52s-intensifying-strikes-on-the-dmz-to-hamper-infiltration.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Dead G.I. Gets Citizenship,1968-09-19,https://www.nytimes.com/1968/09/19/archives/dead-gi-gets-citizenship.html,article,,Archives,,Archives,,['Vietnam']
Irish Hotelier Denies Chicago Police Charge,1968-09-19,https://www.nytimes.com/1968/09/19/archives/irish-hotelier-denies-chicago-police-charge.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
WALLACE TAUNTS NIXON TO DEBATE; Says He Will Tell the Nation of Republican's 'Record',1968-09-19,https://www.nytimes.com/1968/09/19/archives/wallace-taunts-nixon-to-debate-says-he-will-tell-the-nation-of.html,article,,Archives,By Roy Reed,Archives,,['Vietnam']
Johnson Portrait,1968-09-19,https://www.nytimes.com/1968/09/19/archives/johnson-portrait.html,article,,Archives,ROBERT Vr. KING,Archives,,['Vietnam']
Vietnam Casualties,1968-09-20,https://www.nytimes.com/1968/09/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"A NEW COLD WAR FEARED BY THANT; U.N. Chief, in Speech, Sees Setback in Soviet Invasion of Czechoslovakia A NEW GOLD WAR FEARED BY THANT",1968-09-20,https://www.nytimes.com/1968/09/20/archives/a-new-cold-war-feared-by-thant-un-chief-in-speech-sees-setback-in.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Kennedy Hails Humphrey; Jeers Mar Rally in Boston; KENNEDY HAILS HUMPHREY RACE,1968-09-20,https://www.nytimes.com/1968/09/20/archives/kennedy-hails-humphrey-jeers-mar-rally-in-boston-kennedy-hails.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
PRESIDENT REBUTS WAR CRITICS ANEW; Speaks at a Ceremony for 5 Medal of Honor Winners,1968-09-20,https://www.nytimes.com/1968/09/20/archives/president-rebuts-war-critics-anew-speaks-at-a-ceremony-for-5-medal.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
DESERTIONS RISE IN VIETNAM ARMY; First Half of 1968 Brings Sharp Change in Trend,1968-09-20,https://www.nytimes.com/1968/09/20/archives/desertions-rise-in-vietnam-army-first-half-of-1968-brings-sharp.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Controlling Violence,1968-09-20,https://www.nytimes.com/1968/09/20/archives/controlling-violence.html,article,,Archives,,Archives,,['Vietnam']
Allies Impose Curbs to Deter West Berlin Leftists,1968-09-20,https://www.nytimes.com/1968/09/20/archives/allies-impose-curbs-to-deter-west-berlin-leftists.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Kennedy to Limit Campaigning; He Will Concentrate Effort for Ticket Within Bay State Several Staff Aides Are to Have Roles on National Level,1968-09-20,https://www.nytimes.com/1968/09/20/archives/kennedy-to-limit-campaigning-he-will-concentrate-effort-for-ticket.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Allies Are Uncovering Enemy's War Supplies at a Faster Rate,1968-09-20,https://www.nytimes.com/1968/09/20/archives/allies-are-uncovering-enemys-war-supplies-at-a-faster-rate.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"After 5 Months of Paris Talks, U.S. Negotiators Keep Hoping",1968-09-20,https://www.nytimes.com/1968/09/20/archives/after-5-months-of-paris-talks-us-negotiators-keep-hoping.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,['Vietnam']
Americans Injure 14 Allies,1968-09-21,https://www.nytimes.com/1968/09/21/archives/americans-injure-14-allies.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-09-21,https://www.nytimes.com/1968/09/21/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"Politics: Agnew Charges a Credibility Gap; GOVERNOR VOWS POLICY OF 'TRUTH' In San Francisco, He Says the Public Is Misled",1968-09-21,https://www.nytimes.com/1968/09/21/archives/politics-agnew-charges-a-credibility-gap-governor-vows-policy-of.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,['Vietnam']
CHICAGO DISSIDENTS ASK EQUAL TV TIME,1968-09-21,https://www.nytimes.com/1968/09/21/archives/chicago-dissidents-ask-equal-tv-time.html,article,,Archives,,Archives,,['Vietnam']
Mickey Mouse Shirts Found in Enemy Cache,1968-09-21,https://www.nytimes.com/1968/09/21/archives/mickey-mouse-shirts-found-in-enemy-cache.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Johnson Relaxes at Ranch; Figure on Medals Clarified,1968-09-21,https://www.nytimes.com/1968/09/21/archives/johnson-relaxes-at-ranch-figure-on-medals-clarified.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Marine to Be Honored,1968-09-21,https://www.nytimes.com/1968/09/21/archives/marine-to-be-honored.html,article,,Archives,,Archives,,['Vietnam']
MARINES LANDED WITHIN THE DMZ; PUSH SOUTHWARD; 110 of Foe Reported Killed in Second Drive of Week Against Zone Build-up U. S. CASUALTIES LIGHT Operation Marks Departure in American Tactics -500 Rifles Uncovered DRIVE BY MARINES KILLS 110 OF ENEMY,1968-09-21,https://www.nytimes.com/1968/09/21/archives/marines-landed-within-the-dmz-push-southward-110-of-foe-reported.html,article,,Archives,By United Press International,Archives,,"['Vietnam', 'Vietnam']"
HUMPHREY LOSES PLEA ON PROTEST; Rebuffed on Bid for Inquiry Into Disruptions at Rallies,1968-09-21,https://www.nytimes.com/1968/09/21/archives/humphrey-loses-plea-on-protest-rebuffed-on-bid-for-inquiry-into.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Study Finds Defoliants Change Vietnam Ecology; But Permanent Damage Is Termed Doubtful by U.S. Agriculture Official,1968-09-21,https://www.nytimes.com/1968/09/21/archives/study-finds-defoliants-change-vietnam-ecology-but-permanent-damage.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
HUMPHREY PRODS NIXON TO ENGAGE IN DIRECT DEBATE; He Accuses His Opponent of Compromise and Evasion on Human Rights Issues HUMPHREY PRODS NIXON ON DEBATE,1968-09-21,https://www.nytimes.com/1968/09/21/archives/humphrey-prods-nixon-to-engage-in-direct-debate-he-accuses-his.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
JAVITS QUESTIONS NIXON PRIORITIES; Senator Sees Necessity for 'People Like Me',1968-09-21,https://www.nytimes.com/1968/09/21/archives/javits-questions-nixon-priorities-senator-sees-necessity-for-people.html,article,,Archives,By Richard Phalonspecial To the New York Times,Archives,,['Vietnam']
Judge Delays Vietnam Duty For 23 Reserves in Georgia,1968-09-21,https://www.nytimes.com/1968/09/21/archives/judge-delays-vietnam-duty-for-23-reserves-in-georgia.html,article,,Archives,,Archives,,[]
More Thais to Go to Vietnam,1968-09-21,https://www.nytimes.com/1968/09/21/archives/more-thais-to-go-to-vietnam.html,article,,Archives,,Archives,,[]
Muskie Traces War to 1954 Decision; SENATOR PRESSES ATTACK IN KANSAS Shuns a Defensive Position on Vietnam and Crime,1968-09-21,https://www.nytimes.com/1968/09/21/archives/muskie-traces-war-to-1954-decision-senator-presses-attack-in-kansas.html,article,,Archives,By Steven V. Robertsspecial To the New York Times,Archives,,['Vietnam']
Javits Scores Nixon-Agnew Tactics,1968-09-22,https://www.nytimes.com/1968/09/22/archives/javits-scores-nixonagnew-tactics.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CLASH OVER VIOLENCE,1968-09-22,https://www.nytimes.com/1968/09/22/archives/clash-over-violence.html,article,,Archives,,Archives,,['Vietnam']
"Drive Halted, Huong Says",1968-09-22,https://www.nytimes.com/1968/09/22/archives/drive-halted-huong-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Czech Guns in Vietnam,1968-09-22,https://www.nytimes.com/1968/09/22/archives/czech-guns-in-vietnam.html,article,,Archives,,Archives,,[]
For a Policy of Peace,1968-09-22,https://www.nytimes.com/1968/09/22/archives/for-a-policy-of-peace.html,article,,Archives,ROBERT McGEEHA3'I,Archives,,['Vietnam']
Agnew Says Republican Ticket Has No Plan for Ending War; Agnew Says G.O.P. Has No Plan for Ending War in Vietnam,1968-09-22,https://www.nytimes.com/1968/09/22/archives/agnew-says-republican-ticket-has-no-plan-for-ending-war-agnew-says.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
Only Bear With Forces In South Vietnam Dies,1968-09-22,https://www.nytimes.com/1968/09/22/archives/only-bear-with-forces-in-south-vietnam-dies.html,article,,Archives,,Archives,,['Vietnam']
"BACK IN POLITICS, KENNEDY RUFFLED; Jeers at Humphrey Rally & First for the Senator",1968-09-22,https://www.nytimes.com/1968/09/22/archives/back-in-politics-kennedy-ruffled-jeers-at-humphrey-rally-first-for.html,article,,Archives,By John H. Fenton,Archives,,"['Vietnam', 'Vietnam']"
HUMPHREY SHUNS PLEA HE DISAVOW JOHNSON ON WAR; Vice President Optimistic as He Decides to Follow Own Style in Stressing Peace,1968-09-22,https://www.nytimes.com/1968/09/22/archives/humphrey-shuns-plea-he-disavow-johnson-on-war-vice-president.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
South Vietnamese Gives Advice for Eisenhower,1968-09-22,https://www.nytimes.com/1968/09/22/archives/south-vietnamese-gives-advice-for-eisenhower.html,article,,Archives,Special to The New York Times,Archives,,[]
U. S. Marines Are Meeting Little Opposition in Push Out of DMZ,1968-09-22,https://www.nytimes.com/1968/09/22/archives/u-s-marines-are-meeting-little-opposition-in-push-out-of-dmz.html,article,,Archives,By Joseph B. Treaster,Archives,,['Vietnam']
War's Boost Ephemeral,1968-09-22,https://www.nytimes.com/1968/09/22/archives/wars-boost-ephemeral.html,article,,Archives,By Philip Shabecoff,Archives,,['Vietnam']
Scranton Talks With Vance,1968-09-22,https://www.nytimes.com/1968/09/22/archives/scranton-talks-with-vance.html,article,,Archives,,Archives,,['Vietnam']
BLACK VISITS LAOS ON GOODWILL TRIP; Ends Reassurance Mission With Saigon Visit Today,1968-09-22,https://www.nytimes.com/1968/09/22/archives/black-visits-laos-on-goodwill-trip-ends-reassurance-mission-with.html,article,,Archives,By Terence Smith,Archives,,['Vietnam']
Art and Politics: All the Old Questions Return,1968-09-22,https://www.nytimes.com/1968/09/22/archives/art-and-politics-all-the-old-questions-return.html,article,,Archives,By Hilton Kramer,Archives,,['Vietnam']
Vietnam Era Starts New Veterans Agency Boom,1968-09-22,https://www.nytimes.com/1968/09/22/archives/vietnam-era-starts-new-veterans-agency-boom.html,article,,Archives,,Archives,,[]
War Protesters Arrested At Cathedral in Milwaukee,1968-09-23,https://www.nytimes.com/1968/09/23/archives/war-protesters-arrested-at-cathedral-in-milwaukee.html,article,,Archives,,Archives,,['Vietnam']
New Hampshire Democrats Rebuff Liberals on Vietnam,1968-09-23,https://www.nytimes.com/1968/09/23/archives/new-hampshire-democrats-rebuff-liberals-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
ROY WILKINS'S HOME PICKETED IN PROTEST,1968-09-23,https://www.nytimes.com/1968/09/23/archives/roy-wilkinss-home-picketed-in-protest.html,article,,Archives,,Archives,,['Vietnam']
Regimental Camp Destroyed,1968-09-23,https://www.nytimes.com/1968/09/23/archives/regimental-camp-destroyed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
NIXON RENEWING APPEAL TO YOUTH; Asks Them to Join in Quest for 'a New America',1968-09-23,https://www.nytimes.com/1968/09/23/archives/nixon-renewing-appeal-to-youth-asks-them-to-join-in-quest-for-a-new.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
The New Jersey at Subic Bay,1968-09-23,https://www.nytimes.com/1968/09/23/archives/the-new-jersey-at-subic-bay.html,article,,Archives,,Archives,,['Vietnam']
Jews Serving in War Mark Rosh ha-Shanah,1968-09-23,https://www.nytimes.com/1968/09/23/archives/jews-serving-in-war-mark-rosh-hashanah.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Senator Cotton Scores War,1968-09-23,https://www.nytimes.com/1968/09/23/archives/senator-cotton-scores-war.html,article,,Archives,,Archives,,['Vietnam']
FOE SLAYS P.W.'S REFUSING TO FLEE; Vietcong Said to Have Shot 20 Who Chose to Stay in Raided Compound Vietcong Kill 20 of Their Men Who Refuse to Quit P. W. Camp,1968-09-23,https://www.nytimes.com/1968/09/23/archives/foe-slays-pws-refusing-to-flee-vietcong-said-to-have-shot-20-who.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
ARCHBISHOP BACKS JOHNSON ON WAR; Lucey of San Antonio Links Policy to Papal Program,1968-09-23,https://www.nytimes.com/1968/09/23/archives/archbishop-backs-johnson-on-war-lucey-of-san-antonio-links-policy.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,['Vietnam']
Enemy Strategy in Vietnam a Puzzle; U.S. Officials in Saigon Puzzled By Enemy's Goals and Tactics,1968-09-23,https://www.nytimes.com/1968/09/23/archives/enemy-strategy-in-vietnam-a-puzzle-us-officials-in-saigon-puzzled.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"The Bunker Method: Persuasion, Not Insistence; Envoy's Soft-Sell Technique Pleases Saigon Officials Many Americans Credit Him With Major Achievements",1968-09-24,https://www.nytimes.com/1968/09/24/archives/the-bunker-method-persuasion-not-insistence-envoys-softsell.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 PROTEST CHIEFS BURN SUBPOENAS; But Rubin and Hayden Will Go to Loyalty Committee,1968-09-24,https://www.nytimes.com/1968/09/24/archives/2-protest-chiefs-burn-subpoenas-but-rubin-and-hayden-will-go-to.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
