headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Foe Hits Base in Vietnam Near P.O.W. Parley Site; ENEMY HITS BASE NEAR PARLEY SITE,1968-12-23,https://www.nytimes.com/1968/12/23/archives/foe-hits-base-in-vietnam-near-pow-parley-site-enemy-hits-base-near.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"30,000 G.I.'s in Vietnam Turn Out for Bob Hope",1968-12-23,https://www.nytimes.com/1968/12/23/archives/30000-gis-in-vietnam-turn-out-for-bob-hope.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Son of Gen. Patton Receives Award for Vietnam Valor,1968-12-23,https://www.nytimes.com/1968/12/23/archives/son-of-gen-patton-receives-award-for-vietnam-valor.html,article,,Archives,,Archives,,['Vietnam']
U.S. Air Bases Shelled,1968-12-23,https://www.nytimes.com/1968/12/23/archives/us-air-bases-shelled.html,article,,Archives,,Archives,,['Vietnam']
Giap Pledges to Fight,1968-12-23,https://www.nytimes.com/1968/12/23/archives/giap-pledges-to-fight.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Troop Pullout Put First,1968-12-24,https://www.nytimes.com/1968/12/24/archives/troop-pullout-put-first.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-12-24,https://www.nytimes.com/1968/12/24/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
3 Prisoners Identified,1968-12-24,https://www.nytimes.com/1968/12/24/archives/3-prisoners-identified.html,article,,Archives,,Archives,,['Vietnam']
220 WRITERS URGE CONTINUING OF WAR,1968-12-24,https://www.nytimes.com/1968/12/24/archives/220-writers-urge-continuing-of-war.html,article,,Archives,,Archives,,['Vietnam']
Special Meeting of Bishops Called by Pope for October; POPE PAUL CALLS BISHOPS' PARLEY,1968-12-24,https://www.nytimes.com/1968/12/24/archives/special-meeting-of-bishops-called-by-pope-for-october-pope-paul.html,article,,Archives,By Robert C. Dotyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
ALLIES ACCUSE FOE OF TWO ATTACKS VIOLATING TRUCE; Outposts Are Shelled After Start of 3-Day Cease-Fire Declared by Vietcong ALLIES ACCUSE FOE OF TWO ATTACKS,1968-12-24,https://www.nytimes.com/1968/12/24/archives/allies-accuse-foe-of-two-attacks-violating-truce-outposts-are.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Screen: Bergman's Fable About War:Liv Ullmann Stars With Von Sydow in 'Shame',1968-12-24,https://www.nytimes.com/1968/12/24/archives/screen-bergmans-fable-about-warliv-ullmann-stars-with-von-sydow-in.html,article,"""SHAME,"" which opened yesterday at the Fine Arts Theater, is Ingmar Bergman's fable about war. Dry, beautifully photographed, almost arid in its inspiration, it concerns a couple of former musicians, Liv Ullmann and Max Von Sydow, who are caught on an island in the middle of an insurrection in 1971. They are not getting on well, they do not care who wins, and even the war fails to intensify anything about their lives. Von Sydow is a coward, increasingly debased as the film and the war go on by his completely unheroic, now virtually incomprehensible, determination to remain alive.The ""Shame"" of the title is God's. ""What if that person should wake up one morning and be ashamed of what he had done?"" one of the characters says. ""That person"" is God. The war is no longer a moral context. It is part of the order of things, the sides are not defined, no one is responsible for it. Bergman has moved, exhausted, straight out of the human condition to take on the universe again. He is getting to be the Job of directors, in the tired, outraged realm at the edge of things where there is nothing to be said.Against the dull, authentic pounding of guns, Miss Ullmann and Von Sydow are rounded up, first by one side (for a dubbed, forged interview of solidarity), then by the other (to be abused for the interview). They become friends, for all the good it does them, with a colonel, Gunnar Bjornstrand, whom Miss Ullmann sleeps with, in a kind of tribute to his desperation. They take ferries on their nameless island very like—in their quotidian indifference to the soldiers aboard, the war around—the ferries in the delta of Vietnam.Miss Ullmann, in her wish to have a baby, her impatience with her lover's lack of courage, her kindness to strangers, Is the only one still grounded in any humanity at all. By the end, they set off in a boat through a sea littered with military corpses for the mainland or another island, where, presumably, there will be another war. ""Shame"" could be a film about the tenacity of civilians, but it is more like a document just before extinction. There is no strength in it. It is at Bergman's wits' end. Even the idea that a childless couple would go to such limits of energy simply not to die is not self-evident or even convincing any more.",Review,By Renata Adler,Archives,,[]
Vietcong Bar Talk With Saigon But Want to Confer With U.S.,1968-12-24,https://www.nytimes.com/1968/12/24/archives/vietcong-bar-talk-with-saigon-but-want-to-confer-with-us.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
VIOLATIONS MAR TRUCE IN VIETNAM; 80 Incidents Are Reported -- 22 Enemy Soldiers and an American Killed VIOLATIONS MAR TRUCE IN VIETNAM,1968-12-25,https://www.nytimes.com/1968/12/25/archives/violations-mar-truce-in-vietnam-80-incidents-are-reported-22-enemy.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Praises its Catholics For 'Killing U.S. Aggressors',1968-12-25,https://www.nytimes.com/1968/12/25/archives/hanoi-praises-its-catholics-for-killing-us-aggressors.html,article,,Archives,,Archives,,['Vietnam']
Saigon and the N.L.F.; Ky Edges His Government a Bit Closer To Political Contacts With Vietcong,1968-12-25,https://www.nytimes.com/1968/12/25/archives/saigon-and-the-nlf-ky-edges-his-government-a-bit-closer-to.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-12-25,https://www.nytimes.com/1968/12/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
5-Hour Wait in Saigon Gives G.I.'s a Call Home,1968-12-25,https://www.nytimes.com/1968/12/25/archives/5hour-wait-in-saigon-gives-gis-a-call-home.html,article,,Archives,,Archives,,['Vietnam']
Israelis Protest U.S. Role,1968-12-25,https://www.nytimes.com/1968/12/25/archives/israelis-protest-us-role.html,article,,Archives,,Archives,,['Vietnam']
Thieu Thanks Allied Troops,1968-12-25,https://www.nytimes.com/1968/12/25/archives/thieu-thanks-allied-troops.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REPRIEVE IS GRANTED TO ANTIWAR OFFICER,1968-12-25,https://www.nytimes.com/1968/12/25/archives/reprieve-is-granted-to-antiwar-officer.html,article,,Archives,,Archives,,['Vietnam']
An Unofficial Recess In Paris Talks Starts,1968-12-25,https://www.nytimes.com/1968/12/25/archives/an-unofficial-recess-in-paris-talks-starts.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. AIDES IN SAIGON DISCUSS P.O.W. PLAN,1968-12-25,https://www.nytimes.com/1968/12/25/archives/us-aides-in-saigon-discuss-pow-plan.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Plebiscite for Peace,1968-12-26,https://www.nytimes.com/1968/12/26/archives/plebiscite-for-peace.html,article,,Archives,CLIFFORD R. JOHNSON,Archives,,['Vietnam']
Observer: The Furniture Stalemate,1968-12-26,https://www.nytimes.com/1968/12/26/archives/observer-the-furniture-stalemate.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
U.S. OFFICERS MEET VIETCONG'S AIDES ON P.O.W. RELEASE; No Indication Given of Time 3 G.I.'s Would Be Freed -Truce Violations Listed U.S. Officers Meet Vietcong Aides to Discuss P.O.W. Release,1968-12-26,https://www.nytimes.com/1968/12/26/archives/us-officers-meet-vietcongs-aides-on-pow-release-no-indication-given.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Delegation's Vietnam Expert; Philip Charles Habib,1968-12-26,https://www.nytimes.com/1968/12/26/archives/us-delegations-vietnam-expert-philip-charles-habib.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
Incentive for Settlement,1968-12-26,https://www.nytimes.com/1968/12/26/archives/incentive-for-settlement.html,article,,Archives,,Archives,,['Vietnam']
Mideast Issue,1968-12-26,https://www.nytimes.com/1968/12/26/archives/mideast-issue.html,article,,Archives,RALPH L. JOSEPHS,Archives,,['Vietnam']
Yippie 'Nativity Scene' Leads to Tickets for Littering,1968-12-26,https://www.nytimes.com/1968/12/26/archives/yippie-nativity-scene-leads-to-tickets-for-littering.html,article,,Archives,,Archives,,['Vietnam']
Laryngitis Strikes Graham,1968-12-26,https://www.nytimes.com/1968/12/26/archives/laryngitis-strikes-graham.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Seize a Japanese,1968-12-27,https://www.nytimes.com/1968/12/27/archives/vietcong-seize-a-japanese.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
No News on Prisoners,1968-12-27,https://www.nytimes.com/1968/12/27/archives/no-news-on-prisoners.html,article,,Archives,,Archives,,['Vietnam']
Mrs. Johnson Sums Up; Mrs. Johnson Sums Up on the Joys and Regrets of 5 Years in the White House,1968-12-27,https://www.nytimes.com/1968/12/27/archives/mrs-johnson-sums-up-mrs-johnson-sums-up-on-the-joys-and-regrets-of.html,article,,Archives,By Nan Robertsonspecial To the New York Times,Archives,,['Vietnam']
U.S. Marines Kill Tiger And Rescue Seized Man,1968-12-27,https://www.nytimes.com/1968/12/27/archives/us-marines-kill-tiger-and-rescue-seized-man.html,article,,Archives,,Archives,,['Vietnam']
ENEMY INSISTENT ON A ROUND TABLE; Hanoi and Front Say Plan Must Be Accepted if U.S. Wants 'Honorable Peace' Hanoi and the Vietcong Insistent on a Round Table,1968-12-27,https://www.nytimes.com/1968/12/27/archives/enemy-insistent-on-a-round-table-hanoi-and-front-say-plan-must-be-a.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"G.I. Toll for Week Is 151, Lowest Since Nov. 16; Drop Reflects Lower Level of Contact With Foe After Some Heavier Fighting",1968-12-27,https://www.nytimes.com/1968/12/27/archives/gi-toll-for-week-is-151-lowest-since-nov-16-drop-reflects-lower.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. URGED TO BEGIN A VIETNAM EXODUS,1968-12-27,https://www.nytimes.com/1968/12/27/archives/us-urged-to-begin-a-vietnam-exodus.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Readers Indignant at Impasse on Tables in Paris,1968-12-27,https://www.nytimes.com/1968/12/27/archives/readers-indignant-at-impasse-on-tables-in-paris.html,article,,Archives,,Archives,,['Vietnam']
Screen: Upbeat Musical:'Monterey Pop' Views the Rock Scene,1968-12-27,https://www.nytimes.com/1968/12/27/archives/screen-upbeat-musicalmonterey-pop-views-the-rock-scene.html,article,"""MONTEREY POP,"" which was shown last night at Lincoln Center and which will open early in January at the Kips Bay Theater, is a contemporary music film—in the relatively fresh tradition of ""Festival"" and ""Don't Look Back."" The movie, filmed by Richard Leacock and D. A. Pennebaker, with the collaboration of Albert Maysles and other independent filmmakers, is an upbeat, color documentary of the 1967 pop-music festival in Monterey, Calif. It stars the Mamas and the Papas, the Jefferson Airplane, Ravi Shankar, the Who and other singing groups. From the moment Scott Mackenzie's ""If you're going to San Francisco"" comes onto the track and screen, it is clear that this is one good way to do a musical.There is all that shiny hair, orangeade, beautiful hands, shades, watermelon, shoeless feet in tights, flowers papers, dogs, the wrinkled bottom of Ravi Shankar's tapping foot, psychedelic blobs behind the podium, smoke effects behind the infernal Who, mouths approaching microphones, eyes in all those various, distinct, serious young faces, which—10 years ago, before the seriousness of Vietnam began—we didn't seem to have. The photography is pretty well coordinated with the sound, sometimes blinded by strobe lights, so that the screen goes absolutely white, sometimes shifting down lines of audience in a kind of ""Rosencrantz and Guildenstern Are Dead"" focus of attention on characters other than the main.There are the lyrical songs, ""California Dreamin'"" and Simon and Garfunkel's ""Feeling Groovy."" Janis Joplin straining her voice and being to sing black. Then there is a kind of spot, purely visual interview — a beard and a cop laughing, wordlessly teasing each other; a girl from Champaign, Ill., feeling lucky to be allowed to wipe the folding chairs between performances, a Hell's Angel arriving at the Shankar concert that is the long, wound up climax of the film. There are rock violinists and young people dressed like pageant potentates.""We all love each other, right?"" Otis Redding shouts, half ironic, half intimidating. ""Right,"" the audience replies. Jimmie Hendrix goes through his thing of somersaulting, then being irreverently, frantically obscene with his guitar, finally destroying it—presaging in a fairly violent way, the quality of the kisses of Tiny Tim.But the nicest thing about the movie is not its musical or nostalgic qualities, but the way it captures the pop musical willingness to hurl yourself into things, without all the What If (What if I can't? What if I make a fool of myself?) joy action-stopping self-consciousness of an earlier generation, a willingness that can somehow co-exist with the idea of cool. Also, musically and photographically, the harmonies, the resolutions of chaos after everything looks as though it is going to fall apart.""Once you leave here you may not re-enter,"" a guard at the festival says to some members of the audience at the gate. It is possible that the way to a new kind of musical—using some of the talent and energy of what is still the most lively contemporary medium—may begin with just this kind of musical performance documentary.",Review,By Renata Adler,Archives,,[]
Vietnam Casualties,1968-12-27,https://www.nytimes.com/1968/12/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Graham Ends Vietnam Visit,1968-12-27,https://www.nytimes.com/1968/12/27/archives/graham-ends-vietnam-visit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ALLIES AND ENEMY IN MANY CLASHES; But U.S. Forces in Vietnam Report Little Action,1968-12-28,https://www.nytimes.com/1968/12/28/archives/allies-and-enemy-in-many-clashes-but-us-forces-in-vietnam-report.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Protests Set for Jan. 20,1968-12-28,https://www.nytimes.com/1968/12/28/archives/protests-set-for-jan-20.html,article,,Archives,,Archives,,['Vietnam']
Transcript of President Johnson's News Conference on Foreign and Domestic Affairs,1968-12-28,https://www.nytimes.com/1968/12/28/archives/transcript-of-president-johnsons-news-conference-on-foreign-and.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
War Foe Leaves Navy Jail,1968-12-28,https://www.nytimes.com/1968/12/28/archives/war-foe-leaves-navy-jail.html,article,,Archives,,Archives,,['Vietnam']
WORLD POWERS GET PERSIAN GULF PLEA,1968-12-28,https://www.nytimes.com/1968/12/28/archives/world-powers-get-persian-gulf-plea.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Blamed in Prisoner Talks,1968-12-28,https://www.nytimes.com/1968/12/28/archives/us-blamed-in-prisoner-talks.html,article,,Archives,,Archives,,['Vietnam']
Saigon Will Not Proclaim A New Year's Cease-Fire,1968-12-28,https://www.nytimes.com/1968/12/28/archives/saigon-will-not-proclaim-a-new-years-ceasefire.html,article,,Archives,,Archives,,['Vietnam']
Vance Returns to Paris,1968-12-28,https://www.nytimes.com/1968/12/28/archives/vance-returns-to-paris.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-12-28,https://www.nytimes.com/1968/12/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"JOHNSON HOPEFUL ON VIETNAM TALKS; Gives View at News Parley -- Vance, Back in Paris, Also Voices Optimism Johnson Voices Hope for Progress Soon in Paris Negotiations",1968-12-28,https://www.nytimes.com/1968/12/28/archives/johnson-hopeful-on-vietnam-talks-gives-view-at-news-parley-vance.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,['Vietnam']
LANGUAGE FORUM HEARS PROTESTS; 3 Scholars Held in Defacing of Hotel With Posters,1968-12-28,https://www.nytimes.com/1968/12/28/archives/language-forum-hears-protests-3-scholars-held-in-defacing-of-hotel.html,article,,Archives,By Israel Shenker,Archives,,['Vietnam']
Many on Ky Staff At Talks in Paris Ousted by Saigon; SAIGON SLASHES KY'S PARIS STAFF,1968-12-28,https://www.nytimes.com/1968/12/28/archives/many-on-ky-staff-at-talks-in-paris-ousted-by-saigon-saigon-slashes.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
U.S. Abandons Artillery Base Near DMZ in a Shift of Tactics,1968-12-29,https://www.nytimes.com/1968/12/29/archives/us-abandons-artillery-base-near-dmz-in-a-shift-of-tactics.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
M'GOVERN DRAWS VIETNAM LESSONS; Attacks 'Mistaken Policies' in Address to Historians,1968-12-29,https://www.nytimes.com/1968/12/29/archives/mgovern-draws-vietnam-lessons-attacks-mistaken-policies-in-address.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG PROPOSE A NEW P.O.W. TALK; N.L.F. Radio Asks a Meeting Jan. 1 on G.I.'s Release,1968-12-29,https://www.nytimes.com/1968/12/29/archives/vietcong-propose-a-new-pow-talk-nlf-radio-asks-a-meeting-jan-1-on.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'S JOIN GROUP TO PROTEST WAR; Demonstrations Planned in Seven Cities on April 6,1968-12-29,https://www.nytimes.com/1968/12/29/archives/gis-join-group-to-protest-war-demonstrations-planned-in-seven.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vance and Saigon Aide Confer in Paris,1968-12-29,https://www.nytimes.com/1968/12/29/archives/vance-and-saigon-aide-confer-in-paris.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
Nixon Meets His Top Aides And Orders Vietnam Study; Nixon Asks Policy Study,1968-12-29,https://www.nytimes.com/1968/12/29/archives/nixon-meets-his-top-aides-and-orders-vietnam-study-nixon-asks.html,article,,Archives,By Robert B. Semple Jr,Archives,,"['Vietnam', 'Vietnam']"
"For the Troops, a 'Talk-Fight' War",1968-12-29,https://www.nytimes.com/1968/12/29/archives/for-the-troops-a-talkfight-war.html,article,,Archives,-- B. DRUMMOND AYRES,Archives,,['Vietnam']
Vietnam Majority,1968-12-29,https://www.nytimes.com/1968/12/29/archives/vietnam-majority.html,article,,Archives,EDWARD S. HERMAN,Archives,,[]
Panel Finds Danger To the Environment From Technology; Scientists' Panel Warns of Peril Of Technology to Environment,1968-12-29,https://www.nytimes.com/1968/12/29/archives/panel-finds-danger-to-the-environment-from-technology-scientists.html,article,,Archives,By Robert Reinhold,Archives,,['Vietnam']
Disengagement vs. Survival,1968-12-29,https://www.nytimes.com/1968/12/29/archives/disengagement-vs-survival.html,article,,Archives,-- HEDRICK SMITH,Archives,,"['Vietnam', 'Vietnam']"
FREEDOM HOUSE SEES A NEW ERA; Survey Predicts Increase in 'Confrontation Politics',1968-12-29,https://www.nytimes.com/1968/12/29/archives/freedom-house-sees-a-new-era-survey-predicts-increase-in.html,article,,Archives,By M. S. Handler,Archives,,['Vietnam']
A Day in Thanhkhe: Hunt for Weapons Brings Fierce Fight,1968-12-29,https://www.nytimes.com/1968/12/29/archives/a-day-in-thanhkhe-hunt-for-weapons-brings-fierce-fight.html,article,,Archives,,Archives,,['Vietnam']
Radical Agitation Among Scholars Grows; It Plays Large Role at Meetings in the Academic Field,1968-12-29,https://www.nytimes.com/1968/12/29/archives/radical-agitation-among-scholars-grows-it-plays-large-role-at.html,article,,Archives,By John Leo,Archives,,['Vietnam']
Language Professors Oppose Draft Cooperation by Colleges,1968-12-30,https://www.nytimes.com/1968/12/30/archives/language-professors-oppose-draft-cooperation-by-colleges.html,article,,Archives,By John Leo,Archives,,['Vietnam']
Hanoi Finds Inspiration In China's Nuclear Blast,1968-12-30,https://www.nytimes.com/1968/12/30/archives/hanoi-finds-inspiration-in-chinas-nuclear-blast.html,article,,Archives,,Archives,,['Vietnam']
U.S. Admonished on Refugees,1968-12-30,https://www.nytimes.com/1968/12/30/archives/us-admonished-on-refugees.html,article,,Archives,,Archives,,['Vietnam']
Saigon Aide in Paris Terms Dismissals a Minor Matter,1968-12-30,https://www.nytimes.com/1968/12/30/archives/saigon-aide-in-paris-terms-dismissals-a-minor-matter.html,article,,Archives,,Archives,,['Vietnam']
SPLIT ON PARIS TALK IS DENIED BY ROSTOW,1968-12-30,https://www.nytimes.com/1968/12/30/archives/split-on-paris-talk-is-denied-by-rostow.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Hints It Will Discuss Captives on Certain Terms,1968-12-30,https://www.nytimes.com/1968/12/30/archives/us-hints-it-will-discuss-captives-on-certain-terms.html,article,,Archives,,Archives,,['Vietnam']
FOE'S 3-DAY TRUCE REPORTED BEGUN; But Allies Say They'll Ignore Vietcong Cease-Fire,1968-12-30,https://www.nytimes.com/1968/12/30/archives/foes-3day-truce-reported-begun-but-allies-say-theyll-ignore.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Set Up Council To Govern Quangngai,1968-12-30,https://www.nytimes.com/1968/12/30/archives/vietcong-set-up-council-to-govern-quangngai.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Enemy Negotiators in Paris Reported Conferring; Consultation Said to Follow Vance's Hint That Next Move Is Up to Them,1968-12-30,https://www.nytimes.com/1968/12/30/archives/enemy-negotiators-in-paris-reported-conferring-consultation-said-to.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
U.S. Cautioned on Its China Policy; EXPERT ON ORIENT POINTS TO VIETNAM Historian Asks Deeper Study as Way to Avoid Errors,1968-12-30,https://www.nytimes.com/1968/12/30/archives/us-cautioned-on-its-china-policy-expert-on-orient-points-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Scholars: Chicago Debated as Meeting Site;; Two Academic Groups Discuss Issue Raised by Police Actions,1968-12-30,https://www.nytimes.com/1968/12/30/archives/scholars-chicago-debated-as-meeting-site-two-academic-groups.html,article,,Archives,By Israel Shenker,Archives,,['Vietnam']
N.L.F. Aide's Brother Is Reported Arrested,1968-12-30,https://www.nytimes.com/1968/12/30/archives/nlf-aides-brother-is-reported-arrested.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Fighting Unusually Light,1968-12-30,https://www.nytimes.com/1968/12/30/archives/fighting-unusually-light.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Ho Chi Minh Thanks U.S. Antiwar 'Friends';,1968-12-31,https://www.nytimes.com/1968/12/31/archives/ho-chi-minh-thanks-us-antiwar-friends.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cameraman Injured in War;,1968-12-31,https://www.nytimes.com/1968/12/31/archives/cameraman-injured-in-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
New Meeting Set On P.O.W. Release; New Meeting on P.O.W. Release Is Accepted by U.S. Command,1968-12-31,https://www.nytimes.com/1968/12/31/archives/new-meeting-set-on-pow-release-new-meeting-on-pow-release-is.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
Scholars: Study of 'Risks and Benefits' of the Use of Herbicides in War Is Sought; SCIENTISTS DELETE VIETNAM MENTION,1968-12-31,https://www.nytimes.com/1968/12/31/archives/scholars-study-of-risks-and-benefits-of-the-use-of-herbicides-in.html,article,,Archives,By Robert Reinhold,Archives,,['Vietnam']
VANCE AND LAM DROP A STRATEGY SESSION;,1968-12-31,https://www.nytimes.com/1968/12/31/archives/vance-and-lam-drop-a-strategy-session.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Eight-Sided Table Proposed By a Vietnamese Pacifist;,1968-12-31,https://www.nytimes.com/1968/12/31/archives/eightsided-table-proposed-by-a-vietnamese-pacifist.html,article,,Archives,,Archives,,['Vietnam']
