headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Richardson, in New job, Faces Discontent in Ranks",1970-06-13,https://www.nytimes.com/1970/06/13/archives/richardson-in-new-job-faces-discontent-in-ranks.html,article,"WASHINGTON, June 12 — Employes of the Depart ment of Health, Education and Welfare want Elliot L. Richardson, when he becomes Secretary of the department, to convene with them the meet ing that the outgoing Secretary, Robert H. Finch, missed be cause of illness. ",Archives,ByPaul Delaney Special to The New York Times,Archives,,['Vietnam']
Gadfly on the Left Needles His Peers,1970-06-14,https://www.nytimes.com/1970/06/14/archives/gadfly-on-the-left-needles-his-peers-gadfly-on-the-left-needles-his.html,article,"AREAL ESTATE man attacking profit ‐grubbing and greed among his peers? One who says that some New York commercial buildings are put up just for the buck? Who is organizing a businessman's seminar to hear William Kunstler, Allen Ginsberg and a spokesman for homosexuals? Who has sunk $10,000 Into en Off‐Broadway play that offered nudity and a preachment against the Vietnam war? And who says, “Yes, I'm on the Left.” ",Archives,By Alden Whitman,Archives,,[]
Thieu Asserts U.S. Will Not Pull Out For ‘Several’ Year,1970-06-14,https://www.nytimes.com/1970/06/14/archives/thieu-asserts-us-will-not-pull-out-for-several-years.html,article,"PARIS, June 13 — President Nguyen Van Thieu of South Vietnam predicted today that his forces would be engaged in a long war in Cambodia and that American troops would re main in his own country for “several years more.” ",Archives,By John L. Hess Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Humphrey in Senate Race; Leaves Door Ajar for '72,1970-06-14,https://www.nytimes.com/1970/06/14/archives/humphrey-in-senate-race-leaves-door-ajar-for-72-humphrey-enters.html,article,"MINNEAPOLIS, June 13— Hubert H. Humphrey announced his candidacy for the United States Senate today. ",Archives,By Seth S. King Special to The New York Times,Archives,,['Vietnam']
Law,1970-06-14,https://www.nytimes.com/1970/06/14/archives/law-court-tests-of-zoning-against-the-poor.html,article,"WASHINGTON — The Biblical assurance that ye shall have the poor always with you has never ruffled Americans, who took it for granted that the Bible didn't mean right in your own neigh borhood. But recently the asser tion has been raised that the Constitution protects the rights of poor people to acquire living space in every community, and when the Supreme Court agreed last week to hear a case that could bolster this claim, the ac tion caused an uneasy stir. ",Archives,,Archives,,['Vietnam']
U.S. BIDS COURT SHUN ACTION IN BERK CASE,1970-06-14,https://www.nytimes.com/1970/06/14/archives/us-bids-court-shun-action-in-berk-case.html,article,"WASHINGTON, June 13 — The Justice Department asked the Supreme Court yesterday not to block the United States Army from sending to Vietnam a soldier who contends Newt York State law forbids the gov ernment to send New York, servicemen overseas to fight an unconstitutional war. ",Archives,,Archives,,['Vietnam']
Laird Said to Tighten Rein On the Joint Chiefs of Stall,1970-06-14,https://www.nytimes.com/1970/06/14/archives/laird-said-to-tighten-rein-on-the-joint-chiefs-of-staff-laird-said.html,article,"WASHINGTON, June 13— After 16 months of giving mili tary leaders their head at the Pentagon, Secretary of Defense Melvin R. Laird has reportedly decided to rein them in. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Monsoon Mud Mires U. S. Tanks,1970-06-14,https://www.nytimes.com/1970/06/14/archives/monsoon-mud-mires-us-tanks.html,article,"SAIGON, South Vietnam, June 13—The war is quieter when it rains. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FOE IN CAMBODIA ENTERS KEY TOWN ON ROUTE TO PORT,1970-06-14,https://www.nytimes.com/1970/06/14/archives/foe-in-cambodia-enters-key-town-on-route-to-port-troops-south-of.html,article,"SAIGON, South Vietnam, Sunday, June 14—Enemy troops mounted fresh attacks on the key town of Kompong Speu, about 30 miles southwest of Pnompenh, the Cambodian cap ital, and lead elements fought their way into the center of the town, a Cambodian military communiqué said today. ",Archives,,Archives,,[]
THANT REBUFFED BY HANOI ON TALKS,1970-06-14,https://www.nytimes.com/1970/06/14/archives/thant-rebuffed-by-hanoi-on-talks-aide-in-paris-asserts-call-is.html,article,"PARIS, June 13—The North Vietnamese spokesman at the Paris talks has denounced as “sheer hypocrisy” the proposal of U Thant, Secretary General of the United Nations, for an expanded international confer enc on the war in Iindochina. ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1970-06-14,https://www.nytimes.com/1970/06/14/archives/the-nation-nixon-1-major-reshuffle-at-white-house.html,article,"WASHINGTON—Several things seemed immediately apparent when Richard M. Nixon, in a swift Cabinet shuffle that caught most of the capital by surprise, moved Robert H. Finch and George P. Shultz into the White House and closer to his inner circle of advisers.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. WITHDRAWAL BY 71 IS BACKED,1970-06-14,https://www.nytimes.com/1970/06/14/archives/us-withdrawal-by-71-is-backed-removal-of-all-troops-is-favored-in.html,article,"PRINCETON, N. J., June 13— With United States forces scheduled to be out of Cam bodia before the end of the month, the debate over the war will almost certainly center on the rate of withdrawal of troops from Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The American as blind giant unable to see what it kills,1970-06-14,https://www.nytimes.com/1970/06/14/archives/the-american-as-blind-giant-unable-to-see-what-it-kills-my-lai.html,article,My Lai 4,Archives,By Robert Jay Lipton,Archives,,['Vietnam']
Some Aides Doubt U.S. Can Stop Reds in Cambodia,1970-06-14,https://www.nytimes.com/1970/06/14/archives/some-aides-doubt-us-can-stop-reds-in-cambodia.html,article,"WASHINGTON, June 13— The Nixon Administration is faced with what some of its high officials are privately de scribing as a perhaps impos sible task preventing a com munist takeover of Cambodia. ",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
In The Nation: Legislating an End to the War,1970-06-14,https://www.nytimes.com/1970/06/14/archives/in-the-nation-legislating-an-end-to-the-war.html,article,"WASHINGTON—The Senate's rejection, 52–47, of an attempt backed by President Nixon to water down the Church‐Cooper amendment assures Senate pas sage of that legislation, which would halt any form of Ameri can participation in the war in Cambodia after June 30. And that means one more step has been taken to restore some bal ance between Congressional au thority and that of the Com mander in Chief of the armed forces. ",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
TENNESSEE FREES HECKLER OF NIXON,1970-06-14,https://www.nytimes.com/1970/06/14/archives/tennessee-frees-heckler-of-nixon-warrant-ruled-faulty-but-other.html,article,"KNOXVILLE, Tenn. June 13 —The first youth tried for heck ling President Nixon last month at a Billy Graham crusade serv ice here was freed this week because of a faulty search warrant. But arresting officers said later that they would take the case directly to the grand jury. ",Archives,,Archives,,['Vietnam']
Harvard Class of '45 Adopts Antiwar Stand,1970-06-14,https://www.nytimes.com/1970/06/14/archives/harvard-class-of-45-adopts-antiwar-stand.html,article,"CAMBRIDGE, Mass., June 13 —The Harvard College class of 1945, gathered here this week for its 25th re union, adopted by an over whelming margin a resolution condemning the war in Vietnam. ",Archives,,Archives,,['Vietnam']
SORENSEN SCORED FOR PEACE VIEWS,1970-06-15,https://www.nytimes.com/1970/06/15/archives/sorensen-scored-for-peace-views-mccarthy-states-he-helped-escalate.html,article,The stockholdings of Repre sentative Richard L. Ottinger came under political attack yes terday as the four candidates for the Democratic nomination for Senator held their second televised debate in two days. ,Archives,By Maurice Carroll,Archives,,['Vietnam']
HUMPHREY HOLDS ECONOMY IS ISSUE,1970-06-15,https://www.nytimes.com/1970/06/15/archives/humphrey-holds-economy-is-issue-he-hopes-war-will-not-be-a-partisan.html,article,"WAVERLY, Minn., June 14— The nation's economy, not the war in Vietnam, will be the central issue in this fall's elec tion, former Vice President Hu bert H. Humphrey said today. ",Archives,By Seth S. King Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-15,https://www.nytimes.com/1970/06/15/archives/letters-to-the-editor-of-the-times.html,article,Role in Southeast Asia,Archives,,Archives,,['Vietnam']
Ceylon to Recognize Vietcong; Plans Steps to Become Republic,1970-06-15,https://www.nytimes.com/1970/06/15/archives/ceylon-to-recognize-vietcong-plans-steps-to-become-republic.html,article,"COLOMBO, Ceylon, June 14 (AP)—The two‐week‐old Gov ernment of Mrs. Sirimavo Bandaranaike, in a sharp swing away from the West, an nounced today that it would recognize North Vietnam, North Korea, East Germany and the Vietcong's provisional revolu tionary government of South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Public Opinion Experts Contend Youth Has Not Opposed War as Much as Many Believe,1970-06-15,https://www.nytimes.com/1970/06/15/archives/public-opinion-experts-contend-youth-has-not-opposed-war-as-much-as.html,article,"BOSTON, June 14—Two stu dents of public opinion have concluded that the young and the college‐educated have not opposed the war in Vietnam as much as popularly supposed. ",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
100 Buddhists in Saigon Protest at Monk's Funeral,1970-06-15,https://www.nytimes.com/1970/06/15/archives/100-buddhists-in-saigon-protest-at-monks-funeral.html,article,"SAIGON, South Vietnam, June 14 (UPI)—About 100 eld erly Buddhist women and youths carrying signs reading “Americans go home” joined funeral procession today for a 74‐year‐old monk who immolat ed himself in the cause of peace. The demonstration was peaceful. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Week's Votes in Congress,1970-06-15,https://www.nytimes.com/1970/06/15/archives/weeks-votes-in-congress.html,article,Compiled by Congressional Quarterly,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Book Industry Urged to Devote Day to Peace Action,1970-06-15,https://www.nytimes.com/1970/06/15/archives/book-industry-urged-to-devote-day-to-peace-action.html,article,"A large group of executives, editor sand authors has ap pealed to the book publishing industry across the country to devote next Wednesday to “positive action for peace” by allowing employes to hold as semblies or lobby for political candidates opposed to the In dochina war. ",Archives,,Archives,,['Vietnam']
NAVY CONDUCTING SABOTAGE INQUIRY,1970-06-15,https://www.nytimes.com/1970/06/15/archives/navy-conducting-sabotage-inquiry.html,article,"SAN DIEGO, Calif., June 14 (AP)—A Vietnam‐bound Navy destroyer has been sidelined for two months by what the Navy suspects was sabotage. Three sailors are being held. ",Archives,,Archives,,['Vietnam']
Allies Fight to Recapture City South of Pnompenh,1970-06-15,https://www.nytimes.com/1970/06/15/archives/allies-fight-to-recapture-city-south-of-pnompenh-cambodia-allies.html,article,"SAIGON, South Vietnam, June 14—Cambodian and South Vietnamese troops fought un der cover of artillery barrages and fighter‐bomber attacks to day to regain control of the Cambodian city of Kompong Speu and keep open a vital link to the sea. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon Losing Hope for Tax on Leaded Gas,1970-06-16,https://www.nytimes.com/1970/06/16/archives/nixon-losing-hope-for-tax-on-leaded-gas.html,article,"WASHINGTON, June 14— The Nixon Administration is losing hope of getting Con gress to impose a tax on lead additives in gasoline. Pro ",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
Student Protesters Denouncing Thieu Also Assail the U.S.,1970-06-16,https://www.nytimes.com/1970/06/16/archives/student-protesters-denouncing-thieu-also-assail-the-us.html,article,"SAIGON, South Vietnam, June 15—For the second time in three days, there was a de cidedly anti‐American flavor to the demonstrations staged to day by students protesting against the Thieu Government. ",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
500 at Battery Honor Flag,1970-06-16,https://www.nytimes.com/1970/06/16/archives/500-at-battery-honor-flag.html,article,"About 500 people participated in a Battery Park ceremony yes terday observing the 193d an niversary of the adoption of the Stars and Stripes as the American flag. The spectators loudly applauded Thomas W. Gleason, president of the Inter national Longshoremen's Asso ciation, when he reiterated the continuing support of long shoremen for President Nixon's efforts to end the Vietnam war “with honor.” There were sev eral muted boos when it was announced that Mayor Lindsay had sent a telegram stating that he could not attend.",Archives,,Archives,,['Vietnam']
Antiwar‐Bloc Educators Endorse 18 Candidates for Congress,1970-06-16,https://www.nytimes.com/1970/06/16/archives/antiwarbloc-educators-endorse-18-candidates-for-congress.html,article,"A national antiwar coalition of college educators announced yesterday the endorsement of 18 candidates for Congress and the initial contribution of $50, 000 to their primary campaigns. ",Archives,By Emanuel Perlmutter,Archives,,['Vietnam']
WAR‐POWERS BILL IS FILED BY JAVITS,1970-06-16,https://www.nytimes.com/1970/06/16/archives/warpowers-bill-is-filed-by-javits-congress-would-have-to-act-on.html,article,"WASHINGTON, June 15— Senator Jacob K. Javits today broadened and perhaps ex tended the Senate's constitu tional debate by proposing that Congress limit by law the war making powers of the Presi dency. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FR STILL HOLDS CAMBODIAN CITY DESPITE ATTACKS,1970-06-16,https://www.nytimes.com/1970/06/16/archives/foe-still-holds-cambodian-city-despite-attacks-allies-fail-in-three.html,article,"PNOMPENH, Cambodia, June 15—A task force of South Vietnamese and Cambodians failed in three attacks today to drive enemy troops out of Kompong Speu and to break blockade of vital supplies from Cambodia's sole deep ‐ water port. ",Archives,,Archives,,['Vietnam']
WHITE HOUSE DENIES INQUIRY ON PETITION,1970-06-16,https://www.nytimes.com/1970/06/16/archives/white-house-denies-inquiry-on-petition.html,article,"WASHINGTON, June 15 (AP) —The White House said today that no investigation was under way and no dossier being com piled on some 250 State De partment employes who signed a petition opposing Nixon Ad ministration policies in Cam bodia. ",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-06-16,https://www.nytimes.com/1970/06/16/archives/vietnam-casualties.html,article,"WASHINGTON, June 15 (UPI) —The Defense Department to day listed the names of the following servicemen from the New York area as having been killed in Indochina:",Archives,,Archives,,[]
17 Arrested at Pentagon During a ‘Mass for Peace’,1970-06-16,https://www.nytimes.com/1970/06/16/archives/17-arrested-at-pentagon-during-a-mass-for-peace.html,article,"WASHINGTON, June 15 (AP) — Seventeen antiwar protesters were arrested today as they tried to celebrate a “mass for peace” inside the Pentagon. ",Archives,,Archives,,['Vietnam']
Cambodia Accuses Reds Of Mining Angkor Wat,1970-06-16,https://www.nytimes.com/1970/06/16/archives/cambodia-accuses-reds-of-mining-angkor-wat.html,article,"PNOMPENH, Cambodia, June 15 (UPI)— Cambodian military spokesmen said to day that the North Vietnam ese had set up a command post at the Temple of Lolei outside the Angkor complex of renowned temple ruins. The Vietnamese Communists were reported to have seized control of the area a few days ago. ",Archives,,Archives,,[]
AGNEW TO PURSUE A ‘FEARLESS’ ROLE,1970-06-16,https://www.nytimes.com/1970/06/16/archives/agnew-to-pursue-a-fearless-role-will-not-eliminate-emotion-from.html,article,"DETROIT, June 15 — Vice President Agnew said here to night that he would continue to speak out “forcefully, factual ly and fearlessly” and would not eliminate emotion from his public appeals. ",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
REPRISALS PREDICTED IN VIETCONG VICTORY,1970-06-16,https://www.nytimes.com/1970/06/16/archives/reprisals-predicted-in-vietcong-victory.html,article,"WASHINGTON, June 15 (AP) —The Pentagon made public to day a study by the Rand Cor poration speculating on the pos sible effects of a Vietcong take over in South Vietnam. The study found that reprisal kill ings could number at least 100,000 and said this figure could easily he higher. ",Archives,,Archives,,['Vietnam']
A.B.C. EASES CURB ON TV FUND PLEAS,1970-06-16,https://www.nytimes.com/1970/06/16/archives/abc-eases-curb-on-tv-fund-pleas-will-give-consideration-to.html,article,"WASHINGTON, June 15 — Under pressure from the Demo cratic party, the American Broadcasting Company appears to have relaxed its rule against television advertising to solicit funds. ",Archives,By Christopher Lydon Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Laird Says U.S. Troop Cuts In Asia Aid Units in Europe,1970-06-16,https://www.nytimes.com/1970/06/16/archives/laird-says-us-troop-cuts-in-asia-aid-units-in-europe.html,article,"GRAFENWOHR, West Ger many, June 15 (UPI)—Secre tary of Defense Melvin R. Laird said today that United States combat strength in Europe was increasing as it was reduced in Southeast Asia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON IMPATIENT ON THAI WAR ROLE,1970-06-16,https://www.nytimes.com/1970/06/16/archives/srigon-impatient-on-thai-war-role-sees-stalling-in-the-dispatch-of.html,article,"SAIGON, South Vietnam, June 15—Authoritative South Vietnamese sources expressed impatience today with what they considered to be stalling by Thailand in rallying to the defense of Cambodia. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-06-16,https://www.nytimes.com/1970/06/16/archives/letters-to-the-editor-of-the-times.html,article,Politics on the Air,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Minneapolis Rights Unit Charges Lack of Help by Police Leaves It Impotent,1970-06-16,https://www.nytimes.com/1970/06/16/archives/minneapolis-rights-unit-charles-lack-of-help-by-police-leaves-it.html,article,"MINNEAPOLIS, June 12—For two and a half years the Min neapolis Human Relations Com mission has been trying to handle complaints of police harassment of the city's black and Indian minorities and to punish those found guilty of it. ",Archives,By Seth S. King Special to The New York Times,Archives,,['Vietnam']
Indian Party Bids Foreign Forces Quit Indochina,1970-06-16,https://www.nytimes.com/1970/06/16/archives/indian-party-bids-foreign-forces-quit-indochina.html,article,"NEW DELHI, June 15—Prime Minister Indira Gandhi's Con gress party has demanded the withdrawal of all foreign forces from Indochina “commencing with the Americans,” as a prel ude for a negotiated peace. ",Archives,,Archives,,['Vietnam']
INDONESIAN IS FLYING TO SOVIET FOR TALK,1970-06-16,https://www.nytimes.com/1970/06/16/archives/indonesian-is-flying-to-soviet-for-talk.html,article,"JAKARTA, Indonesia, June 15 (Reuters) — Foreign Minister Adam Malik left today by air to head an Asian peace‐seeking mission in discussions about Cambodian with Soviet leaders. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ANTIWAR DEMOCRAT WINNER IN DELAWARE,1970-06-17,https://www.nytimes.com/1970/06/17/archives/antiwar-democrat-winner-in-delaware.html,article,"DOVER, Del., June 16 (UPI)— John Daniel lo, a Newcastle County councilman who ran on an anti‐war platform, won the Democratic nomination for Con gress today in Delaware's only statewide primary election. ",Archives,,Archives,,['Vietnam']
Penalties Barred for Protesting Diplomatic Officials,1970-06-17,https://www.nytimes.com/1970/06/17/archives/penalties-barred-for-protesting-diplomatic-officials.html,article,"WASHINGTON, June 16 — The State Department has as sured Government officials who signed a letter last month to Secretary of State William P. Rogers protesting the incursion into Cambodia that no “formal or informal” punishment would he taken against them, the American Foreign Service Asso ciation said today. ",Archives,,Archives,,['Vietnam']
Priest in Massachusetts Is Opposed as Politician,1970-06-17,https://www.nytimes.com/1970/06/17/archives/priest-in-massachusetts-is-opposed-as-politician.html,article,"NEWTON, Mass, June 15— At the Massachusetts Demo cratic Convention last weekend a woman approached the Rev. Robert F. Drinan and told him she could not vote for him be cause he was a priest and be longed in a parish, not in pol itics. ",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-17,https://www.nytimes.com/1970/06/17/archives/letters-to-the-editor-of-the-times.html,article,For Cease‐Fire,Archives,,Archives,,['Vietnam']
Marine in Danang Pleads Innocent in Killing of 16,1970-06-17,https://www.nytimes.com/1970/06/17/archives/marine-in-danang-pleads-innocent-in-killing-of-16.html,article,"DANANG, South Vietnam, June 16 (Reuters)—A United States marine private pleaded innocent today to a charge of premeditated murder of 11 children and 5 women on Feb. 19 in a hamlet near this base city. ",Archives,,Archives,,['Vietnam']
ROLE AS A CRITIC ABJURED BY RUSK,1970-06-17,https://www.nytimes.com/1970/06/17/archives/role-as-a-critic-abjured-by-rusk-he-declines-to-be-critical-of.html,article,"WASHINGTON, June 16— Dean Rusk, the former Secre tary of State, tonight broke 18 months of silence on United States foreign policy to say that he could not “throw brick bats” at President Nixon for his failure to find peace in southeast Asia because the Ken nedy and‐Johnson Administra tions had also failed. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Three Captured U.S. Reporters Are Freed in Cambodia,1970-06-17,https://www.nytimes.com/1970/06/17/archives/three-captured-us-reporters-are-freed-in-cambodia.html,article,"SAIGON, South Vietnam, June 16 (AP)—Three American cor respondents, captured May 7 by Communist troops in Cam bodia, arrived in Saigon today, apparently in good condition after being freed by their cap tors. ",Archives,,Archives,,[]
"Cambodian City Retaken, But Enemy Troops Escape",1970-06-17,https://www.nytimes.com/1970/06/17/archives/cambodian-city-retaken-but-enemy-troops-escape-cambodian-city.html,article,"KOMPONG SPEU, Cambodia, June 16—South Vietnamese and Cambodian infantry and armored units drove into this provincial capital and regional military headquarters today but found that the large enemy force they had hoped to trap had vanished.",Archives,,Archives,,[]
Hanoi Sees All Indochina as an Arena,1970-06-17,https://www.nytimes.com/1970/06/17/archives/hanoi-sees-all-indochina-as-an-arena.html,article,"WASHINGTON, June 16— North Vietnam has announced that it will “fight shoulder to shoulder with the fraternal peoples of Laos and Cam bodia.” The pledge is being viewed here as a commitment by Hanoi to merge the hostili ties in South Vietnam, Laos and Cambodia into a single inte grated Indochin amilitary the ater. ",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Soviet and Indochina,1970-06-17,https://www.nytimes.com/1970/06/17/archives/soviet-and-indochina-mood-in-moscow-on-talks-not-hopeful-as.html,article,"MOSCOW, June 16—Foreign Minister Adam Malik of Indo nesia and colleagues from Japan and Malaysia flew here today and Secretary General Thant arrives tomorrow on separate but similar missions: to per suade Moscow to use its good offices to get negotiations started to end the fighting now spreading through out Indochina. But despite the burst of diplomatic ac tivity, the mood in Moscow these days is not encouraging for an early end to the bloodshed. Soviet officials have been advising dip lomats that while they will be happy to talk with the Asian envoys, they will probably not have much in a positive way to tell them about negotiations. despite the burst of diplomatic ac tivity, the mood in Moscow these days is not encouraging for an early end to the bloodshed. Soviet officials have been advising dip lomats that while they will be happy to talk with the Asian envoys, they will probably not have much in a positive way to tell them about negotiations.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
"10,000 U.S. TROOPS STILL IN CAMBODIA",1970-06-17,https://www.nytimes.com/1970/06/17/archives/10000-us-troops-still-in-cambodia.html,article,"WASHINGTON, June 16—De fense Department sources re vealed today that there were “about 10,000” American troops still in Cambodia. The President has pledged that all United States troops will be out by June 30. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
APOLOGY IS ASKED BY INDUSTRIALIST,1970-06-17,https://www.nytimes.com/1970/06/17/archives/apology-is-asked-by-industrialist-goldberg-denies-allegation-as-he.html,article,Howard J. Samuels charged yesterday that Arthur J. Gold berg had “sug”ested” he was injecting racism into their campaign for the Democratic nomination for Governor. Mr. Goldberg emphatically denied the charge. ,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
Indiana Democrats on War,1970-06-17,https://www.nytimes.com/1970/06/17/archives/indiana-democrats-on-war.html,article,"INDIANAPOLIS, June 16— The Indiana Democratic State Convention adopted today a resolution urging “prompt and orderly disengagement” of American forces from South east Asia. ",Archives,,Archives,,['Vietnam']
Lack of Witnesses Delays Court‐Martial in Vietnam,1970-06-18,https://www.nytimes.com/1970/06/18/archives/lack-of-witnesses-delays-courtmartial-in-vietnam.html,article,"DANANG, South Vietnam, June 17‐(Reuters)—The trial of a United States marine accused of the murder of 16 Vietnamese women and children was ad journed today because two wit nesses were missing and a third was sick with malaria. ",Archives,,Archives,,['Vietnam']
8 Arrested at Pentagon,1970-06-18,https://www.nytimes.com/1970/06/18/archives/8-arrested-at-pentagon.html,article,"WASHINGTON, June 17 (Reu ters)—Eight war protesters, all men, were arrested today by Defense Department policemen after they held an unauthorized religious service at the Penta gon. It was the third day of demonstrations organized by the Episcopal Youth Fellowship in the Pentagon's main shop ping area. So far, 29 persons have been arrested. ",Archives,,Archives,,['Vietnam']
Soviet Affirms Opposition To New Indochina Parley,1970-06-18,https://www.nytimes.com/1970/06/18/archives/soviet-affirms-opposition-to-new-indochina-parley-soviet-still.html,article,"MOSCOW, June 17—The So viet Union affirmed its opposi tion today to the convening of an international conference for negotiating an end to the fight ing in Indochina. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-06-18,https://www.nytimes.com/1970/06/18/archives/letters-to-the-editor-of-the-times.html,article,Saigon's War Captives,Archives,,Archives,,['Vietnam']
17 Held for Knoxville Jury,1970-06-18,https://www.nytimes.com/1970/06/18/archives/17-held-for-knoxville-jury.html,article,"KNOXVILLE, Tenn., June 17 — Seventeen persons were bound over from the City Court to the Knox County grand jury today on charges of disturbing public worship when President Nixon visited a rally by the Rev. Billy Graham in the Uni versity of Tennessee Stadium May 28. Bond for each was set at $1,000. Included in the group was Dr. Kenneth Newton, 47 carries a mandatory sentence of life imprisonment. ",Archives,,Archives,,['Vietnam']
U.S. Thrust Into Cambodia Called Success by Buckley,1970-06-18,https://www.nytimes.com/1970/06/18/archives/us-thrust-into-cambodia-called-success-by-buckley.html,article,"SAIGON, South Vietnam, June 17 (AP)—James L. Buck ley, the Conservative party's cnadidate for the United States Senate candidate from New York, described the allied thrust into Cambodian border areas today as “a hell of a successful operation.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Desertion Conviction Voided For G.I. in Return to U.S.,1970-06-18,https://www.nytimes.com/1970/06/18/archives/desertion-conviction-voided-for-gi-in-return-to-us.html,article,"WASHINGTON, June 17 (UPI) —A military appeals court has overthrown two desertion con victions against the first Ameri can G. I. to return to the United States after leaving his Vietnam unit and seeking asylum in Sweden. ",Archives,,Archives,,['Vietnam']
Enemy in Cambodia Cuts Last Operating Rail Line,1970-06-18,https://www.nytimes.com/1970/06/18/archives/enemy-in-cambodia-cuts-last-operating-rail-line-enemy-in-cambodia.html,article,"PNOMPENH, Cambodia, June 17 — Vietnamese Communist troops cut Cambodia's last working railway line today, capturing more than 200 tons of rice and other food supplies from a freight train about 40 miles northwest of here. ",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
"Militancy on Rise, Businessmen Are Told",1970-06-18,https://www.nytimes.com/1970/06/18/archives/militancy-on-rise-businessmen-are-told-militancy-rising-business-is.html,article,"William M. Kunstler, law yer for such militants as the Chicago Seven, warned a group of business executives here today that “unless there is some shift in economic policies, some reconsidera tion of the concept of private property and some unequiv ocal act that would hasten the end of the Vietnam war, Armageddon is at hand.” ",Archives,By Thomas W. Ennis,Archives,,['Vietnam']
Big‐City Mayors Leave Conference Concerned by Shift of Power to the Suburbs,1970-06-18,https://www.nytimes.com/1970/06/18/archives/bigcity-mayors-leave-conference-concerned-by-shift-of-power-to-the.html,article,"DENVER, June 17—While the United States Conference of Mayors was meeting here this week, 1970 census figures were published showing that in the last decade the population of the Denver suburbs has grown larger than the city's—580,000 to 512,000. ",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Cambodia in Plea to U.N. To Protectangkor Rains,1970-06-18,https://www.nytimes.com/1970/06/18/archives/cambodia-in-plea-to-un-to-protect-angkor-ruins.html,article,"PNOMPENH, Cambodia, June 17, (UPI) — The Cam bodian Parliament asked the United Nations today to send United Nations forces to pro tect the renowned temple ruins' at Angkor if the world body cannot obtain by other means the evacuation of the area by the North Vietnam ese, Vietcong and Pathet Lao forces. ",Archives,,Archives,,[]
Sorensen Argues Case for G.I. Here,1970-06-18,https://www.nytimes.com/1970/06/18/archives/sorensen-argues-case-for-gi-here.html,article,"Theodore C. Sorensen, whose candidacy for the Democratic nomination for Senator has prompted opposition from por tions of the party's Reform fac tion, acted to affirm his liberal credentials, on two fronts yes terday. ",Archives,By Maurice Carroll,Archives,,['Vietnam']
POLL FINDS WORRY IN CAMPUS UNREST,1970-06-18,https://www.nytimes.com/1970/06/18/archives/poll-finds-worry-in-campus-unrest-lists-issue-first-ahead-of-war.html,article,"PRINCETON, N. J., June 17— Campus unrest is regarded by Americans as the country's leading problem, according to the latest Gallup Poll. ",Archives,,Archives,,['Vietnam']
