headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Foe Derides Troop Move,1970-10-13,https://www.nytimes.com/1970/10/13/archives/foe-derides-troop-move.html,article,"PARIS, Oct. 12 (Reuters)— Hanoi and Vietcong officials tonight dismissed President Nixon's decision to pull 40,000 United States soldiers out of Vietnam by Christmas as an other move to fool American opinion before the Congression al election.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
ARMENTA ADAMS PLAYS MEMORIAL,1970-10-13,https://www.nytimes.com/1970/10/13/archives/armenta-adams-plays-memorial-philippa-schuyler-honored-fantasie-has.html,article,"Armenta Adams, a beautifully black pianist with a big tone and large ambitions, gave a recital Sunday afternoon at Alice Tully Hall in memory of her friend Philippa Schuyler, the musician and author Who died in a South Vietnam heli copter crash in 1967. Miss Admas, aiming at a suitable memorial, played a Beethoven sonata (Op. 2, No. 2); the world premiere of Hank Johnson”s “Khan” Earth Fantasie, and for a mammoth coda, Bach's “Gold herg” Variations.",Archives,By Donal Henahan,Archives,,[]
"Saigon Policemen, Some Using Bayonets, Forcibly Shear the Long Hair of Hundreds of Young Men",1970-10-13,https://www.nytimes.com/1970/10/13/archives/saigon-policemen-some-using-bayonets-forcibly-shear-the-long-hair.html,article,"SAIGON, South Vietnam, Oct. 12—Since the beginning of a campaign three weeks ago to eliminate “dishonest elements” in the Saigon area, many young people here feel, the Govern ment has tried to suppress the “new youth culture” by de stroying one of its most sacred symbols, long hair.",Archives,,Archives,,['Vietnam']
Mills Sees a Deficit of $12‐Billion to $20‐Billion,1970-10-13,https://www.nytimes.com/1970/10/13/archives/mills-sees-a-deficit-of-12billion-to-20billion-mills-estimates.html,article,"MIAMI BEACH, Fla., Oct. 12 —The deficit in the Federal Government's budget will range between $12‐billion and $20‐ billion during the current fiscal year, ending next June 30, Representative Wilbur D. Mills said here today.",Archives,By H. Erich Heinemann Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Mrs. Binh Insists the U.S. Must Set Withdrawal Date,1970-10-13,https://www.nytimes.com/1970/10/13/archives/mrs-binh-insists-the-us-must-set-withdrawal-date.html,article,"PARIS, Oct. 12 — Before agreeing to a cease‐fire or the freeing of prisoners, the Com munist delegations at the Viet nam peace talks are insisting on a firm American commit ment for total withdrawal of United States forces by a speci fic date.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Nixon Tours Connecticut, Aiding G.O.P. Campaign",1970-10-13,https://www.nytimes.com/1970/10/13/archives/nixon-tours-connecticut-aiding-gop-campaign-he-lauds-candidates-for.html,article,"HARTFORD, Oct 12—Presi dent Nixon made a four‐hour swing through Connecticut to day with the Republican can didates for Governor and the United States Senate at his side.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Fillmore East Auction Aids Peace Candidates,1970-10-13,https://www.nytimes.com/1970/10/13/archives/fillmore-east-auction-aids-peace-candidates.html,article,"A 1966 Cadillac limousine that once whisked members of the Beatles, the Cream, the Jefferson Airplane and other top rock groups to their des tinations—was auctioned for. $1,400 at the Fillmore East, theater last night in a benefit for peace candidates.",Archives,,Archives,,['Vietnam']
"U.S. to Pull 40,000 Out Of Vietnam by Christmas",1970-10-13,https://www.nytimes.com/1970/10/13/archives/us-to-pull-40000-out-of-vietnam-by-christmas-nixon-says-us-will.html,article,"WASHINGTON, Oct. 12— President Nixon announced to day that the United States would withdraw 40,000 troops from Vietnam between now and Christmas.",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1970-10-13,https://www.nytimes.com/1970/10/13/archives/letters-to-the-editor.html,article,To the Editor: Harold B. Scott of the United States Department of Commerce charges (letter Sept! 24) that your Aug. 20 editorial entitled “Disastrous Trade Bill” reflects “incomplete understand ing” of the Administration's DISC proposal. That proposal would allow exporters to reduce their taxes by forming Domestic International Sales Corporations.,Archives,,Archives,,['Vietnam']
Saigon Is Said to Plan New Offer to Vietcong,1970-10-14,https://www.nytimes.com/1970/10/14/archives/saigon-is-said-to-plan-new-offer-to-vietcong.html,article,"LONDON, Oct. 137 (AP)— The South Vietnamese Gov ernment plans to offer the Vietcong a new basis for a Political settlement soon, United States sources report ed tonight.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Blacks Back Lefrak In U.S. Bias Case,1970-10-14,https://www.nytimes.com/1970/10/14/archives/us-sees-a-peril-in-asia-ceasefire-officials-say-foe-may-use-a-truce.html,article,"A group of, Negro business men and community figures de fended Samuel J. Lefrak yes terday against charges by the Federal Government that he had practiced racial discrimina tion in renting apartments.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
40 Leaders of Antiwar Groups Give Goodell Their Endorsement,1970-10-14,https://www.nytimes.com/1970/10/14/archives/40-leaders-of-antiwar-groups-give-goodell-their-endorsement.html,article,Forty leading members of peace groups endorsed Sena tor Charles E. Goodell yester day.,Archives,,Archives,,['Vietnam']
Fat and Sassy Europe,1970-10-14,https://www.nytimes.com/1970/10/14/archives/fat-and-sassy-europe-economic-and-military-reliance-on-us-is-noted.html,article,"Unpacking his bags, the American back from Europe finds some curious souvenirs. Item: Glass from a shattered car window, hit by a rock hurled in Copenhagen by students demonstrating against Robert S. McNamara, president of the World Bank and former Secretary of Defense. Item, Swedish politician talking “Vietnam was not an issue in the election campaign. No body would de fend United States policy.” item: American banker based In Europe: “I have never heard so much pessimism and unease ex pressed about the United States.” Item: Sign in window of Swiss hair‐dressing shop: “Our wigs made from Swiss hair.”",Archives,By Leonard S. Silk,Archives,,[]
VIETNAM CLASHES KILL 10 AMERICANS,1970-10-14,https://www.nytimes.com/1970/10/14/archives/vietnam-clashes-kill-10-americans-24-gis-wounded-in-war-in.html,article,"SAIGON, South Vietnam, Oct. 13 (Reuters)—The United States Command reported to day that 10 Americans had been killed and 24 wounded in two days of fighting.",Archives,,Archives,,['Vietnam']
The Wrong Short Cut,1970-10-14,https://www.nytimes.com/1970/10/14/archives/the-wrong-short-cut.html,article,"Chalk up another victory for Vietnamization. The Saigon constabulary, in a grand swords‐into‐plowshares gesture, is using bayonets to cut local youths unpatri otically long hair. Such an extension of police activity will undoubtedly be the envy of those American disciples of law and order who have long believed that permis siveness is the last refuge of scoundrels.",Archives,,Archives,,[]
Courts‐Martial of 6 Delayed,1970-10-14,https://www.nytimes.com/1970/10/14/archives/courtsmartial-of-6-delayed.html,article,"FORT LEWIS, Wash., Oct 13 (AP) — Courts‐martial for six soldiers charged with refusing to report to a personnel center here for processing to Vietnam have been postponed to Oct, 26–28. The six were to have been tried today and tomor row, but the sessions were post; poned on a motion by their de fense attorney, who said he bad another court appearance in Seattle.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1970-10-14,https://www.nytimes.com/1970/10/14/archives/letters-to-the-editor.html,article,Contrary to widespread public im pression the major problems besetting higher education in America today are not those associated with violence but the decline of academic standards: The general public is probably unaware that a growing proportion of college students are subject to fewer and fewer requirements and less and less evaluation than ever before.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Soviet and France sign Agreement To Deepen Political Consultations,1970-10-14,https://www.nytimes.com/1970/10/14/archives/soviet-and-france-sign-agreement-to-deepen-political-consultations.html,article,"MOSCOW, Oct. 13—President Pompidou and President Nikolai V. Podgorny today signed a French‐Soviet agreement to “extend and deepen” political contacts and to hold consulta tions during periods of interna tional tension.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Saigon Sells Postwar ‘Stability’ In First Trade Fair Since 1961,1970-10-14,https://www.nytimes.com/1970/10/14/archives/saigon-sells-postwar-stability-in-first-trade-fair-since-1961.html,article,"SAIGON, South Vietnam, Oct. 13—The gates swing open at 10 A.M. and hundreds of perspiring, white‐shirted fathers, colorfully dressed moth ers and bare‐legged high‐school girls shuffle small children into position to begin the tour of exhibits of the first Saigon trade fair since 1961.",Archives,,Archives,,['Vietnam']
"SONMY JUDGEBARS C.I.A, SUBPOENAS",1970-10-14,https://www.nytimes.com/1970/10/14/archives/sonmy-judge-bars-cia-subpoenas-sergeants-lawyer-rebuffed-panel-is.html,article,"PORT HOOD, Tex., Oct. 13— The civilian defense attorney for Mr. David Mitchell, who is being Court‐martialed here in connection With the alleged massacre at sonny, South Viet nam, lost a bid today to sub poena high officials of the Central intelligence Agency.",Archives,By Douglas Robinson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
War Protests to Be Held Despite Fears of Backlash,1970-10-14,https://www.nytimes.com/1970/10/14/archives/war-protests-to-be-held-despite-fears-of-backlash.html,article,"WASHINGTON, Oct. 13 (AP) —Anti‐war demonstrations are being planned for 31 cities three days before the Nov. 3 general elections, much to the dismay of some dovish candi dates who fear adverse reac tions at the polls.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1970-10-15,https://www.nytimes.com/1970/10/15/archives/letters-to-the-editor.html,article,"To the Editor: During this 25th anniversary of the United Nations, it is fitting that the organization set a new goal for the future. The goal could well be for the nations of the world to abandon war as a means for settling disputes.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Polls and the Politicians Disagree,1970-10-15,https://www.nytimes.com/1970/10/15/archives/the-polls-and-the-politicians-disagree.html,article,"WASHINGTON, Oct. 14 — Once again the polls and the politicians are at odds over how the nation will vote, and their differences highlight some of the most intriguing uncertain ties of the 1970 campaign.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
U.S. Sergeant Pleads Not Guilty To Charges in the Sonmy Case,1970-10-15,https://www.nytimes.com/1970/10/15/archives/us-sergeant-pleads-not-guilty-to-charges-in-the-sonmy-case.html,article,"FORT HOOD, Tex., Oct. 14 —S. Sgt. David Mitchell for mally entered a plea of not guilty today to a charge of as sault to commit murder of at least 30 unarmed South Viet namese civilians some 31 months ago in the hamlet of Mylai 4 in the village of Sonmy.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
The Non‐Conformist Speaks,1970-10-15,https://www.nytimes.com/1970/10/15/archives/the-nonconformist-speaks.html,article,"I marched with Martin Luther King at Selma, and voted for Barry Gold water for President. My favorite con temporary writers are Norman Mailer and William F. Buckley Jr. I am a registered Republican, a longhair, a capitalist, a grass smoker, a Vietnam hawk, a rock freak.",Archives,By Tom McSloy,Archives,,[]
Saigon Reports Clashes in Former Sanctuary Areas,1970-10-15,https://www.nytimes.com/1970/10/15/archives/saigon-reports-clashes-in-former-sanctuary-areas.html,article,"SAIGON, South Vietnam, Oct. 14 (AP)—South Vietnamese forces today reported fighting at three points along the Cam bodian frontier against North Vietnamese troops reinfiltrat ing into their former sanctuary areas.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
New Army Charge Foreseen,1970-10-15,https://www.nytimes.com/1970/10/15/archives/new-army-charge-foreseen.html,article,"ATLANTA, Oct. 14 (UPI)— Charles L. Weltner, a lawyer, said today that more charges growing out of the alleged mas sacre at Mylai would be lodged against high‐ranking Army offi cers, including “one with at least four stars.”",Archives,,Archives,,['Vietnam']
2 Senate Candidates Campaign Upstate,1970-10-15,https://www.nytimes.com/1970/10/15/archives/2-senate-candidates-campaign-upstate.html,article,"Two of the three candidates running for the United States Senate campaigned upstate yes terday and the third, in New, York City, held a brief news conference to talk about the problem of controlling opium Production in Turkey.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Monthly ‘Victory’ Marches Planned as Prod to Nixon,1970-10-15,https://www.nytimes.com/1970/10/15/archives/monthly-victory-marches-planned-as-prod-to-nixon.html,article,"WASHINGTON, Oct. 14 (UPI) —The Rev. Carl McIntire an nounced today plans for a series of monthly “patriots marches for victory in Viet nam,” culminating in a rally at the Washington Monument on May 8.",Archives,,Archives,,['Vietnam']
‘An Evil Country’ for Youth,1970-10-15,https://www.nytimes.com/1970/10/15/archives/an-evil-country-for-youth.html,article,"Vietnam is itself many crises. It is the crisis of the draft, and what that has done to students and colleges. It is one of the chief causes of the crisis over political activity on the campus, for it is one of the main occasions for political activity on the campus. It raises the question of the proper function of the university, for university sponsored advice and research plays a role, and no minor one, in Viet nam. It has contributed to the stripping of respect and awe from authority, for it is the greatest failure of government, perhaps, in Amer ican history. It is in this last sense that the impact of Vietnam on the campus crisis is most serious.",Archives,,Archives,,['Vietnam']
Cambodian Officials Attach Reservations to Lon Nol Government's Endorsement of Nixon Peace Plan,1970-10-15,https://www.nytimes.com/1970/10/15/archives/cambodian-officials-attach-reservations-to-lon-nol-governments.html,article,"PNOMPENH, Cambodia, Oct. 14—Authoritative Cambodian sources attached reservations today to the Government's en dorsement of President Nixon's peace proposal for Indochina.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
NIXON PEACE PLAN FORMALLY BARRED BY NORTH VIETNAM,1970-10-15,https://www.nytimes.com/1970/10/15/archives/nixon-peace-plan-formally-barred-by-north-vietnam-foreign-ministry.html,article,"HANOI, North Vietnam, Oct. 14 — North Vietnam to night officially rejected Presi dent Nixon's week‐old propo sals for peace in Indochina.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
N.Y U. HELD LIABLE IN 19‐DAY CLOSING,1970-10-15,https://www.nytimes.com/1970/10/15/archives/nyu-held-liable-in-19day-closing-father-of-student-wins-fee-refund.html,article,A student's father has suc cessfully sued New York Uni versity for a tuition refund of $277.40 because the school canceled classes for 19 days during student demonstrations last May.,Archives,By Arnold H. Lubasch,Archives,,['Vietnam']
Sonmy Trial Is Snarled by House Panel's Refusal to Divulge 4 Men's Testimony,1970-10-16,https://www.nytimes.com/1970/10/16/archives/sonmy-trial-is-snarled-by-house-panels-refusal-to-divulge-4-mens.html,article,"FORT HOOD, Tex., Oct. 15 —An unexpected snarl de veloped today in the court martial of S. Sgt. David Mitch ell.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
U.S. WAR DEATHS TOTAL 46 IN WEEI,1970-10-16,https://www.nytimes.com/1970/10/16/archives/us-war-deaths-total-46-in-weep-toll-shows-increase-of-8-wounded.html,article,"SAIGON, South Vietnam, Oct. 15 (Reuters) — Forty‐six Americans were killed in Viet nam last week, eight more than the previous week, the United States command said today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Comment on Nixon's Plan to End War,1970-10-16,https://www.nytimes.com/1970/10/16/archives/comment-on-nixons-plan-to-end-war.html,article,"To the Editor: While any meaningful effort toward peace is noteworthy, the pre‐election peace proposal by President Nixon in troduced only one forceful new ele ment to the Paris negotiations — do mestic politics.",Archives,,Archives,,['Vietnam']
KY VISITS THE POPE IN A LONG AUDIENCE,1970-10-16,https://www.nytimes.com/1970/10/16/archives/ky-visits-the-pope-in-a-long-audience.html,article,"ROME, Oct. 15 — Vice Pres ident Nguyen Cao Ky of South Vietnam had a long audience with Pope Paul VI that had not, been previously announced and was shorn of official protocol.",Archives,,Archives,,['Vietnam']
U.S. STILL HOPEFUL ON HANOI ACCORD,1970-10-16,https://www.nytimes.com/1970/10/16/archives/us-still-hopeful-on-hanoi-accord-doubts-rejection-is-final-willing.html,article,"WASHINGTON, Oct. 15 The White House refused to day to accept North Vietnam's rejection of President Nixon's latest peace proposals as final, and emphasized instead its willingness to compromise in the negotiations in Paris.",Archives,By Terence Smith Special be The New York Thee,Archives,,"['Vietnam', 'Vietnam']"
Students Prepare For Election Role,1970-10-16,https://www.nytimes.com/1970/10/16/archives/students-prepare-for-election-role.html,article,"PRINCETON, N.J., Oct. 15— Thousands of college students enrolled under the banner of the Movement for a New Con gress will begin intensive cam paigning next week on behalf of House and Senate candidates who favor the students’ goals of immediate peace in Vietnam and a reordering of national priorities.",Archives,By Michael Stern Special to The New York Times,Archives,,['Vietnam']
Antiwar Rally Draws 300 Here,1970-10-16,https://www.nytimes.com/1970/10/16/archives/antiwar-rally-draws-300-here-mr-abzug-urges-no-letdown-in-efforts.html,article,"Blood was donated, fiery speeches were delivered and 10,000 signatures were put on petitions here yesterday in series of antiwar rallies, the largest of which drew 300 peo ple.",Archives,By Lacey Fosburgh,Archives,,"['Vietnam', 'Vietnam']"
President Is Meeting. Delay on Proposed Reforms,1970-10-16,https://www.nytimes.com/1970/10/16/archives/president-is-meeting-delay-on-proposed-reforms-president-meeting.html,article,"WASHINGTON, Oct. 15—Last Jan. 6, the Nixon Administra tion announced a pilot project of storefront “postal academies” that would use the employee and resources of the post of fices to give high school drop outs remedial education, coun seling and part‐time jobs.",Archives,By John Herders Special to The New York Times,Archives,,['Vietnam']
"At Paris Talks, Nixon Plan Meets a ‘Total’ Rejection",1970-10-16,https://www.nytimes.com/1970/10/16/archives/at-paris-talks-nixon-plan-meets-a-total-rejection-total-rejection.html,article,"PARIS, Oct. 15— The Com munist delegations at the Viet nam peace talks declared to day that their rejection of Pres ident Nixon's peace proposals was “firm, total and categori cal,” but the. United States re fused to accept this as a final answer.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
War Casualties,1970-10-16,https://www.nytimes.com/1970/10/16/archives/war-casualties.html,article,WASHINGTON. Oct. 15 [UPI) —The Defense Department an nounced today that the fol lowing servicemen from the New York area had been killed in Southeast Asia:,Archives,,Archives,,['Vietnam']
A Hard Look at Vietnam Peace,1970-10-16,https://www.nytimes.com/1970/10/16/archives/a-hard-look-at-vietnam-peace.html,article,"When Mme. Nguyen Thi Binh, rep resenting the Provisional Revolution ary Government (PRG) of South Viet nam, put forward an 8‐point program to end the war a few weeks ago, it was shrugged off here as “nothing new.”",Archives,By Rennie Davis,Archives,,"['Vietnam', 'Vietnam']"
"Egypt, at U.N., Says U.S. Misled Nasser on Truce",1970-10-17,https://www.nytimes.com/1970/10/17/archives/egypt-at-un-says-us-misled-nasser-on-truce.html,article,"UNITED NATIONS, N. Y., Oct. 16—Foreign Minister Mah moud Riad of the United Arab Republic accused the United States today of having misled President Gamal Abdel Nasser into accepting a Middle East cease‐fire.",Archives,By Henry Tanner Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Bringing the Boys Home,1970-10-17,https://www.nytimes.com/1970/10/17/archives/bringing-the-boys-home.html,article,"President Nixon's announcement that another 40,000 troops will be brought home from Vietnam by Christmas is clearly a curtain‐raiser for the campaign swing he begins this morning. Politics also is undoubtedly a factor in Secretary of Defense Laird's announced plan to do away with draft calls by July 1, 1973. Unfortunately, the fine print does not quite meet the expectations both announcements have created.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
NO BLAME IS FOUND FOR WESTMORELAND,1970-10-17,https://www.nytimes.com/1970/10/17/archives/no-blame-is-found-for-west-moreland.html,article,"WASHINGTON, Oct. 16 (AP) —Secretary of the Army Stan ley R. Resor has dismissed allegations by a soidier‐defend ant who charged Gen. William C. Westmoreland with over all responsibility for the ac tions of his troops in the alleged Sonmy massacre, it was announced today.",Archives,,Archives,,['Vietnam']
B‐52's Bomb the Ho Chi Minh Trail in Southern Laos for the 8th Day,1970-10-17,https://www.nytimes.com/1970/10/17/archives/b52s-bomb-the-ho-chi-minh-trail-in-southern-laos-for-the-8th-day.html,article,"SAIGON, South Vietnam, Oct. 16 (AP)—United States B‐52 bombers pounded the Ho Chi Minh Trail in southern Laos again today, the eighth consecutive day of raids against the Vietnamese supply lifeline, United States military spokes men said.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NONCOMBAT TOLL TOPS WAR DEATHS,1970-10-18,https://www.nytimes.com/1970/10/18/archives/noncombat-toll-tops-war-deaths-8-gis-die-in-action-41-of-other.html,article,"WASHINGTON, Oct. 17 (AP) —American casualties in South Vietnam have dropped to the level where nearly as many men die from accidents, illness or disease as are killed in combat.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Rogers, Gromyko Fail to End impasse",1970-10-18,https://www.nytimes.com/1970/10/18/archives/rogers-gromyko-fail-to-end-impasse-us-officials-disappointed.html,article,"WASHINGTON, Oct. 17— Secretary of State William P. Rogers flew home today with a report for President Nixon that he had rejected Soviet pres sures for a quick start of Arab Israeli talks without rectifica tion of violations of the Middle East cease‐fire.",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
VIETNAM VETERANS HONORED UPSTATE,1970-10-18,https://www.nytimes.com/1970/10/18/archives/vietnam-veterans-honored-upstate.html,article,"PINE BUSH, N.Y., Oct. 17 (AP)—A colorful parade drew nearly 4,000 persons to this Catskill Mountains community today to honor veterans of the war in Vietnam who, the parade's organizers say, often face “psychological defeat” at home.",Archives,,Archives,,[]
Nixon's Peace Plan May Bring International Control Commission Attention From More Than Creditors,1970-10-18,https://www.nytimes.com/1970/10/18/archives/nixons-peace-plan-may-bring-international-control-commission.html,article,"SAIGON, South Vietnam, Oct. 17 — President Nixon's peace proposals for Indochina have succeeded at least in fo cusing the attention of people other than creditors on the In ternational Control Com mission.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Combat Force Reduced,1970-10-18,https://www.nytimes.com/1970/10/18/archives/combat-force-reduced.html,article,"SAIGON, Oct. 17 (AP)—The United States withdrawal from Vietnam entered another phase today. Three units consisting of nearly 2,000 men were pulled out of combat as the first step to deactivation in the near fu ture.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Ottinger ‘Flummoxed’ Public On Vietnam, Goodell Charges",1970-10-18,https://www.nytimes.com/1970/10/18/archives/ottinger-flummoxed-public-on-vietnam-goodell-charges.html,article,"Standing In the entry to a Brooklyn shoe store, huddled against the chill gusts that blustered along Fulton Street, Senator Charles E. Goodell charged p yesterday that his Democratic opponent, Repre sentative Richard L. Ottinger, had “flummoxed” the public about Vietnam.",Archives,BY Maurice Carroll,Archives,,['Vietnam']
HUMPHREY CONCEDES ERROR ON JOHNSON,1970-10-18,https://www.nytimes.com/1970/10/18/archives/humphrey-concedes-error-on-johnson.html,article,"MINNEAPOLIS, Oct. 17— Hubert H. Humphrey has stated that he erred in saying that President Johnson was “para noid” about the war in 1968.",Archives,,Archives,,['Vietnam']
"NIXON, IN JERSEY, BIDS VOTERS HELP SILENCE RADICALS",1970-10-18,https://www.nytimes.com/1970/10/18/archives/nixon-in-jersey-bids-voters-help-silence-radicals-denunciation-of.html,article,"GREEN BAY, Wis., Oct. 17— President Nixon encountered vocal hecklers in Teterboro, N. J., today as he went on a four‐state barnstorming tour to urge the “silent majority” to “answer” dissidents and radicals with their votes in November.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ceylon's Leftist Government Finds Its Promises. Have Added to Economic Problems,1970-10-18,https://www.nytimes.com/1970/10/18/archives/ceylons-leftist-government-finds-its-promises-have-added-to.html,article,"COLOMBO, Ceylon—Shortly after the leftist Government was swept into power on an ariticapitalistic platform in the election last May, some over enthusiastic workers began taking over factories, issuing checks and otherwise reveling in the fruits of production— until the checks bounced.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
Cambodians Draft Plan to Save Rice From Red Seizure,1970-10-18,https://www.nytimes.com/1970/10/18/archives/cambodians-draft-plan-to-save-rice-from-red-seizure.html,article,"PNOMPENH, Cambodia, Oct. 17 (Agence France‐Presse) The Cambodian authorities have drawn up an emergency plan to save the bulk of Cambodia's rice harvest from being cap tured by Vietcong and North Vietnamese troons.",Archives,,Archives,,[]
Scraps Of Paper From Vietnam,1970-10-18,https://www.nytimes.com/1970/10/18/archives/scraps-of-paper-from-vietnam-excerpts-from-orders-articles.html,article,JAMES P. STERBA just completed a 16‐month tour of duty as a Saigon correspondent for The Times.,Archives,By James P. Sterba,Archives,,['Vietnam']
SONE TRIM MOVE IS CALLED A ‘PLOY’,1970-10-18,https://www.nytimes.com/1970/10/18/archives/sonmy-trial-move-is-called-a-ploy-but-rep-dickinson-says-he-hopes.html,article,"WASHINGTON, Oct. 17—A member of a House subcommit tee that studied the alleged Sonmy massacre in Vietnam to day described as a defense “ploy” a demand for a tran script of House hearings on the case.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
INFLATION RISING AS VOTER CONCERN,1970-10-18,https://www.nytimes.com/1970/10/18/archives/inflation-rising-as-voter-concern-survey-finds-jobless-rate-also.html,article,"Unemployment and inflation are becoming increasingly im portant issues to voters in up state cities, according to a statewide survey commissioned by The New York Times.",Archives,By Richard Reeves,Archives,,['Vietnam']
NIXON POPULARITY UP IN GALLUP POLL,1970-10-18,https://www.nytimes.com/1970/10/18/archives/nixon-popularity-up-in-gallup-poll-59-after-european-trip-is.html,article,"PRINCETON, N. J., Oct. 17— Since his cease‐fire proposal and trip to Europe, President Nixon's popularity has register ed an increase of three percent age points over an early Sep tember rating, according to the Gallup poll. The latest figure is 59 per Cent, the highest record ed since July.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rusk Seems at Ease in New Role as Law Professor,1970-10-18,https://www.nytimes.com/1970/10/18/archives/rusk-seems-at-ease-in-new-role-as-law-professor.html,article,"ATHENS, Ga., Oct. 17—Dean Rusk's favorite portrait of Ben jamin Franklin hangs on a pan eled wall at the former Secre tary of State's new office at the University of Georgia Law School.",Archives,By Jon Nordheimer Special to The New York Times,Archives,,['Vietnam']
ACTOR FINDS FUNDS FOR WAR ORPHANS,1970-10-18,https://www.nytimes.com/1970/10/18/archives/actor-finds-funds-for-war-orphans-operator-of-saigon-hostels-is.html,article,"Richard Hughes, a young ac tor who went to Saigon and es tablished four hostels for home less Vietnamese street urchins, found an “angel” for his project last week.",Archives,,Archives,,['Vietnam']
India Urges U.S.Withdrawal‐,1970-10-19,https://www.nytimes.com/1970/10/19/archives/india-urges-us-withdrawal.html,article,"NEW DELHI, Oct. 18 (Reu ters)—Prime Minister Indira Gandhi called today for the, complete withdrawal of United States forces from Vietnam. She termed American with drawal the key to a settlement in Southeast Asia.",Archives,,Archives,,[]
13–52'S SAID TO RAID TRAILS IN CAMBODIA,1970-10-19,https://www.nytimes.com/1970/10/19/archives/b52s-said-to-raid-trails-in-cambodia.html,article,"SAIGON, South Vietnam, Oct. 18 (AP) — United States B‐52 bombers extended their raids on North Vietnamese sup ply routes from Laos into Cam bodia for the first time in more than a week, the United States command announced today.",Archives,,Archives,,[]
The Double Wounds of War,1970-10-19,https://www.nytimes.com/1970/10/19/archives/the-double-wounds-of-war-hospital-care-here-for-vietnams-injured.html,article,"In another autumn of war without fanfare in Vietnam, the chances of an American soldier getting wounded, and surviving with a broken body, still remain very high. Despite an encour aging drop in battlefield deaths, Viet nam by its very nature continues to be a dangerous, bloody war. The dimensions of America's own “body count” cannot be buried by Vietnami zation or optimistic rhetoric.In the week in which the Presi dent made his latest peace proposals, 666 Americans were wounded in ac tion. The usual listing of American deaths stresses that the killed‐in‐action ratio is dropping. That, fortunately, is true; but, it still leaves about fifty deaths reported in an average “good” week. And that does not include about 200 South Vietnamese and 1,200 North Vietnamese and Vietcong who die weekly, much less the civilians who are maimed without statistics.",Archives,By Herbert Mitgang,Archives,,['Vietnam']
ALLENDE ASSURES BUSINESS LEADERS,1970-10-19,https://www.nytimes.com/1970/10/19/archives/allende-assures-business-leaders-declares-98-of-chileans-have.html,article,"VALPARAISO, Chile, Oct 18 —Salvador Allende, the Marx ist who is expected to become Chile's President, assured a large audience of businessmen today that 98 per cent of Chil eans would have “nothing to fear” from his government.",Archives,By Juan de Onis Special to The New York Times,Archives,,['Vietnam']
