headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Firing Accident by Copter Kills 3 G.I.'s in Vietnam,1970-03-15,https://www.nytimes.com/1970/03/15/archives/firing-accident-by-copter-kills-3-gis-in-vietnam.html,article,"SAIGON, South Vietnam, Sunday, March 15 (AP)—A United States helicopter gun ship accidentally fired several rockets into a group of Ameri can soldiers yesterday morn ing, killing three and wounding 19, the United States command said today. ",Archives,,Archives,,['Vietnam']
Defusing Laos,1970-03-15,https://www.nytimes.com/1970/03/15/archives/defusing-laos.html,article,"The five‐point Communist peace proposal for Laos could move the conflict there from one of confronta tion to one of negotiation. A cease‐fire, though sug gested by both sides, is as unlikely in the immediate future as an early settlement; the Laotian war is too closely linked to that in Vietnam for one to be settled apart from the other. But a tacit downturn in the fighting should be possible. ",Archives,,Archives,,['Vietnam']
BLACK MARKET CURB IMPOSED IN SAIGON,1970-03-15,https://www.nytimes.com/1970/03/15/archives/black-market-curb-imposed-in-saigon.html,article,"SAIGON, South Vietnam, March 14 (AP)—The United States command, in a new crackdown on black market ac tivities, has ordered more than 30 civilian companies working under United States Govern ment contracts to dismiss im mediately all employes pun ished in the past for illegal currency manipulation.",Archives,,Archives,,['Vietnam']
Past Losses Over Laos Hidden,1970-03-15,https://www.nytimes.com/1970/03/15/archives/past-losses-over-laos-hidden.html,article,"SAIGON, South Vietnam, March 14 (UPI) — The United States command indicated to day that plane losses over Laos had been included in figures of accidental aircraft losses in Vietnam. ",Archives,,Archives,,[]
Court Rejects Intervention By Judges in Chicago Case,1970-03-15,https://www.nytimes.com/1970/03/15/archives/court-rejects-intervention-by-judges-in-chicago-case.html,article,"CHICAGO, March 14 (AP)— Petitions by 10 Federal judges to intervene in the appeal of contempt convictions issued in the Chicago conspiracy trial have been denied by the United States Court of Appeals for the Seventh Circuit. ",Archives,,Archives,,['Vietnam']
U. S. Shows Signs of Concern Over Effect of 9 ‐Year Defoliation Program in Vietnam,1970-03-15,https://www.nytimes.com/1970/03/15/archives/us-shows-signs-of-concern-over-effect-of-9year-defoliatian-program.html,article,"SAIGON, South Vietnam, March 14—Many South Viet namese who live adjacent to areas that are being defoliated by spray from United States planes are convinced that any ailments or misfortunes that they suffer are related to the sprayings.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Preparedness for What?,1970-03-16,https://www.nytimes.com/1970/03/16/archives/preparedness-for-what.html,article,"Speedy demobilization after a war is an old Ameri can tradition. Vietnam has initiated a new phenome non: demobilization before a war is over. To defuse antiwar sentiment, the Administration has been trim ming military manpower and defense spending and even hinting at elimination of the draft. But it has still not succeeded in heading off a coordinated drive in Congress to cut the new $71.8 billion defense budget further, particularly the non‐Vietnam expendi tures that make up more than 80 per cent of the total.",Archives,,Archives,,[]
U.S. HAS EQUIPPED LAOS WITH M‐16'S,1970-03-16,https://www.nytimes.com/1970/03/16/archives/us-has-equipped-laos-with-m16s.html,article,"VIENTIANE, Laos, March 15 (Agence France‐Presse)—The United States began arming Laotian Government forces with M‐16 rifles about 10 months ago, only a few weeks after the start of its wholesale issue of the weapons to South Vietna mese forces at the birth of “Vietnamization.”",Archives,,Archives,,[]
Veterans Protest War,1970-03-16,https://www.nytimes.com/1970/03/16/archives/veterans-protest-war.html,article,"SACRAMENTO, Calif., March 15 (AP) — Veterans of World War II and Vietnam dropped what they said were their serv ice medals into a flag‐draped, makeshift coffin on the Cali fornia Capitol steps today in a protest against war. Thirty‐six men stepped before 200 people on the steps to either turn back medals or identify themselves as veterans against war.",Archives,,Archives,,[]
TALKS ON TROOPS SET IN CAMBODIA,1970-03-16,https://www.nytimes.com/1970/03/16/archives/talks-on-troops-set-in-cambodia-meeting-to-be-held-today-with.html,article,"HONG KONG, March 15 — Representatives of North Viet nam the Vietcong and Cam bodia have agreed to meet tomorrow in Pnompenh to dis cuss Cambodia's protests over the presence of Communist troops on her territory.",Archives,,Archives,,['Vietnam']
ARMY TO SHUT DOWN PLANT IN PITTSBURGH,1970-03-16,https://www.nytimes.com/1970/03/16/archives/army-to-shut-down-plant-in-pittsburgh.html,article,"PITTSBURGH, March 15— The Army will shut down the Hays Ordnance Works here June 1 and lay off all 1,200 em ployes. The plant is one of three in the nation that manu factures 105‐mm shells for use in Vietnam.",Archives,,Archives,,[]
U.S. Arms Ship to Thailand Seized by ‘Men With Guns’,1970-03-16,https://www.nytimes.com/1970/03/16/archives/us-arms-ship-to-thailand-seized-by-men-with-guns-24-of-39-in-crew.html,article,"WASHINGTON, March 15— The Defense Department an nounced today that a Thailand bound American freighter on military charter with a cargo of munitions had been diverted to Cambodian waters, and offi cials disclosed messages saying that “men with guns” had taken over the ship.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Mylai Drug Question Raised,1970-03-16,https://www.nytimes.com/1970/03/16/archives/mylai-drug-question-raised.html,article,"WASHINGTON, March 15 (Reuters) — Senator Thomas J. Dodd announced today the opening of an investigation into a possible connection between the alleged Mylai massacre and the use of drugs by Ameri can soldiers in South Vietnam. The Connecticut Democrat said testimony would begin before his juvenile delinquency sub committee March 24. There has been no public mention by the Government of drug use by the soldiers who have been impli cated in the alleged massacre In March 1968.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Shells Hanoi Troops in the DMZ,1970-03-16,https://www.nytimes.com/1970/03/16/archives/us-shells-hanoi-troops-in-the-dmz.html,article,"SAIGON, South Vietnam, March 15 (UPI) — Military spokesmen said that United States artillery was fired at North Vietnamese troops spot ted in the demilitarized zone today in the first significant incident in the zone in more than two months.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
MISUSE OF FUNDS IN MANILA HINTED,1970-03-16,https://www.nytimes.com/1970/03/16/archives/misuse-of-funds-in-manila-hinted-symington-cites-shoddy-story-of.html,article,"WASHINGTON, March 15— Senator Stuart Symington sug gested today that the Philippine Government had misused funds provided by the United States to help support the Philippine military detachment in South Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Plane with 31 Aboard Crashes at Danang Airfield,1970-03-16,https://www.nytimes.com/1970/03/16/archives/us-plane-with-31-aboard-crashes-at-danang-airfield.html,article,"DANANG, South Vietnam, Monday, March 16 (AP) — A four‐engine United States Navy electronic reconnaissance plane crashed and exploded as it was landing at the air base here to day.",Archives,,Archives,,['Vietnam']
3 Planes Downed in Laos,1970-03-17,https://www.nytimes.com/1970/03/17/archives/3-planes-downed-in-laos.html,article,"SAIGON, March 16 (UPI)— The United States command an nounced today the loss of three American planes in operations over Laos that included ground support for Laotian troops and B‐52 raids against the Ho Chi Minh Trail. ",Archives,,Archives,,['Vietnam']
Chou Tells Cambodian Envoy Of Anxiety Over Disturbances,1970-03-17,https://www.nytimes.com/1970/03/17/archives/chou-tells-cambodian-envoy-of-anxiety-over-disturbances.html,article,"HONG KONG, March 16— Communist China said today that Premier Chou En‐lai had “expressed uneasiness and re gret” over the Cambodian Clem onstrations against the Northl Vietnamese and Vietcong mis sions in Pnompenh. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Land Reform Bill Passed By Assembly in Saigon,1970-03-17,https://www.nytimes.com/1970/03/17/archives/land-reform-bill-passed-by-assembly-in-saigon.html,article,"SAIGON, South Vietnam, March 16 (AP)—The National Assembly today passed and sent to President Nguyen Van Thieu a land‐reform bill de signed to make every peas ant owner of the land he farms. ",Archives,,Archives,,[]
G.I.'s Report Killing 28 of Foe In 2 Days of Battle Near Tayninh,1970-03-17,https://www.nytimes.com/1970/03/17/archives/gis-report-killing-28-of-foe-in-2-days-of-battle-near-tayninh.html,article,"SAIGON, South Vietnam, March 16 (AP)—Sporadic fight ing was reported today near Tayninh, and the United States command said that 28 enemy soldiers were killed in two days of combat in the area, near Nuibaden, or the Black Virgin Mountain. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. EASES CURBS ON CHINA TRAVEL,1970-03-17,https://www.nytimes.com/1970/03/17/archives/us-eases-curbs-on-china-travel-in-new-gesture-it-says-it-will.html,article,"WASHINGTON, March 16 — The United States made anoth er small gesture toward better relations with Communist China today by removing most of the barriers against Ameri can travel to China.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
CAMBODIA BEGINS TALKS WITH REDS ON THEIR TROOPS,1970-03-17,https://www.nytimes.com/1970/03/17/archives/cambodia-begins-talks-with-reds-on-their-troops-meeting-with.html,article,"PNOMPENH, Cambodia, March 16—Cambodia opened talks with the Vietcong and North Vietnamese today on the presence of their troops in this neutral country.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Crewman Disapproved of War,1970-03-17,https://www.nytimes.com/1970/03/17/archives/crewman-disapproved-of-war.html,article,"LONG BEACH, Calif., March 16—Mrs. Alvin L. Glatkowski, the wife of one of the” men identified as having requested asylum in Cambodia, said here that her husband had frequent ly expressed disapproval of the war in Vietnam, but “was not the type to march in peace parades or anything like that” ",Archives,,Archives,,[]
Vietnam Casualties,1970-03-17,https://www.nytimes.com/1970/03/17/archives/vietnam-casualties.html,article,"WASHINGTON, March 16 (UPI)—The Defense Department today listed the names of the following servicemen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
Massachusetts House Votes War Duty Curb,1970-03-17,https://www.nytimes.com/1970/03/17/archives/massachusetts-house-votes-war-duty-curb.html,article,"BOSTON, March 16 (AP)— The Massachusetts House passed today, 136 to 89, a bill to forbid Massachusetts resi dents to serve in a war zone without a Congressional dec laration of war.",Archives,,Archives,,['Vietnam']
West Point Graduate Seeking Discharge Over Vietnam Issue,1970-03-17,https://www.nytimes.com/1970/03/17/archives/west-point-graduate-seeking-discharge-over-vietnam-issue-discharge.html,article,"A young West Point graduate, now a first lieutenant in the Army, has asked to be dis charged from the armed forces as a conscientious objector be cause “there exists no doubt in my mind that the Vietnam war is immoral and unjust.”The 23‐year‐old lieutenant, Louis P. Font of Kansas City, Kan., who placed 31st in the 1968 graduating class of 706 cadets at the United States Mili tary Academy, based his appli cation in part on the West Point Cadets' Prayer, which he cited as embracing “the ideals on which I base my claim.”",Archives,By Linda Charlton,Archives,,"['Vietnam', 'Vietnam']"
DOW AIDES DENY HERBICIDES RISK,1970-03-18,https://www.nytimes.com/1970/03/18/archives/dow-aides-deny-herbicides-risk-link-animal-birth-defects-in-tests.html,article,"DETROIT, March 17—Offi cials of the Dow Chemical Company said today that birth abnormalities found in test ani mals could be caused by ma terials used as defoliants in Vietnam. ",Archives,By Jerry M. Flint Special to The New York Times,Archives,,['Vietnam']
SAIGON ARTILLERY AIDED CAMBODIANS,1970-03-18,https://www.nytimes.com/1970/03/18/archives/saigon-artillery-aided-cambodians-help-is-reported-to-have-been.html,article,"CHAUDOC, South Vietnam, March 17 — Cambodian troops tried to drive a Vietcong battal ion back across the border into South Vietnam yesterday and Sunday and called in South Vietnamese artillery fire to help, highly reliable informants reported today. ",Archives,,Archives,,['Vietnam']
Defoliant Curbed,1970-03-18,https://www.nytimes.com/1970/03/18/archives/defoliant-curbed.html,article,"WASHINGTON, March 17— The International Boundary Commission, an American‐ Ca nadian agency that maintains the border between the United States and Canada, will not clear land this year with chemical defoliant used in Viet nam, a spokesman for the com mission said today. The com mission has been using the de foliant since 1966. ",Archives,,Archives,,['Vietnam']
Cadets Give Resigning Chief Ovation,1970-03-18,https://www.nytimes.com/1970/03/18/archives/cadets-give-resigning-chief-ovation-cadets-give-resigning-chief.html,article,"WEST POINT, N. Y., March 17—At 30 minutes past noon today, Samuel W. Koster, an Iowa‐born major general, stood on the stone balcony in the United States Military Acad emy mess hall and, facing the flags of the United States and the 50 states, told his cadets that he had requested assign ment elsewhere to save them from the publicity of his in volvement with the alleged massacre at Songmy. ",Archives,By Martin Arnold Special to The New York Times,Archives,,['Vietnam']
Army's Investigator,1970-03-18,https://www.nytimes.com/1970/03/18/archives/armys-investigator-william-ray-peers.html,article,"WASHINGTON, March 17— When the Army ap pointed Lieut. Gen. William R. Peers last November to head the panel looking into the Songmy incident, Penta gon associates disclosed that he was not particularly hap py, and may even have “growled a little bit” about the assignment. ",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-03-18,https://www.nytimes.com/1970/03/18/archives/vietnam-casualties.html,article,"WASHINGTON, March 17 (UPI)—The Defense Depart ment today listed the names of the following servicemen from the New York area as having been killed in Vietnam: ",Archives,,Archives,,[]
Additional Mutinies Said to Be Planned,1970-03-18,https://www.nytimes.com/1970/03/18/archives/additional-mutinies-said-to-be-planned-men-who-diverted-columbia.html,article,"WASHINGTON, March 17— The two young gunmen who seized an American munitions freighter in the Gulf of Siam last Saturday were reported to day to have warned the ship's captain that “this was the first in a series of such mutinies” designed to “impede the war effort in Vietnam.”",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
Letters to the Editor of The Times,1970-03-18,https://www.nytimes.com/1970/03/18/archives/letters-to-the-editor-of-the-times.html,article,Nations to Boycott,Archives,,Archives,,['Vietnam']
Sketches of 14 Officers Charged by Army in the Songmy Incident,1970-03-18,https://www.nytimes.com/1970/03/18/archives/sketches-of-14-officers-charged-by-army-in-the-songmy-incident.html,article,"MAJ. GEN. SAMUEL W. KOSTER—Born in West Lib erty, Iowa, on Dec. 29, 1919. . . . Graduated from high school in West Liberty and West Point. class of 1942.... Rose to regimental executive officer in Europe during World War II. . . . Served as tactical officer at West Point in 1949. . . In Korea, he di rected Eighth Army's guer rilla warfare effort against North Korea. . . . In late '50's he served as deputy secretary and later as Secretary of Staff at Supreme Headquarters, Allied Powers in Paris.. . In 1966 he was assigned as director of the Plans and Pro grams Division in the office of the Assistant Chief of Staff for Force Development at the Pentagon. . . . In 1967 he as sumed command of the Ameri cal Division in Vietnam. . . . His wife is Cherie K. Koster of Iowa City, Iowa. . . . They have five children.... He has been superintendent of West Point since June, 1968.. . . Holds the Silver Star, the Le gion of Merit and the Bronze Star Medal.",Archives,,Archives,,['Vietnam']
Army Case Recalls That of Mitchell,1970-03-18,https://www.nytimes.com/1970/03/18/archives/army-case-recalls-that-of-mitchell.html,article,"Maj. Gen. Samuel W. Koster, charged with dereliction of duty yesterday in connection with the alleged Songmy mas sacre two years ago, may be the highest ranking general of ficer to be so charged in mod ern American military history. ",Archives,By Frank J. Prial,Archives,,['Vietnam']
Reds Ignoring Troop Demand,1970-03-18,https://www.nytimes.com/1970/03/18/archives/reds-ignoring-troop-demand.html,article,"PNOMPENH, Cambodia, March 17 (Reuters)—North Vietnam ese and Vietcong representa tives at a meeting with Cam bodia are not heeding a de mand that they evacuate their troops from the country, usu all reliable sources said today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Antiwar Protest at Hercules. Holders' Meeting Fails,1970-03-18,https://www.nytimes.com/1970/03/18/archives/antiwar-protest-at-hercules-holders-meeting-fails-protesters-fail.html,article,"WILMINGTON, Del., March 17—The threat of disruptive tactics by a group of young militants at the annual meet ing of Hercules, Inc., failed to materialize here today. Instead, about 60 of the youths, who identified themselves as the Wilmington Action Committee, staged a rally in Rodney Square around the corner from Her cules company headquarters in the downtown area, about sev en and a half miles from the Hercules Research Center, the actual site of the stockholder meeting. ",Archives,By Gene Smith Special to The New York Times,Archives,,['Vietnam']
Profiteering Charge Called ‘Absurd’ by Bank of America,1970-03-18,https://www.nytimes.com/1970/03/18/archives/profiteering-charge-called-absurd-by-bank-of-america-bank-of.html,article,"SAN FRANCISCO, March 17 —A. W. Clausen, president of the Bank of America, defended the bank today against charges that it is a “capitalist” or ganization profiting from the war in Vietnam. ",Archives,,Archives,,['Vietnam']
EX‐CADET DEFENDS DISCHARGE PLEA,1970-03-18,https://www.nytimes.com/1970/03/18/archives/excadet-defends-discharge-plea-stand-on-the-war-explained-by-west.html,article,"Lieut. Louis P. Font, a Westl Point graduate in an Army green uniform, stared solemnly ahead of him yesterday at a news conference and explained in a quiet voice why he was asking the Army to discharge him as a selective conscien tious objector to the war in Vietnam. ",Archives,By Deirdre Carmody,Archives,,"['Vietnam', 'Vietnam']"
PROTESTER'S USE OF RAG UPHELD,1970-03-18,https://www.nytimes.com/1970/03/18/archives/protesters-use-of-flag-upheld-flying-colors-upside-down-ruled-not.html,article,"MINEOLA, L. I., March 17— The right of a person to fly the American flag upside down as a signal of distress for the country was upheld today by a judge in First District Court here.",Archives,By Roy R. Silver Special to The New York Times,Archives,,['Vietnam']
U.S. Offered No Help,1970-03-18,https://www.nytimes.com/1970/03/18/archives/us-offered-no-help.html,article,"WASHINGTON, March 17— The State Department said to day that the United States had not offered military assistance to the Cambodian Government in its effort to force North Vietnamese and Vietcong troops out of Cambodia. ",Archives,,Archives,,[]
RENNIE DAVIS CALLS 70'S A TIME TO BURN,1970-03-18,https://www.nytimes.com/1970/03/18/archives/rennie-davis-calls-70s-a-time-to-burn.html,article,"Rennie Davis, convicted of Federal riot‐incitement char?? of the “Chicago 7,” told 500 students at Columbia Univer sity yesterday that if the nine teen‐sixties were a time of sit ins, the nineteen‐seventies would be a time to “burn banks.” ",Archives,,Archives,,['Vietnam']
"ARMY INQUIRY CHARGES 14 OFFICERS IN SUPPRESSION OF SONGMY FACTS; WEST POINT'S HEAD, ACCUSED, QUITS",1970-03-18,https://www.nytimes.com/1970/03/18/archives/army-inquiry-charges-14-officers-in-suppression-of-songmy-facts.html,article,"WASHINGTON, March 17 — The Army today accused 14 of ficers, including the superin endent of the United States Military Academy, of involve ment in suppression of infor mation about the alleged mass killing of civilians two years ago at Songmy, South Viet nam.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Hanoi Gradually Increasing Flow of Mail From U.S. Captives,1970-03-18,https://www.nytimes.com/1970/03/18/archives/hanoi-gradually-increasing-flow-of-mail-from-us-captives.html,article,"WASHINGTON, March 17— North Vietnam is slowly in creasing the flow of informa tion from American prisoners to their families in the United States. ",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Events in the Songmy Case,1970-03-18,https://www.nytimes.com/1970/03/18/archives/events-in-the-songmy-case.html,article,Following are the major events leading up to yester day's action by the Army in connection with the alleged massacre at Songmy:,Archives,,Archives,,['Vietnam']
Thieu Hopeful of Resuming Ties With Cambodia,1970-03-19,https://www.nytimes.com/1970/03/19/archives/thieu-hopeful-of-resuming-ties-with-cambodia.html,article,"SAIGON, South Vietnam, March 18 — President Nguyen Van Thieu said tonight that he would be willing to estab lish diplomatic relations with a “more amenable Cambodia” in the wake of the overthrow of Prince Norodom Sihanouk. ",Archives,By Terence Smith Special to The New York Times,Archives,,[]
Pramatic Cambodian Leader,1970-03-19,https://www.nytimes.com/1970/03/19/archives/pragmatic-cambodian-leader-lon-nol.html,article,"TWASHINGTON, March 18— “He is a block, he is a rock, massive, weighty,” be gins a Cambodian magazine article about Lieut. Gen. Lon Nol. The article goes on to say that the General, who emerged in Pnompenh today as the apparent new ruler of Cambodia, replacing Prince Norodom Sihanouk, “speaks little, in a bass voice and with a minimum of gestures.” General Lon Nol, who is 56 years old, has been a magistrate, a civil administrator, a policeman and a soldier. He is known in Cambodia for his campaigns against North Vietnamese guerrillas prior to the Geneva Conference of 1954, which brought an end to French co lonial rule in Indochina after the fall of Dienbienphu to Ho Chi Minh's Vietminh forces.",Archives,,Archives,,[]
Ban on Kunstler Revoked,1970-03-19,https://www.nytimes.com/1970/03/19/archives/ban-on-kunstler-revoked.html,article,"MONTICELLO, Ill., March 18 (UPI)—University of Illinois trustees voted, 6 to 2, today to revoke their ban against an ap pearance on the Champaign campus by William M. Kunstler, defense attorney for the “Chi cago Seven.” The board, in a hastily called meeting two, weeks ago, ordered the univer city to “defer” a scheduled speech by Kunstler because of the probability if would ac celerate ?? ",Archives,,Archives,,['Vietnam']
SAIGON DENIES GIVING HELP TO CAMBODIANS,1970-03-19,https://www.nytimes.com/1970/03/19/archives/saigon-denies-giving-help-to-cambodians.html,article,"SAIGON, South Vietnam, March 18 (AP)—A Government spokesman today denied re ports published yesterday that South Vietnamese artillery went to support Cambodian troops trying to drive Vietcong forces into South Vietnam Sun ?? and Monday. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SONGMY DATA LAG LAID TO 2 GROUPS,1970-03-19,https://www.nytimes.com/1970/03/19/archives/songmy-data-lag-laid-to-2-groups-failure-to-report-attributed-to.html,article,"WASHINGTON, March 18— The Pentagon investigation into the alleged mass killing of South Vietnamese civilians at Songmy has indicated an ap parent failure of two separate Army command channels to provide any word of the inci dent, highly placed sources said today. ",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
WIVES OF 2 FLIERS HOLD PARIS SIT‐IN,1970-03-19,https://www.nytimes.com/1970/03/19/archives/wives-of-2-fliers-hold-paris-sitin-demand-north-vietnam-tell-of.html,article,"PARIS, March 18 (AP)—The wives of two United States Navy airmen missing over North Vietnam staged a brief sitdown strike today in the building of Hanoi's diplomatic mission here in an unsuccessful effort to learn the fate of their husbands. ",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-03-19,https://www.nytimes.com/1970/03/19/archives/vietnam-casualties.html,article,"WASHINGTON, March 18 (UPI)—The Defense Department today identified the following servicemen from the New York area as having been killed in action in Vietnam: ",Archives,,Archives,,[]
Coup Surprises U.S.; War Spread Feared,1970-03-19,https://www.nytimes.com/1970/03/19/archives/coup-surprises-us-war-spread-feared-cambodia-coup-surprises-us.html,article,"WASHINGTON, March 18 — The United States Government appears to have been surprised by the overthrow of Prince Norodom Sihanouk. It is not yet prepared to write him off as force In Cambodian politics, and has not yet decided how the reported coup d'état may relate to other fast‐moving de velopments in Indochina. With the continuing threat of a North Vietnamese military advance across Laos, there is great concern about any further expansion of the Vietnam war in Cambodian territory.",Archives,By Max Frankel Special to The New York Times,Archives,,[]
Shock and Pride Are Voiced A bout Songmy Study,1970-03-19,https://www.nytimes.com/1970/03/19/archives/shock-and-pride-are-voiced-about-songmy-study-views-at.html,article,Army personnel at installa tions from coast to coast re acted in varying degrees from shock to pride yesterday at the latest round of charges filed in connection with the alleged mass killing of civilians in 1968 at Songmy. South Vietnam. ,Archives,By Lawrence Van Gelder,Archives,,['Vietnam']
White House Picketed,1970-03-19,https://www.nytimes.com/1970/03/19/archives/white-house-picketed.html,article,"WASHINGTON, March 18 (AP)—About 400 women, wear ing gags, marched in a cold rain outside the White House fence today to protest war and the draft. Some carried signs saying, “Women will not be gagged—we demand out of Vietnam and Pathet Laos.” Most of the demonstrators were from New York and Philadel phia. They were members of Women Strike for Peace.",Archives,,Archives,,['Vietnam']
Judgment on Mylai,1970-03-19,https://www.nytimes.com/1970/03/19/archives/judgment-on-mylai.html,article,The United States Army has faced up to the horror of Mylai with remarkable vigor and candor in the report of a panel of inquiry headed by Lieut. Gen. William R. Peers. ,Archives,,Archives,,['Vietnam']
Evacuation Started At Key Laotian Base,1970-03-19,https://www.nytimes.com/1970/03/19/archives/evacuation-started-at-key-laotian-base-key-laotian-base-being.html,article,"VIENTIANE, Laos, March 18 —A limited withdrawal of civil ians and soldiers from army headquarters at Long Tieng be gan today after the United States‐supported base nearby at Sam Thong fell to 2,000 North Vietnamese troops. ",Archives,,Archives,,[]
Assembly Passes Bill to Permit V.D. Treatment Without Guardian's Consent,1970-03-19,https://www.nytimes.com/1970/03/19/archives/assembly-passes-bill-to-permit-vd-treatment-without-guardians.html,article,"ALBANY, March 18—Final legislative approval was voted today on a bill that would per mit physicians to treat persons under the age of 21 for vene real disease without obtaining the consent of parents or guar dians. The present law requires such consent. ",Archives,By Francis X. Clines Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Abram Enters Race For Seat in Senate,1970-03-19,https://www.nytimes.com/1970/03/19/archives/abram-enters-race-for-seat-in-senate-abram-enters-race-for.html,article,Morris B. Abram entered the United States Senate race in New York yesterday with a pledge to “dare to dream and plan” for a better America. ,Archives,By Clayton Knowles,Archives,,['Vietnam']
Foreign Affairs: From Erfurt to the Kremlin,1970-03-20,https://www.nytimes.com/1970/03/20/archives/foreign-affairs-from-erfurt-to-the-kremlin.html,article,"LONDON—Willy Brandt is unlikely to make any percepti ble advance toward German re unification at the Erfurt meet ing with his Eastern opposite, Willi Stoph, yet he might un wittingly touch off another de velopment of major historical portent: the overthrow of the Kremlin's Brezhnev‐Kosygin leadership. ",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
MANILA AIDES REBUT SYMINGTON'S CHARGE,1970-03-20,https://www.nytimes.com/1970/03/20/archives/manila-aides-rebut-symingtons-charge.html,article,"MANILA, March 19—Mili tary officials here, rebutting a statement by Senator Stuart Symington, told a Philippine Senate committee today that the Philippine contingent to Vietnam had never received any cash assistance from the United States. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
LAIRD IS ADAMANT ON LAOS BOMBING,1970-03-20,https://www.nytimes.com/1970/03/20/archives/laird-is-adamant-on-laos-bombing-favors-continuation-even-if-a-new.html,article,"WASHINGTON, March 19 — Secretary of Defense Melvin R. Laird said today that he would urge President Nixon to con tinue heavy American bombing of infiltration routes in eastern Laos even if a Communist regime took over that nation and demanded an end to such activity. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Book and Magazine Distribution Hampered in City by Mail Strike,1970-03-20,https://www.nytimes.com/1970/03/20/archives/book-and-magazine-distribution-hampered-in-city-by-mail-strike.html,article,"Most of the distribution of magazines, trade journals and books in the metropolitan area was halted by the postal strike. ",Archives,By Henry Raymont,Archives,,['Vietnam']
RIVERS SCORES ARMY ON ITS SONGMY ROLE,1970-03-20,https://www.nytimes.com/1970/03/20/archives/rivers-scores-army-on-its-songmy-role.html,article,"COLUMBIA, S. C., March 19 —Representative L. Mendel Rivers of South Carolina at tacked the Pentagon's handling of the alleged Songmy mas sacre today as “one of the darkest ages in the history of the Army.” ",Archives,,Archives,,['Vietnam']
U.S. DEATHS IN WAR ARE 101 FOR WEEK,1970-03-20,https://www.nytimes.com/1970/03/20/archives/us-deaths-in-war-are-101-for-week-rise-in-toll-reflects-a-slight-in.html,article,"SAIGON, South Vietnam, Friday, March 20 (AP)—The United States command an nounced yesterday that 101 Americans had been killed and 620 wounded in Vietnam war action last week. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
DRAFT PROTESTED ACROSS COUNTRY,1970-03-20,https://www.nytimes.com/1970/03/20/archives/draft-protested-across-country-crowds-generally-small-clash-occurs.html,article,"WASHINGTON, March 19— Young people demonstrated, against the draft today in most major cities.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,['Vietnam']
Seized Here at Draft Board Protests,1970-03-20,https://www.nytimes.com/1970/03/20/archives/182-seized-here-at-draft-board-protests.html,article,"In an act of mass civil dis obedience, 182 persons were arrested yesterday morning while trying to block the en trance to the office of four lo cal draft boards in lower Man hattan. There was no violence.",Archives,By Martin Arnold,Archives,,['Vietnam']
CAPTURE OF BASE IN LAOS IS DENIED,1970-03-20,https://www.nytimes.com/1970/03/20/archives/capture-of-base-in-laos-is-denied-vientiane-force-said-to-hold-sam.html,article,"VIENTIANE, Laos, March 19 —The American‐supported base at Sam Thong was reported to be in Government hands to day despite reports yesterday that the Pathet Lao rebels and North Vietnamese troops had taken the town. ",Archives,,Archives,,[]
U.S. Says Cambodia Coup Won't Affect Recognition,1970-03-20,https://www.nytimes.com/1970/03/20/archives/us-says-cambodia-coup-wont-affect-recognition.html,article,"WASHINGTON, March 19— The United States said today that its recognition of Cam bodia continued unaffected by the overthrow of Prince Noro dom Sihanouk as Chief of State. ",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
