headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thant Says Geneva Accords Hold Key to Crisis in Asia,1970-04-13,https://www.nytimes.com/1970/04/13/archives/thant-says-geneva-accords-hold-key-to-crisis-in-asia.html,article,"MANILA, April 12—Secretary General Thant of the United Nations said today that “any just and durable solution to the crisis in Southeast Asia can only be found within the Ge neva agreements of 1954 and 1962.” ",Archives,,Archives,,['Vietnam']
A 3‐Day ‘Fast for Peace’ Begins,1970-04-13,https://www.nytimes.com/1970/04/13/archives/a-3day-fast-for-peace-begins-group-opens-week-of-protests-heremayor.html,article,"The first of this week's planned antiwar demonstra tions in the city began late yesterday afternoon in a pan eled auditorium on the upper West Side, where a group of New Yorkers gathered to be gin a three‐day “fast for peace.”",Archives,By Linda Charlton,Archives,,['Vietnam']
Cambodian Fighting Nears Capital of a Key Province,1970-04-13,https://www.nytimes.com/1970/04/13/archives/cambodian-fighting-nears-capital-of-a-key-province-war-in-cambodia.html,article,"SVAYRIENG, Cambodia, April 12—A surge of fighting moved to the eastern edge of this pro vincial capital today as Viet namese guerrillas approached the village of Prasot — down Route 1 in the direction of South Vietnam—and a battery of Cambodian 105‐mm. howit zers began firing into the abandoned village from the Svayrieng soccer field. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Argentine Base Raided,1970-04-13,https://www.nytimes.com/1970/04/13/archives/argentine-base-raided.html,article,"BUENOS AIRES, April 12 (AP) — Ten men raided a Coast Guard post 15 miles north of here today, manacled the four men on duty and fled with 30 uniforms and some weapons, the police reported. ",Archives,,Archives,,['Vietnam']
Air Force Officer Acquitted On Opium Charge in Saigon,1970-04-13,https://www.nytimes.com/1970/04/13/archives/air-force-officer-acquitted-on-opium-charge-in-saigon.html,article,"SAIGON, South Vietnam, April 12 (AP)—Maj, Hugh A. Davis, 37 years old, an Air Force pilot assigned to a sup port squadron at Tansonnhut Air Base in Saigon, was found innocent today of smuggling opium from Thailand, but was convicted of illegal possession of United States currency.",Archives,,Archives,,['Vietnam']
"2 Great Vote‐Getters a Shy Taft and an Aggressive Rhodes, Prepare for Ohio Primary",1970-04-14,https://www.nytimes.com/1970/04/14/archives/2-great-votegetters-a-shy-taft-and-an-aggressive-rhodes-prepare-for.html,article,"NEWARK, Ohio—Representa tive Robert Taft Jr. spent an hour last week touring the Fiberglas plant in this ecntral Ohio city. He peered into the huge machines that spew out in sulating material like pink cot ton candy and learned how the manufacturing process works.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
ANTIWAR SAILOR FACES NAVY TRIAL,1970-04-14,https://www.nytimes.com/1970/04/14/archives/antiwar-sailor-faces-navy-trial-printed-1st-copy-of-protest.html,article,"WASHINGTON, April 13 — More than a year ago, a young sailor assigned to the Pentagon expressed his displeasure with military life, and the Navy in particular, by printing an anti war newsletter mocking the service.",Archives,,Archives,,['Vietnam']
Israeli Jets Hit at Suez and Nile,1970-04-14,https://www.nytimes.com/1970/04/14/archives/israeli-jets-hit-at-suez-and-nile.html,article,"JERUSALEM, April 13—Is raeli bombers struck three times today at Egyptian sites described as military installa tions, hitting targets in two sectors of the Nile Delta and along the length of the Suez Canal.",Archives,By James Feron,Archives,,['Vietnam']
CAMBODIA RUSHES TROOPS TO PROVINCE,1970-04-14,https://www.nytimes.com/1970/04/14/archives/cambodia-rushes-troops-to-province.html,article,"PNOMPENH, Cambodia, April 13 (UPI)—The Cambodian Army rushed reinforcements toward the capital of Svayieng Prov ince, 70 miles southeast of Pnem penh, where reports said a major assault by Vietnamesel. Communists appeared inevita ble.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-04-14,https://www.nytimes.com/1970/04/14/archives/letters-to-the-editor-of-the-times.html,article,Choices for Court,Archives,,Archives,,['Vietnam']
U.S TROOPS PUSH NEAR CAMBODIA,1970-04-14,https://www.nytimes.com/1970/04/14/archives/us-troops-push-near-cambodia-but-officers-say-units-will-not-cross.html,article,"FIRE BASE ROHR, South Vietnam, April 12 — American combat troops pushed within about 500 yards of the Cam bodian border today in this densely jungled northwestern corner of Tayninh Province.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Drive Against Vietnamese At High Pitch in Cambodia,1970-04-14,https://www.nytimes.com/1970/04/14/archives/drive-against-vietnamese-at-high-pitch-in-cambodia-cambodians.html,article,"PNOMPENH, Cambodia, April 13—An officially inspired cam paign of hatred against Viet namese has reached fever pitch throughout Cambodia. It has re sulted in detentions, in disap pearances and, in at least one known case, in mass killings that witnesses attributed to Cambodian soldiers.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
Censorship by Abduction,1970-04-14,https://www.nytimes.com/1970/04/14/archives/censorship-by-abduction.html,article,"When the new Cambodian leaders sought to dem onstrate the extent of Communist Vietnamese penetration of their country last week by encouraging foreign newsmen to visit border areas, the Commu nists retaliated by seizing eight journalists, including two Americans.",Archives,,Archives,,[]
ROCKET ATTACKS KILL 2 IN SAIGON,1970-04-14,https://www.nytimes.com/1970/04/14/archives/rocket-attacks-kill-2-in-saigon-enemy-shells-fall-a-few-blocks-from.html,article,"SAIGON, South Vietnam, Tues day, April 14 (AP)—Four enemy rockets plunged into the heart of Saigon just before last mid night, missing by just a few blocks the United States Em bassy and the official residence of President Nguyen Van Thieu. One of the 100‐pound rockets crashed through the roof of a theater where a play was under way.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Veteran Modifies Allegation About 33 Killed in Vietnam,1970-04-14,https://www.nytimes.com/1970/04/14/archives/veteran-modifies-allegation-about-33-killed-in-vietnam.html,article,"SPRINGFIELD, Mass., April 13 (AP) — A 22‐year‐old Vietnam War veteran has issued a print ed statement modifying his story that 33 Vietnamese men, women and children were killed in a 1967 action in South Viet nam.",Archives,,Archives,,['Vietnam']
War Foe Bill in Jersey,1970-04-14,https://www.nytimes.com/1970/04/14/archives/war-foe-bill-in-jersey.html,article,"TRENTON, April 13 (AP)— A bill similar to a Massachu setts law allowing servicemen to refuse to fight in Vietnam was introduced today in the New Jersey Legislature. The bill is sponsored by Assembly man George C. Richardson, Essex County Democrat. Mr. Richardson, a Negro, is the assistant Assembly minority leader and a candidate for Mayor of Newark.",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-04-14,https://www.nytimes.com/1970/04/14/archives/vietnam-casualties.html,article,"WASHINGTON, April 13 (AP) Tit Defense Department today listed the names of the follow ing servicemen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
Excerpts From Brezhnev Speech on Arms Talks and Other Foreign Policy Issues,1970-04-15,https://www.nytimes.com/1970/04/15/archives/excerpts-from-brezhnev-speech-on-arms-talks-and-other-foreign.html,article,"Following are excerpts from a speech on international af fairs by Leonid I. Brezhnev, the Soviet Communist party leader, as distributed in Eng Iish here by Tass, the official Soviet press agency:",Archives,,Archives,,['Vietnam']
BILL AGAINST WAR PUSHED IN ALBANY,1970-04-15,https://www.nytimes.com/1970/04/15/archives/bill-against-war-pushed-in-albany-democrats-try-to-give-new-life-to.html,article,"ALBANY, April 14—Liberal Democrats attempted today to give new life in the Legislature to the issue of the war in Vietnam.",Archives,By Paul L. Montgomery Special to The New York Times,Archives,,['Vietnam']
War Foes Jeer New U. S. Envoy As He Enters Palace in Sweden,1970-04-15,https://www.nytimes.com/1970/04/15/archives/war-foes-jeer-new-us-envoy-as-he-enters-palace-in-sweden.html,article,"STOCKHOLM, April 14 (AP) —The new United States Am bassador, Jerome H. Holland, said today that he was greeted by shouts of “Nigger! Nigger!” by Swedish antiwar demonstra tors as he entered the royal pal ace to present his credentials to King Gustaf VI Adolf.",Archives,,Archives,,['Vietnam']
Vietnam Protests Scheduled Today Outside Tax Offices,1970-04-15,https://www.nytimes.com/1970/04/15/archives/vietnam-protests-scheduled-today-outside-tax-offices.html,article,The Vietnam Moratorium movement will attempt today to stage its first major protests against the conflict in five months with demonstrations outside Internal Revenue Serv ice offices across the country.,Archives,,Archives,,['Vietnam']
War Foe Bill in Jersey,1970-04-15,https://www.nytimes.com/1970/04/15/archives/war-foe-bill-in-jersey.html,article,"TRENTON, April 13 (AP)— A bill similar to a Massachu setts law allowing servicemen to refuse to fight in Vietnam was introduced today in the New Jersey Legislature. The bill is sponsored by Assembly man George C. Richardson, Essex County Democrat. Mr. Richardson, a Negro, is the assistant Assembly minority leader and a candidate for Mayor of Newark.",Archives,,Archives,,[]
‘Waste Them’,1970-04-15,https://www.nytimes.com/1970/04/15/archives/waste-them.html,article,The terrifying jungles of Vietnam shield from view many atrocities on both sides of the unseen battle lines. But certain disdainful phrases rise above the smoke of “free‐fire zones” to reveal the brutalizing meaning of the war.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1970-04-15,https://www.nytimes.com/1970/04/15/archives/vietnam-casualties.html,article,"WASHINGTON, April 14 (AP) —The Defense Department to day announced the names of the following servicemen from the New York area killed in action in the Vietnam war:",Archives,,Archives,,[]
South Vietnamese Repulse Attack on Border Outpost,1970-04-15,https://www.nytimes.com/1970/04/15/archives/south-vietnamese-repulse-attack-on-border-outpost.html,article,"GODAUHA, South Vietnam, April 14 (Reuters) — South Vietnamese Government troops beat off a North Vietnamese attack from across the Cam bodian border today, killing 110 enemy soldiers and captur ing seven prisoners, their com mander reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Medina Hearings Recessed; Captain Declines Comment,1970-04-15,https://www.nytimes.com/1970/04/15/archives/medina-hearings-recessed-captain-declines-comment.html,article,"ATLANTA, April 14 (AP)— Capt. Ernest L. Medina today attended the first formal hear ing on murder charges against him in connection with the alleged 1968 massacre at Songmy.",Archives,,Archives,,['Vietnam']
Undoing a ‘Historic Mistake’,1970-04-15,https://www.nytimes.com/1970/04/15/archives/undoing-a-historic-mistake.html,article,"On August 2, 1964, in the face of a deepening mili tary and political crisis in South Vietnam and on the eve of a bitterly contested Presidential campaign in the United States, the Johnson Administration an nounced that the United States destroyer Maddox had been the target of an “unprovoked attack” by PT boats while on “routine patrol in international waters” in the Gulf of Tonkin off North Vietnam. Two days later, the Pentagon reported a second attack.",Archives,,Archives,,['Vietnam']
U. S. CURBS SALES OF A WEED KILLER,1970-04-16,https://www.nytimes.com/1970/04/16/archives/us-curbs-sales-of-a-weed-killer-also-suspends-245t-use-as-defoliant.html,article,"WASHINGTON, April 15 — The Federal Government took steps today to halt the use of the controversial herbicide 2,4,5‐T as a weed‐killer around, homes and ordered the suspen sion of its use as a defoliant in Vietnam. ",Archives,,Archives,,['Vietnam']
NAVY COURT TOLD OF ANTIWAR PAPER,1970-04-16,https://www.nytimes.com/1970/04/16/archives/navy-court-told-of-antiwar-paper-witnesses-report-they-saw.html,article,"WASHINGTON, April 15— The Navy called its first eight witnesses today in the sedition court‐martial of Seaman Roger Lee Priest, who has published an antiwar newsletter critical of Government policy and high ranking military figures. ",Archives,,Archives,,['Vietnam']
Vietnamese Watch War Cross Over to Cambodia,1970-04-16,https://www.nytimes.com/1970/04/16/archives/vietnamese-watch-war-cross-over-to-cambodia.html,article,"KHANHBINH, South Viet nam, April 14 — There is no mistaking the border here. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
14G.I.'S ARE KILLED BY A BOOBY TRAP,1970-04-16,https://www.nytimes.com/1970/04/16/archives/14-gis-are-killed-by-a-booby-trap-explosion-raises-1day-toll-of.html,article,"SAIGON, South Vietnam, Thursday, April 16 (AP)—The United States command re ported today that 25 Americans were killed and 54 wounded yesterday, one of the year's highest one‐day casualty tolls Vietcong gunners also fired rockets into Saigon for the sec ond time in three nights. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON UNITS RAZE BASE IN CAMBODIA,1970-04-16,https://www.nytimes.com/1970/04/16/archives/saigon-units-raze-base-in-cambodia-179-vietnamese-reds-are-reported.html,article,"SAIGON, South Vietnam, April 15 — South Vietnamese troops, operating with a token force of Cambodians, destroyed a North Vietnamese base camp inside Cambodia yesterday in the first major combined oper ation reported in the war, informed sources said today. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
CAMBODIA INFORMS ENVOYS OF APPEAL,1970-04-16,https://www.nytimes.com/1970/04/16/archives/cambodia-informs-envoys-of-appeal-diplomatic-missions-told-of.html,article,"PNOMPENH, Cambodia, April 15 — Foreign Minister Yem Sambaur informed chiefs of dip lomatic missions today of the Cambodian Government's uni versal appeal for arms assist ance against Vietnamese Com munist invasion. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
ANTIWAR PROTEST IS HELD MIDTOWN,1970-04-16,https://www.nytimes.com/1970/04/16/archives/antiwar-protest-is-held-midtown-dissidents-at-bryant-park-stress.html,article,"The first major demonstration here against the war in Viet nam in five months drew a crowd estimated at 25,000 peo ple to Bryant Park yesterday afternoon, but their protest was nearly drowned out by slogans shouted by a variety of small radical groups. ",Archives,By Joseph Lelyveld,Archives,,['Vietnam']
RADICALS DISRUPT ANTIWAR RALLIES,1970-04-16,https://www.nytimes.com/1970/04/16/archives/radicals-disrupt-antiwar-rallies-violence-in-scattered-areas-mars.html,article,Demonstrations were held across the country yesterday to protest the war in Vietnam and the taxes that help pay for it. ,Archives,,Archives,,['Vietnam']
Hundreds of Bodies Of Vietnamese Seen In Cambodian River,1970-04-16,https://www.nytimes.com/1970/04/16/archives/hundreds-of-bodies-of-vietnamese-seen-in-cambodian-river-hundreds.html,article,"NEAK LEUNG, Cambodia, April 15 — The bodies of hun dreds of Vietnamese floated down the Mekong River in southeast Cambodia today, many with their hands tied behind them. They appeared to be victims of a mass killing. ",Archives,,Archives,,[]
Vietnam Casualties,1970-04-16,https://www.nytimes.com/1970/04/16/archives/vietnam-casualties.html,article,"WASHINGTON, April 15 (AP) —The Defense Department to day identified the following servicemen from the New York area as having been killed in action in Vietnam:",Archives,,Archives,,[]
Apollo 13 Brings Delay In Nixon's Troop Talk,1970-04-16,https://www.nytimes.com/1970/04/16/archives/apollo-13-brings-delay-in-nixons-troop-talk.html,article,"WASHINGTON, April 15— (AP)—Because of the Apollo 13 flight difficulties, Presi dent Nixon today put off un til the first of the week the report to the nation he had scheduled for tomorrow night on Vietnam and United States troop levels there. ",Archives,,Archives,,['Vietnam']
BANKER TERMS WAR A ‘TRAGIC MISTAKE’,1970-04-16,https://www.nytimes.com/1970/04/16/archives/banker-terms-war-a-tragic-mistake.html,article,"WASHINGTON, April 15 (UPI)—Louis B. Lundborg, the head of the world's largest private bank said today that the Vietnam war was a “tragic mistake” that had distorted the United States economy. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Khmers vs. Vietnamese,1970-04-17,https://www.nytimes.com/1970/04/17/archives/khmers-vs-vietnamese.html,article,Evidence of Government‐inspired mass murder of Vietnamese civilians living in Cambodia should pro voke second thoughts in Washington about the stabil ity as well as the morality of the regime that recently displaced Prince Sihanouk in Pnompenh.,Archives,,Archives,,[]
"Damage Estimated at $100,000 After Harvard Riot",1970-04-17,https://www.nytimes.com/1970/04/17/archives/damage-estimated-at-100000-after-harvard-riot.html,article,"CAMBRIDGE, Mass., April 16 — Tear gas still hung in the air near Harvard Yard late to day after a night of rioting led by the November Action Coalition, an offshoot of Stu dents for a Democratic Society.",Archives,By Donald Janson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Washington: For the Record,1970-04-17,https://www.nytimes.com/1970/04/17/archives/washington-for-the-record-april-16-1970-the-president.html,article,"April 16, 1970",Archives,,Archives,,['Vietnam']
Malik Says New Geneva Talks Could Bring ‘Solution’,1970-04-17,https://www.nytimes.com/1970/04/17/archives/malik-says-new-geneva-talks-could-bring-solution.html,article,"UNITED NATIONS, N. Y., April 16—Yakov A. Malik, the Soviet Union's chief delegate to the United Nations, said today that the situation in Southeast Asia “is not a matter for the United Nations,” but one for a new Geneva Conference.",Archives,By Sam Pope Brewer Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
G. O. P. Candidates Going Their Own Way,1970-04-17,https://www.nytimes.com/1970/04/17/archives/gop-candidates-going-their-own-way.html,article,"WASHINGTON, April 16 — Gov. James A. Rhodes of Ohio was sitting last week in a model kitchen in Bryan, Ohio, discussing his campaign for the Senate with a group of sup porters.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Saigon Offers to Repatriate Vietnamese in Cambodia,1970-04-17,https://www.nytimes.com/1970/04/17/archives/saigon-offers-to-repatriate-vietnamese-in-cambodia.html,article,"SAIGON, South Vietnam, Fri day, April 17 (AP)—South Viet nam has offered to repatriate all Vietnamese nationals living in Cambodia, Foreign Minister Tran Van Lam said today.",Archives,,Archives,,[]
COFFEEHOUSE TRIAL BEGINS IN CAROLINA,1970-04-17,https://www.nytimes.com/1970/04/17/archives/coffeehouse-trial-begins-in-carolina.html,article,"COLUMBIA, S. C., April 16 — The operators of one of the first antiwar G.I. coffeehouses went on trial today on charges of operating a public nuisance. State Circuit Judge E. Harry Agnew ruled that the common law violation could carry a sen tence up to 10 years in prison.",Archives,,Archives,,['Vietnam']
WAR DEATHS RISE TO 141 FOR WEEK,1970-04-17,https://www.nytimes.com/1970/04/17/archives/war-deaths-rise-to-141-for-week-us-toll-is-the-highest-in-7-months.html,article,"SAIGON, South Vietnam April 16 — The United States combat death toll rose again last week to 141, the highest since last September, the Unit ed States command announced today.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
NAVY WIFE BACKS ANTIWAR LEAFLET,1970-04-17,https://www.nytimes.com/1970/04/17/archives/navy-wife-backs-antiwar-leaflet-tells-court-she-distributed-sailors.html,article,"WASHINGTON, April 16 The wife of a Navy submarine commander testified at a court martial hearing today that she had distrubuted an antiwar newsletter because she felt the war in Vietnam was a “terrible mistake” for the United States.",Archives,,Archives,,['Vietnam']
HOUSE PANEL CALLS 6 IN SONGMY INQUIRY,1970-04-17,https://www.nytimes.com/1970/04/17/archives/house-panel-calls-6-in-songmy-inquiry.html,article,"WASHINGTON, April 15 (AP)—A special House panel investigating the alleged Song my massacre subpoened today six Army officers and enlisted men, including Capt. Ernest L. Medina, saying the Army had refused to let them testify vol untarily.",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-04-17,https://www.nytimes.com/1970/04/17/archives/vietnam-casualties.html,article,"WASHINGTON, April 16 (AP) —The Defense Department to day listed the names of the following servicemen from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
U.S. Discloses It Has Received a Specific Request From Cambodia for Arms and Supplies but Not Troops,1970-04-17,https://www.nytimes.com/1970/04/17/archives/us-discloses-it-has-received-a-specific-request-from-cambodia-for-a.html,article,"WASHINGTON, April 16— The United States has received a specific request from Cam bodia for arms and military supplies, but not American troops, to fight North Viet namese and Vietcong invaders, State Department officials said today.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Liberties Union Praises Police Peace‐Day Role,1970-04-18,https://www.nytimes.com/1970/04/18/archives/liberties-union-praises-police-peaceday-role.html,article,The New York Civil Liber ties Union reported yester day that it had not encoun tered a single incident of abuse by the police during the Moratorium Day antiwar demonstrations Wednesday.,Archives,,Archives,,['Vietnam']
U.S. Aide Assailed in Sweden,1970-04-18,https://www.nytimes.com/1970/04/18/archives/us-aide-assailed-in-sweden.html,article,"GOTEBORG, Sweden, April 17 (UPI)—Michael Weyle, the cultural attaché of the United States Embassy in Bonn, fled through the back door of a building at the University of Goteborg last night after radi cal students opposed to the Vietnam War forced cancella tion of his speech. Universityli officials later made an official apology to Mr. Weyl.",Archives,,Archives,,['Vietnam']
Topics: A Matter of Accountability,1970-04-18,https://www.nytimes.com/1970/04/18/archives/topics-a-matter-of-accountability.html,article,"George Meredith once defined the sentimentalist as “he who would enjoy without incurring the immense debtorship for a thing done'—that is to say, he who gets intoxicated with the sensations of danger with out exposing himself to the risks. In this sense, there is certainly a horde of sentimen talists at large in this country.",Archives,By Robert Brustein,Archives,,['Vietnam']
Seale's Trial for Conspiracy Put Off to June by Hoffman,1970-04-18,https://www.nytimes.com/1970/04/18/archives/seales-trial-for-conspiracy-put-off-to-june-by-hoffman.html,article,"CHICAGO, April 17 (AP)— Judge Julius J. Hoffman of Federal District Court granted today a Government request to continue until June the riot conspiracy charges against Bobby G. Seale, Black Panther party chairman.",Archives,,Archives,,['Vietnam']
HINT BY RUSSIANS ON GENEVA PARLEY STIRS U.S. INTEREST,1970-04-18,https://www.nytimes.com/1970/04/18/archives/hint-by-russians-on-geneva-parley-stirs-us-interest-white-house.html,article,"WASHINGTON, April 17— The White House said today that the United States was in terested in exploring with the Soviet Union the possibility of convening an international con ference to resolve the conflicts in Indochina.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
President Will Address Nation on War Monday,1970-04-18,https://www.nytimes.com/1970/04/18/archives/president-will-address-nation-on-war-monday.html,article,"WASHINGTON, April 17 (AP)—President Nixon will deliver his television‐and radio report on Vietnam Monday evening from his home in San Clemente, Calif.",Archives,,Archives,,['Vietnam']
Cash and Country Music Take White House Stage,1970-04-18,https://www.nytimes.com/1970/04/18/archives/cash-and-country-music-take-white-house-stage.html,article,"WASHINGTON, April 17 — Johnny Cash came from the country to the capital tonight to perform at the White House.",Archives,By Nan Robertson Special to The New York Times,Archives,,['Vietnam']
Vietnam: An Opening for Diplomacy?,1970-04-18,https://www.nytimes.com/1970/04/18/archives/vietnam-an-opening-for-diplomacy.html,article,"LONDON, April 17—On Feb. ?? 1949, the American repre sentative at the United Nations, Philip C. Jessup, met the Soviet delegate, Yakov A. Malik, in a corridor of the U.N. building. Dr. Jessup used the accidental encounter to ask a carefully prepared question about the Berlin blockade. After consult ing Moscow, Mr. Malik gave a reply that in due course led to the end of the blockade.",Archives,By Anthony Lewis,Archives,,['Vietnam']
A SAILOR DERIDES CAREER OFFICERS,1970-04-18,https://www.nytimes.com/1970/04/18/archives/a-sailor-derides-career-officers-trial-tapes-say-they-are.html,article,"WASHINGTON, April 17— The Five Navy officers serving at the court‐martial of Seaman Roger Lee Priest listened to tape recording today hi which the sailor remarked that career military officers were “prosti tuting themselves.",Archives,,Archives,,['Vietnam']
Visa Guilt by Marriage?,1970-04-18,https://www.nytimes.com/1970/04/18/archives/visa-guilt-by-marriage.html,article,"At a time when increasing numbers of nations are inviting Americans to visit their lands without visas— and without scrutiny of their teachings and writings— the State Department is using its visa power to deny entry to the United States on political grounds. A few weeks ago Dr. Ernest E. Mandel, a Marxist economist from Belgium, was prevented from speaking here after a number of university scholars had invited him.",Archives,,Archives,,['Vietnam']
Newark G.I. Dies in Vietnam,1970-04-18,https://www.nytimes.com/1970/04/18/archives/newark-gi-dies-in-vietnam.html,article,"WASHINGTON, April 17 (AP) —The Defense Department an nounced today that Army Spe cialist 4 Ralph M. Jenerson of Newark had been killed in ac tion in Vietnam.",Archives,,Archives,,[]
RIOT POLICE ALERT IN SANTA BARBARA,1970-04-18,https://www.nytimes.com/1970/04/18/archives/riot-police-alert-in-santa-barbara-expect-new-protests-after-4.html,article,"SANTA BARBARA, Calif., April 17—Santa Barbara Coun ty deputy sheriffs, reinforced by riot control squads from police agencies in neighboring coun ties, stood prepared today to quell expected new youth dem onstrations in the community of Isla Vista, bordering the Uni versity of California's Santa Barbara campus.",Archives,,Archives,,['Vietnam']
Killing of 100 Vietnamese By Cambodians Reported,1970-04-18,https://www.nytimes.com/1970/04/18/archives/killing-of-100-vietnamese-by-cambodians-reported-new-killings-in.html,article,"TAKEO, Cambodia, April 17 —About 100 Vietnamese civil ians, including perhaps 30 children, were shot to death by Cambodian soldiers last night in a grade school where they were under detention, sur vivors said today at the scene of the slayings.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
Cambodia's U.N. Envoy Shocked at Atrocity Reports,1970-04-18,https://www.nytimes.com/1970/04/18/archives/cambodias-un-envoy-shocked-at-atrocity-reports.html,article,"UNITED NATIONS, N. Y., April 17—Cambodia's new chief delegate here said today that he did not want to believe Cam bodian soldiers had slain hun dreds of innocent Vietnamese civilians.",Archives,By Kathleen Teltsch Special to The New York Times,Archives,,[]
Cambodia Says Vietcong Double Area They Control,1970-04-18,https://www.nytimes.com/1970/04/18/archives/cambodia-says-vietcong-double-area-they-control.html,article,"PNOMPENH, Cambodia, April 17 (Reuters) — A mili tary spokesman said today that the Vietcong had more than doubled their area of control in Cambodia in the last two weeks.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Killings in Cambodia Stirring Saigon,1970-04-18,https://www.nytimes.com/1970/04/18/archives/killings-in-cambodia-stirring-saigon.html,article,"SAIGON, South Vietnam, April 17— The mass killings of Vietnamese in Cambodia in recent days have stirred deep anger among the people here and have confronted the Gov ernment with a difficult political problem.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
The Destroyers,1970-04-19,https://www.nytimes.com/1970/04/19/archives/the-destroyers.html,article,"The demonstrators who during the April 15 antiwar rallies drowned out the concerned outcry for peace with their demands for “Revolution Now” showed once again their incompatibility with the broadly based movement against the war in Vietnam. Their goal is evidently to undermine any drive for a better society. The rational, democratic search for reform threatens the romantic anarchism of those whose dream of a Utopia arising out of revolutionary holacaust.",Archives,,Archives,,[]
Nixon Is Urged to Compromise on Troop Cutbacks,1970-04-19,https://www.nytimes.com/1970/04/19/archives/nixon-is-urged-to-compromise-on-troop-cutbacks.html,article,"WASHINGTON, April 18— Some high Administration of ficials have been urging Presi dent Nixon to adopt a formula for a troop reduction in Viet nam that would serve as a compromise between the de sire of civilian officials to move faster, and the warnings of military advisers that to do so could court serious dangers.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Town Encircled,1970-04-19,https://www.nytimes.com/1970/04/19/archives/cambodian-town-encircled.html,article,"PNOMPENH, Cambodia, April 18 (UPI)—Cambodian itary officials reported today that Vietcong forces had encir cled the provincial capital of Takeo and moved to within 22 miles of Pnompenh.",Archives,,Archives,,['Vietnam']
Parley of Y.W.C.A. Asks End to Racism,1970-04-19,https://www.nytimes.com/1970/04/19/archives/parley-of-ywca-asks-end-to-racism.html,article,"HOUSTON, April 18—The is sue of women's liberation was subordinated at the national convention of the Young Wom en's Christian Association this week when delegates voted to make the elimination of racism their prime goal.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-04-19,https://www.nytimes.com/1970/04/19/archives/letters-to-the-editor-of-the-times.html,article,"Recent events have revealed the existence of another minor ity group, now on the receiving end of prejudice and discrimina tion. Southern whites, unlike your editorial writer of April 11, see and feel this clearly, so they don't view President Nixon's remarks on the Cars well rejection as a “crudely divisive statement.”",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
China Trade Welcomed Here,1970-04-19,https://www.nytimes.com/1970/04/19/archives/china-trade-welcomed-here-china-trade-stirs-the-interest-of.html,article,"China trade, a source of adventure and profit for ear lier generations of American merchants, is again stirring interest among the nation's business leaders.",Archives,By Brendan Jones,Archives,,['Vietnam']
KEY ROLE IS SEEN FOR KHMER ROUGE,1970-04-19,https://www.nytimes.com/1970/04/19/archives/key-role-is-seen-for-khmer-rouge-us-aides-assess-strength-of.html,article,"WASHINGTON, April 18— The Khmers Rouges, the Cam bodian equivalent of the South Vietnamese Vietcong guerrillas, may become an important po litical element in Cambodia, in the opinion of United States Government experts on Indo china.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
