headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Many Colleges Reopen, but Students at 158 Schools Are on Strike ‘Indefinitely’",1970-05-12,https://www.nytimes.com/1970/05/12/archives/many-colleges-reopen-but-students-at-158-schools-are-on-strike.html,article,"Many of the nation's colleges and universities reopened for classes yesterday, but students at 158 institutions were report ed still on strike “indefinitely.” ",Archives,By Linda Charlton,Archives,,['Vietnam']
Actress Held at Fort Hood,1970-05-12,https://www.nytimes.com/1970/05/12/archives/actress-held-at-fort-hood.html,article,"KILLEEN, Tex., May 11 (UPI) —Jane Fonda, the actress, was arrested today by a military police lieutenant for trying to disctribute antiwar handbills at Fort Hood. Lieut. John T. Hoff man arrested her at the east gate of the tankers' training center, put her in a military po lice car and drove her to the provost marshal's office, where she was read a letter perma nently barring her from the post. Then she was escorted outside and released. ",Archives,,Archives,,['Vietnam']
JACKSON REBUFFED BY SEATTLE PARTY,1970-05-12,https://www.nytimes.com/1970/05/12/archives/jackson-rebuffed-by-seattle-party.html,article,"SEATTLE, May 11 — The King County Democratic Con vention has refused to endorse Senator Henry M. Jackson for re‐election to his fourth term. ",Archives,,Archives,,['Vietnam']
5 Police Groups Rebut Critical Mayor,1970-05-12,https://www.nytimes.com/1970/05/12/archives/5-police-groups-rebut-critical-mayor.html,article,The leaders of five Police Department organization yes terday accused Mayor Lindsay of “undermining the confi dence of the public in its Po lice Department.”,Archives,By David Burnham,Archives,,['Vietnam']
LAIRD REAFFIRMS PULLBACK DATES,1970-05-12,https://www.nytimes.com/1970/05/12/archives/laird-reaffirms-pullback-dates-says-troops-in-cambodia-will-follow.html,article,"DETROIT, May 11 — Secre tary of Defense Melvin R. Laird emphasized today that Ameri can troop withdrawals from Cambodia would follow Presi dentn Nixon's schedule despite complaints from officers in the field that all occupied territory might not be searched in time. ",Archives,By Jerry M. Flint Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi's Chief Delegate Leaves Paris for Home,1970-05-12,https://www.nytimes.com/1970/05/12/archives/hanois-chief-delegate-leaves-paris-for-home.html,article,"PARIS, May 11 — Xuan Thuy, the chief North Viet namese representative at the Paris peace talks, left for Hanoi today, declaring that settlement could not be reached until President Nixon abandoned “his policy based on a position of strength.” ",Archives,,Archives,,['Vietnam']
In The Nation: Mr. Nixon's Scary Dreams,1970-05-12,https://www.nytimes.com/1970/05/12/archives/in-the-nation-mr-nixons-scary-dreams.html,article,"WASHINGTON, May 11—In his televised address on the war last Nov. 3, President Nix on declared that a “precipi tate” American withdrawal from South Vietnam” would inevi tably allow the Communists to repeat the massacres which followed their takeover in the north fifteen years before. They then murdered more than 50,000 people and hundreds of thou sands more died in slave labor camps.” ",Archives,By Tom Wicker,Archives,,['Vietnam']
SENATE UNITVOTES TO RESTRICT FUNDS IN CAMBODIA WAR,1970-05-12,https://www.nytimes.com/1970/05/12/archives/senate-unit-votes-to-restrict-funds-in-cambodia-war-assent-of.html,article,"WASHINGTON, May 11— Over State Department ob jections that Congress was proposing to restrict the Presi dent's constitutional powers as Commander in Chief, the Sen ate Foreign Relations Commit tee approved an amendment today to cut off funds for fu ture American military activi ties in Cambodia. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Party Chief Begins Peking Talks,1970-05-12,https://www.nytimes.com/1970/05/12/archives/hanoi-party-chief-begins-peking-talks.html,article,"HONG KONG, May 11—Le Duan, the head of North Viet nam's Communist party, ar rived in Peking today from Moscow to pursue what was believed here to be a new ef fort to promote unity of ac tion on Indochina by the So viet Union and Communist China. ",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Mrs. Gandhi Seeks to Calm Indian Parliament Members Who See Insult in Agnew Remark,1970-05-12,https://www.nytimes.com/1970/05/12/archives/mrs-gandhi-seeks-to-calm-indian-parliament-members-who-see-insult.html,article,"NEW DELHI, May 1—Prime Minister Indira Gandhi pleaded with angry members of Parlia ment today to ignore remarks of Vice President Spiro Agnew about Cambodia and the Inter national Control Commission, of which Indira is chairman.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Perot Honored as ‘Patriot’,1970-05-12,https://www.nytimes.com/1970/05/12/archives/perot-honored-as-patriot.html,article,"LOS ANGELES, May 10 (AP) —About 1,000 persons—among them Vietnam War veterans, wives of prisoners of war and college students — turned out last night at a dinner to honor H. Ross Perot, the Texas mil lionaire, as “patriot of the year” for his efforts to obtain thenames of prisoners of war being held by Hanoi. ",Archives,,Archives,,[]
Observer: This Very Final Kind of Game,1970-05-12,https://www.nytimes.com/1970/05/12/archives/observer-this-very-final-kind-of-game.html,article,"WASHINGTON, May 11— President Nixon says he is not going to be the first President to lose a war. Before him Presi dent Johnson said the same. This is sports talk. Easy to make fun of, but not so easily disposed of because the notion of war as the ultimate game is a big piece of mental luggage in Atlantic society. ",Archives,By Russell Baker,Archives,,['Vietnam']
Thousands Assail Lindsay In 2d Protest by Workers,1970-05-12,https://www.nytimes.com/1970/05/12/archives/thousands-assail-lindsay-in-2d-protest-by-workers-thousands-assail.html,article,"Several thousand hard‐hatted construction workers and long shoremen, demonstrating in support of the American war, policy in Vietnam, roamed the financial district yesterday, chanting tirades against Mayor Lindsay.",Archives,By Homer Bigart,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-12,https://www.nytimes.com/1970/05/12/archives/letters-to-the-editor-of-the-times.html,article,To Mobilize Sanity,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Professors Asked to Contribute to Fund for Antiwar Candidates,1970-05-12,https://www.nytimes.com/1970/05/12/archives/professors-asked-to-contribute-to-fund-for-antiwar-candidates.html,article,"CAMBRIDGE, Mass., May 11 —A national antiwar fund, to which every college professor in the country is being asked to contribute at least one day's salary, was created here today. ",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
"Federal Hall, a Natural Podium, Attracts Protesters on Wall St.",1970-05-12,https://www.nytimes.com/1970/05/12/archives/federal-hall-a-natural-podium-attracts-protesters-on-wall-st.html,article,"“They say there's going to be a demonstration Tuesday at Wall and Nassau Streets'—and we know that's us,” said a National Park Service ranger after Friday's prowar and anti war battles in front of Federal Hall National Memorial. ",Archives,By Craig R. Whitney,Archives,,['Vietnam']
ATTENDANCE IS OFF AT COLLEGES HERE,1970-05-12,https://www.nytimes.com/1970/05/12/archives/attendance-is-off-at-colleges-here-students-engage-in-antiwar.html,article,"Most colleges and universi ties in New York, New Jersey and Connecticut officially re sumed classes yesterday after a week of protest, but attendance on a number of campuses was marginal as students continued strikes and antiwar activities.",Archives,By Paul L. Montgomery,Archives,,['Vietnam']
Army Studies Charge 6 Balked on Cambodia,1970-05-12,https://www.nytimes.com/1970/05/12/archives/army-studies-charge-6-balked-on-cambodia.html,article,"SAIGON, South Vietnam, May 11 (AP)—Six American soldiers are under restriction pending an investigation of charges of refusal to make a combat assault into Cam bodia, a spokesman for the Fourth Inflantry Division said today. They are obtaining le gal counsel, he said. ",Archives,,Archives,,['Vietnam']
U.S. DISCOUNTS DELAY OF SHOW IN SOVIET,1970-05-12,https://www.nytimes.com/1970/05/12/archives/us-discounts-delay-of-show-in-soviet.html,article,"WASHINGTON, May 11 — United States officials said to day they saw no reason to re gard the postponement of the opening of an American cul tural exhibition in the Soviet Union as an officially inspired sign of protest against Ameri can military actions in Cam bodia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"At Smith College, It's No‐Strike Strike",1970-05-12,https://www.nytimes.com/1970/05/12/archives/at-smith-college-its-nostrike-strike.html,article,"NORTHAMPTON, Mass., May 9 — The no‐strike strike has come to Smith.",Archives,By Nan Robertson Special to The New York Times,Archives,,['Vietnam']
47 SAIGON VESSELS REACH PNOMPENH,1970-05-12,https://www.nytimes.com/1970/05/12/archives/47-saigon-vessels-reach-pnompenh-mekong-fleet-gets-a-lively.html,article,"PNOMPENH, Cambodia, May 11—Forty‐seven vessels of the South Vietnamese Navy moved up the Mekong River here late this afternoon and tied up in the heart of Pnompenh. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
2 PROTEST GROUPS MEET ON WALL ST,1970-05-13,https://www.nytimes.com/1970/05/13/archives/2-protest-groups-meet-on-wall-st-but-police-avert-clashes-another.html,article,Policemen in massive force prevented a noonday confron tation on Wall Street yesterday between a thousand antiwar college students and an equal number of construction work ers and longshoremen marching in support of the war and de manding the impeachment of Mayor Lindsay. ,Archives,By Homer Bigart,Archives,,['Vietnam']
"3,500 in Mekong Town Board Boats for Vietnam",1970-05-13,https://www.nytimes.com/1970/05/13/archives/3500-in-mekong-town-board-boats-for-vietnam.html,article,"KOMPONG CHAM, Cam bodia, May 12 — Under the cover of a daylong artillery and mortar barrage against the opposite bank of the Mekong River, about 3,500 Vietnamese boarded the boats of a South Vietnamese flotilla today and headed downstream toward Vietnam. ",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
"Along the Mekong, the Wailing of Exile",1970-05-13,https://www.nytimes.com/1970/05/13/archives/along-the-mekong-the-wailing-of-exile.html,article,"LO GACH, Cambodia, May 9—This village, the home of 600 Vietnamese Catholics in Buddhist Cambodia this morning, was empty and de serted tonight. ",Archives,By Takashi Oka Special to The New York Times,Archives,,[]
United Book Publishers Deplore War,1970-05-13,https://www.nytimes.com/1970/05/13/archives/united-book-publishers-deplore-war.html,article,"POCONO MANOR, Pa., May 12—The American Book Pub lishers Council and the Amer ican Educational Publishers Institute, whose members ac count for almost all books published in the United States, have merged into a single trade organization to be known as the Association of American Publishers. ",Archives,By Henry Raymont Special to The New York Times,Archives,,['Vietnam']
War Protests Continue; Colleges Poorly Attended,1970-05-13,https://www.nytimes.com/1970/05/13/archives/war-protests-continue-colleges-poorly-attended.html,article,The State Court of Appeals hi Albany ruled yesterday that law students must complete the specified number of classroom hours and take final examina tions to be eligible for the State Bar examinations. ,Archives,By Paul L. Montgomery,Archives,,['Vietnam']
Goldberg Assails Costly Campaign,1970-05-13,https://www.nytimes.com/1970/05/13/archives/goldberg-assails-costly-campaign.html,article,"Arthur J. Goldberg described modern multi‐million dollar political campaigns as “out rageous” yesterday, then pledged to spend “far less than $2‐million” on his own camnaign for Governor. ",Archives,By Richard Reeves,Archives,,"['Vietnam', 'Vietnam']"
Moscow's Goal: Isolation of U.S.,1970-05-13,https://www.nytimes.com/1970/05/13/archives/moscows-goal-isolation-of-us-erosion-of-influence-on-world-scene-is.html,article,"MOSCOW, May 12—The So viet Union appears to have chosen, for the moment, to mask in ambiguity its course of action in both the Middle East and Southeast Asia. Western diplomats have no firm infor Imation on what the sending of Soviet pilots to the United Arab Republic portends nor what, if anything, the Kremlin will do to counter the American troops in Cambodia.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Unions Differ on Indochina War,1970-05-13,https://www.nytimes.com/1970/05/13/archives/unions-differ-on-indochina-war.html,article,"The construction workers, who have so firmly and, in some cases, violently confront ed antiwar demonstrators here, are members of building trades unions that have been tradition ally conservative, strongly anti Communist and unswerving in supporting the Government's war policy in Vietnam. ",Archives,By Damon Stetson,Archives,,"['Vietnam', 'Vietnam']"
President Briefs Top Labor Leaders On Cambodia Push,1970-05-13,https://www.nytimes.com/1970/05/13/archives/president-briefs-top-labor-leaders-on-cambodia-push-president.html,article,"WASHINGTON, May 12— President Nixon gave a sym pathetic audience of labor lead ers a fresh report today on what he called the “enormous success” of American and South Vietnamese military operations in Cambodia. ",Archives,By Christopher Lydon Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
CAMBODIAN COAST UNDER BLOCKADE BY ALLIED FLEET,1970-05-13,https://www.nytimes.com/1970/05/13/archives/cambodian-coast-under-blockade-by-allied-fleet-us-confirms.html,article,"NEAK LUONG, Cambodia, May 12 — Vice President Nguyen Cao Ky of South Viet nam said here today that allied naval vessels had begun blockading a 100‐mile stretch of Cambodian coastline to pre vent enemy forces from re supplying their troops by sea. ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Washington: President Nixon's Three Theories,1970-05-13,https://www.nytimes.com/1970/05/13/archives/washington-president-nixons-three-theories.html,article,"WASHINGTON, May 12 — In explaining President Nixon's sudden decision to invade Cam bodia, his foreign policy aides point to three Nixon theories about how to deal with the Communists in general and the Soviet Union in particular. These are worth examining. ",Archives,By James Reston,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-13,https://www.nytimes.com/1970/05/13/archives/letters-to-the-editor-of-the-times.html,article,Militant Students,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Sihanouk Asserts Followers Almost Seized Pnompenh,1970-05-13,https://www.nytimes.com/1970/05/13/archives/sihanouk-asserts-followers-almost-seized-pnompenh.html,article,"HONG KONG, Wednesday, May 13 (Reuters)—Prince Nor odom Sihanouk, the deposed Cambodian chief of State, has said that forces backing his cause had surrounded Pnom penh and were on the point of taking the city before United States and South Vietnamese troops began their offensive into Cambodia, it was reported today. ",Archives,,Archives,,[]
G.O.P. Counters Plan in Senate To Bar War Funds in Cambodia,1970-05-13,https://www.nytimes.com/1970/05/13/archives/gop-counters-plan-in-senate-to-bar-war-funds-in-cambodia-gop-gives.html,article,"WASHINGTON, May 12—The Senate Republican leadership countered a bipartisan move to cut off funds for future mili tary activities in Cambodia by suggesting legislation today that would sanction actions taken under the President's power as Commander in Chief.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
South Carolina Students Clash With Guard Again,1970-05-13,https://www.nytimes.com/1970/05/13/archives/south-carolina-students-clash-with-guard-again.html,article,Antiwar demonstrators bat tled the police and the National Guard yesterday at the Uni versity of South Carolina in Co lumbia and at several other col leges around the country. ,Archives,By Frank J. Prial,Archives,,['Vietnam']
Prince Calls for Support,1970-05-13,https://www.nytimes.com/1970/05/13/archives/prince-calls-for-support.html,article,"HONG KONG, May 12—Prince Norodom Sihanouk, the ousted Chief of State of Cambodia, has asserted in Peking that “patri otic armed forces” loyal to him are dealing “severe blows to the United States invaders of Cam bodia.” ",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ALLIES TERM DRIVE BIG BLOW TO REDS,1970-05-13,https://www.nytimes.com/1970/05/13/archives/allies-term-drive-big-blow-to-reds-they-report-major-gains-in.html,article,"SAIGON, South Vietnam, May 12—Allied officials said to lay that two weeks of opera tions in Cambodia had frag mented the Vietnamese Com munist military and had pushed its major fighting units off bal ance. The officials also said that allied troops had captured enough munitions for a five‐ month enemy attack in South Vietnam. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Issues Affect Governor's Race,1970-05-13,https://www.nytimes.com/1970/05/13/archives/us-issues-affect-governors-race.html,article,Governor Rockefeller de clared yesterday that national issues might well be involved in the gubernatorial cam paign “because they infringe on the life of the state.” ,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
Pressure on President,1970-05-13,https://www.nytimes.com/1970/05/13/archives/pressure-on-president-some-aides-call-for-reexamination-after.html,article,"WASHINGTON, May 12—The Nixon Administration has now reached a critical period of its tenure as it tries to pull the nation, and itself, back together again after a momentous fort night of strain and tumult. In the wake of the outcry over Cambodia and Kent, there is evident throughout the top of the Government strong desire to unite in defense of the Presidency, to guard its powers against dismem berment in Congress and to guard its authority against dis credit abroad. But there are also signs of a new battle for the ear and favor of the Presi dent, a battle that may reopen many of the year‐old argu ments here about the direction of Government, about youth and blacks and civil liberties and economic priorities.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Laird Says Thousands Have Already Left Cambodia,1970-05-13,https://www.nytimes.com/1970/05/13/archives/laird-says-thousands-have-already-left-cambodia-laird-declares-many.html,article,"WASHINGTON, May 12 — Secretary of Defense Melvin R. Laird said today that several thousand American troops had already been with drawn from Cambodia and that more would be with drawn this week. Mr. Laird also predicted that all ground combat in Vietnam would be taken over by South Viet namese forces by July, 1971. Some United States ground forces would remain in Viet nam, he said, but they would not be assigned to combat missions. Testifying before the Senate Armed Service Committee, Mr. Laird also said that “the major portion of our forces” will be ?? drawn from Cambodia by June 15. Mr. Laird reiter ated President Nixon's pledge that all American troops would leave Cambodia by the end of June. In answer to a question, Mr. Laird said he would not rule out the further use of American air power in Cambodia to strike at sus pected enemy supply routes. He refused to exclude the pos sibility that South Vietnamese forces might go back into Cam bodia on their own in the fu ture if Communist forces move back into the sanctuary areas.",Archives,,Archives,,['Vietnam']
News Summary and Index,1970-05-14,https://www.nytimes.com/1970/05/14/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,"United States troops or planes will not be used to support the Cambodian Govern ment, Secretary of State William P. Rogers said yesterday, but he said that the United States was encouraging South Vietnam and Thailand to cooperate with the Cambodians against the Communist threat. Mr. Rogers termed this encouragement the essence of the Nixon doctrine. [Page 1, Column 8.]",Archives,,Archives,,[]
Letters to the Editor of The Times,1970-05-14,https://www.nytimes.com/1970/05/14/archives/letters-to-the-editor-of-the-times.html,article,Harvard's Closing,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hickel Calls for a Revision of Priorities to Eliminate Destructive Excesses,1970-05-14,https://www.nytimes.com/1970/05/14/archives/hickel-calls-for-a-revision-of-priorities-to-eliminate-destructive.html,article,"SAN FRANCISCO, May 13— Secretary of the Interior Walter J. Rickel said today that the nation would have to radically revise its priorities in the years ahead to emphasize livability and eliminate destructive luxu ries.",Archives,By Gladwin Hill Special to The New York Times,Archives,,['Vietnam']
Copiers Guide Hunt for Foe's Supplies,1970-05-14,https://www.nytimes.com/1970/05/14/archives/copters-guide-hunt-for-foes-supplies.html,article,"FIRE BASE BROWN, Cam bodia, May 13—Hunting for enemy arms and supplies is the main mission for Ameri can troops at fire bases like this one, three miles inside Cambodia to the north of Saigon.",Archives,,Archives,,['Vietnam']
Stennis Decries Moves To Curb Nixon on War,1970-05-14,https://www.nytimes.com/1970/05/14/archives/stennis-decries-moves-to-curb-nixon-on-war.html,article,"WASHINGTON, May 13 — Senator John C. Stennis, chair man of the Senate Armed Serv ices Committee, declared today that there would be “great jubi lation” in Moscow, Peking and Hanoi if the Senate restricted the President's authority to con duct war in Southeast Asia.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cambodia Held a Factor In Chinese‐Soviet Rivalry,1970-05-14,https://www.nytimes.com/1970/05/14/archives/cambodia-held-a-factor-in-chinesesoviet-rivalry.html,article,"WASHINGTON, May 13— The Cambodian crisis is adding a new dimension to the rivalry between Moscow and Peking, in the judgment of United States officials concerned with Communist affairs.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
"Excerpts From Gardner's Talk, Barred in Illinois, About Impact of War on U.S.",1970-05-14,https://www.nytimes.com/1970/05/14/archives/excerpts-from-gardners-talk-barred-in-illinois-about-impact-of-war.html,article,"WASHINGTON, May 13— Following are excerpts front a speech that John W. Gard ner, chairman of the National Urban Coalition, was to have given today to the Illinois constitutional Convention at Springfield, Ill. The speech was canceled at the request of the convention officers when the text became avail able in advance.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Pullout Decisions Explained,1970-05-14,https://www.nytimes.com/1970/05/14/archives/pullout-decisions-explained.html,article,"WASHINGTON, May 13— A Pentagon source, comment ing today on the first with drawals of American troops from Cambodia, suggested that the Sesan area had proved “less productive” than some of the others in terms of supply caches.",Archives,,Archives,,['Vietnam']
21 Welfare Protesters Arrested After a Sit‐In,1970-05-14,https://www.nytimes.com/1970/05/14/archives/21-welfare-protesters-arrested-after-a-sitin.html,article,"WASHINGTON, May 13 (AP)—Twenty‐one welfare mothers and student support ers were arrested tonight after they staged an eight‐ hour sit‐in in the office of Robert H. Finch, Secretary of Health, Education and Wel fare.",Archives,,Archives,,['Vietnam']
ROGERS RULES OUT TROOPS TO DEFEND CAMBODIA REGIME,1970-05-14,https://www.nytimes.com/1970/05/14/archives/rogers-rules-out-troops-to-defend-cambodia-regime-also-bars-us.html,article,"WASHINGTON, May 1— Secretary of State William P. Rogers said today that the United States would not become “militarily involved” with troop or air support to defend the Cambodian Government, but was encouraging South Viet nam and Thailand to cooperate with Cambodia in meeting Communist threats.",Archives,By Peter Grose Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"In The Nation: Curbing the Man, Not the Office",1970-05-14,https://www.nytimes.com/1970/05/14/archives/in-the-nation-curbing-the-man-not-the-office.html,article,"WASHINGTON, May 13—As the Senate moves toward a vote on limiting military operations in Southeast Asia, a clear dis tinction needs to be made be tween the powers of the Presi dency, on the one hand, and the particular policy of a particular President, on the other. About the first, Congress can do noth ing by statute; about the sec ond, it can do much, if it will.",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Vietnamese Wait to Leave Cambodia,1970-05-14,https://www.nytimes.com/1970/05/14/archives/vietnamese-wait-to-leave-cambodia.html,article,"CHRUI CHANGWAR, Cam bodia, May 13—The South Vietnamese rescue fleet steamed out of Pnompenh across the river from this peninsula today carrying 9.000 Vietnamese to the rela tive safety of South Viet nam. Although the departure brought sadness to many whose home has always been Cambodia there was no grieving.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Veterans Organizations Attract Thousands Returning From War,1970-05-14,https://www.nytimes.com/1970/05/14/archives/veterans-organizations-attract-thousands-returning-from-war.html,article,"KANSAS CITY, Mo.—Vietnam war veterans are joining the American Legion and other vet erans organizations in large numbers at a time of wide spread feeling against the war.",Archives,By Martin Waldron Special to The New York Times,Archives,,[]
Antiwar Protests Go On,1970-05-14,https://www.nytimes.com/1970/05/14/archives/antiwar-protests-go-on-nixon-backers-march-here.html,article,"Strikes and distrubances over the war in Southeast Asia con tinued across the nation yes terday with mounting involve ment, particularly here in New York City, by groups support ing President Nixon and his Indochina policies.",Archives,By Frank J. Prial,Archives,,['Vietnam']
GOLDBERG RECALLS '66 CAMBODIA PLAN,1970-05-14,https://www.nytimes.com/1970/05/14/archives/goldberg-recalls-66-cambodia-plan-says-he-opposed-us-step-fearing.html,article,Arthur J. Goldberg told Columbia University students yesterday that he had opposed a move within the Administra tion of President Lyndon B. Johnson to invade Cambodia in 1966.,Archives,By Homer Bigart,Archives,,"['Vietnam', 'Vietnam']"
ATTACKS REPORTED IN RICE AREA OF LAOS,1970-05-14,https://www.nytimes.com/1970/05/14/archives/attacks-reported-in-rice-area-of-laos.html,article,"VIENTIANE. Laos, May 13 (AP)—North Vietnamese forces, which informants said appar ently had moved in from Cam bodia, are reported to be at tacking Laotian military posi tions on the Bolovens Plateau, a rice‐growing area in southern Laos.",Archives,,Archives,,[]
"1,000 Leaders of High School Strike Plan as They Camp in 5th Ave. Center",1970-05-14,https://www.nytimes.com/1970/05/14/archives/1000-leaders-of-high-school-strike-plan-as-they-camp-in-5th-ave.html,article,"Moe than a thousand high school students have moved their guitars, their posters and their anger into the graduate center of the New School for Social Research. There, for the last week, they have been talk ing, singing, sleeping and eat ing as they coordinate their citywide strike activities pro testing conditions in the high schools, in America generally and in Indochina.",Archives,By Lacey Fosborgh,Archives,,['Vietnam']
MORE AMERICANS OUT OF CAMBODIA,1970-05-14,https://www.nytimes.com/1970/05/14/archives/more-americans-out-of-cambodia-several-companies-leave-raising-the.html,article,"SAIGON, South Vietnam, May 13—Several companies of American troops withdrew from Cambodia today after only a partial search of a sus pected North Vietnamese base area in the Sesan region of the Central Highlands west of Pleiku.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Attack Repulsed by G.I.'s,1970-05-14,https://www.nytimes.com/1970/05/14/archives/attack-repulsed-by-gis.html,article,"FIRE BASE BROWN, Cambo dia, May 13—North Vietnamese saboteurs snipped the wires of warning flares and mines this morning and slipped through the barbed wire protecting this exposed American artillery base three miles inside Cam bodia and 95 miles north of Saigon.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
TALK BY GARDNER BARRED IN ILLINOIS,1970-05-14,https://www.nytimes.com/1970/05/14/archives/talk-by-gardner-barred-in-illinois-parley-refuses-to-hear-him.html,article,"WASHINGTON, May 13 — The Illinois Constitutional Con vention refused today to let John W. Gardner deliver a scheduled speech in which he had planned to say that no ad vantage gained by force in Southeast Asia could compare with the damage that the war was inflicting at home.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Goldberg's Stand on Reform And War Scored by Samuels,1970-05-14,https://www.nytimes.com/1970/05/14/archives/goldbergs-stand-on-reform-and-war-scored-by-samuels.html,article,"Howard J. Samuels, one of the two Democrats remaining in the race for Governor, said yesterday that he did not know whether he could support the organization designee, Arthur J. Goldberg, if Mr. Goldberg won the June primary.",Archives,By Clayton Knowles,Archives,,['Vietnam']
6th U. S. General Killed in War; Copter Shot Down Near Pleiku,1970-05-14,https://www.nytimes.com/1970/05/14/archives/6th-us-general-killed-in-war-copter-shot-down-near-pleiku.html,article,"SAIGON, South Vietnam, May 13 (AP)—Maj. Gen. John A. B. Dillard, head of the United States Army Engineer Com mand in South Vietnam, was killed yesterday when the heli copter in which he was flying was shot down, the United States Command announced to day.",Archives,,Archives,,['Vietnam']
Problems of a Cambodia Pullout,1970-05-14,https://www.nytimes.com/1970/05/14/archives/problems-of-a-cambodia-pullout.html,article,"SAIGON, South Vietnam, May 13—The Saigon Government's determination to continue and expand its military operations inside Cambodia may well complicate the Nixon Adminis tration's announced goal of withdrawing all American forces from Cambodia by the end of June. In separate remarks during the last few days. President Nguyen Van Thieu and Vice President Nguyen Cao Ky have made unmis takably clear their intention to carry on militarily inside Cam bodia after the deadline for the American withdrawal. For the Nixon Administration, this rais es a basic question: Will it be militarily feasible for the Amer icans to quit Cambodia by July 1 as Mr. Nixon has pledged, if the South Vietnamese insist on operating across the border after that?",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Antiwar Protests Disrupt Many High Schools Here,1970-05-14,https://www.nytimes.com/1970/05/14/archives/antiwar-protests-disrupt-many-high-schools-here.html,article,Tens of thousands of city high school students continued to stay out of classes yesterday as antiwar demonstrations and other protests took place in and around many schools here.,Archives,By Leonard Buder,Archives,,['Vietnam']
Young Lobbyists Push War Funds Ban,1970-05-14,https://www.nytimes.com/1970/05/14/archives/young-lobbyists-push-war-funds-ban.html,article,"WASHINGTON, May 13—A bipartisan group of young, liberal political activists an flounced today the formation of an organization to coordinate the lobbying effort for a Con gressional amendment that would withhold funds for mili tary operations in Southeast Asia.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Cambodian Withdrawal,1970-05-14,https://www.nytimes.com/1970/05/14/archives/cambodian-withdrawal.html,article,The debate that has opened on the Cooper‐Church amendment now gives the Senate a chance to vote a proposal that would bind President Nixon to his promise of withdrawing American troops from Cam bodia. It would also make sure that he did not send them back without Congressional consent.,Archives,,Archives,,['Vietnam']
Access to the President,1970-05-14,https://www.nytimes.com/1970/05/14/archives/access-to-the-president-white-house-takes-steps-to-counter-charges.html,article,"WASHINGTON, May 13— Some months ago, after a formal dinner at the White House in honor of Prince Philip, Kingman Brewster, Jr., President of Yale University, encountered a reporter he knew outside the mansion. “I talked to the President and Henry Kissinger [the President's na tional securtiy adviser]” he said. “I tried to get through to them about what's happening on the campuses. I don't think I did. Kissinger was mainly worried about what the right wing would do if we failed to get an honorable settlement in Vietnam.”",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,[]
