headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Clash Near Fire Base,1970-09-13,https://www.nytimes.com/1970/09/13/archives/clash-near-fire-base.html,article,"SAIGON, South Vietnam, Sept. 12 (AP)—The pattern of the war in South Vietnam con tinued in much the same pat tern today as it has in recent weeks, with most of the action in the northern provinces and in the Mekong Delta.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
1969 Dispatch in Times Censored in Transcript,1970-09-13,https://www.nytimes.com/1970/09/13/archives/1969-dispatch-in-times-censored-in-transcript.html,article,"WASHINGTON, Sept. 12 (UPI) — Part of a dispatch printed in The New York Times on Dec. 14, 1969, was eliminated from a transcript of Senate hearings by Defense Department censors. The transcript made public today, dealt with aliled forces in South Vietnam.",Archives,,Archives,,['Vietnam']
Charge of Guilt for Songmy,1970-09-13,https://www.nytimes.com/1970/09/13/archives/charge-of-guilt-for-songmy.html,article,"Who was responsible for the massacre in which an estimated 500 Vietnamese civilians are said to have been slaughtered by American troops in the vil lage of Songmy on March 16, 1968?",Archives,,Archives,,[]
"What must we do in, for and to the world after Vietnam?",1970-09-13,https://www.nytimes.com/1970/09/13/archives/what-must-we-do-in-for-and-to-the-world-after-vietnam-strategy-for.html,article,"The trouble with “conventional wis dom” is that almost everyone pays homage to it but virtually no one follows it. In foreign policy the main tenet of the new conventional wis dom is that America should not be the “world's policeman.” But 25 years after World War II, Americans are still at it, acting as “watchmen on the walls of world freedom,” as John F. Kennedy put it in an address sched uled to be delivered in Dallas, on Nov. 22, 1963. Take, for example, Hanson W. Baldwin, the former New York Times military editor, in his new book “Strategy for Tomorrow.” Af ter disclaiming any need for us to impose a Pax Americana upon the world, he then totes up the balance sheet of our commitments versus our resources; the former list is stagger ing.",Archives,By James Chace,Archives,,[]
"Vietnamese Group, Shunning Outside Aid, Works to Improve Life",1970-09-14,https://www.nytimes.com/1970/09/14/archives/vietnamese-group-shunning-outside-aid-works-to-improve-life.html,article,"SAIGON, South Vietnam, Sept. 13—Despite the immense United States presence here, there are Vietnamese who do not need to be motivated by Americans, and who do not want to be advised, assisted or coddled by them.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Black Panthers Open Office in Algiers,1970-09-14,https://www.nytimes.com/1970/09/14/archives/black-panthers-open-office-in-algiers.html,article,"ALGIERS, Sept. 13—The Black Panther party opened an “international section” today. Eldridge Cleaver, the party's minister of information, said the section would serve as “a rival to the Rogers State Department.”",Archives,By Clyde H. Farnsworth Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Panel Lists Weaknesses of U.N.,1970-09-14,https://www.nytimes.com/1970/09/14/archives/nixon-panel-lists-weaknesses-of-un.html,article,"WASHINGTON, Sept. 13 (AP) —A White House commission headed by Henry Cabot Lodge today reported finding deep seated weaknesses in the United Nations.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-09-14,https://www.nytimes.com/1970/09/14/archives/letters-to-the-editor-of-the-times.html,article,"To the Editor: Over the past decade I must have signed dozens of antiwar statements and appeals, many of which have been published as full‐page ads in The Times. I would like to suggest that it is time for another “Stop the Bombing!” ad, but this time ad dressed by opponents of the Vietnam war and the American “warfare state” to those who share those objectives but have chosen to turn to more extreme strategies of action to win them.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
CLERIC CRITICIZES A RADIO PREACHER,1970-09-14,https://www.nytimes.com/1970/09/14/archives/cleric-criticizes-a-radio-preacher-council-aide-says-mcintire-is.html,article,"PHOENIX, Ariz., Sept. 13— One of the nation's leading churchmen charged here today that the Rev. Carl McIntire, Fundamentalist radio preacher who is a deposed Presbyterian minister, had been damaging national unity and “sowing dis sension” within Protestantism for 35 years.",Archives,By George Dugan Special to The New York Times,Archives,,['Vietnam']
Saigon's Economic Chief Samples Soup Prices as Part of Fight on Inflation,1970-09-15,https://www.nytimes.com/1970/09/15/archives/saigons-economic-chief-samples-soup-prices-as-part-of-fight-on.html,article,"SAIGON, South Vietnam, Sept. 14—A Government min ister jumped from his car and walked into a restaurant in downtown Saigon to check the price of beef noodle soup.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Ky to Out‐Agnew Agnew At Rally, McIntire Says",1970-09-15,https://www.nytimes.com/1970/09/15/archives/ky-to-outagnew-agnew-at-rally-mcintire-says.html,article,"WASHINGTON, Sept. 14 (AP)—The Rev. Carl McIn tire said today that Vice President Nguyen Cao Ky would attend the “March for Victory rally in Washington and predicted that Mr. Ky would “out‐Agnew Agnew.”",Archives,,Archives,,['Vietnam']
"U.S. Troop Strength Drops To 396,300 in the War Zone",1970-09-15,https://www.nytimes.com/1970/09/15/archives/us-troop-strength-drops-to-396300-in-the-war-zone.html,article,"SAIGON, South Vietnam, Sept. 14 (UPI)—The United States command reported to day that 3,200 servicemen were withdrawn from South Vietnam last week, reducing American troop strength in the war zone to 396,300 men. President Nixon's goal is 384,000 men by Oct. 15.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodians Reported Hurled Back in Battle for a Key Highway,1970-09-15,https://www.nytimes.com/1970/09/15/archives/cambodians-reported-hurled-back-in-battle-for-a-key-highway.html,article,"PNOMPENH, Cambodia, Sept. 14 (AP)—Communist troops to day hurled back advance ele ments of a Cambodian task force that was trying to gain control of a 50‐mile segment of a key highway north of this capital, a military spokesman said. In fighting that lasted from midnight until after daybreak, 20 Cambodian soldiers were re ported killed and about 60 wounded. Government com manders said 20 enemy dead had been left on the field, and they estimated that 200 more dead and wounded had been carried away in the darkness.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
LINDSAY FOR HALT TO FLAG ‘POLITICS’,1970-09-15,https://www.nytimes.com/1970/09/15/archives/lindsay-for-halt-to-flag-politics-calls-on-hawks-and-doves-to.html,article,Mayor Lindsay told the coun try's National Guard leadership yesterday that neither hawks nor doves should use the flag for narrow political purposes.,Archives,By Martin Tolchin,Archives,,"['Vietnam', 'Vietnam']"
3 Candidates for Senate Assail Pre‐Trial Detention of Panthers,1970-09-15,https://www.nytimes.com/1970/09/15/archives/3-candidates-for-senate-assail-pretrial-detention-of-panthers.html,article,"ALBANY, Sept. 14—In their first joint speaking appearance, the three major New York State candidates for the United States Senate joined tonight in criticizing the lengthy pre‐trial detention of Black Panthers in Manhattan.",Archives,By Frank Lynn Special to The New York Times,Archives,,['Vietnam']
ARABS WILL TREAT ALL U.S. HOSTAGES LIKE THE ISRAELIS,1970-09-15,https://www.nytimes.com/1970/09/15/archives/arabs-will-treat-all-us-hostages-like-the-israelis-popular-front.html,article,"AMMAN, Jordan, Sept. 14— A spokesman of the Popular Front for the Liberation of Palestine said tonight that it was treating the American hostages “on the same basis as Israelis” and that they would be released when the Israelis were released.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
POSTEL ASSAILS DEMOCRATIC AIDE,1970-09-15,https://www.nytimes.com/1970/09/15/archives/postel-assails-democratic-aide-councilman-says-finkelstein-plotted.html,article,"A Democratic City Council man called for the resignation of Jerry Finkelstein as chair man of the New York City Democratic Committee yester day, on the ground that Mr. Finkelstein “plotted to defeat antiwar legislation in the Coun cil” to serve the political inter ests of his son, Assemblyman Andrew J. Stein.",Archives,By Linda Charlton,Archives,,['Vietnam']
PRESIDENT PLANS A VISIT TO EUROPE AND SIXTH FLEET,1970-09-16,https://www.nytimes.com/1970/09/16/archives/president-plans-a-visit-to-europe-and-sixth-fleet-8day-trip-starts.html,article,"WASHINGTON, Sept. 15— President Nixon will leave Sept. 27 on an eight‐day European tour, the White House an nounced today. The journey will focus'on America's Medi terranean allies and is also ex pected to include a visit to Yugoslavia.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Senator Jackson Renominated In Race Called War Referendum,1970-09-16,https://www.nytimes.com/1970/09/16/archives/senator-jackson-renominated-in-race-called-war-referendum.html,article,"SEATTLE, Sept. 15—Senator Henry M. Jackson won renomi nation by an overwhelming margin today in the Demo cratic primary.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
U.S. Extends Travel Curbs,1970-09-16,https://www.nytimes.com/1970/09/16/archives/us-extends-travel-curbs.html,article,"WASHINGTON, Sept. 15 (AP) —The State Department today announced an extension for six more months of restrictions on travel to Cuba, Communist China, North Korea and North Vietnam.",Archives,,Archives,,[]
Foreign Affairs: Power Is as Power Does,1970-09-16,https://www.nytimes.com/1970/09/16/archives/foreign-affairs-power-is-as-power-does.html,article,WASHINGTON—A curious misconception argues the para dox that strength is tantamount to weakness in this compli cated post‐industrial age of cybernetics. The idea is poetic but untrue. The logic of power remains but it is worthless if it is not applied.,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Ottinger Urges Simpler Laws On Taxes for Small Business,1970-09-16,https://www.nytimes.com/1970/09/16/archives/ottinger-urges-simpler-laws-on-taxes-for-small-business.html,article,"ROCHESTER, Sept. 15—Rep resentative Richard L. Ottinger today called for “drastic sim plificatjon” of the tax laws as they apply to the small busi nessman.",Archives,By Alfonso A. Narvaez Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SAIGON'S FORCES SAID TO QUIT BASE,1970-09-16,https://www.nytimes.com/1970/09/16/archives/saigons-forces-said-to-quit-base-reported-planning-to-leave-another.html,article,"SAIGON, South Vietnam, Sept. 15 (AP)—South Vietnam ese field commanders said to day that their forces had with drawn from one mountaintop base in the northern sector of the country and were planning to pull out of another because of the approaching monsoon season.",Archives,,Archives,,['Vietnam']
Priest Who Opposes War Wins Over Philbin in Massachusetts,1970-09-16,https://www.nytimes.com/1970/09/16/archives/priest-who-opposes-war-wins-over-philbin-in-massachusetts.html,article,"BOSTON, Wednesday, Sept. 16—The Rev. Robert J. Drinan, a Roman Catholic priest on leave as dean of the Boston College Law School, turned antiwar sentiment into a lever to defeat Representative Philip J. Philbin in a Democratic pri mary.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
PRESIDENT URGES END TO VIOLENCE AND INTOLERANCE,1970-09-17,https://www.nytimes.com/1970/09/17/archives/president-urges-end-to-violence-and-intolerance-makes-a-strong.html,article,"MANHATTAN, Kan., Sept. 16 — President Nixon made a strong appeal today for the restoration of civility and an end to violence and intolerance in American society.Delivering the annual Alf Landon Lecture before 15,000 faculty members and students in the Kansas State University Fieldhouse, Mr. Nixon used the taunts of a few and the over whelming sympathy of most of those present to fashion one of the most enthusiastic public ap pearances of his Presidency.",Archives,By Robert B. Semple Jr. Special to The New York Tunes,Archives,,['Vietnam']
"Wearily, Ineffectually, War Widows Fight Saigon's Red Tape and‐Inflation",1970-09-17,https://www.nytimes.com/1970/09/17/archives/wearily-ineffectually-war-widows-fight-saigons-red-tape-and.html,article,"SAIGON, South Vietnam, Sept. 16—The widows of South Vietnamese soldiers are angry, and their reasons are the same ones that so many South Vietnamese cite the growing inflation, the red tape in Gov ernment agencies that are sup posed to help them, the lack of housing in the cities.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Some Post‐Primary Observations,1970-09-17,https://www.nytimes.com/1970/09/17/archives/some-postprimary-observations.html,article,"MINNEAPOLIS, Sept. 16— The 1970 primary election sea son, which began in Illinois on March 17, came to an end yes terday, with the exception of run‐offs in Florida and Georgia and Hawaii's bolloting on Oct. 3.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Liberal Shift Detected in Massachusetts Vote,1970-09-17,https://www.nytimes.com/1970/09/17/archives/liberal-shift-detected-in-massachusetts-vote.html,article,"BOSTON, Sept. 16 —The nomination of a Jesuit priest to replace a 2S‐year veteran of Congress and the hard‐won primary victory of Mayor Kevin H. White of Boston has political analysts studying a voter profile they thought they knew well.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Jackson Is Winner in Race Called War Referendum,1970-09-17,https://www.nytimes.com/1970/09/17/archives/jackson-is-winner-in-race-called-war-referendum.html,article,"SEATTLE, Sept. 16— An ef fort by the peace movement to defeat Senator Henry M. Jack son failed yesterday as the three‐term Democrat won eas ily in Washington's senatorial primary. With almost 95 per cent of the ballots counted, Senator Jackson had more than 459,000 votes while his opponent, Carl Maxey, a Negro, had only 73, 000.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
Songmy Trial Ruling Delayed,1970-09-17,https://www.nytimes.com/1970/09/17/archives/songmy-trial-ruling-delayed.html,article,"FORT HOOD, Tex, Sept. 16 (UPI)— The military judge in the trial of a Louisiana soldier charged with assault to mur der 30 South Vietnamese civili ans at Songmy delayed a de cision today on whether to sub poena President Nixon and other top government officials to testify. Col. George R. Rob inson said that he would rule on defense motions on other matters before the start of trial testimony.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. IS SAID TO SEIZE 374 P.O.W. LETTERS,1970-09-17,https://www.nytimes.com/1970/09/17/archives/us-is-said-to-seize-374-pow-letters.html,article,Ten persons who visited the Communist capitals of Asia re turned here last night and said that 374 letters from American prisoners of war to their fam ilies had been seized by United States Customs agents at Ken nedy International Airport. The Iservice declined to confirm or deny the allegation.,Archives,,Archives,,['Vietnam']
9 U.S. HELICOPTERS DESTROYED BY FOE,1970-09-17,https://www.nytimes.com/1970/09/17/archives/9-us-helicopters-destroyed-by-foe-8-others-damaged-by-fire-in-the.html,article,"SAIGON, South Vietnam, Thursday, Sept. 17 — Enemy gunners shot down and de stroyed nine United States hell copters and damaged eight oth ers in the last six days, killing four Americans and wounding six, the United States command reported today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mrs. Binh to Attend Session,1970-09-17,https://www.nytimes.com/1970/09/17/archives/mrs-binh-to-attend-session.html,article,"PARIS, Sept. 16 (AP)—The Vietcong delegation to the Paris peace talks said today that Mrs. Nguyen TM Binh, Foreign Minister of the pro visional Vietcong government, would resume her place tomor row at the talks.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Ex‐Vietnam GI., 15, A Fafher in 8th Grade",1970-09-17,https://www.nytimes.com/1970/09/17/archives/exvietnam-gi-15-a-father-in-8th-grade.html,article,"ARCADIA, Fla., Sept. 16 (AP)—Walter Lee Martin, a twice‐wounded Vietnam vet eran who is now 15 years old, became the father of son today as he prepared to re‐enter the eighth grade.",Archives,,Archives,,['Vietnam']
Conaressto Meeton P.O.W.'s,1970-09-17,https://www.nytimes.com/1970/09/17/archives/congress-to-meet-on-pows.html,article,"WASHINGTON, Sept. 16 (UPI)—John W. McCormack, speaker of the House, an nounced today that a special joint meeting of the House and Senate would be held Tuesday to deplore North Vietnam's “in humane treatment” of United States prisoners. He said that wives of prisoners had sought the session.",Archives,,Archives,,['Vietnam']
Soldier Loses War Challenge Based on 1787 Law,1970-09-17,https://www.nytimes.com/1970/09/17/archives/soldier-loses-war-challenge-based-on-1787-law.html,article,A soldier's challenge to or ders sending him to Vietnam on the ground that the war is unconstitutional was dismissed yesterday by a Federal judge in Brooklyn.,Archives,By Morris Kaplan,Archives,,['Vietnam']
AGNEW IS HECKLED AT CAMPAIGN STOP,1970-09-17,https://www.nytimes.com/1970/09/17/archives/agnew-is-heckled-at-campaign-stop-trades-shouts-with-youths-appeals.html,article,"GRAND RAPIDS, Mich., Sept. 16—Vice President Agnew ended his first campaign tour today in a shouting match with antiwar demonstrators and with a plea to blue‐collar Democrats to prove their patriotism by voting Republican.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Officials in Saigon Cool,1970-09-18,https://www.nytimes.com/1970/09/18/archives/officials-in-saigon-cool.html,article,"SAIGON, South Vietnam, Sept. 18—The proposals by the Vietcong were being studied here today, but the immediate reaction among officials was that they provided no grounds for hope of an early settlement.",Archives,,Archives,,['Vietnam']
BID FOR A PULLOUT,1970-09-18,https://www.nytimes.com/1970/09/18/archives/bid-for-a-pullout-move-in-paris-would-bar-foes-attacks-in-a.html,article,"PARIS, Sept. 17—The Viet cong, with the support of North Vietnam, declared today that in exchange for an agreement on the withdrawal of all American and other foreign forces from South Vietnam by June 30 of next year, the Communists would refrain from attacking the withdrawing troops.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Proposals Termed Propaganda Move,1970-09-18,https://www.nytimes.com/1970/09/18/archives/proposals-termed-propaganda-move-us-cool-to-vietcong-peace-proposal.html,article,"WASHINGTON, Sept. 17— Administration officials found nothing promising for nego tiation in their initial read ings today of the Vietcong's revised peace proposals at Paris.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Peace Positions Compared,1970-09-18,https://www.nytimes.com/1970/09/18/archives/peace-positions-compared.html,article,"WASHINGTON, Sept. 17 —Following is a comparison of the position taken in Paris to day by the Vietcong with those put forth in May, 1969, plus (those set out by President Nixon in a June, 1969, speech and by President Nguyen Van. Thieu of South Vietnam in various statements.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Swissair Says Hostage Is Ex‐Vietnam P.O.W.,1970-09-18,https://www.nytimes.com/1970/09/18/archives/swissair-says-hostage-is-exvietnam-pow.html,article,"GENEVA, Sept. 17—Among the more than 50 hostages still held by the Arab com mandos is Specialist 4 Ken neth Hubler, an American soldier who was on his way back to the United States after he escaped from Viet cong captivity, a spokesman for Swissair said in Zurich today.",Archives,,Archives,,['Vietnam']
TV FILM PRESENTED AT SONGMY HEARING,1970-09-18,https://www.nytimes.com/1970/09/18/archives/tv-film-presented-at-songmy-hearing.html,article,"FORT HOOD, Tex., Sept. 17 (AP) — S. Sgt. David Mitchell listened intently today as he was accused on a television news film of ordering an old man shot during the alleged Songmy massacre.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Navy to Deactivate Carrier Shangri‐La And 57 Other Ships,1970-09-18,https://www.nytimes.com/1970/09/18/archives/navy-to-deactivate-carrier-shangrila-and-57-other-ships-navy-to.html,article,"WASHINGTON, Sept. 17 — The Navy announced today plans to deactivate 58 ships including the aircraft carrier Shangri‐La, currently operating off Vietnam.",Archives,By William Beecher Special to The New York Times,Archives,,[]
U.S. War Deaths Cut by Half in Last Year,1970-09-18,https://www.nytimes.com/1970/09/18/archives/us-war-deaths-cut-by-half-in-last-year.html,article,"SAIGON, South Vietnan, Sept. 17 — American comfit casualties in the war have bean reduced by about one half in the last year, according to fig ures released today by the United States command.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Goodell Advises Students To Reject Violent Revolt,1970-09-18,https://www.nytimes.com/1970/09/18/archives/goodell-advises-students-to-reject-violent-revolt.html,article,"Senator Charles E. Goodell told 2,000 students at Queens College yesterday that “vio lence is to be abhorred—wheth er it is pursued in the name of revolution or in the name ut law and order, whether prac ticed by students or sheriff's deputies, whether perpetrated by Weathermen or Minute men.”",Archives,By Martin Arnold,Archives,,['Vietnam']
U.S. SUED IN SEIZURES OF PYONGYANG FILM,1970-09-18,https://www.nytimes.com/1970/09/18/archives/us-sued-in-seizures-of-pyongyang-film.html,article,"Eldridge Cleaver, head of the Black Panther party's interna tional section, in Algiers, head ed a group of 11 persons who filed suit here yesterday de manding the return of 9,000 feet of film seized Wednesday by United States Customs agents at Kennedy Internation al Airport.",Archives,,Archives,,['Vietnam']
Text of the Vietcong Proposal at Talks in Paris,1970-09-18,https://www.nytimes.com/1970/09/18/archives/text-of-the-vietcong-proposal-at-talks-in-paris.html,article,"PARIS, Sept. 17—Follow ing in unofficial translation from the Vietnamese is a text of remarks made here today by Mrs. Nguyen Thi Binh, head of the Vietcong delegation to the Vietnam talks, on Communist pro posals for a peace settlement:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Voice of the Vietcong in Paris,1970-09-18,https://www.nytimes.com/1970/09/18/archives/voice-of-the-vietcong-in-paris.html,article,"When the expanded peace talks in Paris began to take shape late in 1968 even some members of the Na tional Liberation Front's delegation hinted that Mrs. Nguyen Thi Binh's leader ship of its side would last only as long as the talks were in the preliminary stage. A man it was widely be lieved, would re place her as soon as the negotia tions got down to serious business. But Mrs. Binh has lasted. Her state ments at the talks have been as unswerving as her dark, expressionless eyes while she has faced three United States negotiators, enunciat ing, as she did yesterday, terms for a peace settlement.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"‘Job Mart’ Attracts 6,000",1970-09-18,https://www.nytimes.com/1970/09/18/archives/job-mart-attracts-6000.html,article,"BOSTON, Sept. 17 (AP)— More than 6,000 Vietnam veter ans turned out yesterday for the first of a two‐day job mart ;at the Suffolk Downs racetrack. Representatives of hun dreds of companies, as well as Government agencies and other employers are taking part in the Job Mart, aimed at :iecuring employment for jobless veter ans from New England.",Archives,,Archives,,[]
Foreign Affairs: A ‘Vietnam in Reverse’?,1970-09-18,https://www.nytimes.com/1970/09/18/archives/foreign-affairs-a-vietnam-in-reverse.html,article,WASHINGTON—An immense distinction must be drawn be tween the positions of Premier Meir and President Nixon as they meet in the White House. Mrs. Meir is negotiating for Israel's existence.,Archives,By C. L. Sulzberger,Archives,,[]
"Palo Alto, Calif.: Changing Mood in the Universities?",1970-09-18,https://www.nytimes.com/1970/09/18/archives/palo-alto-calif-changing-mood-in-the-universities.html,article,"PALO ALTO. Calif., Sept. 17 —When President Nixon's tough Kansas State speech against the fist and bullet uni versity activists gets serious praise on the much more liberal Stanford University campus, it is a fairly good sign that the 1970 school year is opening on a different note.",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Humphrey Looks Happily to a Sweep,1970-09-18,https://www.nytimes.com/1970/09/18/archives/humphrey-looks-happily-to-a-sweep.html,article,"MINNEAPOLIS, Sept. 17— When Hubert H. Humphrey is up, he is very, very up. Last night he was in vintage form as he savored his victory in Tuesday's Senatorial primary election here.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
OTTINGER MEETS WITH 15 EDITORS,1970-09-19,https://www.nytimes.com/1970/09/19/archives/ottinger-meets-with-15-editors-he-is-questioned-on-war-by.html,article,"Representative Richard L. Ottinger, meeting yesterday with 15 editors of foreign‐lan guage newspapers in the city, was questioned closely about his views on foreign policy by the journalists, many of whom had had first‐hand experience with dictatorial regimes abroad.",Archives,By Will Lissner,Archives,,['Vietnam']
Aid for Antiwar Pickets,1970-09-19,https://www.nytimes.com/1970/09/19/archives/aid-for-antiwar-pickets.html,article,"LOUISVILLE, Ky., Sept 18, (UPI) — Photographers will be present to record any harass ment of antiwar demonstrators on a visit by Vice President Ag new next Tuesday, the Ken tucky Civil Liberties Union has announced. Three local groups plan to demonstrate while the Vice President is here to cam paign for Representative Wil liam O. Cowger.",Archives,,Archives,,['Vietnam']
Australians Protest War,1970-09-19,https://www.nytimes.com/1970/09/19/archives/australians-protest-war.html,article,"SYDNEY, Australia, Sept. 18 —More than 300 persons were arrested today as an estimated 50,000 people took part in Viet nam peace demonstrations in Australian cities.",Archives,,Archives,,['Vietnam']
Senate in Saigon Backs Some Devaluation of Piaster,1970-09-19,https://www.nytimes.com/1970/09/19/archives/senate-in-saigon-backs-some-devaluation-of-piaster.html,article,"SAIGON, South Vietnam, Sept. 18—The South Vietnam ese Senate passed a bill today allowing President Nguyen Van Thieu to devalue the piaster for certain transactions, but it refused to give him the special economic powers that he had sought. The bill now goes back to the House of Representa tives.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Brice Pours a Cliche Into the Wrong Bottle,1970-09-19,https://www.nytimes.com/1970/09/19/archives/bruce-pours-a-cliche-into-the-wrong-bottle.html,article,"PARIS, Sept. 18 (AP) —David K. E. Bruce, head of the United States delegation to the Paris talks, scrambled the wine and the bottles yester day in talking about peace proposals presented by Mrs. Nguyen Thi Binh of the Viet cong.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
‘Old Wine in New Bottles’,1970-09-19,https://www.nytimes.com/1970/09/19/archives/old-wine-in-new-bottles.html,article,The new “flexibility” that was promised when Am bassador David K. E. Bruce went to the Paris peace talks as chief United States negotiator was not in evidence in the hasty American reaction to Communist proposals this week.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Foreign Minister Wary,1970-09-19,https://www.nytimes.com/1970/09/19/archives/foreign-minister-wary.html,article,"UNITED NATIONS, N.Y., Sept. 18—Foreign Minister Tran Van Lam of South Vietnam said here today that the Vietcong pro posal might be a trap and was in any case a propaganda move. He noted that Mrs. Binh “said they would stop attack ing during the withdrawal of American troops.”",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HOGAN'S REMOVAL FROM TRIAL URGED,1970-09-19,https://www.nytimes.com/1970/09/19/archives/hogans-removal-from-trial-urged-rabbis-lawyer-tells-judge.html,article,"A defense lawwyer asked a Criminal Court judge yesterday to find someone more “impar ‘tial” than Manhattan District’ Attorney Frank S. Hogan to prosecute his client, a rabbi charged with disrupting a temple service last spring.",Archives,,Archives,,['Vietnam']
30 Senators Said to Back Call for Vietnam Cease‐fire,1970-09-19,https://www.nytimes.com/1970/09/19/archives/30-senators-said-to-back-call-fior-vietnam-ceasefire.html,article,"WASHINGTON, Sept. 18—The National Committee for a Political Settlement in Vietnam announced today that 16 Sena tors had joined 14 others in urging President Nixon to pro pose a cease‐fire in South Viet nam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"3,000 Relief Troops Join Cambodian Task Force",1970-09-19,https://www.nytimes.com/1970/09/19/archives/3000-relief-troops-join-cambodian-task-force.html,article,"SKOUN, Cambodia, Sept. 18 —Some 3,000 Government re lief troops and a supply convoy today linked up with a task force of about 4,500 soldiers seeking to liberate Kompong Thom from enemy encircle ment.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hart Condemns Hecklers Who Interrupted Agnew,1970-09-19,https://www.nytimes.com/1970/09/19/archives/hart-condemns-hecklers-who-interrupted-agnew.html,article,"DETROIT, Sept. 18 (AP) —Senator Philip A. Hart, Demo crat of Michigan, today con demned youths who shouted ob scenities at Vice President Ag new in Michigan Wednesday.",Archives,,Archives,,['Vietnam']
Vietcong Peace Plan Rejected By Saigon as Old and Absurd,1970-09-19,https://www.nytimes.com/1970/09/19/archives/vietcong-peace-plan-rejected-by-saigon-as-old-and-absurd.html,article,"SAIGON, South Vietnam, Sept. 18—The Foreign Ministry of South Vietnam today de scribed as “old, oft‐repeated, absurd demands” the eight‐point peace program presented yes terday at the Paris peace talks by ‘Mrs. Nguyen Thi Binh, for eign minister of the Vietcong's provisional revolutionary gov ernment.",Archives,,Archives,,[]
32 GALLERIES OPEN PEACE EXHIBITION,1970-09-20,https://www.nytimes.com/1970/09/20/archives/32-galleries-open-peace-exhibition.html,article,"Thirty‐two New York art galleries and nearly a dozen out of town will stage simulta neous “Art for Peace” exhibi tions, beginning today and run ning through next Saturday. The shows, which will culmi nate in an auction at Parke Bernet Sept. 29, consist of work donated by artists for the benefit of Referendum 70, a national, non‐partisan organi zation which seeks to elect anti‐war Congressional candidates.",Archives,,Archives,,['Vietnam']
VIETCONG WILLING TO TALK WITH U.S.,1970-09-20,https://www.nytimes.com/1970/09/20/archives/vietcong-willing-to-talk-with-us.html,article,"PARIS, Sept. 19 (Reuters)—A North Vietnamese official re fused to comment today on a report from Washington that United States efforts to draw Hanoi and the Vietcong into private talks had not been fruitful.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The World,1970-09-20,https://www.nytimes.com/1970/09/20/archives/the-world-what-is-hanoi-planning-after-the-rains-stop.html,article,SAIGON—It is now two and one‐half months since the Amer icans concluded their dramatic move into Cambodia and the monsoons began turning the Ho Chi Minh trail into a ribbon of mud and the Mekong Delta into a lake.,Archives,,Archives,,['Vietnam']
