headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U. S. Marine Gets 5‐Year Term For Murder of 15 Vietnamese,1970-08-16,https://www.nytimes.com/1970/08/16/archives/us-marine-gets-5year-term-for-murder-of-15-vietnamese.html,article,"DANANG, South Vietnam, Aug. 15 (AP)—An 18‐year‐old United States marine was con victed today of the murder of 15 South Vietnamese women and children in a village south west of here last Feb. 19. He was sentenced to five years in prison.",Archives,,Archives,,['Vietnam']
Army Schedules a Hearing On Songmy Murder Charge,1970-08-16,https://www.nytimes.com/1970/08/16/archives/army-schedules-a-hearing-on-songmy-murder-charge.html,article,"FORT McPHERSON, Ga., Aug. 15 (UPI) — The Army announced today that the initial pre‐trial hearing in the case of Specialist 4 Robert W. T'Souvas, who is charged in the Songmy massacre, would be held Aug. 26.",Archives,,Archives,,['Vietnam']
The Opinion Makers Battle For the Screen,1970-08-16,https://www.nytimes.com/1970/08/16/archives/the-opinion-makers-battle-for-the-screen.html,article,"THE overriding issue in communications today reduces itself to a sin gle question: How to get access to the television screen? It's going to be the dominant issue for years, as evidenced in Senate hearings on the right of Congress to have automatic TV time for reply to the White House. And with the recent rulings of the Federal Communica tions Commission, petitions and court fights are virtually certain to bloom.",Archives,By Jack Gould,Archives,,['Vietnam']
Laos: ‘Partial Peace’ Now Seems Possible,1970-08-16,https://www.nytimes.com/1970/08/16/archives/laos-partial-peace-now-seems-possible.html,article,"SAIGON—The coining of the monsoon rains has once more halted the Communist offensive in Laos by making the supply trails from North Vietnam im passable. By the dreary pattern that the seasons impose upon the war, the time was at hand last week for the government troops and the United States Air Force to reconquer what they lost before the rains.",Archives,,Archives,,['Vietnam']
Need for Pentagon Reform...,1970-08-16,https://www.nytimes.com/1970/08/16/archives/need-for-pentagon-reform-.html,article,"A decade that began with the Bay of Pigs and is ending with 400.000 American troops still bogged down in Vietnam has raised disturbing questions about the quality of top Pentagon advice and the way crucial military decisions are made. These matters now have been starkly illuminated—and drastic pro posals made for change—in a Presidential panel's exhaustive study of the country's high command and the Defense Department which, it notes, have lost “the confidence of a significant segment of the American public.”",Archives,,Archives,,[]
Three Generals Assigned,1970-08-16,https://www.nytimes.com/1970/08/16/archives/three-generals-assigned.html,article,"WASHINGTON, Aug. 15 (AP) —Gen. Ralph E. Haines Jr. has been named commanding gen eral of the Continental Army Command, succeeeding Gen. James K. Woolnough, who will retire, the Army said this week. General Hainei will be replaced as commander‐in‐chief, U. S. Army, Pacific, by Gen. William B. Rosson, deputy commander of U. S. forces in Vietnam. General Rosson's post will be taken by Lieut. Gen. Frederick C. Weyand, who has been nom inated for his fourth star.",Archives,,Archives,,[]
Students Bar Protest Plan,1970-08-16,https://www.nytimes.com/1970/08/16/archives/students-bar-protest-plan.html,article,"ST. PAUL, Aug. 15 (AP)—After three hours of debate the 23d annual congress of the Na tional Student Association voted down early today a proposal calling for nonviolent civil dis obedience and for paralyzing Washington, D. C., May 1 unless the Vietnam war was ended. The vote was 150 to 134.",Archives,,Archives,,['Vietnam']
Young Painter Is Teaching the Elderly,1970-08-16,https://www.nytimes.com/1970/08/16/archives/young-painter-is-teaching-the-elderly.html,article,That Joseph Breed Jr. teaches painting probably would not surprise the G.I.'s who served with him three years ago at Tonsonnhut Air Base in South Vietnam.,Archives,,Archives,,[]
Hanoi Accuses Japanese,1970-08-16,https://www.nytimes.com/1970/08/16/archives/hanoi-accuses-japanese.html,article,"HONG KONG, Aug. 15 (Reu ters)—North Vietnam today ac cused Japan of continuing on “the path of aggression pursued by the blood‐thirsty Japanese fascists in World War II.” In an article marking the 25th an niversary of Japan's defeat in the war, the official Hanoi daily Nhan Dan said the United States has revived Japanese militarism.",Archives,,Archives,,[]
Hanoi Newspapers Give Much Space To Nonwar Topics,1970-08-16,https://www.nytimes.com/1970/08/16/archives/hanoi-newspapers-give-much-space-to-nonwar-topics.html,article,"HANOI, North Vietnam, Aug. 15 (Agence France‐Presse)—De spite the war, Hanoi's news papers devote much of their space to sports„ literature, painting and food.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"‘You Like It Raw, We Like It Cooked’",1970-08-16,https://www.nytimes.com/1970/08/16/archives/you-like-it-raw-we-like-it-cooked.html,article,SAIGON.,Archives,By Peggy Steinle,Archives,,['Vietnam']
Washington: The Nixon Technique,1970-08-16,https://www.nytimes.com/1970/08/16/archives/washington-the-nixon-technique.html,article,"WASHINGTON, Aug. 15 —The Nixon Administration has been around long enough now so that, if you don't mind get ting in a fight, you can gener alize about its personality.",Archives,By James Reston,Archives,,['Vietnam']
Legal Group Will Aid G.I.'s Charged in Vietnam,1970-08-17,https://www.nytimes.com/1970/08/17/archives/legal-group-will-aid-gis-charged-in-vietnam.html,article,WASHINGTON Aug. 16—A group of prominent attorneys and law professors has estab lished an organization to pro vide civilian counsel in Viet nam to American soldiers fac ing legal charges under the military code of justice.,Archives,,Archives,,['Vietnam']
North Vietnamese Attack 5 Allied Bases Near DMZ,1970-08-17,https://www.nytimes.com/1970/08/17/archives/north-vietnamese-attack-5-allied-bases-near-dmz.html,article,"SAIGON South Vietnam Aug 16 (AP)—North Vietnam ese troops shelled five allied bases near the demilitarized zone today and American B‐52's staged the heaviest raids in nearly two years, the United States command reported.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Anti‐Communist Council Prepares a Voting ‘Index’ on Congress,1970-08-17,https://www.nytimes.com/1970/08/17/archives/anticommunist-council-prepares-a-voting-index-on-congress.html,article,"CULPEPER, Va., Aug. 10—Here in the soft, lush Virginia countryside two hours by car southwest of the Pentagon, lights are burning late each night at the offices of the American Security Council.",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
Home Stretch for Congress,1970-08-17,https://www.nytimes.com/1970/08/17/archives/home-stretch-for-congress.html,article,"After an exceptionally dilatory session last year, the 91st Congress this year has been reasonably pro ductive. When the House of Representatives recessed Friday for nearly a month, it had acted on a lengthy list of important measures. The Senate remains session because its prolonged debates over Vietnam, Cambodia and the Carswell nomination to the Supreme Court have used up time which otherwise could have been devoted to ordinary legislative tasks.",Archives,,Archives,,[]
2 Senate Candidates Attack Defoliant Use in War,1970-08-17,https://www.nytimes.com/1970/08/17/archives/2-senate-candidates-attack-defoliant-use-in-war.html,article,Two New York Congressmen yesterday condemned the use of defoliants by American armed forces in Southeast Asia.,Archives,By Emanuel Perlmutter,Archives,,['Vietnam']
U.S. Red Cross Worker Found Stabbed in Vietnam,1970-08-17,https://www.nytimes.com/1970/08/17/archives/us-red-cross-worker-found-stabbed-in-vietnam.html,article,"SAIGON, South Vietnam Aug. 16—A 21‐year‐old Amer ican Red Cross worker who arrived in Vietnam only two weeks ago was found dead of stab wounds early today in her quarters at Cuchi, 20 miles north of Saigon.",Archives,,Archives,,['Vietnam']
Pathet Lao Envoy Views Talks With Government as Stalemated,1970-08-18,https://www.nytimes.com/1970/08/18/archives/pathet-lao-envoy-views-talks-with-government-as-stalemated.html,article,"VIENTIANE, Laos, Aug 17 (Agence France‐Presse) — Talks between Government represen tatives and an envoy from the Communist‐led Pathet Lao have reached a stalemate, according to the envoy, Prince Tiao Souk Vongsak.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
B‐52'S RAID ENEMY SOUTH OF THE DMZ,1970-08-18,https://www.nytimes.com/1970/08/18/archives/b52s-raid-enemy-south-of-the-dmz-bombers-attempt-to-thwart-a.html,article,SAIGON. South Vietnam. Aug. 17 (AP) — B‐52 bombers struck the northern quarter of South Vietnam today in an at tempt to thwart what some allied officers said might be a big enemy offensive.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Kompong Thom Reinforced,1970-08-18,https://www.nytimes.com/1970/08/18/archives/kompong-thom-reinforced.html,article,"PNOMPENH, Cambodia, Aug. 17 (Agence France — Presse) —Two hundred Cambodian troops who were trained in South Vietnam were moved by helicopter today to the be leaguered provincial capital of Kompong Thom.",Archives,,Archives,,[]
Vietnam Veteran in Jersey Is Too Short to Join Police,1970-08-18,https://www.nytimes.com/1970/08/18/archives/vietnam-veteran-in-jersey-is-too-short-to-join-police.html,article,"NEWARK, Aug. 17 (AP) —A 5‐foot‐6‐,inch civilian is find ing that although he had what it took to win a Bronze Star in Vietnam, he does not have what it takes to become a New ark policeman.",Archives,,Archives,,[]
Washington: For the Record,1970-08-18,https://www.nytimes.com/1970/08/18/archives/washington-for-the-record-the-president.html,article,"Activities. The President met with a delegation from the U. S. Catholic Conference studying problems of white ethnic minorities. Mr. Nixon also met with officers of the White House Correspondents Association and News Pho tographers Association. The President also had brief ap pointments with Lawrence Linn of the National Security Council staff; Jack R. Bailey, president of the National League of Postmasters and Brimmer Ehrler of the Na tional Association of Post masters; delegations of the ‘American Association of Re tired Persons, and members of the Justice Department who have worked on the D.C. crime bill.",Archives,,Archives,,['Vietnam']
Speech Scored by Tass,1970-08-18,https://www.nytimes.com/1970/08/18/archives/speech-scored-by-tass.html,article,"MOSCOW, Aug. 17 (AP) —Tass, the Soviet press agency, said today that Mr. Agnew's speech “shows that the United States is going to keep its troops in Vietnam for an in definitely long time.” It said Mr. Agnew “virtually admitted that the Saigon regime is kept in power by U. S. bayonets.”",Archives,,Archives,,[]
Saigon Political Posters Display Twisi,1970-08-18,https://www.nytimes.com/1970/08/18/archives/saigon-political-posters-display-twist.html,article,"SAIGON. South Vietnam, Aug. 17—""Americans Go Home,” the posters say in Vietnamese.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Three Copters Lost,1970-08-18,https://www.nytimes.com/1970/08/18/archives/three-copters-lost.html,article,"SAIGON, Aug. 17 (Reuters) —The United States command reported today the loss of three UH‐1 helicopters in Laos but did not state why the helicop ters had been there.",Archives,,Archives,,['Vietnam']
Hunt for Capital Mayor Is a Dilemma for Nixon,1970-08-18,https://www.nytimes.com/1970/08/18/archives/hunt-for-capital-mayor-is-a-dilemma-for-nixon.html,article,"WASHINGTON, Aug. 17— President Nixon, who is try ing to improve his political image among Negro voters, is also preparing to replace Walter E. Washington, the black Mayor of the District of Columbia.",Archives,By James M. Naughton  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Agnew Assails Plan to Set A Troop Withdrawal Date,1970-08-18,https://www.nytimes.com/1970/08/18/archives/agnew-assails-plan-to-set-a-troop-withdrawal-date-amendment-by.html,article,"WASHINGTON, Aug. 17—Vice President Agnew charged’ today that a Senate proposal for a fixed withdrawal of Amer ican troops from South Vietnam was “a blueprint for the first defeat in the history of the United States.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOOTBALL FUTURE CALLED CLOUDED,1970-08-18,https://www.nytimes.com/1970/08/18/archives/football-future-called-clouded-but-2-of-3-playerscholars-doubt.html,article,"They were academic All Americas, the players who scored in the classroom as well, as on the field, and they articu lated about their two‐week trip to Vietnam, and a summer with the hard hats, and Texas poli ticians, and their fears about the “potentially big problems” that await college football this fall.",Archives,By Neil Amdur,Archives,,[]
Excerpts From Agnew Talk on Vietnam,1970-08-18,https://www.nytimes.com/1970/08/18/archives/excerpts-from-agnew-talk-on-vietnam.html,article,"WASHINGTON, Aug. 17—Following are excerpts from a speech today by Vice Presi dent Agnew before the con vention in Miami of the Veterans of Foreign Wars, a copy of which was made available here!I would like to speak to you today of a rising threat to everything our servicemen have fought to accomplish in Southeast Asia—a threat embodied in the Hatfield McGovern amendment.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Will Let Advisers Bring Wives to Vietnam,1970-08-18,https://www.nytimes.com/1970/08/18/archives/us-will-let-advisers-bring-wives-to-vietnam.html,article,"SAIGON, South Vietnam, Aug. 17 (AP)—The United States mission in Vietnam, in a move aimed at encouraging civilian advisers to serve here, has quietly dropped the five‐year‐old prohibition against the advisers bring ing their wives to Vietnam.",Archives,,Archives,,['Vietnam']
Article 1 ‐‐No Title,1970-08-19,https://www.nytimes.com/1970/08/19/archives/article-1-no-title.html,article,"WASHINGTON, Aug. 18 (AP) —A State Department spokes man described today as untrue charges that the United States has moved South Vietnamese troops into southern Laos.",Archives,,Archives,,[]
Enemy Said to Attack Saigon's Forces West of Hue,1970-08-19,https://www.nytimes.com/1970/08/19/archives/enemy-said-to-attack-saigons-forces-west-of-hue.html,article,"SAIGON, South Vietnam, Aug. 18 (AP)—North Vietnam ese troops were staid to have attacked a South Vietnamese force near a fire base 27 miles west of Hue today, but heavy rains reduced ground action elsewhere in South Vietnam's northernmost provinces.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Foe of Marijuana Says G.I.Threw a Grenade at Him,1970-08-19,https://www.nytimes.com/1970/08/19/archives/foe-of-marijuana-says-gi-threw-a-grenade-at-him.html,article,"WASHINGTON, Aug. 18 (UPI) — A former Marine sergeant told a Senate sub committee today that his objec tions to marijuana smoking so infuriated men under his com mand in Vietnam that one tried to murder him with a hand grenade.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
M'GEE RENOMINATED IN WYOMING PRIMARY,1970-08-19,https://www.nytimes.com/1970/08/19/archives/mgee-renominated-in-wyoming-primary.html,article,"CHEYENNE, Wyo., Aug. 18 (AP)—Senator Gale McGee, a backer of United States policy in Vietnam, defeated a peace candidate i the Democratic pri‐1 mary today to win renomina tion to a third term.",Archives,,Archives,,['Vietnam']
BURCH CLARIFIES TV REPLY RULING,1970-08-19,https://www.nytimes.com/1970/08/19/archives/burch-clarifies-tv-reply-ruling-says-grant-of-prime-time-to-war.html,article,"WASHINGTON, Aug. 18—Dean Burch, chairman of the Federal Communications Com mission, emphasized today that the agency's order requiring the television networks to give prime‐time exposure to critics of the Administration's policy in Vietnam was not a grant of “equal time” to match Pres ident Nixon's appearances.",Archives,By Christopher Lydon Special to The New York Times,Archives,,['Vietnam']
Books of The Times,1970-08-19,https://www.nytimes.com/1970/08/19/archives/books-of-the-times-whatever-happened-to-lbj.html,article,"No doubt people, like George Christian and Louis Heren, who weathered the direct blasts of Lyndon B. Johnson's personality, will not soon forget him. (Mr. Heren tells the archetypal Johnson story in his de scription of how the former President once made extensive use of Heren's knee and lower thigh to illustrate a comparison of the Vietcong “to a young man trying to seduce a girl.”) But for those of us who experienced nothing more of Lyndon Johnson than the wooden TV performances and the graceless rhetoric, all sense of the man has faded with remarkable speed. And since surely (common sense tells us) he could not have been as awful as devil theorists and angry caricaturists once made him out to be, one approaches these two books with an open, if not quite blank, mind and a high quotient of curiosity.",Archives,,Archives,,['Vietnam']
Police Defend Actions in Wall St. Confrontation,1970-08-19,https://www.nytimes.com/1970/08/19/archives/police-defend-actions-in-wall-st-confrontation-report-says-force.html,article,The Police Department defend ed itself yesterday against charges by Mayor Lindsay that it had failed to handle properly the violent skirmishes last May between construction workers and students protesting the United States involvement in Cambodia.,Archives,By David Burnham,Archives,,['Vietnam']
Cleaver and Black Panther Group Attend Hanoi Observance,1970-08-19,https://www.nytimes.com/1970/08/19/archives/cleaver-and-black-panther-group-attend-hanoi-observance.html,article,"HANOI, North Vietnam, Aug. 18 (Agence France‐Presse)—In the presence of a delegation from the American Black Pan ther party led by Eldridge, Cleaver, North Vietnam cele brated an “international day of solidarity with the black peo ple of the United States” today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Australians to Withdraw A Battalion From Vietnam,1970-08-19,https://www.nytimes.com/1970/08/19/archives/australians-to-withdraw-a-battalion-from-vietnam.html,article,"CANBERRA, Australia, Aug. 18 (Reuters)—The Government said today that it would with draw a battalion of troops from South Vietnam, but would offer Saigon a direct grant of 3.3 mil lion Australian dollars (about $3.6‐million) as “defense aid.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
PATHET LAO ACCUSES U.S. AND SOUVANNA,1970-08-19,https://www.nytimes.com/1970/08/19/archives/pathet-lao-accuses-us-and-souvanna.html,article,"HONG KONG, Aug. 18 (Reu ters) — The pro‐Communist Pathet Lao leader, Prince Souphanouvong, has accused the Laotian Government of Pre mier Souvanna Phouma of in troducing South Vietnamese troops into Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Washington: The Role of the Vice President,1970-08-19,https://www.nytimes.com/1970/08/19/archives/washington-the-role-of-the-vice-president.html,article,"WASHINGTON, Aug. 18—For many months now, the Nixon Administration has been debat ing privately the best way to make the South Vietnamese take over the defense of their country and speed up the with drawal of the American expedi tionary force. Should the Saigon regime be assured of Washing ton's support indefinitely, or should it be told, publicly or privately, that the American troops would be called home by a certain date?",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Hatfield's Senate Speech Replying to Agnew,1970-08-19,https://www.nytimes.com/1970/08/19/archives/excerpts-from-hatfields-senate-speech-replying-to-agnew.html,article,"WASHINGTON, Aug. 18—Following are excerpts from the text of Senator Mark 0. Hatfield's floor speech today replying to Vice President Agnew:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Songmy Suspect Wants His Case Tried in Vietnam,1970-08-19,https://www.nytimes.com/1970/08/19/archives/songmy-suspect-wants-his-case-tried-in-vietnam.html,article,"FORT McPHERSON, Ga., Aug. 18 (UPI)—The military attorney for Pvt. Gerald Srhith, charged with murder and indecent as sault in the alleged massacre of Vietnamese civilians in Songmy in 1968, asked today that his case be tried in Viet nam.",Archives,,Archives,,['Vietnam']
Hamlet Devastated by Vietcong Is Almost Rebuilt in 2 Months,1970-08-19,https://www.nytimes.com/1970/08/19/archives/hamlet-devastated-by-vietcong-is-almost-rebuilt-in-2-months.html,article,"THANHMY, South Vietnam—In June this small community was only a dark smudge on the earth after a Vietcong massacre.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FORMER SERVICEMEN TESTIFY ON DRUG USE,1970-08-20,https://www.nytimes.com/1970/08/20/archives/former-servicemen-testify-on-drug-use.html,article,"WASHINGTON, Aug. 19 (UPI) —Masked and unidentified to unsure anonymity before tele vision cameras, former service men testified today of near tragedy resulting from the use of marijuana and other drugs in the United States, Vietnam and Korea.",Archives,,Archives,,['Vietnam']
Duffey Soft‐Pedaled Peace,1970-08-20,https://www.nytimes.com/1970/08/20/archives/duffey-softpedaled-peace.html,article,"HARTFORD, Aug. 19 — The Rev. Joseph Daniel Duffey, who won the Democratic primary for the United States Senate tonight, was thought of as the “peace candidate” when he started campaigning last fall.",Archives,,Archives,,['Vietnam']
Army to Drop Charges Against Songmy Soldier,1970-08-20,https://www.nytimes.com/1970/08/20/archives/army-to-drop-charges-against-songmy-soldier.html,article,"FORT McPHERSON, Ga., Aug. 19 (AP)—The Army an nounced today it was drop ping charges against S. Sgt. Kenneth L. Hodges, one of 12 men charged in the killings at Songmy.",Archives,,Archives,,['Vietnam']
MITCHELL WARNS ON RACE BALANCE,1970-08-20,https://www.nytimes.com/1970/08/20/archives/mitchell-warns-on-race-balance-hopes-supreme-court-will-not-tear-up.html,article,"WASHINGTON, Aug. 19—Attorney General John N. Mitchell said today that shifting school desegregation decisions had made “yo‐yo's” out of some students in the South, and he expressed the hope that the Su preme Court would not impose “racial balance” requirements during the coming school year.",Archives,By Fred P. Graham Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-08-20,https://www.nytimes.com/1970/08/20/archives/letters-to-the-editor-of-the-times.html,article,"To the Editor: In “A Report on New York City's Options for Cable Tele vision Franchises” the Urban Technology of the Vera Insti tute of Justice has encouraged community ‐oriented C.A.T.V. programing. However, a re lated area, the provision of C.A.T.V. service to low income neighborhoods and families is completely ignored in the report.If C.A.T.V. were purely consumption good it would be justifiable to permit lower in come families to choose be tween C.A.T.V. service and other consumption; the broader community's interests would be adequately served through direct income redistributions, e.g., public welfare. However, as the Vera report strongly implies, C.A.T.V. is not purely an individual consumption commodity.",Archives,,Archives,,['Vietnam']
BATTLE REPORTED NEAR PNOMPENH,1970-08-20,https://www.nytimes.com/1970/08/20/archives/battle-reported-near-pnompenh-3000-of-foe-said-to-strike-9-miles.html,article,"PNOMPENH, Cambodia, Thursday, (UPI) Aug. 20— A military spokesman said that a force estimated at 3,000 North Vietnamese regulars launched a heavy attack early today against the outer defenses of Pnompenh. He said casualties had been heavy on both sides.",Archives,,Archives,,['Vietnam']
Officials Impressed by Showing Of Saigon Troops Against Foe,1970-08-20,https://www.nytimes.com/1970/08/20/archives/officials-impressed-by-showing-of-saigon-troops-against-foe.html,article,"SAIGON, South Vietnam, Aug. 19—Allied officials here say that South Vietnamese ground forces have made a surprisingly good showing in their current offensive against North Vietnamese base areas in the country's northernmost provinces.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Federation of Teachers Backs Students',1970-08-20,https://www.nytimes.com/1970/08/20/archives/federation-of-teachers-backs-students-freedom-on-dressing.html,article,"PITTSBURGH, Aug. 19 Longhairs won a victory here today when the American Fed eration of Teachers voted at its national convention to support a student's choice of his own “dress and grooming.”",Archives,By Gene Currivan Special to The New York Times,Archives,,['Vietnam']
Bruce Stays Away From Paris Talks; Habib Sent Instead,1970-08-21,https://www.nytimes.com/1970/08/21/archives/bruce-stays-away-from-paris-talks-habib-sent-instead.html,article,"PARIS, Aug. 20 — After at tending two sessions of what he called a renewed effort to reach a Vietnam settlement, David K. E. Bruce, the new chief American negotiator at the peace talks here, stayed away today from the 80th plenary meeting.",Archives,,Archives,,['Vietnam']
New Zealand Withdrawal,1970-08-21,https://www.nytimes.com/1970/08/21/archives/new-zealand-withdrawal.html,article,"AUCKLAND, New Zealand, Aug. 20—Prime Minister Sir Keith Holyoake said today that New Zealand intended to with draw an infantry company of 144 men from South Vietnam before the end of the year. The present strength of New Zea landers is two infantry corn panies, commando troops and an artillery battery, a total of 550 men.",Archives,,Archives,,['Vietnam']
THIEU REPORTS SHIFT IN ARMY COMMANDS,1970-08-21,https://www.nytimes.com/1970/08/21/archives/thieu-reports-shift-in-army-commands.html,article,"SAIGON South Vietnam, Aug. 20 (Reuters)—President Nguyen Van Thieu announced a shake up tonight in the South Vietna mese military high command.",Archives,,Archives,,['Vietnam']
SENATE ASKS CURB ON WAR PAY GOING TO VIETNAM ALLIES,1970-08-21,https://www.nytimes.com/1970/08/21/archives/senate-asks-curb-on-war-pay-going-to-vietnam-allies-votes-to-forbid.html,article,"WASHINGTON, Aug. 20—The Senate voted today to bar the United States from paying larger allowances to allied troops in Vietnam than it pays to American soldiers.",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Borman Confers in Geneva,1970-08-21,https://www.nytimes.com/1970/08/21/archives/borman-confers-in-geneva.html,article,"GENEVA, Aug. 20—Frank Borman, the former astronaut who is now a special envoy of President Nixon, discussed with officials of the International Committee of the Red Cross today the fate of United States prisoners of war in Southeast Asia, particularly North Viet nam. Mr. Borman arrived here yesterday from Paris and con tinued on today to Belgrade, Yugoslavia, on his global trip.",Archives,,Archives,,['Vietnam']
U.S. Combat Toll Down,1970-08-21,https://www.nytimes.com/1970/08/21/archives/us-combat-toll-down.html,article,"SAIGON, South Vietnam, Aug. 20 (AP) — The United States command reported today that 69 Americans were killed in combat last week, 16 fewer than the week before.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ISRAEL TELLS U.N. SHE IS PREPARED TO BEGIN PARLEYS,1970-08-21,https://www.nytimes.com/1970/08/21/archives/israel-tells-un-she-is-prepared-to-begin-parleys-prefers-peace.html,article,"JERUSALEM, Aug. 20—The Israeli Government has for mally notified the United Na tions that it is ready to begin negotiations with the United Arab Republic and Jordan on a Middle Eastern settlement, the Foreign Ministry announced today.",Archives,,Archives,,['Vietnam']
How to Win as a Dove,1970-08-21,https://www.nytimes.com/1970/08/21/archives/how-to-win-as-a-dove-duffey-of-connecticut-reverses-trend-by-moving.html,article,"HARTFORD, Aug. 20— This has not been, and almost cer tainly will not be, a banner year for antiwar candidates or leftist liberals. A few peace candidates have done well, notably Bella S. Abzug who defeated Leonard, Farbstein in the Congressional district encompassing Manhat tan's West Side and Lower East Side, and Ronald V. Dellums, who unseated Repre sentative Jeffrey Cohelan in the Berkeley ‐Oakland district of northern California.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Reply to ‘Loyal Opposition’ Appealed,1970-08-21,https://www.nytimes.com/1970/08/21/archives/reply-to-loyal-opposition-appealed.html,article,"WASHINGTON, Aug. 20 The Democratic National Com mittee and the Columbia Broad casting System appealed to gether to the Federal Com munications Commission today to reconsider its ruling that Republicans must have a chance to answer the Democrats’ “loyal opposition” broadcast on C.B.S. last month.",Archives,By Christopher Lydon Special to The New York Times,Archives,,['Vietnam']
Enemy Shelling Reported A Mile From Pnompenh,1970-08-22,https://www.nytimes.com/1970/08/22/archives/enemy-shelling-reported-a-mile-from-pnompenh-shelling-reported-mile.html,article,"PNOMPENH, Cambodia, Aug. 21—Enemy forces fired mortar shells into Government positions on the west bank the Mekong River last night, just a mile from the capital's royal palace, the Cambodian military command said today. The shelling was the closest to the capital reported since the Cambodian war began four months ago.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Warsaw Pact Praises Bonn‐Moscow Treaty,1970-08-22,https://www.nytimes.com/1970/08/22/archives/warsaw-pact-praises-bonnmoscow-treaty.html,article,"MOSCOW, Aug. 21 — The seven Warsaw Pact nations to day praised the new Soviet West German treaty and pledged their “firm intention” to step up efforts to strengthen security in Europe.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Agnew: Still on The Attack On Nixon's Behalf,1970-08-23,https://www.nytimes.com/1970/08/23/archives/agnew-still-on-the-attack-on-nixons-behalf-house-heavyweight.html,article,"LOS ANGELES — They called him the Republican party's lightning rod, the target of bolts of Democratic anger and frus tration, the man who, at the President's request, took on the role of White House political spokesman with such vengeance that even some in his own party cautioned against his inflamma tory rhetoric. He was, after all, coming close to accusing im portant leaders of the opposition of harboring sinister — perhaps even traitorous — designs.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Gives Saigon More Rice,1970-08-23,https://www.nytimes.com/1970/08/23/archives/us-gives-saigon-more-rice.html,article,"SAIGON, South Vietnam, Aug. 22 (Reuters)—The United States will give South Vietnam 150,000 tons of rice worth $25 million under a new agreement signed in Saigon today. The rice is being donated under the Food for Peace program and is the second 150,000‐ton rice gift this Year.",Archives,,Archives,,[]
Vietnam 1: Saigon's Troops Much Improved,1970-08-23,https://www.nytimes.com/1970/08/23/archives/vietnam-1-saigons-troops-much-improved-surprising-results.html,article,"SAIGON—Early in 1969, when the Nixon Administration was minting the word “Vietnamiza tion,” top American advisors in South Vietnam would argue that their job was to upgrade the Saigon armed forces enough to defend the people not against the North Vietnamese Army, but rather against the Vietcong.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Oil: Policy Switch Retains Quotas,1970-08-23,https://www.nytimes.com/1970/08/23/archives/oil-policy-switch-retains-quotas-unanimous-view.html,article,"WASHINGTON — The Govern ment made a decision last week in the politically sensitive area of oil, and there was a more or less automatic assumption that the reason was political—specifi cally to help some Republicans.",Archives,,Archives,,['Vietnam']
Vietnam 2: A Quiet Campaign For Seats In Senate,1970-08-23,https://www.nytimes.com/1970/08/23/archives/vietnam-2-a-quiet-campaign-for-seats-in-senate-catholic-group-equal.html,article,"SAIGON — They're off and walking in South Vietnam's Sen atorial election, the last signifi cant countrywide balloting be fore the Presidential election in fall 1971.",Archives,,Archives,,[]
Job Changes:,1970-08-23,https://www.nytimes.com/1970/08/23/archives/job-changes-metropolitan-life-appoints-officer.html,article,"The Metropolitan Life In surance Company has an nounced the appointment of Chester L. Fisher Jr., as vice president and director of ur ban and environmental af fairs on Sent. 1.",Archives,,Archives,,['Vietnam']
