headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
QUAKERS WILL SAIL TON OF AID TO HANOI,1967-01-15,https://www.nytimes.com/1967/01/15/archives/quakers-will-sail-ton-of-aid-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Says Pilots Concede Collusion Of U.S. and Thais,1967-01-15,https://www.nytimes.com/1967/01/15/archives/hanoi-says-pilots-concede-collusion-of-us-and-thais.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Briton Says U.S. Bombing Is Aimed at Military Sites,1967-01-15,https://www.nytimes.com/1967/01/15/archives/briton-says-us-bombing-is-aimed-at-military-sites.html,article,,Archives,,Archives,,['Vietnam']
THANT DISPUTES REPORT OF TALKS; Times Article on Parley With Asians Called Distorted,1967-01-15,https://www.nytimes.com/1967/01/15/archives/thant-disputes-report-of-talks-times-article-on-parley-with-asians.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
3 Jailed G.I.'s Defend Stand On Vietnam in Soviet Paper,1967-01-15,https://www.nytimes.com/1967/01/15/archives/3-jailed-gis-defend-stand-on-vietnam-in-soviet-paper.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-15,https://www.nytimes.com/1967/01/15/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PEACE-TALK ROLE IS URGED BY RABBI; Churches Urged to Convince Members on Vietnam Issue,1967-01-15,https://www.nytimes.com/1967/01/15/archives/peacetalk-role-is-urged-by-rabbi-churches-urged-to-convince-members.html,article,,Archives,,Archives,,['Vietnam']
The World; Still No Formula For Vietnam Peace The Distrust Is Mutual New Violence on Israel's Borders,1967-01-15,https://www.nytimes.com/1967/01/15/archives/the-world-still-no-formula-for-vietnam-peace-the-distrust-is-mutual.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Man Regains Voice With a New Larynx Made With His Skin,1967-01-16,https://www.nytimes.com/1967/01/16/archives/man-regains-voice-with-a-new-larynx-made-with-his-skin.html,article,,Archives,,Archives,,['Vietnam']
462 on Yale Faculty Urge Halt in Bombing of North Vietnam,1967-01-16,https://www.nytimes.com/1967/01/16/archives/462-on-yale-faculty-urge-halt-in-bombing-of-north-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HANOI DENIES AIM IS TO ANNEX SOUTH; Program of North Is Found to Differ From Vietcong's Policy Differences Found Between Hanoi and the Vietcong REDS' SUPREMACY SEEN AS KEY ISSUE Rebels in South Say Aim Is 'Democracy'--They Deny Being Puppets,1967-01-16,https://www.nytimes.com/1967/01/16/archives/hanoi-denies-aim-is-to-annex-south-program-of-north-is-found-to.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,['Vietnam']
SERVICES ASSAIL U.S. BUILD-UP CURB; Feel Leveling-Off Figure for Vietnam Is Set Too Low,1967-01-16,https://www.nytimes.com/1967/01/16/archives/services-assail-us-buildup-curb-feel-levelingoff-figure-for-vietnam.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
41 Held by Vietcong Reported Murdered; 41 HELD BY ENEMY REPORTED KILLED,1967-01-16,https://www.nytimes.com/1967/01/16/archives/41-held-by-vietcong-reported-murdered-41-held-by-enemy-reported.html,article,,Archives,,Archives,,['Vietnam']
Rep. Mahon Urges Stress On Winning Vietnam War,1967-01-16,https://www.nytimes.com/1967/01/16/archives/rep-mahon-urges-stress-on-winning-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
Russell Group Leaves Hanoi,1967-01-16,https://www.nytimes.com/1967/01/16/archives/russell-group-leaves-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-01-16,https://www.nytimes.com/1967/01/16/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Maoists See Turning Point In Ending Shanghai Revolt; Mao's Supporters Say the Suppression of a 'Counterattack' in Shanghai Marks a Turning Point,1967-01-16,https://www.nytimes.com/1967/01/16/archives/maoists-see-turning-point-in-ending-shanghai-revolt-maos-supporters.html,article,,Archives,,Archives,,['Vietnam']
CHINA SAID TO SET 3 WAR CONDITIONS; French Editor Says Peking Will Stay Out of Vietnam If U.S. Observes Terms CHINA SAID TO SET 3 WAR CONDITIONS,1967-01-16,https://www.nytimes.com/1967/01/16/archives/china-said-to-set-3-war-conditions-french-editor-says-peking-will.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Lodge Discusses Vietnam With Fanfani for an Hour,1967-01-16,https://www.nytimes.com/1967/01/16/archives/lodge-discusses-vietnam-with-fanfani-for-an-hour.html,article,,Archives,,Archives,,['Vietnam']
Marines Kill 61 Vietcong After a Defector's Tip; Helicopter Raid Is Made on Meeting in Hamlet 3 Platoons Suffer Moderate Casualties in Attacking,1967-01-16,https://www.nytimes.com/1967/01/16/archives/marines-kill-61-vietcong-after-a-defectors-tip-helicopter-raid-is.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Marine Attack on Camp,1967-01-16,https://www.nytimes.com/1967/01/16/archives/marine-attack-on-camp.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Books of The Times; Arthur Schlesinger on Vietnam,1967-01-16,https://www.nytimes.com/1967/01/16/archives/books-of-the-times-arthur-schlesinger-on-vietnam.html,article,,Archives,By Eliot Fremont-Smith,Archives,,['Vietnam']
"VIETNAMESE GRIM OVER COST HOMES; They Accept Resettlement, but Bitterness Shows",1967-01-16,https://www.nytimes.com/1967/01/16/archives/vietnamese-grim-over-cost-homes-they-accept-resettlement-but.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ho Chi Mink Asserts Hanoi Will Never Surrender,1967-01-17,https://www.nytimes.com/1967/01/17/archives/ho-chi-mink-asserts-hanoi-will-never-surrender.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
GOLDWATER NOTES SOME GAIN IN SAIGON,1967-01-17,https://www.nytimes.com/1967/01/17/archives/goldwater-notes-some-gain-in-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. JETS RESUME RAIDS ON TARGETS IN THE HANOI AREA; Hit Missile and Fuel Bases Near Capital for First Time Since December MIG FIGHTERS ARE SEEN But Enemy Planes Fail to Engage American Craft on 2 Successive Days U.S. JETS RESUME RAIDS NEAR HANOI,1967-01-17,https://www.nytimes.com/1967/01/17/archives/us-jets-resume-raids-on-targets-in-the-hanoi-area-hit-missile-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
In The Nation: The View Across Pearl Harbor,1967-01-17,https://www.nytimes.com/1967/01/17/archives/in-the-nation-the-view-across-pearl-harbor.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Lodge Talks With Pope And Flies on to Saigon,1967-01-17,https://www.nytimes.com/1967/01/17/archives/lodge-talks-with-pope-and-flies-on-to-saigon.html,article,,Archives,,Archives,,['Vietnam']
Fulbright to Hold New Hearings To Review Commitments of U.S.,1967-01-17,https://www.nytimes.com/1967/01/17/archives/fulbright-to-hold-new-hearings-to-review-commitments-of-us.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
HANOI ASKED TO SEND EXCHANGE VISITORS,1967-01-17,https://www.nytimes.com/1967/01/17/archives/hanoi-asked-to-send-exchange-visitors.html,article,,Archives,,Archives,,['Vietnam']
U.S. Identifies Vietnam Dead,1967-01-17,https://www.nytimes.com/1967/01/17/archives/us-identifies-vietnam-dead.html,article,,Archives,,Archives,,[]
SOVIET-CHINA RIFT HURTING HANOI AID; But North Vietnam Keeps Close Ties With 2 Allies Ideological Clash Between Soviet Union and Communist China Hurts Aid to Hanoi RIFT KEENLY FELT IN NORTH VIETNAM Country's Ability to Stand Up to U.S. Depends on Aid From Its Two Allies,1967-01-17,https://www.nytimes.com/1967/01/17/archives/sovietchina-rift-hurting-hanoi-aid-but-north-vietnam-keeps-close.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. LINK TO CHINA IS CUT BY TURMOIL; Return of Envoy in Warsaw to Peking Interrupts Talks Dealing With Vietnam U.S. LINK TO CHINA IS CUT BY TURMOIL,1967-01-17,https://www.nytimes.com/1967/01/17/archives/us-link-to-china-is-cut-by-turmoil-return-of-envoy-in-warsaw-to.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
"MORO IS HOPEFUL ON BRITISH ENTRY; But Italian, at Rome Talk With British, Sees Obstacles",1967-01-18,https://www.nytimes.com/1967/01/18/archives/moro-is-hopeful-on-british-entry-but-italian-at-rome-talk-with.html,article,,Archives,By Robert C. Doty Special To the New York Times,Archives,,['Vietnam']
ATTACKS ON HANOI STILL UNDER CURB; Raid on Fuel Facility Is Said to Indicate No Policy Shift,1967-01-18,https://www.nytimes.com/1967/01/18/archives/attacks-on-hanoi-still-under-curb-raid-on-fuel-facility-is-said-to.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
A Turning Point in War Is Seen by Hanoi Visitor; Meetings With Officials and Diplomats Indicate That New Phase May Result in Eventual Peace or Sudden Escalation Hanoi Visitor's Meetings Indicate That the War May Have Reached Turning Point HINTS OF SHIFTS IN VIEW ARE SEEN New Phase May Be Leading to Eventual Settlement or Extreme Escalation,1967-01-18,https://www.nytimes.com/1967/01/18/archives/a-turning-point-in-war-is-seen-by-hanoi-visitor-meetings-with.html,article,,Archives,By Harrison E. Salisbury Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
French Woman Reporter Missing on Vietnam Trip,1967-01-18,https://www.nytimes.com/1967/01/18/archives/french-woman-reporter-missing-on-vietnam-trip.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Gas Grenades Used By Vietnamese Foe; Vietnamese Foe Uses Apparently Nonlethal Gas,1967-01-18,https://www.nytimes.com/1967/01/18/archives/gas-grenades-used-by-vietnamese-foe-vietnamese-foe-uses-apparently.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON PROPOSES TALKS WITH HANOI TO EXTEND TRUCE; Says It Is Willing to Discuss Lunar New Year Pause of 7 Days 'or Even Longer' HOPE BUT NO OPTIMISM Doubt Voiced North Will Confer With Ky Regime on 'Supervised' Cease-Fire SAIGON PROPOSES EXTENDED TRUCE,1967-01-18,https://www.nytimes.com/1967/01/18/archives/saigon-proposes-talks-with-hanoi-to-extend-truce-says-it-is-willing.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
JERSEY TEACHERS CONTINUE STRIKE; Woodbridge Union Ignores Order From Court,1967-01-18,https://www.nytimes.com/1967/01/18/archives/jersey-teachers-continue-strike-woodbridge-union-ignores-order-from.html,article,,Archives,By Walter H. Waggoner Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-18,https://www.nytimes.com/1967/01/18/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"Lazar, Preminger Assailant, Gets Suspended Sentence",1967-01-18,https://www.nytimes.com/1967/01/18/archives/lazar-preminger-assailant-gets-suspended-sentence.html,article,,Archives,,Archives,,['Vietnam']
Catholic Pickets Protest Spellman Stand on War,1967-01-18,https://www.nytimes.com/1967/01/18/archives/catholic-pickets-protest-spellman-stand-on-war.html,article,,Archives,,Archives,,['Vietnam']
U.S. GETS PRAISE ON HANOI REPORTS; Times Articles Seen Abroad as Indication of Freedom,1967-01-18,https://www.nytimes.com/1967/01/18/archives/us-gets-praise-on-hanoi-reports-times-articles-seen-abroad-as.html,article,,Archives,By Benjamin Welles Special To the New York Times,Archives,,['Vietnam']
4 Women Who Visited Hanoi Will Lose U.S. Passports,1967-01-18,https://www.nytimes.com/1967/01/18/archives/4-women-who-visited-hanoi-will-lose-us-passports.html,article,,Archives,,Archives,,['Vietnam']
AMBIGUITY ON WAR DENIED BY ROMNEY; He Doubts 'Simple Panacea in South Vietnam' Exists,1967-01-18,https://www.nytimes.com/1967/01/18/archives/ambiguity-on-war-denied-by-romney-he-doubts-simple-panacea-in-south.html,article,,Archives,,Archives,,['Vietnam']
Bridge:; 4 Physicians in Vietnam Report an Exciting Deal ,1967-01-18,https://www.nytimes.com/1967/01/18/archives/bridge-4-physicians-in-vietnam-report-an-exciting-deal.html,article,,Archives,By Alan Truscott,Archives,,[]
Ky Arrives in Australia To Give Thanks for Aid,1967-01-18,https://www.nytimes.com/1967/01/18/archives/ky-arrives-in-australia-to-give-thanks-for-aid.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Reports 12 Dead in Vietnam,1967-01-19,https://www.nytimes.com/1967/01/19/archives/us-reports-12-dead-in-vietnam.html,article,,Archives,,Archives,,[]
LONG DOUBTS NEED FOR TAX INCREASE; Senator Says No Economi Case Has Been Made,1967-01-19,https://www.nytimes.com/1967/01/19/archives/long-doubts-need-for-tax-increase-senator-says-no-economi-case-has.html,article,,Archives,,Archives,,['Vietnam']
U.S. EDITOR TELLS OF BOMB DAMAGE; Miamian Says He Viewed Crater Near Hanoi School,1967-01-19,https://www.nytimes.com/1967/01/19/archives/us-editor-tells-of-bomb-damage-miamian-says-he-viewed-crater-near.html,article,,Archives,,Archives,,['Vietnam']
RABBI GROUP SCORES CLERIC WAR PROTEST,1967-01-19,https://www.nytimes.com/1967/01/19/archives/rabbi-group-scores-cleric-war-protest.html,article,,Archives,,Archives,,['Vietnam']
POLL GETS VIEWS OF CHURCHGOERS; It Finds They Are Similar to Those of Nonchurchgoers,1967-01-19,https://www.nytimes.com/1967/01/19/archives/poll-gets-views-of-churchgoers-it-finds-they-are-similar-to-those.html,article,,Archives,By Edward B. Fiske Special To the New York Times,Archives,,['Vietnam']
100-Mission War Pilot Is Killed in House Fire,1967-01-19,https://www.nytimes.com/1967/01/19/archives/100mission-war-pilot-is-killed-in-house-fire.html,article,,Archives,,Archives,,['Vietnam']
"Ky, in Canberra, Sees a Victory If Infiltration From North Halts",1967-01-19,https://www.nytimes.com/1967/01/19/archives/ky-in-canberra-sees-a-victory-if-infiltration-from-north-halts.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
FOE'S SANCTUARY HIT BY FIRE BOMBS; B-52's Attempt to Defoliate Zone D Forest Believed Hiding Vietcong Camps B-52's Drop Incendiary Bombs On Vietcong Forest Sanctuary,1967-01-19,https://www.nytimes.com/1967/01/19/archives/foes-sanctuary-hit-by-fire-bombs-b52s-attempt-to-defoliate-zone-d.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Brown Has Hunch on Peace,1967-01-19,https://www.nytimes.com/1967/01/19/archives/brown-has-hunch-on-peace.html,article,,Archives,,Archives,,['Vietnam']
"A Newsman, Home From Hanoi, Says Dispatches Will help U.S.",1967-01-19,https://www.nytimes.com/1967/01/19/archives/a-newsman-home-from-hanoi-says-dispatches-will-help-us.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Romney to Revisit Vietnam,1967-01-19,https://www.nytimes.com/1967/01/19/archives/romney-to-revisit-vietnam.html,article,,Archives,,Archives,,['Vietnam']
FOES IN VIETNAM APPEAR TO SPURN SAIGON ON TRUCE; Hanoi Views Call for Parley on Extension as Rejecting Proposal by Vietcong 4-DAY HALT IS STILL SET But Liberation Front Insists Units in South Will Refuse to Resume the Fighting Vietnam Foes Appear to Reject Saigon Call for Extended Truce,1967-01-19,https://www.nytimes.com/1967/01/19/archives/foes-in-vietnam-appear-to-spurn-saigon-on-truce-hanoi-views-call.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Niebuhr Calls for an End to the War in Vietnam,1967-01-19,https://www.nytimes.com/1967/01/19/archives/niebuhr-calls-for-an-end-to-the-war-in-vietnam.html,article,,Archives,By George Dugan,Archives,,"['Vietnam', 'Vietnam']"
ARMY WILL RELEASE OVERTIME OFFICERS,1967-01-19,https://www.nytimes.com/1967/01/19/archives/army-will-release-overtime-officers.html,article,,Archives,,Archives,,['Vietnam']
Note Backing Johnson Wins a Trip to Capital,1967-01-19,https://www.nytimes.com/1967/01/19/archives/note-backing-johnson-wins-a-trip-to-capital.html,article,,Archives,,Archives,,['Vietnam']
HANOI CHARGES U.S. STEPS UP AIR WAR,1967-01-20,https://www.nytimes.com/1967/01/20/archives/hanoi-charges-us-steps-up-air-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ethiopia Bids U.N. Pick Neutral Group To Seek Peace Talk,1967-01-20,https://www.nytimes.com/1967/01/20/archives/ethiopia-bids-un-pick-neutral-group-to-seek-peace-talk.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Saigon Spurs Imports To Sop Up Currency,1967-01-20,https://www.nytimes.com/1967/01/20/archives/saigon-spurs-imports-to-sop-up-currency.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REPUBLICANS SAY PRESIDENT LEADS U.S. TO 'FAILURE'; Dirksen and Ford Vow Fight to Alter or Defeat Much of Johnson Programs 'STATE OF UNION' TALK A Slash in Federal Controls Urged--Ominous View Is Taken of Foreign Policy REPUBLICANS VOW NEW 'SOLUTIONS',1967-01-20,https://www.nytimes.com/1967/01/20/archives/republicans-say-president-leads-us-to-failure-dirksen-and-ford-vow.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
Excerpts From 'State of the Union' Message by Republicans,1967-01-20,https://www.nytimes.com/1967/01/20/archives/excerpts-from-state-of-the-union-message-by-republicans.html,article,,Archives,,Archives,,['Vietnam']
Kennedy Sees Police As Draft Alternative; KENNEDY OFFERS POLICE-DRAFT IDEA,1967-01-20,https://www.nytimes.com/1967/01/20/archives/kennedy-sees-police-as-draft-alternative-kennedy-offers-policedraft.html,article,,Archives,By Terence Smith,Archives,,['Vietnam']
MUSTE SAYS IN HANOI THE PREMIER IS FIRM,1967-01-20,https://www.nytimes.com/1967/01/20/archives/muste-says-in-hanoi-the-premier-is-firm.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Talk With Ho Chi Minh,1967-01-20,https://www.nytimes.com/1967/01/20/archives/talk-with-ho-chi-minh.html,article,,Archives,,Archives,,['Vietnam']
SHUBERTS TESTING TV VARIETY SERIES; Shows Would Be Based on Vast Holdings in Theater,1967-01-20,https://www.nytimes.com/1967/01/20/archives/shuberts-testing-tv-variety-series-shows-would-be-based-on-vast.html,article,,Archives,By Val Adams,Archives,,['Vietnam']
War Turning Vietnam Into Major Market; BIG NEW MARKET IN SOUTH VIETNAM,1967-01-20,https://www.nytimes.com/1967/01/20/archives/war-turning-vietnam-into-major-market-big-new-market-in-south.html,article,,Archives,By Joseph Lelyveld Special To the New York Times,Archives,,['Vietnam']
SALE OF ARMS TO U.S. UPHELD BY PEARSON,1967-01-20,https://www.nytimes.com/1967/01/20/archives/sale-of-arms-to-us-upheld-by-pearson.html,article,,Archives,,Archives,,['Vietnam']
VISITOR DESCRIBES NAMDINH DAMAGE; Miami Editor Finds Civilian Areas Hard Hit by Bombs,1967-01-20,https://www.nytimes.com/1967/01/20/archives/visitor-describes-namdinh-damage-miami-editor-finds-civilian-areas.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Air Force Officer Is Awarded the Medal of Honor; Major Cited for Heroism in Vietnam--Johnson Calls Flying War 'Careful',1967-01-20,https://www.nytimes.com/1967/01/20/archives/air-force-officer-is-awarded-the-medal-of-honor-major-cited-for.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ky Does Not Expect Hanoi To Ask for Chinese Troops,1967-01-20,https://www.nytimes.com/1967/01/20/archives/ky-does-not-expect-hanoi-to-ask-for-chinese-troops.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"CASUALTIES OF U.S. DURING LAST WEEK THE WAR'S HIGHEST; 144 Killed, 1,044 Wounded and 6 Missing, Indicating a Step-Up in Conflict CASUALTIES OF U.S. HIGHEST FOR WEEK",1967-01-20,https://www.nytimes.com/1967/01/20/archives/casualties-of-us-during-last-week-the-wars-highest-144-killed-1044.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. MARINE WINS VILLAGE'S AMITY; Breaks Through Barrier of Reserve in Vietnam,1967-01-20,https://www.nytimes.com/1967/01/20/archives/us-marine-wins-villages-amity-breaks-through-barrier-of-reserve-in.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Article 1 -- No Title; ETHIOPIA BIDS U.N. SPUR PEACE TALK,1967-01-20,https://www.nytimes.com/1967/01/20/archives/article-1-no-title-ethiopia-bids-un-spur-peace-talk.html,article,,Archives,,Archives,,['Vietnam']
SYLVESTER CRITICAL OF TIMES ARTICLES,1967-01-20,https://www.nytimes.com/1967/01/20/archives/sylvester-critical-of-times-articles.html,article,,Archives,,Archives,,['Vietnam']
SINGAPORE WARY BUT OPTIMISTIC; Budget Holds Line on Taxes  New Dollar Stirs Concern,1967-01-20,https://www.nytimes.com/1967/01/20/archives/singapore-wary-but-optimistic-budget-holds-line-on-taxes-new-dollar.html,article,,Archives,By Gabriel Lee Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Foreign Affairs: The Three-Way Ploy,1967-01-20,https://www.nytimes.com/1967/01/20/archives/foreign-affairs-the-threeway-ploy.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Vietnam Begins to Curb Inflation despite the Strains of War; REFORMS EASING PRICE PRESSURE Devaluation Heads List of Steps Taken to Control Effects of Build-Up,1967-01-20,https://www.nytimes.com/1967/01/20/archives/vietnam-begins-to-curb-inflation-despite-the-strains-of-war-reforms.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,[]
Hanoi Accuses U.S. on Raids,1967-01-21,https://www.nytimes.com/1967/01/21/archives/hanoi-accuses-us-on-raids.html,article,,Archives,,Archives,,['Vietnam']
Trade of France and Britain With North Scored by Nixon,1967-01-21,https://www.nytimes.com/1967/01/21/archives/trade-of-france-and-britain-with-north-scored-by-nixon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Taylor Sees Gains in Vietnam,1967-01-21,https://www.nytimes.com/1967/01/21/archives/taylor-sees-gains-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
ETHIOPIAN PROPOSAL IS WELCOMED BY U.S.,1967-01-21,https://www.nytimes.com/1967/01/21/archives/ethiopian-proposal-is-welcomed-by-us.html,article,,Archives,,Archives,,['Vietnam']
ANGER OVER DIKES IS FOUND IN NORTH; Visitor Says Threat to Rice Crop Is Major Concern,1967-01-21,https://www.nytimes.com/1967/01/21/archives/anger-over-dikes-is-found-in-north-visitor-says-threat-to-rice-crop.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Big Tunnel Complex Is Captured by G.I.'s; Vast Tunnel Complex Is Captured by Americans,1967-01-21,https://www.nytimes.com/1967/01/21/archives/big-tunnel-complex-is-captured-by-gis-vast-tunnel-complex-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Topics: The Seat Behind the Pillar,1967-01-21,https://www.nytimes.com/1967/01/21/archives/topics-the-seat-behind-the-pillar.html,article,,Archives,By Archibald MacLeish,Archives,,['Vietnam']
10 BRITISH AUTHORS SCORE CRITICS OF U.S.,1967-01-21,https://www.nytimes.com/1967/01/21/archives/10-british-authors-score-critics-of-us.html,article,,Archives,,Archives,,['Vietnam']
"TIME HELD SHORT FOR PACIFICATION; A Breakthrough This Year Is Vital, U.S. Officer Says",1967-01-21,https://www.nytimes.com/1967/01/21/archives/time-held-short-for-pacification-a-breakthrough-this-year-is-vital.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
PICKETS IN BRISBANE CLASH AT KY'S HOTEL,1967-01-21,https://www.nytimes.com/1967/01/21/archives/pickets-in-brisbane-clash-at-kys-hotel.html,article,,Archives,,Archives,,['Vietnam']
French Woman Journalist Reported Held by Vietcong,1967-01-21,https://www.nytimes.com/1967/01/21/archives/french-woman-journalist-reported-held-by-vietcong.html,article,,Archives,,Archives,,['Vietnam']
Stennis Calls for Stepped Up Air Raids in North; He Asks Sharp Rise in U.S. Troops in South Vietnam Mississippi Senator Would Even Back a Mobilization,1967-01-21,https://www.nytimes.com/1967/01/21/archives/stennis-calls-for-stepped-up-air-raids-in-north-he-asks-sharp-rise.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Pilot Awarded Silver Star,1967-01-21,https://www.nytimes.com/1967/01/21/archives/pilot-awarded-silver-star.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Impasse; Search for Truce Hits New Snags,1967-01-22,https://www.nytimes.com/1967/01/22/archives/vietnam-impasse-search-for-truce-hits-new-snags.html,article,,Archives,,Archives,,[]
Rescuing Copter Carries 3 15 Miles at End of a Rope,1967-01-22,https://www.nytimes.com/1967/01/22/archives/rescuing-copter-carries-3-15-miles-at-end-of-a-rope.html,article,,Archives,,Archives,,['Vietnam']
QUAKERS TO EXPAND VIETNAM PROGRAM,1967-01-22,https://www.nytimes.com/1967/01/22/archives/quakers-to-expand-vietnam-program.html,article,,Archives,,Archives,,['Vietnam']
ADVISE AND DISSENT; Advise and Dissent,1967-01-22,https://www.nytimes.com/1967/01/22/archives/advise-and-dissent-advise-and-dissent.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Junta-Assembly Harmony Seen On South Vietnam Constitution,1967-01-22,https://www.nytimes.com/1967/01/22/archives/juntaassembly-harmony-seen-on-south-vietnam-constitution.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
New Navy Plane in Vietnam Strikes Foe at Night and in Bad Weather,1967-01-22,https://www.nytimes.com/1967/01/22/archives/new-navy-plane-in-vietnam-strikes-foe-at-night-and-in-bad-weather.html,article,,Archives,By Hanson W.baldwin,Archives,,['Vietnam']
Filipino Killed in Vietnam,1967-01-22,https://www.nytimes.com/1967/01/22/archives/filipino-killed-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Peking Charges Slander By Russians on Missiles,1967-01-22,https://www.nytimes.com/1967/01/22/archives/peking-charges-slander-by-russians-on-missiles.html,article,,Archives,,Archives,,['Vietnam']
Ceasefire Is Urged On Johnson by 300 In Field of Design,1967-01-22,https://www.nytimes.com/1967/01/22/archives/ceasefire-is-urged-on-johnson-by-300-in-field-of-design.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi's Jet Pilots Train By Watching Butterflies,1967-01-22,https://www.nytimes.com/1967/01/22/archives/hanois-jet-pilots-train-by-watching-butterflies.html,article,,Archives,,Archives,,['Vietnam']
SAIGON UNIT WINS A MAJOR VICTORY; Paratroopers Find at Dawn That Fights Near Capital Cost Enemy 114 Dead,1967-01-22,https://www.nytimes.com/1967/01/22/archives/saigon-unit-wins-a-major-victory-paratroopers-find-at-dawn-that.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-01-22,https://www.nytimes.com/1967/01/22/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
