headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
SENATORS REPORT A PILOT SHORTAGE,1967-09-14,https://www.nytimes.com/1967/09/14/archives/senators-report-a-pilot-shortage.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
V0LUNTEER AIDES IN SAIGON DISPUTE; American Welfare Workers Say U.S. Officials Press Them to Support War Volunteer Groups and U.S. Aides Clash in Saigon,1967-09-15,https://www.nytimes.com/1967/09/15/archives/v0lunteer-aides-in-saigon-dispute-american-welfare-workers-say-us.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
SHIFT IS REPORTED IN HANOI'S TERMS; But U.S. Is Doubtful There Is Meaningful Change SHIFT IS REPORTED IN HANOI'S TERMS,1967-09-15,https://www.nytimes.com/1967/09/15/archives/shift-is-reported-in-hanois-terms-but-us-is-doubtful-there-is.html,article,,Archives,,Archives,,['Vietnam']
Cairo Paper Says Thant Has Threatened to Resign,1967-09-15,https://www.nytimes.com/1967/09/15/archives/cairo-paper-says-thant-has-threatened-to-resign.html,article,,Archives,,Archives,,['Vietnam']
Soldier and Civilian Artists Paint The Picture of War in Vietnam; COMBAT ARTISTS PORTRAYING WAR,1967-09-15,https://www.nytimes.com/1967/09/15/archives/soldier-and-civilian-artists-paint-the-picture-of-war-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. Troops Kill 134 of Enemy in Delta Sweep,1967-09-15,https://www.nytimes.com/1967/09/15/archives/us-troops-kill-134-of-enemy-in-delta-sweep.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Indiana Quakers Oppose Aid Sent to North Vietnam,1967-09-15,https://www.nytimes.com/1967/09/15/archives/indiana-quakers-oppose-aid-sent-to-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Statute on Sedition In Kentucky Voided By Federal Court,1967-09-15,https://www.nytimes.com/1967/09/15/archives/statute-on-sedition-in-kentucky-voided-by-federal-court.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: Through the Looking Glass,1967-09-15,https://www.nytimes.com/1967/09/15/archives/foreign-affairs-through-the-looking-glass.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Rusk Urges Hanoi To Give Peace Sign; RUSK URGES HANOI GIVE PEACE SIGN,1967-09-16,https://www.nytimes.com/1967/09/16/archives/rusk-urges-hanoi-to-give-peace-sign-rusk-urges-hanoi-give-peace.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties Identified,1967-09-16,https://www.nytimes.com/1967/09/16/archives/vietnam-casualties-identified.html,article,,Archives,,Archives,,[]
CHURCH LEADERS SCORE RELIEF PLAN; 'Hostility' to Poor Is Found in Proposed Federal Curbs,1967-09-16,https://www.nytimes.com/1967/09/16/archives/church-leaders-score-relief-plan-hostility-to-poor-is-found-in.html,article,,Archives,By Edward B. Fiske Special To the New York Times,Archives,,['Vietnam']
"A COURT CONVICTS SAIGON RUNNER-UP; Dzu, Foe of Thieu, to Seek Rehearing on Bad-Check and Currency Charges A COURT CONVICTS SAIGON RUNNER-UP",1967-09-16,https://www.nytimes.com/1967/09/16/archives/a-court-convicts-saigon-runnerup-dzu-foe-of-thieu-to-seek-rehearing.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
PRESIDENT HONORS FIRST AIR CAVALRY,1967-09-16,https://www.nytimes.com/1967/09/16/archives/president-honors-first-air-cavalry.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GAVIN AVOIDS STAND ON CANDIDACY IN '68,1967-09-16,https://www.nytimes.com/1967/09/16/archives/gavin-avoids-stand-on-candidacy-in-68.html,article,,Archives,,Archives,,['Vietnam']
Yacht Reaches Hong Kong On Way to North Vietnam,1967-09-16,https://www.nytimes.com/1967/09/16/archives/yacht-reaches-hong-kong-on-way-to-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"Romney Tours Brooklyn Slums, Spurning Democratic Come-Home Plea; Romney Tours Brooklyn Slums, Rejecting a 'Come-Home' Appeal",1967-09-16,https://www.nytimes.com/1967/09/16/archives/romney-tours-brooklyn-slums-spurning-democratic-comehome-plea.html,article,,Archives,By Richard Witkin,Archives,,['Vietnam']
EMERGENCY DECREE IN DANANG REPORTED,1967-09-16,https://www.nytimes.com/1967/09/16/archives/emergency-decree-in-danang-reported.html,article,,Archives,,Archives,,['Vietnam']
Soldier Is Arrested for Refusing to Go to Vietnam,1967-09-16,https://www.nytimes.com/1967/09/16/archives/soldier-is-arrested-for-refusing-to-go-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Goldberg to Meet Gromyko,1967-09-16,https://www.nytimes.com/1967/09/16/archives/goldberg-to-meet-gromyko.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
4 Generals Are Retired,1967-09-16,https://www.nytimes.com/1967/09/16/archives/4-generals-are-retired.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Army Men in Peking,1967-09-16,https://www.nytimes.com/1967/09/16/archives/hanoi-army-men-in-peking.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Force Under Fire, Lands on Shore of River; A Vietcong Battalion Attacks Troop Carriers and Ships Gunboats and Planes Support Assault in Mekong Delta",1967-09-16,https://www.nytimes.com/1967/09/16/archives/us-force-under-fire-lands-on-shore-of-river-a-vietcong-battalion.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
WRITERS PROTEST VIETNAM WAR TAX; 133 Will Refuse to Pay if Surcharge Is Approved,1967-09-17,https://www.nytimes.com/1967/09/17/archives/writers-protest-vietnam-war-tax-133-will-refuse-to-pay-if-surcharge.html,article,,Archives,By Morris Kaplan,Archives,,"['Vietnam', 'Vietnam']"
G.I.'S' SUPPORTERS TO HOLD PARADES; 'Largest' Marches Planned for Oct. 21 and 22,1967-09-17,https://www.nytimes.com/1967/09/17/archives/gis-supporters-to-hold-parades-largest-marches-planned-for-oct-21.html,article,,Archives,,Archives,,['Vietnam']
An End to Bombing Urged By Six Episcopal Bishops,1967-09-17,https://www.nytimes.com/1967/09/17/archives/an-end-to-bombing-urged-by-six-episcopal-bishops.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: The Dove-Hawk Approach; The Norstad Rx Something for Everyone If Completely Ignored ...,1967-09-17,https://www.nytimes.com/1967/09/17/archives/foreign-affairs-the-dovehawk-approach-the-norstad-rx-something-for-.html,article,,Archives,By C.i. Sulzberger,Archives,,['Vietnam']
"69 VIETCONG DEAD IN DELTA FIGHTING; 21 Americans Die, 9 From Navy's River Task Force",1967-09-17,https://www.nytimes.com/1967/09/17/archives/69-vietcong-dead-in-delta-fighting-21-americans-die-9-from-navys.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Haiphong Cargo Slowdown Attributed to U.S. Bombing,1967-09-17,https://www.nytimes.com/1967/09/17/archives/haiphong-cargo-slowdown-attributed-to-us-bombing.html,article,,Archives,,Archives,,['Vietnam']
Peace Through Bombing,1967-09-17,https://www.nytimes.com/1967/09/17/archives/peace-through-bombing.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; Tax Increase Proposal Upheld,1967-09-17,https://www.nytimes.com/1967/09/17/archives/letters-to-the-editor-of-the-times-tax-increase-proposal-upheld.html,article,,Archives,GARDNER ACKLEY,Archives,,"['Vietnam', 'Vietnam']"
New Jersey Lawyer Enters Primary in New Hampshire,1967-09-17,https://www.nytimes.com/1967/09/17/archives/new-jersey-lawyer-enters-primary-in-new-hampshire.html,article,,Archives,,Archives,,['Vietnam']
Resignations of Military Pilots Increase Sharply; Critical of Targets,1967-09-17,https://www.nytimes.com/1967/09/17/archives/resignations-of-military-pilots-increase-sharply-critical-of.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
South Vietnam Withdraws From Olympic Soccer Trial,1967-09-17,https://www.nytimes.com/1967/09/17/archives/south-vietnam-withdraws-from-olympic-soccer-trial.html,article,,Archives,,Archives,,[]
"Noninterventionism, 1967 Style; Noninterventionism (Cont.)",1967-09-17,https://www.nytimes.com/1967/09/17/archives/noninterventionism-1967-style-noninterventionism-cont.html,article,,Archives,By Don Oberdorfer,Archives,,['Vietnam']
"NIXON SEES ASIA HELPING ITSELF; Predicts More Joint Action, Backed by U.S. Power",1967-09-17,https://www.nytimes.com/1967/09/17/archives/nixon-sees-asia-helping-itself-predicts-more-joint-action-backed-by.html,article,,Archives,,Archives,,['Vietnam']
Science Foundation Rejects Grant Bid Of Vietnam Critic,1967-09-17,https://www.nytimes.com/1967/09/17/archives/science-foundation-rejects-grant-bid-of-vietnam-critic.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
THANT INFORMED HANOI IS GETTING NEW 'VOLUNTEERS'; 'Sympathizers' Said to Agree to Bolster Air Force With Pilots and Engineers BOMBING HALT IS URGED Secretary General Says He Is Convinced Talks Could Start in 3 or 4 Weeks,1967-09-17,https://www.nytimes.com/1967/09/17/archives/thant-informed-hanoi-is-getting-new-volunteers-sympathizers-said-to.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Television This Week,1967-09-17,https://www.nytimes.com/1967/09/17/archives/television-this-week.html,article,,Archives,,Archives,,['Vietnam']
ROMNEY CHANCES ASSAYED BY G.O.P.; Leaders Assert Rockefeller Holds Key to Delegation A Major Contender,1967-09-17,https://www.nytimes.com/1967/09/17/archives/romney-chances-assayed-by-gop-leaders-assert-rockefeller-holds-key.html,article,,Archives,,Archives,,['Vietnam']
Canterbury Calls War Futile,1967-09-17,https://www.nytimes.com/1967/09/17/archives/canterbury-calls-war-futile.html,article,,Archives,,Archives,,['Vietnam']
Vietnam; Bombing Is Still Big Issue Vietnam (cont'd),1967-09-17,https://www.nytimes.com/1967/09/17/archives/vietnam-bombing-is-still-big-issue-vietnam-contd.html,article,,Archives,,Archives,,[]
Scots Mob War Protestors,1967-09-18,https://www.nytimes.com/1967/09/18/archives/scots-mob-war-protestors.html,article,,Archives,,Archives,,['Vietnam']
An Elderly Refugee of the Vietnamese War Is Helped by a Serviceman,1967-09-18,https://www.nytimes.com/1967/09/18/archives/an-elderly-refugee-of-the-vietnamese-war-is-helped-by-a-serviceman.html,article,,Archives,,Archives,,['Vietnam']
"THE WAR ASSAYED BY 259 WRITERS; Their Views, Many Critical of U.S., Appear in Book",1967-09-18,https://www.nytimes.com/1967/09/18/archives/the-war-assayed-by-259-writers-their-views-many-critical-of-us.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi's Defense Minister Foresees Victory by North,1967-09-18,https://www.nytimes.com/1967/09/18/archives/hanois-defense-minister-foresees-victory-by-north.html,article,,Archives,,Archives,,['Vietnam']
"JETS BOMB BRIDGE NEAR CHINESE LINE AND HIT HAIPHONG; Attack in North Vietnam Is 7 Miles From the Border, Closest of War So Far PORT RAID 2D IN WEEK Hanoi Says It Downed 3 Jets Over City--Vietcong Kill 4 in Shelling of Jail",1967-09-18,https://www.nytimes.com/1967/09/18/archives/jets-bomb-bridge-near-chinese-line-and-hit-haiphong-attack-in-north.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Group Urges Gavin to Run,1967-09-18,https://www.nytimes.com/1967/09/18/archives/group-urges-gavin-to-run.html,article,,Archives,,Archives,,['Vietnam']
The Text of Ashmore's Message to Ho Chi Minh,1967-09-18,https://www.nytimes.com/1967/09/18/archives/the-text-of-ashmores-message-to-ho-chi-minh.html,article,,Archives,,Archives,,['Vietnam']
Lodge Denies Aides Brainwashed Visitors on War,1967-09-18,https://www.nytimes.com/1967/09/18/archives/lodge-denies-aides-brainwashed-visitors-on-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Scope of Romney's Financial and Popular Support Uncertain,1967-09-18,https://www.nytimes.com/1967/09/18/archives/scope-of-romneys-financial-and-popular-support-uncertain.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Johnson Accused of Move Negating a Peace Feeler; JOHNSON ACCUSED ON PEACE FEELER,1967-09-18,https://www.nytimes.com/1967/09/18/archives/johnson-accused-of-move-negating-a-peace-feeler-johnson-accused-on.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
BUSINESSMEN SET ANTIWAR PARLEY; Form Organization to Seek Peace Talks on Vietnam,1967-09-19,https://www.nytimes.com/1967/09/19/archives/businessmen-set-antiwar-parley-form-organization-to-seek-peace.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,[]
MISFORTUNES MAR A MARINE LANDING; Fast Sweep at Buffer Zone Becomes a Withdrawal,1967-09-19,https://www.nytimes.com/1967/09/19/archives/misfortunes-mar-a-marine-landing-fast-sweep-at-buffer-zone-becomes.html,article,,Archives,,Archives,,['Vietnam']
Saigon Teacher Assassinated,1967-09-19,https://www.nytimes.com/1967/09/19/archives/saigon-teacher-assassinated.html,article,,Archives,,Archives,,['Vietnam']
Chronology of Events in Dispute Over Peace Feelers,1967-09-19,https://www.nytimes.com/1967/09/19/archives/chronology-of-events-in-dispute-over-peace-feelers.html,article,,Archives,,Archives,,['Vietnam']
Saigon Recount Gives Catholics 4 Senate Slates; Official Figures Disclosed-- Church-Led Candidates to Dominate Chamber,1967-09-19,https://www.nytimes.com/1967/09/19/archives/saigon-recount-gives-catholics-4-senate-slates-official-figures.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
U.S. Planes Bomb Haiphong for 2d Day in a Row; Pilots Report Direct Hits on Highway Bridge in City,1967-09-19,https://www.nytimes.com/1967/09/19/archives/us-planes-bomb-haiphong-for-2d-day-in-a-row-pilots-report-direct.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Chinese Nationalist Embassy in Saigon Is Blasted; TNT Explosion Wounds 12-- Ambassador Safe as Bomb Shatters Part of Building,1967-09-19,https://www.nytimes.com/1967/09/19/archives/chinese-nationalist-embassy-in-saigon-is-blasted-tnt-explosion.html,article,,Archives,,Archives,,['Vietnam']
Johnson and Ashmore Letters to Hanoi Compared,1967-09-19,https://www.nytimes.com/1967/09/19/archives/johnson-and-ashmore-letters-to-hanoi-compared.html,article,,Archives,,Archives,,['Vietnam']
U.S. DENIES CHARGE JOHNSON NEGATED PEACE INITIATIVE; Rejects Ashmore Contention That White House Letter to Hanoi Stiffened Terms,1967-09-19,https://www.nytimes.com/1967/09/19/archives/us-denies-charge-johnson-negated-peace-initiative-rejects-ashmore.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
WAR VOTE SLATED IN SAN FRANCISCO; California High Count Backs Placing on Ballot the Issue of Vietnam Withdrawal WAR VOTE SLATED IN SAN FRANCISCO,1967-09-19,https://www.nytimes.com/1967/09/19/archives/war-vote-slated-in-san-francisco-california-high-count-backs.html,article,,Archives,,Archives,,['Vietnam']
Indian Ends Soviet Talks,1967-09-19,https://www.nytimes.com/1967/09/19/archives/indian-ends-soviet-talks.html,article,,Archives,,Archives,,['Vietnam']
AIR GENERAL CITES NEED FOR LAND WAR,1967-09-20,https://www.nytimes.com/1967/09/20/archives/air-general-cites-need-for-land-war.html,article,,Archives,,Archives,,['Vietnam']
4 Chiefs of Volunteer Unit In Vietnam Quit Over War; Four Volunteer Aides in Vietnam Quit Over War,1967-09-20,https://www.nytimes.com/1967/09/20/archives/4-chiefs-of-volunteer-unit-in-vietnam-quit-over-war-four-volunteer.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
"RUMANIAN HEADS ASSEMBLY OF U.N.; FIRST RED IN POST; Manescu, Foreign Minister, Receives All Except One of the 113 Votes Cast VIETNAM PEACE URGED Thant, in Report, Declares International Situation Has Worsened Considerably RUMANIAN HEADS ASSEMBLY OF U.N.",1967-09-20,https://www.nytimes.com/1967/09/20/archives/rumanian-heads-assembly-of-un-first-red-in-post-manescu-foreign.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
KOREANS SUSPECTED OF FLYING FOR HANOI,1967-09-20,https://www.nytimes.com/1967/09/20/archives/koreans-suspected-of-flying-for-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Baggs Details Talks Held In Hanoi With Ho Chi Minh,1967-09-20,https://www.nytimes.com/1967/09/20/archives/baggs-details-talks-held-in-hanoi-with-ho-chi-minh.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Introduction to Thant's Annual Report on the U.N.,1967-09-20,https://www.nytimes.com/1967/09/20/archives/excerpts-from-introduction-to-thants-annual-report-on-the-un.html,article,,Archives,,Archives,,['Vietnam']
Rusk at Coast Reception to Win Support on Vietnam,1967-09-20,https://www.nytimes.com/1967/09/20/archives/rusk-at-coast-reception-to-win-support-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Coast Poll Finds Johnson Delegates Could Be Defeated,1967-09-20,https://www.nytimes.com/1967/09/20/archives/coast-poll-finds-johnson-delegates-could-be-defeated.html,article,,Archives,,Archives,,['Vietnam']
U.S. JETS BATTLE MIG'S NEAR HANOI; 5 Killed in South in Crash of Super Sabre Into Barracks,1967-09-20,https://www.nytimes.com/1967/09/20/archives/us-jets-battle-migs-near-hanoi-5-killed-in-south-in-crash-of-super.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saragat Tells Johnson of Atom Pact Objections; Expresses Strong Italian Reservations In Accord on Other Major Issues,1967-09-20,https://www.nytimes.com/1967/09/20/archives/saragat-tells-johnson-of-atom-pact-objections-expresses-strong.html,article,,Archives,By Peter Grose Special To the New York Times,Archives,,['Vietnam']
Ship Named After Seabee,1967-09-21,https://www.nytimes.com/1967/09/21/archives/ship-named-after-seabee.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Declines to Comment On Dispute Over Ashmore,1967-09-21,https://www.nytimes.com/1967/09/21/archives/hanoi-declines-to-comment-on-dispute-over-ashmore.html,article,,Archives,,Archives,,['Vietnam']
U.S. BALKED IN U.N. ON VIETNAM TALKS; Some Allies Join Soviet in Opposing Debate on War by Security Council U.S. BALKED IN U.N. ON VIETNAM TALKS,1967-09-21,https://www.nytimes.com/1967/09/21/archives/us-balked-in-un-on-vietnam-talks-some-allies-join-soviet-in.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
U.S. ASKED TO EXPAND SAIGON HEALTH AID,1967-09-21,https://www.nytimes.com/1967/09/21/archives/us-asked-to-expand-saigon-health-aid.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Targets in the North; 'Shouldering Out' of Haiphong Port Carries U.S. Policy Into New Phase,1967-09-21,https://www.nytimes.com/1967/09/21/archives/targets-in-the-north-shouldering-out-of-haiphong-port-carries-us.html,article,,Archives,By Hanson W. Baldwin,Archives,,"['Vietnam', 'Vietnam']"
17 SATELLITES LINK U.S. WITH VIETNAM,1967-09-21,https://www.nytimes.com/1967/09/21/archives/17-satellites-link-us-with-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Saigon Investigates Shelling of a Secret Radio; Embassy Blast May Be Tied to Raid on Monitor Station in Which 10 Were Killed,1967-09-21,https://www.nytimes.com/1967/09/21/archives/saigon-investigates-shelling-of-a-secret-radio-embassy-blast-may-be.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Antiwar Slate to Oppose Johnson in State Primary; JOHNSON FACING FIGHT IN PRIMARY,1967-09-21,https://www.nytimes.com/1967/09/21/archives/antiwar-slate-to-oppose-johnson-in-state-primary-johnson-facing.html,article,,Archives,By Richard Witkin,Archives,,['Vietnam']
Adm. Sharp Warns U.S. Bombing Halt Would Extend War; ADMIRAL OPPOSES HALT IN BOMBING,1967-09-21,https://www.nytimes.com/1967/09/21/archives/adm-sharp-warns-us-bombing-halt-would-extend-war-admiral-opposes.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Governor Calls Secret Data Vital to Stand on Bombing,1967-09-21,https://www.nytimes.com/1967/09/21/archives/governor-calls-secret-data-vital-to-stand-on-bombing.html,article,,Archives,,Archives,,['Vietnam']
VOLUNTEER GROUP TO REPLACE AIDES; Director Will Fly to Saigon to Fill Posts of 4 Who Quit,1967-09-21,https://www.nytimes.com/1967/09/21/archives/volunteer-group-to-replace-aides-director-will-fly-to-saigon-to.html,article,,Archives,By Peter Grose Special To the New York Times,Archives,,['Vietnam']
B-52's Bomb Enemy Artillery in the Buffer Strip; Seek to Silence Guns of Foe as Marine Casualties Rise Bad Weather Over the North Grounds Navy Planes,1967-09-21,https://www.nytimes.com/1967/09/21/archives/b52s-bomb-enemy-artillery-in-the-buffer-strip-seek-to-silence-guns.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
PROFESSOR CHARGES VIETNAM VOTE FRAUD,1967-09-22,https://www.nytimes.com/1967/09/22/archives/professor-charges-vietnam-vote-fraud.html,article,,Archives,,Archives,,['Vietnam']
MORE HEALTH AID FOR SAIGON URGED; U.S. Study Team Reports to Johnson and Senate Unit,1967-09-22,https://www.nytimes.com/1967/09/22/archives/more-health-aid-for-saigon-urged-us-study-team-reports-to-johnson.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Text of Goldberg's Address to U.N. Assembly on Peace in Vietnam and Mideast,1967-09-22,https://www.nytimes.com/1967/09/22/archives/text-of-goldbergs-address-to-un-assembly-on-peace-in-vietnam-and.html,article,,Archives,,Archives,,['Vietnam']
A Flying Filling Station Saves Lives in Vietnam,1967-09-22,https://www.nytimes.com/1967/09/22/archives/a-flying-filling-station-saves-lives-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. ASSAILED BY 4 WHO LOST IN SAIGON,1967-09-22,https://www.nytimes.com/1967/09/22/archives/us-assailed-by-4-who-lost-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
"Saigon Police Arrest Thanh, Former Minister of Economics",1967-09-22,https://www.nytimes.com/1967/09/22/archives/saigon-police-arrest-thanh-former-minister-of-economics.html,article,,Archives,,Archives,,['Vietnam']
PEKING ACCUSES U.S. ON ANTIMISSILE PLAN,1967-09-22,https://www.nytimes.com/1967/09/22/archives/peking-accuses-us-on-antimissile-plan.html,article,,Archives,,Archives,,['Vietnam']
GOLDBERG URGES HANOI'S FRIENDS TO ADVISE PEACE; BID CONCILIATORY U.S. Seeks Assurance of Meaningful Talks if Bombing Stops Goldberg Urges Hanoi's Friends to Use Influence for Peaceful Settlement if U.S. Halts Bombing,1967-09-22,https://www.nytimes.com/1967/09/22/archives/goldberg-urges-hanois-friends-to-advise-peace-bid-conciliatory-us.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
"HAIPHONG BOMBED 3D TIME IN 5 DAYS; Planes Attack Two Bridges, One for the First Time, in Drive to Isolate City",1967-09-22,https://www.nytimes.com/1967/09/22/archives/haiphong-bombed-3d-time-in-5-days-planes-attack-two-bridges-one-for.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Percy Calls on U.S. To Restudy Bombing Near China Border,1967-09-22,https://www.nytimes.com/1967/09/22/archives/percy-calls-on-us-to-restudy-bombing-near-china-border.html,article,,Archives,,Archives,,['Vietnam']
South Vietnamese Women Caught in Exchanges Between Allies and Foe,1967-09-22,https://www.nytimes.com/1967/09/22/archives/south-vietnamese-women-caught-in-exchanges-between-allies-and-foe.html,article,,Archives,,Archives,,['Vietnam']
Saigon Paper Suspended; Insult to Regime Is Charged,1967-09-22,https://www.nytimes.com/1967/09/22/archives/saigon-paper-suspended-insult-to-regime-is-charged.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Agency Adds 3 Ships To Hanoi Trade Blacklist,1967-09-22,https://www.nytimes.com/1967/09/22/archives/us-agency-adds-3-ships-to-hanoi-trade-blacklist.html,article,,Archives,,Archives,,['Vietnam']
2 MORE IN VIETNAM QUIT RELIEF AGENCY,1967-09-22,https://www.nytimes.com/1967/09/22/archives/2-more-in-vietnam-quit-relief-agency.html,article,,Archives,,Archives,,['Vietnam']
"First Thai Combat Troops Welcomed in Vietnam; Westmoreland Hails Arrival --Remainder of 2,500-Man Force Due This Weekend",1967-09-22,https://www.nytimes.com/1967/09/22/archives/first-thai-combat-troops-welcomed-in-vietnam-westmoreland-hails.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
No Change on Vietnam,1967-09-22,https://www.nytimes.com/1967/09/22/archives/no-change-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Enemy Intensifies Shelling of Conthien; Enemy Intensifies Shelling of Marine Outpost at Conthien,1967-09-23,https://www.nytimes.com/1967/09/23/archives/enemy-intensifies-shelling-of-conthien-enemy-intensifies-shelling.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON DEFENDS PRICE OF THE WAR; Says U.S. Stand in Vietnam Makes Far Heavier Cost Less Likely in Future JOHNSON DEFENDS PRICE OF THE WAR,1967-09-23,https://www.nytimes.com/1967/09/23/archives/johnson-defends-price-of-the-war-says-us-stand-in-vietnam-makes-far.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Tactics in Vietnam; Fighting at the Buffer Zone Resembles Some Battles Fought in World Wars,1967-09-23,https://www.nytimes.com/1967/09/23/archives/tactics-in-vietnam-fighting-at-the-buffer-zone-resembles-some.html,article,,Archives,By Hanson W. Baldwin,Archives,,"['Vietnam', 'Vietnam']"
Saigon Police Say Suspect May Be the 'Dragon Lady',1967-09-23,https://www.nytimes.com/1967/09/23/archives/saigon-police-say-suspect-may-be-the-dragon-lady.html,article,,Archives,,Archives,,['Vietnam']
Saigon Releases Economist After Pressure by U.S.,1967-09-23,https://www.nytimes.com/1967/09/23/archives/saigon-releases-economist-after-pressure-by-us.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Excerpts From Gromyko Speech to U.N. Assembly,1967-09-23,https://www.nytimes.com/1967/09/23/archives/excerpts-from-gromyko-speech-to-un-assembly.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"GROMYKO INSISTS ONLY U.S. PULLOUT CAN END THE WAR; Addressing U.N. Assembly, He Finds 'Nothing New' in American Appeal OFFERS HANOI MORE AID Goldberg, Replying, Invites Soviet to Open Dialogue as Test of Sincerity GROMYKO INSISTS ON A U.S. PULLOUT",1967-09-23,https://www.nytimes.com/1967/09/23/archives/gromyko-insists-only-us-pullout-can-end-the-war-addressing-un.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Percy Says Hanoi Is Averse To Talking With Johnson,1967-09-23,https://www.nytimes.com/1967/09/23/archives/percy-says-hanoi-is-averse-to-talking-with-johnson.html,article,,Archives,,Archives,,['Vietnam']
U.S. SAYS CAMBODIA IS USED AS A HAVEN,1967-09-23,https://www.nytimes.com/1967/09/23/archives/us-says-cambodia-is-used-as-a-haven.html,article,,Archives,,Archives,,['Vietnam']
Young Radicals of British Liberal Party Set Back; Regulars at Annual Session Reject 3 Key Motions by Minority Delegation,1967-09-24,https://www.nytimes.com/1967/09/24/archives/young-radicals-of-british-liberal-party-set-back-regulars-at-annual.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,['Vietnam']
WESTMORELAND SEES BETTER SAIGON ARMY,1967-09-24,https://www.nytimes.com/1967/09/24/archives/westmoreland-sees-better-saigon-army.html,article,,Archives,,Archives,,['Vietnam']
