headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
JOHNSON PREPARES FOR SECOND ROUND OF KOSYGIN TALKS; Glassboro Parley Expected to Focus on Specifics in Mideast and Vietnam DAY'S REST AT RANCH President Pays First Visit to Grandchild and Relaxes After a 25-Hour Day First Look at Baby Kosygin Will Report PRESIDENT SPENDS THE DAY AT RANCH He Pays His First Visit to Grandchild and Relaxes After a 25-Hour Day Progress on Treaty No Agreements Foreseen 'Spirit of Holly Bush',1967-06-25,https://www.nytimes.com/1967/06/25/archives/johnson-prepares-for-second-round-of-kosygin-talks-glassboro-parley.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,[]
A Dove Versus A Dogcatcher; A Dove in Trouble (Cont.) The issues: from Vietnam to Federal gun controls,1967-06-25,https://www.nytimes.com/1967/06/25/archives/a-dove-versus-a-dogcatcher-a-dove-in-trouble-cont-the-issues-from.html,article,,Archives,By William Barry Furlong,Archives,,['Vietnam']
Vietcong Stressing Roles for Women; Often Carry Weapons,1967-06-25,https://www.nytimes.com/1967/06/25/archives/vietcong-stressing-roles-for-women-often-carry-weapons.html,article,,Archives,,Archives,,['Vietnam']
76 AMERICANS DIE IN ENEMY AMBUSH ON VIETNAM RIDGE; 40 G.I.'s Wounded as Enemy Fires Mortars at Airfield Northwest of Saigon G.I's Struck in Morning Air Strikes Curtailed 76 AMERICANS DIE IN ENEMY AMBUSH,1967-06-25,https://www.nytimes.com/1967/06/25/archives/76-americans-die-in-enemy-ambush-on-vietnam-ridge-40-gis-wounded-as.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
"LANDOWNERS WIN IN VIETNAM VOTE; Hamlet Chiefs Keep Control in Most of 4,476 Districts",1967-06-25,https://www.nytimes.com/1967/06/25/archives/landowners-win-in-vietnam-vote-hamlet-chiefs-keep-control-in-most.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Londoners Begin Antiwar Vigil,1967-06-25,https://www.nytimes.com/1967/06/25/archives/londoners-begin-antiwar-vigil.html,article,,Archives,,Archives,,['Vietnam']
BOREDOM IN SAIGON A KEY G.I. PROBLEM,1967-06-25,https://www.nytimes.com/1967/06/25/archives/boredom-in-saigon-a-key-gi-problem.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
CHURCH CRITICIZES POLICY ON VIETNAM,1967-06-25,https://www.nytimes.com/1967/06/25/archives/church-criticizes-policy-on-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times; Basis for U.S. Commitments in Asia,1967-06-25,https://www.nytimes.com/1967/06/25/archives/letters-to-the-editor-of-the-times-basis-for-us-commitments-in-asia.html,article,,Archives,DAVID LITTLE,Archives,,"['Vietnam', 'Vietnam']"
Power Plant Hit in North,1967-06-25,https://www.nytimes.com/1967/06/25/archives/power-plant-hit-in-north.html,article,,Archives,,Archives,,['Vietnam']
Vietnam; 'Not Killing Enough',1967-06-25,https://www.nytimes.com/1967/06/25/archives/vietnam-not-killing-enough.html,article,,Archives,,Archives,,[]
Excerpts From the Soviet Document,1967-06-26,https://www.nytimes.com/1967/06/26/archives/excerpts-from-the-soviet-document.html,article,,Archives,,Archives,,['Vietnam']
"JOHNSON, KOSYGIN END 'USEFUL' TALKS, WITH NO GAIN ON MIDEAST OR VIETNAM; RUSSIAN INSISTS U.S. PULL OUT TROOPS; PREMIER ADAMANT Back in New York, He Also Renews Call for Israeli Withdrawal Kosygin Demands That the U.S. Withdraw Troops",1967-06-26,https://www.nytimes.com/1967/06/26/archives/johnson-kosygin-end-useful-talks-with-no-gain-on-mideast-or-vietnam.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Comments on the Middle East,1967-06-26,https://www.nytimes.com/1967/06/26/archives/comments-on-the-middle-east.html,article,,Archives,,Archives,,['Vietnam']
SATO'S PLAN TO VISIT SAIGON IS CRITICIZED,1967-06-26,https://www.nytimes.com/1967/06/26/archives/satos-plan-to-visit-saigon-is-criticized.html,article,,Archives,,Archives,,['Vietnam']
Johnson and Kosygin End 'Useful' Talks With No Gain on Mideast and Vietnam; Transcript of the Remarks by Johnson and Kosygin,1967-06-26,https://www.nytimes.com/1967/06/26/archives/johnson-and-kosygin-end-useful-talks-with-no-gain-on-mideast-and.html,article,,Archives,Comments on Meeting BY President Johnson,Archives,,['Vietnam']
FOE'S TOLL AT 106 IN VIETNAM CLASH; U.S. Command Raises Total for Battle in Highlands  80 G.I.'s Were Killed FOE'S TOLL AT 106 IN VIETNAM CLASH,1967-06-26,https://www.nytimes.com/1967/06/26/archives/foes-toll-at-106-in-vietnam-clash-us-command-raises-total-for.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Legacy of the Summit: New Rigidity; Legacy of the Summit: A New Rigidity,1967-06-26,https://www.nytimes.com/1967/06/26/archives/legacy-of-the-summit-new-rigidity-legacy-of-the-summit-a-new.html,article,,Archives,By James Reston,Archives,,['Vietnam']
'SCORE CARD' SET ON WAR SPENDING; Defense Department Plans to Publish Data Monthly as Urged by Congress,1967-06-26,https://www.nytimes.com/1967/06/26/archives/score-card-set-on-war-spending-defense-department-plans-to-publish.html,article,,Archives,By Robert A. Wright,Archives,,['Vietnam']
2 LEADERS SOLEMN; President Says Rusk Will Meet Gromyko on Issue of Arms LEADERS RESOLVE TO KEEP IN TOUCH President Says That Rusk and Gromyko Will Discuss Issue of Nuclear Arms,1967-06-26,https://www.nytimes.com/1967/06/26/archives/2-leaders-solemn-president-says-rusk-will-meet-gromyko-on-issue-of.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Transcript of the News Conference Held by Premier Kosygin at the United Nations; Opening Statement,1967-06-26,https://www.nytimes.com/1967/06/26/archives/transcript-of-the-news-conference-held-by-premier-kosygin-at-the.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON ASSEMBLY ASKS FREE PRESS; Bid to End Censorship Could Affect Premier's Campaign,1967-06-26,https://www.nytimes.com/1967/06/26/archives/saigon-assembly-asks-free-press-bid-to-end-censorship-could-affect.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ky Chooses a Civilian As His Running Mate,1967-06-27,https://www.nytimes.com/1967/06/27/archives/ky-chooses-a-civilian-as-his-running-mate.html,article,,Archives,,Archives,,['Vietnam']
Army Charges Dr. Levy Planned To Defect if He Was Free on Bail,1967-06-27,https://www.nytimes.com/1967/06/27/archives/army-charges-dr-levy-planned-to-defect-if-he-was-free-on-bail.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
YOUNG AFRICANS CRITICAL OF U.S.; 12-Nation Trip Shows Deep Concern on Racial Issues,1967-06-27,https://www.nytimes.com/1967/06/27/archives/young-africans-critical-of-us-12nation-trip-shows-deep-concern-on.html,article,,Archives,By Benjamin Welles Special To the New York Times,Archives,,['Vietnam']
ATTWOOD REPORTS WARNING BY SOVIET,1967-06-27,https://www.nytimes.com/1967/06/27/archives/attwood-reports-warning-by-soviet.html,article,,Archives,,Archives,,['Vietnam']
ENEMY IN VIETNAM SHELLS U.S. POSTS; 5 Marines Killed and 100 Wounded Near Buffer Zone ENEMY IN VIETNAM SHELLS U. S. POSTS,1967-06-27,https://www.nytimes.com/1967/06/27/archives/enemy-in-vietnam-shells-us-posts-5-marines-killed-and-100-wounded.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Chinese Down Straying U. S. Plane Near Hainan; Pentagon Says Instruments Failed 2 Pilots Safe Peking Calls Air Intrusion a 'War Provocation',1967-06-27,https://www.nytimes.com/1967/06/27/archives/chinese-down-straying-u-s-plane-near-hainan-pentagon-says.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
President Still Sees Hope Of Soviet Mideast Accord; President and His Aides Still Hopeful of Accord With Moscow on the Middle East THEY SEEK A BASIS FOR FUTURE TALKS Johnson Receives Premier of Rumania in White House in Tribute to His Stance,1967-06-27,https://www.nytimes.com/1967/06/27/archives/president-still-sees-hope-of-soviet-mideast-accord-president-and.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
POPE AGAIN URGES JERUSALEM STEP; At Elevation of 27 Cardinals He Renews His Appeal for Internationalized Status POPE AGAIN URGES JERUSALEM STEP,1967-06-27,https://www.nytimes.com/1967/06/27/archives/pope-again-urges-jerusalem-step-at-elevation-of-27-cardinals-he.html,article,,Archives,By Edward B. Fiske Special To the New York Times,Archives,,['Vietnam']
Senate Confirms Grant As Vietnam Aid Officer,1967-06-27,https://www.nytimes.com/1967/06/27/archives/senate-confirms-grant-as-vietnam-aid-officer.html,article,,Archives,,Archives,,[]
"U.S. Tried Many Steps to Win Captive's Release; Long Negotiations, Appeals and Ransom Payments for Hertz Were All Fruitless",1967-06-28,https://www.nytimes.com/1967/06/28/archives/us-tried-many-steps-to-win-captives-release-long-negotiations.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
"Bus Sets Off Vietcong Mine, Killing 40 and Injuring 10",1967-06-28,https://www.nytimes.com/1967/06/28/archives/bus-sets-off-vietcong-mine-killing-40-and-injuring-10.html,article,,Archives,,Archives,,['Vietnam']
Washington: A Steadier Administration,1967-06-28,https://www.nytimes.com/1967/06/28/archives/washington-a-steadier-administration.html,article,,Archives,By James Reston,Archives,,['Vietnam']
U.S. Jets Bomb Power Plant Near Hanoi Again; Destroy the Few Structures Previous Raids Left Intact Air Force Pilots Attack Kep Railroad Yard in North,1967-06-28,https://www.nytimes.com/1967/06/28/archives/us-jets-bomb-power-plant-near-hanoi-again-destroy-the-few.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
BAIL PLEA ENTERED FOR CAPTAIN LEVY,1967-06-28,https://www.nytimes.com/1967/06/28/archives/bail-plea-entered-for-captain-levy.html,article,,Archives,,Archives,,['Vietnam']
Transcript of President's Speech to Junior Chamber of Commerce in Baltimore,1967-06-28,https://www.nytimes.com/1967/06/28/archives/transcript-of-presidents-speech-to-junior-chamber-of-commerce-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietcong Execution Of U.S. Aide Hinted; ENEMY IN VIETNAM HINTS EXECUTION,1967-06-28,https://www.nytimes.com/1967/06/28/archives/vietcong-execution-of-us-aide-hinted-enemy-in-vietnam-hints.html,article,,Archives,,Archives,,['Vietnam']
Vietnamese Women Arriving,1967-06-28,https://www.nytimes.com/1967/06/28/archives/vietnamese-women-arriving.html,article,,Archives,,Archives,,['Vietnam']
"'BIG MINH,'EXILED, SEEKS PRESIDENCY; Ousted Chief of State Takes First Steps for Candidacy",1967-06-28,https://www.nytimes.com/1967/06/28/archives/big-minhexiled-seeks-presidency-ousted-chief-of-state-takes-first.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
KOSYGIN TO MEET DE GAULLE AGAIN; Plans Conference Saturday in Paris After Cuba Visit KOSYGIN TO MEET DE GAULLE AGAIN,1967-06-28,https://www.nytimes.com/1967/06/28/archives/kosygin-to-meet-de-gaulle-again-plans-conference-saturday-in-paris.html,article,,Archives,By Henry Tanner Special To the New York Times,Archives,,['Vietnam']
CHINESE REDS LINK FLIGHT WITH SUMMIT,1967-06-28,https://www.nytimes.com/1967/06/28/archives/chinese-reds-link-flight-with-summit.html,article,,Archives,,Archives,,['Vietnam']
Moscow Asks U.S. To Punish Airmen Who Strafed Ship,1967-06-28,https://www.nytimes.com/1967/06/28/archives/moscow-asks-us-to-punish-airmen-who-strafed-ship.html,article,,Archives,,Archives,,['Vietnam']
Men Killed in Vietnam Listed,1967-06-28,https://www.nytimes.com/1967/06/28/archives/men-killed-in-vietnam-listed.html,article,,Archives,,Archives,,[]
Letters to the Editor of The Times; American Policy and the Arabs Accepting Repatriation Lottery Ticket Signs Resistance to Bombing National Will J. MACK SWIGERT Limiting Speedometers,1967-06-29,https://www.nytimes.com/1967/06/29/archives/letters-to-the-editor-of-the-times-american-policy-and-the-arabs.html,article,,Archives,TAHSEEN BASHEERALFRED GESCHEIDTE.L. YORDAN,Archives,,['Vietnam']
MINH RETURN TO RUN IS FORBIDDEN BY KY,1967-06-29,https://www.nytimes.com/1967/06/29/archives/minh-return-to-run-is-forbidden-by-ky.html,article,,Archives,,Archives,,['Vietnam']
China Charges New Intrusions,1967-06-29,https://www.nytimes.com/1967/06/29/archives/china-charges-new-intrusions.html,article,,Archives,,Archives,,['Vietnam']
U.S. PUTS AIR LOSS IN VIETNAM AT 588,1967-06-29,https://www.nytimes.com/1967/06/29/archives/us-puts-air-loss-in-vietnam-at-588.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.I. Replacements in Vietnam Nervously Await Orders; Troops Fresh From U.S. Look Uneasily Ahead to Combat,1967-06-29,https://www.nytimes.com/1967/06/29/archives/gi-replacements-in-vietnam-nervously-await-orders-troops-fresh-from.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
Fighting Light in South Vietnam As U.S. Jets Hammer at North; 20 Ground Operations Are Under Way--Planes Again Attack Railroad Yards,1967-06-29,https://www.nytimes.com/1967/06/29/archives/fighting-light-in-south-vietnam-as-us-jets-hammer-at-north-20.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Senator Russell Approves Hearings on Vietnam Raids,1967-06-29,https://www.nytimes.com/1967/06/29/archives/senator-russell-approves-hearings-on-vietnam-raids.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Galbraith Urges Ending Of North Vietnam Bombing,1967-06-29,https://www.nytimes.com/1967/06/29/archives/galbraith-urges-ending-of-north-vietnam-bombing.html,article,,Archives,,Archives,,['Vietnam']
Washington: 'My Fellow Amurricons',1967-06-30,https://www.nytimes.com/1967/06/30/archives/washington-my-fellow-amurricons.html,article,,Archives,By James Reston,Archives,,['Vietnam']
"RULING GENERALS REPORTED READY TO QUIT IN SAIGON; Ky and Thieu, in a Struggle Over Presidential Race, Offer to Step Down JUNTA WOULD KEEP REIN Successors Are Designated  Bitter Closed Meetings Enter Second Day Ky and Thieu Reported Ready to Step Down After 2-Year Rule",1967-06-30,https://www.nytimes.com/1967/06/30/archives/ruling-generals-reported-ready-to-quit-in-saigon-ky-and-thieu-in-a.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Enemy Batters South Vietnamese Ranger Unit; But the Vietcong Slip Away as U.S. Troops Are Sent In Site of Brief but Bitter Fight Is 40 Miles From Saigon,1967-06-30,https://www.nytimes.com/1967/06/30/archives/enemy-batters-south-vietnamese-ranger-unit-but-the-vietcong-slip.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
PEACE CORPS AIDE OUSTED OVER WAR; Volunteer in Chile Wrote Letter Scoring Bombing,1967-06-30,https://www.nytimes.com/1967/06/30/archives/peace-corps-aide-ousted-over-war-volunteer-in-chile-wrote-letter.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
