headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Hanoi Says It Picks Up Mines U.S. Put in Rivers,1967-04-17,https://www.nytimes.com/1967/04/17/archives/hanoi-says-it-picks-up-mines-us-put-in-rivers.html,article,,Archives,,Archives,,['Vietnam']
Thant Suggests Extension Of Proposed Vietnam Truce,1967-04-17,https://www.nytimes.com/1967/04/17/archives/thant-suggests-extension-of-proposed-vietnam-truce.html,article,,Archives,,Archives,,['Vietnam']
U.S. Prisoner Said to Deny Pressure by Hanoi; Voice in Recorded Interview Disputes Washington,1967-04-17,https://www.nytimes.com/1967/04/17/archives/us-prisoner-said-to-deny-pressure-by-hanoi-voice-in-recorded.html,article,,Archives,,Archives,,['Vietnam']
"Hatfield, Percy and Brooke Delight Senate G.O.P.; They Get More Than Usual Attention for Freshmen",1967-04-17,https://www.nytimes.com/1967/04/17/archives/hatfield-percy-and-brooke-delight-senate-gop-they-get-more-than.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
'False Hopes' Deplored,1967-04-17,https://www.nytimes.com/1967/04/17/archives/false-hopes-deplored.html,article,,Archives,,Archives,,['Vietnam']
Article 1 -- No Title; Has 'No Doubt Communist Apparatus Is Very Busy',1967-04-17,https://www.nytimes.com/1967/04/17/archives/article-1-no-title-has-no-doubt-communist-apparatus-is-very-busy.html,article,,Archives,,Archives,,['Vietnam']
Guevara Quoted as Urging 'Many Vietnams' in World,1967-04-17,https://www.nytimes.com/1967/04/17/archives/guevara-quoted-as-urging-many-vietnams-in-world.html,article,,Archives,,Archives,,[]
Marines Say Vietnam Barrier Won't Be Fortified,1967-04-17,https://www.nytimes.com/1967/04/17/archives/marines-say-vietnam-barrier-wont-be-fortified.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Union Will Comply,1967-04-17,https://www.nytimes.com/1967/04/17/archives/union-will-comply.html,article,,Archives,,Archives,,['Vietnam']
LINDSAY SUPPORTS HATFIELD ON WAR; Says He Does Not Agree With Romney's Views,1967-04-17,https://www.nytimes.com/1967/04/17/archives/lindsay-supports-hatfield-on-war-says-he-does-not-agree-with.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
NEW BID SPURNED BY NORTH VIETNAM; Canadian Proposal Is Called 'Crafty Scheme of U.S.',1967-04-17,https://www.nytimes.com/1967/04/17/archives/new-bid-spurned-by-north-vietnam-canadian-proposal-is-called-crafty.html,article,,Archives,,Archives,,['Vietnam']
Johnson Portrait Burned,1967-04-17,https://www.nytimes.com/1967/04/17/archives/johnson-portrait-burned.html,article,,Archives,,Archives,,['Vietnam']
PROTESTERS ON WAR PICKET I.R.S. OFFICE,1967-04-18,https://www.nytimes.com/1967/04/18/archives/protesters-on-war-picket-irs-office.html,article,,Archives,,Archives,,['Vietnam']
Bertrand Russell's Group To Meet in Paris Suburb,1967-04-18,https://www.nytimes.com/1967/04/18/archives/bertrand-russells-group-to-meet-in-paris-suburb.html,article,,Archives,,Archives,,['Vietnam']
"Nixon Indicates He Seeks Step-Up in War Effort; Says Defeat of Foe in Vietnam Is Inevitable, With the Only Question 'How Soon?'",1967-04-18,https://www.nytimes.com/1967/04/18/archives/nixon-indicates-he-seeks-stepup-in-war-effort-says-defeat-of-foe-in.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Peking Charges Moscow And the Pope Are Plotting,1967-04-18,https://www.nytimes.com/1967/04/18/archives/peking-charges-moscow-and-the-pope-are-plotting.html,article,,Archives,,Archives,,['Vietnam']
Hanoi's Refusal,1967-04-18,https://www.nytimes.com/1967/04/18/archives/hanois-refusal.html,article,,Archives,,Archives,,['Vietnam']
Thant Arrives in Kabul,1967-04-18,https://www.nytimes.com/1967/04/18/archives/thant-arrives-in-kabul.html,article,,Archives,,Archives,,['Vietnam']
"MORE U.S. TROOPS IN VIETNAM MOVED INTO BORDER AREA; 3,000 Army Men Shifted to 5-Province Region in North to Ease Enemy Pressure AIRMOBILE UNIT IS SENT Further Fast Reinforcement in Marines' Zone Expected --149 of Foe Are Killed",1967-04-18,https://www.nytimes.com/1967/04/18/archives/more-us-troops-in-vietnam-moved-into-border-area-3000-army-men.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RUSSIA TO PAY U.S. FOR TRACK LOSSES; To Reimburse 'Reasonable Amount' for Withdrawal,1967-04-18,https://www.nytimes.com/1967/04/18/archives/russia-to-pay-us-for-track-losses-to-reimburse-reasonable-amount.html,article,,Archives,By Frank Litsky,Archives,,['Vietnam']
Sweden Will Not Replace Its Envoy to South Vietnam,1967-04-18,https://www.nytimes.com/1967/04/18/archives/sweden-will-not-replace-its-envoy-to-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"A.C.L.U., in Attack on Military Code, Sues to Bar War Foe's Court-Martial",1967-04-18,https://www.nytimes.com/1967/04/18/archives/aclu-in-attack-on-military-code-sues-to-bar-war-foes-courtmartial.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
Washington: 'The Great Central Question',1967-04-19,https://www.nytimes.com/1967/04/19/archives/washington-the-great-central-question.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
U.S. Jets Bomb Steel Plant in North for 10th Time,1967-04-19,https://www.nytimes.com/1967/04/19/archives/us-jets-bomb-steel-plant-in-north-for-10th-time.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mayor Discounts Discord in G.O.P,1967-04-19,https://www.nytimes.com/1967/04/19/archives/mayor-discounts-discord-in-gop.html,article,,Archives,By Peter Kihss,Archives,,['Vietnam']
Books of The Times; A Report From the North and a Study of Reports,1967-04-19,https://www.nytimes.com/1967/04/19/archives/books-of-the-times-a-report-from-the-north-and-a-study-of-reports.html,article,,Archives,By Elliot Fremont-Smith,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-04-19,https://www.nytimes.com/1967/04/19/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Peace Group to Try to See Johnson,1967-04-19,https://www.nytimes.com/1967/04/19/archives/peace-group-to-try-to-see-johnson.html,article,,Archives,,Archives,,['Vietnam']
U.S. Students in Spain Protest,1967-04-19,https://www.nytimes.com/1967/04/19/archives/us-students-in-spain-protest.html,article,,Archives,,Archives,,['Vietnam']
MAOISTS COURTING PARTY'S WORKERS; Criticism Centered on Liu-- Bureaucracy Spared,1967-04-19,https://www.nytimes.com/1967/04/19/archives/maoists-courting-partys-workers-criticism-centered-on-liu.html,article,,Archives,By Tillman Durdin Special To the New York Times,Archives,,['Vietnam']
FRANCE ASSAILED ON VIETNAM ISSUE AT SEATO PARLEY; Britain and Pakistan Also Criticized at Washington Ministerial Conference DIFFERENCES ARE AIRED Australian and Thai Deplore Some Members' Failure to Play Active Asian Role,1967-04-19,https://www.nytimes.com/1967/04/19/archives/france-assailed-on-vietnam-issue-at-seato-parley-britain-and.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
ARMY CHIEF IN HANOI DERIDES U.S. TACTICS,1967-04-19,https://www.nytimes.com/1967/04/19/archives/army-chief-in-hanoi-derides-us-tactics.html,article,,Archives,,Archives,,['Vietnam']
Brezhnev Appeals Anew for Red Unity At Berlin Congress; BREZHNEV URGES RED UNITY ANEW,1967-04-19,https://www.nytimes.com/1967/04/19/archives/brezhnev-appeals-anew-for-red-unity-at-berlin-congress-brezhnev.html,article,,Archives,By David Binder Special To the New York Times,Archives,,['Vietnam']
SAIGON WIDENING AMNESTY EFFORT; Ky Regime Finally Accepts Plan Long Urged by U.S. to Attract Vietcong Chiefs,1967-04-19,https://www.nytimes.com/1967/04/19/archives/saigon-widening-amnesty-effort-ky-regime-finally-accepts-plan-long.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Burner of a French Flag In Chicago Protest Seized,1967-04-19,https://www.nytimes.com/1967/04/19/archives/burner-of-a-french-flag-in-chicago-protest-seized.html,article,,Archives,,Archives,,['Vietnam']
Thant Confers With Ayub,1967-04-19,https://www.nytimes.com/1967/04/19/archives/thant-confers-with-ayub.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
POLICE ESTIMATE ON RALLY SCORED; 'Deliberate Lying' Charged by Head of Antiwar March,1967-04-19,https://www.nytimes.com/1967/04/19/archives/police-estimate-on-rally-scored-deliberate-lying-charged-by-head-of.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
Freeman Cites Johnson On How to Face Criticism,1967-04-20,https://www.nytimes.com/1967/04/20/archives/freeman-cites-johnson-on-how-to-face-criticism.html,article,,Archives,,Archives,,['Vietnam']
Dutch Students Back U.S.,1967-04-20,https://www.nytimes.com/1967/04/20/archives/dutch-students-back-us.html,article,,Archives,,Archives,,['Vietnam']
"U.S. BIDS ENEMY JOIN IN FORMING NEW TRUCE ZONE; Proposes a Troop Pullback for 10 Miles on Each Side of Vietnam Buffer Area TALKS WOULD FOLLOW Canada, Sending an Envoy to Hanoi, Offers Forces to Police Any Accord",1967-04-20,https://www.nytimes.com/1967/04/20/archives/us-bids-enemy-join-in-forming-new-truce-zone-proposes-a-troop.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Pastore Switches to Support Of Johnson Stand on Bombing,1967-04-20,https://www.nytimes.com/1967/04/20/archives/pastore-switches-to-support-of-johnson-stand-on-bombing.html,article,,Archives,,Archives,,['Vietnam']
U.S. AIDE ASSERTS MIG'S CURB RAIDS; Says Missiles Deter Planes --Differs With McNamara,1967-04-20,https://www.nytimes.com/1967/04/20/archives/us-aide-asserts-migs-curb-raids-says-missiles-deter-planes-differs.html,article,,Archives,,Archives,,['Vietnam']
U.S. JETS AND MIG'S IN 17 DOGFIGHTS; Enemy Plane Is Shot Down During Raid on Northern Troop Training Center,1967-04-20,https://www.nytimes.com/1967/04/20/archives/us-jets-and-migs-in-17-dogfights-enemy-plane-is-shot-down-during.html,article,,Archives,,Archives,,['Vietnam']
U.S. Statement on Vietnam,1967-04-20,https://www.nytimes.com/1967/04/20/archives/us-statement-on-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Celler Reluctantly Agrees To Flag-Burning Hearings,1967-04-20,https://www.nytimes.com/1967/04/20/archives/celler-reluctantly-agrees-to-flagburning-hearings.html,article,,Archives,,Archives,,['Vietnam']
"Defying Law, Briton Says She Will Impersonate Queen",1967-04-20,https://www.nytimes.com/1967/04/20/archives/defying-law-briton-says-she-will-impersonate-queen.html,article,,Archives,,Archives,,['Vietnam']
D.A.R. DECRIES REIN ON WAR OBJECTIVES,1967-04-20,https://www.nytimes.com/1967/04/20/archives/dar-decries-rein-on-war-objectives.html,article,,Archives,,Archives,,['Vietnam']
PRESIDENT URGES A STRONGER SEATO; Says Relaxation in Europe Does Not Affect Asia,1967-04-20,https://www.nytimes.com/1967/04/20/archives/president-urges-a-stronger-seato-says-relaxation-in-europe-does-not.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-04-20,https://www.nytimes.com/1967/04/20/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Negro Pastors in Chicago Bid Dr. King End Marches,1967-04-20,https://www.nytimes.com/1967/04/20/archives/negro-pastors-in-chicago-bid-dr-king-end-marches.html,article,,Archives,,Archives,,['Vietnam']
"SUSPECT, 23, HELD AS CARD BURNER; Green Beret Is Arrested in Chicago as Draft Defier",1967-04-20,https://www.nytimes.com/1967/04/20/archives/suspect-23-held-as-card-burner-green-beret-is-arrested-in-chicago.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Troop Shifts; Officers Say Moves Toward Buffer Zone Do Not End Need for More Manpower,1967-04-20,https://www.nytimes.com/1967/04/20/archives/vietnam-troop-shifts-officers-say-moves-toward-buffer-zone-do-not.html,article,,Archives,By Hanson W. Baldwin,Archives,,"['Vietnam', 'Vietnam']"
"Judge Weighs Civil Suit of Captain, Asia War Foe",1967-04-20,https://www.nytimes.com/1967/04/20/archives/judge-weighs-civil-suit-of-captain-asia-war-foe.html,article,,Archives,By Douglas E. Kneeland Special To the New York Times,Archives,,['Vietnam']
PROTEST AT PRATT HARASSES R.O.T.C.; Peace Group Bars Colonel From Drill Field--Other Demonstrations Held,1967-04-20,https://www.nytimes.com/1967/04/20/archives/protest-at-pratt-harasses-rotc-peace-group-bars-colonel-from-drill.html,article,,Archives,,Archives,,['Vietnam']
Buffer Zone Dates From '54 Talks,1967-04-20,https://www.nytimes.com/1967/04/20/archives/buffer-zone-dates-from-54-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
7 Vietnam Allies Confer; Troop Needs Are Studied; 7 VIETNAM ALLIES DISCUSS STRATEGY,1967-04-21,https://www.nytimes.com/1967/04/21/archives/7-vietnam-allies-confer-troop-needs-are-studied-7-vietnam-allies.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,[]
TOLL OF CIVILIANS RISING IN VIETNAM; First Official U.S. Figures on Wounded in the South Show a 3-Year Climb South Vietnam Civilian Casualties Found Rising,1967-04-21,https://www.nytimes.com/1967/04/21/archives/toll-of-civilians-rising-in-vietnam-first-official-us-figures-on.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,[]
Child-Relief Group Shuns Vietnam Controversy; Aide Says Terre des Hommes Rarely Knows the Causes of Injuries It Treats,1967-04-21,https://www.nytimes.com/1967/04/21/archives/childrelief-group-shuns-vietnam-controversy-aide-says-terre-des.html,article,,Archives,By Gloria Emerson Special To the New York Times,Archives,,[]
Editors Criticize Johnson News Policy but Back War Decisions; Report Says He Hurts Image and Credibility Most in Poll Endorse Actions in Vietnam,1967-04-21,https://www.nytimes.com/1967/04/21/archives/editors-criticize-johnson-news-policy-but-back-war-decisions-report.html,article,,Archives,,Archives,,[]
Hanoi Rejects U.S. Plan for Wider Truce Zone; Calls Proposal to Pull Back Troops a Move to Mask 'Policy of Aggression',1967-04-22,https://www.nytimes.com/1967/04/22/archives/hanoi-rejects-us-plan-for-wider-truce-zone-calls-proposal-to-pull.html,article,,Archives,,Archives,,['Vietnam']
Topics: Moving Feet and Moving Minds,1967-04-22,https://www.nytimes.com/1967/04/22/archives/topics-moving-feet-and-moving-minds.html,article,,Archives,By Marya Mannes,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-04-22,https://www.nytimes.com/1967/04/22/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
HUMPHREY FINDS CHANGED EUROPE; Urges It to Give More Help to the Poorer Nations,1967-04-22,https://www.nytimes.com/1967/04/22/archives/humphrey-finds-changed-europe-urges-it-to-give-more-help-to-the.html,article,,Archives,,Archives,,['Vietnam']
MORE SHIPS ASKED FOR VIETNAM WAR; Pacific Fleet Chief Says 8 Destroyers Are Needed,1967-04-22,https://www.nytimes.com/1967/04/22/archives/more-ships-asked-for-vietnam-war-pacific-fleet-chief-says-8.html,article,,Archives,"By R.w. Apple, Jr. Special To the New York Times",Archives,,"['Vietnam', 'Vietnam']"
U.S. PILOTS BLAST RAILS NEAR HANOI; Many Cars Are Destroyed as Air War Is Pressed,1967-04-22,https://www.nytimes.com/1967/04/22/archives/us-pilots-blast-rails-near-hanoi-many-cars-are-destroyed-as-air-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"SANE, In Letter to Johnson, Protests Haiphong Attack",1967-04-22,https://www.nytimes.com/1967/04/22/archives/sane-in-letter-to-johnson-protests-haiphong-attack.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
'Door Open' to Vietcong,1967-04-22,https://www.nytimes.com/1967/04/22/archives/door-open-to-vietcong.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Dr. King Is Backed for Peace Ticket,1967-04-22,https://www.nytimes.com/1967/04/22/archives/dr-king-is-backed-for-peace-ticket.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
U.S. Army Honors Lodge At Saigon Farewell Parade,1967-04-23,https://www.nytimes.com/1967/04/23/archives/us-army-honors-lodge-at-saigon-farewell-parade.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Percy Backs Participation Of Vietcong in Peace Talks,1967-04-23,https://www.nytimes.com/1967/04/23/archives/percy-backs-participation-of-vietcong-in-peace-talks.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Soviet Accuses Australia,1967-04-23,https://www.nytimes.com/1967/04/23/archives/soviet-accuses-australia.html,article,,Archives,,Archives,,['Vietnam']
U.S. TASK FORCE SET UP TO MEET THREAT IN NORTH; Division-Size Army Unit Will Free Marines for Duty at the Demilitarized Zone U.S. TASK FORCE SET UP IN NORTH,1967-04-23,https://www.nytimes.com/1967/04/23/archives/us-task-force-set-up-to-meet-threat-in-north-divisionsize-army-unit.html,article,,Archives,"By R.w. Apple, Jr. Special To the New York Times",Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
North Vietnam Puts Raid Toll At 44 Killed and 110 Wounded,1967-04-23,https://www.nytimes.com/1967/04/23/archives/north-vietnam-puts-raid-toll-at-44-killed-and-110-wounded.html,article,,Archives,,Archives,,['Vietnam']
U.S. RAID DENOUNCED BY HIGH SOVIET AIDE,1967-04-23,https://www.nytimes.com/1967/04/23/archives/us-raid-denounced-by-high-soviet-aide.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Fred Friendly And Friendlyvision; Fred Friendly (Cont.) The Ogilvy line stayed in, Friendly stayed honest",1967-04-23,https://www.nytimes.com/1967/04/23/archives/fred-friendly-and-friendlyvision-fred-friendly-cont-the-ogilvy-line.html,article,,Archives,By Harvey Swados,Archives,,['Vietnam']
Latin Market Called Road to Freedom,1967-04-23,https://www.nytimes.com/1967/04/23/archives/latin-market-called-road-to-freedom.html,article,,Archives,,Archives,,['Vietnam']
JAVITS HAILS G.O.P. FOR PEACE HOPES; Says Its Prospects to End War Exceed Johnson's,1967-04-23,https://www.nytimes.com/1967/04/23/archives/javits-hails-gop-for-peace-hopes-says-its-prospects-to-end-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam; Widening the War With Air Strikes,1967-04-23,https://www.nytimes.com/1967/04/23/archives/vietnam-widening-the-war-with-air-strikes.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
De Gaulle Bars Vietnam 'Trial'; Russell Group Seeks a New Site,1967-04-23,https://www.nytimes.com/1967/04/23/archives/de-gaulle-bars-vietnam-trial-russell-group-seeks-a-new-site.html,article,,Archives,By Gloria Emerson Special To the New York Times,Archives,,['Vietnam']
"In competing with the Communist world, says Senator Fulbright, We Must Not Fight Fire With Fire; We Must Not Fight Fire With Fire (Cont.)",1967-04-23,https://www.nytimes.com/1967/04/23/archives/in-competing-with-the-communist-world-says-senator-fulbright-we.html,article,,Archives,By J.w. Fulbright,Archives,,['Vietnam']
Hurting Hanoi,1967-04-23,https://www.nytimes.com/1967/04/23/archives/hurting-hanoi.html,article,,Archives,,Archives,,['Vietnam']
DR. KING UPHELD AS CRITIC OF WAR; Rabbi Notes Rights Leader Received Nobel Prize,1967-04-23,https://www.nytimes.com/1967/04/23/archives/dr-king-upheld-as-critic-of-war-rabbi-notes-rights-leader-received.html,article,,Archives,By George Dugan,Archives,,['Vietnam']
Richard Tucker in Saigon,1967-04-23,https://www.nytimes.com/1967/04/23/archives/richard-tucker-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Enemy's Assassins Instructed,1967-04-24,https://www.nytimes.com/1967/04/24/archives/enemys-assassins-instructed.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-04-24,https://www.nytimes.com/1967/04/24/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
A U.S. PEACE TEAM IS URGED BY SENATOR,1967-04-24,https://www.nytimes.com/1967/04/24/archives/a-us-peace-team-is-urged-by-senator.html,article,,Archives,,Archives,,['Vietnam']
VILLAGE CHIEF SLAIN IN VIETNAM VOTING,1967-04-24,https://www.nytimes.com/1967/04/24/archives/village-chief-slain-in-vietnam-voting.html,article,,Archives,,Archives,,['Vietnam']
G.I. Visitors Change Asian City Life; URBAN ASIAN LIFE CHANGED BY G.I.'S,1967-04-24,https://www.nytimes.com/1967/04/24/archives/gi-visitors-change-asian-city-life-urban-asian-life-changed-by-gis.html,article,,Archives,By Charles Mohr Special To the New York Times,Archives,,['Vietnam']
A DEMOCRAT HERE WARNS PRESIDENT; Rosenberg Scores War Aims Douglas Urges Aid,1967-04-24,https://www.nytimes.com/1967/04/24/archives/a-democrat-here-warns-president-rosenberg-scores-war-aims-douglas.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
DR.KING STARTS PEACE CRUSADE; National Grass-Roots Effort Is Backed by Dr. Spock,1967-04-24,https://www.nytimes.com/1967/04/24/archives/drking-starts-peace-crusade-national-grassroots-effort-is-backed-by.html,article,,Archives,,Archives,,['Vietnam']
Soviet Reports Increase In Red Bloc Aid to Hanoi,1967-04-24,https://www.nytimes.com/1967/04/24/archives/soviet-reports-increase-in-red-bloc-aid-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Official of Urban League Reports Cells Talk of Outbreaks Here; CIVIL RIGHTS AIDE SEES UNREST HERE,1967-04-24,https://www.nytimes.com/1967/04/24/archives/official-of-urban-league-reports-cells-talk-of-outbreaks-here-civil.html,article,,Archives,By Earl Caldwell,Archives,,['Vietnam']
DE GAULLE EXPLAINS BAN ON 'TRIBUNAL',1967-04-24,https://www.nytimes.com/1967/04/24/archives/de-gaulle-explains-ban-on-tribunal.html,article,,Archives,,Archives,,['Vietnam']
Elephants Prized in Jungle War; Pack Animals Are Often Casualties in Vietnam,1967-04-24,https://www.nytimes.com/1967/04/24/archives/elephants-prized-in-jungle-war-pack-animals-are-often-casualties-in.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Lodge Says U.S. Will Cut Units in Vietnam Cities,1967-04-24,https://www.nytimes.com/1967/04/24/archives/lodge-says-us-will-cut-units-in-vietnam-cities.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Marines Go Ashore Near Demilitarized Zone; U. S. Marines Land Near Buffer Zone,1967-04-24,https://www.nytimes.com/1967/04/24/archives/us-marines-go-ashore-near-demilitarized-zone-u-s-marines-land-near.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
DEFENSE SPENDING IS NEAR ESTIMATE; Aide Says Year's Figure Is Off Only About $1-Billion,1967-04-25,https://www.nytimes.com/1967/04/25/archives/defense-spending-is-near-estimate-aide-says-years-figure-is-off.html,article,,Archives,By Edwin L. Dale Jr. Special To the New York Times,Archives,,['Vietnam']
Fund Raising Drive By Red Cross Sets A 22-Year Record,1967-04-25,https://www.nytimes.com/1967/04/25/archives/fund-raising-drive-by-red-cross-sets-a-22year-record.html,article,,Archives,,Archives,,['Vietnam']
"WESTMORELAND DECRIES PROTESTS; In A.P. Talk Here, He Says Support in U.S. and Abroad Is Giving Enemy Hope",1967-04-25,https://www.nytimes.com/1967/04/25/archives/westmoreland-decries-protests-in-ap-talk-here-he-says-support-in-us.html,article,,Archives,By Peter Kihss,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Flag Measure Urged,1967-04-25,https://www.nytimes.com/1967/04/25/archives/flag-measure-urged.html,article,,Archives,,Archives,,['Vietnam']
Nixon Is Doubtful Raids Will Bring Peking Into War,1967-04-25,https://www.nytimes.com/1967/04/25/archives/nixon-is-doubtful-raids-will-bring-peking-into-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
BREZHNEV ASSAILS U.S. SIXTH FLEET; Tells Reds' Conference It Must Quit Mediterranean,1967-04-25,https://www.nytimes.com/1967/04/25/archives/brezhnev-assails-us-sixth-fleet-tells-reds-conference-it-must-quit.html,article,,Archives,,Archives,,['Vietnam']
A DRIVE ON FRAUD BEGUN BY SAIGON; Businessman Arrested for Accepting Kickbacks,1967-04-25,https://www.nytimes.com/1967/04/25/archives/a-drive-on-fraud-begun-by-saigon-businessman-arrested-for-accepting.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-04-25,https://www.nytimes.com/1967/04/25/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Dr. King and A.D.A. Aide Join New Group for Vietnam Peace,1967-04-25,https://www.nytimes.com/1967/04/25/archives/dr-king-and-ada-aide-join-new-group-for-vietnam-peace.html,article,,Archives,,Archives,,['Vietnam']
"Lodge, Leaving Saigon, Says Vietcong Can't Win",1967-04-25,https://www.nytimes.com/1967/04/25/archives/lodge-leaving-saigon-says-vietcong-cant-win.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Cambodia Rejects P.O.W. Plan,1967-04-25,https://www.nytimes.com/1967/04/25/archives/cambodia-rejects-pow-plan.html,article,,Archives,,Archives,,['Vietnam']
G.I. Tried in Vietnam Shooting,1967-04-25,https://www.nytimes.com/1967/04/25/archives/gi-tried-in-vietnam-shooting.html,article,,Archives,,Archives,,['Vietnam']
"Humphrey Jeered in Austin, Tex., After He Talks on Vietnam War",1967-04-25,https://www.nytimes.com/1967/04/25/archives/humphrey-jeered-in-austin-tex-after-he-talks-on-vietnam-war.html,article,,Archives,By Martin Waldron Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Jewish Servicemen in Vietnam Mark Passover; Richard Tucker and Rabbi From New York Officiate at Seder Services,1967-04-25,https://www.nytimes.com/1967/04/25/archives/jewish-servicemen-in-vietnam-mark-passover-richard-tucker-and-rabbi.html,article,,Archives,,Archives,,['Vietnam']
PASSPORTS REVOKED OVER HAIPHONG TRIP,1967-04-25,https://www.nytimes.com/1967/04/25/archives/passports-revoked-over-haiphong-trip.html,article,,Archives,,Archives,,['Vietnam']
U.S. PLANES RAID HANOI RAIL YARD AND 2 MIG FIELDS; NEW STAGE IN WAR Bombing Is 2 Miles From Center of the North's Capital,1967-04-25,https://www.nytimes.com/1967/04/25/archives/us-planes-raid-hanoi-rail-yard-and-2-mig-fields-new-stage-in-war.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Text of Westmoreland's Address at A.P. Meeting and of His Replies to Questions; General's Address,1967-04-25,https://www.nytimes.com/1967/04/25/archives/text-of-westmorelands-address-at-ap-meeting-and-of-his-replies-to.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NEW RAIDS START DEBATE IN CAPITAL; Administration Is Silent on Shift in Bombing Policy,1967-04-25,https://www.nytimes.com/1967/04/25/archives/new-raids-start-debate-in-capital-administration-is-silent-on-shift.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
RUSSELL'S 'TRIBUNAL' SCHEDULES HEARING,1967-04-26,https://www.nytimes.com/1967/04/26/archives/russells-tribunal-schedules-hearing.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Peking Says Planes Felled Two U.S. Jets Over China; PEKING REPORTS 2 U.S. JETS DOWN,1967-04-26,https://www.nytimes.com/1967/04/26/archives/peking-says-planes-felled-two-us-jets-over-china-peking-reports-2.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnamese Boy Is Born To Refugee on Copter,1967-04-26,https://www.nytimes.com/1967/04/26/archives/vietnamese-boy-is-born-to-refugee-on-copter.html,article,,Archives,,Archives,,[]
