headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
KY WARNS OF FIGHT IF 'RED' WINS VOTE,1967-05-14,https://www.nytimes.com/1967/05/14/archives/ky-warns-of-fight-if-red-wins-vote.html,article,,Archives,,Archives,,['Vietnam']
"AIR FORCE PLANES DESTROY 7 MIG'S, MATCHING RECORD; 2 Probable Kills Reported --Aerial Clashes Follow Bombings Near Hanoi GROUND FIRE IS INTENSE 3 American Aircraft Lost in Earlier Action--U.S. Missile Site Raided 2 Targets Attacked Gunfire Downs MIG's U.S. PLANES DOWN 7 MIG'S IN NORTH",1967-05-14,https://www.nytimes.com/1967/05/14/archives/air-force-planes-destroy-7-migs-matching-record-2-probable-kills.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Pentagon Restricts Notification To Families on Minor Wounds,1967-05-14,https://www.nytimes.com/1967/05/14/archives/pentagon-restricts-notification-to-families-on-minor-wounds.html,article,,Archives,,Archives,,['Vietnam']
HARVARD PROTEST SCORES 'RACIST WAR',1967-05-14,https://www.nytimes.com/1967/05/14/archives/harvard-protest-scores-racist-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Thieu Sees Allied Troop Role Long After War; Chief of State Expects Need to Last 10 to 16 Years,1967-05-15,https://www.nytimes.com/1967/05/15/archives/thieu-sees-allied-troop-role-long-after-war-chief-of-state-expects.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Chou Said to Give Terms For Vietnam Intervention; CHOU SAID TO GIVE TERMS FOR WAR,1967-05-15,https://www.nytimes.com/1967/05/15/archives/chou-said-to-give-terms-for-vietnam-intervention-chou-said-to-give.html,article,,Archives,,Archives,,['Vietnam']
PEACE VOW GIVEN BY MONTAGNARDS; Legal Recognition by Saigon Is Promised in Return,1967-05-15,https://www.nytimes.com/1967/05/15/archives/peace-vow-given-by-montagnards-legal-recognition-by-saigon-is.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Billy Graham Assailed For Not Opposing War,1967-05-15,https://www.nytimes.com/1967/05/15/archives/billy-graham-assailed-for-not-opposing-war.html,article,,Archives,,Archives,,['Vietnam']
GALLUP FINDS 1 OF 4 BACKS A-BOMB USE,1967-05-15,https://www.nytimes.com/1967/05/15/archives/gallup-finds-1-of-4-backs-abomb-use.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Called Vulnerable in '68 Because of Opposition to Policy in Vietnam,1967-05-15,https://www.nytimes.com/1967/05/15/archives/fulbright-called-vulnerable-in-68-because-of-opposition-to-policy.html,article,,Archives,,Archives,,['Vietnam']
HAMLET ELECTIONS START IN VIETNAM,1967-05-15,https://www.nytimes.com/1967/05/15/archives/hamlet-elections-start-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Chinese Nationalist Backs U.S. Efforts in Vietnam War,1967-05-15,https://www.nytimes.com/1967/05/15/archives/chinese-nationalist-backs-us-efforts-in-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Claims 7 U.S. Planes,1967-05-15,https://www.nytimes.com/1967/05/15/archives/hanoi-claims-7-us-planes.html,article,,Archives,,Archives,,['Vietnam']
Briton Urges London Give More Civil Aid to Vietnam,1967-05-15,https://www.nytimes.com/1967/05/15/archives/briton-urges-london-give-more-civil-aid-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
3 MIG DEFENDERS SHOT DOWN BY U.S. OVER HANOI AREA; Total Count in 2 Days Is 10 --Air Force Hits Missile Base Near Buffer Zone LARGE FIRES REPORTED 'Suspected Site' Nearby Is Also Attacked in Move to Thwart Peril to B-52's,1967-05-15,https://www.nytimes.com/1967/05/15/archives/3-mig-defenders-shot-down-by-us-over-hanoi-area-total-count-in-2.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GEN. WALT SEES NEED FOR TROOP BUILD-UP,1967-05-15,https://www.nytimes.com/1967/05/15/archives/gen-walt-sees-need-for-troop-buildup.html,article,,Archives,,Archives,,['Vietnam']
MILD CHILL FOUND IN KREMLIN MOOD; But U.S. Officials Doubt Aim Is to Undermine Relations,1967-05-15,https://www.nytimes.com/1967/05/15/archives/mild-chill-found-in-kremlin-mood-but-us-officials-doubt-aim-is-to.html,article,,Archives,By Joan W. Finney Special To the New York Times,Archives,,['Vietnam']
74 DEMOCRATS SIGN ANTIWAR PETITIONS,1967-05-15,https://www.nytimes.com/1967/05/15/archives/74-democrats-sign-antiwar-petitions.html,article,,Archives,,Archives,,['Vietnam']
Wallace Sees a 'Good Chance' He Will Run in'68; Alabamian Winds Up a Swing Through Eastern States,1967-05-15,https://www.nytimes.com/1967/05/15/archives/wallace-sees-a-good-chance-he-will-run-in68-alabamian-winds-up-a.html,article,,Archives,,Archives,,['Vietnam']
Isolated American Unit Near Buffer Zone Awaits Attack as North Vietnamese Close In,1967-05-16,https://www.nytimes.com/1967/05/16/archives/isolated-american-unit-near-buffer-zone-awaits-attack-as-north.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Rapacki Says China's Stand Fosters U.S. 'Aggression',1967-05-16,https://www.nytimes.com/1967/05/16/archives/rapacki-says-chinas-stand-fosters-us-aggression.html,article,,Archives,,Archives,,['Vietnam']
43 WAR VICTIMS TO COME TO U.S.; Vietnam Children Picked fo Treatment by Aid Group,1967-05-16,https://www.nytimes.com/1967/05/16/archives/43-war-victims-to-come-to-us-vietnam-children-picked-fo-treatment.html,article,,Archives,,Archives,,['Vietnam']
6 SENATORS WARN PRESIDENT ON WAR; Say Escalation May Bring In Chinese and Russians --Cooper Leads Group,1967-05-16,https://www.nytimes.com/1967/05/16/archives/6-senators-warn-president-on-war-say-escalation-may-bring-in.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Chinese Demands Weighed,1967-05-16,https://www.nytimes.com/1967/05/16/archives/chinese-demands-weighed.html,article,,Archives,By Charles Mohr Special To the New York Times,Archives,,['Vietnam']
Army Doctor Backs Capt. Levy On Not Teaching Combat G.I.'s,1967-05-16,https://www.nytimes.com/1967/05/16/archives/army-doctor-backs-capt-levy-on-not-teaching-combat-gis.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
A TONE OF DISSENT SOUNDED BY PERCY,1967-05-16,https://www.nytimes.com/1967/05/16/archives/a-tone-of-dissent-sounded-by-percy.html,article,,Archives,,Archives,,['Vietnam']
Saigon Assembly Approves Candidacy of Military Men,1967-05-16,https://www.nytimes.com/1967/05/16/archives/saigon-assembly-approves-candidacy-of-military-men.html,article,,Archives,,Archives,,['Vietnam']
TEACHER IN SAIGON IS A SUICIDE BY FIRE,1967-05-16,https://www.nytimes.com/1967/05/16/archives/teacher-in-saigon-is-a-suicide-by-fire.html,article,,Archives,,Archives,,['Vietnam']
Quaker Church on L.I. Defaced With Slogans on Vietnam War,1967-05-16,https://www.nytimes.com/1967/05/16/archives/quaker-church-on-li-defaced-with-slogans-on-vietnam-war.html,article,,Archives,By Francis X. Clines Special To the New York Times,Archives,,['Vietnam']
HANOI SAID TO GET CHINESE WARNING; Chou Account of Opposition to Peace Bid Reported,1967-05-16,https://www.nytimes.com/1967/05/16/archives/hanoi-said-to-get-chinese-warning-chou-account-of-opposition-to.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"JET MAY BE DOWN IN CHINA, U.S. SAYS; Pentagon Reports the Plane Hit Over North Vietnam",1967-05-16,https://www.nytimes.com/1967/05/16/archives/jet-may-be-down-in-china-us-says-pentagon-reports-the-plane-hit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
GROUP GIVES G.I.'S DESERTION HELP; Clandestine Unit in Europe Spurs Defiance on War,1967-05-16,https://www.nytimes.com/1967/05/16/archives/group-gives-gis-desertion-help-clandestine-unit-in-europe-spurs.html,article,,Archives,,Archives,,['Vietnam']
Marine Casualties Are 100 In Fight Near Buffer Zone; Enemy Mortar Fire Harasses Attempt to Supply Troops With Helicopters-- U.S. Compound at Hue Attacked,1967-05-16,https://www.nytimes.com/1967/05/16/archives/marine-casualties-are-100-in-fight-near-buffer-zone-enemy-mortar.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"G.I., Leading Beachcomber's Life on Vietnam Isle, 'Has It Made",1967-05-16,https://www.nytimes.com/1967/05/16/archives/gi-leading-beachcombers-life-on-vietnam-isle-has-it-made.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Pentagon Releases Names Of 104 Killed in Vietnam,1967-05-16,https://www.nytimes.com/1967/05/16/archives/pentagon-releases-names-of-104-killed-in-vietnam.html,article,,Archives,,Archives,,[]
SENATE APPROVES DEPUTY AID CHIEF; Poats Is Confirmed Despite Opposition by Bayh,1967-05-17,https://www.nytimes.com/1967/05/17/archives/senate-approves-deputy-aid-chief-poats-is-confirmed-despite.html,article,,Archives,By John D. Morris Special To the New York Times,Archives,,['Vietnam']
600 Madrid Students Stage a Sit-in,1967-05-17,https://www.nytimes.com/1967/05/17/archives/600-madrid-students-stage-a-sitin.html,article,,Archives,,Archives,,['Vietnam']
Court Rebuuffs Antiwar Pilot,1967-05-17,https://www.nytimes.com/1967/05/17/archives/court-rebuuffs-antiwar-pilot.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Reports Plane Downed,1967-05-17,https://www.nytimes.com/1967/05/17/archives/hanoi-reports-plane-downed.html,article,,Archives,,Archives,,['Vietnam']
Washington: On Losing Control of the War,1967-05-17,https://www.nytimes.com/1967/05/17/archives/washington-on-losing-control-of-the-war.html,article,,Archives,By James Reston,Archives,,['Vietnam']
15 Senators to Ask Hanoi to Negotiate; 15 SENATORS PLAN APPEAL TO HANOI,1967-05-17,https://www.nytimes.com/1967/05/17/archives/15-senators-to-ask-hanoi-to-negotiate-15-senators-plan-appeal-to.html,article,,Archives,,Archives,,['Vietnam']
Former Medic Testifies Captain Compared Johnson With Hitler,1967-05-17,https://www.nytimes.com/1967/05/17/archives/former-medic-testifies-captain-compared-johnson-with-hitler.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
POLL FINDS MORE BACK ESCALATION; 45% Favor 'Total Military Victory' in Vietnam War,1967-05-17,https://www.nytimes.com/1967/05/17/archives/poll-finds-more-back-escalation-45-favor-total-military-victory-in.html,article,,Archives,,Archives,,['Vietnam']
ENEMY THREATENS A MARINE OUTPOST NEAR BUFFER ZONE; Reinforcements Sent to Bar Foe's Drive at Conthien --Jets Hit Artillery,1967-05-17,https://www.nytimes.com/1967/05/17/archives/enemy-threatens-a-marine-outpost-near-buffer-zone-reinforcements.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. IS EXPECTED TO LIMIT BUILD-UP; But Generals Say at Least 4 More Divisions Will Be Needed in Vietnam,1967-05-17,https://www.nytimes.com/1967/05/17/archives/us-is-expected-to-limit-buildup-but-generals-say-at-least-4-more.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
Young Buddhist Says War Perils Her Country's Human Values,1967-05-17,https://www.nytimes.com/1967/05/17/archives/young-buddhist-says-war-perils-her-countrys-human-values.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
"A RUN OFF ELECTION BARRED IN SAIGON; Plurality Will Decide Vote Sept. 3, Assembly Says",1967-05-17,https://www.nytimes.com/1967/05/17/archives/a-run-off-election-barred-in-saigon-plurality-will-decide-vote-sept.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
RED CHINA DENIES INTER VIEW REPORT; Asserts Writer Who Quoted Chou Never Saw Him,1967-05-17,https://www.nytimes.com/1967/05/17/archives/red-china-denies-inter-view-report-asserts-writer-who-quoted-chou.html,article,,Archives,By Martin Gansberg,Archives,,['Vietnam']
BOOK PUBLISHERS HOLD TALKS HERE; Vietnam Protest Ruled Out of Order by Scribner,1967-05-17,https://www.nytimes.com/1967/05/17/archives/book-publishers-hold-talks-here-vietnam-protest-ruled-out-of-order.html,article,,Archives,By Harry Gilroy,Archives,,['Vietnam']
Hanoi Identifies Sailor,1967-05-17,https://www.nytimes.com/1967/05/17/archives/hanoi-identifies-sailor.html,article,,Archives,,Archives,,['Vietnam']
"U.S. JETS STRIKE 2 MISSILE SITES IN BUFFER ZONE; Emplacements Are the First Found There--Bombers Led to Area by Radar MARINE POSTS BLASTED Targets of Shelling Include 3d Division Headquarters at Dongha, Where 11 Die",1967-05-18,https://www.nytimes.com/1967/05/18/archives/us-jets-strike-2-missile-sites-in-buffer-zone-emplacements-are-the.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Captain's Trial Opened to 'War Crime' Evidence; Father of Defendant Terms Him a 'Loyal American',1967-05-18,https://www.nytimes.com/1967/05/18/archives/captains-trial-opened-to-war-crime-evidence-father-of-defendant.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
"11,000 Being Evacuated From Area of Giolinh",1967-05-18,https://www.nytimes.com/1967/05/18/archives/11000-being-evacuated-from-area-of-giolinh.html,article,,Archives,,Archives,,['Vietnam']
U.S. Coast Guard Builds Up Patrol Forces in Vietnam,1967-05-18,https://www.nytimes.com/1967/05/18/archives/us-coast-guard-builds-up-patrol-forces-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
EXILE GENERAL ASKS RETURN TO VIETNAM,1967-05-18,https://www.nytimes.com/1967/05/18/archives/exile-general-asks-return-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Waste Charged in Vietnam Build-Up,1967-05-18,https://www.nytimes.com/1967/05/18/archives/waste-charged-in-vietnam-buildup.html,article,,Archives,,Archives,,['Vietnam']
TIMES IS DISPUTED ON PARADE FIGURES,1967-05-18,https://www.nytimes.com/1967/05/18/archives/times-is-disputed-on-parade-figures.html,article,,Archives,,Archives,,['Vietnam']
"Tito, Re-elected President, Assails U.S. Role in War",1967-05-18,https://www.nytimes.com/1967/05/18/archives/tito-reelected-president-assails-us-role-in-war.html,article,,Archives,,Archives,,['Vietnam']
"KY, OPENING RACE PLANS CASH BONUS; Politics Seen in Step to Aid Troops and Civil Servants",1967-05-18,https://www.nytimes.com/1967/05/18/archives/ky-opening-race-plans-cash-bonus-politics-seen-in-step-to-aid.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
PEARSON DISCIPLINES CABINET ON VIETNAM,1967-05-18,https://www.nytimes.com/1967/05/18/archives/pearson-disciplines-cabinet-on-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
3 Americans Are Granted Clemency by South Vietnam,1967-05-18,https://www.nytimes.com/1967/05/18/archives/3-americans-are-granted-clemency-by-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Senators' Views on War,1967-05-18,https://www.nytimes.com/1967/05/18/archives/senators-views-on-war.html,article,,Archives,,Archives,,['Vietnam']
"Ex-Soldier, 35, Enlists; Faces Trial for Fraud",1967-05-18,https://www.nytimes.com/1967/05/18/archives/exsoldier-35-enlists-faces-trial-for-fraud.html,article,,Archives,,Archives,,['Vietnam']
16 SENATORS WARN HANOI ON THE WAR; Say Far More in U.S. Back Conflict Than Criticize It,1967-05-18,https://www.nytimes.com/1967/05/18/archives/16-senators-warn-hanoi-on-the-war-say-far-more-in-us-back-conflict.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
HILLMAN AWARDS ARE GIVEN TO SIX,1967-05-18,https://www.nytimes.com/1967/05/18/archives/hillman-awards-are-given-to-six.html,article,,Archives,,Archives,,['Vietnam']
Concern in the Senate,1967-05-18,https://www.nytimes.com/1967/05/18/archives/concern-in-the-senate.html,article,,Archives,,Archives,,['Vietnam']
Spock Hit by Egg In Antiwar Protest Near White House,1967-05-18,https://www.nytimes.com/1967/05/18/archives/spock-hit-by-egg-in-antiwar-protest-near-white-house.html,article,,Archives,,Archives,,['Vietnam']
HONG KONG ERUPTS IN MORE RIOTING BY PRO-RED YOUTH; Mobs Battle Police in Main Shopping Area--Hotels and Banks Are Stoned,1967-05-18,https://www.nytimes.com/1967/05/18/archives/hong-kong-erupts-in-more-rioting-by-prored-youth-mobs-battle-police.html,article,,Archives,,Archives,,['Vietnam']
REFORMS SOUGHT IN MILITARY CODE; Senators Push for Further Safeguards at Trials,1967-05-18,https://www.nytimes.com/1967/05/18/archives/reforms-sought-in-military-code-senators-push-for-further.html,article,,Archives,By Fred P. Graham Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Martha Raye Is Named U.S.O. Woman-of-Year,1967-05-19,https://www.nytimes.com/1967/05/19/archives/martha-raye-is-named-uso-womanofyear.html,article,,Archives,,Archives,,['Vietnam']
Pro-Saigon Troops Said to Terrorize a Province; Irregulars Equipped by U.S. Are Accused of Brutality and Thefts in Delta,1967-05-19,https://www.nytimes.com/1967/05/19/archives/prosaigon-troops-said-to-terrorize-a-province-irregulars-equipped.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Marine Who Killed Captive In Vietnam Gets a Life Term,1967-05-19,https://www.nytimes.com/1967/05/19/archives/marine-who-killed-captive-in-vietnam-gets-a-life-term.html,article,,Archives,,Archives,,['Vietnam']
ALLIES IN VIETNAM BEGIN AN ASSAULT ON BUFFER REGION; Marine Battalions and South Vietnamese Move After Barrages From Zone,1967-05-19,https://www.nytimes.com/1967/05/19/archives/allies-in-vietnam-begin-an-assault-on-buffer-region-marine.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-05-19,https://www.nytimes.com/1967/05/19/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
KATZENBACH TOUR ASSAILED IN KENYA; Ruling Party Also Scores U.S. Policies as Naive,1967-05-19,https://www.nytimes.com/1967/05/19/archives/katzenbach-tour-assailed-in-kenya-ruling-party-also-scores-us.html,article,,Archives,By Lawrence Fellows Special To the New York Times,Archives,,['Vietnam']
Ky Reviews Pacification Group,1967-05-19,https://www.nytimes.com/1967/05/19/archives/ky-reviews-pacification-group.html,article,,Archives,,Archives,,['Vietnam']
RIOT POLICE ENTER CAMPUS IN MADRID; Rebellious Students Warned by Board of Sanctions,1967-05-19,https://www.nytimes.com/1967/05/19/archives/riot-police-enter-campus-in-madrid-rebellious-students-warned-by.html,article,,Archives,,Archives,,['Vietnam']
U.S. DESERTER GETS SENTENCE IN PARIS; Given 10 Days as Vagrant-- Fate After Jail Uncertain,1967-05-19,https://www.nytimes.com/1967/05/19/archives/us-deserter-gets-sentence-in-paris-given-10-days-as-vagrant-fate.html,article,,Archives,By Richard E. Mooney Special To the New York Times,Archives,,['Vietnam']
Reform Union Assails Emanu-El In Messages to Jewish Leaders; EMANU-EL SCORED BY REFORM UNION,1967-05-19,https://www.nytimes.com/1967/05/19/archives/reform-union-assails-emanuel-in-messages-to-jewish-leaders-emanuel.html,article,,Archives,By Peter Kihss,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters,1967-05-19,https://www.nytimes.com/1967/05/19/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REFORMER GROUP REJECTS JOHNSON; 75 in West Side Club Vote Against Vietnam Policy,1967-05-19,https://www.nytimes.com/1967/05/19/archives/reformer-group-rejects-johnson-75-in-west-side-club-vote-against.html,article,,Archives,,Archives,,['Vietnam']
President Resigned to Prolonged Struggles in Both the Congress and Vietnam,1967-05-19,https://www.nytimes.com/1967/05/19/archives/president-resigned-to-prolonged-struggles-in-both-the-congress-and.html,article,,Archives,By Max Frankel Special the New York Times,Archives,,[]
'NO WIN' CRITIC GETS REPRIMAND BY NAVY,1967-05-20,https://www.nytimes.com/1967/05/20/archives/no-win-critic-gets-reprimand-by-navy.html,article,,Archives,,Archives,,['Vietnam']
Enemy Resistance Stiff; ALLIES FIGHT WAY INTO BUFFER ZONE,1967-05-20,https://www.nytimes.com/1967/05/20/archives/enemy-resistance-stiff-allies-fight-way-into-buffer-zone.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Northern Build-up Cited; ACTION IS CALLED DEFENSIVE BY U.S.,1967-05-20,https://www.nytimes.com/1967/05/20/archives/northern-buildup-cited-action-is-called-defensive-by-us.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
American Men and Materiel Move Into Demilitarized Zone in Vietnam,1967-05-20,https://www.nytimes.com/1967/05/20/archives/american-men-and-materiel-move-into-demilitarized-zone-in-vietnam.html,article,,Archives,,Archives,,[]
"DOWNTOWN HANOI RAIDED FIRST TIME BY U.S. BOMBERS; North's Major Power Plant, Mile From City's Center, Is Target of Navy Jets FOUR MIG-17'S DOWNED American Plane Toll Is Put at 5 by U.S. Spokesman, 10 by North Vietnamese",1967-05-20,https://www.nytimes.com/1967/05/20/archives/downtown-hanoi-raided-first-time-by-us-bombers-norths-major-power.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Eisenhower Leaves the Hospital; Puts Asian Trip Up to Doctors,1967-05-20,https://www.nytimes.com/1967/05/20/archives/eisenhower-leaves-the-hospital-puts-asian-trip-up-to-doctors.html,article,,Archives,,Archives,,['Vietnam']
World Red Cross Appeals for Vietnam P.O.W.'s; Cease-Fire and the Humane Treatment of Prisoners Urged on All Sides,1967-05-20,https://www.nytimes.com/1967/05/20/archives/world-red-cross-appeals-for-vietnam-pows-ceasefire-and-the-humane.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SENATE APPROVES 25 AIR GENERALS; But Name of Ex-Governor of Arizona Is Deleted,1967-05-20,https://www.nytimes.com/1967/05/20/archives/senate-approves-25-air-generals-but-name-of-exgovernor-of-arizona.html,article,,Archives,,Archives,,['Vietnam']
"LAITY ROLE NOTED IN TEMPLE DISPUTE; Union's Leadership at Issue, Rabbi Weinstein Says",1967-05-20,https://www.nytimes.com/1967/05/20/archives/laity-role-noted-in-temple-dispute-unions-leadership-at-issue-rabbi.html,article,,Archives,By John Leo,Archives,,['Vietnam']
Pilot's Family Gets Medals,1967-05-20,https://www.nytimes.com/1967/05/20/archives/pilots-family-gets-medals.html,article,,Archives,,Archives,,['Vietnam']
HUNGARIAN GIVES DEFECTION STAND; Indicates Policy Differences Led Him to Seek Asylum,1967-05-20,https://www.nytimes.com/1967/05/20/archives/hungarian-gives-defection-stand-indicates-policy-differences-led.html,article,,Archives,,Archives,,['Vietnam']
750-Mile Soviet Missiles Reported in Hanoi Area,1967-05-20,https://www.nytimes.com/1967/05/20/archives/750mile-soviet-missiles-reported-in-hanoi-area.html,article,,Archives,,Archives,,['Vietnam']
Thieu Will Oppose Ky for Presidency; THIEU TO OPPOSE KY IN ELECTIONS,1967-05-20,https://www.nytimes.com/1967/05/20/archives/thieu-will-oppose-ky-for-presidency-thieu-to-oppose-ky-in-elections.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-05-20,https://www.nytimes.com/1967/05/20/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Topics: Vietnam War and China Policy,1967-05-20,https://www.nytimes.com/1967/05/20/archives/topics-vietnam-war-and-china-policy.html,article,,Archives,By John K. Fairbank,Archives,,['Vietnam']
France Will Give Asylum To a U.S. Army Deserter,1967-05-20,https://www.nytimes.com/1967/05/20/archives/france-will-give-asylum-to-a-us-army-deserter.html,article,,Archives,,Archives,,['Vietnam']
"'Terrible Barrage' of Hanoi Fire Downed U.S. Jets, Witness Says; FIERCE BARRAGE AIMED AT U.S. JETS",1967-05-20,https://www.nytimes.com/1967/05/20/archives/terrible-barrage-of-hanoi-fire-downed-us-jets-witness-says-fierce.html,article,,Archives,,Archives,,['Vietnam']
Italy Names New Envoy to U.S.; Predecessor Quit Over Vietnam,1967-05-20,https://www.nytimes.com/1967/05/20/archives/italy-names-new-envoy-to-us-predecessor-quit-over-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Wisconsin Regents Promote 2 Who Signed Antiwar Ad,1967-05-20,https://www.nytimes.com/1967/05/20/archives/wisconsin-regents-promote-2-who-signed-antiwar-ad.html,article,,Archives,,Archives,,['Vietnam']
14 IN PENTAGON SIT-IN GUILTY OF LOITERING,1967-05-20,https://www.nytimes.com/1967/05/20/archives/14-in-pentagon-sitin-guilty-of-loitering.html,article,,Archives,,Archives,,['Vietnam']
Johnson Declines Invitation To Address a Peace Group,1967-05-20,https://www.nytimes.com/1967/05/20/archives/johnson-declines-invitation-to-address-a-peace-group.html,article,,Archives,,Archives,,['Vietnam']
Saigon Official Assassinated,1967-05-20,https://www.nytimes.com/1967/05/20/archives/saigon-official-assassinated.html,article,,Archives,,Archives,,['Vietnam']
U.S. HAS SHELLED ZONE MANY TIMES; But Assault Is First Large Action by Allied Troops,1967-05-20,https://www.nytimes.com/1967/05/20/archives/us-has-shelled-zone-many-times-but-assault-is-first-large-action-by.html,article,,Archives,,Archives,,['Vietnam']
Portion of Paper Scoring Dr. King For View on War,1967-05-21,https://www.nytimes.com/1967/05/21/archives/portion-of-paper-scoring-dr-king-for-view-on-war.html,article,,Archives,,Archives,,['Vietnam']
INVASION OF NORTH FEARED BY ROMNEY,1967-05-21,https://www.nytimes.com/1967/05/21/archives/invasion-of-north-feared-by-romney.html,article,,Archives,,Archives,,['Vietnam']
Court Martial; Levy Pleads the 'Nuremberg Defense' Complexion Changes Defense Strategy Soldier's Rights,1967-05-21,https://www.nytimes.com/1967/05/21/archives/court-martial-levy-pleads-the-nuremberg-defense-complexion-changes.html,article,,Archives,By Homer Bigartunited Press International,Archives,,['Vietnam']
Vietnam Protest in Auckland,1967-05-21,https://www.nytimes.com/1967/05/21/archives/vietnam-protest-in-auckland.html,article,,Archives,,Archives,,['Vietnam']
Javits Defends a G.O.P. Report Criticizing Johnson on Vietnam; 'Yeasty Work' Hatfield Fears Invasion Plan Kirk Urges Victory,1967-05-21,https://www.nytimes.com/1967/05/21/archives/javits-defends-a-gop-report-criticizing-johnson-on-vietnam-yeasty.html,article,,Archives,By Thomas P. Ronan,Archives,,"['Vietnam', 'Vietnam']"
"Use of Medical Copters Raises Survival Rate of War Wounded; Average of 20 Minutes 12,000 Passengers More Reaching Hospitals",1967-05-21,https://www.nytimes.com/1967/05/21/archives/use-of-medical-copters-raises-survival-rate-of-war-wounded-average.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Blinded U.S. Flier Lands, Guided by Vietnamese Pilot",1967-05-21,https://www.nytimes.com/1967/05/21/archives/blinded-us-flier-lands-guided-by-vietnamese-pilot.html,article,,Archives,,Archives,,['Vietnam']
FREEDOM HOUSE SCORES DR. KING; Says He Lends Mantle of Respectability to War Foes,1967-05-21,https://www.nytimes.com/1967/05/21/archives/freedom-house-scores-dr-king-says-he-lends-mantle-of-respectability.html,article,,Archives,By Edith Evans Asbury,Archives,,['Vietnam']
5 MIG'S DOWNED IN RAID IN NORTH; Enemy Loses 9 in 2 Days-- U.S. Jet Toll Rises to 7,1967-05-21,https://www.nytimes.com/1967/05/21/archives/5-migs-downed-in-raid-in-north-enemy-loses-9-in-2-days-us-jet-toll.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Sinai Build-up Continues; Egyptian Soldiers in Sinai Desert,1967-05-21,https://www.nytimes.com/1967/05/21/archives/sinai-buildup-continues-egyptian-soldiers-in-sinai-desert.html,article,,Archives,By Eric Pace By Thomas F. Brady Special To the New York Times,Archives,,['Vietnam']
