headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
7 Nations Allied in Vietnam Plan a Meeting in U.S. in April,1967-02-16,https://www.nytimes.com/1967/02/16/archives/7-nations-allied-in-vietnam-plan-a-meeting-in-us-in-april.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
South Koreans Give the Montagnards a Lesson in Counterinsurgency,1967-02-16,https://www.nytimes.com/1967/02/16/archives/south-koreans-give-the-montagnards-a-lesson-in-counterinsurgency.html,article,,Archives,,Archives,,['Vietnam']
Ky Says He Talks Peace Because It's 'in Fashion',1967-02-16,https://www.nytimes.com/1967/02/16/archives/ky-says-he-talks-peace-because-its-in-fashion.html,article,,Archives,,Archives,,['Vietnam']
Bombers Fly From Decks of the Enterprise Again; End of Pause Brings Mixed Reaction Among Pilots on Carrier in Gulf of Tonkin,1967-02-16,https://www.nytimes.com/1967/02/16/archives/bombers-fly-from-decks-of-the-enterprise-again-end-of-pause-brings.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
"M'NAMARA SAYS STRIKES IN NORTH ACCOMPLISH AIMS; But Defense Chief Repeats View That War Must Be Won in South Vietnam LISTS EFFECTS OF RAIDS At News Parley, He Asserts Build-up by Foe Seems to Have Leveled Off M'NAMARA CALLS RAIDS SUCCESSFUL",1967-02-16,https://www.nytimes.com/1967/02/16/archives/mnamara-says-strikes-in-north-accomplish-aims-but-defense-chief.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Pentagon Is Stormed by 2,500 Women",1967-02-16,https://www.nytimes.com/1967/02/16/archives/pentagon-is-stormed-by-2500-women.html,article,,Archives,,Archives,,['Vietnam']
Text of President's Civil Rights Message to Congress Asking Open Housing Law; Johnson Appeals for Justice for Negroes,1967-02-16,https://www.nytimes.com/1967/02/16/archives/text-of-presidents-civil-rights-message-to-congress-asking-open.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Bars Talks,1967-02-16,https://www.nytimes.com/1967/02/16/archives/hanoi-bars-talks.html,article,,Archives,,Archives,,['Vietnam']
Bob Hope's Vietnam Tour Gets No Laughs in Investia,1967-02-16,https://www.nytimes.com/1967/02/16/archives/bob-hopes-vietnam-tour-gets-no-laughs-in-investia.html,article,,Archives,,Archives,,['Vietnam']
"The Lion of Judah Gets Youthful Welcome to the City; Emperor, 74, and Boy, 6 , Meet With a Grin and a Proper Bow",1967-02-16,https://www.nytimes.com/1967/02/16/archives/the-lion-of-judah-gets-youthful-welcome-to-the-city-emperor-74-and.html,article,,Archives,By Sylvan Fox,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-02-16,https://www.nytimes.com/1967/02/16/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
U.S. Seeks G.I.'s Hanoi Radio Says Vietcong Released,1967-02-16,https://www.nytimes.com/1967/02/16/archives/us-seeks-gis-hanoi-radio-says-vietcong-released.html,article,,Archives,,Archives,,['Vietnam']
KOREANS KILL 242 IN VIETNAM CLASH; Battle Northern Soldiers  American Unit Battered,1967-02-16,https://www.nytimes.com/1967/02/16/archives/koreans-kill-242-in-vietnam-clash-battle-northern-soldiers-american.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Hilsman Scores Resumed Raids,1967-02-16,https://www.nytimes.com/1967/02/16/archives/hilsman-scores-resumed-raids.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Pilot in Vietnam Unhurt in Bailout at 800 Feet; American, Back From Raid, Ejects as His Crippled Jet Fails to Reach Airstrip",1967-02-17,https://www.nytimes.com/1967/02/17/archives/pilot-in-vietnam-unhurt-in-bailout-at-800-feet-american-back-from.html,article,,Archives,,Archives,,['Vietnam']
World Council of Churches Asks Cessation of Bombing,1967-02-17,https://www.nytimes.com/1967/02/17/archives/world-council-of-churches-asks-cessation-of-bombing.html,article,,Archives,,Archives,,['Vietnam']
"13 U.S. HELICOPTERS SHOT DOWN BY FOE, 10 IN SINGLE ACTION; South Vietnamese Report Killing of 255 Vietcong in Same Delta Encounter COPTER LOSS A NEW HIGH Amphibious Drive Begun by 2,000 American Marines in Quangngai Province Foe Downs 13 U.S. Helicopters, 10 of Them in a Single Operation",1967-02-17,https://www.nytimes.com/1967/02/17/archives/13-us-helicopters-shot-down-by-foe-10-in-single-action-south.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HANOI ACCUSES U.S. OF SHIFT ON TALKS; Washington Rejects Charge That Stand Was Changed After Peace Offer HANOI ACCUSES U.S. OF SHIFT ON TALKS,1967-02-17,https://www.nytimes.com/1967/02/17/archives/hanoi-accuses-us-of-shift-on-talks-washington-rejects-charge-that.html,article,,Archives,By Ben A. Franklin Special To the New York Times,Archives,,['Vietnam']
ETHIOPIA WILLING TO BE MEDIATOR; Haile Selassie Says Here He Would Lead Peace Effort,1967-02-17,https://www.nytimes.com/1967/02/17/archives/ethiopia-willing-to-be-mediator-haile-selassie-says-here-he-would.html,article,,Archives,By Sam Pope Brewer,Archives,,['Vietnam']
New U.S. Formula Offered,1967-02-17,https://www.nytimes.com/1967/02/17/archives/new-us-formula-offered.html,article,,Archives,,Archives,,['Vietnam']
"28,044 Thais Ask War Duty",1967-02-17,https://www.nytimes.com/1967/02/17/archives/28044-thais-ask-war-duty.html,article,,Archives,,Archives,,['Vietnam']
COLLEGE WAR PARLEY CALLED VIETNIK-RUN,1967-02-17,https://www.nytimes.com/1967/02/17/archives/college-war-parley-called-vietnikrun.html,article,,Archives,,Archives,,['Vietnam']
Shift of General Page Arouses Fear of War College Faculty,1967-02-17,https://www.nytimes.com/1967/02/17/archives/shift-of-general-page-arouses-fear-of-war-college-faculty.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
"PHONE CALL ABUSE SHOWS SHARP RISE; F.C.C. Head Puts Complaints at 568,000 in 11-Months",1967-02-17,https://www.nytimes.com/1967/02/17/archives/phone-call-abuse-shows-sharp-rise-fcc-head-puts-complaints-at.html,article,,Archives,By Nan Robertson Special To the New York Times,Archives,,['Vietnam']
TITO SEES DANGER OF WORLD WAR III; Calls Vietnam Major Peril --Ends Austrian Visit,1967-02-18,https://www.nytimes.com/1967/02/18/archives/tito-sees-danger-of-world-war-iii-calls-vietnam-major-peril-ends.html,article,,Archives,,Archives,,['Vietnam']
G.I.'S PRESS DRIVE ON FOE'S BASTIONS; Clash Fiercely With North Vietnamese and Vietcong,1967-02-18,https://www.nytimes.com/1967/02/18/archives/gis-press-drive-on-foes-bastions-clash-fiercely-with-north.html,article,,Archives,,Archives,,['Vietnam']
"VIETNAMESE WARY, MARINE STUDY FINDS",1967-02-18,https://www.nytimes.com/1967/02/18/archives/vietnamese-wary-marine-study-finds.html,article,,Archives,,Archives,,['Vietnam']
"'Tin Can' Sailors Call Ship Off Vietnam 'Heaven'; Bainbridge, a Nuclear Craft, Is Roomy, Devoid of Soot and Has Fresh Cherry Pie",1967-02-18,https://www.nytimes.com/1967/02/18/archives/tin-can-sailors-call-ship-off-vietnam-heaven-bainbridge-a-nuclear.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
HANOI AIDE QUOTED ON BASIS FOR TALKS,1967-02-18,https://www.nytimes.com/1967/02/18/archives/hanoi-aide-quoted-on-basis-for-talks.html,article,,Archives,,Archives,,['Vietnam']
Liberation Front Ofificials Reported Meeting Chinese,1967-02-18,https://www.nytimes.com/1967/02/18/archives/liberation-front-ofificials-reported-meeting-chinese.html,article,,Archives,,Archives,,['Vietnam']
GOLD WATER ASKS INCREASE IN WAR; Assails Halts in Bombing-- Finds a 'Sanity Gap',1967-02-18,https://www.nytimes.com/1967/02/18/archives/gold-water-asks-increase-in-war-assails-halts-in-bombing-finds-a.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
U.S. Holds Up Raling On Civilians in Saigon,1967-02-18,https://www.nytimes.com/1967/02/18/archives/us-holds-up-raling-on-civilians-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Tactics in Vietnam; Once-Scorned French Principles Used, But Superior Means Make Difference",1967-02-18,https://www.nytimes.com/1967/02/18/archives/us-tactics-in-vietnam-oncescorned-french-principles-used-but.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-02-18,https://www.nytimes.com/1967/02/18/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
STUDENTS TO HEAR PRO-WAR APPEAL; But Parley on Vietnam Is Expected to Vote It Down,1967-02-18,https://www.nytimes.com/1967/02/18/archives/students-to-hear-prowar-appeal-but-parley-on-vietnam-is-expected-to.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
Kennedy Planning An Early Statement On Vietnam Policy,1967-02-18,https://www.nytimes.com/1967/02/18/archives/kennedy-planning-an-early-statement-on-vietnam-policy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Diefenbaker Asks Raid Curb,1967-02-18,https://www.nytimes.com/1967/02/18/archives/diefenbaker-asks-raid-curb.html,article,,Archives,,Archives,,['Vietnam']
Vegetable Oil Sale To Belgrade Wins Federal Approval,1967-02-18,https://www.nytimes.com/1967/02/18/archives/vegetable-oil-sale-to-belgrade-wins-federal-approval.html,article,,Archives,,Archives,,['Vietnam']
KY SOUNDS OUT U.S. ABOUT SPRING VISIT,1967-02-18,https://www.nytimes.com/1967/02/18/archives/ky-sounds-out-us-about-spring-visit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"VIETCONG SHELLS HIT CITY, AIRFIELD AND ARMY POSTS; 3 Civilians Killed in Attack on Bentre--8 Die in Raid on Troops Near Hoian HEAVY CLASHES SUBSIDE B-52's Stage 12 Bombing Missions,7 in Support of U.S. Infantry Troops 3 Civilians Die as Vietcong Shells Hit City, Airfield and Army Post",1967-02-19,https://www.nytimes.com/1967/02/19/archives/vietcong-shells-hit-city-airfield-and-army-posts-3-civilians-killed.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Fifty Years Ago ; The Coup That Changed the World The Coup That Changed the World (Cont.) Lenin had invoked the masses; now he brought them to heel,1967-02-19,https://www.nytimes.com/1967/02/19/archives/fifty-years-ago-the-coup-that-changed-the-world-the-coup-that.html,article,,Archives,By Edward Crankshaw,Archives,,['Vietnam']
KOSYGIN CONFERS WITH U.S. ENVOY; 2-Hour Talk Believed to Deal With Vietnam and Missiles,1967-02-19,https://www.nytimes.com/1967/02/19/archives/kosygin-confers-with-us-envoy-2hour-talk-believed-to-deal-with.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
Nuclear Pact Draft Makes Bonn Less Eager To Rely Upon NATO,1967-02-19,https://www.nytimes.com/1967/02/19/archives/nuclear-pact-draft-makes-bonn-less-eager-to-rely-upon-nato.html,article,,Archives,By David Binder Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-02-19,https://www.nytimes.com/1967/02/19/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
C.I.A. ROLE TRACED IN STUDENT GROUP; Ex-Association Official Tells of Leaders' Recruiting,1967-02-19,https://www.nytimes.com/1967/02/19/archives/cia-role-traced-in-student-group-exassociation-official-tells-of.html,article,,Archives,By Wallace Turner Special To the New York Times,Archives,,['Vietnam']
VIETNAM PARLEY SPURS WALKOUT; 9 Who Back Policy of U.S. Leave Cornell Session,1967-02-19,https://www.nytimes.com/1967/02/19/archives/vietnam-parley-spurs-walkout-9-who-back-policy-of-us-leave-cornell.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
Saigon and Seoul Criticize 'Illusory' Moves for Peace,1967-02-19,https://www.nytimes.com/1967/02/19/archives/saigon-and-seoul-criticize-illusory-moves-for-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ROMNEY ASSAILS HANDLING OF WAR; Criticizes 'Clumsy' Conduct as Tour Opens in Alaska,1967-02-19,https://www.nytimes.com/1967/02/19/archives/romney-assails-handling-of-war-criticizes-clumsy-conduct-as-tour.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
"Bertrand Russell: Prosecutor, Judge and Jury; Bertrand Russell (Cont.)",1967-02-19,https://www.nytimes.com/1967/02/19/archives/bertrand-russell-prosecutor-judge-and-jury-bertrand-russell-cont.html,article,,Archives,By Bernard Levin,Archives,,['Vietnam']
"On a Carrier: Butcher, Baker, Geiger-Count Taker",1967-02-19,https://www.nytimes.com/1967/02/19/archives/on-a-carrier-butcher-baker-geigercount-taker.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
The Peace That Was Missed,1967-02-19,https://www.nytimes.com/1967/02/19/archives/the-peace-that-was-missed.html,article,,Archives,,Archives,,['Vietnam']
The Vietnam Impasse; There May Be No Basis for Talks Moscow Playing A New Role ,1967-02-19,https://www.nytimes.com/1967/02/19/archives/the-vietnam-impasse-there-may-be-no-basis-for-talks-moscow-playing.html,article,,Archives,,Archives,,[]
MOYERS BLAMES WAR FOR 'CREDIBILITY GAP',1967-02-20,https://www.nytimes.com/1967/02/20/archives/moyers-blames-war-for-credibility-gap.html,article,,Archives,,Archives,,['Vietnam']
PROTEST RALLIES IN U.S. BUOY HANOI; It Cites Them as Proof That Communists Will Win War,1967-02-20,https://www.nytimes.com/1967/02/20/archives/protest-rallies-in-us-buoy-hanoi-it-cites-them-as-proof-that.html,article,,Archives,,Archives,,['Vietnam']
FUND BID DENIED BY RUSSELL AIDE; He Asserts No Money Was Sought From TV Networks,1967-02-20,https://www.nytimes.com/1967/02/20/archives/fund-bid-denied-by-russell-aide-he-asserts-no-money-was-sought-from.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-02-20,https://www.nytimes.com/1967/02/20/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Students' Parley Denounces U.S. as 'Aggressor'; But 9 Who Bolt Conference at Cornell Call It Rigged by Extreme Leftists,1967-02-20,https://www.nytimes.com/1967/02/20/archives/students-parley-denounces-us-as-aggressor-but-9-who-bolt-conference.html,article,,Archives,By Homer Bigart Special To the New York Times,Archives,,['Vietnam']
SAIGON REPORTS A MAJOR VICTORY OVER HANOI UNITS; Paratroops Say 538 of Foe Were Killed in Fight Near Central Coastal Plain PART OF 3-NATION DRIVE U.S. Marines and Koreans Are Planning to Sweep In on Enemy Battalion South Vietnamese Report a Major Defeat of Northern Troops,1967-02-20,https://www.nytimes.com/1967/02/20/archives/saigon-reports-a-major-victory-over-hanoi-units-paratroops-say-538.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Says Pilot Admits U.S. Aims At Civilian Targets,1967-02-20,https://www.nytimes.com/1967/02/20/archives/hanoi-says-pilot-admits-us-aims-at-civilian-targets.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOE REPORTS 2 G.I.'S FREED NEAR SAIGON,1967-02-20,https://www.nytimes.com/1967/02/20/archives/foe-reports-2-gis-freed-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
China Says a Bombing Halt Is Inadequate Spur to Talks,1967-02-20,https://www.nytimes.com/1967/02/20/archives/china-says-a-bombing-halt-is-inadequate-spur-to-talks.html,article,,Archives,,Archives,,['Vietnam']
DOCTOR AND MARINE WIN THE NAVY CROSS,1967-02-20,https://www.nytimes.com/1967/02/20/archives/doctor-and-marine-win-the-navy-cross.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. JETS SMASH CONVOY IN NORTH; 62 of 80 Trucks Are Hit in 10 Hours of Attacks,1967-02-21,https://www.nytimes.com/1967/02/21/archives/us-jets-smash-convoy-in-north-62-of-80-trucks-are-hit-in-10-hours.html,article,,Archives,,Archives,,['Vietnam']
U.S. WILL STEP UP RAIDS ON MISSILES IN NORTH VIETNAM; Pentagon Sources Report Plan to Use More Shrikes Against Radar Defense,1967-02-21,https://www.nytimes.com/1967/02/21/archives/us-will-step-up-raids-on-missiles-in-north-vietnam-pentagon-sources.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
Russians Say Antimissile System Will Protect Them From Attack; Two Generals Imply Defense Rules Out Need for Pact Proposed by Johnson,1967-02-21,https://www.nytimes.com/1967/02/21/archives/russians-say-antimissile-system-will-protect-them-from-attack-two.html,article,,Archives,,Archives,,['Vietnam']
REFORM CLUB URGES SHIFT IN ASIA POLICY,1967-02-21,https://www.nytimes.com/1967/02/21/archives/reform-club-urges-shift-in-asia-policy.html,article,,Archives,,Archives,,['Vietnam']
"Joan Baez and the Interpreter, Or What Japanese Didn't Hear; Joan Baez: What Japan Didn't Hear",1967-02-21,https://www.nytimes.com/1967/02/21/archives/joan-baez-and-the-interpreter-or-what-japanese-didnt-hear-joan-baez.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
TIME DENIES ASKING RUSSELL UNIT'S AID,1967-02-21,https://www.nytimes.com/1967/02/21/archives/time-denies-asking-russell-units-aid.html,article,,Archives,,Archives,,['Vietnam']
Confusion on Vietnam,1967-02-21,https://www.nytimes.com/1967/02/21/archives/confusion-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Hobby Foundation of Houston Affirms C.I.A. Tie,1967-02-21,https://www.nytimes.com/1967/02/21/archives/hobby-foundation-of-houston-affirms-cia-tie.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
PEKING SEES WAR IN 'CRUCIAL' STAGE; Paper Assails U.S.-Soviet 'Pressure' on Hanoi,1967-02-21,https://www.nytimes.com/1967/02/21/archives/peking-sees-war-in-crucial-stage-paper-assails-ussoviet-pressure-on.html,article,,Archives,,Archives,,['Vietnam']
"Excerpts From Commager Foreign, Policy Statement to Senate Hearing",1967-02-21,https://www.nytimes.com/1967/02/21/archives/excerpts-from-commager-foreign-policy-statement-to-senate-hearing.html,article,,Archives,,Archives,,['Vietnam']
Commager Declares U.S. Overextends World Role; Tells Senate Panel That Nation Lacks Resources to Match Its Aims,1967-02-21,https://www.nytimes.com/1967/02/21/archives/commager-declares-us-overextends-world-role-tells-senate-panel-that.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
South Vietnamese Show Trophies of Victory Over North's Unit,1967-02-21,https://www.nytimes.com/1967/02/21/archives/south-vietnamese-show-trophies-of-victory-over-norths-unit.html,article,,Archives,,Archives,,['Vietnam']
President Again Rejects One-Sided Bombing Halt; JOHNSON ADAMANT IN BOMBING STAND,1967-02-21,https://www.nytimes.com/1967/02/21/archives/president-again-rejects-onesided-bombing-halt-johnson-adamant-in.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
Allies Arest 94 Vietcong Without Firing a Shot,1967-02-22,https://www.nytimes.com/1967/02/22/archives/allies-arest-94-vietcong-without-firing-a-shot.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
AUSTRALIAN QUITS PARTY ON WAR ISSUE,1967-02-22,https://www.nytimes.com/1967/02/22/archives/australian-quits-party-on-war-issue.html,article,,Archives,,Archives,,['Vietnam']
Gavin Urges Bombing Halt Without a Pledge by Hanoi; Retired General Tells Senators Turmoil in China Offers New Peace Hope  Asks Sharp Troop Cut in Europe GAVIN URGES U.S. TO HALT BOMBING,1967-02-22,https://www.nytimes.com/1967/02/22/archives/gavin-urges-bombing-halt-without-a-pledge-by-hanoi-retired-general.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
"Freedom Award Goes to Soldier Killed in Combat; G.I. Experienced Premonition of Death as He Wrote Home Told Parents Not to Grieve, That It's 'Part of My Job'",1967-02-22,https://www.nytimes.com/1967/02/22/archives/freedom-award-goes-to-soldier-killed-in-combat-gi-experienced.html,article,,Archives,,Archives,,['Vietnam']
Harris Poll Reports 55% in U.S. Favor Pressing the War,1967-02-22,https://www.nytimes.com/1967/02/22/archives/harris-poll-reports-55-in-us-favor-pressing-the-war.html,article,,Archives,,Archives,,['Vietnam']
Newsweek Reports Russell Bid,1967-02-22,https://www.nytimes.com/1967/02/22/archives/newsweek-reports-russell-bid.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ROMNEY ASSAILS JOHNSON ON WAR; But He Offers No Example of 'Political Expediency',1967-02-22,https://www.nytimes.com/1967/02/22/archives/romney-assails-johnson-on-war-but-he-offers-no-example-of-political.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
TRANSLATOR DENIES BAEZ REPORT AGAIN,1967-02-22,https://www.nytimes.com/1967/02/22/archives/translator-denies-baez-report-again.html,article,,Archives,,Archives,,['Vietnam']
HANOI DENIES REPORT OF PARLEY WITH U.S.,1967-02-22,https://www.nytimes.com/1967/02/22/archives/hanoi-denies-report-of-parley-with-us.html,article,,Archives,,Archives,,['Vietnam']
B-52's Seek Out Headquarters Of Foe in 4 Raids in Tayninh; They Hit Bases and Fortified Positions of Vietcong Near Cambodian Border,1967-02-22,https://www.nytimes.com/1967/02/22/archives/b52s-seek-out-headquarters-of-foe-in-4-raids-in-tayninh-they-hit.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bernard Fall Killed in Vietnam By a Mine while With Marines; BERNARD B. FALL DEAD IN VIETNAM,1967-02-22,https://www.nytimes.com/1967/02/22/archives/bernard-fall-killed-in-vietnam-by-a-mine-while-with-marines-bernard.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Gavin's Statement Before Senate Committee,1967-02-22,https://www.nytimes.com/1967/02/22/archives/excerpts-from-gavins-statement-before-senate-committee.html,article,,Archives,,Archives,,['Vietnam']
Lilienthal Says He Gets a 'Lift' From challenge of Vietnam Job,1967-02-22,https://www.nytimes.com/1967/02/22/archives/lilienthal-says-he-gets-a-lift-from-challenge-of-vietnam-job.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
British Aid Vietnam Orphans,1967-02-22,https://www.nytimes.com/1967/02/22/archives/british-aid-vietnam-orphans.html,article,,Archives,,Archives,,['Vietnam']
BRITON ACCUSES U.S. ON BOMBING; Bertrand Russell Aide Says Civilians Are Targets,1967-02-23,https://www.nytimes.com/1967/02/23/archives/briton-accuses-us-on-bombing-bertrand-russell-aide-says-civilians.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Goldberg Was in Ottawa,1967-02-23,https://www.nytimes.com/1967/02/23/archives/goldberg-was-in-ottawa.html,article,,Archives,,Archives,,['Vietnam']
Paris: Teatime Beneath the Chinwhiskers,1967-02-23,https://www.nytimes.com/1967/02/23/archives/paris-teatime-beneath-the-chinwhiskers.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
HARRIMAN FINDS SIGNS THAT HANOI IS NEARER TALKS; Envoy More Hopeful Than Johnson--Goldberg Says the Door Is Still Open,1967-02-23,https://www.nytimes.com/1967/02/23/archives/harriman-finds-signs-that-hanoi-is-nearer-talks-envoy-more-hopeful.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Javits Warns G.O.P. to Temper Optimism on Rockefeller Victory,1967-02-23,https://www.nytimes.com/1967/02/23/archives/javits-warns-gop-to-temper-optimism-on-rockefeller-victory.html,article,,Archives,By Thomas P. Ronan Special To the New York Times,Archives,,['Vietnam']
"Parades for Peace, Brotherhood ...(and Washington) Mark Holiday Here",1967-02-23,https://www.nytimes.com/1967/02/23/archives/parades-for-peace-brotherhood-and-washington-mark-holiday-here.html,article,,Archives,By John P. Callahan,Archives,,"['Vietnam', 'Vietnam']"
VIETNAM SWAYED CEMETERY POLICY; White House Explains Shift on Veteran Burial Sites,1967-02-23,https://www.nytimes.com/1967/02/23/archives/vietnam-swayed-cemetery-policy-white-house-explains-shift-on.html,article,,Archives,By Marjorie Hunter Special To the New York Times,Archives,,['Vietnam']
Goldberg Warns Against 'Despair' Over War; Says 'Door Is Still Open' for Parley on Vietnam,1967-02-23,https://www.nytimes.com/1967/02/23/archives/goldberg-warns-against-despair-over-war-says-door-is-still-open-for.html,article,,Archives,By Kathleen Teltsch,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Chancellor Puts Up Bail for War Critics At U. of Wisconsin,1967-02-23,https://www.nytimes.com/1967/02/23/archives/chancellor-puts-up-bail-for-war-critics-at-u-of-wisconsin.html,article,,Archives,,Archives,,['Vietnam']
U.S. UNIT MAULED BY THE VIETCONG; American Casualties Heavy in a Night Mortar Attack Near Cambodia Line,1967-02-23,https://www.nytimes.com/1967/02/23/archives/us-unit-mauled-by-the-vietcong-american-casualties-heavy-in-a-night.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A Petition to Johnson,1967-02-23,https://www.nytimes.com/1967/02/23/archives/a-petition-to-johnson.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Offers Anew To Talk if Bombing Ends Permanently; HANOI REAFFIRMS STAND ON PARLEY,1967-02-23,https://www.nytimes.com/1967/02/23/archives/hanoi-offers-anew-to-talk-if-bombing-ends-permanently-hanoi.html,article,,Archives,By Henry Tanner Special To the New York Times,Archives,,['Vietnam']
SENATORS DEBATE VIETNAM BOMBING; A Curb Proposed by Clark-- Russell Chides Critics,1967-02-24,https://www.nytimes.com/1967/02/24/archives/senators-debate-vietnam-bombing-a-curb-proposed-by-clark-russell.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
172 G.I.'s Die in Week,1967-02-24,https://www.nytimes.com/1967/02/24/archives/172-gis-die-in-week.html,article,,Archives,,Archives,,['Vietnam']
Soldier Receives 2-Year Sentence For Antiwar Acts,1967-02-24,https://www.nytimes.com/1967/02/24/archives/soldier-receives-2year-sentence-for-antiwar-acts.html,article,,Archives,,Archives,,['Vietnam']
Romney on the Issues,1967-02-24,https://www.nytimes.com/1967/02/24/archives/romney-on-the-issues.html,article,,Archives,,Archives,,['Vietnam']
FACULTY WARNS ON DISTURBANCES; Wisconsin Group Acts After Two Days of Protests,1967-02-24,https://www.nytimes.com/1967/02/24/archives/faculty-warns-on-disturbances-wisconsin-group-acts-after-two-days.html,article,,Archives,,Archives,,['Vietnam']
U.S. 'Plunder' of Vietnam Denounced by Malinovsky,1967-02-24,https://www.nytimes.com/1967/02/24/archives/us-plunder-of-vietnam-denounced-by-malinovsky.html,article,,Archives,,Archives,,['Vietnam']
Ky Postpones Visit to U.S. Till After Vietnam Election,1967-02-24,https://www.nytimes.com/1967/02/24/archives/ky-postpones-visit-to-us-till-after-vietnam-election.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"25,000 MEN START BIG ALLIED DRIVE ON VIETCONG AREA; U.S. and Vietnamese Units Hunt Red Headquarters in Jungle Near Cambodia FIRST G.I. COMBAT JUMP 700 Are Dropped at Hamlet --Offensive Is Allies' Initial Penetration of Region",1967-02-24,https://www.nytimes.com/1967/02/24/archives/25000-men-start-big-allied-drive-on-vietcong-area-us-and-vietnamese.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
