headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Cambodia Charges Attack By U.S. and South Vietnam,1967-03-17,https://www.nytimes.com/1967/03/17/archives/cambodia-charges-attack-by-us-and-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"NIXON, IN MOSCOW, GETS SOVIET SNUB; Leaders Refuse to Confer  Send No One to Greet Him NIXON, IN MOSCOW, GETS SOVIET SNUB",1967-03-17,https://www.nytimes.com/1967/03/17/archives/nixon-in-moscow-gets-soviet-snub-leaders-refuse-to-confer-send-no.html,article,,Archives,By United Press International,Archives,,['Vietnam']
Tennessee Fines War Critic,1967-03-17,https://www.nytimes.com/1967/03/17/archives/tennessee-fines-war-critic.html,article,,Archives,,Archives,,['Vietnam']
AMERICAN TELLS OF VIETNAM TALKS; SANE Aide Sees Hope for Peace Moves in the Fall,1967-03-17,https://www.nytimes.com/1967/03/17/archives/american-tells-of-vietnam-talks-sane-aide-sees-hope-for-peace-moves.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
12 Marines Killed in 8-Hour Battle Near Laos Line,1967-03-17,https://www.nytimes.com/1967/03/17/archives/12-marines-killed-in-8hour-battle-near-laos-line.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
No Policy Shift Likely; Vietnam Changes Seen to Reflect Johnson Hope for Quick Results No Policy Shift Likely,1967-03-17,https://www.nytimes.com/1967/03/17/archives/no-policy-shift-likely-vietnam-changes-seen-to-reflect-johnson-hope.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Captured Film Shows Hanoi General,1967-03-17,https://www.nytimes.com/1967/03/17/archives/captured-film-shows-hanoi-general.html,article,,Archives,,Archives,,['Vietnam']
Hurried Surgery,1967-03-17,https://www.nytimes.com/1967/03/17/archives/hurried-surgery.html,article,,Archives,,Archives,,['Vietnam']
U.S. Pacifists at Hong Kong,1967-03-17,https://www.nytimes.com/1967/03/17/archives/us-pacifists-at-hong-kong.html,article,,Archives,,Archives,,['Vietnam']
Dr. King Will Join A Vietnam Protest On April 15 at U.N.,1967-03-17,https://www.nytimes.com/1967/03/17/archives/dr-king-will-join-a-vietnam-protest-on-april-15-at-un.html,article,,Archives,,Archives,,['Vietnam']
Wilson Hints Stand With U.S. on War Has Soviet Backing,1967-03-17,https://www.nytimes.com/1967/03/17/archives/wilson-hints-stand-with-us-on-war-has-soviet-backing.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
7 Allied Positions Shelled,1967-03-17,https://www.nytimes.com/1967/03/17/archives/7-allied-positions-shelled.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Difficult Phase in Saigon; Difficult Phase in Saigon,1967-03-17,https://www.nytimes.com/1967/03/17/archives/difficult-phase-in-saigon-difficult-phase-in-saigon.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Pentagon Releases Aerial Photos To Show How North Vietnam Took Advantage of New Year Truce To Strengthen Positions,1967-03-18,https://www.nytimes.com/1967/03/18/archives/pentagon-releases-aerial-photos-to-show-how-north-vietnam-took.html,article,,Archives,,Archives,,['Vietnam']
Lone U.S. Jet Raids Major Power Plant In the Hanoi Region; SINGLE JET RAIDS KEY POWER PLANT,1967-03-18,https://www.nytimes.com/1967/03/18/archives/lone-us-jet-raids-major-power-plant-in-the-hanoi-region-single-jet.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY WILL AID JOHNSON IN 1968; Calls Him 'Outstanding' and Will Campaign for Him,1967-03-18,https://www.nytimes.com/1967/03/18/archives/kennedy-will-aid-johnson-in-1968-calls-him-outstanding-and-will.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
Saigon Assembly Discounts Ultimatum From Junta,1967-03-18,https://www.nytimes.com/1967/03/18/archives/saigon-assembly-discounts-ultimatum-from-junta.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
CRACKS REPORTED IN THE VIETCONG; Rate of Defections This Year Nearly Twice That of '66 --U.S. Aides Encouraged,1967-03-18,https://www.nytimes.com/1967/03/18/archives/cracks-reported-in-the-vietcong-rate-of-defections-this-year-nearly.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.O.P. Governors Map Wary Stand On Vietnam War,1967-03-18,https://www.nytimes.com/1967/03/18/archives/gop-governors-map-wary-stand-on-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
PEKING CRITICIZES HONG KONG ON U.S.; Assails Use of Port by Navy Ships Serving in the War,1967-03-18,https://www.nytimes.com/1967/03/18/archives/peking-criticizes-hong-kong-on-us-assails-use-of-port-by-navy-ships.html,article,,Archives,,Archives,,['Vietnam']
"Thant Continues Effort For Peace, Aide Reports",1967-03-18,https://www.nytimes.com/1967/03/18/archives/thant-continues-effort-for-peace-aide-reports.html,article,,Archives,,Archives,,['Vietnam']
2 Texas Teachers Accused Of Insulting Vietnam G.I.,1967-03-18,https://www.nytimes.com/1967/03/18/archives/2-texas-teachers-accused-of-insulting-vietnam-gi.html,article,,Archives,,Archives,,['Vietnam']
"NURSE IN VIETNAM HELPS NUNS IN U.S.; She Sends $1,500 to Queens for Scholarship Fund Her First Such Donation",1967-03-19,https://www.nytimes.com/1967/03/19/archives/nurse-in-vietnam-helps-nuns-in-us-she-sends-1500-to-queens-for.html,article,,Archives,By Arnold H. Lubaschradiophoto of the New York Times,Archives,,['Vietnam']
Some G.I.'s in Saigon Praise Pay Cut,1967-03-19,https://www.nytimes.com/1967/03/19/archives/some-gis-in-saigon-praise-pay-cut.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Marine Officer in Vietnam Uses Skills Learned as a Boxer; Won Navy Ring Titles,1967-03-19,https://www.nytimes.com/1967/03/19/archives/us-marine-officer-in-vietnam-uses-skills-learned-as-a-boxer-won.html,article,,Archives,By Tom Buckley Special To the New York Timesradiophoto of the New Times,Archives,,['Vietnam']
Johnson Leaves for Guam For Conferences on War; JOHNSON DEPARTS FOR GUAM PARLEY,1967-03-19,https://www.nytimes.com/1967/03/19/archives/johnson-leaves-for-guam-for-conferences-on-war-johnson-departs-for.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Chinese Puzzle; Chinese Puzzle,1967-03-19,https://www.nytimes.com/1967/03/19/archives/chinese-puzzle-chinese-puzzle.html,article,,Archives,By Jonathan D. Spence,Archives,,['Vietnam']
Goldberg for Senate? 'What a Race!'; Sees Goldberg Victory,1967-03-19,https://www.nytimes.com/1967/03/19/archives/goldberg-for-senate-what-a-race-sees-goldberg-victory.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
Japanese Says Red Tape Snags Vietnam Orphans' Surgical Aid; Many in Vietcong Areas Hiroshima Mayor a Sponsor,1967-03-19,https://www.nytimes.com/1967/03/19/archives/japanese-says-red-tape-snags-vietnam-orphans-surgical-aid-many-in.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Thant Confirms Initiatives To Bring Peace to Vietnam,1967-03-19,https://www.nytimes.com/1967/03/19/archives/thant-confirms-initiatives-to-bring-peace-to-vietnam.html,article,,Archives,Special to The New York Times,Archives,,[]
Letters to the Editor of The Times; Frustration of War Dissenters Bombing Pause C.I.A.-Aided Projects Svetlana Stalin's Plea Technology Gap Private Pensions For Draft Lottery Byrd on Debt Ceiling,1967-03-19,https://www.nytimes.com/1967/03/19/archives/letters-to-the-editor-of-the-times-frustration-of-war-dissenters.html,article,,Archives,"HOWARD H. LENTNERDAVID M. FIGART Briarcliff Manor, N.Y.THOMAS M. FRANCKPAUL HOLLANDERCentral Valley, N.Y. March 15, 1967WM. CORNELIUS HALLMARTIN E. SEGALBARRY LEE BECKERMAN, M.D.LEWIS L. STRAUSS",Archives,,['Vietnam']
Vietnam Tour--II; Effects of American Medical Effort On Health Service and Disease Assayed,1967-03-19,https://www.nytimes.com/1967/03/19/archives/vietnam-tourii-effects-of-american-medical-effort-on-health-service.html,article,,Archives,"By Howard A. Rusk, M.d. Special To the New York Times",Archives,,['Vietnam']
"SAIGON ASSEMBLY ADOPTS CHARTER; VOTE UNANIMOUS; Final text Is a Compromise With Junta Over Future of Constituent Group KY IRONED OUT DISCORD Split With Thieu, Chief of State, Is Reported as Both Prepare to Go to Guam",1967-03-19,https://www.nytimes.com/1967/03/19/archives/saigon-assembly-adopts-charter-vote-unanimous-final-text-is-a.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Conference at Guam; Johnson Presses Vietnam Policies,1967-03-19,https://www.nytimes.com/1967/03/19/archives/conference-at-guam-johnson-presses-vietnam-policies.html,article,,Archives,,Archives,,[]
200 Names Listed by Mistake in Ad on Vietnam; Antiwar Advertisement in New York Times of Feb. 19 Contained Nonsigners,1967-03-19,https://www.nytimes.com/1967/03/19/archives/200-names-listed-by-mistake-in-ad-on-vietnam-antiwar-advertisement.html,article,,Archives,,Archives,,['Vietnam']
CATHOLICS SEEK A REVIEW ON WAR; 10 College Presidents Back Letter Assailing Policy,1967-03-19,https://www.nytimes.com/1967/03/19/archives/catholics-seek-a-review-on-war-10-college-presidents-back-letter.html,article,,Archives,By Edward B. Fiske,Archives,,"['Vietnam', 'Vietnam']"
B-52'S FROM GUAM POUND FOE'S BASES; Six Raids in South Vietnam Are One Short of Record --U.S. Ship Damaged,1967-03-19,https://www.nytimes.com/1967/03/19/archives/b52s-from-guam-pound-foes-bases-six-raids-in-south-vietnam-are-one.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
SAIGON AIDE OPPOSES COALITION WITH REDS,1967-03-19,https://www.nytimes.com/1967/03/19/archives/saigon-aide-opposes-coalition-with-reds.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Letters; RACE AND THE UNWED MOTHER,1967-03-19,https://www.nytimes.com/1967/03/19/archives/letters-race-and-the-unwed-mother.html,article,,Archives,WILLIAM R. MYERS,Archives,,['Vietnam']
Russians Rebuke Nixon on Vietnam; Nixon Speaks in Spanish,1967-03-19,https://www.nytimes.com/1967/03/19/archives/russians-rebuke-nixon-on-vietnam-nixon-speaks-in-spanish.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"TOYNBEE DOUBTS U.S. CAN WIN WAR; To Prevail, Historian Says, G.I.'s Must Stay 'Forever'",1967-03-19,https://www.nytimes.com/1967/03/19/archives/toynbee-doubts-us-can-win-war-to-prevail-historian-says-gis-must.html,article,,Archives,By Alden Whitman,Archives,,['Vietnam']
Tuscaloosa: Report From the University of Alabama; The New Freedom A Negro Revolution Audience Reaction 'Nothing Happened',1967-03-19,https://www.nytimes.com/1967/03/19/archives/tuscaloosa-report-from-the-university-of-alabama-the-new-freedom-a.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
VIETCONG CRITICIZE TERRORIST CAMPAIGN,1967-03-19,https://www.nytimes.com/1967/03/19/archives/vietcong-criticize-terrorist-campaign.html,article,,Archives,,Archives,,['Vietnam']
PRESIDENT AVOIDS ASKING GOVERNORS TO BACK WAR AIMS; He Does Not Seek Formal Support With G.O.P. Wary of Implications for '68 Risk of Resistance Romney to Speak on War JOHNSON BYPASSES WAR BACKING PLEA,1967-03-19,https://www.nytimes.com/1967/03/19/archives/president-avoids-asking-governors-to-back-war-aims-he-does-not-seek.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
U.S. Says Photos Show 3 Hanoi Generals in South,1967-03-19,https://www.nytimes.com/1967/03/19/archives/us-says-photos-show-3-hanoi-generals-in-south.html,article,,Archives,,Archives,,['Vietnam']
Remarks by Johnson and Thieu,1967-03-20,https://www.nytimes.com/1967/03/20/archives/remarks-by-johnson-and-thieu.html,article,,Archives,,Archives,,['Vietnam']
2 Top Democrats Fear Step-Up in Vietnam War; Fulbright and Mansfield Are Gloomy on Prospect After Conference on Guam,1967-03-20,https://www.nytimes.com/1967/03/20/archives/2-top-democrats-fear-stepup-in-vietnam-war-fulbright-and-mansfield.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
HANOI RULES OUT STEPS FOR PEACE; Rejects Talks or Cease-Fire Till U.S. Ends 'Aggression',1967-03-20,https://www.nytimes.com/1967/03/20/archives/hanoi-rules-out-steps-for-peace-rejects-talks-or-ceasefire-till-us.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Junta in Saigon Approves New Constitution Without Change,1967-03-20,https://www.nytimes.com/1967/03/20/archives/junta-in-saigon-approves-new-constitution-without-change.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ex-Delegate to U.N. Bids U.S. Reassess Containment Policy,1967-03-20,https://www.nytimes.com/1967/03/20/archives/exdelegate-to-un-bids-us-reassess-containment-policy.html,article,,Archives,By Irving Spiegel,Archives,,"['Vietnam', 'Vietnam']"
Guam Talks Recall 1950 Wake Parley,1967-03-20,https://www.nytimes.com/1967/03/20/archives/guam-talks-recall-1950-wake-parley.html,article,,Archives,,Archives,,['Vietnam']
South Vietnam to Expand Amnesty for the Vietcong; Ky Will Expand Amnesty Program,1967-03-20,https://www.nytimes.com/1967/03/20/archives/south-vietnam-to-expand-amnesty-for-the-vietcong-ky-will-expand.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
160 G.I.'S RESIST ENEMY REGIMENT; 5 Americans Reported Dead in Night-Long Attack-- Steel Plant Hit Again,1967-03-20,https://www.nytimes.com/1967/03/20/archives/160-gis-resist-enemy-regiment-5-americans-reported-dead-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Bombing of Industry in North Vietnam Called a Heavy Psychological Blow,1967-03-20,https://www.nytimes.com/1967/03/20/archives/bombing-of-industry-in-north-vietnam-called-a-heavy-psychological.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"JOHNSON, AT GUAM, JOINS KY IN A VOW TO PURSUE GOALS; They Reaffirm Commitment and Promise to Press Recent Gains in War PACIFICATION STRESSED U.S. Wants More Vigorous Action--Premier Warns on a Coalition Regime Texts of arrival statements will be found on Page 2.",1967-03-20,https://www.nytimes.com/1967/03/20/archives/johnson-at-guam-joins-ky-in-a-vow-to-pursue-goals-they-reaffirm.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
KENNEDY CRITICIZES TIME AS INACCURATE,1967-03-20,https://www.nytimes.com/1967/03/20/archives/kennedy-criticizes-time-as-inaccurate.html,article,,Archives,,Archives,,['Vietnam']
"Guam, Westernmost U.S. Soil, 'In Flat Panic' on Johnson Visit",1967-03-20,https://www.nytimes.com/1967/03/20/archives/guam-westernmost-us-soil-in-flat-panic-on-johnson-visit.html,article,,Archives,,Archives,,['Vietnam']
Westmoreland Says Enemy Intensifies Terrorism,1967-03-21,https://www.nytimes.com/1967/03/21/archives/westmoreland-says-enemy-intensifies-terrorism.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
The Conferees on Guam,1967-03-21,https://www.nytimes.com/1967/03/21/archives/the-conferees-on-guam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
C.B.S. Hartford Station Scored For Canceling Vietnam Program,1967-03-21,https://www.nytimes.com/1967/03/21/archives/cbs-hartford-station-scored-for-canceling-vietnam-program.html,article,,Archives,By Robert E. Dallos,Archives,,['Vietnam']
"SAIGON'S LEADERS TELL OF PEACE BID; Thieu and Ky, Home, Report Offer to Hanoi to Talk Earlier Overtures",1967-03-21,https://www.nytimes.com/1967/03/21/archives/saigons-leaders-tell-of-peace-bid-thieu-and-ky-home-report-offer-to.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon Chief's See Big Policy Victory; JUNTA CHIEFS SEE A POLICY VICTORY,1967-03-21,https://www.nytimes.com/1967/03/21/archives/saigon-chiefs-see-big-policy-victory-junta-chiefs-see-a-policy.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Text of Joint Communique,1967-03-21,https://www.nytimes.com/1967/03/21/archives/text-of-joint-communique.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Johnson and Ky Remarks at Guam Talks,1967-03-21,https://www.nytimes.com/1967/03/21/archives/johnson-and-ky-remarks-at-guam-talks.html,article,,Archives,By Mr. Johnson,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietcong Attack Beaten Off; 13 Area Dead Identified,1967-03-21,https://www.nytimes.com/1967/03/21/archives/vietcong-attack-beaten-off-13-area-dead-identified.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
U.S. FLOW OF RICE TO SAIGON TO RISE; Economic Aid Under Accord Just Signed Is Expected to Hit $700-Million in '67 FLOW OF U.S. RICE TO SAIGON TO RISE,1967-03-21,https://www.nytimes.com/1967/03/21/archives/us-flow-of-rice-to-saigon-to-rise-economic-aid-under-accord-just.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
$12.2-Billion More For War in Vietnam Is Voted by Senate,1967-03-21,https://www.nytimes.com/1967/03/21/archives/122billion-more-for-war-in-vietnam-is-voted-by-senate.html,article,,Archives,,Archives,,[]
On the New Team; Robert William Komer,1967-03-21,https://www.nytimes.com/1967/03/21/archives/on-the-new-team-robert-william-komer.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
TRUMAN URGES U.S. TO BACK PRESIDENT,1967-03-21,https://www.nytimes.com/1967/03/21/archives/truman-urges-us-to-back-president.html,article,,Archives,,Archives,,['Vietnam']
Mass Graves of Enemy Found,1967-03-21,https://www.nytimes.com/1967/03/21/archives/mass-graves-of-enemy-found.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-03-21,https://www.nytimes.com/1967/03/21/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
TV: Citizens and the War; N.E.T. Reporters Talk to Plain Folks in Charlottesville About Vietnam,1967-03-21,https://www.nytimes.com/1967/03/21/archives/tv-citizens-and-the-war-net-reporters-talk-to-plain-folks-in.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
South Vietnam Closes City After Outbreak of Plague,1967-03-21,https://www.nytimes.com/1967/03/21/archives/south-vietnam-closes-city-after-outbreak-of-plague.html,article,,Archives,,Archives,,[]
GUAM TALKS END; PRESIDENT VOICES HOPE AND CAUTION; MOOD RESTRAINED Johnson Reports Gain in War but Predicts No Early End GUAM TALKS END ON GUARDED NOTE,1967-03-21,https://www.nytimes.com/1967/03/21/archives/guam-talks-end-president-voices-hope-and-caution-mood-restrained.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
In The Nation: The Promise and the Problem,1967-03-21,https://www.nytimes.com/1967/03/21/archives/in-the-nation-the-promise-and-the-problem.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
U.S. Warns 7 Who Plan Trip to Haiphong With Aid,1967-03-21,https://www.nytimes.com/1967/03/21/archives/us-warns-7-who-plan-trip-to-haiphong-with-aid.html,article,,Archives,,Archives,,['Vietnam']
Unanswered Questions; Guam Parley Unable to Determine Future of the Pacification Program,1967-03-22,https://www.nytimes.com/1967/03/22/archives/unanswered-questions-guam-parley-unable-to-determine-future-of-the.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Leader of Singapore Says Asians May Want U.S. in Area,1967-03-22,https://www.nytimes.com/1967/03/22/archives/leader-of-singapore-says-asians-may-want-us-in-area.html,article,,Archives,,Archives,,['Vietnam']
"Moves for Peace, 1964-1967",1967-03-22,https://www.nytimes.com/1967/03/22/archives/moves-for-peace-19641967.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"SUFFOLK JETPORT SEEN AT IMPASSE; Duryea Cites a Rockefeller Letter Asking Solution of Grumman's Objections FACILITY AT CALVERTON Aircraft Company Stresses, in Telegram to Republican, Its Role in Vietnam War",1967-03-22,https://www.nytimes.com/1967/03/22/archives/suffolk-jetport-seen-at-impasse-duryea-cites-a-rockefeller-letter-a.html,article,,Archives,By Ronald Maiorana Special To the New York Times,Archives,,[]
PRESIDENT HOME FROM GUAM TALK; His Aides Perplexed After a Meeting They Describe as Hasty and Limited,1967-03-22,https://www.nytimes.com/1967/03/22/archives/president-home-from-guam-talk-his-aides-perplexed-after-a-meeting.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
KENNEDY CRITICAL OF JOHNSON AGAIN; Senator Says Note to Hanoi Raises U.S. Demands,1967-03-22,https://www.nytimes.com/1967/03/22/archives/kennedy-critical-of-johnson-again-senator-says-note-to-hanoi-raises.html,article,,Archives,By Harold Gal Special To the New York Times,Archives,,['Vietnam']
Tass Prints Excerpts,1967-03-22,https://www.nytimes.com/1967/03/22/archives/tass-prints-excerpts.html,article,,Archives,,Archives,,['Vietnam']
Transcript of President's News Conference on the Guam Parley,1967-03-22,https://www.nytimes.com/1967/03/22/archives/transcript-of-presidents-news-conference-on-the-guam-parley.html,article,,Archives,,Archives,,['Vietnam']
Nieman Curator Criticizes Esquire,1967-03-22,https://www.nytimes.com/1967/03/22/archives/nieman-curator-criticizes-esquire.html,article,,Archives,By McCandlish Phillips,Archives,,['Vietnam']
SAIGON DISCLOSES THANT PEACE BID; Said to Ask 'Clarification' in Reply to U.N. Head,1967-03-22,https://www.nytimes.com/1967/03/22/archives/saigon-discloses-thant-peace-bid-said-to-ask-clarification-in-reply.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-03-22,https://www.nytimes.com/1967/03/22/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
3 of 5 in South Vietnam Survey Urge U.S. to Stress Negotiation,1967-03-22,https://www.nytimes.com/1967/03/22/archives/3-of-5-in-south-vietnam-survey-urge-us-to-stress-negotiation.html,article,,Archives,By Robert E. Dallos,Archives,,['Vietnam']
The Other War,1967-03-22,https://www.nytimes.com/1967/03/22/archives/the-other-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Outnumbered G.I.'s Rout Foe in Jungle, Killing 423; G.I.'S, ATTACKED, KILL 423 VIETCONG",1967-03-22,https://www.nytimes.com/1967/03/22/archives/outnumbered-gis-rout-foe-in-jungle-killing-423-gis-attacked-kill.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Texts of Johnson's Letter to Ho Chi Minh and of the North Vietnamese Reply,1967-03-22,https://www.nytimes.com/1967/03/22/archives/texts-of-johnsons-letter-to-ho-chi-minh-and-of-the-north-vietnamese.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Deplores U.S.I.A. Book Policy; FULBRIGHT SCORES U.S.I.A. POLICIES,1967-03-22,https://www.nytimes.com/1967/03/22/archives/fulbright-deplores-usia-book-policy-fulbright-scores-usia-policies.html,article,,Archives,By Benjamin Welles Special To the New York Times,Archives,,['Vietnam']
Washington: The Johnson-Ho Chi Minh Letters,1967-03-22,https://www.nytimes.com/1967/03/22/archives/washington-the-johnsonho-chi-minh-letters.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Quakers Sail for Haiphong Carrying Medical Supplies,1967-03-22,https://www.nytimes.com/1967/03/22/archives/quakers-sail-for-haiphong-carrying-medical-supplies.html,article,,Archives,,Archives,,['Vietnam']
NOTE BY JOHNSON EVOKED A REBUFF FROM HO CHI MINH; President's Call for Direct Talks Rejected Until 'All Acts of War' Cease HANOI DISCLOSES MOVE Saigon Considering a Peace Suggestion by Thant but North Remains Silent,1967-03-22,https://www.nytimes.com/1967/03/22/archives/note-by-johnson-evoked-a-rebuff-from-ho-chi-minh-presidents-call.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
'More of the Same' in War Foreseen by U.S. Officials; They Conclude After Guam Meeting That Only Way to Bring Peace Is to Break North Vietnamese Will and Spirit,1967-03-23,https://www.nytimes.com/1967/03/23/archives/more-of-the-same-in-war-foreseen-by-us-officials-they-conclude.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Russell's 'Tribunal' Rents Big Left Bank Hall in Paris,1967-03-23,https://www.nytimes.com/1967/03/23/archives/russells-tribunal-rents-big-left-bank-hall-in-paris.html,article,,Archives,,Archives,,['Vietnam']
5 Americans Die at Danang As Planes Collide on Ground,1967-03-23,https://www.nytimes.com/1967/03/23/archives/5-americans-die-at-danang-as-planes-collide-on-ground.html,article,,Archives,,Archives,,['Vietnam']
"Johnson-Kennedy Friction Distorted, Humphrey Says",1967-03-23,https://www.nytimes.com/1967/03/23/archives/johnsonkennedy-friction-distorted-humphrey-says.html,article,,Archives,,Archives,,['Vietnam']
HIGH NAVY OFFICIALS DIVIDED ON BOMBING,1967-03-23,https://www.nytimes.com/1967/03/23/archives/high-navy-officials-divided-on-bombing.html,article,,Archives,,Archives,,['Vietnam']
HARDENING STAND BY HANOI IS SEEN; Publication of Two Leaders' Letters Cited as Evidence,1967-03-23,https://www.nytimes.com/1967/03/23/archives/hardening-stand-by-hanoi-is-seen-publication-of-two-leaders-letters.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Senate Foreign Relations Group Meets Thant for 3 Hours,1967-03-23,https://www.nytimes.com/1967/03/23/archives/senate-foreign-relations-group-meets-thant-for-3-hours.html,article,,Archives,By Sam Pope Brewer Special To the New York Times,Archives,,['Vietnam']
Women Marines Due in Saigon,1967-03-23,https://www.nytimes.com/1967/03/23/archives/women-marines-due-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
An Indecisive Phase; President Makes Gains and Losses In Domestic Dispute Over Vietnam,1967-03-23,https://www.nytimes.com/1967/03/23/archives/an-indecisive-phase-president-makes-gains-and-losses-in-domestic.html,article,,Archives,By Tom Wicker Special To the New York Times,Archives,,['Vietnam']
900 of Foe Killed in a Day; Westmoreland Hails G.I.'s; G.I.'S IN VIETNAM KILL 900 IN A DAY,1967-03-23,https://www.nytimes.com/1967/03/23/archives/900-of-foe-killed-in-a-day-westmoreland-hails-gis-gis-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. WILL STATION B-52'S IN THAILAND TO RAID VIETNAM; Some of Bombers to Leave Guam Within 2 Months-- More Missions Likely RUSK THANKS BANGKOK Says President Appreciates Ally's Decision to Allow More Effective Strikes,1967-03-23,https://www.nytimes.com/1967/03/23/archives/us-will-station-b52s-in-thailand-to-raid-vietnam-some-of-bombers-to.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
U. S. Link to Hanoi; John Conaughty Guthrie,1967-03-23,https://www.nytimes.com/1967/03/23/archives/u-s-link-to-hanoi-john-conaughty-guthrie.html,article,,Archives,,Archives,,['Vietnam']
Pravda Says Guam Parley Proves U.S. Wants No Peace,1967-03-23,https://www.nytimes.com/1967/03/23/archives/pravda-says-guam-parley-proves-us-wants-no-peace.html,article,,Archives,,Archives,,['Vietnam']
In The Nation:; The Candidate Nobody Knows,1967-03-23,https://www.nytimes.com/1967/03/23/archives/in-the-nation-the-candidate-nobody-knows.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
