headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
CARMICHAEL ASKS REVOLUTION IN U.S.; Urges Negro Overthrow of Imperialists and Racists,1967-08-18,https://www.nytimes.com/1967/08/18/archives/carmichael-asks-revolution-in-us-urges-negro-overthrow-of.html,article,,Archives,,Archives,,['Vietnam']
KATZENBACH SAYS CONGRESS CLEARED WIDE WAR POWER; Tells Senate Panel Tonkin Resolution of '64 Is Basis of Vietnam Policy Now OBJECTIONS ARE SHARP Committee Members Assert They Never Meant to Give Such Broad Authority,1967-08-18,https://www.nytimes.com/1967/08/18/archives/katzenbach-says-congress-cleared-wide-war-power-tells-senate-panel.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
DR. KING TO BACK PEACE CANDIDATE; Will Oppose Johnson Unless He Changes War Stand,1967-08-18,https://www.nytimes.com/1967/08/18/archives/dr-king-to-back-peace-candidate-will-oppose-johnson-unless-he.html,article,,Archives,By Gene Roberts Special To the New York Times,Archives,,['Vietnam']
3 CIVILIAN HOSPITALS ARE DUE IN VIETNAM,1967-08-18,https://www.nytimes.com/1967/08/18/archives/3-civilian-hospitals-are-due-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Captain in Vietnam Slays Albany Nurse Then Kills Himself,1967-08-18,https://www.nytimes.com/1967/08/18/archives/captain-in-vietnam-slays-albany-nurse-then-kills-himself.html,article,,Archives,,Archives,,['Vietnam']
Vietnamese Visit Newark,1967-08-18,https://www.nytimes.com/1967/08/18/archives/vietnamese-visit-newark.html,article,,Archives,,Archives,,['Vietnam']
Candidates at Quinhon,1967-08-18,https://www.nytimes.com/1967/08/18/archives/candidates-at-quinhon.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
BLACKLISTING POLICY HAS IMPACT ON CUBA,1967-08-18,https://www.nytimes.com/1967/08/18/archives/blacklisting-policy-has-impact-on-cuba.html,article,,Archives,,Archives,,['Vietnam']
WAR POLICY DECRIED BY ASIAN SCHOLARS,1967-08-18,https://www.nytimes.com/1967/08/18/archives/war-policy-decried-by-asian-scholars.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Navy 'Seals,' Aided by Vietnamese, Sweep an Island Controlled by Vietcong",1967-08-18,https://www.nytimes.com/1967/08/18/archives/navy-seals-aided-by-vietnamese-sweep-an-island-controlled-by.html,article,,Archives,,Archives,,['Vietnam']
PEACE GROUPS PLAN A RALLY IN CAPITAL,1967-08-18,https://www.nytimes.com/1967/08/18/archives/peace-groups-plan-a-rally-in-capital.html,article,,Archives,,Archives,,['Vietnam']
FLIGHT OVERSALES GET NEW PENALTY; A Refund of 100% of Fare Imposed on Lines by U.S.,1967-08-18,https://www.nytimes.com/1967/08/18/archives/flight-oversales-get-new-penalty-a-refund-of-100-of-fare-imposed-on.html,article,,Archives,By Edward Hudson,Archives,,['Vietnam']
B-52's Again Bomb Targets in North; Buffer Zone Is Hit; B-52'S AGAIN BOMB TARGETS IN NORTH,1967-08-18,https://www.nytimes.com/1967/08/18/archives/b52s-again-bomb-targets-in-north-buffer-zone-is-hit-b52s-again-bomb.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-08-18,https://www.nytimes.com/1967/08/18/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Some Brighter Perspective on the News,1967-08-18,https://www.nytimes.com/1967/08/18/archives/some-brighter-perspective-on-the-news.html,article,,Archives,By Harry Schwartz,Archives,,['Vietnam']
Terrorist Attacks Reported,1967-08-18,https://www.nytimes.com/1967/08/18/archives/terrorist-attacks-reported.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
JAVITS ASKS DELAY IN VIETNAM VOTING; Says 4 Weeks More Would Restore Public Faith and Give Civilians a Chance,1967-08-18,https://www.nytimes.com/1967/08/18/archives/javits-asks-delay-in-vietnam-voting-says-4-weeks-more-would-restore.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Plants Find Uses For Downed U.S. Planes,1967-08-19,https://www.nytimes.com/1967/08/19/archives/hanoi-plants-find-uses-for-downed-us-planes.html,article,,Archives,,Archives,,['Vietnam']
BYRD BLOCKS VOTE ON AIR FORCC POST,1967-08-19,https://www.nytimes.com/1967/08/19/archives/byrd-blocks-vote-on-air-forcc-post.html,article,,Archives,,Archives,,['Vietnam']
U.S. Opens Port in Thailand,1967-08-19,https://www.nytimes.com/1967/08/19/archives/us-opens-port-in-thailand.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON OBSERVES CONGRESS CAN VOID ITS VOTE ON TONKIN; Insists at News Conference That Policies in Vietnam Follow '64 Resolution AIR ATTACKS DEFENDED President Says 'We Believe That Peking Knows' U.S. Doesn't Seek Wider War Transcript of news conference appears on Page 10.,1967-08-19,https://www.nytimes.com/1967/08/19/archives/johnson-observes-congress-can-void-its-vote-on-tonkin-insists-at.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
BIG ENEMY BASE RAIDED BY B-52'S; Area Near Buffer Zone Hit for 5th Straight Day,1967-08-19,https://www.nytimes.com/1967/08/19/archives/big-enemy-base-raided-by-b52s-area-near-buffer-zone-hit-for-5th.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I. COMBAT RATIO EXPECTED TO RISE; High U.S. Official in Vietnam Says Rear-Area Build-up Has Been Completed,1967-08-19,https://www.nytimes.com/1967/08/19/archives/gi-combat-ratio-expected-to-rise-high-us-official-in-vietnam-says.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,[]
Blindfolding Foreign Policy,1967-08-19,https://www.nytimes.com/1967/08/19/archives/blindfolding-foreign-policy.html,article,,Archives,,Archives,,['Vietnam']
A DISPUTE ARISES ON BOMB DUMPING; Ex-Pilot Disavows Account of Jettisoning Off Vietnam,1967-08-19,https://www.nytimes.com/1967/08/19/archives/a-dispute-arises-on-bomb-dumping-expilot-disavows-account-of.html,article,,Archives,,Archives,,['Vietnam']
Marines Allowed to Parade At Vietnam Rally in Indiana,1967-08-19,https://www.nytimes.com/1967/08/19/archives/marines-allowed-to-parade-at-vietnam-rally-in-indiana.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-08-19,https://www.nytimes.com/1967/08/19/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Wider War, Wider Risks",1967-08-19,https://www.nytimes.com/1967/08/19/archives/wider-war-wider-risks.html,article,,Archives,,Archives,,['Vietnam']
Text of Tonkin Gulf Resolution,1967-08-19,https://www.nytimes.com/1967/08/19/archives/text-of-tonkin-gulf-resolution.html,article,,Archives,,Archives,,['Vietnam']
"Col. Olds, Acc in Vietnam, To Head Air Force Academy",1967-08-19,https://www.nytimes.com/1967/08/19/archives/col-olds-acc-in-vietnam-to-head-air-force-academy.html,article,,Archives,,Archives,,[]
Leading Candidate Says Many In Vietcong Are 'Nationalists'; Former Premier at Rally,1967-08-19,https://www.nytimes.com/1967/08/19/archives/leading-candidate-says-many-in-vietcong-are-nationalists-former.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
CLERGY IS ASKED TO SUPPORT ARABS; Russian Delegates Also Bid World Parley Assail U.S.,1967-08-19,https://www.nytimes.com/1967/08/19/archives/clergy-is-asked-to-support-arabs-russian-delegates-also-bid-world.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REAGAN TIES PEACE TO VIETNAM VICTORY,1967-08-19,https://www.nytimes.com/1967/08/19/archives/reagan-ties-peace-to-vietnam-victory.html,article,,Archives,,Archives,,['Vietnam']
Jewish Veterans Back War Policy 3d Straight Year,1967-08-19,https://www.nytimes.com/1967/08/19/archives/jewish-veterans-back-war-policy-3d-straight-year.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Transcript of the President's News Conference on Foreign and Domestic Affairs,1967-08-19,https://www.nytimes.com/1967/08/19/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
JOHNSON IS COOL TO VOTING DELAY; Rebuffs Call by Javits for Saigon Postponement,1967-08-19,https://www.nytimes.com/1967/08/19/archives/johnson-is-cool-to-voting-delay-rebuffs-call-by-javits-for-saigon.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
New Carmichael Trip,1967-08-19,https://www.nytimes.com/1967/08/19/archives/new-carmichael-trip.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
VIETCONG REPORTED ADAMANT ON GOALS,1967-08-19,https://www.nytimes.com/1967/08/19/archives/vietcong-reported-adamant-on-goals.html,article,,Archives,,Archives,,['Vietnam']
PITTSBURGH BISHOP ASKS BOMBING HALT,1967-08-19,https://www.nytimes.com/1967/08/19/archives/pittsburgh-bishop-asks-bombing-halt.html,article,,Archives,,Archives,,['Vietnam']
Ky Campaigns U.S. Style; Ky Campaigns U.S. Style,1967-08-19,https://www.nytimes.com/1967/08/19/archives/ky-campaigns-us-style-ky-campaigns-us-style.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Combat Operations in Vietnam Often Wait for Word From Air Force Weather Man,1967-08-20,https://www.nytimes.com/1967/08/20/archives/combat-operations-in-vietnam-often-wait-for-word-from-air-force.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,[]
"Keeping Up With The Tran Quan Lacs; Keeping Up With the Tram Quan Lacs (Cont.) 25 per cent of his rents Lac must give to the VC or ""be killed""",1967-08-20,https://www.nytimes.com/1967/08/20/archives/keeping-up-with-the-tran-quan-lacs-keeping-up-with-the-tram-quan.html,article,,Archives,By Linda Grant Martinphotographs By Ray Cranbourne,Archives,,['Vietnam']
"The Great Society Is a Sick Society; Says Senator Fulbright, The Great Society Is a Sick Society (Cont.)",1967-08-20,https://www.nytimes.com/1967/08/20/archives/the-great-society-is-a-sick-society-says-senator-fulbright-the.html,article,,Archives,By J.w. Fulbright,Archives,,['Vietnam']
"U.S. PLANES STAGE INTENSE ATTACKS IN NORTH VIETNAM; Supply Routes Are Pounded in 186 Missions in One Day --105 Are by Air Force 3 MORE JETS ARE LOST 150 of Foe Killed in Fighting in South--Allies Assault a Suspected Hide-Out 647 U.S. Planes Lost U.S. Jets Raid North Vietnam In 186 Missions, a Near-Record Two Marine Battles",1967-08-20,https://www.nytimes.com/1967/08/20/archives/us-planes-stage-intense-attacks-in-north-vietnam-supply-routes-are.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. TRYING TO CUT SAIGON PILFERAGE; Puts New Curbs on Goods Distribution Program Enforcement Difficult Losses Investigated,1967-08-20,https://www.nytimes.com/1967/08/20/archives/us-trying-to-cut-saigon-pilferage-puts-new-curbs-on-goods.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
SCHOOLS CHANGE HISTORY TEACHING; Diaries and Treaty Texts Will Be Used in Effort to Enliven Courses,1967-08-20,https://www.nytimes.com/1967/08/20/archives/schools-change-history-teaching-diaries-and-treaty-texts-will-be.html,article,,Archives,By Gene Currivan,Archives,,['Vietnam']
PEACE MARATHON TO CROSS COUNTRY; Torch Lit at Hiroshima Will Make Coast-to-Coast Trip 'Peace Bell Rings' Not Active Demonstrators Support Offered,1967-08-20,https://www.nytimes.com/1967/08/20/archives/peace-marathon-to-cross-country-torch-lit-at-hiroshima-will-make.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
Letters; to the Editor of The Times U.S. Contribution to Asian Stability Election Observers Policy for Vietnam Civil Rights Casualty Officeholders' Fund Dr. King's Goals Eban's Rejection of 3d Party Mediation Separation as True Religious Liberty Site of 'Pentagon East',1967-08-20,https://www.nytimes.com/1967/08/20/archives/letters-to-the-editor-of-the-times-us-contribution-to-asian.html,article,,Archives,"ALLEN BASSNGUYEN NHANDAVID COOPERMARC RAEFFALAN HERSHEYARNE UNHJEMF. MICHAEL MALOOP[Rev.] STANLEY I. STUBER D.D.LOUIS CARP, M.D",Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
PRAVDA SAYS MOST IN U.S. ACCEPT WAR,1967-08-20,https://www.nytimes.com/1967/08/20/archives/pravda-says-most-in-us-accept-war.html,article,,Archives,,Archives,,['Vietnam']
Other Opinions,1967-08-20,https://www.nytimes.com/1967/08/20/archives/other-opinions.html,article,,Archives,For All-Out Bombing,Archives,,['Vietnam']
BERLINERS ATTACK AN ANTI-U.S. GROUP,1967-08-20,https://www.nytimes.com/1967/08/20/archives/berliners-attack-an-antius-group.html,article,,Archives,,Archives,,['Vietnam']
Reappraisal in Vietnam,1967-08-20,https://www.nytimes.com/1967/08/20/archives/reappraisal-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Thieu Would Back A Civilian Winner; THIEU WOULD BACK A CIVILIAN WINNER Cautious About Chances Land Reform Seen as Issue,1967-08-20,https://www.nytimes.com/1967/08/20/archives/thieu-would-back-a-civilian-winner-thieu-would-back-a-civilian.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
New Zealand Is Seeking More American Tourists,1967-08-20,https://www.nytimes.com/1967/08/20/archives/new-zealand-is-seeking-more-american-tourists.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Shoshone Gets 5 Years For Refusing Vietnam Duty,1967-08-20,https://www.nytimes.com/1967/08/20/archives/shoshone-gets-5-years-for-refusing-vietnam-duty.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG PREDICTED U.S. TROOP BUILD-UP,1967-08-20,https://www.nytimes.com/1967/08/20/archives/vietcong-predicted-us-troop-buildup.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
In The Nation: Beyond the False Fronts; A Good Slogan,1967-08-20,https://www.nytimes.com/1967/08/20/archives/in-the-nation-beyond-the-false-fronts-a-good-slogan.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Johnson Cites First Cavalry,1967-08-20,https://www.nytimes.com/1967/08/20/archives/johnson-cites-first-cavalry.html,article,,Archives,,Archives,,['Vietnam']
The Ordeal of Martin Luther King; The Urban Problem,1967-08-20,https://www.nytimes.com/1967/08/20/archives/the-ordeal-of-martin-luther-king-the-urban-problem.html,article,,Archives,By William V. Shannon,Archives,,['Vietnam']
JOHNSON WAR VIEWS ASSAILED BY PEKING,1967-08-20,https://www.nytimes.com/1967/08/20/archives/johnson-war-views-assailed-by-peking.html,article,,Archives,,Archives,,['Vietnam']
Veteran Kills Himself To Protest the War,1967-08-20,https://www.nytimes.com/1967/08/20/archives/veteran-kills-himself-to-protest-the-war.html,article,,Archives,,Archives,,['Vietnam']
"Vietnam; The Debate, the Politics Doves Speak Out Katzenbach Testifies 'Well Within Rights'",1967-08-20,https://www.nytimes.com/1967/08/20/archives/vietnam-the-debate-the-politics-doves-speak-out-katzenbach.html,article,,Archives,,Archives,,[]
New Secular Roles Sought for Clergy,1967-08-21,https://www.nytimes.com/1967/08/21/archives/new-secular-roles-sought-for-clergy.html,article,,Archives,By Edward B. Fiske Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
COPTER MEN FIGHT FOE TO FREE G.I.'S; 2 of 4 Wounded Americans Live After Beach Battle,1967-08-21,https://www.nytimes.com/1967/08/21/archives/copter-men-fight-foe-to-free-gis-2-of-4-wounded-americans-live.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Romney Says G.O.P. President Would Be Better at Settling War,1967-08-21,https://www.nytimes.com/1967/08/21/archives/romney-says-gop-president-would-be-better-at-settling-war.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
NEGROES WARNED TO SHUN RADICALS; Whitney Young Also Advises Apathetic Whites to Act,1967-08-21,https://www.nytimes.com/1967/08/21/archives/negroes-warned-to-shun-radicals-whitney-young-also-advises.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
STUDENTS DEMAND A GREATER VOICE; Association Members Ask Wider Role in Colleges  Urge End of Draft STUDENTS DEMAND A GREATER VOICE,1967-08-21,https://www.nytimes.com/1967/08/21/archives/students-demand-a-greater-voice-association-members-ask-wider-role.html,article,,Archives,By Steven V. Roberts Special To the New York Times,Archives,,['Vietnam']
HANOI'S RESOLVE IS REPORTED FIRM; Observers Say Enemy Isn't Daunted by Wider Raids,1967-08-21,https://www.nytimes.com/1967/08/21/archives/hanois-resolve-is-reported-firm-observers-say-enemy-isnt-daunted-by.html,article,,Archives,,Archives,,['Vietnam']
"3,000 Vietnamese at Candidates' Rally; 3,000 VIETNAMESE HEAR CANDIDATES",1967-08-21,https://www.nytimes.com/1967/08/21/archives/3000-vietnamese-at-candidates-rally-3000-vietnamese-hear-candidates.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
Fulbright Doubts Congress Repeal of Tonkin Gulf Resolution,1967-08-21,https://www.nytimes.com/1967/08/21/archives/fulbright-doubts-congress-repeal-of-tonkin-gulf-resolution.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
"U.S. JETS ATTACK NEAR HANOI AGAIN AFTER WEEK LULL; Clearing Skies Bring Raids on Rail Line and Bridge  Foe's Fire Downs MIG MISSION RECORD IS SET 209 Flown, Most in Single Day Four Helicopters Shot Down in South U.S. JETS ATTACK NEAR HANOI AGAIN",1967-08-21,https://www.nytimes.com/1967/08/21/archives/us-jets-attack-near-hanoi-again-after-week-lull-clearing-skies.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Catholic Conference Accuses Church of Failing to Recognize Urban Racial Crisis,1967-08-21,https://www.nytimes.com/1967/08/21/archives/catholic-conference-accuses-church-of-failing-to-recognize-urban.html,article,,Archives,By Douglas E. Kneeland Special To the New York Times,Archives,,['Vietnam']
PLIGHT OF NEGRO IS LINKED TO WAR; Urban League Told of Drain on Nation's Resources,1967-08-22,https://www.nytimes.com/1967/08/22/archives/plight-of-negro-is-linked-to-war-urban-league-told-of-drain-on.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
Invading China's Air Space,1967-08-22,https://www.nytimes.com/1967/08/22/archives/invading-chinas-air-space.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
KIESINGER TELLS OF TALKS IN U.S.; Stresses Need for Common Policy With the French,1967-08-22,https://www.nytimes.com/1967/08/22/archives/kiesinger-tells-of-talks-in-us-stresses-need-for-common-policy-with.html,article,,Archives,,Archives,,['Vietnam']
Front Page 1 -- No Title,1967-08-22,https://www.nytimes.com/1967/08/22/archives/front-page-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
2 U.S. NAVY JETS DOWNED IN CHINA; ONE PILOT SEIZED; Pentagon Says the Planes Strayed After Hitting Rail Yard in North Vietnam PEKING MAKES CHARGES Sees 'Flagrant Intrusion' --Central Power Plant in Hanoi Is Attacked 2 U.S. NAVY JETS DOWNED IN CHINA,1967-08-22,https://www.nytimes.com/1967/08/22/archives/2-us-navy-jets-downed-in-china-one-pilot-seized-pentagon-says-the.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
32 Servicemen Identified As Killed in War in Vietnam,1967-08-22,https://www.nytimes.com/1967/08/22/archives/32-servicemen-identified-as-killed-in-war-in-vietnam.html,article,,Archives,,Archives,,[]
NIXON URGES A RISE IN VIETNAM EFFORT,1967-08-22,https://www.nytimes.com/1967/08/22/archives/nixon-urges-a-rise-in-vietnam-effort.html,article,,Archives,,Archives,,['Vietnam']
Ky Promises Vietnam Elections Will Be Honest,1967-08-22,https://www.nytimes.com/1967/08/22/archives/ky-promises-vietnam-elections-will-be-honest.html,article,,Archives,,Archives,,['Vietnam']
ARMY'S CHIEF DENIES VIETNAM STALEMATE,1967-08-22,https://www.nytimes.com/1967/08/22/archives/armys-chief-denies-vietnam-stalemate.html,article,,Archives,,Archives,,['Vietnam']
U.S. WEIGHS SENDING TEAM TO VIEW VOTE,1967-08-22,https://www.nytimes.com/1967/08/22/archives/us-weighs-sending-team-to-view-vote.html,article,,Archives,,Archives,,['Vietnam']
U.S. Navy Planes Attack Main Hanoi Power Plant,1967-08-22,https://www.nytimes.com/1967/08/22/archives/us-navy-planes-attack-main-hanoi-power-plant.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Students Approve A Militant Stand For Black Power; BLACK POWER WINS STUDENT SUPPORT,1967-08-22,https://www.nytimes.com/1967/08/22/archives/students-approve-a-militant-stand-for-black-power-black-power-wins.html,article,,Archives,By Steven V. Roberts Special To the New York Times,Archives,,['Vietnam']
"KATZENBACH SEES TONKIN VOTE PERIL; Rescinding It, He Declares, Would Split the President and Congress on War Katzenbach Warns on a Tonkin Vote",1967-08-22,https://www.nytimes.com/1967/08/22/archives/katzenbach-sees-tonkin-vote-peril-rescinding-it-he-declares-would.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
2 War Critics Convicted Of Defying Fort Sill Chief,1967-08-22,https://www.nytimes.com/1967/08/22/archives/2-war-critics-convicted-of-defying-fort-sill-chief.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-08-22,https://www.nytimes.com/1967/08/22/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
War Referendum Petition Refused in San Francisco,1967-08-23,https://www.nytimes.com/1967/08/23/archives/war-referendum-petition-refused-in-san-francisco.html,article,,Archives,,Archives,,['Vietnam']
STUDENTS CHOOSE ACTIVIST AS HEAD; Leader in National Affairs Elected by Association,1967-08-23,https://www.nytimes.com/1967/08/23/archives/students-choose-activist-as-head-leader-in-national-affairs-elected.html,article,,Archives,By Steven V. Roberts Special To the New York Times,Archives,,['Vietnam']
Vietnam and the Role of Congress,1967-08-23,https://www.nytimes.com/1967/08/23/archives/vietnam-and-the-role-of-congress.html,article,,Archives,By William V. Shannon,Archives,,['Vietnam']
CONGRESS CHIDED BY KY ON ELECTION; Premier's Letter Denies He Needs Lesson in Honesty,1967-08-23,https://www.nytimes.com/1967/08/23/archives/congress-chided-by-ky-on-election-premiers-letter-denies-he-needs.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-08-23,https://www.nytimes.com/1967/08/23/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Teachers' Union Vows to Press for Expansion of Effective Schools Program,1967-08-23,https://www.nytimes.com/1967/08/23/archives/teachers-union-vows-to-press-for-expansion-of-effective-schools.html,article,,Archives,By David R. Jones Special To the New York Times,Archives,,['Vietnam']
U.S. Jets Flatten Buildings In Raid on Center of Hanoi; U.S. PLANES BOMB CENTER OF HANOI,1967-08-23,https://www.nytimes.com/1967/08/23/archives/us-jets-flatten-buildings-in-raid-on-center-of-hanoi-us-planes-bomb.html,article,,Archives,,Archives,,['Vietnam']
G.O.P. Seeks to Cut Aid as House Debate Opens,1967-08-23,https://www.nytimes.com/1967/08/23/archives/gop-seeks-to-cut-aid-as-house-debate-opens.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
HUMPHREY REJECTS WIN-OR-QUIT THEORY,1967-08-23,https://www.nytimes.com/1967/08/23/archives/humphrey-rejects-winorquit-theory.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"4 MORE JETS LOST IN RAIDS ON NORTH; 8 U.S. Fliers Are Missing-- 3 of 4 Downed in China Are Dead, Peking Reports",1967-08-23,https://www.nytimes.com/1967/08/23/archives/4-more-jets-lost-in-raids-on-north-8-us-fliers-are-missing-3-of-4.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Urban League to Aid Negro Veterans,1967-08-23,https://www.nytimes.com/1967/08/23/archives/urban-league-to-aid-negro-veterans.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
"SENATE APPROVES FUND FOR DEFENSE; Record Bill of $70.1-Billion Voted, 85-3, as War Foes Fail in Bid to Obtain Cuts",1967-08-23,https://www.nytimes.com/1967/08/23/archives/senate-approves-fund-for-defense-record-bill-of-701billion-voted.html,article,,Archives,By B. Drummond Ayres Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties Listed,1967-08-23,https://www.nytimes.com/1967/08/23/archives/vietnam-casualties-listed.html,article,,Archives,,Archives,,[]
New Trip to North Vietnam,1967-08-24,https://www.nytimes.com/1967/08/24/archives/new-trip-to-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Coast Unit to Pick A Peace Candidate In Johnson's Place,1967-08-24,https://www.nytimes.com/1967/08/24/archives/coast-unit-to-pick-a-peace-candidate-in-johnsons-place.html,article,,Archives,,Archives,,['Vietnam']
"20 U.S. OBSERVERS GOING TO VIETNAM TO WATCN VOTING; Group Named by Johnson Includes Governors, Civic Leaders and Clergymen FULBRIGHT DECLINES BID Further Acceptances Likely Today--All Will Function on an Individual Basis",1967-08-24,https://www.nytimes.com/1967/08/24/archives/20-us-observers-going-to-vietnam-to-watcn-voting-group-named-by.html,article,,Archives,By Robert H. Phelps Special To the New York Times,Archives,,['Vietnam']
A PAMPHLET URGING VIOLENCE IS MAILED,1967-08-24,https://www.nytimes.com/1967/08/24/archives/a-pamphlet-urging-violence-is-mailed.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Pentagon Says Jets Downed In China Were Fleeing MIG's,1967-08-24,https://www.nytimes.com/1967/08/24/archives/pentagon-says-jets-downed-in-china-were-fleeing-migs.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: A Grim Cost Analysis,1967-08-24,https://www.nytimes.com/1967/08/24/archives/in-the-nation-a-grim-cost-analysis.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
"U.S. BOMBS FALL ON HANOI SUBURBS; Americans, Reporting Raids Outside City, Say Five Planes Were Lost",1967-08-24,https://www.nytimes.com/1967/08/24/archives/us-bombs-fall-on-hanoi-suburbs-americans-reporting-raids-outside.html,article,,Archives,,Archives,,['Vietnam']
Bronx Man Killed in Vietnam,1967-08-24,https://www.nytimes.com/1967/08/24/archives/bronx-man-killed-in-vietnam.html,article,,Archives,,Archives,,[]
Professor Sees Move to Curb Presidents as Futile,1967-08-24,https://www.nytimes.com/1967/08/24/archives/professor-sees-move-to-curb-presidents-as-futile.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
PRIORITY SOUGHT ON AID TO CITIES; Urban League Puts Effort Ahead of Vietnam War,1967-08-24,https://www.nytimes.com/1967/08/24/archives/priority-sought-on-aid-to-cities-urban-league-puts-effort-ahead-of.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
Bombs in Hanoi's Center,1967-08-24,https://www.nytimes.com/1967/08/24/archives/bombs-in-hanois-center.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Iran Buys 2d Group Of Newest U.S. Jets; IRAN TO PURCHASE MORE U.S. PLANES,1967-08-24,https://www.nytimes.com/1967/08/24/archives/iran-buys-2d-group-of-newest-us-jets-iran-to-purchase-more-us.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
